EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,Corner3PctBlocked,on,Clear Path Fouls
1628978,1610612758,Donte DiVincenzo,Donte DiVincenzo,1628978,SAC,39872.0,665,-42.0,1391,1374,324,2765,1577.0,65.0,89.0,51.0,12.0,202.0,463.0,122.0,17.0,38.0,2.0,5.0,3.0,9.0,5.0,26.0,4.0,10.0,15.0,26.0,1.0,2.0,3.0,4.0,38.0,118.0,1.0,6.0,14.0,42.0,26.0,74.0,53.0,144.0,47.0,258.0,5.0,10.0,2.0,8.0,1.0,17.0,6.0,21.0,17.0,46.0,34.0,97.0,22.0,30.0,138.0,21.0,4.0,,,118.0,38.0,5.0,,24.0,14.0,10.0,2.0,10.0,9.0,3.0,42.0,43.0,3.0,88.0,22.0,110.0,5.0,37.0,29.0,8.0,33.0,8.0,20.0,11.0,2.0,13.0,,,44.0,1.0,14.0,21.0,43.0,1.0,1.0,,54.0,2.0,11.0,56.0,1.0,,5.0,12.0,2.0,11.0,4.0,1.0,1.0,2.0,2.0,5.0,2.0,91.0,450.0,5.0,5.0,0.4230769230769231,0.4583333333333333,0.8679245283018868,0.3680555555555556,0.25,0.3695652173913043,0.3680555555555556,0.3513513513513513,0.5,0.2857142857142857,0.4839449541284403,0.4444444444444444,0.4701492537313433,0.5247933884297521,0.4473684210526316,0.5595238095238095,0.6605504587155964,,0.0675675675675675,0.131578947368421,,,,18.717277486910994,0.75,0.0789473684210526,0.081081081081081,0.1360759493670886,0.0267857142857142,0.1463414634146341,0.0366300366300366,0.1409618573797678,0.0311986863711001,0.0504201680672268,0.0140845070422535,0.0133333333333333,0.0355555555555555,0.0416666666666666,0.1,0.1626016260162601,0.1506849315068493,0.1557788944723618,0.125,0.0381679389312977,0.4,0.1743119266055046,0.4473684210526316,0.5151515151515151,0.4117647058823529,0.1192660550458715,0.1923076923076923,0.1923076923076923,0.4,0.0458715596330275,0.4,0.4,0.5,0.1192660550458715,0.5769230769230769,0.5769230769230769,1.0,0.5412844036697247,0.3220338983050847,0.3220338983050847,0.8157894736842105,0.2777777777777778,0.4,,0.1111111111111111,0.5,1.0,0.3333333333333333,0.1666666666666666,,0.1343283582089552,0.3333333333333333,0.0597014925373134,0.75,0.6268656716417911,0.3333333333333333,0.8348623853211009,0.3220338983050847,0.5253860091743117,0.4883374999999999,0.5142985074626867,0.0606060606060606,0.1411764705882353,0.0136986301369863,0.065891472868217,0.375968992248062,6.279729729729731,25.54583333333333,0.3328540618260244,1.0,,,,,,,,False,
203200,1610612758,Justin Holiday,Justin Holiday,203200,SAC,38456.0,641,-110.0,1334,1336,222,2670,1600.0,26.0,38.0,20.0,4.0,88.0,270.0,119.0,14.0,33.0,4.0,8.0,4.0,11.0,1.0,8.0,6.0,17.0,15.0,43.0,1.0,3.0,3.0,9.0,35.0,103.0,2.0,7.0,5.0,18.0,21.0,58.0,50.0,146.0,16.0,208.0,5.0,10.0,3.0,10.0,1.0,20.0,4.0,16.0,8.0,27.0,9.0,41.0,28.0,14.0,141.0,9.0,6.0,,,103.0,35.0,7.0,,12.0,7.0,5.0,2.0,5.0,5.0,1.0,21.0,22.0,1.0,44.0,11.0,55.0,1.0,21.0,13.0,8.0,13.0,5.0,10.0,8.0,1.0,3.0,,1.0,21.0,2.0,4.0,28.0,49.0,,2.0,1.0,37.0,1.0,12.0,21.0,1.0,,2.0,8.0,,2.0,12.0,3.0,3.0,9.0,2.0,15.0,8.0,41.0,264.0,5.0,2.0,0.6666666666666666,0.7777777777777778,0.94,0.3424657534246575,0.3,0.2962962962962963,0.3424657534246575,0.3620689655172414,0.5,0.25,0.4705882352941176,0.475,0.3720930232558139,0.4835680751173709,0.475,0.4166666666666667,0.7156862745098039,,0.1206896551724138,0.1212121212121212,0.25,0.0588235294117647,,15.972696245733788,0.6190476190476191,0.0476190476190476,0.032258064516129,0.0761245674740484,0.0161290322580645,0.0772058823529411,0.0173010380622837,0.0766488413547237,0.01669449081803,0.0172413793103448,0.0080645161290322,0.0285714285714285,0.0179372197309417,0.0151515151515151,0.1192660550458715,0.0423728813559322,0.064516129032258,0.0796019900497512,0.0704225352112676,0.0080645161290322,0.5333333333333333,0.1617647058823529,0.4242424242424242,0.4827586206896552,0.7142857142857143,0.0392156862745098,0.125,0.1666666666666666,1.0,0.0833333333333333,0.3529411764705882,0.375,0.5,0.2107843137254902,0.3488372093023256,0.3488372093023256,0.9333333333333332,0.5049019607843137,0.3398058252427184,0.3398058252427184,0.9428571428571428,0.4,0.5,0.25,0.15,0.3333333333333333,1.0,0.35,0.2857142857142857,1.0,0.2558139534883721,0.3636363636363636,0.2093023255813953,0.3333333333333333,0.4186046511627907,0.2777777777777778,0.8774509803921569,0.3398058252427184,0.5437127450980391,0.5263791666666667,0.5297918604651163,0.0379146919431279,0.123076923076923,,0.0961538461538461,0.1971153846153846,7.618965517241381,24.931506849315063,0.2023988005997001,2.0,,,,,,1.0,,False,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,30261.0,504,-27.0,1056,1048,175,2104,1229.0,44.0,87.0,28.0,8.0,217.0,237.0,105.0,74.0,108.0,12.0,22.0,12.0,19.0,30.0,57.0,4.0,20.0,,1.0,,,,1.0,4.0,16.0,,2.0,,2.0,108.0,185.0,4.0,17.0,55.0,283.0,14.0,27.0,,2.0,5.0,33.0,18.0,32.0,,3.0,24.0,60.0,130.0,86.0,9.0,3.0,18.0,,,16.0,4.0,9.0,,43.0,37.0,6.0,8.0,16.0,30.0,,60.0,69.0,10.0,139.0,46.0,185.0,4.0,13.0,11.0,2.0,29.0,6.0,13.0,23.0,4.0,16.0,1.0,3.0,52.0,3.0,6.0,23.0,57.0,2.0,5.0,6.0,72.0,3.0,,74.0,12.0,,,37.0,,6.0,5.0,,,4.0,1.0,5.0,4.0,60.0,234.0,5.0,5.0,0.6018518518518519,0.6565656565656566,0.75,0.2352941176470588,,,0.2352941176470588,0.5837837837837838,0.5185185185185185,0.5625,0.5643564356435643,0.4827586206896552,0.5142857142857142,0.6072961373390557,0.532258064516129,0.6,0.0841584158415841,,0.0486486486486486,0.0462962962962962,0.0701754385964912,,,24.27597955706985,0.5576923076923077,0.4761904761904761,,0.3013100436681222,0.1214574898785425,0.2790697674418604,0.0751173708920187,0.2905405405405405,0.1,0.1238095238095238,0.1290322580645161,0.1020408163265306,0.0542168674698795,0.1489361702127659,0.2957746478873239,0.324074074074074,0.26,0.2608695652173913,0.3333333333333333,0.0493827160493827,0.8,0.5346534653465347,0.6851851851851852,0.7184466019417476,0.6756756756756757,0.2821782178217821,0.5263157894736842,0.5660377358490566,0.3666666666666666,0.099009900990099,0.2,0.2,1.0,0.0049504950495049,,,,0.0792079207920792,0.25,0.25,0.75,0.7586206896551724,0.5454545454545454,0.25,,,,0.0689655172413793,,,0.5428571428571428,0.631578947368421,0.0285714285714285,,0.0571428571428571,,0.6188118811881188,0.25,0.5100856435643567,0.5324772727272727,0.50014,0.1629955947136563,0.1761904761904762,,0.1166077738515901,0.2120141342756183,5.144324324324323,25.28235294117647,0.2244318181818181,,,2.0,,,1.0,,,False,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,19583.0,326,-58.0,650,663,91,1313,824.0,1.0,6.0,1.0,,17.0,108.0,86.0,25.0,39.0,9.0,16.0,3.0,8.0,24.0,51.0,,3.0,3.0,17.0,,2.0,,1.0,2.0,11.0,,,,1.0,49.0,93.0,5.0,28.0,17.0,130.0,10.0,24.0,,2.0,6.0,26.0,7.0,17.0,,2.0,3.0,17.0,68.0,30.0,15.0,,14.0,,1.0,10.0,2.0,13.0,,5.0,3.0,2.0,,4.0,23.0,1.0,24.0,41.0,5.0,70.0,28.0,98.0,2.0,6.0,3.0,3.0,3.0,,1.0,7.0,1.0,2.0,,3.0,10.0,,1.0,19.0,30.0,1.0,1.0,2.0,26.0,4.0,,23.0,5.0,,,13.0,,1.0,1.0,,,,1.0,1.0,,17.0,108.0,2.0,1.0,0.6938775510204082,0.8095238095238095,1.0,0.1785714285714285,,,0.1851851851851851,0.5268817204301075,0.4166666666666667,0.4117647058823529,0.4669421487603306,0.3846153846153846,0.3684210526315789,0.5,0.4482758620689655,0.4047619047619047,0.2314049586776859,,0.1397849462365591,0.2051282051282051,0.0980392156862745,,,18.84253028263796,0.3,0.3846153846153846,0.0588235294117647,0.239766081871345,0.1179487179487179,0.183206106870229,0.0341880341880341,0.2152317880794702,0.0865384615384615,0.0909090909090909,0.1150442477876106,0.1851851851851851,0.0352941176470588,0.03125,0.1923076923076923,0.2948717948717949,0.1951219512195122,0.174757281553398,0.2142857142857142,0.0377358490566037,,0.3223140495867768,0.6410256410256411,0.8064516129032258,0.56,0.4214876033057851,0.4705882352941176,0.5217391304347826,0.8333333333333334,0.024793388429752,,,,0.140495867768595,0.1764705882352941,0.1764705882352941,1.0,0.0909090909090909,0.1818181818181818,0.1818181818181818,1.0,0.6153846153846154,0.5625,0.1111111111111111,0.0769230769230769,,,,,,0.4210526315789473,0.375,0.0526315789473684,,0.0526315789473684,,0.5537190082644629,0.2,0.5084304166666666,0.4961285714285715,0.4815611111111111,0.1007751937984496,0.1287128712871287,,0.2,0.1307692307692307,5.464516129032258,25.517857142857142,0.1661538461538461,1.0,,2.0,,,,,,False,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,19490.0,325,3.0,684,693,124,1377,784.0,18.0,24.0,11.0,6.0,54.0,110.0,78.0,27.0,48.0,2.0,7.0,7.0,11.0,9.0,19.0,3.0,10.0,6.0,16.0,,2.0,1.0,4.0,28.0,80.0,4.0,9.0,2.0,11.0,39.0,77.0,34.0,96.0,26.0,206.0,4.0,10.0,4.0,11.0,3.0,23.0,11.0,17.0,3.0,15.0,10.0,41.0,40.0,38.0,81.0,21.0,2.0,,,80.0,28.0,8.0,,6.0,4.0,2.0,1.0,1.0,7.0,,29.0,22.0,3.0,54.0,8.0,62.0,4.0,18.0,10.0,8.0,13.0,2.0,11.0,11.0,2.0,2.0,2.0,,24.0,1.0,3.0,19.0,43.0,3.0,2.0,1.0,24.0,1.0,,33.0,5.0,,1.0,14.0,1.0,3.0,6.0,,,5.0,1.0,6.0,3.0,41.0,109.0,5.0,3.0,0.5128205128205128,0.5263157894736842,0.7941176470588235,0.3541666666666667,0.3636363636363636,0.2,0.3541666666666667,0.5064935064935064,0.4,0.6470588235294118,0.5202312138728323,0.4761904761904761,0.484375,0.5510752688172043,0.5,0.5540540540540541,0.5549132947976878,,0.1038961038961039,0.1458333333333333,0.0526315789473684,,,27.41514360313316,0.5416666666666666,0.2142857142857142,,0.1105527638190954,0.0384615384615384,0.2,0.0071942446043165,0.1482558139534883,0.0249221183800623,0.0615384615384615,0.0227272727272727,0.0344827586206896,0.0092592592592592,,0.1126760563380281,0.1046511627906976,0.119047619047619,0.2,0.2,0.0434782608695652,0.5,0.2774566473988439,0.5625,0.6585365853658537,0.5555555555555556,0.1098265895953757,0.4736842105263157,0.5,0.4444444444444444,0.0578034682080924,0.3,0.3,0.3333333333333333,0.0924855491329479,0.375,0.375,0.8333333333333334,0.4624277456647399,0.35,0.35,0.7857142857142857,0.3333333333333333,0.2857142857142857,,0.0952380952380952,,,0.4285714285714285,0.4444444444444444,1.0,0.34375,0.6363636363636364,0.125,0.25,0.34375,0.1818181818181818,0.8323699421965318,0.35,0.5440552023121388,0.5240738095238096,0.5690390625,0.081967213114754,0.1627906976744186,0.0103092783505154,0.1116504854368932,0.1990291262135922,5.614285714285716,25.35208333333334,0.1608187134502924,,,,,,,,,False,
203087,1610612758,Jeremy Lamb,Jeremy Lamb,203087,SAC,19340.0,322,-23.0,654,658,160,1312,753.0,20.0,30.0,12.0,7.0,70.0,231.0,66.0,12.0,16.0,3.0,6.0,5.0,6.0,14.0,36.0,6.0,14.0,3.0,10.0,1.0,2.0,1.0,4.0,13.0,43.0,,2.0,4.0,16.0,32.0,66.0,16.0,53.0,22.0,134.0,4.0,8.0,1.0,4.0,4.0,15.0,10.0,19.0,5.0,20.0,12.0,47.0,24.0,40.0,30.0,18.0,4.0,,1.0,42.0,13.0,4.0,,10.0,8.0,2.0,1.0,1.0,9.0,1.0,21.0,26.0,2.0,49.0,11.0,60.0,6.0,8.0,6.0,2.0,7.0,4.0,4.0,6.0,,3.0,,2.0,13.0,1.0,2.0,6.0,15.0,,2.0,,23.0,1.0,2.0,26.0,6.0,,1.0,11.0,1.0,3.0,8.0,,,4.0,4.0,8.0,3.0,47.0,230.0,1.0,2.0,0.375,0.4,0.625,0.3018867924528302,0.25,0.25,0.3076923076923077,0.4848484848484848,0.5,0.5263157894736842,0.4705882352941176,0.4583333333333333,0.4487179487179487,0.51953125,0.5357142857142857,0.5227272727272727,0.4453781512605042,,0.0606060606060606,,0.1111111111111111,,,19.288645690834475,0.5384615384615384,0.1111111111111111,0.0526315789473684,0.1494252873563218,0.0486486486486486,0.168,0.0084033613445378,0.157190635451505,0.0328947368421052,0.0588235294117647,0.0681818181818181,,0.0104166666666666,,0.088235294117647,0.1643835616438356,0.2424242424242424,0.1505376344086021,0.21875,0.0923076923076923,0.375,0.134453781512605,0.75,0.75,0.4166666666666667,0.3025210084033613,0.3888888888888889,0.4375,0.3571428571428571,0.1176470588235294,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.0840336134453781,0.3,0.3,1.0,0.361344537815126,0.3023255813953488,0.3023255813953488,0.5384615384615384,0.5,0.5,,0.1666666666666666,0.5,1.0,0.1666666666666666,,,0.1538461538461538,0.8333333333333334,0.1025641025641025,0.25,0.4102564102564102,0.25,0.5798319327731093,0.3095238095238095,0.4834275423728812,0.570435,0.5028051282051283,0.096,0.1549295774647887,0.0185185185185185,0.1119402985074626,0.3507462686567164,8.659090909090912,25.849056603773597,0.3532110091743119,,,,,,,,,False,
203458,1610612758,Alex Len,Alex Len,203458,SAC,17380.0,290,-46.0,597,604,99,1201,704.0,7.0,18.0,3.0,3.0,47.0,106.0,60.0,29.0,43.0,9.0,15.0,6.0,8.0,16.0,35.0,,1.0,2.0,4.0,,,,1.0,2.0,7.0,,,1.0,1.0,45.0,79.0,4.0,11.0,16.0,118.0,10.0,19.0,,,6.0,26.0,8.0,11.0,1.0,2.0,4.0,23.0,72.0,18.0,12.0,,12.0,,,7.0,2.0,6.0,,11.0,8.0,3.0,1.0,4.0,19.0,,13.0,30.0,1.0,44.0,23.0,67.0,5.0,6.0,3.0,3.0,10.0,2.0,6.0,9.0,,4.0,,1.0,19.0,,2.0,25.0,40.0,,3.0,4.0,19.0,6.0,1.0,20.0,2.0,,,9.0,,2.0,11.0,,,7.0,4.0,11.0,4.0,23.0,106.0,1.0,1.0,0.8,0.9230769230769232,1.0,0.3636363636363636,,0.5,0.3636363636363636,0.569620253164557,0.5263157894736842,0.7272727272727273,0.5666666666666667,0.5263157894736842,0.7307692307692307,0.5959595959595959,0.5909090909090909,0.71875,0.1222222222222222,,0.0759493670886076,0.0697674418604651,0.0857142857142857,,,17.79788838612368,0.5263157894736842,0.1111111111111111,,0.1734104046242774,0.1172839506172839,0.1065573770491803,0.0307692307692307,0.1457627118644067,0.0787671232876712,0.1206896551724138,0.1466666666666666,0.0344827586206896,0.0380952380952381,,0.171875,0.1639344262295081,0.1875,0.1170212765957446,0.0714285714285714,0.1428571428571428,0.3636363636363636,0.4777777777777778,0.6744186046511628,0.725,0.7241379310344828,0.3888888888888889,0.4571428571428571,0.5,0.9375,0.0111111111111111,,,,0.0444444444444444,0.5,0.5,1.0,0.0777777777777777,0.2857142857142857,0.2857142857142857,1.0,0.7894736842105263,0.6,0.2222222222222222,,,,,,,0.6153846153846154,0.75,0.0769230769230769,,0.0769230769230769,1.0,0.6,0.2857142857142857,0.5416961111111112,0.51746,0.5819807692307692,0.0927835051546391,0.1046511627906976,,0.2203389830508474,0.1949152542372881,4.417721518987343,24.872727272727275,0.1775544388609715,,,1.0,,,,,,False,
1629674,1610612758,Neemias Queta,Neemias Queta,1629674,SAC,5886.0,98,-4.0,202,202,78,404,223.0,6.0,6.0,3.0,2.0,12.0,79.0,26.0,8.0,15.0,3.0,9.0,2.0,4.0,5.0,12.0,,3.0,,,,,,,,,,,,,13.0,30.0,,,8.0,34.0,4.0,10.0,,,,8.0,5.0,13.0,,,1.0,11.0,16.0,10.0,,,4.0,,,,,2.0,,,,,1.0,2.0,8.0,2.0,8.0,5.0,2.0,15.0,12.0,27.0,2.0,1.0,1.0,,1.0,,1.0,4.0,1.0,,,,5.0,,3.0,6.0,14.0,,,2.0,10.0,,,13.0,1.0,,,6.0,,1.0,7.0,,,4.0,3.0,7.0,5.0,11.0,79.0,1.0,1.0,0.6153846153846154,0.7272727272727273,,,,,,0.4333333333333333,0.4,0.3846153846153846,0.4333333333333333,0.4,0.3846153846153846,0.4722222222222222,0.4,0.3928571428571428,,,0.0666666666666666,0.1333333333333333,,,,17.372881355932204,0.2,0.5,0.1818181818181818,0.1041666666666666,0.1176470588235294,0.1860465116279069,0.074074074074074,0.1428571428571428,0.1052631578947368,0.2857142857142857,,0.0909090909090909,0.0909090909090909,,0.0434782608695652,0.125,0.2222222222222222,0.1515151515151515,0.3,0.1428571428571428,0.7142857142857143,0.5,0.5333333333333333,0.6153846153846154,0.75,0.4,0.4166666666666667,0.4166666666666667,0.4,0.1,,,,,,,,,,,,0.9,0.3333333333333333,0.6666666666666666,,,,,,,0.3076923076923077,0.5,,,,,0.5,,0.4935866666666667,0.547325,0.4272615384615384,0.1714285714285714,0.1714285714285714,,0.2352941176470588,0.3235294117647059,5.680000000000001,,0.3910891089108911,,,,,1.0,,,,False,
1629620,1610612758,Justin Robinson,Justin Robinson,1629620,SAC,415.0,7,-11.0,15,16,13,31,21.0,1.0,1.0,,1.0,2.0,9.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3791,,0.3791,,,,,1.0,19.8,,0.6,,,,,,,,,False,
202684,1610612758,Tristan Thompson,Tristan Thompson,202684,SAC,5021.0,84,-33.0,176,181,52,357,231.0,1.0,2.0,1.0,,5.0,52.0,25.0,11.0,19.0,4.0,9.0,5.0,5.0,4.0,9.0,,,,,,,,,,,,,,,15.0,28.0,,,10.0,40.0,4.0,10.0,,,,8.0,6.0,7.0,,,1.0,13.0,20.0,10.0,,,8.0,,,,,3.0,,1.0,1.0,,,4.0,13.0,,5.0,12.0,,17.0,17.0,34.0,1.0,1.0,1.0,,2.0,,,3.0,1.0,2.0,,,5.0,2.0,3.0,4.0,10.0,1.0,1.0,1.0,13.0,2.0,,13.0,1.0,,,7.0,,,2.0,,,,2.0,2.0,1.0,13.0,52.0,3.0,,0.6666666666666666,0.9090909090909092,,,,,,0.5357142857142857,0.4,0.8571428571428571,0.5357142857142857,0.4,0.8571428571428571,0.5882352941176471,0.4,0.9285714285714286,,,0.1071428571428571,0.1052631578947368,0.1111111111111111,,,19.02439024390244,0.4,,,0.3243243243243243,0.2363636363636363,0.1470588235294117,0.1290322580645161,0.2394366197183098,0.1976744186046511,0.2083333333333333,0.238095238095238,0.3,0.0714285714285714,0.6666666666666666,0.375,0.375,,0.1481481481481481,0.1428571428571428,0.1,0.5,0.6785714285714286,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.3214285714285714,0.4444444444444444,0.5,1.0,,,,,,,,,,,,,0.9,0.4444444444444444,,,,,,,,0.7142857142857143,1.0,,,,,0.6785714285714286,,0.5201464285714286,0.5485666666666666,0.4722285714285714,0.2058823529411764,0.2058823529411764,,0.2,0.325,3.4821428571428568,,0.2954545454545454,,,1.0,,,,,,False,
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,8528.0,142,-18.0,285,285,35,570,362.0,8.0,18.0,5.0,,46.0,34.0,30.0,5.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,8.0,6.0,10.0,,,1.0,1.0,2.0,13.0,,2.0,,4.0,11.0,20.0,8.0,23.0,4.0,50.0,2.0,2.0,,2.0,,4.0,1.0,2.0,1.0,5.0,1.0,6.0,12.0,10.0,24.0,,,,,13.0,2.0,3.0,,10.0,7.0,3.0,3.0,,,,16.0,7.0,2.0,25.0,,25.0,,6.0,5.0,1.0,2.0,,2.0,1.0,,,,,3.0,,,6.0,12.0,,1.0,,4.0,,,6.0,,,,2.0,,1.0,5.0,,,5.0,,5.0,3.0,6.0,34.0,,1.0,0.5454545454545454,0.5454545454545454,1.0,0.34782608695652173,,0.2,0.34782608695652173,0.55,1.0,0.5,0.5348837209302325,0.5,0.35714285714285715,0.5434782608695652,0.5,0.375,0.5348837209302325,,0.15,0.25,0.25,,,15.40880503144654,0.6666666666666666,0.3333333333333333,,0.11864406779661017,,0.2909090909090909,,0.20175438596491227,,,,,,,0.10714285714285714,0.08695652173913043,0.25,0.25,0.34782608695652173,,0.6,0.18604651162790697,0.625,0.8333333333333334,0.8,0.09302325581395349,0.5,0.6666666666666666,0.5,0.18604651162790697,0.5,0.5,0.25,0.23255813953488372,0.6,0.6,1.0,0.3023255813953488,0.15384615384615385,0.15384615384615385,1.0,0.25,1.0,1.0,,,,0.5,,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.5714285714285714,,0.7209302325581395,0.15384615384615385,0.5162837209302326,0.5118,0.5095785714285714,0.044444444444444446,0.09090909090909091,,0.08,0.12,9.334999999999997,25.317391304347826,0.11929824561403508,,,,,,,,,True,
