EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,HeaveAttempts,SelfOReb,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SelfORebPct,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,DefensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,on
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,105308.0,1755,257.0,3478,3463,814,762,6941,3823.0,114.0,202.0,21.0,492.0,70.0,133.0,798,0.23404255319148937,277.0,217.0,289.0,41.0,64.0,55.0,72.0,117.0,309.0,92.0,206.0,4.0,10.0,,2.0,,2.0,71.0,182.0,2.0,10.0,18.0,42.0,426.0,804.0,75.0,192.0,493.0,1570.0,50.0,89.0,2.0,12.0,56.0,162.0,91.0,179.0,18.0,44.0,169.0,405.0,440.0,412.0,156.0,69.0,76.0,181.0,71.0,57.0,2.0,88.0,57.0,31.0,73.0,20.0,33.0,77.0,,195.0,285.0,24.0,504.0,110.0,614.0,62.0,45.0,17.0,91.0,20.0,39.0,67.0,11.0,52.0,11.0,158.0,8.0,42.0,8.0,11.0,12.0,441.0,1.0,15.0,1.0,605.0,67.0,7.0,284.0,46.0,73.0,43.0,29.0,75.0,46.0,398.0,10.0,40.0,0.5164319248826291,0.5670103092783505,0.6933333333333334,0.390625,0.16666666666666666,0.4090909090909091,0.39267015706806285,0.5298507462686567,0.5617977528089888,0.5083798882681564,0.5406626506024096,0.5247524752475248,0.5291479820627802,0.621031746031746,0.6060606060606061,0.6328125,0.1927710843373494,0.010416666666666666,0.0708955223880597,0.07612456747404844,0.10355987055016182,,0.01098901098901099,37.46367239101717,0.5759493670886076,0.27906976744186046,,0.2932098765432099,0.09026963657678781,0.2765957446808511,0.04954954954954955,0.28622540250447226,0.07241606319947334,0.15217391304347827,0.07951807228915662,0.04435483870967742,0.06470588235294118,0.24842767295597484,0.31447963800904977,0.3160377358490566,0.28846153846153844,0.24324324324324326,0.6133333333333333,0.2901606425702811,0.7508650519031141,0.8127340823970037,0.5806451612903226,0.3102409638554217,0.3786407766990291,0.4223826714801444,0.4358974358974359,0.20682730923694778,0.44660194174757284,0.45320197044334976,0.4673913043478261,0.010040160642570281,0.4,0.4,0.5,0.1827309236947791,0.3901098901098901,0.39444444444444443,0.704225352112676,0.6336633663366337,0.640625,0.019801980198019802,,,0.09900990099009901,0.2,0.5,0.32286995515695066,0.7638888888888888,0.008968609865470852,,0.18834080717488788,0.42857142857142855,0.48293172690763053,0.39226519337016574,0.49180266331658284,0.5432513333333333,0.48984282511210764,0.23476112026359144,0.2781586679725759,0.10318471337579618,0.25796178343949044,8.620646766169152,26.262500000000003,1.0,22.0,,,1.0,2.0,,1.0,0.05152224824355972,0.0051813471502590676,0.04326923076923077,0.04878048780487805,0.014563106796116505,2.0,2.0,,2.0,,1.0,False
200794,1610612755,Paul Millsap,Paul Millsap,200794,PHI,4143.0,69,-14.0,135,135,25,31,270,180.0,1.0,4.0,1.0,11.0,7.0,13.0,25,0.18518518518518517,21.0,3.0,7.0,2.0,2.0,1.0,2.0,4.0,7.0,,,,3.0,,2.0,,1.0,,2.0,,,,,7.0,14.0,,5.0,2.0,16.0,3.0,3.0,,2.0,1.0,7.0,1.0,2.0,,1.0,,2.0,8.0,6.0,,,4.0,2.0,,2.0,,3.0,3.0,,,,3.0,4.0,,5.0,5.0,,10.0,7.0,17.0,3.0,3.0,,2.0,,1.0,2.0,,1.0,,4.0,,1.0,1.0,,1.0,5.0,,1.0,,3.0,1.0,,2.0,,2.0,,2.0,2.0,1.0,2.0,,,0.5714285714285714,0.8,,,,,,0.5,1.0,0.5,0.3684210526315789,0.6,0.3333333333333333,0.4,0.7,0.3333333333333333,0.2631578947368421,,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,15.189873417721518,0.5,,,0.22727272727272727,0.10526315789473684,0.16666666666666666,0.09375,0.19230769230769232,0.1,0.13333333333333333,0.10526315789473684,0.09523809523809523,0.09090909090909091,,0.3,0.4,0.13043478260869565,0.2857142857142857,0.5,0.3684210526315789,0.42857142857142855,0.5,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.75,,,,,0.15789473684210525,,,,0.10526315789473684,,,,0.4,1.0,0.4,,,,,,0.6666666666666666,0.5,0.3333333333333333,,,,0.631578947368421,,0.5040078947368422,0.609275,0.7326333333333334,0.1,0.13333333333333333,0.4375,0.125,4.492857142857143,24.440000000000005,,2.0,,,,,,,0.2222222222222222,,,,,,,,,,,False
201599,1610612755,DeAndre Jordan,DeAndre Jordan,201599,PHI,9390.0,156,-44.0,311,315,68,43,626,389.0,3.0,7.0,,18.0,9.0,19.0,68,0.21864951768488747,36.0,23.0,37.0,5.0,14.0,3.0,5.0,,2.0,,,,,,,,,,,,,,,23.0,39.0,,,9.0,55.0,5.0,15.0,,,2.0,12.0,3.0,6.0,,,1.0,7.0,38.0,8.0,,,6.0,,,,,4.0,4.0,,2.0,1.0,8.0,13.0,,21.0,21.0,5.0,47.0,21.0,68.0,1.0,,1.0,5.0,,4.0,6.0,,1.0,1.0,11.0,2.0,1.0,,,3.0,10.0,,,,12.0,,,5.0,1.0,8.0,6.0,2.0,8.0,6.0,7.0,,1.0,0.8260869565217391,0.95,,,,,,0.5897435897435898,0.3333333333333333,0.5,0.5897435897435898,0.3333333333333333,0.5,0.6111111111111112,0.375,0.4375,,,,,,,,15.774647887323944,0.45454545454545453,0.35714285714285715,,0.3181818181818182,0.16049382716049382,0.2916666666666667,0.11940298507462686,0.30434782608695654,0.14189189189189189,0.22857142857142856,0.11904761904761904,0.10638297872340426,0.15,0.2777777777777778,0.34285714285714286,0.3076923076923077,0.2857142857142857,0.30434782608695654,0.75,0.9487179487179487,0.6216216216216216,0.6216216216216216,0.8260869565217391,0.05128205128205128,,,,,,,,,,,,,,,,0.9333333333333333,0.35714285714285715,,,,,,,0.8333333333333334,0.6,,,,,0.9487179487179487,,0.6474256410256409,0.5885,0.6147333333333332,0.11363636363636363,0.11363636363636363,0.21818181818181817,0.12727272727272726,1.494871794871795,,,5.0,1.0,,,,,,0.3125,,,0.2,,1.0,,,,1.0,,False
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,68732.0,1146,71.0,2246,2223,471,473,4469,2463.0,75.0,127.0,13.0,306.0,21.0,74.0,462,0.20970614425645592,196.0,17.0,24.0,1.0,2.0,1.0,4.0,32.0,63.0,55.0,108.0,14.0,30.0,2.0,2.0,6.0,8.0,48.0,142.0,2.0,12.0,13.0,33.0,104.0,195.0,62.0,172.0,47.0,441.0,4.0,10.0,4.0,14.0,4.0,24.0,13.0,38.0,19.0,41.0,16.0,99.0,100.0,108.0,141.0,45.0,,142.0,48.0,6.0,1.0,52.0,33.0,19.0,40.0,22.0,5.0,7.0,,48.0,50.0,2.0,100.0,12.0,112.0,27.0,18.0,9.0,31.0,8.0,25.0,29.0,6.0,6.0,4.0,60.0,2.0,11.0,3.0,2.0,1.0,53.0,3.0,3.0,5.0,54.0,3.0,17.0,8.0,6.0,5.0,3.0,1.0,7.0,3.0,94.0,3.0,3.0,0.4807692307692308,0.4807692307692308,0.7580645161290323,0.36046511627906974,0.2857142857142857,0.4634146341463415,0.36046511627906974,0.5333333333333333,0.4,0.34210526315789475,0.5367847411444142,0.4166666666666667,0.5253164556962026,0.5616797900262467,0.46,0.563953488372093,0.46866485013623976,0.005813953488372093,0.03076923076923077,0.08333333333333333,0.06349206349206349,,0.007042253521126761,17.883211678832115,0.5166666666666667,0.038461538461538464,,0.08264462809917356,0.011647254575707155,0.10126582278481013,0.011848341232227487,0.09082483781278962,0.011730205278592375,0.01935483870967742,0.010638297872340425,0.012232415902140673,0.010526315789473684,0.06091370558375635,0.07692307692307693,0.13114754098360656,0.10626702997275204,0.08411214953271028,0.42857142857142855,0.0653950953678474,0.7083333333333334,0.7727272727272727,0.35294117647058826,0.17166212534059946,0.5079365079365079,0.5423728813559322,0.46875,0.29427792915531337,0.5092592592592593,0.5092592592592593,0.5272727272727272,0.08174386920980926,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.3869209809264305,0.3380281690140845,0.3404255319148936,0.7291666666666666,0.08333333333333333,0.5,0.08333333333333333,1.0,0.5,0.5,0.16666666666666666,0.5,0.05063291139240506,0.25,0.10126582278481013,0.75,0.4177215189873418,0.3939393939393939,0.5340599455040872,0.3380281690140845,0.48581825613079016,0.5206821428571429,0.4726474683544305,0.037333333333333336,0.04,0.05442176870748299,0.22448979591836735,13.298974358974363,25.622674418604653,,5.0,6.0,,6.0,2.0,2.0,1.0,0.02617801047120419,0.03428571428571429,0.006097560975609756,,,,,3.0,,,,False
1629619,1610612755,Myles Powell,Myles Powell,1629619,PHI,2936.0,49,-14.0,104,103,44,47,207,128.0,1.0,3.0,,8.0,3.0,7.0,44,0.4230769230769231,14.0,4.0,6.0,1.0,1.0,2.0,3.0,,3.0,,2.0,,,,,,,1.0,6.0,,,1.0,2.0,4.0,11.0,1.0,6.0,2.0,13.0,1.0,1.0,,,,2.0,2.0,4.0,1.0,2.0,2.0,9.0,,8.0,,3.0,2.0,6.0,1.0,1.0,,2.0,2.0,,1.0,,1.0,,,4.0,1.0,,5.0,1.0,6.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,,3.0,,1.0,,,,2.0,,,1.0,2.0,,,,1.0,,,,,,9.0,1.0,1.0,,,,0.16666666666666666,,0.5,0.16666666666666666,0.36363636363636365,1.0,0.5,0.3235294117647059,1.0,0.5833333333333334,0.3611111111111111,1.0,0.6428571428571429,0.35294117647058826,,0.09090909090909091,,0.3333333333333333,,,17.5,0.6666666666666666,,,0.041666666666666664,,0.21052631578947367,0.05,0.11627906976744186,0.022727272727272728,,,0.06666666666666667,,,0.07142857142857142,,0.2857142857142857,,,0.35294117647058826,0.6666666666666666,0.6666666666666666,,0.17647058823529413,,,,0.11764705882352941,,,,,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,,1.0,1.0,,,,,,,0.5,0.6666666666666666,,,0.3333333333333333,0.5,0.7058823529411765,0.16666666666666666,0.5615941176470589,,0.5903166666666667,,,0.15384615384615385,0.6923076923076923,6.409090909090909,26.650000000000002,,,,,,,,,,,,,,,,,,,,False
1629718,1610612755,Charlie Brown Jr.,Charlie Brown Jr.,1629718,PHI,4417.0,74,-22.0,154,163,62,58,317,181.0,2.0,5.0,1.0,13.0,3.0,5.0,62,0.4025974025974026,25.0,4.0,9.0,1.0,4.0,2.0,3.0,,2.0,,3.0,,1.0,,,,,1.0,5.0,,2.0,1.0,1.0,4.0,14.0,1.0,6.0,5.0,16.0,1.0,4.0,,2.0,,2.0,2.0,6.0,1.0,1.0,3.0,10.0,4.0,4.0,3.0,,2.0,5.0,1.0,3.0,1.0,3.0,3.0,,,1.0,4.0,3.0,1.0,3.0,5.0,,8.0,8.0,16.0,1.0,,1.0,3.0,,3.0,,,,,3.0,,1.0,,,,3.0,,,,5.0,1.0,,2.0,1.0,2.0,,2.0,2.0,2.0,10.0,2.0,1.0,0.5,0.6666666666666666,1.0,0.16666666666666666,,1.0,0.16666666666666666,0.2857142857142857,0.25,0.3333333333333333,0.275,0.16666666666666666,0.5,0.36363636363636365,0.16666666666666666,0.625,0.3,0.16666666666666666,0.21428571428571427,0.1111111111111111,1.0,1.0,,13.513513513513512,1.0,,0.2,0.13157894736842105,0.05660377358490566,0.1,0.11764705882352941,0.11764705882352941,0.08045977011494253,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.23076923076923078,0.09090909090909091,,0.08695652173913043,0.14285714285714285,1.0,0.45,0.4444444444444444,0.5,0.5,0.1,,,,0.15,,,,0.05,,,,0.25,0.2,0.2,1.0,0.6666666666666666,0.25,,,,0.3333333333333333,,,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,1.0,0.75,0.2,0.5200324999999999,0.5110300000000001,0.48815714285714285,0.09523809523809523,0.13333333333333333,0.125,0.625,5.771428571428571,25.8,,1.0,,,,,,,0.09090909090909091,,,,,,,,,,,False
1630565,1610612755,Aaron Henry,Aaron Henry,1630565,PHI,953.0,16,-20.0,36,34,19,18,70,47.0,,,,,2.0,2.0,19,0.5277777777777778,7.0,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,1.0,,2.0,,1.0,,,,,1.0,2.0,,1.0,,2.0,2.0,,,,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,2.0,1.0,1.0,2.0,2.0,2.0,,,1.0,1.0,,,,,,0.25,,0.5,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.2,,0.5,,0.6666666666666666,,,15.909090909090908,0.5,,,0.07692307692307693,,,,0.058823529411764705,,,,,,,0.1,,,,1.0,0.2,1.0,1.0,1.0,0.6,,,,,,,,,,,,0.2,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.4,,0.51171,0.417,0.5911166666666666,,,,1.0,8.7,25.0,,,,,,,,,,,,,,,,,,,,False
204020,1610612755,Tyler Johnson,Tyler Johnson,204020,PHI,824.0,14,15.0,27,29,6,16,56,23.0,1.0,1.0,,2.0,,,6,0.2222222222222222,5.0,,,,,,,,,,1.0,,,,,,,2.0,4.0,,1.0,,,,1.0,2.0,4.0,,6.0,,,,1.0,,,,,,,,,,,6.0,,,4.0,2.0,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,0.6,,,0.6,,,0.8,,,,,,,15.625,,,,0.1111111111111111,,0.14285714285714285,0.125,0.125,0.07142857142857142,,,0.14285714285714285,,,0.16666666666666666,,,1.0,,,,,,,,,,0.2,,,,,,,,0.8,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,0.8,0.5,0.51366,,,,,,,21.5,25.625,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,False
1630296,1610612755,Braxton Key,Braxton Key,1630296,PHI,318.0,5,-5.0,13,13,4,7,26,15.0,1.0,1.0,,2.0,1.0,1.0,4,0.3076923076923077,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,17.64705882352941,0.5,,,,0.16666666666666666,,,,0.125,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,0.6082,0.6082,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,338.0,6,-8.0,13,12,13,2,25,17.0,,,,,,,13,1.0,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,2.0,,2.0,2.0,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,12.5,,,,0.14285714285714285,,,0.25,0.125,0.16666666666666666,,,0.25,,,0.2,,,,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.501,,0.501,,,1.0,1.0,9.1,,,,,,,,,,,,,,,,,,,,,False
