EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,StepOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Charge Fouls Drawn,SecondChanceArc3FGM,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,DefensiveGoaltends,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls,on,BlockedCorner3,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked
201988,1610612751,Patty Mills,Patty Mills,201988,BKN,131520.0,2192,100,4502,4449,1016.0,1264.0,463.0,8951,37.0,57.0,38.0,86.0,203.0,842.0,5073,110.0,14.0,121.0,47.0,168.0,27.0,63.0,383.0,58.0,125.0,141.0,49.0,24.0,42.0,32.0,67.0,3.0,37.0,108.0,1005.0,0.6395348837209303,0.6547619047619048,0.4236453201970443,0.5531034482758621,0.566711590296496,0.06896551724137931,0.12280701754385964,0.13157894736842105,16.038110361254464,0.6268656716417911,0.049700085689802914,0.055178652193577565,0.05761316872427984,0.07862068965517241,0.6491228070175439,0.74,0.6756756756756757,0.05241379310344828,0.7986206896551724,0.5336918282548481,11.983743842364529,0.22567747667703242,2.0,3.0,11.0,13.0,12.0,62.0,149.0,210.0,522.0,40.0,6.0,14.0,2.0,95.0,22.0,40.0,12.0,152.0,62.0,588.0,4.0,20.0,35.0,23.0,10.0,6.0,64.0,3.0,16.0,3.0,25.0,12.0,25.0,15.0,93.0,2.0,48.0,4.0,8.0,12.0,2.0,2.0,5.0,6.0,14.0,7.0,150.0,0.9333333333333333,0.40229885057471265,0.4046242774566474,0.42857142857142855,0.55,0.6642857142857143,0.5072463768115942,0.6690140845070423,0.5277777777777778,0.72,0.030612244897959183,0.005141388174807198,0.06130268199233716,0.010905125408942203,0.007677543186180422,0.002531645569620253,0.004140786749482402,0.010380622837370242,0.01282051282051282,0.03944773175542406,0.06615776081424936,0.046511627906976744,0.007537688442211055,0.5,0.3157894736842105,0.36363636363636365,0.75,0.20551724137931035,0.4161073825503356,0.4246575342465753,0.967741935483871,0.04285714285714286,0.6666666666666666,0.09420289855072464,0.8461538461538461,0.5283795454545455,0.5245367647058825,0.021768707482993196,0.03864734299516908,0.11282660332541568,0.18052256532066507,25.201532567049806,37.0,108.0,11.0,23.0,15.0,36.0,148.0,373.0,33.0,62.0,27.0,56.0,32.0,98.0,42.0,370.0,148.0,10.0,2.0,6.0,18.0,0.48214285714285715,0.32653061224489793,0.05755395683453238,0.1489655172413793,0.3425925925925926,0.3490566037735849,0.5675675675675675,0.5144827586206897,0.3967828418230563,0.4032697547683924,0.918918918918919,0.32857142857142857,0.4782608695652174,0.9090909090909091,0.4714285714285714,0.2608695652173913,0.4166666666666667,0.4492753623188406,0.4,17.0,5.0,,8.0,7.0,4.0,0.018518518518518517,0.27419354838709675,0.015151515151515152,,2.0,31.0,,0.004651162790697674,,,6.0,16.0,9.0,3.0,0.017241379310344827,0.0160857908847185,0.48484848484848486,,2.0,1.0,3.0,,False,,1.0,,,,0.020134228187919462
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,25363.0,423,16,885,875,150.0,167.0,64.0,1760,7.0,17.0,15.0,15.0,36.0,158.0,948,26.0,5.0,9.0,5.0,14.0,4.0,3.0,33.0,32.0,51.0,56.0,7.0,7.0,9.0,6.0,16.0,2.0,11.0,31.0,149.0,0.8666666666666667,0.8666666666666667,0.4166666666666667,0.6169354838709677,0.6220472440944882,0.1388888888888889,0.23529411764705882,0.06666666666666667,14.989517819706501,0.5625,0.12549019607843137,0.11383928571428571,0.2037037037037037,0.13709677419354838,0.4117647058823529,0.5384615384615384,1.0,0.12096774193548387,0.8467741935483871,0.5484681451612904,6.413888888888888,0.1694915254237288,1.0,2.0,2.0,3.0,7.0,17.0,28.0,41.0,88.0,5.0,1.0,3.0,,8.0,4.0,5.0,2.0,22.0,4.0,123.0,,1.0,1.0,5.0,3.0,2.0,19.0,,5.0,,,1.0,7.0,4.0,10.0,,6.0,,2.0,2.0,,,1.0,1.0,2.0,2.0,22.0,1.0,0.4659090909090909,0.4659090909090909,0.3333333333333333,0.8,0.6666666666666666,0.5882352941176471,0.6666666666666666,0.6111111111111112,0.7096774193548387,,0.010309278350515464,0.09844559585492228,0.015544041450777202,0.012919896640826873,0.014925373134328358,0.010638297872340425,,0.013986013986013986,0.09803921568627451,0.0821917808219178,0.14893617021276595,,1.0,0.4666666666666667,0.5,0.8571428571428571,0.22580645161290322,0.6071428571428571,0.6071428571428571,1.0,0.3333333333333333,0.5,0.17647058823529413,0.6666666666666666,,0.5144147058823529,0.015873015873015872,0.05263157894736842,0.05063291139240506,0.13924050632911392,24.961363636363636,1.0,4.0,,,1.0,4.0,24.0,60.0,3.0,8.0,2.0,3.0,4.0,12.0,,60.0,24.0,3.0,2.0,4.0,4.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.03225806451612903,0.25,0.25,,0.4838709677419355,0.4,0.4067796610169492,1.0,,,,0.5,0.23529411764705882,0.25,0.47058823529411764,0.4,3.0,1.0,1.0,,1.0,1.0,,0.375,,,,,,0.02,1.0,,,2.0,1.0,,0.011363636363636364,0.016666666666666666,0.6666666666666666,,,1.0,,,False,,,,,,
1630556,1610612751,Kessler Edwards,Kessler Edwards,1630556,BKN,52032.0,867,-82,1769,1775,320.0,418.0,210.0,3544,30.0,62.0,31.0,52.0,111.0,247.0,2135,70.0,17.0,10.0,13.0,23.0,8.0,2.0,59.0,51.0,106.0,141.0,26.0,17.0,19.0,12.0,37.0,2.0,40.0,77.0,320.0,0.6730769230769231,0.7608695652173914,0.46846846846846846,0.5065217391304347,0.5233050847457628,0.15315315315315314,0.1774193548387097,0.16129032258064516,13.56858846918489,0.5135135135135135,0.11538461538461539,0.12128418549346016,0.10869565217391304,0.26956521739130435,0.4838709677419355,0.5882352941176471,0.7333333333333333,0.13478260869565217,0.7869565217391304,0.5604750000000002,5.808108108108107,0.18089315997738836,9.0,17.0,6.0,9.0,13.0,22.0,59.0,43.0,119.0,14.0,12.0,24.0,3.0,33.0,10.0,16.0,6.0,38.0,34.0,129.0,12.0,5.0,2.0,6.0,16.0,19.0,51.0,4.0,35.0,6.0,9.0,2.0,18.0,5.0,21.0,2.0,17.0,5.0,10.0,21.0,,,17.0,2.0,21.0,9.0,38.0,1.0,0.36134453781512604,0.36134453781512604,0.5,0.625,0.46875,0.5161290322580645,0.5,0.5588235294117647,0.5173913043478261,0.10256410256410256,0.04008438818565401,0.12781954887218044,0.046511627906976744,0.042787286063569685,0.054945054945054944,0.03488372093023256,0.025,0.05343511450381679,0.14606741573033707,0.12627986348122866,0.1320754716981132,0.05128205128205128,0.42857142857142855,0.41935483870967744,0.5,0.6923076923076923,0.2565217391304348,0.3728813559322034,0.3728813559322034,1.0,0.53125,0.5294117647058824,0.2903225806451613,0.6666666666666666,0.5510325,0.5449016129032258,0.0425531914893617,0.08620689655172414,0.13360323886639677,0.15384615384615385,24.380672268907553,9.0,18.0,1.0,4.0,2.0,8.0,21.0,60.0,4.0,7.0,2.0,8.0,4.0,15.0,,60.0,21.0,7.0,7.0,1.0,11.0,0.25,0.26666666666666666,0.0872093023255814,0.0782608695652174,0.5,0.5294117647058824,0.4444444444444444,0.2608695652173913,0.35,0.3559322033898305,1.0,0.125,0.25,1.0,0.125,0.25806451612903225,0.25,0.22580645161290322,0.35,2.0,2.0,5.0,,1.0,1.0,0.05555555555555555,0.2857142857142857,,,5.0,2.0,,0.024390243902439025,0.4444444444444444,,,1.0,1.0,,0.008403361344537815,0.016666666666666666,0.25,3.0,,1.0,,1.0,False,,2.0,,1.0,1.0,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,63628.0,1060,145,2188,2183,485.0,671.0,238.0,4371,53.0,79.0,164.0,184.0,366.0,783.0,2525,84.0,22.0,103.0,60.0,163.0,38.0,57.0,386.0,47.0,105.0,121.0,41.0,23.0,49.0,32.0,69.0,3.0,36.0,79.0,481.0,0.22826086956521738,0.22950819672131148,0.5027322404371585,0.5532445923460898,0.5950540958268934,0.060109289617486336,0.08860759493670886,0.07926829268292683,29.04665314401623,0.7101449275362319,0.08392857142857142,0.09500959692898273,0.16981132075471697,0.1314475873544093,0.6708860759493671,0.7361111111111112,0.32075471698113206,0.27287853577371046,0.5224625623960066,0.48481525000000014,10.352459016393446,0.2216636197440585,4.0,5.0,15.0,22.0,82.0,15.0,35.0,99.0,235.0,118.0,14.0,19.0,8.0,60.0,43.0,84.0,46.0,198.0,284.0,177.0,2.0,22.0,25.0,21.0,5.0,11.0,52.0,6.0,16.0,4.0,18.0,11.0,20.0,12.0,111.0,5.0,129.0,17.0,47.0,17.0,,,7.0,9.0,17.0,8.0,193.0,0.5959595959595959,0.42127659574468085,0.4230769230769231,0.7368421052631579,0.5119047619047619,0.7428571428571429,0.5757575757575758,0.7837837837837838,0.6363636363636364,0.3910149750415973,0.09230769230769231,0.018900343642611683,0.1078838174273859,0.01201923076923077,0.01603206412825651,0.02197802197802198,0.017391304347826087,0.01764705882352941,0.012903225806451613,0.05371900826446281,0.11405835543766578,0.08571428571428572,0.0136986301369863,0.47058823529411764,0.5,0.543046357615894,0.14634146341463414,0.05823627287853577,0.42857142857142855,0.42857142857142855,0.8666666666666667,0.14285714285714285,0.8,0.16666666666666666,0.6818181818181818,0.47063,0.473890076335878,0.08346456692913386,0.11868686868686869,0.07662835249042145,0.25287356321839083,26.0991489361702,49.0,123.0,2.0,6.0,3.0,7.0,84.0,200.0,10.0,41.0,8.0,16.0,22.0,48.0,120.0,199.0,84.0,17.0,2.0,3.0,5.0,0.5,0.4583333333333333,0.07547169811320754,0.20465890183028287,0.3983739837398374,0.4049586776859504,0.2653061224489796,0.33277870216306155,0.42,0.4221105527638191,0.5476190476190477,0.17142857142857143,0.3333333333333333,1.0,0.2857142857142857,0.05303030303030303,0.42857142857142855,0.3106060606060606,0.4221105527638191,19.0,,,6.0,12.0,8.0,0.016260162601626018,0.4634146341463415,0.02510460251046025,,6.0,4.0,,0.009433962264150943,0.75,,2.0,6.0,1.0,14.0,0.00425531914893617,0.005,0.6,1.0,2.0,0.8333333333333334,1.0,,False,,1.0,2.0,1.0,,
1627885,1610612751,Shaquille Harrison,Shaquille Harrison,1627885,BKN,730.0,12,-14,25,24,4.0,4.0,2.0,49,1.0,2.0,,1.0,2.0,2.0,32,2.0,1.0,,,,,,,1.0,1.0,2.0,,,,,,,1.0,1.0,4.0,1.0,1.0,0.5,0.25,0.25,0.5,0.5,,13.793103448275863,,0.125,0.08333333333333333,,0.5,0.5,1.0,1.0,,1.0,0.6461625,1.15,0.16,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,0.5,,0.3333333333333333,,,0.08333333333333333,0.5,,,,0.5,,,,,,,,0.5,,,,,,,,0.4998,,,,,,23.1,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1629117,1610612751,Wenyen Gabriel,Wenyen Gabriel,1629117,BKN,76.0,1,3,4,4,4.0,4.0,,8,,,,,,,2,,,,,,,,,,1.0,1.0,,,,,,,,,4.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203516,1610612751,James Ennis III,James Ennis III,203516,BKN,76.0,1,3,4,4,4.0,4.0,,8,1.0,1.0,,1.0,1.0,2.0,2,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,4.0,1.0,1.0,1.0,1.0,1.0,,,,25.0,,0.5,0.3333333333333333,,1.0,1.0,1.0,1.0,,1.0,0.5759,2.6,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5759,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203083,1610612751,Andre Drummond,Andre Drummond,203083,BKN,31795.0,530,62,1086,1093,230.0,214.0,138.0,2179,93.0,151.0,41.0,119.0,194.0,282.0,1289,154.0,24.0,17.0,17.0,34.0,10.0,11.0,85.0,73.0,153.0,246.0,22.0,14.0,11.0,7.0,34.0,6.0,37.0,71.0,228.0,0.6470588235294118,0.7777777777777778,0.6134020618556701,0.6102564102564103,0.6157205240174672,0.12371134020618557,0.12582781456953643,0.12195121951219512,20.790513833992094,0.3235294117647059,0.25435540069686413,0.25925925925925924,0.2459016393442623,0.7743589743589744,0.6158940397350994,0.7045454545454546,0.6451612903225806,0.21025641025641026,0.7794871794871795,0.5849597938144329,2.5721649484536084,0.21178637200736647,27.0,60.0,19.0,31.0,26.0,,,,1.0,44.0,34.0,71.0,9.0,77.0,25.0,40.0,24.0,74.0,84.0,,40.0,7.0,1.0,5.0,25.0,68.0,60.0,20.0,93.0,12.0,8.0,4.0,23.0,6.0,66.0,7.0,82.0,14.0,38.0,22.0,1.0,1.0,14.0,7.0,23.0,16.0,74.0,,,,0.4788732394366197,0.625,0.4788732394366197,0.6097560975609756,0.48125,0.6166666666666667,0.005128205128205128,0.6666666666666666,0.2138364779874214,0.26548672566371684,0.1358695652173913,0.1852589641434263,0.2636363636363636,0.21138211382113822,0.15294117647058825,0.12408759124087591,0.2916666666666667,0.25595238095238093,0.29310344827586204,0.24,0.6956521739130435,0.6341463414634146,0.7222222222222222,0.6538461538461539,,,,,0.8450704225352113,0.45,0.7560975609756098,0.6129032258064516,0.5642468085106384,0.6119775000000001,0.1735159817351598,0.1743119266055046,0.2730496453900709,0.2624113475177305,80.3,,2.0,,,,,,1.0,,1.0,,,,1.0,,,,4.0,6.0,11.0,6.0,,,0.2169811320754717,0.010256410256410256,,,,0.005128205128205128,,,,,,,,,,0.024390243902439025,,,,4.0,,10.0,6.0,,,,,2.0,,,0.1702127659574468,0.1111111111111111,1.0,,,,,,,,2.0,,,1.0,1.0,False,,1.0,,2.0,,
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,33428.0,557,76,1132,1128,273.0,301.0,133.0,2260,9.0,13.0,24.0,45.0,83.0,271.0,1286,36.0,3.0,34.0,14.0,48.0,7.0,20.0,110.0,24.0,45.0,49.0,17.0,15.0,11.0,8.0,23.0,2.0,13.0,47.0,269.0,0.4,0.4,0.5421686746987951,0.6311881188118812,0.6466346153846154,0.03614457831325301,,0.08333333333333333,17.83783783783784,0.4782608695652174,0.08664259927797834,0.08045977011494253,0.13333333333333333,0.06435643564356436,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.1188118811881188,0.6534653465346535,0.5074150990099009,13.033734939759038,0.2411660777385159,,,,,11.0,15.0,31.0,55.0,119.0,16.0,3.0,6.0,,24.0,6.0,12.0,6.0,57.0,54.0,150.0,,7.0,9.0,5.0,2.0,2.0,18.0,3.0,4.0,1.0,2.0,3.0,12.0,1.0,26.0,1.0,19.0,1.0,1.0,3.0,,,1.0,2.0,3.0,2.0,57.0,0.9090909090909091,0.46218487394957986,0.46218487394957986,0.5,0.5,0.5454545454545454,0.6071428571428571,0.5454545454545454,0.6333333333333333,0.5891089108910891,0.08823529411764706,0.006644518272425249,0.07346938775510205,0.009345794392523364,0.007766990291262136,0.00980392156862745,0.008849557522123894,,0.012121212121212121,0.05,0.07526881720430108,0.06779661016949153,0.010309278350515464,0.6666666666666666,0.4583333333333333,0.5,0.45454545454545453,0.15346534653465346,0.4838709677419355,0.5,1.0,,,,,0.49390555555555554,0.4989416666666666,0.0196078431372549,0.012048192771084338,0.08856088560885608,0.21033210332103322,25.257983193277305,25.0,46.0,1.0,5.0,6.0,10.0,40.0,88.0,11.0,20.0,6.0,16.0,13.0,30.0,15.0,88.0,40.0,3.0,4.0,2.0,5.0,0.375,0.43333333333333335,0.10309278350515463,0.22772277227722773,0.5434782608695652,0.5555555555555556,0.4,0.43564356435643564,0.45454545454545453,0.45454545454545453,0.875,0.22727272727272727,0.2,1.0,0.5,0.23809523809523808,0.6,0.47619047619047616,0.45454545454545453,7.0,1.0,4.0,4.0,3.0,3.0,0.021739130434782608,0.35,0.024793388429752067,,,3.0,,,,,,5.0,1.0,2.0,0.008403361344537815,,0.45454545454545453,,1.0,1.0,,,False,,,,,,0.03225806451612903
201609,1610612751,Goran Dragic,Goran Dragic,201609,BKN,24087.0,401,35,835,827,252.0,279.0,78.0,1662,17.0,27.0,27.0,32.0,67.0,117.0,964,14.0,7.0,50.0,24.0,74.0,16.0,31.0,172.0,21.0,40.0,51.0,14.0,11.0,16.0,11.0,32.0,1.0,13.0,36.0,248.0,0.21875,0.23333333333333334,0.47761194029850745,0.43478260869565216,0.468,0.1044776119402985,0.14814814814814814,0.1111111111111111,16.881720430107524,0.5,0.09417040358744394,0.10263157894736842,0.1568627450980392,0.23478260869565218,0.6296296296296297,0.7391304347826086,0.29411764705882354,0.23478260869565218,0.6521739130434783,0.4959368421052633,7.65671641791045,0.3017964071856287,4.0,4.0,6.0,9.0,12.0,4.0,10.0,12.0,48.0,17.0,5.0,6.0,3.0,13.0,9.0,18.0,13.0,40.0,50.0,33.0,4.0,8.0,15.0,4.0,7.0,4.0,18.0,1.0,11.0,,3.0,6.0,16.0,8.0,30.0,,23.0,1.0,7.0,3.0,,,1.0,2.0,3.0,2.0,40.0,0.9166666666666666,0.25,0.25,0.8333333333333334,0.5,0.7142857142857143,0.46551724137931033,0.7222222222222222,0.5555555555555556,0.41739130434782606,0.05,0.02072538860103627,0.11464968152866242,0.05,0.03303303303303303,0.03508771929824561,0.022727272727272728,,0.045454545454545456,0.0425531914893617,0.10526315789473684,0.13953488372093023,,0.6666666666666666,0.4444444444444444,0.5,0.16666666666666666,0.08695652173913043,0.4,0.4,1.0,0.5714285714285714,1.0,0.3103448275862069,0.6666666666666666,0.583925,0.49345,0.05785123966942149,0.0958904109589041,0.1111111111111111,0.3418803418803419,25.633333333333336,3.0,13.0,,,,1.0,8.0,38.0,1.0,10.0,,1.0,3.0,11.0,3.0,38.0,8.0,5.0,1.0,1.0,6.0,,0.2727272727272727,0.11538461538461539,0.11304347826086956,0.23076923076923078,0.23076923076923078,,0.33043478260869563,0.21052631578947367,0.21052631578947367,0.875,,,,0.14285714285714285,0.034482758620689655,,0.3448275862068966,0.21052631578947367,3.0,4.0,1.0,,4.0,4.0,,0.3,,,2.0,5.0,,0.06666666666666667,,,3.0,,,,,,,,,,,2.0,False,,,1.0,,,
