EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,Fg3aBlocked,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,Travels,Clear Path Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceTurnovers,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,HeaveMakes,OffensiveGoaltends,3SecondViolations,BlockedCorner3
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,103208.0,1720,35.0,3574,3582,895.0,827.0,421.0,7156,62.0,97.0,12.0,24.0,15.0,25.0,59.0,138.0,38.0,96.0,40.0,117.0,8.0,3.0,24.0,84.0,228.0,16.0,56.0,159.0,331.0,124.0,345.0,72.0,762.0,4077,21.0,46.0,30.0,11.0,86.0,36.0,69.0,19.0,80.0,14.0,143.0,206.0,112.0,360.0,12.0,20.0,226.0,84.0,20.0,67.0,58.0,125.0,39.0,19.0,36.0,24.0,7.0,308.0,14.0,25.0,107.0,115.0,7.0,229.0,39.0,268.0,10.0,65.0,44.0,21.0,29.0,8.0,18.0,23.0,5.0,11.0,4.0,52.0,15.0,65.0,126.0,2.0,1.0,79.0,7.0,3.0,85.0,6.0,33.0,6.0,35.0,25.0,35.0,17.0,143.0,887.0,12.0,0.6477987421383647,0.6912751677852349,0.967741935483871,0.3594202898550724,0.2375,0.3615160349854227,0.4803625377643504,0.4565217391304347,0.5217391304347826,0.5103550295857988,0.4934210526315789,0.4328859060402684,0.5330520393811533,0.524390243902439,0.4522292993630573,0.5103550295857988,0.0604229607250755,0.0434782608695652,18.78385032003939,0.5576923076923077,0.0886075949367088,0.1158106747230614,0.025,0.1494413407821229,0.0193905817174515,0.1299005266237566,0.0226480836236933,0.0317796610169491,0.016822429906542,0.0267379679144385,0.1063291139240506,0.0829383886255924,0.2159090909090909,0.1570397111913357,0.1234567901234567,0.0277777777777777,0.4857142857142857,0.143491124260355,0.6391752577319587,0.7294117647058823,0.5967741935483871,0.2041420118343195,0.427536231884058,0.4469696969696969,0.6440677966101694,0.1420118343195266,0.3958333333333333,0.4042553191489361,0.7368421052631579,0.173076923076923,0.3418803418803419,0.3418803418803419,1.0,0.3372781065088757,0.3684210526315789,0.3684210526315789,0.9523809523809524,0.3157894736842105,0.5,0.1052631578947368,0.1677852348993288,0.6,0.1610738255033557,0.125,0.3758389261744966,0.2857142857142857,0.6538461538461539,0.3716814159292035,0.5190716939078752,0.5019392156862744,0.4992643835616438,0.0524822695035461,0.0921787709497206,0.1128608923884514,0.1876640419947506,9.385800604229605,25.29565217391304,0.2504196978175713,22.0,,2.0,2.0,4.0,8.0,5.0,,0.1237113402061855,0.0208333333333333,,0.019108280254777,0.2894736842105263,0.0115273775216138,2.0,2.0,1.0,5.0,,,1.0,0.0186915887850467,0.25,1.0,11.0,2.0,0.3666666666666666,0.125,1.0,10.0,0.4545454545454545,0.9,False,2.0,,2.0,,,,,,,
1630563,1610612759,Joshua Primo,Joshua Primo,1630563,SAS,57173.0,953,-68.0,1960,1978,523.0,511.0,236.0,3938,36.0,63.0,10.0,12.0,15.0,25.0,18.0,47.0,5.0,20.0,13.0,47.0,3.0,3.0,12.0,29.0,88.0,8.0,22.0,59.0,130.0,42.0,135.0,44.0,288.0,2258,11.0,16.0,10.0,4.0,38.0,19.0,40.0,11.0,34.0,22.0,93.0,62.0,56.0,117.0,9.0,10.0,86.0,29.0,10.0,55.0,25.0,80.0,13.0,12.0,34.0,17.0,4.0,185.0,12.0,19.0,43.0,36.0,1.0,80.0,31.0,111.0,5.0,19.0,15.0,4.0,36.0,9.0,31.0,21.0,2.0,5.0,2.0,57.0,15.0,49.0,77.0,2.0,5.0,66.0,2.0,7.0,59.0,3.0,23.0,6.0,22.0,9.0,22.0,8.0,91.0,522.0,4.0,0.5254237288135594,0.5740740740740741,0.9285714285714286,0.3111111111111111,0.3235294117647059,0.3157894736842105,0.4538461538461538,0.6875,0.475,0.460377358490566,0.6538461538461539,0.4797297297297297,0.493127147766323,0.6551724137931034,0.5287356321839081,0.5094339622641509,0.0769230769230769,0.1276595744680851,15.612382234185734,0.631578947368421,0.0217391304347826,0.0685714285714285,0.0349264705882352,0.1023809523809523,0.0291970802919708,0.0835978835978836,0.0324607329842931,0.0248962655601659,0.0269360269360269,0.0350877192982456,0.0707964601769911,0.0812182741116751,0.0392156862745098,0.1026392961876832,0.1012658227848101,0.0333333333333333,0.3636363636363636,0.2377358490566037,0.5714285714285714,0.6101694915254238,0.4722222222222222,0.1773584905660377,0.3829787234042553,0.4390243902439024,0.6111111111111112,0.0754716981132075,0.25,0.25,0.6,0.1773584905660377,0.2765957446808511,0.2765957446808511,1.0,0.3320754716981132,0.3295454545454545,0.3295454545454545,0.896551724137931,0.4615384615384615,0.8333333333333334,0.1153846153846153,0.3378378378378378,0.6,0.1621621621621621,0.25,0.2972972972972973,0.3636363636363636,0.7471698113207547,0.3372093023255814,0.5362967680608366,0.5339166666666666,0.5235541666666667,0.0842105263157894,0.1533333333333333,0.1319444444444444,0.3229166666666667,6.082307692307691,25.40888888888889,0.2668367346938775,7.0,,3.0,1.0,1.0,13.0,5.0,,0.0634920634920634,,,0.0575916230366492,0.2692307692307692,0.0074074074074074,1.0,,3.0,1.0,,,5.0,0.0178571428571428,0.4,1.0,4.0,,0.4,0.3333333333333333,1.0,3.0,0.4285714285714285,1.0,False,2.0,,1.0,1.0,,,,,,
1629111,1610612759,Jock Landale,Jock Landale,1629111,SAS,34484.0,575,-12.0,1201,1210,443.0,468.0,168.0,2411,59.0,85.0,19.0,34.0,25.0,30.0,10.0,25.0,3.0,5.0,9.0,20.0,1.0,6.0,8.0,18.0,66.0,5.0,22.0,72.0,115.0,27.0,86.0,34.0,259.0,1352,20.0,39.0,3.0,9.0,55.0,30.0,43.0,11.0,30.0,20.0,113.0,102.0,42.0,81.0,,28.0,65.0,18.0,12.0,24.0,21.0,45.0,14.0,7.0,10.0,9.0,5.0,111.0,25.0,36.0,25.0,45.0,2.0,72.0,63.0,135.0,4.0,10.0,8.0,2.0,18.0,1.0,13.0,11.0,,5.0,1.0,29.0,15.0,34.0,52.0,,4.0,46.0,13.0,4.0,41.0,7.0,20.0,4.0,11.0,6.0,13.0,6.0,113.0,442.0,3.0,0.7083333333333334,0.8793103448275862,1.0,0.313953488372093,0.3666666666666666,0.3176470588235294,0.6260869565217392,0.5128205128205128,0.6976744186046512,0.5597014925373134,0.5476190476190477,0.636986301369863,0.5940366972477065,0.5851063829787234,0.6890243902439024,0.4278606965174129,0.1043478260869565,0.12,17.782577393808495,0.6206896551724138,0.0571428571428571,0.1384615384615384,0.109090909090909,0.1008064516129032,0.0919117647058823,0.1221640488656195,0.101328903654485,0.106060606060606,0.0895522388059701,0.0985915492957746,0.1224489795918367,0.1842105263157894,0.09375,0.1116751269035533,0.0588235294117647,0.0454545454545454,0.4615384615384615,0.4228855721393035,0.6941176470588235,0.7763157894736842,0.7457627118644068,0.1243781094527363,0.4,0.4545454545454545,0.5,0.0248756218905472,0.6,0.6,0.6666666666666666,0.099502487562189,0.45,0.45,1.0,0.3283582089552239,0.2727272727272727,0.2727272727272727,1.0,0.8095238095238095,0.5588235294117647,0.0238095238095238,0.410958904109589,0.8333333333333334,0.1095890410958904,0.75,0.3013698630136986,0.2272727272727272,0.8507462686567164,0.2769230769230769,0.5638319999999998,0.5759814814814814,0.5496335616438359,0.0934579439252336,0.15625,0.2123552123552123,0.4362934362934363,3.479130434782608,25.969767441860466,0.3688592839300583,2.0,,5.0,,,5.0,4.0,,0.1058823529411764,,,0.109090909090909,0.0476190476190476,,2.0,,,,2.0,2.0,2.0,0.1136363636363636,0.2105263157894736,1.0,2.0,,0.6666666666666666,1.0,1.0,1.0,0.5,1.0,False,1.0,2.0,1.0,,,0.0571428571428571,,1.0,1.0,
1630580,1610612759,Joe Wieskamp,Joe Wieskamp,1630580,SAS,11508.0,192,10.0,393,398,172.0,146.0,56.0,791,3.0,4.0,,,2.0,3.0,2.0,5.0,,2.0,1.0,11.0,,1.0,4.0,13.0,30.0,5.0,11.0,5.0,11.0,14.0,41.0,7.0,59.0,429,,,5.0,1.0,13.0,2.0,5.0,6.0,15.0,3.0,25.0,4.0,6.0,39.0,3.0,,30.0,13.0,2.0,4.0,4.0,8.0,4.0,,1.0,3.0,,20.0,1.0,3.0,3.0,3.0,2.0,8.0,4.0,12.0,1.0,4.0,2.0,2.0,2.0,,2.0,,,,,2.0,2.0,8.0,14.0,,,7.0,,1.0,13.0,,5.0,,2.0,1.0,3.0,2.0,25.0,171.0,,0.4,0.4,0.9285714285714286,0.3414634146341463,0.4,0.3414634146341463,0.4545454545454545,,0.4,0.5,1.2,0.55,0.5086206896551724,1.0833333333333333,0.5434782608695652,0.7884615384615384,0.1818181818181818,0.2,13.129102844638949,1.0,0.1052631578947368,0.0294117647058823,0.02803738317757,0.0357142857142857,0.01,0.032258064516129,0.0193236714975845,0.0172413793103448,0.0128205128205128,,0.0222222222222222,,0.0833333333333333,0.0428571428571428,,0.032258064516129,0.6666666666666666,0.0769230769230769,0.75,1.0,0.3333333333333333,0.0961538461538461,0.4,0.5,0.5,0.0384615384615384,,,,0.2115384615384615,0.0909090909090909,0.0909090909090909,1.0,0.5769230769230769,0.4333333333333333,0.4333333333333333,0.9230769230769232,,,,0.15,0.6666666666666666,0.2,0.25,0.55,0.4545454545454545,0.8653846153846154,0.4333333333333333,0.5281173076923076,0.55365,0.5440025,0.1034482758620689,0.3125,0.2203389830508474,0.423728813559322,7.736363636363635,25.102439024390247,0.4376590330788804,5.0,,,,1.0,1.0,,,0.25,,,0.0344827586206896,1.0,0.0238095238095238,,,,,1.0,,,0.05,,,4.0,,0.8,,,4.0,0.8,1.0,False,,,,,,,,,,1.0
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,60537.0,1009,16.0,2102,2103,674.0,681.0,247.0,4205,58.0,99.0,8.0,14.0,16.0,25.0,63.0,120.0,12.0,23.0,5.0,21.0,3.0,1.0,6.0,4.0,24.0,3.0,15.0,133.0,242.0,9.0,45.0,65.0,358.0,2375,14.0,24.0,3.0,10.0,41.0,32.0,65.0,4.0,21.0,21.0,97.0,108.0,158.0,21.0,6.0,12.0,20.0,4.0,23.0,119.0,97.0,216.0,78.0,19.0,71.0,38.0,10.0,529.0,9.0,15.0,63.0,52.0,,115.0,24.0,139.0,5.0,40.0,20.0,20.0,29.0,6.0,22.0,14.0,1.0,7.0,,43.0,13.0,27.0,66.0,,,94.0,3.0,25.0,84.0,9.0,34.0,8.0,7.0,5.0,7.0,5.0,97.0,672.0,7.0,0.4060150375939849,0.4251968503937008,0.7777777777777778,0.2,0.1904761904761904,0.2195121951219512,0.5495867768595041,0.5833333333333334,0.4923076923076923,0.5104529616724739,0.5740740740740741,0.4418604651162791,0.5545171339563862,0.625,0.4898989898989899,0.156794425087108,0.0950413223140495,0.0916666666666666,15.210084033613445,0.6744186046511628,,0.0940325497287522,0.0269299820466786,0.1393805309734513,0.0217917675544794,0.1144278606965174,0.0247422680412371,0.0357142857142857,0.0130718954248366,0.0467289719626168,0.1194029850746268,0.0739299610894941,0.0947368421052631,0.138328530259366,0.1428571428571428,0.043859649122807,0.7142857142857143,0.3449477351916376,0.5858585858585859,0.6590909090909091,0.5172413793103449,0.4181184668989547,0.525,0.5779816513761468,0.3015873015873015,0.0801393728222996,0.5217391304347826,0.5454545454545454,0.4166666666666667,0.073170731707317,0.238095238095238,0.238095238095238,1.0,0.0836236933797909,0.1666666666666666,0.1666666666666666,0.5,0.5185185185185185,0.5714285714285714,0.1111111111111111,0.2906976744186046,0.64,0.0697674418604651,0.1666666666666666,0.1744186046511628,0.2,0.5017421602787456,0.2,0.4936978798586571,0.5424973684210526,0.4737036144578314,0.1118210862619808,0.1273408239700374,0.1145251396648044,0.2709497206703911,6.732231404958678,27.528888888888893,0.3206470028544244,,,5.0,,1.0,2.0,5.0,,0.1111111111111111,0.0434782608695652,,0.0220994475138121,,0.0217391304347826,1.0,,1.0,4.0,,,5.0,0.0161290322580645,0.125,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,False,4.0,,,1.0,,,,1.0,,
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,67145.0,1119,-16.0,2346,2314,253.0,194.0,276.0,4660,58.0,91.0,10.0,16.0,4.0,8.0,30.0,72.0,10.0,25.0,26.0,48.0,4.0,6.0,10.0,76.0,194.0,8.0,15.0,98.0,188.0,102.0,242.0,37.0,539.0,2727,16.0,31.0,21.0,3.0,56.0,8.0,17.0,14.0,25.0,10.0,68.0,170.0,26.0,303.0,3.0,10.0,194.0,76.0,17.0,36.0,21.0,57.0,11.0,10.0,19.0,15.0,2.0,135.0,4.0,11.0,37.0,49.0,3.0,89.0,15.0,104.0,3.0,12.0,10.0,2.0,22.0,4.0,13.0,19.0,4.0,9.0,4.0,41.0,4.0,38.0,73.0,3.0,7.0,39.0,2.0,2.0,47.0,2.0,12.0,1.0,5.0,3.0,5.0,2.0,68.0,252.0,3.0,0.8673469387755102,0.913978494623656,0.9901960784313726,0.4214876033057851,0.56,0.4214876033057851,0.5212765957446809,0.5161290322580645,0.4705882352941176,0.5837209302325581,0.5096153846153846,0.6904761904761905,0.5995525727069351,0.5188679245283019,0.7021276595744681,0.5627906976744186,0.0904255319148936,0.1111111111111111,18.30457614403601,0.5365853658536586,0.0697674418604651,0.0737951807228915,0.0160116448326055,0.084090909090909,0.0086206896551724,0.0778985507246376,0.0130321459600347,0.0238095238095238,0.0081967213114754,0.010204081632653,0.0705882352941176,0.0642857142857142,0.1007751937984496,0.0830945558739255,0.0879120879120879,0.0141509433962264,0.4,0.2116279069767442,0.6373626373626373,0.6987951807228916,0.8620689655172413,0.1674418604651162,0.4166666666666667,0.46875,0.8333333333333334,0.0581395348837209,0.4,0.4166666666666667,1.0,0.1116279069767441,0.5416666666666666,0.5416666666666666,1.0,0.4511627906976744,0.3917525773195876,0.3937823834196891,0.986842105263158,0.3076923076923077,0.625,0.0769230769230769,0.1904761904761904,0.5,0.238095238095238,0.6,0.3571428571428571,0.5333333333333333,0.7744186046511627,0.3917525773195876,0.5380317441860464,0.5263833333333332,0.523922619047619,0.0448430493273542,0.0606060606060606,0.1038961038961039,0.1261595547309833,5.988297872340427,25.46322314049586,0.1078431372549019,17.0,1.0,2.0,2.0,8.0,2.0,1.0,0.0041322314049586,0.0879120879120879,0.04,0.0051546391752577,0.0134529147982062,0.3269230769230769,0.032258064516129,1.0,,,3.0,,,3.0,,0.6,1.0,7.0,,0.3333333333333333,0.25,1.0,6.0,0.3529411764705882,1.0,False,,,,2.0,,,,,,
1629641,1610612759,Romeo Langford,Romeo Langford,1629641,SAS,2554.0,43,13.0,91,92,41.0,37.0,9.0,183,1.0,2.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,,,1.0,,,,,4.0,5.0,,2.0,3.0,11.0,87,,,,,,2.0,2.0,,1.0,2.0,6.0,8.0,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,3.0,1.0,,4.0,,4.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,6.0,,1.0,8.0,,2.0,2.0,,,,,6.0,41.0,,1.0,1.0,,,,,0.8,,1.0,0.5714285714285714,,0.6666666666666666,0.5,,0.5,0.2857142857142857,,,10.679611650485436,,,0.0344827586206896,,0.1363636363636363,,0.0784313725490196,,,,,,0.0769230769230769,,0.1666666666666666,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,1.0,1.0,1.0,0.1428571428571428,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.5714285714285714,,0.4864785714285715,,0.5342166666666667,0.2222222222222222,0.2857142857142857,,0.5454545454545454,7.62,24.1,0.4505494505494505,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,
1629719,1610612759,Devontae Cacok,Devontae Cacok,1629719,SAS,7103.0,118,3.0,251,251,125.0,145.0,28.0,502,11.0,15.0,3.0,5.0,3.0,5.0,10.0,16.0,,,,,,,,,,,,21.0,31.0,,,3.0,45.0,271,3.0,7.0,,,6.0,8.0,12.0,,,3.0,19.0,28.0,14.0,,,6.0,,,2.0,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,3.0,5.0,18.0,10.0,5.0,33.0,8.0,41.0,1.0,8.0,3.0,5.0,2.0,,2.0,1.0,,,,3.0,1.0,11.0,16.0,,,6.0,2.0,,5.0,1.0,2.0,1.0,6.0,3.0,6.0,3.0,19.0,124.0,,0.6666666666666666,0.7777777777777778,,,,,0.6774193548387096,0.4285714285714285,0.6666666666666666,0.6774193548387096,0.4285714285714285,0.6666666666666666,0.6818181818181818,0.4285714285714285,0.6785714285714286,,0.064516129032258,0.0625,12.54355400696864,0.6666666666666666,0.625,0.1886792452830188,0.0684931506849315,0.3272727272727272,0.0576923076923076,0.2592592592592592,0.064,0.1290322580645161,0.0465116279069767,0.1111111111111111,0.1034482758620689,0.2631578947368421,0.4,0.3469387755102041,0.1666666666666666,0.125,0.5,0.4838709677419355,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.5161290322580645,0.625,0.6666666666666666,0.8,,,,,,,,,,,,,0.7142857142857143,0.6,,0.4166666666666667,0.6,,,,,0.4838709677419355,,0.5214806451612903,0.4488,0.4701416666666667,0.0625,0.0625,0.1333333333333333,0.4222222222222222,4.583870967741936,,0.49800796812749,,,1.0,,,3.0,1.0,,0.0666666666666666,,,0.0384615384615384,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,32705.0,545,-12.0,1129,1107,291.0,284.0,138.0,2236,8.0,14.0,,,2.0,5.0,19.0,44.0,23.0,55.0,16.0,29.0,5.0,4.0,6.0,38.0,101.0,10.0,22.0,50.0,113.0,54.0,130.0,34.0,296.0,1242,3.0,10.0,14.0,,33.0,12.0,27.0,14.0,28.0,18.0,84.0,74.0,26.0,150.0,12.0,,101.0,38.0,7.0,25.0,10.0,35.0,3.0,7.0,17.0,8.0,,80.0,1.0,,25.0,25.0,,50.0,2.0,52.0,,15.0,8.0,7.0,12.0,,10.0,11.0,1.0,2.0,2.0,23.0,5.0,15.0,38.0,,2.0,31.0,,3.0,38.0,,6.0,1.0,2.0,2.0,2.0,,84.0,291.0,3.0,0.74,0.74,0.925925925925926,0.4153846153846154,0.5,0.4153846153846154,0.4424778761061947,0.3,0.4444444444444444,0.5390946502057613,0.6875,0.6,0.572265625,0.6875,0.6612903225806451,0.5349794238683128,0.0619469026548672,0.0681818181818181,21.61115414407436,0.5217391304347826,,0.0841750841750841,,0.1121076233183856,0.0042553191489361,0.0961538461538461,0.00177304964539,,0.0057471264367816,,0.0606060606060606,0.1034482758620689,0.1020408163265306,0.1032608695652173,0.1538461538461538,,,0.0576131687242798,0.5714285714285714,0.7272727272727273,0.75,0.1810699588477366,0.4318181818181818,0.4634146341463415,0.7894736842105263,0.2263374485596707,0.4181818181818181,0.4259259259259259,0.6956521739130435,0.1193415637860082,0.5517241379310345,0.5714285714285714,0.9375,0.4156378600823045,0.3762376237623762,0.3838383838383838,0.9210526315789472,,,0.2083333333333333,0.0909090909090909,0.4,0.109090909090909,0.6666666666666666,0.4,0.4545454545454545,0.5925925925925926,0.3762376237623762,0.4978843621399176,0.4831090909090909,0.4733145454545454,0.0511811023622047,0.0504201680672268,0.1114864864864864,0.2837837837837837,12.642477876106192,25.37538461538462,0.2577502214348981,9.0,3.0,4.0,2.0,8.0,,1.0,0.023076923076923,0.2142857142857142,0.0181818181818181,0.0198019801980198,,0.375,0.0518518518518518,4.0,,,4.0,,,3.0,,,4.0,9.0,,0.6428571428571429,0.8,1.0,5.0,0.5555555555555556,1.0,False,,1.0,,,0.0344827586206896,0.04,,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,80771.0,1346,77.0,2765,2775,450.0,410.0,350.0,5540,70.0,121.0,5.0,10.0,10.0,18.0,68.0,128.0,12.0,33.0,10.0,48.0,6.0,,8.0,63.0,185.0,14.0,33.0,150.0,282.0,73.0,233.0,135.0,654.0,3036,13.0,25.0,30.0,8.0,55.0,23.0,43.0,14.0,41.0,33.0,121.0,108.0,192.0,177.0,42.0,6.0,185.0,63.0,16.0,178.0,80.0,258.0,55.0,25.0,103.0,67.0,8.0,596.0,9.0,12.0,57.0,64.0,10.0,131.0,23.0,154.0,9.0,45.0,24.0,21.0,51.0,11.0,31.0,24.0,3.0,20.0,1.0,75.0,14.0,56.0,105.0,1.0,4.0,168.0,,16.0,154.0,14.0,66.0,12.0,37.0,19.0,38.0,21.0,115.0,444.0,8.0,0.36,0.3673469387755102,0.8082191780821918,0.3133047210300429,0.3414634146341463,0.3133047210300429,0.5319148936170213,0.52,0.5348837209302325,0.503883495145631,0.4272727272727272,0.5238095238095238,0.5577586206896552,0.4661016949152542,0.5931372549019608,0.4524271844660194,0.0567375886524822,0.046875,20.71473750790639,0.68,0.1612903225806451,0.0781440781440781,0.0148883374689826,0.1019677996422182,0.0159857904085257,0.0878084179970972,0.0153396639883126,0.0124069478908188,0.0188679245283018,0.0071942446043165,0.0828402366863905,0.0821114369501466,0.0571428571428571,0.0993227990970654,0.1120689655172413,0.033210332103321,0.5526315789473685,0.2349514563106796,0.5785123966942148,0.6306306306306306,0.4,0.2485436893203883,0.53125,0.5573770491803278,0.3382352941176471,0.0640776699029126,0.3636363636363636,0.3636363636363636,0.25,0.0932038834951456,0.2083333333333333,0.2127659574468085,1.0,0.3592233009708738,0.3405405405405405,0.3405405405405405,0.7777777777777778,0.1818181818181818,0.5,0.109090909090909,0.2142857142857142,0.5555555555555556,0.0952380952380952,,0.3928571428571428,0.4242424242424242,0.6873786407766991,0.3405405405405405,0.5110691262135927,0.5316562499999998,0.4819232142857144,0.1179577464788732,0.1976047904191616,0.0840978593272171,0.1850152905198776,6.697872340425534,25.46223175965666,0.162748643761302,24.0,1.0,3.0,,1.0,16.0,8.0,0.0042918454935622,0.0826446280991735,,,0.0152091254752851,0.4363636363636363,0.0042735042735042,4.0,,17.0,7.0,1.0,,6.0,0.0214285714285714,0.2,,7.0,2.0,0.2333333333333333,,,7.0,0.2916666666666667,0.7142857142857143,False,,2.0,,,0.0208333333333333,0.0294117647058823,,,,1.0
