EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallTurnovers,PenaltyTurnovers,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,Travels,SecondChanceCorner3FGM,Technical Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,BlockedLongMidRange,HeaveMakes,on,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
200752,1610612762,Rudy Gay,Rudy Gay,200752,UTA,57229.0,954,186,1920,1940,624.0,493.0,260.0,3860,43.0,58.0,20.0,25.0,21.0,26.0,24.0,72.0,21.0,58.0,12.0,46.0,135.0,3.0,11.0,81.0,165.0,67.0,193.0,46.0,409.0,2085,23.0,36.0,5.0,15.0,72.0,26.0,50.0,51.0,12.0,112.0,80.0,82.0,186.0,40.0,135.0,46.0,17.0,24.0,26.0,50.0,14.0,18.0,6.0,126.0,24.0,75.0,89.0,6.0,170.0,53.0,223.0,22.0,16.0,6.0,28.0,18.0,16.0,3.0,44.0,6.0,46.0,90.0,49.0,4.0,61.0,6.0,26.0,2.0,14.0,6.0,15.0,7.0,112.0,622.0,9.0,,0.49382716049382713,0.6557377049180327,0.9253731343283582,0.3471502590673575,0.3333333333333333,0.3471502590673575,0.4909090909090909,0.6388888888888888,0.52,0.5069832402234636,0.5980392156862745,0.49504950495049505,0.5326370757180157,0.631578947368421,0.5185185185185185,0.5391061452513967,0.10303030303030303,0.10344827586206896,0.1388888888888889,19.27765237020316,0.6363636363636364,0.13636363636363635,0.178,0.16375545851528384,0.049281314168377825,0.17118997912317327,0.05627705627705628,0.04712041884816754,0.05714285714285714,0.19424460431654678,0.15810276679841898,0.2037037037037037,0.15469613259668508,0.19791666666666666,0.4666666666666667,0.16201117318435754,0.7413793103448276,0.8269230769230769,0.4186046511627907,0.2011173184357542,0.3333333333333333,0.3870967741935484,0.5416666666666666,0.16201117318435754,0.3620689655172414,0.3684210526315789,1.0,0.3770949720670391,0.34074074074074073,0.34074074074074073,0.8913043478260869,0.49019607843137253,0.8,0.21568627450980393,0.2727272727272727,1.0,0.25742574257425743,0.8076923076923077,0.1188118811881188,0.7011173184357542,0.34074074074074073,0.5096094972067039,0.5131108910891089,0.07874015748031496,0.14054054054054055,0.17603911980440098,0.27383863080684595,8.138181818181819,25.390673575129536,0.325,10.0,10.0,14.0,35.0,4.0,4.0,12.0,39.0,11.0,16.0,15.0,,1.0,12.0,,28.0,1.0,11.0,2.0,2.0,4.0,4.0,,4.0,4.0,1.0,,0.3137254901960784,0.0051813471502590676,0.017241379310344827,,0.016666666666666666,0.06407322654462243,0.056338028169014086,0.06374501992031872,0.09090909090909091,0.0582010582010582,0.09776536312849161,0.4,0.4117647058823529,0.6428571428571429,0.1,0.0784313725490196,0.3333333333333333,0.38613861386138615,0.3076923076923077,0.49873823529411765,0.02040816326530612,4.0,2.0,1.0,6.0,,0.5,1.0,1.0,,2.0,,False,,1.0,0.02857142857142857,1.0,2.0,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,121497.0,2025,239,4092,4087,1048.0,867.0,501.0,8179,127.0,192.0,20.0,27.0,34.0,53.0,91.0,221.0,72.0,180.0,40.0,100.0,265.0,7.0,15.0,228.0,439.0,172.0,445.0,202.0,1174.0,4613,33.0,51.0,12.0,27.0,122.0,53.0,98.0,94.0,88.0,287.0,262.0,194.0,477.0,32.0,265.0,100.0,56.0,53.0,62.0,115.0,39.0,37.0,15.0,292.0,36.0,109.0,95.0,13.0,217.0,57.0,274.0,33.0,26.0,7.0,70.0,35.0,40.0,8.0,110.0,12.0,39.0,110.0,156.0,4.0,237.0,15.0,81.0,32.0,1.0,1.0,1.0,1.0,283.0,1030.0,9.0,29.0,0.5745614035087719,0.6179245283018868,0.9244186046511628,0.3865168539325843,0.4444444444444444,0.3865168539325843,0.5193621867881549,0.6470588235294118,0.5408163265306123,0.5497737556561086,0.6538461538461539,0.5182291666666666,0.5908629441624366,0.6797752808988764,0.5966386554621849,0.503393665158371,0.1275626423690205,0.125,0.14479638009049775,23.543324016340573,0.6363636363636364,0.1566265060240964,0.08384819064430715,0.1235827664399093,0.03418803418803419,0.10124069478908189,0.029803086748270355,0.03307888040712468,0.03745318352059925,0.07530120481927711,0.08064516129032258,0.102880658436214,0.1206896551724138,0.13440860215053763,1.0,0.2171945701357466,0.6614583333333334,0.7559523809523809,0.6299212598425197,0.25,0.4117647058823529,0.48148148148148145,0.5274725274725275,0.20361990950226244,0.4,0.4022346368715084,0.9722222222222222,0.2997737556561086,0.37735849056603776,0.38022813688212925,0.89,0.34615384615384615,0.7407407407407407,0.19230769230769232,0.4666666666666667,1.0,0.2760416666666667,0.6415094339622641,0.20833333333333334,0.7205882352941176,0.37735849056603776,0.5174858597285067,0.5186986979166665,0.08919202518363065,0.1603960396039604,0.10391822827938671,0.2444633730834753,6.208428246013669,24.8694382022472,0.2561094819159335,35.0,29.0,10.0,26.0,12.0,15.0,16.0,54.0,20.0,31.0,39.0,,3.0,23.0,1.0,20.0,1.0,12.0,8.0,3.0,5.0,8.0,,6.0,4.0,,,0.32978723404255317,0.006741573033707865,0.005555555555555556,0.007547169811320755,0.009708737864077669,0.024213075060532687,0.027777777777777776,0.017897091722595078,0.04395604395604396,0.02830188679245283,0.029411764705882353,0.38461538461538464,0.38461538461538464,0.3,0.35,0.15384615384615385,0.375,0.28125,0.2962962962962963,0.5127662790697676,0.008928571428571428,3.0,5.0,14.0,,3.0,0.4166666666666667,1.0,6.0,,,,False,,1.0,,,,
203658,1610612762,Norvel Pelle,Norvel Pelle,203658,UTA,971.0,16,-18,30,30,5.0,15.0,4.0,60,2.0,4.0,1.0,2.0,,,,,,,,,,,,2.0,4.0,,,,4.0,38,1.0,2.0,,,2.0,,,,,,4.0,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,2.0,4.0,,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,5.0,,,1.0,1.0,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,,,17.64705882352941,0.5,,0.25,0.1,0.125,0.14285714285714285,0.11764705882352941,0.125,,1.0,,,,0.5,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,,0.741125,,,,0.5,,0.45,,0.16666666666666666,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.1111111111111111,0.2,,,,,,,,1.0,,,,,0.7091000000000001,,1.0,,,1.0,,,,,,,,False,,,,,1.0,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,6966.0,116,20,236,234,21.0,29.0,22.0,470,20.0,26.0,3.0,6.0,1.0,2.0,2.0,3.0,,,,,,,,22.0,29.0,,,1.0,45.0,239,3.0,6.0,,,6.0,2.0,3.0,,,4.0,38.0,6.0,,4.0,,,2.0,,,,,,,,3.0,17.0,10.0,1.0,28.0,9.0,37.0,1.0,1.0,,1.0,,7.0,1.0,8.0,1.0,10.0,18.0,5.0,,2.0,2.0,2.0,,7.0,2.0,7.0,4.0,4.0,20.0,,,0.8636363636363636,0.95,,,,,0.7586206896551724,0.5,0.6666666666666666,0.7586206896551724,0.5,0.6666666666666666,0.7758620689655172,0.5,0.6666666666666666,,0.06896551724137931,0.07692307692307693,,14.122137404580153,0.125,0.2,0.15873015873015872,0.26153846153846155,0.047619047619047616,0.2109375,0.07692307692307693,0.02631578947368421,0.08,0.16666666666666666,0.17142857142857143,0.125,0.32653061224489793,0.0625,0.5714285714285714,0.896551724137931,0.7692307692307693,0.8333333333333334,0.9,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,0.5,,,,0.6666666666666666,0.5,,0.896551724137931,,0.5399241379310344,0.4199333333333333,0.06896551724137931,0.06896551724137931,0.13333333333333333,0.08888888888888889,2.520689655172414,,0.08898305084745763,1.0,1.0,,,,,,,,,,,,,,6.0,,2.0,,,1.0,4.0,,1.0,,,,,,,,,0.1111111111111111,0.23529411764705882,0.0625,,0.4,,,,,0.3333333333333333,,,,,0.5615,,,,,5.0,2.0,,,,2.0,,,False,,,,,,
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,30709.0,512,66,993,996,234.0,142.0,156.0,1989,22.0,40.0,3.0,4.0,4.0,8.0,23.0,46.0,4.0,12.0,2.0,,5.0,,1.0,45.0,87.0,4.0,17.0,21.0,123.0,1117,5.0,8.0,1.0,3.0,15.0,10.0,20.0,2.0,9.0,32.0,20.0,70.0,12.0,4.0,5.0,,10.0,39.0,34.0,73.0,20.0,22.0,14.0,180.0,9.0,20.0,27.0,1.0,48.0,17.0,65.0,14.0,7.0,7.0,18.0,14.0,9.0,,27.0,3.0,12.0,27.0,31.0,,29.0,5.0,14.0,3.0,3.0,3.0,3.0,2.0,32.0,231.0,2.0,3.0,0.2222222222222222,0.23255813953488372,1.0,0.23529411764705882,0.3333333333333333,0.23529411764705882,0.5172413793103449,0.625,0.5,0.49038461538461536,0.5909090909090909,0.5227272727272727,0.5301724137931034,0.625,0.5714285714285714,0.16346153846153846,0.11494252873563218,0.1,0.13043478260869565,12.338222605694565,0.6666666666666666,0.05263157894736842,0.10384615384615385,0.08438818565400844,0.04054054054054054,0.09456740442655935,0.036016949152542374,0.029585798816568046,0.07547169811320754,0.08641975308641975,0.11475409836065574,0.10526315789473684,0.0898876404494382,0.06779661016949153,0.6666666666666666,0.38461538461538464,0.55,0.6111111111111112,0.18181818181818182,0.4423076923076923,0.5,0.575,0.2608695652173913,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.04807692307692308,,,,0.36363636363636365,0.75,0.09090909090909091,,,0.36363636363636365,0.5,0.09090909090909091,0.5480769230769231,,0.5003149038461537,0.4750045454545455,0.12389380530973451,0.14583333333333334,0.12195121951219512,0.2601626016260163,5.09425287356322,23.935294117647057,0.23564954682779457,4.0,6.0,,1.0,2.0,1.0,,,2.0,1.0,,,,14.0,3.0,8.0,,2.0,1.0,,1.0,2.0,,,,,,0.5,,,,,0.032,0.03260869565217391,0.021897810218978103,0.09523809523809523,0.044444444444444446,0.009615384615384616,,,,0.3333333333333333,0.18181818181818182,0.5,,,0.5244899999999999,,2.0,1.0,,,,0.5,1.0,2.0,,,,False,,,,,,
1629597,1610612762,Zylan Cheatham,Zylan Cheatham,1629597,UTA,189.0,3,-12,7,7,,7.0,1.0,14,,,,,,,,,,1.0,,,1.0,,,,,,2.0,,,12,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,1.0,,0.584025,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,478.0,8,-11,18,18,16.0,15.0,1.0,36,,,,,,,,,,1.0,1.0,,1.0,,,,,,2.0,,,22,,,,,,,,2.0,,,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,2.0,4.0,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,1.0,,,,10.526315789473685,,0.5,0.3333333333333333,0.5,0.25,0.4,0.16666666666666666,0.3333333333333333,,,,1.0,0.5,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,0.5,1.0,,0.453675,0.453675,,,,,,24.95,0.8888888888888888,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,False,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,53899.0,898,175,1810,1807,439.0,367.0,229.0,3617,14.0,20.0,,,1.0,3.0,18.0,28.0,14.0,42.0,12.0,44.0,137.0,2.0,8.0,32.0,50.0,58.0,179.0,15.0,253.0,1943,1.0,2.0,3.0,10.0,11.0,4.0,6.0,44.0,6.0,50.0,38.0,26.0,129.0,,137.0,44.0,4.0,75.0,48.0,123.0,27.0,55.0,17.0,294.0,6.0,46.0,54.0,,100.0,8.0,108.0,20.0,14.0,6.0,22.0,16.0,16.0,2.0,38.0,3.0,11.0,71.0,25.0,4.0,20.0,1.0,5.0,4.0,3.0,,3.0,1.0,50.0,438.0,8.0,3.0,0.59375,0.59375,0.7413793103448276,0.3240223463687151,0.3,0.3240223463687151,0.64,0.5,0.6666666666666666,0.519650655021834,0.4583333333333333,0.44,0.5315126050420168,0.4583333333333333,0.46296296296296297,0.7816593886462883,0.08,0.15,0.03571428571428571,13.443740867023866,0.5789473684210527,,0.11020408163265306,0.10926365795724466,0.012422360248447204,0.10976948408342481,0.009411764705882352,0.016574585635359115,,0.16546762589928057,0.08085106382978724,0.10344827586206896,0.10588235294117647,0.12345679012345678,0.3333333333333333,0.08733624454148471,0.7,0.8235294117647058,0.5714285714285714,0.1222707423580786,0.6428571428571429,0.6666666666666666,0.6111111111111112,0.18340611353711792,0.3333333333333333,0.34146341463414637,1.0,0.5982532751091703,0.32116788321167883,0.32116788321167883,0.6590909090909091,,,0.6666666666666666,0.25,1.0,0.06,0.3333333333333333,0.24,0.868995633187773,0.32116788321167883,0.5245934497816593,0.526405,0.02564102564102564,0.09259259259259259,0.043478260869565216,0.1976284584980237,5.992000000000001,25.324022346368714,0.2425414364640884,6.0,7.0,,2.0,2.0,4.0,8.0,32.0,,12.0,45.0,,1.0,21.0,3.0,2.0,,,7.0,,2.0,4.0,,1.0,1.0,,,0.2727272727272727,0.00558659217877095,0.023809523809523808,,,0.005449591280653951,,0.009708737864077669,,,0.008733624454148471,,,,,0.16666666666666666,0.3333333333333333,0.64,0.25,0.476,0.005555555555555556,,1.0,,1.0,,0.5,1.0,3.0,,2.0,,False,,,,,,
1630190,1610612762,Elijah Hughes,Elijah Hughes,1630190,UTA,1630.0,27,-29,56,57,28.0,39.0,6.0,113,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,,,2.0,3.0,2.0,7.0,2.0,12.0,79,1.0,1.0,,,2.0,1.0,2.0,2.0,,2.0,4.0,,6.0,,4.0,1.0,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,,2.0,,2.0,1.0,,1.0,,,2.0,1.0,2.0,,2.0,3.0,2.0,,2.0,,1.0,,,,,,2.0,28.0,1.0,,1.0,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.6666666666666666,1.0,0.5,0.5,1.0,0.25,0.5454545454545454,1.0,0.25,0.7,,,,20.3125,,,0.0625,0.14285714285714285,,0.08695652173913043,,,,0.2,,,0.2,,,0.2,0.5,0.5,1.0,0.1,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.4,0.25,0.25,1.0,1.0,1.0,,,,0.5,0.5,0.25,0.9,0.25,0.58053,0.6056125,0.09090909090909091,0.25,0.16666666666666666,0.16666666666666666,4.466666666666666,24.54285714285714,0.5,,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,1.0,,,,,,,False,,,,,,
1630270,1610612762,Xavier Sneed,Xavier Sneed,1630270,UTA,357.0,6,5,11,11,4.0,,1.0,22,1.0,1.0,,,,,,,,,,,2.0,,,1.0,1.0,,2.0,,2.0,7,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,25.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,,0.61315,,,,,,1.3,24.75,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1630238,1610612762,Malik Fitts,Malik Fitts,1630238,UTA,950.0,16,-22,34,34,17.0,22.0,1.0,68,,,,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,49,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,2.0,,,2.0,,2.0,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,0.5,,,,8.333333333333334,1.0,,,0.3333333333333333,,0.13333333333333333,,,,,,,0.3333333333333333,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.478375,0.3761,,,,,10.5,24.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
