EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsUnassisted3s,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,BadPassSteals,PenaltyFg2Pct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,LongMidRangeAssists,SecondChanceCorner3Frequency,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,BlockedAtRim,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,SecondChanceFtPoints,DefensiveGoaltends,DefCorner3ReboundPct,Charge Fouls,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Technical Free Throw Trips,3SecondViolations,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,HeaveMakes,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,8528.0,142,-18,285,285,34.0,35.0,30.0,570,9.0,14.0,2.0,3.0,9.0,15.0,28.0,4.0,2.0,3.0,14.0,23.0,19.0,37.0,4.0,89.0,362,7.0,3.0,5.0,,11.0,14.0,51.0,28.0,15.0,13.0,5.0,18.0,2.0,3.0,9.0,41.0,8.0,3.0,,11.0,13.0,6.0,3.0,5.0,2.0,3.0,8.0,5.0,10.0,,4.0,,4.0,1.0,,11.0,34.0,2.0,,0.5,0.5,0.8947368421052632,0.5135135135135135,0.6,0.5135135135135135,0.6086956521739131,0.7083333333333334,0.7857142857142857,0.7131147540983607,0.7857142857142857,0.6166666666666667,21.69811320754717,0.625,,0.05084745762711865,0.14545454545454545,0.09649122807017543,0.03571428571428571,0.08695652173913043,,0.125,0.23333333333333334,0.6428571428571429,0.8181818181818182,0.5555555555555556,0.05,0.6666666666666666,0.6666666666666666,0.5,0.15,0.4666666666666667,0.5357142857142857,0.5357142857142857,0.9333333333333333,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.85,0.5357142857142857,0.5469783333333333,0.5383857142857144,0.01639344262295082,0.041666666666666664,0.12359550561797752,6.273913043478261,25.32972972972973,0.11929824561403508,1.0,2.0,4.0,1.0,2.0,1.0,2.0,14.0,6.0,4.0,1.0,2.0,3.0,0.5,0.016129032258064516,0.008064516129032258,0.021739130434782608,0.4444444444444444,0.4444444444444444,0.75,0.2857142857142857,0.5,0.2857142857142857,0.5,,,3.0,6.0,,,15.0,,5.0,,,1.0714285714285714,1.0714285714285714,0.21739130434782608,0.21428571428571427,,,,0.1,0.5,0.75,0.3333333333333333,,,0.522525,0.16853932584269662,3.0,5.0,,,3.0,,0.7142857142857143,,0.75,0.6666666666666666,3.0,,0.42857142857142855,2.0,1.0,2.0,2.0,1.0,1.0,,0.3333333333333333,,,0.17391304347826086,,True,2.0,,,2.0,1.0,,1.0,2.0,,,,1.0,,,,,,,,0.6666666666666666,1.0,,,2.0,,,1.0,,,0.5,,,,
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,6320.0,105,-19,211,212,19.0,37.0,25.0,423,11.0,16.0,1.0,2.0,,4.0,11.0,,,,17.0,25.0,4.0,11.0,8.0,54.0,275,,,,5.0,11.0,30.0,12.0,11.0,4.0,4.0,4.0,8.0,3.0,1.0,4.0,20.0,2.0,8.0,1.0,11.0,18.0,3.0,,3.0,2.0,1.0,6.0,3.0,12.0,2.0,13.0,,10.0,5.0,1.0,11.0,19.0,1.0,1.0,0.8823529411764706,0.9375,1.0,0.36363636363636365,,0.36363636363636365,0.68,0.6388888888888888,0.75,0.675,0.7857142857142857,0.3055555555555556,19.327731092436977,0.5,0.25,0.18604651162790697,0.045454545454545456,0.11494252873563218,0.1875,0.25,,0.07142857142857142,0.4444444444444444,0.6875,0.8461538461538461,0.8181818181818182,0.05555555555555555,0.5,0.5,1.0,,0.3055555555555556,0.36363636363636365,0.36363636363636365,1.0,,,,0.75,0.36363636363636365,0.5227861111111112,0.637975,0.1282051282051282,0.17857142857142858,0.2037037037037037,4.624,25.83636363636364,0.09004739336492891,2.0,3.0,,,,3.0,4.0,4.0,,,2.0,7.0,3.0,0.75,0.04081632653061224,0.07368421052631578,,,,,0.75,0.6666666666666666,,,1.0,3.0,5.0,7.0,1.0,4.0,4.0,2.0,3.0,5.0,0.25,0.25,0.4,0.12,0.1875,0.10869565217391304,0.125,0.07142857142857142,0.19444444444444445,0.7142857142857143,0.7142857142857143,1.0,0.75,0.3333333333333333,0.5326,0.07407407407407407,,,1.0,,3.0,2.0,,0.08333333333333333,,,,,,5.0,1.0,5.0,3.0,0.6,4.0,,,2.0,2.0,,1.0,True,,,,,,,,,1.0,2.0,,,,,,,,0.125,0.2,,,,,,,,,,,,,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,9551.0,159,-30,320,326,37.0,75.0,38.0,646,9.0,17.0,2.0,6.0,3.0,4.0,12.0,,,2.0,13.0,33.0,5.0,15.0,10.0,51.0,413,,,2.0,,4.0,12.0,9.0,10.0,4.0,30.0,23.0,53.0,18.0,5.0,17.0,129.0,6.0,5.0,,11.0,17.0,9.0,1.0,11.0,8.0,3.0,12.0,5.0,8.0,,12.0,,11.0,6.0,,4.0,37.0,,,0.46153846153846156,0.46153846153846156,0.6,0.3333333333333333,,0.38461538461538464,0.3939393939393939,0.4270833333333333,0.25,0.4811320754716981,0.25,0.3125,18.055555555555554,0.9166666666666666,,0.07936507936507936,0.08333333333333333,0.08148148148148149,0.10344827586206896,0.04,0.1111111111111111,0.08,0.3541666666666667,0.5294117647058824,0.5625,0.5555555555555556,0.125,0.3333333333333333,0.3333333333333333,0.5,0.0625,0.25,0.3333333333333333,0.3333333333333333,0.5,,0.25,,0.6666666666666666,0.4,0.5080663043478262,0.41808333333333336,0.11320754716981132,0.15789473684210525,0.0784313725490196,7.096969696969695,29.85333333333334,0.115625,1.0,4.0,1.0,,,2.0,6.0,14.0,6.0,4.0,3.0,6.0,8.0,0.3333333333333333,0.0379746835443038,0.0410958904109589,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.5,0.25,,,,,2.0,10.0,,2.0,,,1.0,3.0,,,,0.030303030303030304,0.058823529411764705,0.04477611940298507,0.03571428571428571,0.07692307692307693,0.20833333333333334,0.2,0.2,,,,0.38680000000000003,,,,2.0,,1.0,1.0,,0.07407407407407407,,,,9.0,,,,2.0,,,,,,,,0.09090909090909091,,True,,2.0,,,1.0,,2.0,3.0,,,,,,,,,,,0.058823529411764705,,,,,,,,,2.0,1.0,,,,1.0,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,4927.0,82,-16,160,169,34.0,60.0,23.0,329,10.0,17.0,4.0,5.0,,6.0,13.0,,2.0,3.0,15.0,28.0,6.0,13.0,6.0,54.0,209,,2.0,3.0,1.0,13.0,22.0,18.0,13.0,6.0,,,,,,,,8.0,8.0,,16.0,24.0,1.0,,2.0,,2.0,2.0,3.0,6.0,,11.0,1.0,10.0,5.0,,13.0,34.0,1.0,,0.7333333333333333,0.9166666666666666,1.0,0.46153846153846156,0.6666666666666666,0.46153846153846156,0.5357142857142857,0.5853658536585366,0.75,0.5869565217391305,0.7222222222222222,0.3170731707317073,25.806451612903224,1.0,,0.23529411764705882,0.21052631578947367,0.2222222222222222,0.23529411764705882,0.2,0.2857142857142857,0.27586206896551724,0.4146341463414634,0.5882352941176471,0.625,0.7,0.12195121951219512,0.8,0.8,1.0,,0.3170731707317073,0.46153846153846156,0.46153846153846156,1.0,,0.375,0.6666666666666666,0.7317073170731707,0.46153846153846156,0.50915,0.51020625,0.10869565217391304,0.15151515151515152,0.24074074074074073,5.735714285714286,25.907692307692304,0.2125,2.0,3.0,,,,3.0,5.0,8.0,,,3.0,8.0,1.0,0.6,0.075,0.1038961038961039,0.09090909090909091,,,,0.375,0.6666666666666666,,,3.0,6.0,1.0,6.0,4.0,7.0,9.0,6.0,2.0,5.0,0.5714285714285714,0.5714285714285714,0.5625,0.07142857142857142,0.058823529411764705,0.13513513513513514,0.0625,0.25,0.14634146341463414,0.16666666666666666,0.2,,0.8571428571428571,0.5,0.47496,0.16666666666666666,,,1.0,,,,,0.05555555555555555,,,,,,3.0,2.0,3.0,2.0,0.6666666666666666,1.0,,0.16666666666666666,1.0,,,,True,,,,,,,,1.0,,,1.0,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,
1630678,1610612754,Terry Taylor,Terry Taylor,1630678,IND,6965.0,116,-30,232,231,43.0,64.0,26.0,463,16.0,20.0,,,3.0,,1.0,,,,17.0,24.0,1.0,4.0,9.0,46.0,286,,,,,8.0,24.0,3.0,1.0,,5.0,1.0,6.0,1.0,,5.0,13.0,4.0,1.0,,5.0,17.0,4.0,1.0,4.0,1.0,3.0,5.0,4.0,13.0,1.0,8.0,,13.0,7.0,,8.0,43.0,1.0,,0.7058823529411765,0.9230769230769231,1.0,0.25,,0.25,0.7083333333333334,0.6607142857142857,1.0,0.6764705882352942,1.0,0.14285714285714285,15.0,0.8,,0.029411764705882353,0.0851063829787234,0.06172839506172839,0.06666666666666667,,,0.030303030303030304,0.7142857142857143,0.8,0.8,0.75,,,,,0.10714285714285714,0.03571428571428571,,,,,,,0.8571428571428571,,0.5812178571428571,0.60395,0.20588235294117646,0.23333333333333334,0.17391304347826086,3.025,23.725,0.1853448275862069,4.0,4.0,1.0,,,4.0,4.0,10.0,,,7.0,12.0,3.0,1.0,0.15217391304347827,0.11428571428571428,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,5.0,8.0,1.0,4.0,5.0,9.0,15.0,8.0,,5.0,0.5555555555555556,0.5555555555555556,0.5769230769230769,,,0.0847457627118644,0.10714285714285714,0.058823529411764705,0.14285714285714285,0.25,0.25,,0.8888888888888888,0.625,0.527675,0.32608695652173914,,,1.0,,1.0,1.0,,0.1,,,,,,2.0,2.0,2.0,1.0,0.5,,0.2,,5.0,,0.21428571428571427,,True,,,,,,,1.0,,,1.0,,,,,,,,0.07142857142857142,0.08333333333333333,,,,,,,,,,,,,,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,1197.0,20,-6,43,45,14.0,13.0,4.0,88,3.0,3.0,,,,,1.0,,,,4.0,5.0,,1.0,1.0,9.0,51,,,,,2.0,6.0,,1.0,,,1.0,1.0,1.0,,,3.0,1.0,,,1.0,2.0,1.0,,1.0,1.0,,3.0,,1.0,,2.0,,1.0,1.0,,2.0,14.0,,,0.75,0.75,,,,,0.8,0.6666666666666666,1.0,0.75,1.0,0.16666666666666666,18.75,0.3333333333333333,,,0.08333333333333333,0.047619047619047616,,,,0.1,0.5,1.0,1.0,0.6666666666666666,,,,,,0.16666666666666666,,,,,,,0.6666666666666666,,0.557275,0.6609,0.16666666666666666,0.2,0.2222222222222222,2.8200000000000003,26.6,0.32558139534883723,1.0,1.0,,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,0.05263157894736842,,,,,1.0,1.0,,,,,1.0,2.0,,,,,,1.0,,,,,,0.1,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,1.0,2.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,True,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,108.0,2,1,3,4,,1.0,1.0,7,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,498.0,8,-1,18,17,6.0,17.0,3.0,35,1.0,3.0,,,,,2.0,,,,2.0,4.0,,2.0,,4.0,21,,,,,2.0,,,2.0,,,1.0,1.0,,1.0,,3.0,1.0,,,1.0,2.0,,,,,,1.0,,,,,,,,,2.0,6.0,,,,,,,,,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,35.0,,,,0.25,0.16666666666666666,,,,0.25,0.5,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,0.8333333333333334,,0.5279416666666666,0.5176,,,0.5,2.9000000000000004,26.95,0.3333333333333333,1.0,1.0,,,,1.0,1.0,4.0,,,,1.0,,1.0,,0.14285714285714285,,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,0.3333333333333333,0.5,,0.16666666666666666,1.0,1.0,,1.0,,0.6659,,,,1.0,,1.0,,,0.25,,,,,,,,,,,,,,,,,,True,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,73436.0,1224,-13,2443,2443,441.0,483.0,266.0,4886,86.0,115.0,7.0,14.0,35.0,50.0,148.0,15.0,12.0,27.0,138.0,209.0,61.0,183.0,78.0,537.0,2744,17.0,12.0,33.0,19.0,105.0,190.0,183.0,148.0,50.0,25.0,19.0,44.0,12.0,7.0,16.0,107.0,86.0,126.0,17.0,229.0,293.0,28.0,10.0,25.0,17.0,8.0,54.0,69.0,118.0,10.0,94.0,4.0,104.0,51.0,8.0,104.0,438.0,6.0,7.0,0.6884057971014492,0.811965811965812,1.0,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.6602870813397129,0.5854591836734694,0.6231884057971014,0.61441647597254,0.6481481481481481,0.46683673469387754,17.86754002911208,0.46296296296296297,0.29310344827586204,0.18340611353711792,0.18695652173913044,0.18482999128160418,0.1446280991735537,0.20666666666666667,0.2,0.20110192837465565,0.29336734693877553,0.7478260869565218,0.8113207547169812,0.686046511627907,0.03571428571428571,0.5,0.5,0.8571428571428571,0.08928571428571429,0.37755102040816324,0.33783783783783783,0.33783783783783783,1.0,0.29411764705882354,0.391304347826087,0.4444444444444444,0.7602040816326531,0.33783783783783783,0.530099744897959,0.5147949275362319,0.11888111888111888,0.2073170731707317,0.19553072625698323,5.10622009569378,25.800000000000004,0.18051575931232092,17.0,23.0,11.0,,6.0,25.0,36.0,86.0,,5.0,34.0,64.0,18.0,0.6944444444444444,0.05676126878130217,0.05445116681071737,0.04935622317596566,0.3142857142857143,0.3142857142857143,1.0,0.3333333333333333,0.7391304347826086,0.08695652173913043,,22.0,27.0,45.0,80.0,27.0,34.0,92.0,42.0,15.0,29.0,0.7941176470588235,0.7941176470588235,0.8070175438596491,0.07177033492822966,0.0782608695652174,0.05197132616487455,0.0430622009569378,0.05172413793103448,0.20408163265306123,0.5625,0.6081081081081081,0.6666666666666666,0.5294117647058824,0.8148148148148148,0.5106121621621622,0.1713221601489758,9.0,9.0,7.0,1.0,29.0,14.0,0.5294117647058824,0.03977272727272727,0.6,1.0,2.0,4.0,0.0392156862745098,116.0,43.0,117.0,72.0,0.6153846153846154,72.0,0.09090909090909091,0.075,11.0,10.0,0.13402061855670103,4.0,False,,,,5.0,2.0,,6.0,12.0,1.0,13.0,2.0,6.0,,,5.0,,,0.06837606837606838,0.08270676691729323,,,,,,1.0,,1.0,1.0,1.0,0.022222222222222223,,1.0,,1.0
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,29239.0,487,-51,989,972,298.0,266.0,115.0,1961,20.0,30.0,12.0,31.0,24.0,14.0,52.0,2.0,3.0,18.0,34.0,83.0,24.0,76.0,14.0,154.0,1132,6.0,6.0,24.0,5.0,45.0,30.0,63.0,52.0,14.0,28.0,28.0,56.0,22.0,6.0,16.0,140.0,21.0,13.0,,34.0,41.0,9.0,7.0,16.0,9.0,7.0,26.0,12.0,42.0,,15.0,1.0,16.0,3.0,3.0,45.0,294.0,6.0,2.0,0.4411764705882353,0.45454545454545453,0.875,0.3157894736842105,0.25,0.3157894736842105,0.40963855421686746,0.44025157232704404,0.38461538461538464,0.46060606060606063,0.4090909090909091,0.4779874213836478,17.08407871198569,0.6153846153846154,,0.051587301587301584,0.1099476439790576,0.07674943566591422,0.06451612903225806,0.04081632653061224,0.04918032786885246,0.10067114093959731,0.18867924528301888,0.6666666666666666,0.7692307692307693,0.6,0.1949685534591195,0.3870967741935484,0.41379310344827586,0.16666666666666666,0.1509433962264151,0.3270440251572327,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.18181818181818182,0.34615384615384615,0.16666666666666666,0.6666666666666666,0.2692307692307692,0.5096072327044024,0.5120163461538462,0.024691358024691357,0.03529411764705882,0.2922077922077922,9.77590361445783,25.48684210526315,0.301314459049545,7.0,12.0,10.0,3.0,6.0,11.0,28.0,38.0,9.0,10.0,5.0,7.0,2.0,0.39285714285714285,0.02262443438914027,0.015350877192982455,0.02976190476190476,0.4166666666666667,0.4166666666666667,0.9,0.23076923076923078,0.5833333333333334,0.11538461538461539,0.5,1.0,1.0,2.0,22.0,1.0,5.0,8.0,2.0,7.0,2.0,0.2,0.36363636363636365,0.36363636363636365,0.08433734939759036,0.13333333333333333,0.00851063829787234,0.025974025974025976,,0.13836477987421383,0.09090909090909091,0.09523809523809523,0.5,0.09090909090909091,1.0,0.49578999999999995,0.05194805194805195,1.0,2.0,,3.0,10.0,1.0,0.3333333333333333,,0.5,1.0,4.0,2.0,0.36363636363636365,4.0,2.0,4.0,2.0,0.5,2.0,,0.045454545454545456,,,0.14285714285714285,,False,1.0,,,1.0,2.0,2.0,,11.0,,1.0,,4.0,,1.0,,,,,,0.25,1.0,0.012987012987012988,0.06451612903225806,2.0,,,,,,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,96448.0,1607,4,3230,3201,666.0,731.0,378.0,6431,240.0,330.0,6.0,22.0,16.0,31.0,89.0,6.0,4.0,16.0,295.0,457.0,35.0,105.0,188.0,883.0,3578,7.0,5.0,20.0,47.0,150.0,366.0,105.0,89.0,31.0,126.0,106.0,232.0,78.0,28.0,79.0,570.0,167.0,211.0,27.0,405.0,559.0,46.0,14.0,79.0,39.0,40.0,139.0,69.0,145.0,18.0,250.0,36.0,254.0,114.0,28.0,150.0,661.0,11.0,25.0,0.6203389830508474,0.7261904761904762,1.0,0.3333333333333333,0.25,0.3333333333333333,0.6455142231947484,0.6183274021352313,0.5597826086956522,0.6550445103857567,0.5859375,0.18683274021352314,22.03804347826087,0.5683453237410072,0.3176470588235294,0.24794359576968272,0.2672,0.25609756097560976,0.22666666666666666,0.25333333333333335,0.2727272727272727,0.2857142857142857,0.5871886120996441,0.7272727272727273,0.7868852459016393,0.6416666666666667,0.03914590747330961,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.028469750889679714,0.1583629893238434,0.34831460674157305,0.3522727272727273,1.0,0.05309734513274336,0.17391304347826086,0.25,0.7740213523131673,0.34831460674157305,0.5469342526690392,0.5217695652173912,0.17647058823529413,0.21072088724584104,0.16987542468856173,3.777680525164115,25.503809523809537,0.20619195046439628,39.0,55.0,4.0,1.0,4.0,44.0,72.0,224.0,,19.0,38.0,154.0,32.0,0.6111111111111112,0.05033112582781457,0.09844559585492228,0.047619047619047616,0.25,0.25,1.0,0.5978260869565217,0.7090909090909091,0.043478260869565216,0.25,62.0,91.0,49.0,105.0,67.0,106.0,181.0,86.0,36.0,114.0,0.6320754716981132,0.6194690265486725,0.6557971014492754,0.0787746170678337,0.07575757575757576,0.1444866920152091,0.1830065359477124,0.1393188854489164,0.18683274021352314,0.4666666666666667,0.5212765957446809,0.4897959183673469,0.8053097345132744,0.6813186813186813,0.5678957446808511,0.20498301245753114,2.0,2.0,25.0,9.0,60.0,30.0,0.2857142857142857,0.13089005235602094,0.3333333333333333,1.0,1.0,28.0,0.008849557522123894,22.0,8.0,22.0,17.0,0.7727272727272727,14.0,0.1774193548387097,0.10476190476190476,41.0,,0.2080536912751678,5.0,False,,,1.0,11.0,1.0,5.0,11.0,24.0,,25.0,1.0,6.0,,,1.0,0.009523809523809525,0.011235955056179775,0.08125,0.05851063829787234,,,,,,3.0,,2.0,,,0.02857142857142857,,,,
1627747,1610612754,Caris LeVert,Caris LeVert,1627747,IND,72810.0,1214,-19,2442,2433,496.0,551.0,302.0,4875,93.0,148.0,18.0,43.0,26.0,52.0,163.0,11.0,15.0,44.0,217.0,433.0,61.0,189.0,111.0,728.0,2801,13.0,16.0,46.0,45.0,179.0,128.0,105.0,163.0,52.0,104.0,69.0,173.0,55.0,14.0,85.0,415.0,51.0,65.0,4.0,120.0,150.0,35.0,12.0,44.0,19.0,25.0,75.0,39.0,91.0,4.0,125.0,1.0,146.0,66.0,11.0,175.0,491.0,11.0,7.0,0.29493087557603687,0.29906542056074764,0.5737704918032787,0.32275132275132273,0.34782608695652173,0.32275132275132273,0.5011547344110855,0.4959807073954984,0.4652777777777778,0.5306122448979592,0.5295857988165681,0.30385852090032156,27.197998570407435,0.5866666666666667,0.06666666666666667,0.1035031847133758,0.10408163265306122,0.1037567084078712,0.11013215859030837,0.08550185873605948,0.12878787878787878,0.0962566844919786,0.2379421221864952,0.6283783783783784,0.6992481203007519,0.40860215053763443,0.06913183279742766,0.4186046511627907,0.4186046511627907,0.3333333333333333,0.04180064308681672,0.2620578778135048,0.31901840490797545,0.32098765432098764,0.5384615384615384,0.20754716981132076,0.3055555555555556,0.3409090909090909,0.5418006430868167,0.31901840490797545,0.4922178456591642,0.475682638888889,0.09925925925925926,0.1360824742268041,0.24587912087912087,7.589376443418017,25.44550264550264,0.2031122031122031,18.0,35.0,9.0,1.0,2.0,43.0,98.0,306.0,78.0,10.0,11.0,30.0,23.0,0.4387755102040816,0.01936619718309859,0.02553191489361702,0.026066350710900472,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.24305555555555555,0.5142857142857142,0.013888888888888888,0.5,11.0,16.0,106.0,242.0,19.0,40.0,59.0,6.0,37.0,19.0,0.475,0.4716981132075472,0.5,0.08545034642032333,0.10135135135135136,0.03130148270181219,0.03017241379310345,0.039711191335740074,0.3890675241157556,0.4380165289256198,0.4818181818181818,0.18867924528301888,0.3018867924528302,0.6875,0.4664796875,0.08104395604395605,3.0,4.0,12.0,10.0,31.0,14.0,0.3076923076923077,0.04013377926421405,0.2727272727272727,0.6666666666666666,2.0,9.0,0.03773584905660377,18.0,12.0,18.0,13.0,0.7222222222222222,5.0,0.18181818181818182,0.09090909090909091,9.0,,0.12931034482758622,,False,1.0,,1.0,5.0,3.0,5.0,6.0,16.0,,5.0,1.0,10.0,,1.0,,0.005291005291005291,0.006134969325153374,0.01020408163265306,,0.5,1.0,0.005263157894736842,,1.0,,,,,,,,1.0,,1.0
