EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,TwoPtAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,FtPoints,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,Fg3aBlocked,AtRimAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,Travels,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,on,OffensiveGoaltends
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,39691.0,662,-80,1295,1342,329,250,149,2637,5.0,15.0,3.0,1.0,3.0,17.0,46.0,193.0,1503,6.0,7.0,13.0,54.0,48.0,15.0,5.0,15.0,40.0,12.0,3.0,95.0,17.0,23.0,40.0,65.0,10.0,4.0,19.0,27.0,63.0,54.0,326,0.9411764705882353,0.3695652173913043,0.5384615384615384,0.3695652173913043,0.5392857142857143,0.75,0.5744047619047619,0.75,0.32857142857142857,12.660798916723088,0.5263157894736842,0.06666666666666667,0.05802047781569966,0.06269592476489028,0.027522935779816515,0.07211538461538461,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.8,0.13636363636363635,0.13636363636363635,0.3333333333333333,0.8714285714285714,0.3333333333333333,0.62467,0.6563522727272728,0.27979274611398963,24.2304347826087,0.25405405405405407,47.0,76.0,7.0,12.0,6.0,9.0,2.0,14.0,4.0,12.0,31.0,6.0,10.0,50.0,94.0,7.0,16.0,28.0,6.0,9.0,72.0,28.0,3.0,2.0,25.0,8.0,18.0,7.0,25.0,15.0,3.0,9.0,6.0,3.0,3.0,3.0,2.0,47.0,0.72,0.7346938775510204,0.5319148936170213,0.4375,0.6666666666666666,0.5227272727272727,0.56,0.020527859237536656,0.06338028169014084,0.04,0.019736842105263157,0.07109004739336493,0.0410958904109589,0.05325443786982249,0.16417910447761194,0.5428571428571428,0.618421052631579,0.6811594202898551,0.1,0.14285714285714285,0.15384615384615385,0.5,0.02857142857142857,0.22142857142857142,0.3870967741935484,0.3870967741935484,1.0,0.5454545454545454,0.5833333333333334,0.4090909090909091,0.6666666666666666,0.45454545454545453,0.6,0.5297409090909091,0.14507772020725387,2.936170212765958,1.0,2.0,3.0,1.0,42.0,3.0,5.0,21.0,8.0,,16.0,1.0,,5.0,12.0,2.0,1.0,2.0,,1.0,2.0,8.0,58.0,2.0,,25.0,,5.0,6.0,3.0,3.0,6.0,3.0,,,6.0,5.0,0.5,,0.0851063829787234,0.09210526315789473,0.07142857142857142,,,,,0.03125,,0.023529411764705882,0.078125,0.5,0.723404255319149,0.25,0.25,1.0,0.5714285714285714,0.13636363636363635,0.6666666666666666,1.0,0.3333333333333333,1.0,0.15337423312883436,0.21367521367521367,,,,,1.0,,,,,,,,,False,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,45388.0,756,-119,1511,1530,427,417,163,3041,52.0,152.0,15.0,11.0,40.0,67.0,188.0,367.0,1733,17.0,13.0,48.0,87.0,174.0,152.0,52.0,36.0,80.0,22.0,14.0,196.0,26.0,25.0,52.0,66.0,23.0,16.0,37.0,22.0,61.0,87.0,424,0.8656716417910447,0.35638297872340424,0.2708333333333333,0.35638297872340424,0.5208333333333334,0.4240506329113924,0.5397058823529411,0.46774193548387094,0.6025641025641025,22.150411280846065,0.6216216216216216,0.06459948320413436,0.08099688473520249,0.07203389830508475,0.045112781954887216,0.08189655172413793,0.48717948717948717,0.34210526315789475,0.3443708609271523,0.8461538461538461,0.625,0.5063291139240507,0.275,0.8621794871794872,0.34210526315789475,0.5486350482315112,0.5156551282051282,0.23705722070844687,26.006914893617022,0.2825943084050298,48.0,81.0,4.0,7.0,9.0,19.0,11.0,33.0,10.0,15.0,36.0,2.0,8.0,62.0,124.0,4.0,7.0,31.0,14.0,31.0,86.0,38.0,27.0,8.0,44.0,8.0,8.0,6.0,14.0,22.0,9.0,14.0,7.0,1.0,1.0,16.0,2.0,59.0,0.6935483870967742,0.7413793103448276,0.5,0.5714285714285714,0.45161290322580644,0.6041666666666666,0.62,0.01643835616438356,0.0221606648199446,0.01928374655647383,0.013071895424836602,0.02491103202846975,0.0125,0.054945054945054944,0.125,0.25961538461538464,0.5925925925925926,0.6956521739130435,0.10576923076923077,0.3333333333333333,0.36666666666666664,0.7272727272727273,0.03205128205128205,0.11538461538461539,0.4166666666666667,0.4166666666666667,0.9333333333333333,0.2916666666666667,0.5714285714285714,0.24050632911392406,0.47368421052631576,0.10126582278481013,0.25,0.5273999999999999,0.08446866485013624,4.514516129032258,3.0,1.0,2.0,6.0,42.0,7.0,2.0,20.0,15.0,1.0,32.0,4.0,1.0,2.0,13.0,4.0,2.0,1.0,1.0,4.0,2.0,4.0,66.0,9.0,1.0,27.0,1.0,10.0,3.0,3.0,,3.0,2.0,1.0,,8.0,10.0,0.4117647058823529,0.005319148936170213,0.12096774193548387,0.14814814814814814,0.09090909090909091,,,0.006578947368421052,0.02564102564102564,0.020689655172413793,0.014925373134328358,0.07865168539325842,0.012269938650306749,0.6666666666666666,0.6875,0.3,0.3,0.6666666666666666,,0.08333333333333333,0.5,1.0,0.4,1.0,0.08484848484848485,0.19014084507042253,0.005319148936170213,,,1.0,,,,,,,,,,False,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,10358.0,173,-68,345,350,102,90,38,695,5.0,18.0,2.0,,4.0,5.0,21.0,82.0,437,2.0,,5.0,29.0,12.0,18.0,5.0,17.0,27.0,14.0,3.0,71.0,6.0,6.0,13.0,17.0,7.0,4.0,11.0,6.0,12.0,29.0,101,0.8,0.23809523809523808,,0.23809523809523808,0.3791208791208791,0.4583333333333333,0.41414141414141414,0.5178571428571429,0.23076923076923078,28.350515463917528,0.6363636363636364,0.08450704225352113,0.0759493670886076,0.08,0.125,0.06,0.1978021978021978,0.2777777777777778,0.2777777777777778,0.8,0.2857142857142857,0.16666666666666666,,0.5164835164835165,0.2777777777777778,0.493510989010989,0.47940625000000003,0.35365853658536583,25.576190476190472,0.2956521739130435,12.0,26.0,1.0,2.0,4.0,7.0,13.0,38.0,6.0,,3.0,,1.0,27.0,70.0,2.0,5.0,11.0,11.0,19.0,18.0,36.0,3.0,2.0,10.0,,1.0,3.0,4.0,6.0,4.0,4.0,3.0,,,4.0,1.0,14.0,0.3333333333333333,0.34615384615384615,0.38571428571428573,0.4,0.5789473684210527,0.7142857142857143,0.6875,0.03333333333333333,0.013157894736842105,0.024096385542168676,0.05,0.018518518518518517,,0.06896551724137931,0.05555555555555555,0.2857142857142857,0.46153846153846156,0.5217391304347826,0.4175824175824176,0.34210526315789475,0.3939393939393939,0.3076923076923077,0.06593406593406594,0.03296703296703297,,,,0.2857142857142857,0.5,0.2916666666666667,0.5714285714285714,0.041666666666666664,,0.5440499999999999,0.13414634146341464,7.119999999999999,2.0,,,2.0,13.0,2.0,1.0,7.0,8.0,,9.0,1.0,1.0,2.0,2.0,2.0,,,,1.0,,1.0,16.0,,,7.0,,1.0,2.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,0.11428571428571428,0.11538461538461539,0.13157894736842105,,,,0.14285714285714285,0.02631578947368421,,0.10344827586206896,0.04,,0.4166666666666667,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,0.07142857142857142,0.09090909090909091,,,,1.0,,,,,,,,,,False,
1629164,1610612739,Brandon Goodwin,Brandon Goodwin,1629164,CLE,28360.0,473,-46,916,914,280,218,113,1830,17.0,46.0,4.0,6.0,17.0,19.0,54.0,166.0,1059,4.0,6.0,18.0,46.0,36.0,45.0,17.0,38.0,90.0,30.0,8.0,218.0,30.0,21.0,52.0,65.0,23.0,20.0,33.0,6.0,35.0,44.0,276,0.631578947368421,0.35185185185185186,0.3333333333333333,0.3584905660377358,0.4831081081081081,0.4634146341463415,0.5123456790123457,0.46938775510204084,0.36486486486486486,18.5361216730038,0.696969696969697,0.09545454545454546,0.14705882352941177,0.12028301886792453,0.10714285714285714,0.14705882352941177,0.3108108108108108,0.3695652173913043,0.37777777777777777,0.5882352941176471,0.36363636363636365,0.4146341463414634,0.35294117647058826,0.6891891891891891,0.37777777777777777,0.526454109589041,0.49534871794871804,0.27710843373493976,26.37222222222222,0.3056768558951965,29.0,48.0,3.0,4.0,6.0,10.0,12.0,36.0,10.0,2.0,8.0,,1.0,43.0,94.0,3.0,7.0,9.0,10.0,23.0,20.0,66.0,21.0,2.0,52.0,9.0,9.0,4.0,13.0,23.0,10.0,10.0,3.0,,,7.0,,33.0,0.23255813953488372,0.23809523809523808,0.4574468085106383,0.42857142857142855,0.43478260869565216,0.4090909090909091,0.4090909090909091,0.016736401673640166,0.04712041884816754,0.030232558139534883,0.02912621359223301,0.019867549668874173,0.15,0.08653846153846154,0.09375,0.32432432432432434,0.6041666666666666,0.7073170731707317,0.24324324324324326,0.3333333333333333,0.4,0.08333333333333333,0.06756756756756757,0.05405405405405406,0.25,0.25,1.0,0.36363636363636365,0.75,0.24390243902439024,0.6,0.024390243902439025,,0.488975,0.05421686746987952,6.467021276595745,2.0,,,1.0,23.0,1.0,,8.0,13.0,1.0,37.0,6.0,1.0,1.0,13.0,5.0,1.0,2.0,,1.0,1.0,5.0,35.0,6.0,,14.0,1.0,5.0,,,,,,,,4.0,3.0,0.25,0.018518518518518517,0.13829787234042554,0.14583333333333334,0.16666666666666666,,,0.021739130434782608,0.07142857142857142,0.010101010101010102,,0.14705882352941177,0.014705882352941176,,0.3103448275862069,0.2,0.2,,0.3333333333333333,,,,0.25,1.0,0.09554140127388536,0.13725490196078433,0.01818181818181818,,1.0,,,,,,,,,,,False,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,27459.0,458,-117,910,920,333,331,93,1830,3.0,18.0,1.0,,7.0,6.0,33.0,159.0,1068,1.0,1.0,12.0,63.0,18.0,18.0,3.0,9.0,17.0,8.0,1.0,43.0,24.0,15.0,42.0,62.0,13.0,5.0,19.0,26.0,52.0,63.0,332,1.0,0.18181818181818182,0.08333333333333333,0.18181818181818182,0.44805194805194803,0.45689655172413796,0.47604790419161674,0.4921875,0.21428571428571427,18.271119842829076,0.6842105263157895,0.0641025641025641,0.13186813186813187,0.09375,0.07692307692307693,0.14728682170542637,0.11688311688311688,0.16666666666666666,0.16666666666666666,1.0,0.05555555555555555,0.1206896551724138,,0.6103896103896104,0.16666666666666666,0.5375373376623377,0.5508586206896552,0.39622641509433965,24.8,0.3659340659340659,39.0,61.0,5.0,14.0,16.0,23.0,11.0,35.0,25.0,3.0,15.0,1.0,5.0,60.0,121.0,5.0,17.0,10.0,25.0,46.0,70.0,50.0,,6.0,8.0,1.0,8.0,11.0,20.0,10.0,6.0,6.0,8.0,,3.0,7.0,2.0,26.0,0.5833333333333334,0.6140350877192983,0.49586776859504134,0.29411764705882354,0.5434782608695652,0.2777777777777778,0.2777777777777778,0.04932735426008968,0.04020100502512563,0.045023696682464455,0.05319148936170213,0.04516129032258064,0.022727272727272728,0.041237113402061855,0.08695652173913043,0.3961038961038961,0.639344262295082,0.75,0.22727272727272727,0.3142857142857143,0.34375,0.45454545454545453,0.16233766233766234,0.09740259740259741,0.2,0.2,1.0,0.7777777777777778,0.35714285714285715,0.39655172413793105,0.6956521739130435,0.08620689655172414,0.2,0.5460769230769231,0.06289308176100629,6.903305785123967,10.0,,,,21.0,,,10.0,13.0,,6.0,1.0,3.0,3.0,4.0,1.0,1.0,2.0,,2.0,1.0,1.0,32.0,6.0,,16.0,,3.0,8.0,6.0,2.0,9.0,5.0,2.0,,5.0,3.0,,,0.10743801652892562,0.14754098360655737,0.08571428571428572,0.04,,,0.12,0.07058823529411765,,0.09433962264150944,0.04054054054054054,0.5555555555555556,0.6923076923076923,0.4,0.4166666666666667,0.3,0.4,,,,,,0.0975609756097561,0.12213740458015267,,,,,,,,1.0,0.034482758620689655,,1.0,1.0,,False,
200765,1610612739,Rajon Rondo,Rajon Rondo,200765,CLE,19002.0,317,-30,642,639,214,205,65,1281,16.0,39.0,4.0,4.0,14.0,17.0,44.0,98.0,701,4.0,4.0,14.0,28.0,45.0,39.0,16.0,35.0,81.0,29.0,6.0,197.0,22.0,19.0,44.0,48.0,17.0,16.0,27.0,7.0,21.0,26.0,213,0.8823529411764706,0.38636363636363635,0.2857142857142857,0.38636363636363635,0.5182926829268293,0.4,0.550561797752809,0.4666666666666667,0.5365853658536586,16.223776223776223,0.6296296296296297,0.10555555555555556,0.14965986394557823,0.12538226299694188,0.11666666666666667,0.12264150943396226,0.47560975609756095,0.41025641025641024,0.42105263157894735,0.875,0.6666666666666666,0.56,0.2857142857142857,0.8170731707317073,0.41025641025641024,0.5164573170731708,0.520632,0.2857142857142857,27.27045454545454,0.3333333333333333,14.0,23.0,,1.0,3.0,5.0,2.0,10.0,5.0,1.0,5.0,,,17.0,38.0,,2.0,3.0,4.0,11.0,2.0,32.0,6.0,,46.0,12.0,3.0,1.0,4.0,14.0,6.0,10.0,1.0,,,10.0,,15.0,0.058823529411764705,0.058823529411764705,0.4473684210526316,,0.36363636363636365,0.25,0.25,0.006289308176100629,0.019230769230769232,0.012698412698412698,0.015873015873015872,0.016666666666666666,0.027777777777777776,0.07228915662650602,0.16216216216216217,0.2804878048780488,0.6086956521739131,0.6666666666666666,0.12195121951219512,0.2,0.25,,0.06097560975609756,0.06097560975609756,0.2,0.2,1.0,0.16666666666666666,,0.2,0.6,,,0.44533333333333336,0.030612244897959183,5.507894736842106,1.0,,,1.0,13.0,1.0,,8.0,5.0,1.0,31.0,3.0,3.0,,8.0,7.0,,,,1.0,,2.0,18.0,1.0,,2.0,1.0,5.0,1.0,1.0,,1.0,1.0,,,,4.0,0.25,0.022727272727272728,0.13157894736842105,0.08695652173913043,0.2,0.2,,0.02564102564102564,0.15,,,0.21951219512195122,,1.0,0.07142857142857142,0.2,0.25,,,,,,0.25,1.0,0.024096385542168676,0.05128205128205128,,,,,,,,,,,,,,False,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,38842.0,647,-33,1274,1308,332,256,156,2582,,2.0,,,1.0,,6.0,340.0,1424,,,2.0,89.0,,2.0,,8.0,23.0,6.0,2.0,54.0,67.0,73.0,150.0,224.0,23.0,11.0,36.0,21.0,35.0,89.0,326,,,,,0.6764705882352942,0.7272727272727273,0.6995884773662552,0.7416666666666667,0.029411764705882353,18.96668932698844,0.6388888888888888,0.2062146892655367,0.22333333333333333,0.21406727828746178,0.21428571428571427,0.21256038647342995,0.00980392156862745,,,,,0.022727272727272728,,0.6764705882352942,,0.5838431372549019,0.5779886363636363,0.26176470588235295,24.816666666666666,0.260596546310832,103.0,132.0,32.0,42.0,23.0,27.0,28.0,55.0,11.0,,4.0,,1.0,138.0,198.0,32.0,44.0,78.0,32.0,42.0,192.0,84.0,,54.0,15.0,1.0,24.0,48.0,74.0,17.0,5.0,13.0,12.0,1.0,3.0,9.0,1.0,100.0,0.6956521739130435,0.8648648648648649,0.696969696969697,0.7272727272727273,0.7619047619047619,0.7272727272727273,0.75,0.13445378151260504,0.09022556390977443,0.11556982343499198,0.09554140127388536,0.06763285024154589,0.1694915254237288,0.18333333333333332,0.25806451612903225,0.6470588235294118,0.7803030303030303,0.8373983739837398,0.2696078431372549,0.509090909090909,0.5384615384615384,0.7142857142857143,0.05392156862745098,0.0196078431372549,,,,0.9545454545454546,0.7619047619047619,0.6136363636363636,0.8518518518518519,0.022727272727272728,,0.6073588235294117,0.22941176470588234,3.6954545454545453,7.0,,,,64.0,,14.0,25.0,12.0,,14.0,,10.0,5.0,12.0,4.0,1.0,,,4.0,7.0,5.0,91.0,13.0,,41.0,,11.0,23.0,21.0,2.0,23.0,13.0,2.0,1.0,2.0,10.0,,,0.06060606060606061,0.06818181818181818,0.05454545454545454,,,,0.5555555555555556,0.18840579710144928,0.11290322580645161,0.24731182795698925,0.09259259259259259,0.5652173913043478,0.6893203883495146,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.125,,,,,,0.17672413793103448,0.18141592920353983,,,,1.0,,,,2.0,0.05263157894736842,,,,,False,1.0
1629650,1610612739,Moses Brown,Moses Brown,1629650,CLE,3075.0,51,-40,105,105,25,37,12,210,,,,,,,,25.0,132,,,,5.0,,,,,,,,,5.0,3.0,10.0,16.0,,,,6.0,10.0,5.0,25,,,,,0.6111111111111112,0.4,0.5952380952380952,0.35714285714285715,,17.21311475409836,,0.13043478260869565,0.20833333333333334,0.1702127659574468,0.16666666666666666,0.25,,,,,,,,0.7222222222222222,,0.6270111111111112,0.5355800000000001,0.2,,0.23809523809523808,8.0,13.0,2.0,4.0,1.0,3.0,3.0,4.0,1.0,,,,,11.0,18.0,3.0,5.0,8.0,2.0,5.0,20.0,2.0,,2.0,,,,4.0,6.0,2.0,1.0,,,,,,,5.0,0.9090909090909091,1.0,0.6111111111111112,0.6,0.4,0.6,0.5714285714285714,0.11764705882352941,,0.07547169811320754,0.11764705882352941,,,0.1111111111111111,,0.7222222222222222,0.6153846153846154,0.6153846153846154,0.2222222222222222,0.75,0.75,1.0,0.05555555555555555,,,,,0.8,0.5,0.6,0.3333333333333333,,,0.73485,0.32,3.0555555555555554,,,,,3.0,,2.0,1.0,,,,,2.0,2.0,1.0,,,,,,1.0,,6.0,,,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,,,1.0,1.0,,,,,,,,,0.5,0.2222222222222222,,,0.3333333333333333,0.5,0.875,,,,0.5,,,,,,0.1,0.1,,,,,,,,2.0,0.6666666666666666,,,,,False,
202334,1610612739,Ed Davis,Ed Davis,202334,CLE,6585.0,110,-27,213,216,100,102,16,429,,,,,,,,6.0,218,,,,2.0,,,,1.0,3.0,1.0,,7.0,10.0,12.0,22.0,27.0,1.0,1.0,5.0,15.0,21.0,2.0,100,,,,,1.0,,0.75,1.0,,3.896103896103896,0.2,0.20689655172413793,0.2,0.2037037037037037,0.13636363636363635,0.25,,,,,,,,0.5,,0.53815,,0.3333333333333333,,0.4694835680751174,1.0,1.0,,,,,1.0,1.0,,,,,,2.0,2.0,,,2.0,,,4.0,,,,2.0,,1.0,3.0,5.0,2.0,1.0,4.0,,,,,2.0,2.0,1.0,1.0,1.0,,,,0.5,0.07692307692307693,0.018518518518518517,0.043010752688172046,0.05263157894736842,,0.06666666666666667,0.2916666666666667,0.16666666666666666,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,3.1,,,,,2.0,,2.0,2.0,,,1.0,1.0,,,1.0,1.0,,,,3.0,,,4.0,,,2.0,,,5.0,3.0,2.0,5.0,2.0,,,1.0,,,,,,,,,,,0.2222222222222222,,,,0.4,1.0,,,,,,,,,,0.5,0.5,,,,,,,,1.0,0.16666666666666666,,,,,False,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,14804.0,247,-69,486,496,151,201,58,982,4.0,21.0,1.0,,2.0,8.0,36.0,52.0,517,5.0,2.0,8.0,12.0,21.0,21.0,4.0,7.0,16.0,5.0,2.0,39.0,19.0,9.0,30.0,41.0,4.0,3.0,6.0,17.0,28.0,12.0,151,0.875,0.2222222222222222,0.25,0.2222222222222222,0.4339622641509434,0.5,0.4642857142857143,0.5454545454545454,0.6792452830188679,11.17117117117117,0.6666666666666666,0.0743801652892562,0.18446601941747573,0.125,0.046511627906976744,0.18604651162790697,0.39622641509433965,0.19047619047619047,0.19047619047619047,0.75,0.125,0.2,,0.9433962264150944,0.19047619047619047,0.5873226415094339,0.599085,0.23076923076923078,25.313888888888886,0.31069958847736623,10.0,14.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,4.0,15.0,2.0,6.0,11.0,17.0,2.0,3.0,12.0,2.0,2.0,16.0,6.0,3.0,4.0,9.0,3.0,8.0,1.0,11.0,8.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,0.7272727272727273,0.8888888888888888,0.6470588235294118,0.6666666666666666,1.0,0.625,0.6666666666666666,0.007575757575757576,0.07692307692307693,0.038135593220338986,,0.0759493670886076,0.08,0.02127659574468085,0.1935483870967742,0.2641509433962264,0.7142857142857143,0.7692307692307693,0.03773584905660377,0.5,0.5,1.0,0.018867924528301886,0.2830188679245283,0.26666666666666666,0.2857142857142857,1.0,0.25,1.0,0.2,1.0,0.6,0.3333333333333333,0.56775,0.23076923076923078,2.98235294117647,,1.0,4.0,1.0,6.0,2.0,2.0,2.0,1.0,1.0,5.0,1.0,2.0,,5.0,,,,,,,,8.0,2.0,,5.0,,,1.0,,,1.0,,,,2.0,,0.4,0.027777777777777776,0.058823529411764705,0.07142857142857142,,,0.06666666666666667,,0.11764705882352941,,0.03333333333333333,0.17647058823529413,,,0.7,,,,,0.5,0.25,1.0,1.0,1.0,0.08928571428571429,0.25,,,,1.0,,,1.0,2.0,0.15384615384615385,,,,,False,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,8602.0,143,-12,300,298,68,60,35,598,2.0,15.0,,,3.0,3.0,18.0,87.0,308,1.0,,3.0,18.0,6.0,15.0,2.0,6.0,10.0,4.0,2.0,26.0,9.0,5.0,14.0,19.0,9.0,6.0,17.0,2.0,12.0,18.0,68,0.6666666666666666,0.16666666666666666,,0.16666666666666666,0.4928571428571429,0.4,0.5370370370370371,0.47368421052631576,0.2571428571428571,28.57142857142857,0.5294117647058824,0.056818181818181816,0.1267605633802817,0.0880503144654088,0.034482758620689655,0.14583333333333334,0.21428571428571427,0.13333333333333333,0.13333333333333333,1.0,,0.2,,0.6714285714285714,0.13333333333333333,0.5528536231884058,0.5627133333333333,0.20689655172413793,26.144444444444446,0.22666666666666666,21.0,29.0,3.0,4.0,5.0,8.0,6.0,15.0,8.0,1.0,3.0,,,30.0,52.0,4.0,5.0,11.0,6.0,12.0,26.0,34.0,3.0,6.0,4.0,,,5.0,5.0,5.0,2.0,8.0,3.0,2.0,2.0,3.0,,22.0,0.43333333333333335,0.48148148148148145,0.5769230769230769,0.8,0.5,0.9166666666666666,0.9166666666666666,0.05555555555555555,,0.034722222222222224,0.09523809523809523,,,0.04878048780487805,0.1111111111111111,0.4142857142857143,0.7241379310344828,0.84,0.21428571428571427,0.4,0.5454545454545454,0.6666666666666666,0.11428571428571428,0.04285714285714286,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.75,0.5333333333333333,0.625,,,0.5674083333333333,0.12643678160919541,5.898076923076924,3.0,1.0,1.0,,18.0,1.0,,6.0,8.0,,4.0,,,,3.0,1.0,2.0,,,1.0,,1.0,24.0,2.0,,11.0,,2.0,,,,,,,,,2.0,1.0,,0.15384615384615385,0.13793103448275862,0.26666666666666666,,,,,0.03571428571428571,,0.08695652173913043,,,0.38095238095238093,0.375,0.375,0.3333333333333333,,0.16666666666666666,1.0,,,,0.13924050632911392,0.18032786885245902,,,,2.0,,,,,,,,,,False,
