EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,Steals,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyFtPoints,ThreePtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,LostBallSteals,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,Assisted3sPct,SecondChanceFg3Pct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTOffRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,Fg3aBlocked,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Offensive Fouls,Corner3PctBlocked,SecondChanceCorner3PctAssisted,3SecondViolations,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,7412.0,124,-3,256,255,511,,1.0,5.0,9.0,54.0,309,8.0,4.0,9.0,13.0,9.0,13.0,5.0,0.8,1.0,0.5555555555555556,0.6052631578947368,0.6428571428571429,14.965986394557824,0.07272727272727272,0.08108108108108109,0.1,0.02631578947368421,,,,0.5405618421052631,5.933333333333334,71.0,57.0,5.0,6.0,,,9.0,20.0,2.0,5.0,12.0,29.0,8.0,,,5.0,10.0,23.0,2.0,,20.0,9.0,5.0,1.0,,9.0,,20.0,66.0,0.41379310344827586,0.5,0.41379310344827586,,0.75,0.8214285714285714,0.7631578947368421,0.08928571428571429,0.125,0.15789473684210525,0.8333333333333334,1.0,0.5263157894736842,0.45,0.45,,,0.5,0.4,0.9210526315789473,0.45,0.524775,0.02564102564102564,,0.42592592592592593,25.065517241379315,0.27734375,31.0,2.0,2.0,,2.0,2.0,3.0,6.0,2.0,7.0,8.0,1.0,17.0,4.0,,4.0,0.6666666666666666,0.25,0.3333333333333333,,0.06451612903225806,0.034482758620689655,0.05,0.1111111111111111,0.06666666666666667,0.8,0.05263157894736842,,,,0.25,1.0,0.5199833333333334,0.1111111111111111,9.0,8.0,1.0,,5.0,,,,,0.23684210526315788,2.0,1.0,1.0,2.0,1.0,,1.0,2.0,,,0.2222222222222222,0.16666666666666666,1.0,0.15789473684210525,1.0,3.0,,3.0,,5.0,36.0,1.0,,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,1.0,0.375,,,1.0,3.0,5.0,2.0,,,,3.0,,,,,1.0,,,0.5,0.6,,,,1.0,,,,,,1.0,True,,2.0,,,,,,,,,2.0,,,,0.25,,0.03333333333333333,,,,0.5,,,,,,,,,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,23504.0,392,-98,791,804,1595,8.0,24.0,30.0,73.0,147.0,994,38.0,34.0,71.0,101.0,14.0,26.0,32.0,0.6333333333333333,0.76,0.410958904109589,0.49586776859504134,0.5404411764705882,16.666666666666668,0.20238095238095238,0.18597560975609756,0.11428571428571428,0.19834710743801653,0.3333333333333333,0.38095238095238093,0.125,0.5536884297520662,3.6164383561643834,231.0,246.0,22.0,47.0,6.0,13.0,14.0,33.0,5.0,9.0,20.0,48.0,27.0,7.0,19.0,5.0,11.0,38.0,22.0,,33.0,14.0,27.0,12.0,11.0,37.0,22.0,38.0,226.0,0.4166666666666667,0.45454545454545453,0.4166666666666667,0.3684210526315789,0.48333333333333334,0.5135135135135135,0.39669421487603307,0.16875,0.21212121212121213,0.3884297520661157,0.46808510638297873,0.5789473684210527,0.2727272727272727,0.42424242424242425,0.42424242424242425,0.43333333333333335,0.46153846153846156,0.3,0.5555555555555556,0.7851239669421488,0.42424242424242425,0.5601166666666668,0.16176470588235295,0.25,0.2585034013605442,25.50833333333333,0.2920353982300885,94.0,3.0,6.0,,2.0,6.0,12.0,23.0,10.0,6.0,15.0,2.0,39.0,15.0,10.0,30.0,0.5,0.5357142857142857,0.6052631578947368,0.45454545454545453,0.0684931506849315,0.07733333333333334,0.033707865168539325,0.20967741935483872,0.22556390977443608,0.8181818181818182,0.01652892561983471,,,,0.42857142857142855,0.5,0.51885,0.1564625850340136,15.0,9.0,9.0,2.0,2.0,14.0,7.0,0.08974358974358974,0.08771929824561403,0.12396694214876033,12.0,7.0,2.0,10.0,7.0,6.0,3.0,16.0,4.0,1.0,0.1643835616438356,0.19148936170212766,0.625,0.047619047619047616,1.0,6.0,1.0,1.0,1.0,2.0,60.0,1.0,0.5,0.1076923076923077,0.4,0.4,1.0,1.0,0.07142857142857142,1.0,1.0,0.125,,2.0,8.0,1.0,1.0,1.0,,8.0,6.0,9.0,5.0,,0.05555555555555555,0.5555555555555556,0.06666666666666667,,1.0,,2.0,2.0,,,,1.0,1.0,,True,,1.0,2.0,,2.0,2.0,,,2.0,,1.0,,0.17391304347826086,0.034482758620689655,0.07142857142857142,,,,,0.09523809523809523,,,,,,,,,,
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,10270.0,171,-8,354,339,693,1.0,7.0,12.0,32.0,49.0,421,10.0,8.0,14.0,17.0,3.0,14.0,3.0,0.4166666666666667,0.45454545454545453,0.375,0.3888888888888889,0.4107142857142857,16.331658291457288,0.10810810810810811,0.1,0.21052631578947367,0.12962962962962962,0.14285714285714285,0.16666666666666666,,0.5122694444444444,9.434375000000001,157.0,134.0,8.0,14.0,4.0,6.0,3.0,15.0,2.0,8.0,6.0,22.0,7.0,5.0,12.0,2.0,10.0,18.0,14.0,3.0,15.0,3.0,6.0,3.0,,7.0,1.0,18.0,154.0,0.2727272727272727,0.2,0.2727272727272727,0.4166666666666667,0.36363636363636365,0.391304347826087,0.4074074074074074,0.09090909090909091,0.14285714285714285,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.2777777777777778,0.2,0.2,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.2,0.5138795454545455,0.01818181818181818,0.030303030303030304,0.3673469387755102,24.99545454545454,0.4435028248587571,39.0,1.0,1.0,3.0,11.0,1.0,2.0,2.0,2.0,12.0,16.0,1.0,36.0,2.0,,3.0,0.5,0.3333333333333333,0.3333333333333333,,0.025974025974025976,0.020833333333333332,0.08333333333333333,0.08695652173913043,0.07272727272727272,0.5,0.2037037037037037,0.2727272727272727,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5313,0.04081632653061224,7.0,2.0,4.0,2.0,7.0,1.0,,0.014925373134328358,0.019230769230769232,0.12962962962962962,4.0,2.0,4.0,5.0,1.0,4.0,4.0,9.0,5.0,,0.125,0.14285714285714285,0.5555555555555556,,3.0,3.0,,1.0,,1.0,15.0,0.8333333333333334,,0.06896551724137931,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.3333333333333333,,,0.14285714285714285,,2.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,0.09090909090909091,,1.0,,,,,,,,,,True,,,,2.0,1.0,1.0,3.0,,1.0,,3.0,0.09090909090909091,,,,,,,,,,,1.0,,,,,,,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,11036.0,184,-4,370,367,737,3.0,8.0,16.0,32.0,81.0,445,12.0,6.0,16.0,20.0,5.0,16.0,4.0,0.375,0.375,0.5,0.5,0.5194805194805194,20.5188679245283,0.09230769230769231,0.10666666666666667,0.0625,0.10810810810810811,0.375,0.375,,0.5069128378378378,8.987499999999999,82.0,118.0,9.0,14.0,,1.0,10.0,32.0,3.0,6.0,14.0,42.0,7.0,3.0,7.0,4.0,9.0,22.0,20.0,6.0,32.0,10.0,10.0,3.0,2.0,8.0,1.0,18.0,79.0,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.42857142857142855,0.5625,0.6111111111111112,0.5675675675675675,0.11764705882352941,0.058823529411764705,0.1891891891891892,0.6428571428571429,0.6428571428571429,0.43243243243243246,0.3125,0.3125,0.0625,,0.375,0.5,0.7567567567567568,0.3125,0.46806249999999994,0.013333333333333334,0.030303030303030304,0.2716049382716049,25.85,0.22162162162162163,46.0,1.0,1.0,4.0,10.0,2.0,2.0,14.0,,10.0,19.0,,47.0,3.0,,4.0,1.0,0.9285714285714286,0.9285714285714286,,0.02857142857142857,0.022099447513812154,,,0.10204081632653061,0.5555555555555556,0.13513513513513514,0.4,0.4,0.25,0.14285714285714285,1.0,0.52081,0.1728395061728395,10.0,4.0,9.0,3.0,8.0,1.0,,0.013157894736842105,0.020833333333333332,0.13513513513513514,,6.0,2.0,8.0,6.0,2.0,2.0,10.0,3.0,,,,0.8,0.06896551724137931,1.0,4.0,2.0,3.0,3.0,5.0,36.0,0.8571428571428571,0.6,0.23684210526315788,0.4,0.4,1.0,0.8,0.42857142857142855,0.6666666666666666,0.5,,1.0,3.0,1.0,,,,2.0,2.0,2.0,2.0,1.0,,,0.5,0.1875,0.3333333333333333,,,1.0,,,,,,,,True,1.0,2.0,,,,,2.0,,,,3.0,,0.03571428571428571,,0.2857142857142857,0.5,,,,,,,1.0,,1.0,,,,,
1630678,1610612754,Terry Taylor,Terry Taylor,1630678,IND,17062.0,284,-98,605,604,1209,6.0,15.0,53.0,76.0,131.0,758,78.0,8.0,30.0,66.0,13.0,26.0,17.0,0.7358490566037735,0.9512195121951219,0.6973684210526315,0.6276595744680851,0.6359223300970874,16.110304789550074,0.0761904761904762,0.125,0.04,0.1595744680851064,0.4,0.46153846153846156,1.0,0.5624268817204301,2.8000000000000003,160.0,209.0,47.0,61.0,10.0,12.0,2.0,7.0,,4.0,4.0,18.0,13.0,12.0,15.0,1.0,6.0,32.0,28.0,3.0,6.0,2.0,22.0,7.0,3.0,22.0,12.0,32.0,156.0,0.2222222222222222,0.16666666666666666,0.23529411764705882,0.8,0.6428571428571429,0.6666666666666666,0.19148936170212766,0.16296296296296298,0.16129032258064516,0.648936170212766,0.7704918032786885,0.7966101694915254,0.07446808510638298,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8333333333333334,0.19047619047619047,,0.8404255319148937,0.3333333333333333,0.5404875000000001,0.11764705882352941,0.14285714285714285,0.24427480916030533,25.8,0.2644628099173554,77.0,16.0,23.0,,,16.0,25.0,38.0,24.0,7.0,13.0,1.0,32.0,24.0,,36.0,0.64,0.6153846153846154,0.6333333333333333,,0.15789473684210525,0.12359550561797752,0.24615384615384617,0.1509433962264151,0.0875,0.7021276595744681,,,,,0.8846153846153846,0.6956521739130435,0.582358695652174,0.2900763358778626,11.0,5.0,6.0,1.0,6.0,9.0,4.0,0.0782608695652174,0.05263157894736842,0.11702127659574468,4.0,5.0,,5.0,4.0,3.0,1.0,8.0,4.0,1.0,0.05263157894736842,0.03278688524590164,0.625,0.13043478260869565,4.0,2.0,,1.0,,1.0,9.0,0.75,,0.17647058823529413,0.18181818181818182,0.18181818181818182,1.0,0.5,0.038461538461538464,,,0.13333333333333333,1.0,2.0,6.0,3.0,,2.0,1.0,4.0,3.0,4.0,2.0,1.0,0.14285714285714285,0.5,0.09523809523809523,0.5,,,,1.0,,,,,,,True,,,3.0,,,2.0,,,1.0,,2.0,,0.04878048780487805,0.09375,,,,1.0,,0.1282051282051282,0.1875,,,,,,,,,
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,9954.0,166,19,329,326,655,1.0,7.0,28.0,43.0,97.0,405,42.0,9.0,20.0,39.0,7.0,14.0,23.0,0.75,1.0,0.6511627906976745,0.6416666666666667,0.6830985915492958,20.789473684210527,0.11842105263157894,0.1388888888888889,0.2222222222222222,0.11666666666666667,0.14285714285714285,0.3333333333333333,1.0,0.5641758333333333,3.072093023255814,81.0,84.0,26.0,34.0,6.0,8.0,7.0,17.0,1.0,2.0,7.0,17.0,20.0,7.0,11.0,1.0,2.0,29.0,14.0,,17.0,7.0,11.0,4.0,4.0,25.0,10.0,29.0,81.0,0.4117647058823529,0.5,0.4117647058823529,0.6363636363636364,0.6538461538461539,0.6904761904761905,0.2833333333333333,0.16176470588235295,0.14285714285714285,0.5666666666666667,0.7647058823529411,0.7878787878787878,0.2833333333333333,0.4117647058823529,0.4117647058823529,0.6153846153846154,0.75,0.15384615384615385,0.5,0.85,0.4117647058823529,0.5052846153846153,0.14925373134328357,0.2,0.29896907216494845,26.07058823529412,0.24620060790273557,45.0,11.0,14.0,1.0,2.0,11.0,16.0,26.0,14.0,8.0,15.0,2.0,37.0,15.0,,19.0,0.6875,0.6875,0.6842105263157895,,0.1724137931034483,0.12418300653594772,0.2727272727272727,0.2413793103448276,0.08620689655172414,0.7307692307692307,0.03333333333333333,0.5,0.5,1.0,0.875,0.7857142857142857,0.6099071428571429,0.26804123711340205,,12.0,7.0,2.0,5.0,4.0,3.0,0.06060606060606061,0.06382978723404255,,5.0,5.0,1.0,6.0,3.0,2.0,3.0,8.0,1.0,,0.11627906976744186,0.029411764705882353,0.75,0.14814814814814814,,,,,,,21.0,1.0,,0.09375,,,,1.0,,,,0.5714285714285714,,,4.0,,,2.0,4.0,7.0,6.0,8.0,5.0,4.0,,0.625,,,1.0,,,1.0,2.0,,,1.0,,,True,,,3.0,,,,,1.0,1.0,2.0,4.0,,0.07407407407407407,0.15,,,,,,0.05263157894736842,0.36363636363636365,,,,,2.0,,,,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,9764.0,163,-32,332,330,662,3.0,10.0,26.0,42.0,90.0,397,36.0,19.0,41.0,59.0,7.0,12.0,18.0,0.6923076923076923,0.9473684210526315,0.6190476190476191,0.6129032258064516,0.6338028169014085,20.3125,0.2638888888888889,0.27586206896551724,0.3333333333333333,0.16129032258064516,0.3,0.3,1.0,0.5319516129032258,4.016666666666666,86.0,109.0,23.0,30.0,3.0,3.0,7.0,16.0,4.0,6.0,8.0,20.0,14.0,5.0,8.0,4.0,6.0,29.0,16.0,,16.0,7.0,21.0,4.0,4.0,20.0,7.0,29.0,86.0,0.4,0.6666666666666666,0.4,0.625,0.7857142857142857,0.8055555555555556,0.3225806451612903,0.2876712328767123,0.35714285714285715,0.4838709677419355,0.7666666666666667,0.7931034482758621,0.25806451612903225,0.4375,0.4375,0.21428571428571427,1.0,0.42857142857142855,0.6666666666666666,0.8064516129032258,0.4375,0.5202678571428571,0.11594202898550725,0.14583333333333334,0.32222222222222224,25.459999999999997,0.25903614457831325,45.0,8.0,13.0,,2.0,8.0,13.0,22.0,14.0,4.0,4.0,1.0,8.0,9.0,1.0,18.0,0.6153846153846154,0.6333333333333333,0.6470588235294118,0.125,0.0989010989010989,0.11538461538461539,0.125,0.2916666666666667,0.23529411764705882,0.6521739130434783,0.03225806451612903,,,,0.8666666666666667,0.6153846153846154,0.5083437500000001,0.24444444444444444,4.0,7.0,,,1.0,9.0,1.0,0.13846153846153847,0.125,0.06451612903225806,1.0,,2.0,4.0,2.0,3.0,2.0,7.0,3.0,1.0,0.023809523809523808,0.03333333333333333,0.5714285714285714,0.11538461538461539,,1.0,1.0,2.0,1.0,2.0,24.0,1.0,0.5,0.2571428571428571,0.25,0.25,1.0,1.0,0.13333333333333333,0.5,1.0,,,,3.0,,1.0,2.0,2.0,5.0,2.0,5.0,4.0,2.0,,0.8,,,,,,,,,,,,1.0,True,,,1.0,1.0,,1.0,,,3.0,,,,0.04,0.037037037037037035,,,0.047619047619047616,,,0.17647058823529413,0.125,,1.0,,,,,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,9386.0,156,-23,325,326,651,7.0,11.0,21.0,35.0,93.0,405,16.0,8.0,17.0,20.0,2.0,4.0,13.0,0.38095238095238093,0.38095238095238093,0.6,0.6724137931034483,0.7045454545454546,20.689655172413794,0.13114754098360656,0.11594202898550725,0.2,0.1896551724137931,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.4822931034482759,10.022857142857143,90.0,121.0,6.0,11.0,2.0,4.0,11.0,20.0,2.0,7.0,12.0,23.0,15.0,6.0,10.0,2.0,7.0,23.0,26.0,15.0,20.0,11.0,8.0,10.0,8.0,17.0,6.0,21.0,87.0,0.5217391304347826,0.2857142857142857,0.5217391304347826,0.6,0.5294117647058824,0.575,0.39655172413793105,0.1038961038961039,0.10526315789473684,0.1896551724137931,0.5454545454545454,0.6666666666666666,0.3448275862068966,0.55,0.5789473684210527,0.23529411764705882,0.5,0.4117647058823529,0.2857142857142857,0.5862068965517241,0.55,0.4533588235294118,0.09523809523809523,0.15,0.24731182795698925,26.51304347826087,0.27692307692307694,45.0,,,8.0,13.0,1.0,1.0,5.0,,26.0,34.0,2.0,76.0,1.0,1.0,3.0,1.0,0.625,0.625,0.125,0.010869565217391304,0.018867924528301886,,0.15625,0.10869565217391304,0.5,0.22413793103448276,0.6153846153846154,0.6153846153846154,0.25,,,0.5053,0.053763440860215055,3.0,5.0,8.0,2.0,21.0,2.0,1.0,0.029850746268656716,0.043478260869565216,0.05172413793103448,2.0,6.0,3.0,8.0,5.0,4.0,3.0,12.0,5.0,,0.05714285714285714,0.18181818181818182,0.6666666666666666,,2.0,1.0,1.0,3.0,1.0,3.0,21.0,0.5833333333333334,0.3333333333333333,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.75,0.3333333333333333,1.0,,,,,,,,3.0,2.0,1.0,3.0,2.0,2.0,,0.6666666666666666,,,,1.0,1.0,1.0,,0.043478260869565216,0.05,1.0,,,True,,,,1.0,2.0,1.0,,1.0,1.0,,,,0.045454545454545456,,,,,,,,,,,,,,,,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,6358.0,106,-27,229,223,452,4.0,11.0,21.0,34.0,56.0,286,26.0,11.0,15.0,26.0,7.0,19.0,10.0,0.6190476190476191,0.8125,0.6176470588235294,0.6081081081081081,0.6511627906976745,20.384615384615383,0.21568627450980393,0.16304347826086957,0.3,0.2972972972972973,0.36363636363636365,0.4444444444444444,0.75,0.5365864864864864,3.5647058823529414,78.0,85.0,17.0,22.0,6.0,8.0,1.0,3.0,1.0,1.0,1.0,3.0,11.0,7.0,11.0,1.0,1.0,25.0,16.0,,3.0,1.0,4.0,4.0,3.0,13.0,6.0,25.0,78.0,0.3333333333333333,1.0,0.3333333333333333,0.6363636363636364,0.7083333333333334,0.78125,0.08108108108108109,0.0975609756097561,0.3,0.5945945945945946,0.7727272727272727,0.8095238095238095,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.08333333333333333,1.0,0.6756756756756757,0.3333333333333333,0.5824541666666666,0.14285714285714285,0.15384615384615385,0.44642857142857145,25.3,0.3406113537117904,25.0,6.0,9.0,,1.0,7.0,11.0,16.0,10.0,2.0,3.0,,7.0,10.0,,11.0,0.6363636363636364,0.6363636363636364,0.6666666666666666,,0.18867924528301888,0.12087912087912088,0.14285714285714285,0.043478260869565216,0.1951219512195122,0.5882352941176471,0.02702702702702703,,,,0.8181818181818182,0.6666666666666666,0.5521181818181818,0.2857142857142857,,8.0,1.0,,2.0,1.0,1.0,0.02631578947368421,0.041666666666666664,,3.0,1.0,,5.0,3.0,5.0,2.0,10.0,3.0,1.0,0.08823529411764706,0.045454545454545456,0.5,0.27586206896551724,1.0,,,,,,3.0,1.0,,,,,,1.0,,,,0.18181818181818182,,,2.0,,,2.0,1.0,5.0,,5.0,1.0,1.0,,0.2,,,,,,,,,,,,,True,,,2.0,,,1.0,,,5.0,,1.0,,,0.18181818181818182,,,,,,,0.16666666666666666,1.0,3.0,,,,,,,
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,7472.0,125,-5,257,251,508,2.0,11.0,18.0,43.0,70.0,279,16.0,7.0,15.0,21.0,1.0,6.0,18.0,0.4444444444444444,0.47058823529411764,0.4186046511627907,0.421875,0.4859154929577465,25.252525252525253,0.1206896551724138,0.11607142857142858,0.2222222222222222,0.171875,0.18181818181818182,0.25,0.5,0.5084109375,9.360465116279071,93.0,79.0,11.0,17.0,6.0,10.0,6.0,17.0,3.0,8.0,6.0,21.0,16.0,8.0,21.0,3.0,10.0,35.0,20.0,6.0,17.0,6.0,6.0,5.0,4.0,19.0,8.0,35.0,91.0,0.2857142857142857,0.3,0.2857142857142857,0.38095238095238093,0.4032258064516129,0.5,0.328125,0.1111111111111111,0.2,0.265625,0.6470588235294118,0.6470588235294118,0.265625,0.35294117647058826,0.375,0.3225806451612903,0.6,0.25806451612903225,0.375,0.59375,0.35294117647058826,0.5198403225806452,0.12857142857142856,0.16326530612244897,0.5,25.352380952380948,0.36186770428015563,34.0,2.0,5.0,5.0,15.0,3.0,9.0,6.0,2.0,4.0,7.0,,17.0,4.0,2.0,6.0,0.3333333333333333,0.25,0.25,0.2,0.05405405405405406,0.046511627906976744,0.10344827586206896,0.1111111111111111,0.10204081632653061,0.36363636363636365,0.234375,0.3333333333333333,0.3333333333333333,0.6,0.4166666666666667,0.4,0.5588666666666666,0.08571428571428572,4.0,10.0,3.0,,4.0,2.0,2.0,0.03636363636363636,0.046511627906976744,0.0625,3.0,3.0,,3.0,3.0,1.0,,4.0,1.0,,0.06976744186046512,,0.75,0.05555555555555555,1.0,,,2.0,,3.0,12.0,0.6666666666666666,,0.09090909090909091,,,,0.6666666666666666,0.16666666666666666,,,0.2727272727272727,,2.0,,,,3.0,1.0,3.0,2.0,3.0,3.0,1.0,,1.0,0.06451612903225806,,,1.0,,2.0,,0.047619047619047616,0.058823529411764705,,,1.0,True,,1.0,4.0,,,,2.0,,1.0,1.0,1.0,,,0.1111111111111111,0.08333333333333333,,0.047619047619047616,,,,0.5,1.0,,,,,,1.0,,1.0
1627747,1610612754,Caris LeVert,Caris LeVert,1627747,IND,1635.0,27,-10,53,56,109,2.0,5.0,7.0,11.0,19.0,72,2.0,1.0,1.0,3.0,2.0,2.0,5.0,0.14285714285714285,0.14285714285714285,0.6363636363636364,0.6363636363636364,0.7307692307692307,20.0,0.1,0.045454545454545456,,0.45454545454545453,0.4,0.4,0.5,0.4877545454545455,5.972727272727272,14.0,12.0,4.0,5.0,,1.0,,,,,,,5.0,,3.0,,,3.0,12.0,,,,,,,6.0,2.0,,12.0,,,,,,0.3,,,,0.45454545454545453,0.8,0.8,,,,0.3333333333333333,,,,0.45454545454545453,,0.46093333333333336,0.18181818181818182,0.18181818181818182,0.15789473684210525,,0.2641509433962264,6.0,,1.0,1.0,1.0,,2.0,,,2.0,4.0,,10.0,2.0,,2.0,,,,,0.15384615384615385,0.07142857142857142,0.3333333333333333,,0.125,,0.09090909090909091,1.0,1.0,,0.5,,0.595,,,3.0,2.0,1.0,2.0,,2.0,,,,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,
