EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SelfOReb,Travels,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,Corner3PctBlocked,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,on,SecondChanceArc3FGM,LongMidRangeAssists,Clear Path Fouls,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,LongMidRangePctAssisted,3pt And 1 Free Throw Trips,HeaveMakes,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
203463,1610612757,Ben McLemore,Ben McLemore,203463,POR,7889.0,131,-57.0,273,278,25.0,551,328,,,,56.0,104.0,8.0,9.0,,,,,,3.0,2.0,2.0,4.0,7.0,2.0,6.0,25.0,1.0,2.0,7.0,10.0,14.0,10.0,32.0,9.0,59.0,,,1.0,,,,1.0,2.0,9.0,3.0,9.0,20.0,,30.0,,,,25.0,6.0,1.0,2.0,2.0,4.0,,2.0,2.0,10.0,,8.0,5.0,1.0,14.0,,14.0,5.0,3.0,8.0,4.0,2.0,8.0,10.0,11.0,1.0,3.0,1.0,9.0,56.0,1.0,1.0,1.0,0.3125,0.2222222222222222,0.3125,0.7142857142857143,,,0.5434782608695652,,0.3,0.5918367346938775,,0.4090909090909091,0.6956521739130435,0.07142857142857142,0.1111111111111111,,18.874172185430464,0.625,0.09090909090909091,,0.09615384615384616,0.11764705882352941,0.10833333333333334,0.1111111111111111,0.037037037037037035,0.2857142857142857,0.10638297872340426,0.14285714285714285,0.1956521739130435,0.8888888888888888,1.0,1.0,0.06521739130434782,,,,0.043478260869565216,1.0,1.0,0.15217391304347827,0.5714285714285714,0.5714285714285714,1.0,0.5434782608695652,0.24,0.25,1.0,,,1.0,,,0.2,0.7,0.2857142857142857,0.8913043478260869,0.24,0.5623641304347825,,0.5415099999999999,0.08163265306122448,0.1875,0.030303030303030304,,0.15254237288135594,4.792857142857144,25.553125000000005,0.20512820512820512,,,,6.0,6.0,,,2.0,3.0,,,,3.0,,,2.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,0.03125,,,,,,,,,,1.0,,,,,,1.0,True,,,,,,,,,0.04,1.0,,,,,,
1628404,1610612757,Josh Hart,Josh Hart,1628404,POR,4640.0,77,-37.0,170,173,19.0,343,194,1.0,1.0,1.0,39.0,58.0,9.0,12.0,,1.0,1.0,3.0,2.0,3.0,,2.0,,,,5.0,16.0,,1.0,4.0,11.0,17.0,5.0,16.0,16.0,53.0,,1.0,,2.0,2.0,2.0,5.0,1.0,4.0,5.0,12.0,6.0,16.0,9.0,6.0,,,16.0,5.0,1.0,8.0,3.0,11.0,2.0,1.0,6.0,25.0,,4.0,9.0,1.0,14.0,5.0,19.0,7.0,4.0,10.0,5.0,5.0,8.0,18.0,23.0,3.0,12.0,,12.0,39.0,0.2727272727272727,0.2727272727272727,0.6,0.3125,0.25,0.3125,0.6470588235294118,,0.4,0.5606060606060606,,0.3888888888888889,0.6162790697674418,0.5,0.5,0.48484848484848486,0.058823529411764705,,0.3333333333333333,27.748691099476442,0.7,0.16666666666666666,,0.2727272727272727,0.10256410256410256,0.18055555555555555,0.38461538461538464,0.2,0.2,0.1,0.1111111111111111,0.36363636363636365,0.75,0.75,0.2222222222222222,0.09090909090909091,0.6666666666666666,1.0,0.5,0.06060606060606061,,,,,,,0.48484848484848486,0.3125,0.3125,0.6,1.0,,,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.25,0.8484848484848485,0.3125,0.5781318181818182,0.5957,0.5112,0.2857142857142857,0.46153846153846156,,0.03773584905660377,0.22641509433962265,4.229411764705882,26.15625,0.22941176470588234,1.0,3.0,2.0,3.0,3.0,,2.0,3.0,3.0,,,,,1.0,,1.0,0.046511627906976744,0.075,0.060240963855421686,,0.03125,1.0,,1.0,,1.0,,1.0,1.0,0.125,0.25,0.06666666666666667,,,,,,,,,,,,,1.0,,,,,,1.0,True,,1.0,,,,,,,,,,,,,,
1630553,1610612757,Keon Johnson,Keon Johnson,1630553,POR,9720.0,162,-86.0,327,327,41.0,654,405,2.0,1.0,2.0,91.0,137.0,11.0,22.0,3.0,5.0,3.0,7.0,4.0,18.0,,8.0,,3.0,2.0,10.0,25.0,3.0,4.0,4.0,15.0,48.0,10.0,28.0,11.0,71.0,4.0,6.0,4.0,,17.0,4.0,13.0,4.0,6.0,8.0,28.0,6.0,24.0,24.0,6.0,4.0,,25.0,10.0,7.0,13.0,5.0,18.0,4.0,1.0,8.0,41.0,,13.0,4.0,,17.0,5.0,22.0,9.0,4.0,12.0,3.0,7.0,13.0,9.0,11.0,,2.0,1.0,28.0,91.0,0.2,0.23076923076923078,0.8,0.35714285714285715,0.6666666666666666,0.35714285714285715,0.3125,0.6666666666666666,0.3076923076923077,0.39473684210526316,0.85,0.5263157894736842,0.4382716049382716,0.85,0.6086956521739131,0.3684210526315789,0.14583333333333334,0.18181818181818182,0.1111111111111111,25.0,0.75,,,0.07017543859649122,0.14285714285714285,0.11486486486486487,0.038461538461538464,0.13043478260869565,,0.15873015873015872,0.10714285714285714,0.2894736842105263,0.5,0.6111111111111112,0.2727272727272727,0.23684210526315788,0.2222222222222222,0.25,,0.10526315789473684,,,0.039473684210526314,,,,0.32894736842105265,0.4,0.4,0.8,0.5,0.6,0.3,0.3684210526315789,0.42857142857142855,0.10526315789473684,0.21052631578947367,1.0,0.6578947368421053,0.4,0.49938026315789463,0.517625,0.47557894736842105,0.0379746835443038,0.04,0.034482758620689655,0.23943661971830985,0.39436619718309857,7.147916666666667,25.321428571428566,0.2782874617737003,3.0,2.0,3.0,3.0,3.0,,,5.0,3.0,1.0,,,,1.0,,1.0,0.02912621359223301,0.02857142857142857,0.028901734104046242,0.02564102564102564,0.03508771929824561,0.5,0.3333333333333333,1.0,2.0,,,2.0,2.0,0.044444444444444446,,0.023255813953488372,,,,,1.0,1.0,,,,1.0,,3.0,,0.75,0.1,,,,,True,3.0,2.0,,,,,1.0,1.0,,,,,0.125,,,
1629234,1610612757,Drew Eubanks,Drew Eubanks,1629234,POR,8558.0,143,-64.0,292,287,41.0,579,351,4.0,2.0,4.0,55.0,92.0,20.0,24.0,7.0,9.0,5.0,5.0,8.0,16.0,,1.0,,,,1.0,4.0,,,,28.0,41.0,1.0,4.0,7.0,66.0,7.0,10.0,,2.0,16.0,9.0,10.0,,,3.0,21.0,42.0,14.0,3.0,,6.0,,4.0,1.0,,1.0,3.0,4.0,3.0,,1.0,11.0,,17.0,11.0,3.0,31.0,10.0,41.0,2.0,,9.0,1.0,6.0,10.0,11.0,9.0,1.0,5.0,,21.0,55.0,0.75,0.84,1.0,0.25,,0.25,0.6829268292682927,0.7,0.9,0.6555555555555556,0.7,0.9,0.673469387755102,0.7272727272727273,0.875,0.08888888888888889,,,,17.365269461077844,0.2222222222222222,0.3333333333333333,,0.2037037037037037,0.24285714285714285,0.22580645161290322,0.15384615384615385,0.15,0.5,0.29411764705882354,0.10526315789473684,0.5333333333333333,0.8333333333333334,0.8333333333333334,0.75,0.35555555555555557,0.5,0.5,0.75,0.022222222222222223,,,,,,,0.08888888888888889,0.25,0.25,1.0,0.9,0.7777777777777778,,0.5,1.0,,,,0.6222222222222222,0.25,0.5562155555555555,0.5838666666666666,0.53741,0.10204081632653061,0.1111111111111111,,0.24242424242424243,0.3181818181818182,4.514634146341463,25.7,0.18835616438356165,,1.0,9.0,8.0,2.0,6.0,2.0,2.0,7.0,,,1.0,,3.0,,,0.10227272727272728,0.015384615384615385,0.06535947712418301,0.16666666666666666,0.018518518518518517,0.75,0.2857142857142857,2.0,2.0,1.0,1.0,,,0.05,,0.125,,1.0,,,3.0,2.0,,1.0,,,,,1.0,,,,,,,True,,,,,,0.1111111111111111,,,,,,,,,,
1629712,1610612757,Didi Louzada,Didi Louzada,1629712,POR,1766.0,29,-33.0,60,59,8.0,119,76,1.0,,1.0,21.0,28.0,,,,,,,,2.0,2.0,2.0,,,,,3.0,1.0,,1.0,2.0,4.0,,3.0,,4.0,,,1.0,,,,1.0,,1.0,,,2.0,2.0,,,,,3.0,,1.0,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,2.0,4.0,,,,,,,21.0,0.5,0.5,,,,,0.5,,,0.2857142857142857,,,0.2857142857142857,,,0.42857142857142855,0.25,,0.5,11.940298507462686,1.0,0.5,,0.1,,0.05,0.3333333333333333,,,,,,,,,0.2857142857142857,,,,0.2857142857142857,1.0,1.0,,,,,0.42857142857142855,,,,,,1.0,,,,0.5,,0.42857142857142855,,0.4314642857142857,,0.389625,,,,,,13.125,25.96666666666667,0.35,,,1.0,,,,,1.0,,,,,,1.0,,1.0,0.047619047619047616,,0.027777777777777776,,,1.0,,,,,1.0,,,0.07142857142857142,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,0.5,,,,,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,5185.0,86,-58.0,176,184,25.0,360,224,1.0,,1.0,56.0,95.0,4.0,10.0,2.0,6.0,1.0,2.0,,2.0,1.0,3.0,1.0,5.0,1.0,5.0,16.0,1.0,2.0,5.0,5.0,15.0,6.0,21.0,3.0,31.0,2.0,6.0,1.0,,4.0,1.0,3.0,2.0,6.0,3.0,11.0,4.0,6.0,15.0,3.0,2.0,,16.0,5.0,1.0,3.0,3.0,6.0,3.0,,3.0,15.0,,6.0,1.0,1.0,8.0,6.0,14.0,2.0,2.0,3.0,1.0,6.0,7.0,2.0,4.0,,,,11.0,56.0,0.4,0.5,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.4444444444444444,0.40789473684210525,0.2857142857142857,0.5,0.5833333333333334,0.06666666666666667,0.1,,20.0,0.6666666666666666,0.16666666666666666,,0.037037037037037035,0.13636363636363635,0.09859154929577464,,0.09090909090909091,,0.06666666666666667,0.2857142857142857,0.2777777777777778,0.4,0.4444444444444444,0.5,0.05555555555555555,,,,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.1388888888888889,0.2,0.25,1.0,0.4444444444444444,0.3125,0.3125,0.8,0.8571428571428571,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.5,0.1111111111111111,0.5555555555555556,0.4,0.8611111111111112,0.3125,0.5393708333333334,0.6366875000000001,0.5614722222222223,,,,0.12903225806451613,0.3548387096774194,6.066666666666666,25.190476190476186,0.3181818181818182,,3.0,3.0,3.0,2.0,1.0,,,1.0,1.0,,,,,,,0.057692307692307696,0.06,0.058823529411764705,0.10526315789473684,0.025,,0.5,2.0,,,,2.0,2.0,0.043478260869565216,0.2,0.09090909090909091,1.0,,0.047619047619047616,0.2,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629617,1610612757,Reggie Perry,Reggie Perry,1629617,POR,1899.0,32,-20.0,61,61,5.0,122,86,1.0,1.0,1.0,16.0,28.0,7.0,10.0,2.0,4.0,3.0,4.0,1.0,3.0,1.0,1.0,,,,,2.0,,,2.0,9.0,14.0,,2.0,1.0,19.0,2.0,4.0,,1.0,5.0,3.0,4.0,,2.0,,6.0,10.0,8.0,,,4.0,,2.0,,1.0,1.0,2.0,3.0,2.0,,,8.0,,1.0,,1.0,2.0,4.0,6.0,1.0,1.0,1.0,,2.0,3.0,2.0,3.0,1.0,2.0,,6.0,16.0,0.5555555555555556,0.7142857142857143,,,,,0.6428571428571429,0.5,0.75,0.5625,0.5,0.5,0.5588235294117647,0.625,0.42857142857142855,0.125,0.07142857142857142,0.1,,26.470588235294116,1.0,0.3333333333333333,,,0.06666666666666667,0.037037037037037035,,,,0.09090909090909091,,0.625,0.7,0.7777777777777778,0.5714285714285714,0.1875,0.3333333333333333,0.3333333333333333,,0.0625,1.0,1.0,,,,,0.125,,,,1.0,0.5,,0.6666666666666666,0.75,,0.3333333333333333,,0.75,,0.587915625,0.626925,0.6825916666666667,0.11764705882352941,0.13333333333333333,,0.2631578947368421,0.3157894736842105,4.564285714285714,26.299999999999997,0.26229508196721313,,,4.0,1.0,1.0,,,,,,,,,1.0,,1.0,0.23529411764705882,,0.13793103448275862,0.25,,1.0,,2.0,,,1.0,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,,1.0,,,,,,
1626159,1610612757,Justise Winslow,Justise Winslow,1626159,POR,17089.0,285,-9.0,583,583,78.0,1166,690,7.0,2.0,7.0,144.0,160.0,27.0,44.0,7.0,12.0,7.0,11.0,6.0,19.0,3.0,15.0,2.0,11.0,2.0,8.0,25.0,3.0,,2.0,36.0,78.0,10.0,36.0,14.0,116.0,7.0,13.0,4.0,5.0,31.0,9.0,23.0,,4.0,11.0,29.0,52.0,20.0,30.0,,12.0,,25.0,8.0,9.0,23.0,7.0,30.0,5.0,2.0,18.0,67.0,,26.0,18.0,3.0,47.0,20.0,67.0,6.0,4.0,12.0,4.0,8.0,21.0,21.0,25.0,4.0,11.0,1.0,28.0,140.0,0.7222222222222222,0.8666666666666667,1.0,0.2777777777777778,,0.2777777777777778,0.46153846153846156,0.5384615384615384,0.391304347826087,0.4473684210526316,0.7647058823529411,0.3333333333333333,0.46774193548387094,0.775,0.4264705882352941,0.3157894736842105,0.11538461538461539,0.13636363636363635,0.15789473684210525,20.058997050147493,0.5,0.23076923076923078,,0.1487603305785124,0.20155038759689922,0.176,0.15873015873015872,0.15789473684210525,0.1,0.2222222222222222,0.15384615384615385,0.38596491228070173,0.6136363636363636,0.7105263157894737,0.7037037037037037,0.16666666666666666,0.3157894736842105,0.375,0.6666666666666666,0.13157894736842105,0.2,0.2,0.09649122807017543,0.18181818181818182,0.18181818181818182,1.0,0.21929824561403508,0.32,0.32,1.0,0.7058823529411765,0.5833333333333334,0.17647058823529413,0.4074074074074074,0.6363636363636364,0.07407407407407407,0.07407407407407407,,0.7017543859649122,0.32,0.5465223684210525,0.5895083333333334,0.5350907407407408,0.09836065573770492,0.12941176470588237,0.02702702702702703,0.2672413793103448,0.25,5.947435897435897,24.977777777777774,0.2469982847341338,4.0,8.0,12.0,14.0,6.0,8.0,5.0,2.0,6.0,,,1.0,,7.0,,4.0,0.07947019867549669,0.058394160583941604,0.06944444444444445,0.06060606060606061,0.05555555555555555,1.0,0.14285714285714285,4.0,,,,2.0,1.0,0.14285714285714285,0.06896551724137931,0.06896551724137931,,1.0,,,1.0,5.0,,,1.0,1.0,,4.0,4.0,1.0,0.058823529411764705,1.0,1.0,,,False,3.0,1.0,,,,,1.0,1.0,,1.0,,,,,,
1627739,1610612757,Kris Dunn,Kris Dunn,1627739,POR,16254.0,271,-83.0,554,555,54.0,1109,684,2.0,2.0,2.0,150.0,224.0,15.0,24.0,2.0,3.0,3.0,4.0,13.0,32.0,4.0,10.0,,,,1.0,10.0,,,3.0,32.0,66.0,1.0,10.0,8.0,75.0,2.0,5.0,,,4.0,9.0,19.0,,3.0,4.0,22.0,12.0,52.0,3.0,,4.0,,10.0,1.0,9.0,40.0,27.0,67.0,21.0,6.0,25.0,161.0,1.0,22.0,10.0,1.0,33.0,5.0,38.0,20.0,10.0,25.0,8.0,12.0,30.0,15.0,9.0,3.0,6.0,,22.0,149.0,0.1875,0.2,1.0,0.1,,0.1,0.48484848484848486,0.4,0.47368421052631576,0.4407894736842105,0.4,0.4090909090909091,0.47468354430379744,0.4,0.4583333333333333,0.13157894736842105,0.13636363636363635,0.16666666666666666,0.15625,16.828478964401295,0.8,0.045454545454545456,0.06666666666666667,0.08695652173913043,0.18032786885245902,0.1350210970464135,0.04,0.11538461538461539,0.15384615384615385,0.1595744680851064,0.25,0.3157894736842105,0.625,0.75,0.26666666666666666,0.42105263157894735,0.40625,0.48148148148148145,,0.13157894736842105,0.4,0.4,,,,,0.13157894736842105,0.1,0.1,1.0,0.6,0.6666666666666666,,0.18181818181818182,0.75,,0.13636363636363635,,0.4473684210526316,0.1,0.4871315789473683,0.48375,0.4836727272727273,0.0759493670886076,0.08695652173913043,,0.05333333333333334,0.29333333333333333,7.234848484848485,26.089999999999996,0.27075812274368233,10.0,1.0,3.0,17.0,11.0,6.0,1.0,10.0,5.0,1.0,,,,2.0,,5.0,0.023255813953488372,0.008849557522123894,0.01652892561983471,0.04,,1.0,,3.0,1.0,1.0,,,,0.01818181818181818,0.043478260869565216,0.09375,,,,,,,,,,,,,,,,,,,1.0,False,,5.0,1.0,,,,,,,0.5,,,,,,
1628404,1610612757,Josh Hart,Josh Hart,1628404,POR,20377.0,340,-48.0,699,698,76.0,1397,841,1.0,,1.0,181.0,238.0,36.0,52.0,1.0,4.0,11.0,14.0,11.0,23.0,3.0,8.0,5.0,9.0,3.0,21.0,58.0,5.0,4.0,14.0,50.0,83.0,26.0,67.0,28.0,206.0,2.0,5.0,6.0,3.0,13.0,13.0,21.0,6.0,17.0,11.0,55.0,42.0,58.0,45.0,33.0,,,58.0,21.0,10.0,32.0,13.0,45.0,10.0,3.0,24.0,103.0,,33.0,13.0,1.0,47.0,4.0,51.0,14.0,4.0,23.0,2.0,10.0,24.0,28.0,34.0,9.0,19.0,1.0,55.0,179.0,0.42,0.42,0.5769230769230769,0.3880597014925373,0.35294117647058826,0.3880597014925373,0.6024096385542169,0.4,0.6190476190476191,0.5933333333333334,0.45454545454545453,0.5789473684210527,0.634375,0.5416666666666666,0.6136363636363636,0.44666666666666666,0.12048192771084337,0.1346153846153846,0.08695652173913043,23.106060606060606,0.6086956521739131,0.1,,0.09027777777777778,0.19411764705882353,0.1464968152866242,0.11267605633802817,0.05660377358490566,0.1,0.15702479338842976,0.2857142857142857,0.3466666666666667,0.6923076923076923,0.8,0.3888888888888889,0.15333333333333332,0.4782608695652174,0.5238095238095238,0.45454545454545453,0.05333333333333334,0.375,0.42857142857142855,0.06,0.5555555555555556,0.5555555555555556,0.4,0.38666666666666666,0.3620689655172414,0.3620689655172414,0.6190476190476191,0.36363636363636365,0.25,0.45454545454545453,0.3684210526315789,0.7857142857142857,0.07894736842105263,0.3684210526315789,0.2857142857142857,0.7933333333333333,0.3620689655172414,0.5513313333333333,0.5658785714285715,0.5600736842105263,0.125,0.20430107526881722,0.014925373134328358,0.06310679611650485,0.2669902912621359,5.467469879518072,25.623880597014928,0.25894134477825465,4.0,1.0,3.0,13.0,9.0,4.0,3.0,10.0,9.0,2.0,,2.0,4.0,1.0,,5.0,0.016129032258064516,0.00684931506849315,0.012048192771084338,0.011904761904761904,0.008547008547008548,1.0,1.0,,3.0,2.0,1.0,,,0.0136986301369863,,,,,,,,1.0,,,1.0,1.0,2.0,2.0,,0.3333333333333333,0.09090909090909091,1.0,,0.6666666666666666,,False,1.0,4.0,,,,0.034482758620689655,0.2,,,0.6666666666666666,1.0,,0.125,,,
1629234,1610612757,Drew Eubanks,Drew Eubanks,1629234,POR,30440.0,507,-189.0,1025,1024,134.0,2049,1301,6.0,3.0,6.0,213.0,287.0,54.0,77.0,23.0,29.0,8.0,11.0,46.0,70.0,5.0,9.0,,2.0,,3.0,9.0,1.0,,,105.0,156.0,3.0,11.0,33.0,252.0,25.0,33.0,1.0,13.0,66.0,16.0,21.0,,,5.0,37.0,160.0,50.0,9.0,,38.0,,9.0,3.0,9.0,18.0,13.0,31.0,9.0,4.0,12.0,75.0,,47.0,29.0,13.0,89.0,56.0,145.0,10.0,4.0,26.0,1.0,23.0,51.0,46.0,42.0,3.0,21.0,,37.0,212.0,0.7619047619047619,0.9302325581395349,1.0,0.2727272727272727,,0.2727272727272727,0.6730769230769231,0.7575757575757576,0.7619047619047619,0.655688622754491,0.7794117647058824,0.7619047619047619,0.6737967914438503,0.7857142857142857,0.7708333333333334,0.0658682634730539,0.057692307692307696,0.1038961038961039,0.014285714285714285,17.89029535864979,0.38461538461538464,0.38235294117647056,,0.14146341463414633,0.2186046511627907,0.18095238095238095,0.15625,0.11392405063291139,0.16666666666666666,0.22666666666666666,0.2,0.46107784431137727,0.7012987012987013,0.782608695652174,0.6481481481481481,0.41916167664670656,0.6571428571428571,0.6666666666666666,0.8695652173913043,0.05389221556886228,0.5555555555555556,0.5555555555555556,0.011976047904191617,,,,0.05389221556886228,0.3333333333333333,0.3333333333333333,1.0,0.8529411764705882,0.7931034482758621,0.029411764705882353,0.5238095238095238,0.7272727272727273,,,,0.5269461077844312,0.3333333333333333,0.5256194610778443,0.6025913043478262,0.5144333333333334,0.11351351351351352,0.1206896551724138,,0.2619047619047619,0.14682539682539683,5.331410256410258,25.24545454545455,0.20780487804878048,3.0,25.0,31.0,10.0,7.0,3.0,3.0,6.0,16.0,3.0,,4.0,,3.0,,4.0,0.1103202846975089,0.11210762331838565,0.1111111111111111,0.14173228346456693,0.10179640718562874,0.5,0.21739130434782608,6.0,1.0,3.0,2.0,2.0,1.0,0.10810810810810811,0.14285714285714285,0.12,,7.0,,,7.0,3.0,,,,,,1.0,2.0,1.0,,,,,,False,1.0,3.0,,,,0.023255813953488372,1.0,1.0,,1.0,,,,,1.0,1.0
