EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Charge Fouls,Defensive 3 Seconds Violations,HeaveAttempts,DefensiveGoaltends,on,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,128749.0,2146,261.0,4335,4327,959,921,410.0,8662,96.0,143.0,5.0,9.0,27.0,39.0,57.0,119.0,81.0,167.0,40.0,106.0,5.0,21.0,77.0,198.0,17.0,24.0,56.0,234.0,429.0,117.0,304.0,71.0,890.0,4846,11.0,21.0,25.0,2.0,63.0,47.0,93.0,29.0,77.0,30.0,211.0,214.0,254.0,327.0,24.0,2.0,198.0,77.0,28.0,2.0,203.0,116.0,319.0,80.0,36.0,94.0,84.0,25.0,754.0,12.0,13.0,113.0,73.0,2.0,188.0,25.0,213.0,10.0,56.0,37.0,19.0,49.0,11.0,42.0,28.0,5.0,7.0,1.0,77.0,6.0,18.0,40.0,90.0,3.0,82.0,,11.0,82.0,6.0,2.0,28.0,5.0,10.0,3.0,5.0,13.0,6.0,201.0,945,7.0,0.45726495726495725,0.4592274678111588,0.9316239316239316,0.3848684210526316,0.37662337662337664,0.3848684210526316,0.5454545454545454,0.5238095238095238,0.5053763440860215,0.5586630286493861,0.6630434782608695,0.5323529411764706,0.5788787483702738,0.6702127659574468,0.5675675675675675,0.4147339699863574,0.006578947368421052,0.06526806526806526,0.0979020979020979,0.09243697478991597,0.009433962264150943,17.543130326335483,0.6363636363636364,0.020202020202020204,0.06535362578334826,0.013278855975485188,0.11919831223628692,0.013392857142857142,0.09007263922518159,0.013333333333333334,0.020348837209302327,0.009732360097323601,0.016051364365971106,0.007326007326007326,0.04815864022662889,0.05758157389635317,0.10699588477366255,0.1087866108786611,0.15151515151515152,0.02865329512893983,0.46153846153846156,0.19508867667121418,0.6713286713286714,0.7441860465116279,0.625,0.16234652114597545,0.4789915966386555,0.5277777777777778,0.38596491228070173,0.22783083219645292,0.48502994011976047,0.49390243902439024,0.30864197530864196,0.1446111869031378,0.37735849056603776,0.38095238095238093,1.0,0.27012278308321963,0.3888888888888889,0.39086294416243655,0.8961038961038961,0.1956521739130435,0.5555555555555556,0.8,0.3695652173913043,0.22941176470588234,0.6923076923076923,0.12352941176470589,0.23809523809523808,0.32941176470588235,0.42857142857142855,0.6098226466575716,0.3888888888888889,0.4988308321964529,0.5028657142857144,0.49509470588235294,0.04353562005277045,0.06208425720620843,0.016286644951140065,0.07078651685393259,0.23707865168539327,10.303263403263404,24.979276315789477,0.22122260668973473,4.0,2.0,9.0,,3.0,0.008928571428571428,4.0,8.0,9.0,13.0,,4.0,3.0,0.52,0.017964071856287425,0.005050505050505051,,0.17391304347826086,0.5,1.0,0.5294117647058824,1.0,3.0,2.0,2.0,1.0,1.0,,,False,,,,1.0
1628432,1610612743,Davon Reed,Davon Reed,1628432,DEN,31699.0,528,-41.0,1056,1083,338,331,101.0,2139,11.0,16.0,2.0,3.0,4.0,4.0,14.0,22.0,11.0,20.0,5.0,20.0,1.0,7.0,19.0,40.0,3.0,3.0,13.0,36.0,58.0,24.0,60.0,8.0,152.0,1211,4.0,6.0,4.0,,17.0,15.0,18.0,4.0,20.0,4.0,46.0,40.0,32.0,66.0,6.0,4.0,40.0,19.0,3.0,,19.0,21.0,40.0,14.0,7.0,11.0,6.0,2.0,101.0,5.0,7.0,34.0,29.0,10.0,73.0,12.0,85.0,,21.0,14.0,7.0,7.0,2.0,4.0,6.0,1.0,3.0,2.0,13.0,1.0,3.0,31.0,52.0,,10.0,1.0,,11.0,3.0,,6.0,,5.0,2.0,3.0,5.0,5.0,46.0,335,2.0,0.5555555555555556,0.5882352941176471,0.9166666666666666,0.4,0.2,0.4,0.6206896551724138,0.6666666666666666,0.8333333333333334,0.6101694915254238,0.85,0.5526315789473685,0.6229508196721312,0.85,0.575,0.5084745762711864,,0.05172413793103448,0.0625,0.09090909090909091,,11.52860802732707,0.5384615384615384,0.2777777777777778,0.11372549019607843,0.03139013452914798,0.14225941422594143,0.019157088122605363,0.12753036437246965,0.024793388429752067,0.023809523809523808,0.011627906976744186,0.015228426395939087,0.03125,0.12698412698412698,0.10084033613445378,0.1232876712328767,0.1262135922330097,0.24242424242424243,,1.0,0.13559322033898305,0.6875,0.7333333333333333,0.5454545454545454,0.1864406779661017,0.6363636363636364,0.7,0.5,0.1694915254237288,0.55,0.55,0.6363636363636364,0.1694915254237288,0.25,0.25,0.8,0.3389830508474576,0.475,0.475,0.9473684210526315,0.3,0.6666666666666666,0.5,0.3,0.10526315789473684,1.0,0.18421052631578946,0.14285714285714285,0.34210526315789475,0.23076923076923078,0.6440677966101694,0.475,0.5008192307692308,0.51257,0.5079594594594594,0.049586776859504134,0.09836065573770492,,0.1118421052631579,0.3026315789473684,10.227586206896548,25.325,0.32007575757575757,1.0,,1.0,,1.0,0.07547169811320754,1.0,1.0,2.0,3.0,,,,0.75,,,,0.1,1.0,1.0,0.6666666666666666,1.0,,,,,,,1.0,False,,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,8925.0,149,-6.0,306,308,113,124,38.0,614,4.0,9.0,,,3.0,5.0,1.0,5.0,3.0,9.0,7.0,14.0,2.0,6.0,13.0,43.0,4.0,2.0,7.0,8.0,23.0,20.0,57.0,16.0,92.0,352,,,6.0,2.0,8.0,4.0,7.0,4.0,13.0,6.0,26.0,10.0,6.0,54.0,6.0,,43.0,13.0,5.0,1.0,3.0,4.0,7.0,2.0,2.0,2.0,1.0,,18.0,,1.0,6.0,1.0,,7.0,1.0,8.0,,6.0,4.0,2.0,3.0,2.0,3.0,4.0,,,,7.0,,1.0,6.0,13.0,,14.0,1.0,1.0,18.0,,,1.0,2.0,,,,,,24.0,112,2.0,0.625,0.625,0.9,0.3508771929824561,0.3076923076923077,0.3508771929824561,0.34782608695652173,,0.5714285714285714,0.475,0.5,0.5,0.5294117647058824,0.6666666666666666,0.5434782608695652,0.7125,0.017543859649122806,0.21739130434782608,0.4444444444444444,0.2,,26.36103151862464,0.42857142857142855,,0.017543859649122806,0.017241379310344827,0.09523809523809523,,0.058333333333333334,0.006134969325153374,0.07692307692307693,,,,,,0.07692307692307693,0.08163265306122448,0.14285714285714285,,,0.1125,0.4444444444444444,0.8,0.5,0.0625,0.2,0.25,1.0,0.1125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.175,0.5,0.5,1.0,0.5375,0.3023255813953488,0.30952380952380953,0.8461538461538461,,,,0.6666666666666666,0.25,0.6,0.3,0.3333333333333333,0.35,0.2857142857142857,0.825,0.3023255813953488,0.5159624999999999,0.5382,0.5196500000000001,0.03614457831325301,0.041666666666666664,0.03389830508474576,0.08695652173913043,0.2826086956521739,9.304347826086955,25.471929824561403,0.369281045751634,1.0,3.0,2.0,,1.0,,1.0,2.0,1.0,2.0,,,2.0,0.3333333333333333,,0.023255813953488372,,0.3333333333333333,0.5,1.0,0.25,1.0,,,,,,,,False,,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,60212.0,1004,-235.0,2006,2028,534,603,199.0,4034,31.0,52.0,1.0,2.0,9.0,12.0,10.0,32.0,4.0,9.0,10.0,34.0,2.0,8.0,43.0,135.0,8.0,7.0,46.0,45.0,93.0,53.0,169.0,48.0,297.0,2338,3.0,7.0,11.0,2.0,23.0,12.0,24.0,9.0,54.0,22.0,73.0,38.0,52.0,120.0,39.0,,128.0,43.0,6.0,1.0,99.0,84.0,183.0,58.0,26.0,61.0,33.0,5.0,450.0,11.0,5.0,31.0,41.0,4.0,76.0,16.0,92.0,1.0,53.0,33.0,20.0,39.0,10.0,32.0,16.0,1.0,7.0,,55.0,3.0,13.0,37.0,102.0,3.0,86.0,7.0,13.0,62.0,4.0,,18.0,1.0,16.0,5.0,11.0,20.0,9.0,68.0,530,16.0,0.4222222222222222,0.4222222222222222,0.7547169811320755,0.3136094674556213,0.16666666666666666,0.3271604938271605,0.4838709677419355,0.42857142857142855,0.5,0.4751908396946565,0.5833333333333334,0.3269230769230769,0.5121107266435986,0.6052631578947368,0.4010989010989011,0.6450381679389313,0.005917159763313609,0.06451612903225806,0.057692307692307696,0.0625,,15.391498881431767,0.7090909090909091,0.06349206349206349,0.08991228070175439,0.011467889908256881,0.06858407079646017,0.020754716981132074,0.07929515418502203,0.016563146997929608,0.006097560975609756,0.016483516483516484,0.022443890274314215,0.015503875968992248,0.10071942446043165,0.08056872037914692,0.09433962264150944,0.07164179104477612,0.05982905982905983,0.006993006993006993,0.45,0.1984732824427481,0.5961538461538461,0.6326530612244898,0.45161290322580644,0.12213740458015267,0.3125,0.3333333333333333,0.4,0.03435114503816794,0.4444444444444444,0.5,0.25,0.1297709923664122,0.29411764705882354,0.29411764705882354,1.0,0.5152671755725191,0.31851851851851853,0.3208955223880597,0.6976744186046512,0.1111111111111111,0.5,1.0,0.4444444444444444,0.15384615384615385,0.75,0.10256410256410256,0.25,0.5897435897435898,0.15217391304347827,0.8435114503816794,0.3359375,0.5134874015748032,0.4678791666666666,0.4937055555555554,0.06859205776173286,0.16822429906542055,0.0058823529411764705,0.07744107744107744,0.24579124579124578,5.603225806451613,26.549704142011837,0.2662013958125623,4.0,8.0,12.0,,9.0,0.011111111111111112,1.0,3.0,4.0,5.0,,,1.0,0.45454545454545453,0.1111111111111111,0.007407407407407408,,0.16666666666666666,0.3333333333333333,1.0,0.5,0.75,4.0,4.0,,1.0,,7.0,,False,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,136290.0,2272,303.0,4625,4593,1107,980,453.0,9218,262.0,346.0,48.0,68.0,54.0,72.0,41.0,138.0,26.0,63.0,38.0,106.0,5.0,19.0,47.0,144.0,7.0,12.0,37.0,329.0,547.0,85.0,250.0,162.0,1075.0,5176,51.0,87.0,12.0,12.0,126.0,66.0,104.0,17.0,56.0,50.0,233.0,408.0,250.0,219.0,36.0,76.0,140.0,47.0,51.0,,116.0,56.0,172.0,39.0,17.0,77.0,29.0,10.0,400.0,41.0,78.0,162.0,125.0,13.0,300.0,121.0,421.0,22.0,43.0,31.0,12.0,65.0,11.0,34.0,57.0,7.0,31.0,5.0,122.0,5.0,23.0,52.0,140.0,5.0,192.0,6.0,5.0,219.0,32.0,,102.0,3.0,41.0,22.0,17.0,43.0,28.0,231.0,1091,7.0,0.6200607902735562,0.7010309278350515,0.8588235294117647,0.34,0.30357142857142855,0.34552845528455284,0.6014625228519196,0.5862068965517241,0.6346153846153846,0.5727728983688833,0.5757575757575758,0.571875,0.6046119235095613,0.5943396226415094,0.6036269430051814,0.3136762860727729,,0.09323583180987204,0.07514450867052024,0.17391304347826086,,19.67691708836123,0.5327868852459017,0.12149532710280374,0.10711225364181662,0.07847082494969819,0.1603960396039604,0.04257528556593977,0.13183279742765272,0.060807358201328564,0.09295774647887324,0.0774818401937046,0.041916167664670656,0.04406779661016949,0.08870967741935484,0.11252268602540835,0.12295081967213115,0.14471968709256844,0.20987654320987653,0.06832298136645963,0.6511627906976745,0.4341279799247177,0.7572254335260116,0.81875,0.6679389312977099,0.17314930991217065,0.2971014492753623,0.35964912280701755,0.3902439024390244,0.07904642409033877,0.4126984126984127,0.41935483870967744,0.5,0.1329987452948557,0.3584905660377358,0.3584905660377358,0.9736842105263158,0.1806775407779172,0.3263888888888889,0.3263888888888889,0.7659574468085106,0.6868686868686869,0.7058823529411765,0.14583333333333334,0.0707070707070707,0.45,0.75,0.11875,0.2631578947368421,0.23125,0.32432432432432434,0.7478042659974906,0.3357142857142857,0.5527675914249686,0.5514757142857143,0.5508557692307692,0.1206896551724138,0.16531604538087522,0.011857707509881422,0.1172093023255814,0.21674418604651163,5.266727605118833,25.2908,0.23935135135135135,15.0,1.0,19.0,1.0,16.0,0.05752212389380531,,5.0,4.0,4.0,2.0,4.0,,0.3333333333333333,0.015873015873015872,,0.0196078431372549,0.050505050505050504,,,0.5714285714285714,1.0,2.0,2.0,2.0,10.0,,4.0,8.0,False,,3.0,,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,107756.0,1796,66.0,3626,3649,781,795,334.0,7275,161.0,209.0,10.0,19.0,40.0,44.0,46.0,106.0,7.0,28.0,29.0,92.0,7.0,16.0,24.0,75.0,5.0,5.0,15.0,214.0,343.0,53.0,167.0,161.0,748.0,4144,13.0,27.0,8.0,17.0,52.0,49.0,64.0,12.0,31.0,50.0,184.0,354.0,74.0,156.0,3.0,10.0,73.0,24.0,25.0,,62.0,31.0,93.0,21.0,10.0,35.0,15.0,12.0,217.0,18.0,21.0,77.0,92.0,14.0,183.0,40.0,223.0,6.0,28.0,20.0,8.0,27.0,9.0,17.0,43.0,8.0,10.0,3.0,70.0,5.0,20.0,76.0,146.0,7.0,162.0,7.0,11.0,193.0,30.0,,103.0,1.0,26.0,15.0,11.0,27.0,17.0,184.0,770,9.0,0.8271028037383178,0.84688995215311,0.9811320754716981,0.31736526946107785,0.3870967741935484,0.3212121212121212,0.6239067055393586,0.48148148148148145,0.765625,0.5754901960784313,0.5,0.7052631578947368,0.6328257191201354,0.5909090909090909,0.7863247863247863,0.32745098039215687,,0.0728862973760933,0.06220095693779904,0.10377358490566038,,16.475573280159523,0.38571428571428573,0.15730337078651685,0.10267857142857142,0.026022304832713755,0.09447852760736196,0.02328589909443726,0.09877264757451783,0.024683544303797468,0.04529616724738676,0.021021021021021023,0.020446096654275093,0.029787234042553193,0.09782608695652174,0.1076555023923445,0.09900990099009901,0.0998389694041868,0.07731958762886598,0.02830188679245283,0.6296296296296297,0.40980392156862744,0.7703349282296651,0.8214285714285714,0.9006211180124224,0.20784313725490197,0.4339622641509434,0.4842105263157895,0.5434782608695652,0.054901960784313725,0.25,0.25925925925925924,1.0,0.1803921568627451,0.31521739130434784,0.31521739130434784,1.0,0.14705882352941177,0.32,0.32,0.9583333333333334,0.5428571428571428,0.5263157894736842,0.5,0.14285714285714285,0.4631578947368421,0.9090909090909091,0.16842105263157894,0.4375,0.15789473684210525,0.3333333333333333,0.7372549019607844,0.3287671232876712,0.5465867125984253,0.5365431034482758,0.5543182795698925,0.1780821917808219,0.24759615384615385,0.005952380952380952,0.06951871657754011,0.24598930481283424,4.8979591836734695,24.733532934131738,0.2153888582460011,14.0,10.0,7.0,1.0,7.0,0.0053475935828877,1.0,3.0,2.0,3.0,1.0,6.0,,0.375,0.03571428571428571,,0.014705882352941176,0.08571428571428572,0.3333333333333333,1.0,0.4,1.0,1.0,1.0,,1.0,,2.0,,False,,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,9909.0,165,16.0,344,350,134,117,37.0,694,14.0,18.0,,1.0,3.0,3.0,2.0,8.0,,2.0,2.0,5.0,,1.0,5.0,7.0,1.0,,1.0,16.0,28.0,7.0,12.0,9.0,62.0,369,1.0,2.0,1.0,,5.0,4.0,8.0,,2.0,2.0,10.0,30.0,2.0,21.0,,2.0,7.0,5.0,2.0,,7.0,10.0,17.0,9.0,1.0,7.0,,,44.0,6.0,1.0,14.0,6.0,,20.0,7.0,27.0,2.0,2.0,1.0,1.0,4.0,2.0,3.0,5.0,1.0,1.0,,9.0,1.0,4.0,10.0,15.0,,15.0,2.0,2.0,12.0,,,5.0,,2.0,2.0,,3.0,1.0,10.0,134,,0.9375,1.0,1.0,0.5833333333333334,,0.5833333333333334,0.5714285714285714,0.5,0.5,0.6625,0.8333333333333334,0.4,0.6739130434782609,0.8333333333333334,0.45454545454545453,0.3,,0.07142857142857142,0.05555555555555555,0.125,,14.285714285714285,0.4444444444444444,,0.07692307692307693,0.014285714285714285,0.1794871794871795,0.06666666666666667,0.1282051282051282,0.04375,,0.034482758620689655,0.058823529411764705,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.08695652173913043,0.16417910447761194,0.2727272727272727,0.13333333333333333,0.3333333333333333,0.45,0.7777777777777778,0.8235294117647058,1.0,0.2,0.25,0.2857142857142857,0.5,0.05,,,,0.125,0.4,0.4,1.0,0.175,0.7142857142857143,0.7142857142857143,1.0,0.3333333333333333,,,0.3333333333333333,0.3,1.0,0.1,,0.1,,0.75,0.7142857142857143,0.5572837499999999,0.5004,0.52756,0.1111111111111111,0.15151515151515152,,0.08064516129032258,0.16129032258064516,4.707142857142858,24.883333333333336,0.38953488372093026,2.0,,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,False,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,29818.0,497,-23.0,987,991,255,318,97.0,1978,34.0,56.0,11.0,18.0,10.0,15.0,3.0,18.0,3.0,8.0,10.0,21.0,1.0,2.0,16.0,36.0,4.0,8.0,16.0,40.0,82.0,26.0,57.0,31.0,189.0,1147,12.0,23.0,5.0,9.0,42.0,11.0,20.0,9.0,18.0,4.0,53.0,52.0,28.0,72.0,6.0,20.0,36.0,16.0,18.0,,4.0,7.0,11.0,5.0,2.0,3.0,1.0,,29.0,11.0,26.0,38.0,25.0,7.0,70.0,37.0,107.0,4.0,8.0,6.0,2.0,7.0,1.0,3.0,5.0,,4.0,,12.0,2.0,2.0,28.0,60.0,4.0,33.0,3.0,1.0,48.0,3.0,,22.0,1.0,10.0,5.0,4.0,11.0,7.0,53.0,253,7.0,0.65,0.8666666666666667,0.9230769230769231,0.45614035087719296,0.5,0.45614035087719296,0.4878048780487805,0.5217391304347826,0.55,0.5683453237410072,0.5892857142857143,0.6447368421052632,0.5869565217391305,0.6,0.6162790697674418,0.41007194244604317,,0.21951219512195122,0.23214285714285715,0.2777777777777778,,15.684496826835902,0.5833333333333334,0.21212121212121213,0.12077294685990338,0.12322274881516587,0.19289340101522842,0.04296875,0.15594059405940594,0.07922912205567452,0.1518987341772152,0.10227272727272728,0.046875,0.03125,0.1016949152542373,0.1111111111111111,0.16326530612244897,0.1962025316455696,0.1794871794871795,0.07272727272727272,0.6363636363636364,0.4028776978417266,0.6071428571428571,0.7906976744186046,0.6176470588235294,0.12949640287769784,0.16666666666666666,0.23076923076923078,0.6666666666666666,0.05755395683453238,0.375,0.375,1.0,0.1510791366906475,0.47619047619047616,0.47619047619047616,0.9,0.2589928057553957,0.4444444444444444,0.4444444444444444,0.9375,0.6428571428571429,0.6111111111111112,,0.14285714285714285,0.39473684210526316,0.6666666666666666,0.05263157894736842,0.5,0.42105263157894735,0.5,0.8129496402877698,0.4444444444444444,0.5420428057553955,0.588705,0.5470684210526315,0.14465408805031446,0.21782178217821782,0.017241379310344827,0.2222222222222222,0.2804232804232804,4.315853658536585,24.919298245614037,0.25835866261398177,4.0,,2.0,,2.0,0.11363636363636363,1.0,1.0,2.0,3.0,,,,0.6,,,,0.03571428571428571,1.0,,0.5,1.0,1.0,1.0,1.0,,1.0,,,False,,,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,67339.0,1122,-10.0,2231,2240,692,618,235.0,4471,38.0,53.0,3.0,5.0,8.0,13.0,10.0,31.0,,4.0,40.0,87.0,10.0,28.0,21.0,94.0,9.0,8.0,28.0,48.0,88.0,61.0,181.0,23.0,302.0,2549,4.0,8.0,15.0,2.0,25.0,11.0,24.0,18.0,56.0,8.0,84.0,50.0,46.0,162.0,21.0,,94.0,21.0,9.0,,29.0,33.0,62.0,22.0,11.0,13.0,12.0,4.0,157.0,7.0,7.0,39.0,28.0,3.0,70.0,14.0,84.0,1.0,34.0,22.0,12.0,26.0,5.0,14.0,16.0,4.0,12.0,2.0,42.0,6.0,14.0,42.0,93.0,3.0,34.0,,4.0,32.0,2.0,,12.0,,4.0,2.0,2.0,4.0,1.0,84.0,682,15.0,0.5208333333333334,0.5208333333333334,0.8852459016393442,0.3370165745856354,0.32142857142857145,0.3370165745856354,0.5454545454545454,0.5,0.4583333333333333,0.5185873605947955,0.5,0.475,0.5354609929078015,0.5208333333333334,0.4883720930232558,0.6728624535315985,,0.10227272727272728,0.05660377358490566,0.16129032258064516,,12.99638989169675,0.6190476190476191,0.05,0.05333333333333334,0.016018306636155607,0.07602339181286549,0.013011152416356878,0.06454720616570328,0.014358974358974359,0.019736842105263157,0.010101010101010102,0.015151515151515152,0.007042253521126761,0.01910828025477707,0.0625,0.0763888888888889,0.0748663101604278,0.07913669064748201,0.006711409395973154,0.25,0.1970260223048327,0.7169811320754716,0.76,0.5526315789473685,0.11524163568773234,0.3225806451612903,0.38461538461538464,0.4,0.01486988847583643,,,,0.32342007434944237,0.45977011494252873,0.45977011494252873,0.975,0.34944237918215615,0.22340425531914893,0.22340425531914893,0.7142857142857143,0.21739130434782608,0.6,0.3333333333333333,0.391304347826087,0.1625,0.6153846153846154,0.35,0.35714285714285715,0.35,0.2857142857142857,0.8698884758364313,0.22340425531914893,0.5343908921933084,0.552275,0.5244543750000001,0.043010752688172046,0.12244897959183673,,0.08278145695364239,0.2781456953642384,4.607954545454545,24.80662983425414,0.3101748095024653,1.0,,3.0,,3.0,0.022988505747126436,3.0,6.0,2.0,5.0,,3.0,,0.3333333333333333,0.25,,,0.2608695652173913,0.5,1.0,0.2222222222222222,1.0,,,,1.0,1.0,,,False,,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,4850.0,81,5.0,170,169,66,61,21.0,339,7.0,8.0,,,2.0,3.0,7.0,11.0,,4.0,,1.0,,,1.0,3.0,1.0,1.0,1.0,14.0,23.0,1.0,4.0,2.0,33.0,176,,,1.0,1.0,1.0,5.0,10.0,1.0,1.0,,13.0,28.0,,3.0,,,3.0,1.0,1.0,,3.0,2.0,5.0,2.0,,3.0,,,12.0,3.0,1.0,11.0,2.0,3.0,16.0,4.0,20.0,,1.0,1.0,,,,,4.0,1.0,,1.0,4.0,1.0,2.0,4.0,4.0,,2.0,,,5.0,1.0,,2.0,,1.0,1.0,,2.0,2.0,13.0,66,,1.0,1.0,1.0,0.25,1.0,0.25,0.6086956521739131,,0.5,0.5740740740740741,,0.5909090909090909,0.5892857142857143,0.25,0.5909090909090909,0.14814814814814814,,0.043478260869565216,0.125,,,16.75392670157068,,0.6,0.07407407407407407,0.03225806451612903,0.25,0.06666666666666667,0.18309859154929578,0.05263157894736842,,,0.09375,,,0.1,0.09090909090909091,0.26666666666666666,0.21428571428571427,,1.0,0.2962962962962963,0.875,1.0,1.0,0.4074074074074074,0.6363636363636364,0.6363636363636364,1.0,0.14814814814814814,,,,0.037037037037037035,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.2727272727272727,0.6666666666666666,,,0.09090909090909091,1.0,0.4444444444444444,0.3333333333333333,0.5271944444444445,0.57525,0.5063136363636364,0.07142857142857142,0.08333333333333333,,0.030303030303030304,0.3939393939393939,7.991304347826088,25.15,0.38823529411764707,,,,,,0.08333333333333333,,,,,,2.0,,,,,,,,,,,1.0,,,,,,2.0,False,,,,1.0
