EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsPutbacks,FTOffRebounds,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,on,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,2459.0,41.0,1.0,86.0,86,21.0,9.0,172,3.0,3.0,2.0,2.0,,,5.0,9.0,2.0,2.0,16.0,93.0,6.0,6.0,,,2.0,2.0,4.0,1.0,1.0,10.0,1.0,3.0,4.0,5.0,1.0,2.0,,,,,0.6,0.75,1.0,1.0,1.0,0.5555555555555556,0.7272727272727273,0.7272727272727273,0.18181818181818182,13.402061855670103,0.12,0.05263157894736842,0.09090909090909091,0.2,0.05555555555555555,0.2727272727272727,1.0,1.0,0.3333333333333333,0.18181818181818182,1.0,1.0,1.0,,,,,0.5454545454545454,,0.5670272727272727,7.555555555555555,23.25,32.0,2.0,4.0,,2.0,3.0,,2.0,,2.0,,,,,,1.0,2.0,,,,2.0,3.0,4.0,2.0,2.0,,12.0,4.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,,12.0,32.0,,,,1.0,0.5,0.75,0.5,1.0,0.5,1.0,,,,,,0.5,,0.041666666666666664,,0.02564102564102564,0.08333333333333333,,,0.1,0.1,,,,0.36363636363636365,0.5,0.5,1.0,0.18181818181818182,,,,,,,,0.5,0.6666666666666666,0.3333333333333333,,,0.3213,0.62255,,,,0.125,0.75,0.37209302325581395,,,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,
1630581,1610612760,Josh Giddey,Josh Giddey,1630581,OKC,86490.0,1442.0,-318.0,2926.0,2934,448.0,320.0,5860,89.0,208.0,10.0,39.0,37.0,151.0,187.0,390.0,47.0,190.0,564.0,3282.0,116.0,117.0,151.0,37.0,177.0,113.0,290.0,73.0,51.0,693.0,146.0,116.0,275.0,352.0,33.0,72.0,4.0,17.0,3.0,17.0,0.31016042780748665,0.3372093023255814,0.8297872340425532,0.24736842105263157,0.24736842105263157,0.4794871794871795,0.44396551724137934,0.46153846153846156,0.3275862068965517,22.832019405700425,0.15760869565217392,0.1959731543624161,0.17690749493585414,0.24539877300613497,0.1866913123844732,0.3586206896551724,0.42788461538461536,0.46842105263157896,0.21348314606741572,0.06724137931034482,0.2564102564102564,0.2631578947368421,1.0,0.2603448275862069,0.24503311258278146,0.25,0.7837837837837838,0.5724137931034483,0.24503311258278146,0.4959365517241381,6.884358974358972,25.564210526315783,399.0,83.0,142.0,24.0,12.0,14.0,15.0,40.0,5.0,5.0,4.0,14.0,7.0,26.0,49.0,21.0,45.0,5.0,19.0,3.0,60.0,28.0,47.0,9.0,31.0,14.0,97.0,258.0,24.0,38.0,4.0,40.0,110.0,16.0,28.0,47.0,13.0,77.0,16.0,44.0,27.0,17.0,98.0,20.0,73.0,44.0,3.0,25.0,10.0,142.0,8.0,17.0,77.0,4.0,66.0,4.0,,29.0,,6.0,,14.0,9.0,96.0,387.0,4.0,4.0,0.2631578947368421,0.2903225806451613,0.4666666666666667,0.5957446808510638,0.4453125,0.532051282051282,0.44776119402985076,0.5574712643678161,0.021052631578947368,0.09743589743589744,0.1267605633802817,0.08653846153846154,0.019867549668874173,0.6901408450704225,0.25,0.05766871165644172,0.038834951456310676,0.048828125,0.07556675062972293,0.017391304347826087,0.043936731107205626,0.1349206349206349,0.1308411214953271,0.22058823529411764,0.052805280528052806,0.5294117647058824,0.24482758620689654,0.5845070422535211,0.6693548387096774,0.39759036144578314,0.06896551724137931,0.375,0.39473684210526316,0.375,0.078125,0.21875,0.2857142857142857,1.0,0.1794871794871795,0.8571428571428571,0.0641025641025641,0.3333333333333333,0.2692307692307692,0.5101406976744186,0.47380576923076917,0.047933884297520664,0.06987951807228916,,0.10638297872340426,0.17198581560283688,0.13636363636363635,14.0,1.0,2.0,30.0,2.0,3.0,4.0,,6.0,0.038461538461538464,0.04950495049504951,0.019736842105263157,0.4,0.5833333333333334,0.14285714285714285,0.2,0.4,,0.05,,,1.0,,,,2.0,False,,,0.02564102564102564,,
1628982,1610612760,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,OKC,7174.0,120.0,-92.0,242.0,241,92.0,30.0,483,1.0,8.0,1.0,15.0,,6.0,12.0,27.0,1.0,21.0,32.0,318.0,18.0,3.0,6.0,,,1.0,1.0,1.0,,3.0,6.0,1.0,8.0,13.0,6.0,8.0,1.0,,,,0.75,0.8181818181818182,1.0,0.047619047619047616,0.047619047619047616,0.4444444444444444,0.28125,0.3137254901960784,0.4375,19.494584837545126,0.019230769230769232,0.12244897959183673,0.06930693069306931,,0.16216216216216217,0.16666666666666666,0.125,0.2,1.0,0.3125,0.06666666666666667,0.06666666666666667,1.0,0.125,,,,0.8333333333333334,,0.5282968749999999,3.381481481481481,23.895238095238096,22.0,11.0,19.0,3.0,,1.0,,,5.0,1.0,,2.0,,,5.0,2.0,3.0,,7.0,,4.0,,1.0,,1.0,3.0,3.0,6.0,,5.0,,,,,2.0,3.0,1.0,5.0,2.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,,3.0,,,8.0,1.0,7.0,1.0,,4.0,,,,,,3.0,22.0,1.0,,,,0.6666666666666666,,0.2,,0.2,0.375,,0.18518518518518517,0.10526315789473684,0.375,,0.6666666666666666,0.125,0.037037037037037035,0.03225806451612903,0.03496503496503497,0.05128205128205128,0.125,0.024390243902439025,,0.047619047619047616,,0.06666666666666667,,0.3958333333333333,0.5789473684210527,0.6470588235294118,0.7272727272727273,,,,0.3,0.5,0.2,,,0.5,,0.5,,,0.5523,0.563225,0.0784313725490196,0.13333333333333333,,0.125,0.09375,0.09090909090909091,2.0,,,2.0,,,,,,,,0.047619047619047616,,0.6666666666666666,,,,1.0,,,,,,,,,False,,,,,
1629658,1610612760,Jaylen Hoard,Jaylen Hoard,1629658,OKC,14374.0,240.0,-87.0,483.0,484,158.0,63.0,967,9.0,27.0,4.0,8.0,5.0,17.0,35.0,65.0,9.0,25.0,103.0,587.0,30.0,24.0,17.0,5.0,10.0,7.0,17.0,6.0,2.0,41.0,24.0,28.0,54.0,84.0,11.0,14.0,,5.0,2.0,5.0,0.42857142857142855,0.6521739130434783,0.8888888888888888,0.36,0.36,0.5384615384615384,0.5388888888888889,0.5364583333333334,0.2777777777777778,18.73873873873874,0.2413793103448276,0.2222222222222222,0.23214285714285715,0.21052631578947367,0.2125,0.3,0.3333333333333333,0.42857142857142855,0.5555555555555556,0.08888888888888889,0.5,0.5,1.0,0.18888888888888888,0.29411764705882354,0.29411764705882354,0.8,0.6777777777777778,0.29411764705882354,0.5055594444444443,4.301538461538461,24.888,77.0,25.0,36.0,16.0,4.0,6.0,1.0,2.0,1.0,1.0,,,,,6.0,13.0,19.0,,1.0,,26.0,6.0,9.0,,1.0,,12.0,40.0,3.0,10.0,,1.0,7.0,1.0,12.0,17.0,2.0,30.0,4.0,6.0,4.0,2.0,6.0,1.0,4.0,2.0,,2.0,,8.0,3.0,1.0,10.0,,14.0,2.0,,8.0,,,,3.0,2.0,12.0,77.0,1.0,,,,0.6842105263157895,0.6666666666666666,0.65,0.6,0.5909090909090909,0.6,,0.15384615384615385,0.1111111111111111,0.2222222222222222,,0.75,0.25,0.12318840579710146,0.10909090909090909,0.11693548387096774,0.1232876712328767,,0.125,0.16216216216216217,0.3,0.25,0.1111111111111111,0.4,0.4,0.6944444444444444,0.78125,0.4,0.022222222222222223,0.5,0.5,0.8,0.05,,,,0.6,0.6666666666666666,0.1,,,0.6321718749999999,0.472215,0.08333333333333333,0.11267605633802817,,0.2524271844660194,0.11650485436893204,0.15942028985507245,12.0,,,24.0,1.0,,1.0,,,0.058823529411764705,0.1568627450980392,0.06666666666666667,,0.75,,,,,,,,,,,,,False,2.0,,,,
1630249,1610612760,Vit Krejci,Vit Krejci,1630249,OKC,41184.0,686.0,-171.0,1413.0,1418,392.0,161.0,2831,9.0,28.0,9.0,21.0,23.0,75.0,36.0,69.0,32.0,96.0,185.0,1672.0,40.0,87.0,74.0,23.0,31.0,26.0,57.0,19.0,14.0,140.0,43.0,36.0,81.0,99.0,34.0,65.0,2.0,8.0,3.0,8.0,0.5555555555555556,0.6060606060606061,0.90625,0.3333333333333333,0.3368421052631579,0.5217391304347826,0.509090909090909,0.5316091954022989,0.5818181818181818,12.672521957340026,0.11320754716981132,0.13312693498452013,0.12324492979719189,0.16326530612244897,0.15384615384615385,0.1696969696969697,0.32142857142857145,0.4090909090909091,0.4444444444444444,0.12727272727272726,0.42857142857142855,0.42857142857142855,1.0,0.45454545454545453,0.30666666666666664,0.30666666666666664,0.8695652173913043,0.7878787878787878,0.3108108108108108,0.503720731707317,5.647826086956522,25.81041666666667,307.0,24.0,34.0,3.0,5.0,7.0,3.0,7.0,2.0,6.0,,6.0,9.0,18.0,17.0,3.0,7.0,1.0,8.0,,9.0,5.0,14.0,11.0,24.0,6.0,49.0,32.0,9.0,9.0,,7.0,14.0,3.0,11.0,7.0,2.0,18.0,4.0,19.0,10.0,9.0,16.0,1.0,14.0,12.0,5.0,2.0,3.0,28.0,,5.0,19.0,3.0,20.0,2.0,,11.0,,,,5.0,4.0,49.0,306.0,3.0,,0.125,0.4583333333333333,0.42857142857142855,0.35714285714285715,0.3,0.5657894736842105,0.3,0.5975609756097561,,0.13043478260869565,0.08823529411764706,0.21428571428571427,,0.5714285714285714,0.06451612903225806,0.02127659574468085,0.030303030303030304,0.02601156069364162,0.034653465346534656,,0.024475524475524476,0.09900990099009901,0.10714285714285714,0.08823529411764706,0.046511627906976744,0.5,0.20606060606060606,0.7058823529411765,0.7741935483870968,0.625,0.04242424242424243,0.42857142857142855,0.42857142857142855,0.2,0.13333333333333333,0.4,,,0.18421052631578946,0.7142857142857143,0.15789473684210525,0.47368421052631576,0.5,0.5226214285714285,0.5026052631578948,0.06321839080459771,0.14102564102564102,,0.04864864864864865,0.2648648648648649,0.2172682236376504,2.0,1.0,2.0,6.0,,,2.0,,,,,0.05194805194805195,0.3333333333333333,0.6666666666666666,,0.5,0.3333333333333333,,,,,1.0,1.0,,,,False,,,,,
1630285,1610612760,Zavier Simpson,Zavier Simpson,1630285,OKC,10445.0,174.0,-95.0,346.0,351,115.0,43.0,697,9.0,24.0,,,1.0,8.0,18.0,44.0,1.0,8.0,44.0,444.0,8.0,3.0,8.0,1.0,14.0,16.0,30.0,10.0,2.0,76.0,11.0,6.0,19.0,21.0,7.0,15.0,,4.0,2.0,4.0,0.2222222222222222,0.2222222222222222,1.0,0.125,0.125,0.4090909090909091,0.375,0.4074074074074074,0.15384615384615385,16.202531645569618,0.075,0.1506849315068493,0.1111111111111111,0.13333333333333333,0.14285714285714285,0.46153846153846156,0.375,0.4090909090909091,0.3333333333333333,,,,,0.15384615384615385,0.125,0.125,1.0,0.4807692307692308,0.125,0.46427692307692314,6.138636363636363,25.55,32.0,9.0,17.0,2.0,1.0,2.0,,3.0,,,,,,,5.0,,4.0,,,,,2.0,5.0,,,1.0,5.0,28.0,,7.0,,6.0,11.0,1.0,1.0,1.0,2.0,2.0,,5.0,2.0,3.0,6.0,2.0,5.0,4.0,,1.0,,10.0,,,8.0,,5.0,1.0,,3.0,,,,2.0,1.0,5.0,32.0,2.0,,,,,0.4,,0.4,,0.5,,0.1590909090909091,0.29411764705882354,0.08333333333333333,,0.6,0.2222222222222222,0.009523809523809525,0.012658227848101266,0.010869565217391304,,,0.01818181818181818,0.04,0.075,0.17647058823529413,,0.25,0.3269230769230769,0.5294117647058824,0.75,0.1111111111111111,0.057692307692307696,,,0.5,,,,,0.4,0.5,,,,0.415175,0.42574000000000006,0.05555555555555555,0.06521739130434782,,,0.11363636363636363,0.09248554913294797,,,,,,,1.0,,,,0.025,,,,,,,,,,,,,,,,False,,,,,1.0
1630686,1610612760,Georgios Kalaitzakis,Georgios Kalaitzakis,1630686,OKC,9941.0,166.0,-85.0,333.0,337,114.0,41.0,670,3.0,7.0,1.0,4.0,7.0,18.0,18.0,34.0,8.0,22.0,70.0,425.0,20.0,18.0,18.0,7.0,8.0,4.0,12.0,3.0,2.0,28.0,4.0,5.0,11.0,13.0,5.0,11.0,,1.0,,1.0,0.5555555555555556,0.5555555555555556,0.75,0.36363636363636365,0.36363636363636365,0.5294117647058824,0.5357142857142857,0.5384615384615384,0.39285714285714285,21.37203166226913,0.06493506493506493,0.06349206349206349,0.06428571428571428,0.07142857142857142,0.04,0.125,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07142857142857142,0.25,0.25,1.0,0.32142857142857145,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.75,0.3888888888888889,0.5123169642857143,6.511764705882353,25.372727272727275,47.0,13.0,20.0,2.0,1.0,1.0,2.0,7.0,,1.0,,,1.0,3.0,10.0,1.0,3.0,,,,2.0,2.0,2.0,2.0,4.0,2.0,12.0,16.0,6.0,,,1.0,6.0,,,2.0,2.0,2.0,,10.0,6.0,4.0,12.0,2.0,8.0,4.0,2.0,4.0,,16.0,,3.0,15.0,,21.0,3.0,,11.0,,1.0,,1.0,,12.0,47.0,1.0,1.0,,0.5,0.3333333333333333,1.0,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,,,,,,0.75,0.2857142857142857,0.02,,0.011494252873563218,0.020833333333333332,,,0.041666666666666664,0.07692307692307693,0.15384615384615385,,,0.35714285714285715,0.65,0.65,0.6923076923076923,0.125,0.2857142857142857,0.2857142857142857,0.6666666666666666,,,,,0.16666666666666666,1.0,0.16666666666666666,0.5,0.3333333333333333,0.5339999999999999,0.4786333333333334,0.171875,0.2619047619047619,,0.02857142857142857,0.17142857142857143,0.14114114114114115,1.0,,1.0,,,,,,,,0.024390243902439025,,,0.5,,,1.0,,,,,,,,,,False,,,,,
1630322,1610612760,Lindy Waters III,Lindy Waters III,1630322,OKC,27911.0,465.0,-39.0,976.0,965,280.0,110.0,1941,7.0,13.0,12.0,39.0,41.0,107.0,18.0,29.0,53.0,146.0,199.0,1124.0,26.0,141.0,107.0,41.0,12.0,12.0,24.0,6.0,5.0,60.0,32.0,33.0,67.0,73.0,20.0,31.0,,8.0,2.0,8.0,0.7222222222222222,0.7222222222222222,0.8867924528301887,0.363013698630137,0.363013698630137,0.6206896551724138,0.5571428571428572,0.559322033898305,0.8342857142857143,17.075386012715715,0.14666666666666667,0.14096916299559473,0.14380530973451328,0.02857142857142857,0.13636363636363635,0.07428571428571429,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.22285714285714286,0.3076923076923077,0.3076923076923077,1.0,0.6114285714285714,0.38317757009345793,0.38317757009345793,0.8536585365853658,0.9142857142857143,0.38317757009345793,0.5293014285714286,5.5793103448275865,25.74794520547945,279.0,10.0,14.0,2.0,2.0,2.0,1.0,2.0,4.0,9.0,3.0,11.0,14.0,30.0,4.0,2.0,2.0,4.0,15.0,1.0,17.0,2.0,5.0,20.0,39.0,2.0,66.0,10.0,18.0,2.0,,6.0,6.0,1.0,5.0,1.0,2.0,6.0,3.0,19.0,8.0,11.0,9.0,,8.0,2.0,,1.0,,11.0,1.0,3.0,9.0,1.0,5.0,,1.0,2.0,,,,6.0,5.0,66.0,279.0,,,0.26666666666666666,0.5128205128205128,1.0,0.4,0.47058823529411764,0.7272727272727273,0.47058823529411764,0.7333333333333333,,0.06896551724137931,0.14285714285714285,,,0.8181818181818182,0.11764705882352941,0.00510204081632653,0.018726591760299626,0.012958963282937365,,,0.01951219512195122,0.1111111111111111,0.1968503937007874,0.1506849315068493,0.0297029702970297,0.625,0.08,0.7142857142857143,0.8333333333333334,0.8,0.011428571428571429,0.5,0.5,0.11764705882352941,0.23529411764705882,0.6470588235294118,0.2727272727272727,1.0,0.045454545454545456,1.0,0.20454545454545456,0.6818181818181818,0.4666666666666667,0.5589099999999999,0.5271386363636363,0.011299435028248588,0.06451612903225806,,0.08542713567839195,0.3316582914572864,0.2858606557377049,2.0,1.0,6.0,,,1.0,,,2.0,,0.015873015873015872,0.016129032258064516,1.0,1.0,1.0,0.25,0.6666666666666666,1.0,,,,1.0,,,,1.0,False,1.0,,,,
1629603,1610612760,Mamadi Diakite,Mamadi Diakite,1629603,OKC,11262.0,188.0,-14.0,367.0,364,32.0,48.0,731,10.0,17.0,,2.0,,3.0,25.0,42.0,,5.0,56.0,376.0,42.0,,3.0,,1.0,1.0,2.0,1.0,1.0,5.0,23.0,14.0,42.0,59.0,18.0,33.0,1.0,9.0,6.0,9.0,0.84,0.9130434782608695,,,,0.5952380952380952,0.5319148936170213,0.5384615384615384,0.10638297872340426,13.915094339622641,0.16091954022988506,0.25555555555555554,0.20903954802259886,0.18181818181818182,0.2923076923076923,0.3617021276595745,0.5882352941176471,0.7142857142857143,0.7,0.0425531914893617,,,,0.06382978723404255,,,,0.574468085106383,,0.5455063829787234,4.633333333333334,24.96,42.0,14.0,22.0,5.0,,,1.0,3.0,,,,,,,6.0,3.0,9.0,,,1.0,7.0,1.0,2.0,,,2.0,4.0,8.0,,5.0,,,,,4.0,13.0,5.0,17.0,,5.0,4.0,1.0,2.0,,1.0,5.0,,1.0,,7.0,1.0,2.0,14.0,,11.0,1.0,,5.0,,1.0,1.0,2.0,6.0,2.0,41.0,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.35,0.6666666666666666,,0.11904761904761904,0.045454545454545456,0.17647058823529413,,0.2857142857142857,0.3333333333333333,0.1262135922330097,0.0425531914893617,0.08629441624365482,0.09259259259259259,0.18181818181818182,0.04,0.10344827586206896,0.19444444444444445,0.16,,0.6666666666666666,0.46808510638297873,0.6363636363636364,0.6666666666666666,0.9285714285714286,0.06382978723404255,0.3333333333333333,0.5,0.5555555555555556,,,,,,,,,,0.5240874999999999,0.40715,0.09803921568627451,0.10869565217391304,,0.125,0.07142857142857142,0.11444141689373297,1.0,,,4.0,,2.0,2.0,2.0,1.0,,0.15789473684210525,0.05263157894736842,1.0,0.2,,,,,0.3333333333333333,,,,,,,,False,1.0,,,,1.0
1630846,1610612760,Olivier Sarr,Olivier Sarr,1630846,OKC,25255.0,421.0,-28.0,854.0,867,206.0,109.0,1721,18.0,30.0,1.0,7.0,12.0,22.0,45.0,72.0,13.0,29.0,153.0,958.0,70.0,39.0,22.0,12.0,5.0,14.0,19.0,13.0,3.0,52.0,30.0,27.0,59.0,93.0,29.0,52.0,5.0,15.0,4.0,15.0,0.7777777777777778,0.9722222222222222,1.0,0.4482758620689655,0.4482758620689655,0.625,0.6386138613861386,0.6710526315789473,0.2871287128712871,13.903192584963953,0.12980769230769232,0.14084507042253522,0.13539192399049882,0.14285714285714285,0.15333333333333332,0.297029702970297,0.6,0.6666666666666666,0.9444444444444444,0.06930693069306931,0.14285714285714285,0.14285714285714285,1.0,0.21782178217821782,0.5454545454545454,0.5454545454545454,1.0,0.6534653465346535,0.5454545454545454,0.49153514851485125,4.851388888888889,25.603448275862068,223.0,24.0,37.0,11.0,6.0,8.0,3.0,5.0,,4.0,1.0,1.0,4.0,4.0,24.0,10.0,13.0,1.0,1.0,10.0,33.0,9.0,13.0,4.0,8.0,9.0,39.0,20.0,,10.0,,1.0,2.0,,18.0,16.0,2.0,34.0,1.0,6.0,4.0,2.0,9.0,2.0,5.0,13.0,2.0,4.0,,22.0,5.0,11.0,28.0,1.0,29.0,1.0,,9.0,1.0,5.0,,11.0,9.0,39.0,223.0,4.0,4.0,1.0,0.5,0.7692307692307693,0.6923076923076923,0.8214285714285714,0.7142857142857143,0.825,0.75,,0.1388888888888889,0.1891891891891892,0.1,,0.4090909090909091,0.13333333333333333,0.0851063829787234,0.08256880733944955,0.08374384236453201,0.08264462809917356,0.07142857142857142,0.09090909090909091,0.12121212121212122,0.13157894736842105,0.1111111111111111,0.030303030303030304,0.6,0.36633663366336633,0.6486486486486487,0.8,0.625,0.04950495049504951,0.6,0.6,0.7857142857142857,,0.07142857142857142,1.0,1.0,0.38095238095238093,0.75,0.19047619047619047,0.19047619047619047,1.0,0.6042909090909091,0.4908047619047619,0.09174311926605505,0.1125,0.034482758620689655,0.21568627450980393,0.2549019607843137,0.2611241217798595,9.0,,,18.0,,,7.0,,8.0,,0.09433962264150944,0.05660377358490566,1.0,0.8181818181818182,0.1111111111111111,,,,,,1.0,,,,,1.0,False,3.0,,,1.0,
1630306,1610612760,Rob Edwards,Rob Edwards,1630306,OKC,402.0,7.0,-10.0,13.0,14,8.0,2.0,27,,,,1.0,,1.0,,,,2.0,,17.0,,,1.0,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,1.0,20.0,0.2,0.3333333333333333,0.25,,,,,,,0.5,,,,0.5,,,,1.0,,0.5805750000000001,,24.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
