EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,BlockedLongMidRange,Clear Path Fouls,3SecondViolations,on
1629033,1610612742,Theo Pinson,Theo Pinson,1629033,DAL,8814.0,147,-45.0,301,309,107,139,27.0,610,1.0,2.0,,,1.0,2.0,4.0,4.0,9.0,48.0,337,,1.0,3.0,3.0,5.0,16.0,2.0,6.0,,,11.0,5.0,16.0,4.0,1.0,6.0,4.0,37.0,1.0,1.0,,9.0,9.0,19.0,2.0,21.0,5.0,2.0,1.0,,5.0,5.0,11.0,,,8.0,1.0,2.0,2.0,,2.0,1.0,,16.0,107,0.25,0.25,0.4444444444444444,,0.6,0.48717948717948717,0.75,0.42857142857142855,0.5581395348837209,0.75,0.5,,,,14.414414414414415,,0.11842105263157894,0.013333333333333334,0.13636363636363635,0.013157894736842105,0.1267605633802817,0.013245033112582781,,,0.15789473684210525,0.06818181818181818,0.23076923076923078,0.12962962962962962,0.16666666666666666,0.5,0.05128205128205128,0.5,0.5,,0.10256410256410256,,,0.14285714285714285,0.5,0.8205128205128205,0.5157333333333332,0.3592,0.5223892857142857,0.0625,0.3333333333333333,10.066666666666668,0.3554817275747508,1.0,2.0,3.0,3.0,4.0,,,,1.0,7.0,26.0,1.0,1.0,2.0,8.0,10.0,30.0,10.0,1.0,1.0,,2.0,9.0,4.0,27.0,3.0,,26.0,7.0,,1.0,1.0,,3.0,4.0,1.0,4.0,,,,,2.0,,,10.0,,3.0,1.0,,,3.0,1.0,0.9,0.3333333333333333,1.0,0.2222222222222222,0.3333333333333333,0.7692307692307693,,,0.8,0.14285714285714285,0.03333333333333333,,0.01639344262295082,,0.25,0.25,,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.5,0.10256410256410256,0.75,0.75,1.0,0.6666666666666666,0.2692307692307692,0.2692307692307692,0.8571428571428571,,,,,0.5,1.0,1.0,0.07142857142857142,,0.5714285714285714,0.25,0.2692307692307692,0.07142857142857142,0.25,25.453333333333333,,,,,,,,,,,,,,False
1630589,1610612742,Moses Wright,Moses Wright,1630589,DAL,796.0,13,-8.0,28,29,19,22,4.0,57,1.0,1.0,,,,,1.0,1.0,3.0,5.0,38,,1.0,,,2.0,,2.0,,,,,1.0,1.0,1.0,,,,3.0,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,2.0,,1.0,,1.0,1.0,1.0,,,19,1.0,1.0,0.3333333333333333,,,0.25,,,0.5,,,,,,15.625,,0.2,0.125,0.14285714285714285,,0.16666666666666666,0.09090909090909091,0.25,,,0.2,,0.16666666666666666,,1.0,0.25,1.0,1.0,1.0,0.25,,,,,0.5,0.5347125,0.3874,0.45681666666666665,,,9.799999999999999,0.6785714285714286,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,1.0,,,,,,,,,0.25,,,,,,,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.4,0.5,23.5,,,,,,,,,,,,,,False
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,11717.0,195,18.0,385,390,53,96,40.0,775,6.0,9.0,1.0,1.0,,1.0,3.0,7.0,13.0,87.0,411,1.0,1.0,2.0,,1.0,7.0,14.0,,,3.0,7.0,4.0,11.0,2.0,2.0,5.0,2.0,26.0,2.0,2.0,1.0,10.0,20.0,33.0,5.0,38.0,5.0,4.0,1.0,,4.0,8.0,17.0,,1.0,6.0,,4.0,2.0,2.0,4.0,3.0,1.0,7.0,53,1.0,1.0,0.5384615384615384,1.0,,0.6194029850746269,0.5,0.3,0.6231884057971014,0.5,0.3181818181818182,0.23076923076923078,0.1111111111111111,0.6666666666666666,16.976744186046513,0.16666666666666666,0.19801980198019803,0.018691588785046728,0.10989010989010989,0.022222222222222223,0.15625,0.02030456852791878,0.018518518518518517,0.038461538461538464,0.2894736842105263,0.16326530612244897,0.07142857142857142,0.1,0.14285714285714285,0.75,0.13432835820895522,0.6666666666666666,0.75,1.0,0.04477611940298507,0.5,1.0,0.1,,0.9402985074626866,0.5502679104477611,0.54825,0.55103,0.022988505747126436,0.08045977011494253,4.223076923076923,0.13766233766233765,,1.0,1.0,7.0,15.0,,,1.0,3.0,16.0,39.0,,1.0,1.0,6.0,23.0,54.0,4.0,,1.0,,2.0,9.0,1.0,66.0,3.0,,39.0,16.0,,,3.0,2.0,1.0,3.0,,3.0,,,,,1.0,,1.0,5.0,,2.0,,1.0,,1.0,,0.9565217391304348,0.42592592592592593,,0.2222222222222222,0.42592592592592593,0.8059701492537313,,,0.75,0.5,,0.058823529411764705,0.015625,0.058823529411764705,,,,0.014925373134328358,1.0,1.0,1.0,0.22388059701492538,0.4666666666666667,0.4666666666666667,1.0,0.582089552238806,0.41025641025641024,0.41025641025641024,0.9375,1.0,,,,0.5,,,0.3,0.3333333333333333,0.6,0.16666666666666666,0.41025641025641024,0.028985507246376812,0.13333333333333333,25.87037037037037,,,,,1.0,,,,,,,,,False
1629650,1610612742,Moses Brown,Moses Brown,1629650,DAL,8151.0,136,-8.0,280,285,153,121,27.0,565,22.0,35.0,3.0,7.0,13.0,18.0,2.0,23.0,38.0,67.0,288,3.0,8.0,7.0,13.0,19.0,40.0,38.0,8.0,4.0,3.0,1.0,,1.0,,,,,2.0,6.0,6.0,,20.0,15.0,39.0,12.0,51.0,1.0,,10.0,1.0,12.0,9.0,21.0,4.0,4.0,26.0,,6.0,4.0,2.0,7.0,4.0,3.0,40.0,153,0.8260869565217391,0.9047619047619048,0.6052631578947368,0.375,0.6842105263157895,0.6052631578947368,0.375,0.6842105263157895,0.6203703703703703,0.3888888888888889,0.7142857142857143,0.07894736842105263,0.08571428571428572,,21.428571428571427,,0.19480519480519481,0.1111111111111111,0.29411764705882354,0.08108108108108109,0.2413793103448276,0.09375,0.125,0.13043478260869565,0.09090909090909091,0.1891891891891892,0.3333333333333333,0.32075471698113206,0.2,0.5714285714285714,0.9210526315789473,0.6285714285714286,0.6875,0.8181818181818182,0.05263157894736842,0.875,0.42857142857142855,0.9473684210526315,0.7222222222222222,0.9210526315789473,0.6185842105263157,0.6156833333333332,0.5816000000000001,0.1044776119402985,0.5970149253731343,2.331578947368422,0.5464285714285714,1.0,,1.0,,,,,,,,,,,,,,,21.0,,,1.0,,,14.0,,,,,,,1.0,4.0,,1.0,2.0,,1.0,1.0,,1.0,,6.0,1.0,,35.0,3.0,17.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,,0.16666666666666666,0.4444444444444444,0.125,0.07142857142857142,0.058823529411764705,,0.5,0.5,1.0,0.02631578947368421,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.3269230769230769,0.3269230769230769,,,,,,,1.0,1.0,,,,,,2.0,False
1630647,1610612742,Eugene Omoruyi,Eugene Omoruyi,1630647,DAL,1069.0,18,3.0,40,41,22,16,4.0,81,1.0,1.0,,,1.0,1.0,,1.0,3.0,7.0,37,,,1.0,1.0,2.0,6.0,,2.0,,,2.0,,2.0,,,2.0,,4.0,1.0,1.0,,2.0,2.0,5.0,2.0,7.0,,,,,,1.0,2.0,,,2.0,,,,,,,,6.0,22,,,0.3333333333333333,,0.5,0.5,,0.8333333333333334,0.5,0.5,0.75,,,,15.555555555555555,,0.25,0.16666666666666666,0.2222222222222222,0.14285714285714285,0.23529411764705882,0.15384615384615385,,,,,0.4,0.16666666666666666,0.3333333333333333,,0.2,1.0,1.0,,,,,0.3333333333333333,1.0,0.6,0.45488,,0.43755000000000005,0.14285714285714285,0.8571428571428571,13.0,0.55,,,2.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,4.0,,1.0,1.0,,,,,1.0,0.5,,1.0,0.5,0.4,,,,1.0,,0.16666666666666666,0.16666666666666666,,,,,0.4,,,,0.2,,,,0.2,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,0.16666666666666666,0.25,24.85,,,,,,,,,,,,,,False
1628994,1610612742,George King,George King,1628994,DAL,1150.0,19,-27.0,40,42,21,24,2.0,82,,1.0,,,,,,,1.0,1.0,63,,,,,,,,,,1.0,,,,,,,,,,,,2.0,2.0,5.0,,5.0,,,,,1.0,3.0,4.0,,,1.0,,,,,,,,,21,,,,,,,,,0.08333333333333333,,,1.0,1.0,,16.666666666666668,,0.2,,0.2222222222222222,,0.21052631578947367,,,,,0.25,0.3333333333333333,,1.0,,0.2,,,,,,,,,1.0,0.55309,,0.61755,,,3.3,0.525,,,,,3.0,,,,2.0,,1.0,,,,,,4.0,1.0,,,,,2.0,,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,0.8,,,1.0,1.0,,,,,,,,,,,,0.6,,,,0.2,,,,,,,,,,,1.0,,,,,0.16666666666666666,0.5,23.725,,,,,,,,,,,,,,False
1630637,1610612742,Carlik Jones,Carlik Jones,1630637,DAL,1154.0,19,-16.0,41,44,17,18,4.0,85,,3.0,,1.0,,1.0,2.0,,6.0,2.0,47,,1.0,2.0,,1.0,2.0,,,,,4.0,1.0,5.0,1.0,,3.0,,11.0,,1.0,,,2.0,2.0,1.0,3.0,1.0,1.0,,,3.0,,,,,1.0,1.0,,,,,,,2.0,17,,,,,,,,,0.125,0.5,0.3333333333333333,,,,23.913043478260867,,0.125,0.09090909090909091,,,0.07692307692307693,0.047619047619047616,0.3333333333333333,,,0.4,,,,,0.42857142857142855,,,,0.2857142857142857,1.0,,0.5,,0.5714285714285714,0.47382142857142856,0.6567,0.47082500000000005,1.0,1.0,7.800000000000001,0.4146341463414634,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,2.0,,,2.0,,1.0,2.0,,,,,,,1.0,,1.0,,3.0,,2.0,1.0,,,,2.0,,,2.0,,,1.0,,,,1.0,,,,,,0.14285714285714285,,,1.0,,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,,,,,0.5,,,,,,,23.1,,,,,,,,,,,,,,False
202688,1610612742,Brandon Knight,Brandon Knight,202688,DAL,3744.0,62,-6.0,133,134,69,65,15.0,267,6.0,7.0,1.0,1.0,3.0,3.0,1.0,6.0,8.0,32.0,143,1.0,1.0,2.0,3.0,4.0,23.0,8.0,4.0,,2.0,4.0,4.0,8.0,2.0,2.0,3.0,,20.0,,,,5.0,2.0,8.0,,8.0,1.0,,3.0,,4.0,2.0,5.0,,,6.0,,,,,,,,23.0,69,0.6666666666666666,0.6666666666666666,0.75,1.0,0.75,0.5217391304347826,1.0,0.625,0.5925925925925926,1.0,0.71875,0.25,0.14285714285714285,1.0,20.945945945945947,,0.05128205128205128,,0.18518518518518517,,0.10606060606060606,,,,,0.11764705882352941,,0.1,0.42857142857142855,,0.30434782608695654,0.8571428571428571,1.0,0.6666666666666666,0.043478260869565216,1.0,1.0,0.25,1.0,0.9565217391304348,0.5753065217391304,,0.5469875000000001,0.0625,0.71875,2.4125,0.518796992481203,,,,,1.0,,,,,4.0,14.0,,,3.0,8.0,4.0,15.0,8.0,,,,3.0,8.0,8.0,9.0,3.0,,14.0,4.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,3.0,1.0,1.0,8.0,,,4.0,,,,4.0,0.75,0.26666666666666666,,0.375,0.26666666666666666,0.6521739130434783,,,0.25,0.09090909090909091,,,,,,,,,,,,0.043478260869565216,,,,0.6086956521739131,0.2857142857142857,0.2857142857142857,0.75,1.0,,,,,,,,,0.6666666666666666,0.375,0.2857142857142857,,,25.526666666666664,,,,,,,,,,,,,,False
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,16041.0,267,53.0,523,524,49,73,53.0,1047,28.0,41.0,2.0,3.0,2.0,2.0,37.0,51.0,89.0,212.0,562,4.0,6.0,12.0,4.0,5.0,26.0,26.0,76.0,,9.0,29.0,19.0,48.0,11.0,8.0,19.0,2.0,115.0,1.0,3.0,,15.0,13.0,28.0,4.0,32.0,6.0,5.0,9.0,2.0,22.0,8.0,17.0,1.0,2.0,40.0,,4.0,3.0,,5.0,3.0,,26.0,49,0.2549019607843137,0.2549019607843137,0.5730337078651685,0.6666666666666666,0.8,0.60431654676259,0.6111111111111112,0.7727272727272727,0.6503067484662577,0.6,0.8125,0.10112359550561797,0.04878048780487805,0.1891891891891892,31.78694158075601,,0.0962962962962963,0.024390243902439025,0.12195121951219512,0.0078125,0.10852713178294573,0.01593625498007968,0.03333333333333333,0.02857142857142857,0.09259259259259259,0.04918032786885246,0.25,0.11827956989247312,0.13333333333333333,0.6,0.2949640287769784,0.6829268292682927,0.717948717948718,0.2857142857142857,0.26618705035971224,0.3333333333333333,0.6666666666666666,0.18181818181818182,1.0,0.6546762589928058,0.5127762589928059,0.5202333333333333,0.5273,0.05660377358490566,0.12264150943396226,6.066292134831461,0.09369024856596558,18.0,5.0,11.0,5.0,9.0,,1.0,,,17.0,41.0,1.0,2.0,3.0,6.0,22.0,50.0,44.0,1.0,3.0,1.0,3.0,6.0,9.0,27.0,39.0,,41.0,17.0,,8.0,,,1.0,13.0,4.0,12.0,1.0,,1.0,3.0,2.0,,1.0,59.0,8.0,30.0,,,,,,0.4090909090909091,0.44,0.3333333333333333,0.5,0.44,0.3597122302158273,,,0.5909090909090909,,0.022727272727272728,,,,0.4864864864864865,0.6,0.16666666666666666,0.07913669064748201,0.45454545454545453,0.45454545454545453,0.4,0.06474820143884892,0.5555555555555556,0.5555555555555556,0.6,0.2949640287769784,0.4146341463414634,0.4146341463414634,0.35294117647058826,0.5,0.1111111111111111,,,0.2222222222222222,0.5,,,,0.5454545454545454,0.5,0.4146341463414634,0.20245398773006135,0.2702702702702703,25.254,,1.0,3.0,0.057692307692307696,,1.0,1.0,,,,1.0,,,False
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,34900.0,582,29.0,1114,1121,154,173,131.0,2235,67.0,88.0,16.0,24.0,5.0,8.0,17.0,71.0,110.0,210.0,1248,16.0,25.0,43.0,5.0,12.0,16.0,110.0,32.0,26.0,9.0,28.0,9.0,37.0,7.0,2.0,7.0,14.0,83.0,24.0,37.0,1.0,41.0,35.0,83.0,62.0,145.0,10.0,5.0,12.0,1.0,22.0,43.0,69.0,7.0,5.0,81.0,11.0,8.0,5.0,3.0,8.0,6.0,,16.0,154,0.7746478873239436,0.9482758620689655,0.6454545454545455,0.64,0.4166666666666667,0.652,0.6153846153846154,0.35714285714285715,0.7142857142857143,0.7166666666666667,0.4,0.08181818181818182,0.045454545454545456,0.29411764705882354,13.322759714512292,0.038461538461538464,0.1377952755905512,0.125,0.1576923076923077,0.09375,0.14785992217898833,0.1105072463768116,0.11851851851851852,0.125,0.1686746987951807,0.14166666666666666,0.0784313725490196,0.16243654822335024,0.14285714285714285,0.75,0.704,0.7613636363636364,0.7976190476190477,0.7611940298507462,0.136,0.9230769230769231,0.6666666666666666,0.5714285714285714,0.625,0.824,0.6046900000000001,0.5852315789473684,0.5394785714285714,0.20476190476190476,0.0761904761904762,2.6927272727272733,0.13824057450628366,3.0,1.0,5.0,3.0,4.0,,,,,4.0,11.0,,1.0,,2.0,7.0,15.0,47.0,,1.0,11.0,,2.0,6.0,21.0,,,11.0,4.0,,7.0,7.0,3.0,5.0,10.0,5.0,7.0,3.0,1.0,,4.0,3.0,,4.0,59.0,16.0,33.0,5.0,,,4.0,4.0,1.0,0.4666666666666667,,,0.4666666666666667,0.12,,,0.45454545454545453,0.22580645161290322,0.16666666666666666,0.0963855421686747,0.085,0.07894736842105263,0.17647058823529413,0.25,1.0,0.04,0.2,0.2,1.0,0.032,0.75,0.75,1.0,0.088,0.36363636363636365,0.36363636363636365,1.0,0.1875,,,,0.038461538461538464,,,,,0.14285714285714285,,0.36363636363636365,0.2323943661971831,0.25984251968503935,24.81333333333333,2.0,,,,,,,,,,,,,False
1630605,1610612742,JaQuori McLaughlin,JaQuori McLaughlin,1630605,DAL,654.0,11,-9.0,25,26,9,17,3.0,51,,,,,,,,,1.0,,35,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,9,,,,,,,,,,,,,,,7.142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.46555,,,,,21.1,0.36,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,22.8,,,,,,,,,,,,,,False
1629718,1610612742,Charlie Brown Jr.,Charlie Brown Jr.,1629718,DAL,922.0,15,-30.0,33,34,29,21,5.0,67,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,2.0,51,,,,1.0,2.0,2.0,,2.0,,,1.0,,1.0,,,1.0,,2.0,,,,,,1.0,,1.0,2.0,1.0,,,,1.0,2.0,,,,,1.0,,1.0,1.0,,,2.0,29,,,0.5,,0.5,0.2,,0.25,0.2,,0.25,,,,13.157894736842104,,,,,,,,,,,,,,,,0.2,1.0,1.0,,0.2,,,0.25,1.0,0.8,0.59112,,0.5921625,,1.0,5.75,0.8787878787878788,,,,,1.0,,,,,,2.0,,,,2.0,,3.0,,,,,,2.0,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,0.6,,,,0.25,,,,,,,,,,,,0.2,,,,0.4,,,,,,,,,,,,,0.5,,,,,24.900000000000002,,,,,,,,,,,,,,False
202738,1610612742,Isaiah Thomas,Isaiah Thomas,202738,DAL,797.0,13,-1.0,27,26,9,22,2.0,53,1.0,1.0,,,,,2.0,3.0,5.0,6.0,21,1.0,1.0,2.0,1.0,1.0,2.0,,6.0,,,4.0,,4.0,,,3.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9,,,0.6,1.0,1.0,0.375,1.0,0.5,0.375,1.0,0.5,,,,27.586206896551726,,,,,,,,,,,,,,,,0.125,1.0,1.0,,0.25,,,,,0.5,0.45658125000000005,0.3538,0.4676,0.3333333333333333,0.3333333333333333,13.24,0.3333333333333333,1.0,1.0,2.0,,,,,,,,3.0,,,,1.0,,3.0,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,0.5,0.5,,0.25,0.5,0.5,,,,,,0.375,,,,,,,,,,,,,0.5,,,,,25.03333333333333,,,,,,,,,,,,,,False
