EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,SelfORebPct,3SecondViolations,OffensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,on,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveMakes,Clear Path Fouls
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,2531.0,42.0,15.0,88.0,89.0,55.0,177.0,85.0,2.0,3.0,2.0,,7.0,47.0,19.0,1.0,5.0,,2.0,1.0,3.0,,4.0,,3.0,,1.0,,,,,1.0,3.0,,,1.0,2.0,1.0,12.0,1.0,4.0,2.0,7.0,,2.0,,,,,1.0,7.0,1.0,2.0,,5.0,2.0,,3.0,,,3.0,1.0,2.0,,1.0,,1.0,1.0,3.0,1.0,4.0,2.0,,6.0,5.0,11.0,1.0,1.0,,1.0,,,,,1.0,,1.0,,,3.0,3.0,,,3.0,2.0,,,1.0,,,1.0,1.0,1.0,5.0,47.0,,,1.0,1.0,1.0,0.25,,0.5,0.25,0.0833333333333333,,0.1428571428571428,0.15625,,0.2777777777777778,0.2058823529411764,,0.2777777777777778,0.25,,0.1666666666666666,0.25,,16.07142857142857,1.0,,0.2,0.0952380952380952,0.073170731707317,0.2222222222222222,0.0909090909090909,0.1538461538461538,0.0769230769230769,0.1428571428571428,,0.3333333333333333,0.1111111111111111,,0.25,0.2,0.3333333333333333,0.3125,0.2,0.25,1.0,0.25,,,,0.1875,,,,0.0625,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.2222222222222222,0.5,0.5625,0.3333333333333333,0.4794375,0.5758000000000001,0.4703944444444444,0.0588235294117647,0.0769230769230769,,,0.7142857142857143,8.674999999999999,25.0,0.5340909090909091,,1.0,,1.0,0.2,,0.0909090909090909,1.0,,,,,1.0,,,,,,,,,,,,False,,,,
1630278,1610612758,Ade Murkey,Ade Murkey,1630278,SAC,88.0,1.0,-1.0,2.0,3.0,3.0,5.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,32800.0,547.0,-70.0,1127.0,1126.0,188.0,2253.0,1321.0,18.0,30.0,13.0,4.0,72.0,276.0,106.0,53.0,70.0,13.0,17.0,12.0,18.0,9.0,40.0,2.0,5.0,9.0,20.0,1.0,1.0,3.0,8.0,14.0,43.0,1.0,4.0,2.0,11.0,64.0,115.0,23.0,63.0,57.0,254.0,13.0,19.0,2.0,5.0,12.0,44.0,13.0,22.0,5.0,19.0,16.0,57.0,80.0,48.0,69.0,,22.0,43.0,14.0,16.0,,12.0,10.0,2.0,11.0,16.0,2.0,56.0,42.0,8.0,106.0,29.0,135.0,7.0,6.0,1.0,8.0,3.0,6.0,11.0,3.0,2.0,1.0,19.0,1.0,5.0,17.0,32.0,2.0,1.0,53.0,67.0,9.0,,34.0,,4.0,6.0,4.0,6.0,55.0,271.0,1.0,3.0,0.625,0.7547169811320755,1.0,0.365079365079365,0.4,0.2631578947368421,0.365079365079365,0.5565217391304348,0.6842105263157895,0.5909090909090909,0.5533707865168539,0.6666666666666666,0.5,0.6135265700483091,0.7333333333333333,0.57,0.3539325842696629,,0.1391304347826087,0.225,,18.094475580464373,0.4210526315789473,0.2962962962962963,0.064516129032258,0.1634241245136186,0.0569395017793594,0.2323651452282157,0.0456431535269709,0.1967871485943775,0.0517241379310344,0.0153846153846153,0.0478723404255319,0.0377358490566037,0.1326530612244898,0.1869158878504672,0.173076923076923,0.2573099415204678,0.1714285714285714,0.3932584269662921,0.7571428571428571,0.8412698412698413,0.660377358490566,0.2247191011235955,0.225,0.2903225806451613,0.4444444444444444,0.0280898876404494,0.4,0.4,0.5,0.1123595505617977,0.45,0.45,1.0,0.2415730337078651,0.3255813953488372,0.3255813953488372,1.0,0.7083333333333334,0.7647058823529411,0.1538461538461538,0.0416666666666666,1.0,1.0,0.1666666666666666,0.25,1.0,0.4390243902439024,0.6666666666666666,0.1951219512195122,0.375,0.2682926829268293,0.1818181818181818,0.7471910112359551,0.3255813953488372,0.524716573033708,0.5597764705882353,0.5396243902439023,0.167487684729064,0.2428571428571428,,0.1732283464566929,0.2244094488188976,4.61304347826087,24.86190476190476,0.2448979591836734,4.0,,2.0,3.0,0.1,0.1122448979591836,0.0338983050847457,0.5,1.0,4.0,,3.0,2.0,,0.054054054054054,,,,,,,,,,False,,,,
1628367,1610612758,Josh Jackson,Josh Jackson,1628367,SAC,7367.0,123.0,-16.0,250.0,247.0,63.0,497.0,268.0,3.0,5.0,3.0,,12.0,107.0,22.0,11.0,18.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,10.0,,2.0,,,,1.0,3.0,15.0,1.0,1.0,1.0,6.0,14.0,32.0,3.0,17.0,15.0,52.0,1.0,1.0,1.0,1.0,,5.0,4.0,14.0,1.0,7.0,5.0,16.0,16.0,12.0,9.0,,,15.0,3.0,5.0,,2.0,2.0,,3.0,1.0,,8.0,6.0,,14.0,4.0,18.0,5.0,1.0,4.0,5.0,,4.0,4.0,2.0,1.0,,9.0,1.0,3.0,9.0,17.0,1.0,2.0,20.0,21.0,3.0,,11.0,,1.0,3.0,2.0,4.0,16.0,107.0,,1.0,0.5714285714285714,0.5714285714285714,1.0,0.1764705882352941,1.0,0.1428571428571428,0.1764705882352941,0.4375,1.0,0.2857142857142857,0.3775510204081632,1.25,0.2619047619047619,0.4482758620689655,1.25,0.3333333333333333,0.3469387755102041,,0.15625,0.25,,24.452554744525543,0.5555555555555556,,,0.12,0.0144927536231884,0.1379310344827586,0.06,0.1296296296296296,0.0336134453781512,,0.0512820512820512,0.0909090909090909,0.16,0.0555555555555555,0.1428571428571428,0.1136363636363636,0.2142857142857142,0.3673469387755102,0.6111111111111112,0.7857142857142857,0.5454545454545454,0.0816326530612244,0.25,0.3333333333333333,1.0,0.2040816326530612,0.2,0.2,0.5,0.0408163265306122,,,,0.3061224489795918,0.2,0.2,1.0,0.5,1.0,1.0,,,,0.5,1.0,1.0,0.238095238095238,0.4,0.0476190476190476,,0.2857142857142857,0.1666666666666666,0.7142857142857143,0.2,0.5086836734693877,0.54495,0.4467642857142856,0.1929824561403508,0.275,,0.0961538461538461,0.3076923076923077,7.281249999999999,25.65294117647059,0.428,,4.0,1.0,3.0,0.2222222222222222,,0.0384615384615384,0.75,,1.0,,,1.0,,0.0384615384615384,,,,,1.0,1.0,,,,False,,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,67797.0,1130.0,-145.0,2341.0,2343.0,556.0,4684.0,2680.0,32.0,57.0,24.0,5.0,139.0,614.0,210.0,75.0,109.0,13.0,16.0,19.0,25.0,45.0,102.0,13.0,30.0,17.0,50.0,2.0,2.0,5.0,9.0,33.0,110.0,,9.0,5.0,26.0,133.0,241.0,50.0,160.0,55.0,471.0,15.0,22.0,2.0,11.0,4.0,40.0,36.0,59.0,10.0,35.0,23.0,125.0,198.0,68.0,147.0,3.0,14.0,110.0,33.0,28.0,,25.0,16.0,9.0,16.0,13.0,,111.0,132.0,12.0,255.0,29.0,284.0,45.0,32.0,13.0,35.0,2.0,19.0,18.0,3.0,16.0,2.0,53.0,1.0,9.0,32.0,81.0,4.0,5.0,68.0,73.0,7.0,,36.0,,4.0,25.0,16.0,26.0,123.0,608.0,9.0,3.0,0.7443609022556391,0.7857142857142857,0.98,0.3125,0.1818181818181818,0.2857142857142857,0.3125,0.5518672199170125,0.6818181818181818,0.6101694915254238,0.5187032418952618,0.5454545454545454,0.5425531914893617,0.5426267281105991,0.5714285714285714,0.5841121495327103,0.399002493765586,,0.1161825726141078,0.1666666666666666,,18.94204589653831,0.660377358490566,0.2608695652173913,,0.2218487394957983,0.0235507246376811,0.2228915662650602,0.0331950207468879,0.222323879231473,0.0280464216634429,0.0086206896551724,0.0261780104712041,0.06,0.1733333333333333,0.2260869565217391,0.2928571428571428,0.2216494845360824,0.2272727272727272,0.2718204488778055,0.6880733944954128,0.7653061224489796,0.8266666666666667,0.2543640897755611,0.4411764705882353,0.5294117647058824,0.6888888888888889,0.0748129675810473,0.4333333333333333,0.4333333333333333,0.4615384615384615,0.1246882793017456,0.34,0.34,0.9411764705882352,0.2743142144638404,0.3,0.3,1.0,0.4848484848484848,0.8125,0.3846153846153846,0.0606060606060606,1.0,0.5,0.2727272727272727,,,0.2659574468085106,0.76,0.0957446808510638,0.5555555555555556,0.2765957446808511,0.1923076923076923,0.6708229426433915,0.3,0.528352493765586,0.5216630434782609,0.5002601063829787,0.0837209302325581,0.1333333333333333,,0.0849256900212314,0.2653927813163482,6.282572614107885,25.013125,0.26228107646305,,4.0,9.0,14.0,0.1009174311926605,0.0329670329670329,0.0236220472440944,0.5384615384615384,3.0,1.0,,4.0,2.0,4.0,0.0053191489361702,,1.0,,,1.0,,1.0,,,False,2.0,,,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,111192.0,1853.0,-232.0,3812.0,3822.0,1007.0,7634.0,4337.0,169.0,281.0,106.0,52.0,674.0,1178.0,390.0,107.0,177.0,5.0,9.0,35.0,64.0,49.0,121.0,69.0,166.0,15.0,37.0,3.0,5.0,4.0,8.0,77.0,253.0,11.0,21.0,16.0,74.0,225.0,464.0,92.0,290.0,56.0,782.0,9.0,20.0,14.0,26.0,3.0,63.0,73.0,161.0,20.0,82.0,30.0,236.0,104.0,346.0,189.0,87.0,2.0,248.0,77.0,36.0,2.0,112.0,73.0,39.0,14.0,14.0,,62.0,49.0,5.0,116.0,28.0,144.0,49.0,24.0,25.0,77.0,14.0,55.0,34.0,6.0,22.0,5.0,111.0,5.0,25.0,57.0,125.0,2.0,4.0,107.0,85.0,9.0,2.0,30.0,,15.0,19.0,10.0,22.0,229.0,1159.0,11.0,8.0,0.2311111111111111,0.2321428571428571,0.6847826086956522,0.3172413793103448,0.5384615384615384,0.2439024390243902,0.3228070175438596,0.4849137931034483,0.45,0.453416149068323,0.4814323607427055,0.6521739130434783,0.4238683127572016,0.4943037974683544,0.6702127659574468,0.4469696969696969,0.3846153846153846,0.0068965517241379,0.0775862068965517,0.0826446280991735,0.0039525691699604,21.209981167608287,0.6936936936936937,0.0588235294117647,,0.0507246376811594,0.0147679324894514,0.0763546798029556,0.017010935601458,0.062429696287964,0.0158102766798418,0.0095693779904306,0.0186625194401244,0.0111111111111111,0.0414364640883977,0.0431654676258992,0.0855614973262032,0.0772870662460567,0.0730337078651685,0.2347480106100795,0.6045197740112994,0.6993464052287581,0.2616822429906542,0.1604774535809018,0.4049586776859504,0.4414414414414414,0.2653061224489796,0.2201591511936339,0.4156626506024096,0.4207317073170731,0.1594202898550724,0.0490716180371352,0.4054054054054054,0.4166666666666667,1.0,0.3355437665782493,0.3043478260869565,0.3055555555555556,0.6233766233766234,0.1956521739130435,0.5555555555555556,0.2,0.108695652173913,0.6,1.0,0.4565217391304347,0.5238095238095238,0.9090909090909092,0.2633744855967078,0.546875,0.0329218106995884,0.5,0.3045267489711934,0.2162162162162162,0.6193633952254642,0.3104838709677419,0.4944616978609625,0.4946528571428571,0.4781386554621849,0.0387096774193548,0.0618556701030927,,0.0805626598465473,0.3017902813299232,9.488577586206894,25.78344827586207,0.3090241343126967,12.0,14.0,8.0,9.0,0.135593220338983,0.0121951219512195,0.0194647201946472,0.4090909090909091,11.0,11.0,4.0,1.0,2.0,,0.0284974093264248,,,5.0,,3.0,3.0,,1.0,0.027027027027027,False,1.0,0.0120481927710843,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,112137.0,1869.0,-108.0,3912.0,3886.0,905.0,7798.0,4564.0,191.0,302.0,136.0,43.0,715.0,953.0,411.0,162.0,244.0,5.0,6.0,44.0,71.0,150.0,331.0,85.0,174.0,8.0,34.0,,6.0,1.0,6.0,61.0,190.0,9.0,22.0,13.0,56.0,397.0,749.0,69.0,224.0,237.0,1238.0,17.0,31.0,9.0,28.0,7.0,68.0,89.0,169.0,14.0,62.0,87.0,307.0,182.0,612.0,120.0,87.0,2.0,190.0,61.0,37.0,3.0,111.0,84.0,27.0,10.0,11.0,2.0,87.0,89.0,9.0,185.0,23.0,208.0,63.0,29.0,34.0,105.0,13.0,69.0,47.0,12.0,36.0,4.0,152.0,8.0,48.0,67.0,153.0,5.0,7.0,251.0,311.0,45.0,,152.0,2.0,22.0,18.0,6.0,20.0,303.0,937.0,10.0,14.0,0.2292191435768261,0.2297979797979798,0.5797101449275363,0.3080357142857143,0.3214285714285714,0.2258064516129032,0.3080357142857143,0.5300400534045394,0.5483870967741935,0.5266272189349113,0.5143884892086331,0.5169491525423728,0.4761904761904761,0.5606884057971014,0.5483870967741935,0.5424028268551236,0.2302158273381295,0.0133928571428571,0.0493991989319092,0.0634441087613293,0.0105263157894736,28.80073377665673,0.6907894736842105,0.0967741935483871,0.021505376344086,0.0931937172774869,0.0110552763819095,0.1036948748510131,0.0128369704749679,0.0981047937569676,0.0118376550169109,0.005813953488372,0.0128617363344051,0.0127388535031847,0.0976331360946745,0.0789473684210526,0.1155778894472361,0.1028481012658227,0.1062801932367149,0.250770811921891,0.6639344262295082,0.7074235807860262,0.3024691358024691,0.3401849948612538,0.4531722054380664,0.4838709677419355,0.1733333333333333,0.1788283658787255,0.4885057471264368,0.4913294797687861,0.188235294117647,0.0349434737923946,0.2352941176470588,0.2424242424242424,1.0,0.1952723535457348,0.3210526315789473,0.324468085106383,0.5245901639344263,0.1016949152542373,0.8333333333333334,0.6,0.1016949152542373,,,0.3728813559322034,0.4090909090909091,1.0,0.3073593073593073,0.6197183098591549,0.0259740259740259,0.1666666666666666,0.2424242424242424,0.2321428571428571,0.4809866392600205,0.3210526315789473,0.4911913669064747,0.5053279069767442,0.486685064935065,0.1423290203327172,0.1775700934579439,0.0088495575221238,0.0549273021001615,0.2479806138933764,8.682910547396528,25.30848214285714,0.2436094069529652,3.0,25.0,11.0,8.0,0.0614754098360655,0.0091185410334346,0.0141700404858299,0.4,12.0,7.0,5.0,5.0,3.0,,0.0152173913043478,,,,,2.0,1.0,1.0,1.0,0.0294117647058823,False,,0.0057471264367816,,
1628978,1610612758,Donte DiVincenzo,Donte DiVincenzo,1628978,SAC,39872.0,665.0,-42.0,1391.0,1374.0,324.0,2765.0,1577.0,65.0,89.0,51.0,12.0,202.0,463.0,122.0,17.0,38.0,2.0,5.0,3.0,9.0,5.0,26.0,4.0,10.0,15.0,26.0,1.0,2.0,3.0,4.0,38.0,118.0,1.0,6.0,14.0,42.0,26.0,74.0,53.0,144.0,47.0,258.0,5.0,10.0,2.0,8.0,1.0,17.0,6.0,21.0,17.0,46.0,34.0,97.0,22.0,30.0,138.0,21.0,4.0,118.0,38.0,5.0,,24.0,14.0,10.0,10.0,9.0,3.0,42.0,43.0,3.0,88.0,22.0,110.0,37.0,29.0,8.0,33.0,8.0,20.0,11.0,2.0,13.0,,44.0,1.0,14.0,21.0,43.0,1.0,,54.0,56.0,1.0,5.0,12.0,2.0,11.0,4.0,2.0,5.0,91.0,450.0,5.0,5.0,0.4230769230769231,0.4583333333333333,0.8679245283018868,0.3680555555555556,0.25,0.3695652173913043,0.3680555555555556,0.3513513513513513,0.5,0.2857142857142857,0.4839449541284403,0.4444444444444444,0.4701492537313433,0.5247933884297521,0.4473684210526316,0.5595238095238095,0.6605504587155964,,0.0675675675675675,,,18.717277486910994,0.75,0.0789473684210526,0.081081081081081,0.1360759493670886,0.0267857142857142,0.1463414634146341,0.0366300366300366,0.1409618573797678,0.0311986863711001,0.0133333333333333,0.0355555555555555,0.0416666666666666,0.1,0.1626016260162601,0.1506849315068493,0.1557788944723618,0.125,0.1743119266055046,0.4473684210526316,0.5151515151515151,0.4117647058823529,0.1192660550458715,0.1923076923076923,0.1923076923076923,0.4,0.0458715596330275,0.4,0.4,0.5,0.1192660550458715,0.5769230769230769,0.5769230769230769,1.0,0.5412844036697247,0.3220338983050847,0.3220338983050847,0.8157894736842105,0.2777777777777778,0.4,,0.1111111111111111,0.5,1.0,0.3333333333333333,0.1666666666666666,,0.1343283582089552,0.3333333333333333,0.0597014925373134,0.75,0.6268656716417911,0.3333333333333333,0.8348623853211009,0.3220338983050847,0.5253860091743117,0.4883374999999999,0.5142985074626867,0.0606060606060606,0.1411764705882353,0.0136986301369863,0.065891472868217,0.375968992248062,6.279729729729731,25.54583333333333,0.3328540618260244,1.0,11.0,2.0,2.0,0.131578947368421,0.0504201680672268,0.0140845070422535,0.4,2.0,5.0,,1.0,2.0,,0.0381679389312977,,,,,1.0,1.0,,,,False,,,,
203200,1610612758,Justin Holiday,Justin Holiday,203200,SAC,38456.0,641.0,-110.0,1334.0,1336.0,222.0,2670.0,1600.0,26.0,38.0,20.0,4.0,88.0,270.0,119.0,14.0,33.0,4.0,8.0,4.0,11.0,1.0,8.0,6.0,17.0,15.0,43.0,1.0,3.0,3.0,9.0,35.0,103.0,2.0,7.0,5.0,18.0,21.0,58.0,50.0,146.0,16.0,208.0,5.0,10.0,3.0,10.0,1.0,20.0,4.0,16.0,8.0,27.0,9.0,41.0,28.0,14.0,141.0,9.0,6.0,103.0,35.0,7.0,,12.0,7.0,5.0,5.0,5.0,1.0,21.0,22.0,1.0,44.0,11.0,55.0,21.0,13.0,8.0,13.0,5.0,10.0,8.0,1.0,3.0,1.0,21.0,2.0,4.0,28.0,49.0,2.0,1.0,37.0,21.0,1.0,2.0,8.0,,2.0,12.0,9.0,15.0,41.0,264.0,5.0,2.0,0.6666666666666666,0.7777777777777778,0.94,0.3424657534246575,0.3,0.2962962962962963,0.3424657534246575,0.3620689655172414,0.5,0.25,0.4705882352941176,0.475,0.3720930232558139,0.4835680751173709,0.475,0.4166666666666667,0.7156862745098039,,0.1206896551724138,0.25,,15.972696245733788,0.6190476190476191,0.0476190476190476,0.032258064516129,0.0761245674740484,0.0161290322580645,0.0772058823529411,0.0173010380622837,0.0766488413547237,0.01669449081803,0.0285714285714285,0.0179372197309417,0.0151515151515151,0.1192660550458715,0.0423728813559322,0.064516129032258,0.0796019900497512,0.0704225352112676,0.1617647058823529,0.4242424242424242,0.4827586206896552,0.7142857142857143,0.0392156862745098,0.125,0.1666666666666666,1.0,0.0833333333333333,0.3529411764705882,0.375,0.5,0.2107843137254902,0.3488372093023256,0.3488372093023256,0.9333333333333332,0.5049019607843137,0.3398058252427184,0.3398058252427184,0.9428571428571428,0.4,0.5,0.25,0.15,0.3333333333333333,1.0,0.35,0.2857142857142857,1.0,0.2558139534883721,0.3636363636363636,0.2093023255813953,0.3333333333333333,0.4186046511627907,0.2777777777777778,0.8774509803921569,0.3398058252427184,0.5437127450980391,0.5263791666666667,0.5297918604651163,0.0379146919431279,0.123076923076923,,0.0961538461538461,0.1971153846153846,7.618965517241381,24.931506849315063,0.2023988005997001,2.0,12.0,2.0,8.0,0.1212121212121212,0.0172413793103448,0.0080645161290322,0.5333333333333333,2.0,1.0,,,1.0,,0.0080645161290322,,,,,3.0,3.0,,1.0,,False,,0.0588235294117647,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,30261.0,504.0,-27.0,1056.0,1048.0,175.0,2104.0,1229.0,44.0,87.0,28.0,8.0,217.0,237.0,105.0,74.0,108.0,12.0,22.0,12.0,19.0,30.0,57.0,4.0,20.0,,1.0,,,,1.0,4.0,16.0,,2.0,,2.0,108.0,185.0,4.0,17.0,55.0,283.0,14.0,27.0,,2.0,5.0,33.0,18.0,32.0,,3.0,24.0,60.0,130.0,86.0,9.0,3.0,18.0,16.0,4.0,9.0,,43.0,37.0,6.0,16.0,30.0,,60.0,69.0,10.0,139.0,46.0,185.0,13.0,11.0,2.0,29.0,6.0,13.0,23.0,4.0,16.0,3.0,52.0,3.0,6.0,23.0,57.0,5.0,6.0,72.0,74.0,12.0,,37.0,,6.0,5.0,4.0,5.0,60.0,234.0,5.0,5.0,0.6018518518518519,0.6565656565656566,0.75,0.2352941176470588,,,0.2352941176470588,0.5837837837837838,0.5185185185185185,0.5625,0.5643564356435643,0.4827586206896552,0.5142857142857142,0.6072961373390557,0.532258064516129,0.6,0.0841584158415841,,0.0486486486486486,0.0701754385964912,,24.27597955706985,0.5576923076923077,0.4761904761904761,,0.3013100436681222,0.1214574898785425,0.2790697674418604,0.0751173708920187,0.2905405405405405,0.1,0.1020408163265306,0.0542168674698795,0.1489361702127659,0.2957746478873239,0.324074074074074,0.26,0.2608695652173913,0.3333333333333333,0.5346534653465347,0.6851851851851852,0.7184466019417476,0.6756756756756757,0.2821782178217821,0.5263157894736842,0.5660377358490566,0.3666666666666666,0.099009900990099,0.2,0.2,1.0,0.0049504950495049,,,,0.0792079207920792,0.25,0.25,0.75,0.7586206896551724,0.5454545454545454,0.25,,,,0.0689655172413793,,,0.5428571428571428,0.631578947368421,0.0285714285714285,,0.0571428571428571,,0.6188118811881188,0.25,0.5100856435643567,0.5324772727272727,0.50014,0.1629955947136563,0.1761904761904762,,0.1166077738515901,0.2120141342756183,5.144324324324323,25.28235294117647,0.2244318181818181,,,1.0,4.0,0.0462962962962962,0.1238095238095238,0.1290322580645161,0.8,8.0,4.0,1.0,2.0,3.0,2.0,0.0493827160493827,,,,,,,,,,False,1.0,,,
