EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,DefAtRimReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,SecondChanceFg3Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,FTOffRebounds,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,BlockingFoulsDrawn,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,HeaveMakes
959,1610612747,Steve Nash,Steve Nash,959,LAL,1698.0,28,-11,60,58,,18.0,3.0,118,1.0,1.0,,,3.0,4.0,8.0,76,,,,6.0,,,,2.0,,2.0,,2.0,1.0,1.0,1.0,4.0,,,2.0,2.0,,1.0,2.0,,,,,,,,1.0,,0.75,,0.5,,0.5714285714285714,,17.46031746031746,,0.1111111111111111,,,0.07407407407407407,,,,,0.5,0.16666666666666666,,0.16666666666666666,1.0,1.0,,,0.5,0.4552083333333334,,,9.925,,,,1.0,2.0,2.0,2.0,,,,,,1.0,11.0,4.0,15.0,3.0,6.0,34.0,,,,3.0,2.0,1.0,,,,,,,0.25,,1.0,0.75,,,,,0.16666666666666666,,,0.3333333333333333,1.0,1.0,,,,,0.14285714285714285,0.2,,,,,2.0,,,,,2.0,,,,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,25.05,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
200761,1610612747,Shawne Williams,Shawne Williams,200761,LAL,45044.0,751,25,1510,1493,317.0,348.0,155.0,3003,15.0,31.0,5.0,10.0,31.0,63.0,202.0,1556,6.0,14.0,21.0,16.0,6.0,12.0,12.0,78.0,13.0,142.0,25.0,167.0,19.0,14.0,10.0,21.0,4.0,42.0,93.0,21.0,5.0,1.0,20.0,3.0,30.0,23.0,7.0,30.0,19.0,316.0,8.0,2.0,0.49206349206349204,0.42857142857142855,0.4895833333333333,0.5526315789473685,0.5,0.5526315789473685,13.273809523809524,0.2653061224489796,0.14606741573033707,0.0255863539445629,0.045283018867924525,0.17131474103585656,0.0326975476839237,0.017857142857142856,0.022222222222222223,0.05319148936170213,0.15625,0.16363636363636364,0.6333333333333333,0.16145833333333334,0.4838709677419355,0.625,0.5263157894736842,0.5,0.8333333333333334,0.5483849206349208,0.5310272727272728,0.10396039603960396,9.206349206349206,0.2099337748344371,7.0,1.0,5.0,15.0,27.0,14.0,3.0,11.0,7.0,25.0,46.0,8.0,12.0,18.0,30.0,14.0,4.0,78.0,51.0,1.0,5.0,11.0,4.0,7.0,25.0,0.7419354838709677,0.8214285714285714,0.2727272727272727,0.32142857142857145,0.390625,0.12698412698412698,0.22580645161290322,0.2,0.5238095238095238,0.2328767123287671,0.2229299363057325,0.009174311926605505,0.6,0.026041666666666668,0.2,0.25,0.140625,0.5555555555555556,0.5555555555555556,0.8666666666666667,,0.25,0.5292107142857143,0.035175879396984924,0.1,0.12376237623762376,20.0,56.0,22.0,73.0,4.0,1.0,9.0,42.0,129.0,5.0,,4.0,17.0,120.0,6.0,1.0,72.0,22.0,4.0,5.0,3.0,7.0,,,0.9523809523809523,0.32558139534883723,0.23529411764705882,0.328125,0.671875,0.25806451612903225,0.2916666666666667,0.35714285714285715,0.35714285714285715,1.0,0.3802083333333333,0.3013698630136986,0.3013698630136986,0.9090909090909091,0.21052631578947367,0.32142857142857145,0.1111111111111111,0.3055555555555556,24.844186046511624,1.0,2.0,6.0,3.0,0.12440191387559808,1.0,2.0,1.0,3.0,8.0,2.0,3.0,3.0,,5.0,2.0,0.6,,0.03614457831325301,0.05263157894736842,0.5,1.0,0.2857142857142857,0.2857142857142857,0.375,,,1.0,1.0,,1.0,0.02857142857142857,1.0,,0.025974025974025976,,,,,False,,2.0,,,1.0,,,,1.0,1.0,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,45201.0,753,-39,1549,1527,383.0,447.0,169.0,3076,31.0,76.0,4.0,7.0,68.0,174.0,325.0,1669,9.0,16.0,29.0,104.0,4.0,5.0,13.0,46.0,3.0,74.0,19.0,93.0,31.0,22.0,26.0,84.0,23.0,21.0,53.0,50.0,1.0,10.0,46.0,7.0,7.0,1.0,6.0,8.0,2.0,383.0,5.0,6.0,0.39080459770114945,0.5625,0.48327759197324416,0.5,0.5047169811320755,0.5,23.045977011494255,0.05357142857142857,0.0888030888030888,0.02636916835699797,0.0199203187250996,0.09833795013850416,0.024193548387096774,0.05084745762711865,,0.005555555555555556,0.11180124223602485,0.10526315789473684,0.25,0.25418060200668896,0.40789473684210525,0.49206349206349204,0.25925925925925924,0.5714285714285714,0.6722408026755853,0.5011616161616163,0.489546,0.08923076923076922,9.536206896551722,0.2472562943834732,23.0,10.0,33.0,27.0,65.0,36.0,20.0,44.0,16.0,95.0,32.0,14.0,100.0,72.0,172.0,49.0,48.0,416.0,25.0,5.0,9.0,58.0,13.0,16.0,95.0,0.23529411764705882,0.24242424242424243,0.45454545454545453,0.5337837837837838,0.5535714285714286,0.08045977011494253,0.17105263157894737,,0.6904761904761905,0.12254901960784313,0.1267605633802817,0.03164556962025317,0.1935483870967742,0.11036789297658862,0.30303030303030304,0.30303030303030304,0.21739130434782608,0.4153846153846154,0.421875,0.3333333333333333,,0.3108108108108108,0.4843840277777778,0.05144694533762058,0.08602150537634409,0.2923076923076923,14.0,27.0,37.0,98.0,8.0,11.0,26.0,51.0,125.0,11.0,2.0,13.0,30.0,99.0,54.0,,98.0,37.0,23.0,26.0,10.0,45.0,2.0,4.0,0.6470588235294118,0.408,0.43333333333333335,0.408,0.4180602006688963,0.11290322580645161,0.0903010033444816,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.3277591973244147,0.37755102040816324,0.37755102040816324,0.5945945945945946,0.2962962962962963,0.35135135135135137,0.4230769230769231,0.37755102040816324,25.4856,2.0,5.0,3.0,3.0,0.053763440860215055,0.1,11.0,3.0,2.0,4.0,2.0,3.0,26.0,1.0,,5.0,0.2727272727272727,0.015384615384615385,0.022727272727272728,0.1111111111111111,0.25,0.5,0.4782608695652174,0.05405405405405406,0.5,1.0,1.0,1.0,1.0,,,0.022222222222222223,,,0.056338028169014086,,4.0,,,False,,2.0,,,1.0,,,,0.3333333333333333,,,
201156,1610612747,Nick Young,Nick Young,201156,LAL,100891.0,1682,-88,3420,3412,900.0,932.0,338.0,6832,93.0,151.0,6.0,14.0,233.0,503.0,1037.0,3744,13.0,33.0,52.0,256.0,4.0,10.0,17.0,75.0,8.0,127.0,27.0,154.0,40.0,29.0,31.0,86.0,22.0,65.0,144.0,194.0,2.0,10.0,262.0,22.0,12.0,9.0,3.0,12.0,7.0,893.0,17.0,15.0,0.46322067594433397,0.3939393939393939,0.5042892156862745,0.3728813559322034,0.5602605863192183,0.4126984126984127,26.458223857067786,0.06956521739130435,0.06625441696113074,0.016346153846153847,0.01818181818181818,0.07405102675793404,0.016981132075471698,0.02821316614420063,0.005970149253731343,0.014598540145985401,0.06432748538011696,0.0967741935483871,0.5833333333333334,0.18504901960784315,0.6158940397350994,0.6788321167883211,0.23728813559322035,0.42857142857142855,0.5686274509803921,0.49122972972972995,0.5046911111111112,0.05014464802314368,11.389662027833005,0.2631578947368421,31.0,43.0,108.0,97.0,244.0,214.0,42.0,112.0,83.0,275.0,210.0,28.0,65.0,26.0,91.0,19.0,33.0,208.0,44.0,8.0,11.0,55.0,26.0,90.0,270.0,0.45064377682403434,0.45454545454545453,0.375,0.4549763033175355,0.5396825396825397,0.055666003976143144,0.09271523178807947,0.09259259259259259,0.6395348837209303,0.09263157894736843,0.09667673716012085,0.018691588785046728,0.6021505376344086,0.1323529411764706,0.39814814814814814,0.4387755102040816,0.29901960784313725,0.3975409836065574,0.4041666666666667,0.3402061855670103,0.3333333333333333,0.14691943127962084,0.47502799043062194,0.12569521690767518,0.15817223198594024,0.2651880424300868,38.0,89.0,81.0,224.0,22.0,28.0,76.0,119.0,313.0,26.0,8.0,36.0,99.0,276.0,81.0,1.0,223.0,81.0,7.0,24.0,6.0,29.0,1.0,24.0,0.773109243697479,0.3801916932907348,0.36363636363636365,0.3814102564102564,0.38357843137254904,0.08333333333333333,0.1090686274509804,0.42696629213483145,0.42696629213483145,0.9736842105263158,0.27450980392156865,0.36160714285714285,0.3632286995515695,0.6790123456790124,0.3728813559322034,0.36018957345971564,0.3684210526315789,0.3632286995515695,25.250479233226837,7.0,3.0,4.0,4.0,0.03617571059431524,0.37209302325581395,20.0,4.0,8.0,23.0,6.0,6.0,8.0,6.0,3.0,3.0,0.23076923076923078,0.01639344262295082,0.015544041450777202,0.06779661016949153,0.2727272727272727,1.0,0.6451612903225806,0.10900473933649289,0.34782608695652173,,,,4.0,,,,,,0.02877697841726619,6.0,5.0,23.0,0.0696969696969697,False,2.0,2.0,,,,1.0,0.003194888178913738,0.004464285714285714,,,,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,79778.0,1330,-283,2664,2663,536.0,538.0,317.0,5327,154.0,230.0,56.0,98.0,257.0,461.0,620.0,2973,72.0,134.0,180.0,218.0,112.0,51.0,121.0,193.0,29.0,301.0,175.0,476.0,27.0,17.0,29.0,68.0,10.0,93.0,150.0,146.0,25.0,2.0,157.0,9.0,51.0,38.0,13.0,52.0,34.0,534.0,8.0,7.0,0.5574837310195228,0.5373134328358209,0.5562770562770563,0.5373134328358209,0.5849056603773585,0.5806451612903226,19.709475074281944,0.35365853658536583,0.21444444444444444,0.1331133113311331,0.13178294573643412,0.21400472069236823,0.13271604938271606,0.15808823529411764,0.12040133779264214,0.13058419243986255,0.24045801526717558,0.22945205479452055,0.6538461538461539,0.49783549783549785,0.6695652173913044,0.7403846153846154,0.7313432835820896,0.5714285714285714,0.5,0.4906796095444683,0.5345787878787879,0.2903225806451613,6.270715835140997,0.2012012012012012,44.0,72.0,158.0,31.0,73.0,106.0,54.0,84.0,37.0,145.0,296.0,29.0,23.0,29.0,52.0,24.0,12.0,133.0,79.0,9.0,10.0,39.0,23.0,81.0,145.0,0.5758754863813229,0.736318407960199,0.6428571428571429,0.6352941176470588,0.677570093457944,0.06290672451193059,0.09565217391304348,0.0379746835443038,0.5735294117647058,0.21293800539083557,0.2111111111111111,0.05172413793103448,0.5324675324675324,0.341991341991342,0.45569620253164556,0.47368421052631576,0.15800865800865802,0.4246575342465753,0.4305555555555556,0.8709677419354839,0.07142857142857142,0.5176470588235295,0.48557857142857147,0.15547024952015356,0.15576923076923077,0.23387096774193547,,,,1.0,,,1.0,,1.0,,36.0,,1.0,,,1.0,,,5.0,7.0,2.0,16.0,,22.0,,,,,0.0021645021645021645,0.21782178217821782,,,,,0.0021645021645021645,,,,,0.011764705882352941,,,56.6,9.0,12.0,23.0,10.0,0.18208092485549132,0.5416666666666666,33.0,,,,,,4.0,1.0,1.0,3.0,,0.0136986301369863,0.1242603550295858,,,,0.75,,,1.0,,3.0,,,3.0,0.03529411764705882,,2.0,0.13541666666666666,,,,,False,,,1.0,,,,,,,,,
201975,1610612747,Jodie Meeks,Jodie Meeks,201975,LAL,128297.0,2138,-409,4385,4379,975.0,964.0,431.0,8764,154.0,251.0,12.0,18.0,201.0,400.0,1017.0,4961,15.0,27.0,87.0,112.0,10.0,7.0,18.0,85.0,4.0,143.0,25.0,168.0,96.0,63.0,29.0,98.0,19.0,45.0,105.0,159.0,2.0,9.0,221.0,15.0,2.0,2.0,,2.0,1.0,968.0,9.0,10.0,0.5025,0.5555555555555556,0.5549597855227882,0.6864406779661016,0.6020408163265306,0.6935483870967742,19.004710219127585,0.027777777777777776,0.05866114561766736,0.012921751615218953,0.010385756676557863,0.06850665352390341,0.012094823415578132,0.028846153846153848,0.008281573498964804,0.009746588693957114,0.05152224824355972,0.07505070993914807,0.5,0.33646112600536193,0.6135458167330677,0.7129629629629629,0.3050847457627119,0.6666666666666666,0.8002680965147453,0.5463573154362414,0.5230118421052631,0.0855457227138643,6.139750000000003,0.22234891676168758,51.0,22.0,76.0,25.0,73.0,189.0,36.0,72.0,56.0,230.0,290.0,48.0,74.0,43.0,117.0,30.0,37.0,277.0,54.0,13.0,33.0,69.0,28.0,94.0,228.0,0.7213930348258707,0.7397959183673469,0.5,0.5686274509803921,0.6340782122905028,0.12,0.1394422310756972,0.15789473684210525,0.7040816326530612,0.09310344827586207,0.08607594936708861,0.03757225433526012,0.7337662337662337,0.10187667560321716,0.2894736842105263,0.34375,0.09785522788203753,0.3424657534246575,0.3472222222222222,0.72,0.5,0.3333333333333333,0.5346065789473683,0.1198044009779951,0.20085470085470086,0.22615535889872174,36.0,81.0,106.0,265.0,24.0,28.0,68.0,142.0,346.0,32.0,6.0,34.0,81.0,387.0,39.0,,265.0,106.0,13.0,21.0,7.0,41.0,2.0,26.0,0.9084507042253521,0.41040462427745666,0.41975308641975306,0.41040462427745666,0.46380697050938335,0.10810810810810811,0.10857908847184987,0.4444444444444444,0.45569620253164556,1.0,0.3552278820375335,0.4,0.40458015267175573,0.8773584905660378,0.4067796610169492,0.4444444444444444,0.4117647058823529,0.4,25.154335260115612,4.0,2.0,4.0,2.0,0.04914933837429111,0.6363636363636364,29.0,8.0,6.0,13.0,14.0,17.0,16.0,6.0,3.0,5.0,0.53125,0.0136986301369863,0.004048582995951417,0.13559322033898305,0.5833333333333334,0.9285714285714286,0.5686274509803921,0.08496732026143791,0.46153846153846156,,,,,,,,,,0.012422360248447204,,17.0,4.0,0.011428571428571429,False,1.0,9.0,,,3.0,5.0,0.014450867052023121,0.011320754716981131,0.375,1.0,0.024691358024691357,
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,46640.0,777,-21,1589,1582,442.0,457.0,189.0,3171,56.0,107.0,4.0,9.0,94.0,212.0,354.0,1679,7.0,18.0,37.0,104.0,,9.0,11.0,52.0,5.0,77.0,20.0,97.0,38.0,32.0,25.0,50.0,10.0,27.0,69.0,112.0,2.0,9.0,151.0,8.0,5.0,2.0,3.0,5.0,2.0,441.0,4.0,7.0,0.44339622641509435,0.3888888888888889,0.46557971014492755,0.5416666666666666,0.5145348837209303,0.5967741935483871,21.88888888888889,0.1,0.0931899641577061,0.021442495126705652,0.03643724696356275,0.09218950064020487,0.02631578947368421,0.011627906976744186,0.018404907975460124,0.03468208092485549,0.10062893081761007,0.0903954802259887,0.4,0.38768115942028986,0.5233644859813084,0.6222222222222222,0.375,0.4444444444444444,0.6195652173913043,0.509836909090909,0.4806692307692307,0.10451977401129943,8.058490566037735,0.27816236626809315,22.0,11.0,40.0,27.0,65.0,97.0,18.0,48.0,33.0,78.0,84.0,24.0,33.0,10.0,43.0,7.0,20.0,96.0,20.0,2.0,6.0,25.0,13.0,72.0,78.0,0.44680851063829785,0.44680851063829785,0.375,0.34615384615384615,0.43820224719101125,0.11320754716981132,0.1588785046728972,0.15,0.5,0.08968609865470852,0.07051282051282051,0.015267175572519083,0.4642857142857143,0.14492753623188406,0.275,0.3235294117647059,0.23550724637681159,0.4153846153846154,0.421875,0.4444444444444444,0.25,0.3384615384615385,0.48537265625000003,0.22023809523809523,0.2656826568265683,0.22033898305084745,7.0,15.0,16.0,49.0,3.0,1.0,14.0,23.0,64.0,6.0,11.0,3.0,17.0,63.0,6.0,1.0,48.0,16.0,3.0,8.0,5.0,12.0,,13.0,0.9130434782608695,0.359375,0.17647058823529413,0.36507936507936506,0.2318840579710145,0.13432835820895522,0.05434782608695652,0.4666666666666667,0.4666666666666667,1.0,0.17753623188405798,0.32653061224489793,0.3333333333333333,0.875,0.125,0.2153846153846154,0.07142857142857142,0.3333333333333333,25.820312499999996,2.0,1.0,5.0,5.0,0.09009009009009009,0.36363636363636365,9.0,3.0,2.0,3.0,2.0,4.0,5.0,4.0,2.0,7.0,0.6666666666666666,0.015384615384615385,0.033707865168539325,0.125,0.6666666666666666,1.0,0.4090909090909091,0.046153846153846156,0.6666666666666666,,,,,,,,,,0.04054054054054054,1.0,,2.0,0.03076923076923077,False,,3.0,,,2.0,1.0,0.015625,0.02040816326530612,0.6666666666666666,1.0,,
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,65021.0,1084,-82,2250,2252,554.0,490.0,187.0,4502,47.0,77.0,5.0,7.0,92.0,191.0,403.0,2512,9.0,18.0,28.0,66.0,8.0,9.0,24.0,94.0,10.0,142.0,34.0,176.0,22.0,11.0,22.0,43.0,15.0,78.0,124.0,101.0,3.0,14.0,115.0,11.0,33.0,19.0,10.0,35.0,13.0,553.0,5.0,9.0,0.4816753926701571,0.5,0.48286604361370716,0.41379310344827586,0.5460704607046071,0.4375,16.619490497371615,0.14705882352941177,0.12876712328767123,0.0366412213740458,0.024930747922437674,0.12547528517110265,0.03248031496062992,0.05,0.02880658436213992,0.027586206896551724,0.1477832512315271,0.14189189189189189,0.37142857142857144,0.2398753894080997,0.6103896103896104,0.6911764705882353,0.2413793103448276,0.7142857142857143,0.6448598130841121,0.5062791277258566,0.5225952380952381,0.06947890818858561,8.53821989528796,0.24622222222222223,19.0,23.0,63.0,22.0,51.0,93.0,19.0,42.0,36.0,92.0,118.0,18.0,35.0,36.0,71.0,23.0,18.0,178.0,38.0,7.0,11.0,21.0,9.0,41.0,90.0,0.6413043478260869,0.6704545454545454,0.4523809523809524,0.4117647058823529,0.5168539325842697,0.09424083769633508,0.11688311688311688,0.09523809523809523,0.4883720930232558,0.11801242236024845,0.11926605504587157,0.042682926829268296,0.7659574468085106,0.19626168224299065,0.36507936507936506,0.40350877192982454,0.1588785046728972,0.43137254901960786,0.4583333333333333,0.6818181818181818,,0.27941176470588236,0.5071941176470588,0.13966480446927373,0.18468468468468469,0.228287841191067,10.0,30.0,32.0,100.0,8.0,3.0,19.0,42.0,130.0,11.0,4.0,6.0,26.0,117.0,9.0,,100.0,32.0,13.0,11.0,4.0,12.0,2.0,10.0,0.9285714285714286,0.3230769230769231,0.23076923076923078,0.3230769230769231,0.40498442367601245,0.11538461538461539,0.09345794392523364,0.3333333333333333,0.3448275862068966,1.0,0.3115264797507788,0.32,0.32653061224489793,0.90625,0.27586206896551724,0.27941176470588236,0.15789473684210525,0.32,25.083846153846157,5.0,3.0,8.0,5.0,0.09523809523809523,0.34782608695652173,10.0,3.0,3.0,7.0,1.0,2.0,6.0,2.0,6.0,3.0,0.18181818181818182,0.058823529411764705,0.0330188679245283,0.10344827586206896,0.125,,0.5263157894736842,0.10294117647058823,0.42857142857142855,2.0,,1.0,8.0,4.0,,0.018867924528301886,,2.0,0.014084507042253521,3.0,,9.0,0.0661764705882353,False,,2.0,2.0,,1.0,3.0,0.023076923076923078,0.02,0.3333333333333333,1.0,0.03333333333333333,
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,53486.0,891,-116,1812,1805,395.0,466.0,181.0,3617,16.0,25.0,1.0,1.0,36.0,102.0,256.0,1945,2.0,7.0,25.0,58.0,,4.0,4.0,65.0,3.0,95.0,8.0,103.0,34.0,16.0,17.0,71.0,17.0,15.0,49.0,53.0,1.0,7.0,35.0,11.0,2.0,1.0,1.0,2.0,1.0,391.0,3.0,7.0,0.35294117647058826,0.2857142857142857,0.4892703862660944,0.6578947368421053,0.5140562248995983,0.6578947368421053,15.75037147102526,0.04838709677419355,0.10483870967741936,0.006644518272425249,0.014492753623188406,0.1061130334486736,0.009111617312072893,,0.009433962264150943,0.020833333333333332,0.09230769230769231,0.12727272727272726,0.5,0.1072961373390558,0.64,0.7272727272727273,0.05263157894736842,1.0,0.6695278969957081,0.5014517241379312,0.48242666666666667,0.09765625,12.926470588235297,0.21799116997792495,5.0,2.0,21.0,18.0,56.0,28.0,9.0,25.0,17.0,74.0,14.0,4.0,147.0,58.0,205.0,31.0,79.0,468.0,27.0,2.0,18.0,54.0,4.0,7.0,71.0,0.19444444444444445,0.19444444444444445,0.36,0.5277777777777778,0.578125,0.0392156862745098,0.12,0.047619047619047616,0.7605633802816901,0.10931174089068826,0.11797752808988764,0.014598540145985401,0.125,0.09012875536480687,0.09523809523809523,0.1,0.24034334763948498,0.32142857142857145,0.32142857142857145,0.2777777777777778,,0.09259259259259259,0.47695566037735854,0.029411764705882353,0.06542056074766354,0.2890625,14.0,40.0,38.0,91.0,7.0,11.0,21.0,52.0,131.0,12.0,,13.0,29.0,132.0,24.0,1.0,90.0,38.0,27.0,48.0,10.0,50.0,1.0,2.0,0.8461538461538461,0.3969465648854962,0.4482758620689655,0.4,0.5622317596566524,0.08695652173913043,0.17167381974248927,0.35,0.358974358974359,1.0,0.3905579399141631,0.4175824175824176,0.4222222222222222,0.7894736842105263,0.3684210526315789,0.3888888888888889,0.5238095238095238,0.4222222222222222,25.20458015267176,1.0,2.0,2.0,,0.09268292682926829,,4.0,5.0,2.0,8.0,4.0,7.0,20.0,4.0,5.0,,0.5833333333333334,,0.00819672131147541,0.2631578947368421,0.5714285714285714,1.0,0.8,0.14814814814814814,0.25,,,,1.0,,,,,1.0,,,1.0,,,False,,2.0,,,3.0,2.0,0.015267175572519083,0.01098901098901099,0.6,1.0,0.025,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,51715.0,862,-121,1756,1762,363.0,400.0,157.0,3518,52.0,81.0,10.0,22.0,112.0,244.0,276.0,1939,13.0,35.0,36.0,30.0,16.0,13.0,49.0,89.0,9.0,136.0,63.0,199.0,20.0,15.0,19.0,37.0,8.0,77.0,112.0,74.0,9.0,5.0,74.0,6.0,40.0,29.0,10.0,40.0,19.0,361.0,2.0,5.0,0.45901639344262296,0.37142857142857144,0.45901639344262296,0.37142857142857144,0.4946236559139785,0.42857142857142855,16.29706034038164,0.16071428571428573,0.14983164983164984,0.08844765342960288,0.047619047619047616,0.15282791817087846,0.07496977025392987,0.12987012987012986,0.08542713567839195,0.04433497536945813,0.1437125748502994,0.11688311688311688,0.475,0.3319672131147541,0.6419753086419753,0.8,0.6285714285714286,0.45454545454545453,0.3319672131147541,0.45832663934426227,0.49683,0.13043478260869565,7.878688524590163,0.20671981776765375,15.0,41.0,108.0,19.0,55.0,52.0,23.0,45.0,13.0,59.0,194.0,25.0,13.0,27.0,40.0,23.0,6.0,107.0,38.0,3.0,5.0,18.0,9.0,33.0,59.0,0.8660714285714286,0.9326923076923077,0.5111111111111111,0.5111111111111111,0.5673076923076923,0.10245901639344263,0.19753086419753085,0.07407407407407407,0.4864864864864865,0.16033755274261605,0.17613636363636365,0.02830188679245283,0.8076923076923077,0.4426229508196721,0.37962962962962965,0.41,0.22540983606557377,0.34545454545454546,0.35185185185185186,1.0,0.1,0.3333333333333333,0.4489755555555556,0.12087912087912088,0.12087912087912088,0.213768115942029,,,,,,,,,,,10.0,,,,,,,,4.0,5.0,,9.0,1.0,4.0,,,,,,0.11475409836065574,,,,,,,,,,,,,,2.0,2.0,9.0,8.0,0.19387755102040816,0.8780487804878049,14.0,,,,,,2.0,4.0,8.0,2.0,,0.01818181818181818,0.05970149253731343,,,,0.9333333333333333,,,,,1.0,6.0,1.0,1.0,0.02702702702702703,,2.0,0.05714285714285714,,,,,False,,,,1.0,,,,,,,,
