EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends
203089,1610612749,John Henson,John Henson,203089,MIL,93186.0,1553,-312.0,2962,2959,766,782,384,5921,182.0,275.0,57.0,91.0,36.0,59.0,94.0,221.0,14.0,46.0,,,1.0,,,,1.0,290.0,542.0,,1.0,80.0,660.0,3355,68.0,122.0,,,16.0,152.0,68.0,120.0,,1.0,35.0,171.0,378.0,202.0,,92.0,1.0,,31.0,,68.0,32.0,100.0,28.0,4.0,42.0,7.0,19.0,232.0,27.0,117.0,75.0,165.0,31.0,271.0,146.0,417.0,12.0,34.0,22.0,12.0,40.0,18.0,56.0,8.0,15.0,96.0,9.0,25.0,88.0,8.0,152.0,9.0,12.0,126.0,1.0,22.0,5.0,6.0,152.0,68.0,,13.0,94.0,59.0,94.0,53.0,3.0,171.0,763,9.0,12.0,0.6517241379310345,0.7745901639344263,,,,,,0.5350553505535055,0.5573770491803278,0.5666666666666667,0.5340699815837937,0.5573770491803278,0.5619834710743802,0.5374592833876222,0.5507246376811594,0.5662251655629139,0.001841620626151,,0.0571955719557195,0.0618181818181818,0.0542986425339366,0.0434782608695652,,20.76023391812865,0.4166666666666667,0.3263157894736842,0.1687116564417178,0.1106906338694418,0.1820388349514563,0.0798816568047337,0.1726618705035971,0.1032258064516129,0.1556122448979592,0.1051051051051051,0.0632530120481927,0.070110701107011,0.1194029850746268,0.152,0.16,0.1951219512195122,0.1683501683501683,0.217391304347826,0.0555555555555555,0.5638297872340425,0.5064456721915286,0.6618181818181819,0.7054263565891473,0.6263736263736264,0.4069981583793738,0.4253393665158371,0.4497607655502392,0.6808510638297872,0.0847145488029466,0.3043478260869565,0.3181818181818182,0.7857142857142857,,0.001841620626151,,,,0.7459016393442623,0.6263736263736264,,,,0.4876033057851239,0.6101694915254238,0.0082644628099173,,0.5082872928176796,,0.4977197416974168,0.554747169811321,0.50081,0.1131447587354409,0.1133333333333333,,0.2303030303030303,0.2590909090909091,5.078044280442807,39.5,0.2586090479405807,,,,,10.0,22.0,,,33.0,,,,,,10.0,,,,4.0,,,,2.0,6.0,,0.1403508771929824,,,,2.0,1.0,0.0188679245283018,False,,,2.0
202874,1610612749,Chris Wright,Chris Wright,202874,MIL,7528.0,125,-25.0,245,251,83,77,26,496,20.0,31.0,4.0,9.0,8.0,13.0,,2.0,1.0,1.0,1.0,,,,,,,21.0,34.0,,1.0,6.0,48.0,297,4.0,9.0,,,,8.0,8.0,14.0,,1.0,3.0,19.0,30.0,12.0,,6.0,,,3.0,,5.0,,5.0,,,3.0,1.0,1.0,10.0,,10.0,3.0,7.0,,10.0,10.0,20.0,1.0,7.0,3.0,4.0,2.0,1.0,3.0,,,5.0,,1.0,10.0,1.0,17.0,2.0,1.0,12.0,,3.0,,2.0,15.0,7.0,,2.0,5.0,2.0,5.0,4.0,,19.0,83,3.0,1.0,0.7142857142857143,0.8333333333333334,,,,,,0.6176470588235294,0.4444444444444444,0.5714285714285714,0.6,0.4444444444444444,0.5333333333333333,0.5714285714285714,0.4444444444444444,0.5588235294117647,0.0285714285714285,,0.088235294117647,0.064516129032258,0.5,,,16.666666666666668,0.4,,0.0823529411764705,0.1351351351351351,0.1034482758620689,,0.087719298245614,0.1063829787234042,0.1142857142857142,0.2,0.1052631578947368,,,0.1111111111111111,0.1,0.0357142857142857,0.0952380952380952,0.125,0.0909090909090909,0.8,0.8857142857142857,0.6451612903225806,0.6896551724137931,0.7,0.0571428571428571,,,,0.0285714285714285,1.0,1.0,1.0,0.0285714285714285,,,,,1.0,0.4444444444444444,,,,0.8666666666666667,0.6153846153846154,,,0.9142857142857144,,0.6237314285714285,0.5962555555555555,0.6641933333333333,0.175,0.1794871794871795,,0.1666666666666666,0.3958333333333333,2.014705882352941,22.3,0.3387755102040816,,,1.0,,1.0,1.0,,,3.0,,,,0.0666666666666666,,2.0,,,,,,,,,,,0.25,,,,,1.0,,False,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,126038.0,2101,-343.0,4020,4028,967,1012,539,8048,77.0,144.0,10.0,24.0,11.0,26.0,40.0,113.0,94.0,226.0,83.0,74.0,171.0,6.0,12.0,16.0,40.0,211.0,483.0,108.0,254.0,103.0,849.0,4523,18.0,54.0,6.0,16.0,10.0,64.0,48.0,105.0,22.0,54.0,53.0,215.0,288.0,134.0,312.0,16.0,170.0,74.0,30.0,2.0,121.0,26.0,147.0,18.0,8.0,80.0,14.0,27.0,320.0,15.0,35.0,69.0,116.0,19.0,204.0,50.0,254.0,12.0,63.0,35.0,28.0,63.0,39.0,45.0,4.0,12.0,108.0,11.0,20.0,102.0,13.0,213.0,6.0,9.0,105.0,4.0,5.0,9.0,6.0,119.0,42.0,3.0,12.0,14.0,9.0,14.0,5.0,1.0,211.0,958,18.0,9.0,0.6824644549763034,0.7093596059113301,0.9629629629629628,0.4251968503937008,0.375,0.4074074074074074,0.4268774703557312,0.4368530020703933,0.3333333333333333,0.4571428571428571,0.5061058344640434,0.3857142857142857,0.5094339622641509,0.5348542458808618,0.42,0.5792349726775956,0.344640434192673,0.0078740157480314,0.062111801242236,0.1180555555555555,0.079646017699115,0.0176991150442477,0.0058479532163742,19.18716577540107,0.5833333333333334,0.1544715447154471,0.0940032414910859,0.0236008091706001,0.1175468483816013,0.0289575289575289,0.1015925315760571,0.0249875062468765,0.031578947368421,0.0238663484486873,0.0141700404858299,0.0287081339712918,0.03,0.073394495412844,0.0762711864406779,0.1283783783783783,0.1330049261083744,0.0828729281767955,0.0317460317460317,0.3571428571428571,0.1953867028493894,0.5347222222222222,0.6062992125984252,0.5974025974025974,0.1533242876526458,0.3539823008849557,0.3846153846153846,0.7,0.3066485753052917,0.415929203539823,0.4234234234234234,0.7446808510638298,0.112618724559023,0.2320217096336499,0.4327485380116959,0.4352941176470588,0.945945945945946,0.3428571428571428,0.4166666666666667,0.1714285714285714,0.5,1.0,0.1635220125786163,0.4230769230769231,0.2515723270440251,0.4,0.5400271370420624,0.4352941176470588,0.4949180272108846,0.4911223214285714,0.4669623417721518,0.0579150579150579,0.0807692307692307,0.0116731517509727,0.0753828032979976,0.2532391048292108,10.980745341614906,25.107480314960632,0.240547263681592,34.0,6.0,14.0,12.0,9.0,24.0,3.0,7.0,3.0,0.4096385542168674,0.4146341463414634,1.0,0.0880503144654088,0.4285714285714285,5.0,,4.0,1.0,5.0,,,,2.0,,0.0120481927710843,0.2,0.0571428571428571,,,,,,False,,,1.0
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,66303.0,1105,-129.0,2122,2117,489,402,293,4239,82.0,162.0,33.0,70.0,20.0,37.0,16.0,62.0,30.0,72.0,,,1.0,,,,1.0,128.0,296.0,,1.0,83.0,339.0,2377,35.0,80.0,,,15.0,85.0,27.0,60.0,,1.0,37.0,91.0,162.0,94.0,,46.0,,,31.0,,107.0,18.0,125.0,13.0,5.0,63.0,18.0,26.0,268.0,17.0,98.0,46.0,104.0,14.0,164.0,119.0,283.0,21.0,39.0,26.0,13.0,39.0,20.0,36.0,1.0,6.0,75.0,13.0,18.0,36.0,5.0,106.0,12.0,16.0,100.0,,14.0,13.0,11.0,100.0,39.0,,13.0,11.0,5.0,11.0,10.0,3.0,91.0,488,9.0,13.0,0.6328125,0.7714285714285715,,,,,,0.4324324324324324,0.4375,0.45,0.4309764309764309,0.4375,0.4426229508196721,0.4898843930635838,0.4775280898876404,0.5352941176470588,0.0033670033670033,,0.1047297297297297,0.1543209876543209,0.0967741935483871,,,17.01782820097245,0.52,0.2745098039215686,0.1696574225122349,0.125,0.1508196721311475,0.0699588477366255,0.1633986928104575,0.1119766309639727,0.1914893617021276,0.0773195876288659,0.0766283524904214,0.0656565656565656,0.0888888888888888,0.2,0.1620111731843575,0.1473214285714285,0.1490384615384615,0.1546391752577319,0.1567164179104477,0.9090909090909092,0.5454545454545454,0.5061728395061729,0.5985401459854015,0.5365853658536586,0.2087542087542087,0.2580645161290322,0.2857142857142857,0.5625,0.2424242424242424,0.4166666666666667,0.4166666666666667,0.9333333333333332,,0.0033670033670033,,,,0.875,0.4714285714285714,,,,0.6065573770491803,0.5405405405405406,0.0163934426229508,,0.5488215488215489,,0.5133442567567567,0.5670891891891892,0.5112633333333333,0.1171171171171171,0.1174698795180722,,0.2507374631268436,0.2684365781710914,6.461824324324326,42.5,0.2304429783223374,,,,,11.0,19.0,2.0,,6.0,,,,,,3.0,,,1.0,,,,,,,,0.0909090909090909,,,,4.0,1.0,0.0689655172413793,False,,,
203489,1610612749,Nate Wolters,Nate Wolters,203489,MIL,58638.0,977,26.0,1866,1850,363,405,253,3716,65.0,119.0,7.0,18.0,11.0,21.0,34.0,79.0,20.0,52.0,9.0,12.0,41.0,2.0,2.0,4.0,14.0,119.0,250.0,17.0,50.0,41.0,330.0,1961,16.0,32.0,3.0,3.0,7.0,48.0,24.0,46.0,5.0,15.0,14.0,77.0,84.0,154.0,42.0,10.0,41.0,12.0,22.0,,93.0,42.0,135.0,34.0,8.0,49.0,18.0,26.0,312.0,6.0,21.0,31.0,58.0,,89.0,27.0,116.0,10.0,20.0,14.0,6.0,33.0,26.0,14.0,4.0,2.0,47.0,4.0,11.0,27.0,5.0,51.0,,,57.0,,,7.0,4.0,62.0,31.0,,3.0,11.0,4.0,11.0,5.0,,77.0,362,1.0,2.0,0.3529411764705882,0.3684210526315789,0.8235294117647058,0.34,1.0,0.3333333333333333,0.34,0.476,0.5,0.5217391304347826,0.4816666666666667,0.5857142857142857,0.5163934426229508,0.5030487804878049,0.6153846153846154,0.5422535211267606,0.1666666666666666,,0.088,0.1176470588235294,0.1012658227848101,,,17.235023041474655,0.7021276595744681,,0.0936995153473344,0.0295358649789029,0.1187739463601532,0.0292682926829268,0.1011363636363636,0.029475982532751,0.0476190476190476,0.0295566502463054,0.0085106382978723,0.024390243902439,0.048780487804878,0.0779220779220779,0.0947368421052631,0.1111111111111111,0.1036269430051813,0.1617647058823529,0.074074074074074,0.4545454545454545,0.3966666666666666,0.5462184873949579,0.6190476190476191,0.4153846153846154,0.2633333333333333,0.430379746835443,0.4788732394366197,0.2352941176470588,0.1733333333333333,0.3846153846153846,0.3846153846153846,0.35,0.03,0.1366666666666666,0.2926829268292683,0.2926829268292683,0.75,0.5142857142857142,0.3888888888888889,0.0571428571428571,1.0,0.5,0.3442622950819672,0.5238095238095238,0.2295081967213114,0.2857142857142857,0.5633333333333334,0.2926829268292683,0.5126612040133779,0.5060516129032258,0.4989466666666666,0.0953846153846153,0.1127272727272727,,0.1454545454545454,0.2333333333333333,7.040400000000001,25.642,0.1945337620578778,5.0,1.0,1.0,9.0,4.0,7.0,3.0,,3.0,0.5555555555555556,0.5555555555555556,1.0,0.0163934426229508,1.0,6.0,1.0,1.0,,1.0,,,,4.0,,,,0.0285714285714285,1.0,1.0,,,,False,,,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,38553.0,643,-139.0,1196,1205,315,335,156,2401,24.0,48.0,6.0,17.0,6.0,13.0,20.0,53.0,8.0,25.0,,,,,,,,52.0,126.0,,,23.0,127.0,1345,7.0,22.0,,,4.0,18.0,11.0,31.0,,,7.0,29.0,74.0,30.0,,12.0,,,14.0,,12.0,10.0,22.0,9.0,1.0,7.0,2.0,3.0,54.0,14.0,32.0,17.0,51.0,5.0,73.0,48.0,121.0,1.0,12.0,8.0,4.0,11.0,9.0,18.0,,4.0,29.0,2.0,6.0,50.0,9.0,76.0,6.0,7.0,41.0,1.0,8.0,2.0,3.0,39.0,17.0,,3.0,31.0,19.0,33.0,19.0,2.0,29.0,315,5.0,2.0,0.7115384615384616,0.8043478260869565,,,,,,0.4126984126984127,0.3181818181818182,0.3548387096774194,0.4126984126984127,0.3181818181818182,0.3548387096774194,0.4379310344827586,0.3461538461538461,0.4027777777777778,,,0.1111111111111111,0.2083333333333333,0.0566037735849056,0.04,,12.5544267053701,0.3793103448275862,0.125,0.1186046511627907,0.0689655172413793,0.096590909090909,0.1044776119402985,0.1122112211221122,0.0769230769230769,0.074074074074074,0.0444444444444444,0.0838323353293413,0.0964912280701754,0.15,0.0903614457831325,0.146551724137931,0.1283783783783783,0.0923076923076923,0.108695652173913,0.0175438596491228,0.5757575757575758,0.3809523809523809,0.5,0.631578947368421,0.75,0.4206349206349206,0.3773584905660377,0.4,0.65,0.1984126984126984,0.32,0.3333333333333333,0.75,,,,,,0.7727272727272727,0.3529411764705882,,,,0.4193548387096774,0.4615384615384615,,,0.3809523809523809,,0.4697769841269841,0.5290764705882354,0.4873709677419354,0.1197183098591549,0.1197183098591549,,0.1417322834645669,0.2283464566929134,7.063492063492062,,0.2633779264214047,,,,,2.0,2.0,1.0,,12.0,,,,,,1.0,,,,,,2.0,2.0,,,,,,,,2.0,3.0,0.0588235294117647,False,,,
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,30146.0,502,-86.0,951,957,163,247,114,1908,11.0,17.0,2.0,3.0,1.0,3.0,11.0,27.0,23.0,55.0,20.0,10.0,27.0,2.0,5.0,2.0,5.0,45.0,99.0,18.0,47.0,4.0,148.0,1028,6.0,11.0,4.0,8.0,,24.0,5.0,17.0,3.0,11.0,3.0,22.0,24.0,66.0,36.0,2.0,27.0,10.0,4.0,,55.0,17.0,72.0,13.0,4.0,35.0,10.0,10.0,161.0,6.0,3.0,8.0,25.0,1.0,34.0,9.0,43.0,1.0,16.0,10.0,6.0,19.0,17.0,9.0,1.0,,28.0,1.0,5.0,24.0,3.0,41.0,2.0,2.0,20.0,1.0,,9.0,2.0,6.0,1.0,,2.0,2.0,,2.0,1.0,,22.0,162,3.0,2.0,0.2666666666666666,0.2727272727272727,0.6666666666666666,0.3829787234042553,0.5,0.2727272727272727,0.3829787234042553,0.4545454545454545,0.5454545454545454,0.2941176470588235,0.4931506849315068,0.631578947368421,0.3392857142857143,0.4966442953020134,0.631578947368421,0.3666666666666666,0.3219178082191781,,0.0404040404040404,0.0588235294117647,0.074074074074074,0.0181818181818181,,16.2534435261708,0.6785714285714286,0.0384615384615384,0.0739644970414201,0.0086206896551724,0.0629921259842519,0.048,0.0709677419354838,0.0190274841437632,0.0166666666666666,,0.0081967213114754,0.0631578947368421,,0.1111111111111111,0.0769230769230769,0.0267857142857142,0.0638297872340425,0.0606060606060606,0.0128205128205128,0.5,0.1164383561643835,0.6470588235294118,0.6875,0.2727272727272727,0.184931506849315,0.4074074074074074,0.44,0.3636363636363636,0.3767123287671233,0.4181818181818181,0.4259259259259259,0.217391304347826,0.136986301369863,0.184931506849315,0.3703703703703703,0.3703703703703703,0.4,0.1578947368421052,0.6666666666666666,0.2631578947368421,0.4,1.0,0.1071428571428571,0.3333333333333333,0.1785714285714285,0.4,0.4383561643835616,0.3703703703703703,0.4661017123287672,0.5099600000000001,0.46985,0.0068027210884353,0.01,,0.1621621621621621,0.1486486486486486,13.149494949494953,24.731914893617024,0.1713985278654048,8.0,1.0,6.0,18.0,6.0,2.0,,,1.0,0.4,0.4,1.0,0.2142857142857142,0.1666666666666666,,2.0,3.0,,,,,,1.0,,,,0.1578947368421052,0.6666666666666666,1.0,,,,False,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,24908.0,415,-61.0,786,794,110,142,106,1580,50.0,89.0,19.0,35.0,9.0,14.0,7.0,22.0,2.0,9.0,,,1.0,,,,1.0,59.0,120.0,,1.0,18.0,136.0,837,19.0,37.0,,,3.0,41.0,11.0,18.0,,1.0,4.0,26.0,64.0,54.0,,30.0,1.0,,16.0,,13.0,,13.0,,,8.0,,5.0,26.0,9.0,35.0,19.0,47.0,14.0,80.0,45.0,125.0,7.0,14.0,10.0,4.0,8.0,4.0,10.0,2.0,3.0,18.0,4.0,3.0,30.0,6.0,51.0,5.0,4.0,28.0,,5.0,,2.0,40.0,17.0,,5.0,24.0,17.0,24.0,16.0,,26.0,110,2.0,5.0,0.5423728813559322,0.7272727272727273,,,,,,0.4916666666666666,0.5135135135135135,0.6111111111111112,0.4876033057851239,0.5135135135135135,0.5789473684210527,0.4892086330935252,0.5,0.52,0.0082644628099173,,0.1333333333333333,0.146067415730337,0.1363636363636363,,,16.972972972972972,0.4444444444444444,0.4666666666666667,0.1727941176470588,0.1158940397350993,0.1881188118811881,0.072,0.1769436997319035,0.1030444964871194,0.1415929203539823,0.1195652173913043,0.0824742268041237,0.0659340659340659,0.088235294117647,0.1397849462365591,0.2151898734177215,0.17,0.1971830985915492,0.1666666666666666,0.1521739130434782,0.6666666666666666,0.7355371900826446,0.5617977528089888,0.6578947368421053,0.56,0.1818181818181818,0.3181818181818182,0.3684210526315789,0.4285714285714285,0.0743801652892562,0.2222222222222222,0.2222222222222222,0.5,,0.0082644628099173,,,,0.945945945945946,0.5428571428571428,,,,0.7368421052631579,0.6428571428571429,0.0526315789473684,,0.743801652892562,,0.5455739669421488,0.5678933333333334,0.5065657894736842,0.126865671641791,0.1278195488721804,,0.3014705882352941,0.1911764705882352,3.705833333333334,26.5,0.1399491094147582,,,,,,4.0,,,7.0,,,,,,4.0,,,,1.0,,,,,,,0.0526315789473684,,,,1.0,,0.0384615384615384,False,,,
202390,1610612749,Gary Neal,Gary Neal,202390,MIL,24386.0,406,-115.0,774,775,206,200,89,1549,8.0,16.0,1.0,3.0,2.0,4.0,17.0,38.0,19.0,58.0,13.0,27.0,72.0,2.0,5.0,4.0,14.0,44.0,112.0,31.0,85.0,34.0,215.0,869,4.0,13.0,2.0,5.0,2.0,16.0,11.0,30.0,5.0,16.0,8.0,45.0,34.0,54.0,69.0,,72.0,27.0,4.0,1.0,26.0,5.0,31.0,5.0,,16.0,5.0,5.0,67.0,2.0,5.0,11.0,18.0,,29.0,7.0,36.0,4.0,2.0,1.0,1.0,16.0,9.0,11.0,,3.0,27.0,3.0,6.0,7.0,1.0,18.0,1.0,3.0,35.0,1.0,,4.0,6.0,41.0,16.0,1.0,3.0,,,,,,45.0,206,,3.0,0.3863636363636363,0.3863636363636363,0.7419354838709677,0.3647058823529411,0.4,0.3125,0.3647058823529411,0.3928571428571428,0.3076923076923077,0.3666666666666666,0.4593908629441624,0.3888888888888889,0.4021739130434782,0.4953271028037383,0.4444444444444444,0.4411764705882353,0.4314720812182741,0.0117647058823529,0.0357142857142857,0.0625,0.0526315789473684,0.0172413793103448,,27.60595647193585,0.5925925925925926,,0.0762711864406779,0.0191570881226053,0.0982142857142857,0.0192307692307692,0.0833333333333333,0.0191780821917808,0.0120481927710843,0.0224719101123595,0.0224719101123595,0.0229885057471264,,0.029126213592233,0.1014492753623188,0.125,0.1058823529411764,0.074074074074074,0.0350877192982456,,0.0812182741116751,0.5,0.5333333333333333,,0.1928934010152284,0.4473684210526316,0.4722222222222222,0.4705882352941176,0.2944162436548223,0.3275862068965517,0.3333333333333333,0.4736842105263157,0.065989847715736,0.365482233502538,0.375,0.375,0.7037037037037037,0.1666666666666666,0.3333333333333333,0.2777777777777778,0.4,1.0,0.0869565217391304,0.5,0.3043478260869565,0.2857142857142857,0.5126903553299492,0.375,0.4784865482233502,0.48664,0.4579347826086957,0.0805687203791469,0.128,0.0116279069767441,0.0744186046511627,0.2093023255813953,12.403571428571423,25.23411764705882,0.2661498708010336,4.0,1.0,2.0,24.0,3.0,7.0,2.0,3.0,,0.3076923076923077,0.3333333333333333,1.0,0.0434782608695652,0.5,3.0,,,,,,,,,,0.0769230769230769,,,,,,,,False,1.0,,
203545,1610612749,Miroslav Raduljica,Miroslav Raduljica,203545,MIL,20509.0,342,-53.0,659,661,211,293,89,1320,37.0,66.0,9.0,21.0,8.0,15.0,12.0,23.0,,8.0,,,,,,,,49.0,97.0,,,35.0,133.0,725,9.0,23.0,,,11.0,29.0,9.0,22.0,,,9.0,27.0,66.0,32.0,,16.0,,,15.0,,15.0,2.0,17.0,2.0,,8.0,3.0,4.0,36.0,5.0,34.0,5.0,29.0,4.0,38.0,39.0,77.0,5.0,3.0,3.0,,5.0,1.0,16.0,1.0,3.0,21.0,2.0,6.0,34.0,7.0,63.0,4.0,9.0,41.0,1.0,2.0,3.0,4.0,45.0,23.0,,2.0,10.0,6.0,10.0,6.0,1.0,27.0,211,8.0,2.0,0.673469387755102,0.8048780487804879,,,,,,0.5051546391752577,0.391304347826087,0.4090909090909091,0.5051546391752577,0.391304347826087,0.4090909090909091,0.5683760683760684,0.5,0.4821428571428571,,,0.1546391752577319,0.1818181818181818,0.0869565217391304,0.125,,17.96875,0.238095238095238,0.1290322580645161,0.1306306306306306,0.139917695473251,0.0581395348837209,0.0657894736842105,0.1103896103896103,0.122257053291536,0.1573033707865168,0.1375,0.1216216216216216,0.0625,0.0833333333333333,0.1538461538461538,0.15625,0.0746268656716417,0.046875,0.0909090909090909,0.15625,0.6,0.6804123711340206,0.5606060606060606,0.6851851851851852,0.6756756756756757,0.2371134020618556,0.5217391304347826,0.5714285714285714,0.6666666666666666,0.0824742268041237,,,,,,,,,0.9130434782608696,0.4285714285714285,,,,0.6818181818181818,0.5333333333333333,,,0.6804123711340206,,0.5116721649484537,0.5413750000000002,0.4907681818181819,0.2,0.2,,0.2180451127819548,0.2030075187969924,4.18659793814433,,0.3201820940819423,,,,,,4.0,1.0,,4.0,,,,,,5.0,,,,,,,,,,,,,,,,2.0,,False,,,
203474,1610612749,DJ Stephens,DJ Stephens,203474,MIL,877.0,15,1.0,25,25,1,2,6,50,3.0,6.0,,3.0,,,,1.0,,,,,,,,,,3.0,7.0,,,1.0,7.0,21,,3.0,,,,,,,,,,,,6.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,3.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1,,,,,,,,,,0.4285714285714285,,,0.4285714285714285,,,0.5,,,,,0.1428571428571428,0.1666666666666666,,,,21.875,,,0.3,0.0588235294117647,0.3333333333333333,,0.3076923076923077,0.0588235294117647,,,0.25,,,0.4,,0.25,0.3333333333333333,,,,0.8571428571428571,0.5,0.6,,0.1428571428571428,,,,,,,,,,,,,1.0,,,,,,,,,0.8571428571428571,,0.6458428571428572,0.6394666666666666,,0.1428571428571428,0.1428571428571428,,,,2.157142857142857,,0.04,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,False,,,
