EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffThreePtRebounds,FTOffRebounds,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Fg3aBlocked,Travels,Charge Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,Clear Path Fouls,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
2694,1610612745,Josh Powell,Josh Powell,2694,HOU,1162.0,19,-7.0,37,38,3.0,,3,75,,1.0,,,,,,,2.0,5.0,,,,,,,,,,2,6,,,,4,40,,,,,,,,,,,,4.0,,,,,,,,2.0,,,,,,,,,,,2.0,3.0,,5,,5,,,,,,,,1.0,,,1.0,,,,1,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,3.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,1.0,,17.073170731707318,,,0.25,,0.4,0.29411764705882354,,,,,,0.6,,0.3333333333333333,,1.0,0.16666666666666666,,,,,,,0.8333333333333334,0.4,0.5,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.3828833333333333,,,,,,,15.549999999999999,,0.08108108108108109,,,,,,,,,,,,0.5,,,,,,0.2,,,,,,,,1.0,,,,,,,,,,,True,,,,
203496,1610612745,Robert Covington,Robert Covington,203496,HOU,910.0,15,12.0,28,29,,2.0,5,57,,,,,,,1.0,2.0,,,,,,1.0,3.0,,,,,1,2,1.0,3.0,,5,18,,,,,,,,,,,,2.0,,3.0,,,,3.0,1.0,,,,,,,,,,,,,2.0,,2,1.0,3,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,1,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,,0.5,,,0.5,,,0.6,,,,18.18181818181818,,,0.18181818181818182,,,0.1,0.06666666666666667,,,,0.16666666666666666,0.25,,,,,,,,,0.4,0.5,0.5,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.6,0.3333333333333333,0.44779,,,,,,,5.55,25.400000000000002,,,1.0,,,,,,,0.1111111111111111,0.125,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,62998.0,1050,24.0,2118,2111,722.0,649.0,243,4229,33.0,51.0,5.0,8.0,10.0,14.0,8.0,22.0,5.0,22.0,26.0,63.0,20.0,42.0,126.0,3.0,12.0,10.0,28.0,46,95,68.0,189.0,10.0,306,2245,6.0,10.0,5.0,16.0,29.0,12.0,20.0,18.0,48.0,7.0,85.0,32.0,60.0,195.0,9.0,4.0,,126.0,42.0,12.0,35.0,22.0,57.0,12.0,10.0,23.0,10.0,2.0,136.0,10.0,27.0,70.0,1.0,98,21.0,119,3.0,27.0,20.0,7.0,16.0,4.0,10.0,13.0,2.0,1.0,29.0,9.0,64.0,2.0,113,10.0,,27.0,,3.0,,19.0,,1.0,6.0,3.0,32.0,16.0,3.0,33.0,20.0,85.0,715.0,7.0,3.0,0.34782608695652173,0.36363636363636365,0.9558823529411765,0.35978835978835977,0.3125,0.375,0.35978835978835977,0.4842105263157895,0.6,0.6,0.5211267605633803,0.5192307692307693,0.5735294117647058,0.5221843003412969,0.5370370370370371,0.5666666666666667,0.6654929577464789,0.12631578947368421,0.17647058823529413,0.13636363636363635,13.433458489778891,0.5517241379310345,0.013513513513513514,0.0979020979020979,0.018867924528301886,0.08823529411764706,0.09500489715964741,0.021621621621621623,0.02,0.02564102564102564,,0.052884615384615384,0.09871244635193133,0.13138686131386862,0.07692307692307693,0.0189873417721519,0.6060606060606061,0.1795774647887324,0.6470588235294118,0.7857142857142857,0.30303030303030304,0.07746478873239436,0.36363636363636365,0.42105263157894735,0.07746478873239436,0.22727272727272727,0.22727272727272727,0.8,0.22183098591549297,0.4126984126984127,0.4126984126984127,1.0,0.44366197183098594,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.3076923076923077,0.625,0.46153846153846156,0.25,1.0,0.20588235294117646,0.7142857142857143,0.29411764705882354,0.4117647058823529,0.35714285714285715,0.8450704225352113,0.3333333333333333,0.5420457597173144,0.5681147058823529,0.5544919117647058,0.020689655172413793,0.0594059405940594,0.09477124183006536,0.2777777777777778,7.277894736842107,24.682539682539684,0.3408876298394712,2.0,10.0,1.0,6.0,4.0,4.0,13.0,0.011904761904761904,0.02531645569620253,0.025,0.02666666666666667,0.125,0.25,,4.0,1.0,,,,8.0,,0.4,0.4,2.0,4.0,,0.15384615384615385,0.5,1.0,,,2.0,,,1.0,1.0,False,,,,
200758,1610612745,Ronnie Brewer,Ronnie Brewer,200758,HOU,9487.0,158,-45.0,317,322,99.0,82.0,23,639,2.0,3.0,1.0,1.0,,,,1.0,,3.0,1.0,6.0,1.0,,2.0,,,,1.0,2,7,1.0,8.0,,7,364,1.0,1.0,,,2.0,,1.0,,2.0,,,4.0,,3.0,,,,2.0,,,4.0,6.0,10.0,3.0,3.0,2.0,1.0,1.0,26.0,1.0,4.0,8.0,,12,2.0,14,,6.0,5.0,1.0,2.0,,2.0,,,,2.0,,2.0,,4,1.0,,2.0,,1.0,,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,96.0,1.0,,1.0,1.0,1.0,0.125,,,0.125,0.2857142857142857,1.0,,0.23333333333333334,1.0,,0.21875,1.0,,0.5333333333333333,,,,5.294117647058823,1.0,,0.07207207207207207,0.012658227848101266,0.08695652173913043,0.07643312101910828,0.015503875968992248,,,0.05,0.05128205128205128,0.1,0.0625,0.08823529411764706,,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,0.06666666666666667,,,0.2,,,,0.4,0.16666666666666666,0.16666666666666666,1.0,0.13333333333333333,,,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,0.7333333333333333,,0.5648700000000001,0.6972,0.4696,0.0625,0.125,0.2857142857142857,,9.214285714285714,23.5125,0.31230283911671924,,1.0,,,,,,,0.02,0.02702702702702703,,0.08333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,42970.0,716,-16.0,1419,1414,515.0,409.0,156,2833,26.0,59.0,1.0,4.0,7.0,19.0,20.0,57.0,4.0,15.0,11.0,23.0,10.0,43.0,109.0,2.0,8.0,15.0,44.0,50,131,54.0,132.0,37.0,299,1536,2.0,8.0,3.0,10.0,15.0,14.0,40.0,19.0,54.0,19.0,104.0,16.0,84.0,126.0,36.0,,4.0,104.0,42.0,14.0,44.0,39.0,83.0,24.0,15.0,33.0,8.0,3.0,205.0,9.0,13.0,25.0,1.0,39,23.0,62,5.0,25.0,13.0,12.0,31.0,8.0,22.0,20.0,2.0,2.0,51.0,16.0,32.0,1.0,76,2.0,3.0,45.0,5.0,6.0,1.0,44.0,,2.0,14.0,4.0,6.0,4.0,,6.0,3.0,102.0,510.0,11.0,3.0,0.16,0.16,0.7777777777777778,0.4090909090909091,0.3,0.35185185185185186,0.4140625,0.3816793893129771,0.25,0.35,0.49809885931558934,0.3611111111111111,0.4521276595744681,0.5247349823321554,0.39473684210526316,0.49514563106796117,0.5019011406844106,0.10687022900763359,0.1864406779661017,0.05263157894736842,20.875,0.6078431372549019,0.018867924528301886,0.05470459518599562,0.025936599423631124,0.06598984771573604,0.0581039755351682,0.03130148270181219,0.032467532467532464,0.029197080291970802,,0.06015037593984962,0.0625,0.044444444444444446,0.0625,0.03816793893129771,0.5,0.22433460076045628,0.4406779661016949,0.5416666666666666,0.19230769230769232,0.21673003802281368,0.3508771929824561,0.37037037037037035,0.057034220532319393,0.26666666666666666,0.26666666666666666,0.25,0.08745247148288973,0.4782608695652174,0.4782608695652174,1.0,0.4144486692015209,0.3944954128440367,0.39814814814814814,0.7209302325581395,0.2222222222222222,0.25,0.4444444444444444,0.25,1.0,0.20212765957446807,0.3684210526315789,0.10638297872340426,0.46808510638297873,0.3409090909090909,0.7262357414448669,0.40384615384615385,0.49833050193050193,0.4617538461538462,0.47600944444444454,0.05734767025089606,0.09655172413793103,0.05016722408026756,0.34782608695652173,5.987022900763358,25.970454545454555,0.3629316420014094,2.0,10.0,4.0,9.0,1.0,3.0,2.0,0.07272727272727272,0.038461538461538464,0.038834951456310676,0.037037037037037035,0.07547169811320754,0.1,1.0,3.0,1.0,0.007575757575757576,,0.009174311926605505,4.0,1.0,,0.4,1.0,2.0,,0.1111111111111111,0.5,1.0,,,,2.0,0.014925373134328358,,,False,,,,1.0
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,48083.0,801,69.0,1638,1638,477.0,448.0,184,3276,82.0,139.0,31.0,53.0,19.0,33.0,3.0,16.0,,4.0,,,,,,,,,,85,159,,,64.0,234,1734,32.0,57.0,,,81.0,20.0,38.0,,,21.0,61.0,106.0,64.0,,,46.0,,,,27.0,11.0,10.0,21.0,9.0,1.0,6.0,2.0,3.0,52.0,60.0,67.0,149.0,13.0,229,80.0,309,7.0,13.0,10.0,3.0,15.0,1.0,9.0,33.0,1.0,,48.0,17.0,38.0,1.0,76,9.0,14.0,73.0,,2.0,3.0,98.0,6.0,,47.0,5.0,26.0,17.0,,26.0,18.0,61.0,473.0,5.0,4.0,0.6235294117647059,0.8548387096774194,,,,,,0.5345911949685535,0.5614035087719298,0.5263157894736842,0.5345911949685535,0.5614035087719298,0.5263157894736842,0.5707317073170731,0.5625,0.5350877192982456,,0.16981132075471697,0.1510791366906475,0.375,13.683071930773393,0.3125,0.29545454545454547,0.27090909090909093,0.13729977116704806,0.2768595041322314,0.2727272727272727,0.11019283746556474,0.16071428571428573,0.11538461538461539,0.10843373493975904,0.30357142857142855,0.29120879120879123,0.225,0.26900584795321636,0.15217391304347827,0.6923076923076923,0.8742138364779874,0.5899280575539568,0.6949152542372882,0.6219512195121951,0.10062893081761007,0.1875,0.3,0.025157232704402517,,,,,,,,,,,,0.9298245614035088,0.5849056603773585,,,,0.868421052631579,0.5757575757575758,,,,0.8742138364779874,,0.5721729559748426,0.5571062499999999,0.5577657894736843,0.235,0.235,0.34615384615384615,0.2606837606837607,2.6270440251572325,,0.29120879120879123,17.0,20.0,,6.0,1.0,10.0,9.0,,0.06920415224913495,0.06060606060606061,0.10344827586206896,0.29577464788732394,0.6666666666666666,,7.0,,,,,,,0.1935483870967742,,,,,,,,2.0,7.0,3.0,,,,,False,,,,
201956,1610612745,Omri Casspi,Omri Casspi,201956,HOU,72342.0,1206,167.0,2464,2450,879.0,717.0,294,4914,64.0,108.0,12.0,17.0,21.0,33.0,31.0,79.0,9.0,30.0,14.0,38.0,10.0,47.0,131.0,8.0,11.0,13.0,45.0,104,217,61.0,169.0,76.0,467,2532,17.0,27.0,10.0,18.0,71.0,30.0,63.0,17.0,55.0,37.0,148.0,148.0,60.0,165.0,18.0,14.0,,131.0,47.0,19.0,49.0,33.0,82.0,25.0,8.0,38.0,6.0,5.0,197.0,22.0,42.0,123.0,25.0,190,50.0,240,5.0,43.0,28.0,15.0,38.0,7.0,21.0,33.0,4.0,2.0,71.0,24.0,57.0,4.0,98,5.0,2.0,87.0,2.0,3.0,6.0,108.0,6.0,2.0,40.0,16.0,11.0,4.0,1.0,12.0,6.0,146.0,877.0,4.0,14.0,0.7115384615384616,0.7628865979381443,0.9016393442622951,0.3609467455621302,0.5555555555555556,0.3090909090909091,0.3609467455621302,0.4792626728110599,0.6296296296296297,0.47619047619047616,0.5064766839378239,0.7111111111111111,0.4703389830508475,0.533256880733945,0.71,0.5174825174825175,0.4378238341968912,0.08755760368663594,0.10185185185185185,0.08860759493670886,18.100678329168154,0.5352112676056338,0.2717391304347826,0.1445358401880141,0.03773584905660377,0.11731843575418995,0.13647642679900746,0.03802281368821293,0.040892193308550186,0.04205607476635514,0.02,0.125,0.13818181818181818,0.17279411764705882,0.11278195488721804,0.024875621890547265,0.5,0.27979274611398963,0.5925925925925926,0.6597938144329897,0.75,0.20466321243523317,0.3924050632911392,0.4305555555555556,0.07772020725388601,0.3,0.3103448275862069,0.3333333333333333,0.09844559585492228,0.3684210526315789,0.3684210526315789,1.0,0.3393782383419689,0.35877862595419846,0.35877862595419846,0.8723404255319149,0.37777777777777777,0.7058823529411765,0.24444444444444444,0.7272727272727273,0.875,0.2796610169491525,0.6363636363636364,0.0847457627118644,0.3813559322033898,0.28888888888888886,0.7176165803108808,0.35877862595419846,0.5190984455958549,0.5231814814814815,0.5202016949152541,0.09523809523809523,0.1593625498007968,0.15203426124197003,0.3169164882226981,6.185253456221197,24.82426035502958,0.356737012987013,7.0,18.0,10.0,17.0,4.0,17.0,6.0,0.1,0.03837953091684435,0.04043126684636118,0.030612244897959183,0.13043478260869565,0.7419354838709677,,10.0,4.0,,0.03333333333333333,,4.0,,0.4166666666666667,0.4,2.0,7.0,,0.15555555555555556,0.2857142857142857,1.0,,,1.0,,,1.0,1.0,False,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,158150.0,2636,408.0,5308,5286,1889.0,1374.0,644,10594,216.0,353.0,18.0,33.0,86.0,138.0,58.0,144.0,82.0,191.0,12.0,33.0,10.0,152.0,418.0,16.0,40.0,59.0,166.0,356,688,164.0,451.0,542.0,1746,5619,31.0,60.0,20.0,50.0,154.0,149.0,278.0,61.0,176.0,240.0,721.0,158.0,554.0,297.0,195.0,20.0,1.0,417.0,152.0,56.0,276.0,144.0,420.0,100.0,44.0,225.0,35.0,16.0,984.0,36.0,94.0,157.0,15.0,266,59.0,325,25.0,108.0,68.0,40.0,157.0,28.0,99.0,90.0,12.0,1.0,247.0,90.0,54.0,9.0,172,6.0,17.0,400.0,6.0,13.0,19.0,624.0,37.0,31.0,235.0,49.0,16.0,6.0,3.0,27.0,18.0,709.0,1870.0,23.0,31.0,0.22191011235955055,0.22832369942196531,0.6036585365853658,0.36363636363636365,0.4,0.3465909090909091,0.36444444444444446,0.5174418604651163,0.5166666666666667,0.5359712230215827,0.5285338015803336,0.5545454545454546,0.5297356828193832,0.6112295664534471,0.5930232558139535,0.6178509532062392,0.39596136962247586,0.08139534883720931,0.12464589235127478,0.0763888888888889,27.250206440957886,0.6356275303643725,0.1048951048951049,0.08645374449339208,0.026335040234089245,0.1161928306551298,0.09561904761904762,0.024444444444444446,0.027439024390243903,0.03389830508474576,0.008368200836820083,0.05794392523364486,0.08603896103896104,0.10977443609022557,0.1195840554592721,0.045871559633027525,0.6666666666666666,0.3099209833187006,0.6118980169971672,0.6990291262135923,0.3101851851851852,0.1264266900790167,0.4027777777777778,0.43609022556390975,0.16769095697980685,0.4293193717277487,0.43157894736842106,0.0975609756097561,0.02897278314310799,0.36363636363636365,0.375,0.4166666666666667,0.3669885864793679,0.36363636363636365,0.36538461538461536,0.618421052631579,0.3,0.5454545454545454,0.36363636363636365,0.4,0.6875,0.3039647577092511,0.6231884057971014,0.022026431718061675,0.3656387665198238,0.35542168674698793,0.7058823529411765,0.3645083932853717,0.525033611599297,0.525846153846154,0.5076795805739514,0.18998527245949925,0.2652370203160271,0.0882016036655212,0.4129438717067583,7.522093023255812,25.50266075388026,0.35587792012057273,32.0,19.0,4.0,58.0,17.0,6.0,7.0,0.016129032258064516,0.021517553793884484,0.02373887240356083,0.014354066985645933,0.10775862068965517,0.06896551724137931,3.0,16.0,12.0,0.0066518847006651885,0.005235602094240838,0.004784688995215311,2.0,,0.2222222222222222,0.2,4.0,10.0,,0.09090909090909091,0.4,0.25,,,4.0,23.0,0.048728813559322036,11.0,4.0,False,7.0,0.030303030303030304,2.0,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,119149.0,1986,125.0,3924,3935,981.0,756.0,459,7859,261.0,379.0,60.0,97.0,48.0,72.0,62.0,160.0,13.0,41.0,11.0,32.0,3.0,19.0,65.0,,4.0,4.0,14.0,336,580,30.0,97.0,114.0,876,4290,69.0,119.0,,7.0,147.0,61.0,108.0,5.0,17.0,34.0,171.0,432.0,240.0,81.0,9.0,84.0,,65.0,19.0,62.0,51.0,31.0,82.0,24.0,7.0,45.0,2.0,4.0,195.0,105.0,86.0,248.0,21.0,355,154.0,509,8.0,50.0,33.0,17.0,42.0,3.0,22.0,27.0,6.0,2.0,69.0,13.0,66.0,2.0,136,10.0,3.0,149.0,5.0,5.0,3.0,190.0,30.0,,99.0,11.0,82.0,51.0,9.0,97.0,56.0,166.0,972.0,13.0,8.0,0.6428571428571429,0.7346938775510204,0.9,0.30927835051546393,,0.29411764705882354,0.30927835051546393,0.5793103448275863,0.5798319327731093,0.5648148148148148,0.5627769571639586,0.5476190476190477,0.548,0.5785997357992074,0.5364963503649635,0.5738255033557047,0.1432791728212703,0.10689655172413794,0.12137203166226913,0.1,18.549292611722432,0.6086956521739131,0.23333333333333334,0.17415730337078653,0.09971509971509972,0.15925925925925927,0.17006109979633402,0.0858343337334934,0.11270491803278689,0.10379746835443038,0.052941176470588235,0.13733905579399142,0.19383259911894274,0.19047619047619047,0.1595744680851064,0.03278688524590164,0.5773195876288659,0.5598227474150664,0.6886543535620053,0.7837837837837838,0.6743295019157088,0.2363367799113737,0.3875,0.4305555555555556,0.060561299852289516,0.3170731707317073,0.3170731707317073,0.7692307692307693,0.047267355982274745,0.34375,0.34375,1.0,0.09601181683899557,0.2923076923076923,0.2923076923076923,0.8421052631578947,0.7698412698412699,0.6185567010309279,0.031746031746031744,,,0.576,0.6666666666666666,0.024,0.112,0.2857142857142857,0.7031019202363368,0.2923076923076923,0.5420781065088758,0.5346353535353535,0.5381020161290322,0.13270777479892762,0.15254237288135594,0.1678082191780822,0.1952054794520548,4.193103448275862,24.88762886597938,0.25,9.0,38.0,11.0,20.0,7.0,7.0,22.0,0.062146892655367235,0.06199021207177814,0.05844155844155844,0.0728476821192053,0.15853658536585366,0.4838709677419355,,6.0,3.0,,,,1.0,,0.18333333333333332,0.3333333333333333,,3.0,4.0,0.023809523809523808,,,,2.0,3.0,,,15.0,13.0,False,2.0,,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,43966.0,733,64.0,1494,1493,604.0,469.0,163,2987,46.0,84.0,7.0,13.0,19.0,34.0,37.0,71.0,1.0,7.0,7.0,22.0,8.0,10.0,45.0,,3.0,4.0,17.0,84,162,17.0,67.0,42.0,261,1562,11.0,19.0,,3.0,31.0,28.0,55.0,6.0,25.0,22.0,96.0,116.0,52.0,51.0,,14.0,5.0,40.0,10.0,16.0,7.0,18.0,25.0,14.0,4.0,5.0,1.0,1.0,68.0,30.0,44.0,72.0,11.0,127,44.0,171,3.0,14.0,10.0,4.0,14.0,2.0,7.0,18.0,2.0,2.0,32.0,9.0,53.0,15.0,108,7.0,5.0,77.0,14.0,3.0,1.0,75.0,9.0,,30.0,12.0,16.0,8.0,,18.0,10.0,94.0,594.0,13.0,10.0,0.6904761904761905,0.7532467532467533,1.0,0.2537313432835821,,0.24,0.27419354838709675,0.5185185185185185,0.5789473684210527,0.509090909090909,0.4781659388646288,0.5,0.4625,0.49809160305343514,0.5535714285714286,0.4948453608247423,0.2925764192139738,0.09876543209876543,0.16666666666666666,0.028169014084507043,17.44807121661721,0.4375,0.25,0.15,0.07894736842105263,0.1981981981981982,0.16524216524216523,0.06125574272588055,0.10404624277456648,0.04285714285714286,0.08955223880597014,0.15333333333333332,0.15432098765432098,0.14285714285714285,0.22012578616352202,0.028037383177570093,0.5555555555555556,0.36681222707423583,0.5476190476190477,0.6571428571428571,0.717391304347826,0.31004366812227074,0.5211267605633803,0.5362318840579711,0.03056768558951965,0.14285714285714285,0.14285714285714285,1.0,0.09606986899563319,0.3181818181818182,0.3181818181818182,1.0,0.1965065502183406,0.2222222222222222,0.2222222222222222,1.0,0.5909090909090909,0.5384615384615384,0.13636363636363635,,,0.425,0.5588235294117647,0.1,0.2125,0.23529411764705882,0.6593886462882096,0.25,0.5025437500000001,0.5157649999999999,0.5220393333333334,0.12,0.16393442622950818,0.11877394636015326,0.367816091954023,4.917901234567902,27.135820895522393,0.4042838018741633,9.0,10.0,4.0,7.0,3.0,10.0,8.0,0.06451612903225806,0.03663003663003663,0.02830188679245283,0.06557377049180328,0.14285714285714285,0.6486486486486487,,3.0,1.0,,,,2.0,,,0.25,,,1.0,,,,1.0,2.0,2.0,,,2.0,2.0,False,,,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,6019.0,100,-16.0,204,202,82.0,78.0,28,406,16.0,23.0,9.0,9.0,4.0,6.0,2.0,5.0,,,,,,,,,,,,18,28,,,2.0,38,230,9.0,10.0,,,18.0,5.0,9.0,,,2.0,12.0,16.0,20.0,,,14.0,,,,6.0,,,,,,,,,,8.0,5.0,8.0,3.0,16,11.0,27,1.0,1.0,,1.0,,,,5.0,,,5.0,3.0,7.0,,17,4.0,3.0,4.0,,1.0,,5.0,1.0,,3.0,,2.0,1.0,,2.0,1.0,12.0,79.0,3.0,,0.4444444444444444,0.7272727272727273,,,,,,0.6428571428571429,0.9,0.5555555555555556,0.6428571428571429,0.9,0.5555555555555556,0.6333333333333333,0.9,0.6,,0.21428571428571427,0.21739130434782608,0.2,14.893617021276595,,0.375,0.13793103448275862,0.14035087719298245,0.15151515151515152,0.14285714285714285,0.11956521739130435,0.21739130434782608,0.08695652173913043,0.09090909090909091,0.11764705882352941,0.09523809523809523,0.2,0.18518518518518517,0.25,0.5,0.8214285714285714,0.6956521739130435,0.8888888888888888,0.4375,0.17857142857142858,0.4,0.5,,,,,,,,,,,,,0.9,1.0,,,,0.6666666666666666,0.6666666666666666,,,,0.8214285714285714,,0.5480107142857144,0.6041,0.5435111111111111,0.1,0.1,0.47368421052631576,0.3157894736842105,2.375,,0.4019607843137255,,3.0,,,2.0,,1.0,,0.08571428571428572,0.07692307692307693,0.1111111111111111,,0.5,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
