EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,on,HeaveMakes,3pt And 1 Free Throw Trips
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,42397.0,707,-124.0,1400,1393,258.0,293,180.0,2793,58.0,108.0,24.0,49.0,11.0,14.0,31.0,67.0,23.0,53.0,,,,,,,,1.0,,,,,112.0,228.0,,1.0,82.0,306.0,1563,28.0,58.0,,,29.0,85.0,21.0,34.0,,,22.0,64.0,132.0,92.0,,,40.0,,1.0,,17.0,,34.0,13.0,47.0,11.0,2.0,24.0,4.0,6.0,107.0,19.0,62.0,1.0,32.0,60.0,7.0,99.0,82.0,181.0,5.0,23.0,14.0,9.0,14.0,4.0,9.0,19.0,2.0,5.0,2.0,33.0,4.0,3.0,45.0,1.0,84.0,2.0,9.0,5.0,91.0,4.0,15.0,2.0,,107.0,9.0,46.0,12.0,12.0,10.0,,2.0,13.0,3.0,1.0,,3.0,2.0,64.0,257.0,9.0,12.0,0.5892857142857143,0.717391304347826,,,,,,0.4912280701754385,0.4827586206896552,0.6176470588235294,0.4890829694323144,0.4827586206896552,0.6176470588235294,0.5503597122302158,0.5592105263157895,0.6530612244897959,0.0043668122270742,,0.0745614035087719,0.1111111111111111,0.0746268656716417,,,19.28084314941104,0.4242424242424242,0.1555555555555555,0.0217391304347826,0.1415094339622641,0.1294363256784968,0.1666666666666666,0.0879629629629629,0.1493506493506493,0.116546762589928,0.1545893719806763,0.1241379310344827,0.0944881889763779,0.0971428571428571,0.048780487804878,0.1847133757961783,0.1489361702127659,0.0982658959537572,0.1623376623376623,0.1842105263157894,0.0505050505050505,0.2307692307692307,0.4716157205240174,0.5370370370370371,0.6041666666666666,0.4827586206896552,0.2925764192139738,0.4626865671641791,0.5,0.6451612903225806,0.2314410480349345,0.4339622641509434,0.4339622641509434,0.782608695652174,,,,,0.0043668122270742,,,,0.8448275862068966,0.4897959183673469,0.0833333333333333,,,,,,,0.4117647058823529,0.7857142857142857,,,,,0.4759825327510917,,0.4863676855895196,0.560861224489796,0.4565029411764706,0.1729323308270676,0.1735849056603773,0.2777777777777778,0.2091503267973856,7.142105263157896,28.7,0.1842857142857142,,1.0,,,,,,1.0,,False,,
203810,1610612755,Casper Ware,Casper Ware,203810,PHI,6946.0,116,-5.0,236,239,84.0,117,23.0,475,7.0,8.0,,,1.0,1.0,3.0,8.0,1.0,5.0,3.0,4.0,,1.0,,,4.0,17.0,,,3.0,8.0,11.0,21.0,7.0,21.0,5.0,48.0,247,,,,1.0,2.0,2.0,1.0,6.0,3.0,8.0,3.0,14.0,10.0,12.0,15.0,6.0,,1.0,15.0,3.0,1.0,,9.0,1.0,10.0,,1.0,4.0,2.0,3.0,21.0,,,,5.0,4.0,,9.0,,9.0,,8.0,5.0,3.0,3.0,2.0,3.0,2.0,,,,5.0,,4.0,5.0,,11.0,,,,9.0,1.0,1.0,3.0,,6.0,,1.0,2.0,,,,,,,,,,,14.0,84.0,1.0,2.0,0.4545454545454545,0.4545454545454545,0.7142857142857143,0.3333333333333333,,0.375,0.3,0.5238095238095238,,0.1666666666666666,0.5119047619047619,,0.3928571428571428,0.5333333333333333,0.5,0.4375,0.5,,0.0476190476190476,,0.125,,,19.305019305019307,0.6,,,0.0666666666666666,,0.1162790697674418,,0.087378640776699,,,,,,,,0.1111111111111111,0.1363636363636363,0.1212121212121212,0.1,,,0.1904761904761904,0.875,0.875,0.4285714285714285,0.1904761904761904,0.375,0.4285714285714285,0.3333333333333333,0.119047619047619,0.2,0.2,1.0,0.0952380952380952,0.75,0.75,1.0,0.4047619047619047,0.2352941176470588,0.2352941176470588,0.5,,,,1.0,,,,,,0.0714285714285714,1.0,,,0.5714285714285714,0.375,0.6904761904761905,0.2,0.5057621951219512,0.5442,0.4733461538461539,0.0232558139534883,0.0454545454545454,0.0416666666666666,0.2916666666666667,8.3,25.780952380952385,0.3559322033898305,,,,,,,,,,False,1.0,
203263,1610612755,James Nunnally,James Nunnally,203263,PHI,6674.0,111,-23.0,222,220,85.0,102,27.0,442,4.0,6.0,,,2.0,2.0,,3.0,,4.0,3.0,5.0,,,2.0,4.0,2.0,10.0,,2.0,,2.0,4.0,13.0,5.0,15.0,3.0,26.0,223,,,,2.0,1.0,1.0,2.0,5.0,2.0,6.0,2.0,12.0,4.0,4.0,15.0,,,,10.0,2.0,,,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,,,,4.0,7.0,,11.0,,11.0,,5.0,3.0,2.0,1.0,,,2.0,,1.0,,3.0,,1.0,2.0,,9.0,,1.0,1.0,4.0,,1.0,,,5.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,12.0,85.0,2.0,1.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3076923076923077,,0.4,0.4107142857142857,,0.4545454545454545,0.4333333333333333,0.1666666666666666,0.5,0.5357142857142857,,,,,,,13.043478260869566,0.3333333333333333,,,0.0933333333333333,,0.1142857142857142,,0.1,,,,,,,0.125,,0.12,0.1379310344827586,,,,0.2142857142857142,0.6666666666666666,0.6666666666666666,0.5,0.1071428571428571,,,,0.1428571428571428,,,,0.1785714285714285,0.6,0.6,1.0,0.3571428571428571,0.2,0.2,1.0,,,,,,,1.0,,,0.1818181818181818,1.0,0.3636363636363636,0.5,0.1818181818181818,,0.75,0.2,0.5340857142857144,0.495975,0.5391545454545456,0.0689655172413793,0.1428571428571428,0.0384615384615384,0.4615384615384615,8.600000000000001,24.973333333333336,0.3828828828828828,,,,1.0,,,,,,False,,
203130,1610612755,Darius Johnson-Odom,Darius Johnson-Odom,203130,PHI,917.0,15,-3.0,34,32,15.0,16,5.0,66,,,,,,,,2.0,,2.0,,1.0,,,,,,2.0,,,,1.0,,4.0,,3.0,,,28,,,,,,,,1.0,,1.0,,,,,,,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,1.0,1.0,,,3.0,,1.0,,4.0,3.0,,,,2.0,,1.0,,,,,,,,,,,,,15.0,1.0,,,,,,,,,,,,,,,,,,0.4285714285714285,,,,,,,25.64102564102564,1.0,,,0.0909090909090909,,0.5,,0.1538461538461538,,,,,,,0.1428571428571428,,,,0.5,,,,,,,0.2857142857142857,,,,0.2857142857142857,,,,0.1428571428571428,,,,0.2857142857142857,,,,,,,,,,,,,,,,,0.5,,0.4285714285714285,,0.4513214285714286,,0.470975,0.125,0.2,,,15.0,24.7,0.4411764705882353,,,,,,,,,,False,,
203519,1610612755,Adonis Thomas,Adonis Thomas,203519,PHI,793.0,13,,26,28,13.0,18,4.0,54,,,,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,2.0,,,,,2.0,3.0,1.0,2.0,,7.0,35,,,,,,,2.0,2.0,,,,4.0,,4.0,3.0,,,,2.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,4.0,13.0,,,,,1.0,0.5,,,0.5,0.6666666666666666,,1.0,0.7,,1.0,0.7,,1.0,0.4,,,,,,,19.35483870967742,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,0.4,0.5,0.5,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.4,0.5,0.4641099999999999,,0.37635,,,,0.5714285714285714,16.933333333333334,25.3,0.5,,,,,,,,,,False,,
101115,1610612754,Andrew Bynum,Andrew Bynum,101115,IND,2088.0,35,-5.0,69,69,17.0,32,12.0,138,6.0,10.0,3.0,4.0,1.0,1.0,3.0,11.0,,1.0,,,,,,,,,,,,,9.0,22.0,,,5.0,23.0,78,4.0,6.0,,,,8.0,1.0,2.0,,,,2.0,8.0,10.0,,,6.0,,,,1.0,,2.0,,2.0,,,2.0,,,4.0,2.0,4.0,,5.0,8.0,,13.0,6.0,19.0,2.0,,,,2.0,,1.0,2.0,,1.0,1.0,4.0,1.0,1.0,1.0,,3.0,,,1.0,6.0,,,,,7.0,1.0,4.0,,1.0,,,1.0,1.0,,,,,1.0,2.0,17.0,,,0.4444444444444444,0.6666666666666666,,,,,,0.4090909090909091,0.6666666666666666,0.5,0.4090909090909091,0.6666666666666666,0.5,0.46,0.6666666666666666,0.5,,,0.045454545454545456,0.1,,,,34.523809523809526,0.5,,,0.34782608695652173,0.15384615384615385,0.4166666666666667,0.2857142857142857,0.37142857142857144,0.18181818181818182,0.2222222222222222,0.15384615384615385,,0.4,,0.375,0.14285714285714285,0.5,0.5,,0.16666666666666666,,0.45454545454545453,0.6,0.6666666666666666,0.5,0.5,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.045454545454545456,,,,,,,,,,,,0.6666666666666666,0.75,,,,,,,,0.5,1.0,,,,,0.45454545454545453,,0.4989500000000001,0.51722,0.45005,0.16,0.16,0.34782608695652173,0.08695652173913043,4.963636363636363,,0.2463768115942029,,,,,,,,,,True,,
201588,1610612754,George Hill,George Hill,201588,IND,12767.0,213,-9.0,398,401,163.0,156,48.0,799,6.0,10.0,,1.0,2.0,4.0,7.0,12.0,4.0,16.0,2.0,4.0,1.0,1.0,1.0,2.0,7.0,22.0,,3.0,5.0,12.0,17.0,38.0,9.0,26.0,12.0,73.0,412,1.0,4.0,1.0,4.0,,5.0,5.0,13.0,6.0,14.0,4.0,32.0,4.0,30.0,24.0,3.0,,,22.0,7.0,3.0,,11.0,4.0,15.0,3.0,1.0,5.0,,6.0,34.0,2.0,3.0,,2.0,9.0,2.0,13.0,5.0,18.0,2.0,9.0,6.0,3.0,4.0,3.0,3.0,4.0,,1.0,,8.0,,4.0,5.0,,13.0,,,1.0,21.0,,,5.0,1.0,16.0,2.0,5.0,2.0,2.0,2.0,,,2.0,1.0,,,,,32.0,163.0,2.0,2.0,0.11764705882352941,0.11764705882352941,0.8888888888888888,0.34615384615384615,0.25,0.42857142857142855,0.34615384615384615,0.4473684210526316,0.25,0.38461538461538464,0.4765625,0.3125,0.5185185185185185,0.5142857142857142,0.3125,0.5333333333333333,0.40625,,0.07894736842105263,0.1,0.16666666666666666,,,17.256637168141594,0.5,0.125,,0.060810810810810814,0.02097902097902098,0.0425531914893617,0.05405405405405406,0.05641025641025641,0.027777777777777776,,0.0425531914893617,0.01694915254237288,0.07692307692307693,,0.0392156862745098,0.018518518518518517,0.13953488372093023,0.029411764705882353,0.07692307692307693,0.06060606060606061,0.5,0.15625,0.6,0.6666666666666666,,0.1875,0.5833333333333334,0.7,0.2857142857142857,0.25,0.25,0.25,,0.0625,0.5,0.5,1.0,0.34375,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.125,,,0.125,1.0,1.0,0.375,,,0.14814814814814814,0.5,0.07407407407407407,0.5,0.4444444444444444,0.4166666666666667,0.5625,0.3181818181818182,0.4542333333333334,0.417175,0.47046923076923086,0.08823529411764706,0.12195121951219512,0.0684931506849315,0.4383561643835616,11.592105263157894,25.911538461538463,0.40954773869346733,,,,,1.0,,1.0,,0.037037037037037035,True,,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,34268.0,571,-55.0,1080,1089,369.0,353,120.0,2169,29.0,49.0,4.0,7.0,7.0,11.0,28.0,82.0,9.0,35.0,9.0,15.0,,,3.0,4.0,3.0,9.0,,,2.0,5.0,66.0,166.0,12.0,24.0,24.0,192.0,1165,7.0,15.0,,,1.0,15.0,19.0,47.0,5.0,9.0,7.0,60.0,32.0,100.0,36.0,,2.0,,9.0,3.0,23.0,,47.0,17.0,64.0,12.0,5.0,23.0,5.0,19.0,145.0,2.0,10.0,,17.0,50.0,7.0,74.0,12.0,86.0,5.0,11.0,5.0,6.0,21.0,2.0,12.0,13.0,2.0,9.0,3.0,34.0,4.0,10.0,25.0,,48.0,2.0,3.0,,38.0,,,3.0,3.0,34.0,6.0,18.0,2.0,2.0,1.0,1.0,,2.0,2.0,1.0,,,,56.0,363.0,6.0,,0.24242424242424243,0.24615384615384617,1.0,0.5,,0.5555555555555556,0.5,0.39759036144578314,0.4666666666666667,0.40425531914893614,0.4421052631578947,0.4666666666666667,0.4732142857142857,0.4681372549019608,0.46875,0.5,0.12631578947368421,,0.13855421686746988,0.24489795918367346,0.13414634146341464,,,19.57236842105263,0.6176470588235294,0.2,,0.12953367875647667,0.02631578947368421,0.11888111888111888,0.01904761904761905,0.1266540642722117,0.024742268041237112,0.029411764705882353,0.029411764705882353,0.02112676056338028,0.02631578947368421,,0.09027777777777778,0.1694915254237288,0.13709677419354838,0.13157894736842105,0.06896551724137931,0.056179775280898875,1.0,0.2578947368421053,0.5918367346938775,0.7837837837837838,0.1724137931034483,0.43157894736842106,0.34146341463414637,0.39436619718309857,0.25,0.18421052631578946,0.2571428571428571,0.2571428571428571,0.4444444444444444,0.07894736842105263,0.6,0.6,1.0,0.04736842105263158,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,0.5714285714285714,0.25,,,,,,,0.19642857142857142,0.6363636363636364,0.07142857142857142,0.75,0.08928571428571429,0.4,0.38421052631578945,0.3333333333333333,0.47163578947368434,0.44899999999999995,0.4659160714285715,0.0891089108910891,0.10112359550561797,0.078125,0.3125,8.80421686746988,24.275000000000006,0.3416666666666667,,,,1.0,1.0,,,,,True,,
202331,1610612754,Paul George,Paul George,202331,IND,15247.0,254,-33.0,485,485,249.0,221,55.0,970,17.0,30.0,1.0,2.0,10.0,18.0,6.0,16.0,11.0,31.0,2.0,6.0,1.0,1.0,1.0,2.0,7.0,28.0,,2.0,3.0,13.0,34.0,77.0,9.0,34.0,49.0,144.0,519,2.0,5.0,1.0,3.0,7.0,14.0,17.0,45.0,4.0,15.0,39.0,85.0,24.0,44.0,15.0,12.0,,1.0,27.0,7.0,7.0,,22.0,3.0,25.0,2.0,1.0,4.0,7.0,11.0,53.0,,6.0,,10.0,23.0,10.0,43.0,6.0,49.0,,13.0,8.0,5.0,11.0,6.0,6.0,13.0,1.0,5.0,1.0,24.0,2.0,12.0,9.0,3.0,23.0,2.0,,2.0,40.0,,,1.0,1.0,55.0,3.0,14.0,14.0,1.0,1.0,,,1.0,,,1.0,,,83.0,244.0,6.0,11.0,0.35294117647058826,0.35294117647058826,0.5555555555555556,0.2647058823529412,0.3333333333333333,0.26666666666666666,0.2727272727272727,0.44155844155844154,0.4,0.37777777777777777,0.42792792792792794,0.4375,0.38333333333333336,0.5183823529411765,0.5833333333333334,0.5123456790123457,0.3063063063063063,,0.09090909090909091,0.13333333333333333,0.1875,,,28.96174863387978,0.4583333333333333,0.5263157894736842,,0.14838709677419354,0.03409090909090909,0.16129032258064516,,0.15207373271889402,0.026905829596412557,0.08695652173913043,0.0273972602739726,,,,0.1276595744680851,0.17307692307692307,0.14285714285714285,0.20408163265306123,,,,0.2702702702702703,0.5666666666666667,0.6538461538461539,0.35294117647058826,0.14414414414414414,0.375,0.46153846153846156,0.3333333333333333,0.27927927927927926,0.3548387096774194,0.3548387096774194,0.36363636363636365,0.05405405405405406,0.3333333333333333,0.3333333333333333,1.0,0.25225225225225223,0.25,0.25,0.42857142857142855,0.25,0.5,1.0,0.125,1.0,1.0,0.25,,,0.3,0.5555555555555556,0.03333333333333333,0.5,0.21666666666666667,0.23076923076923078,0.5765765765765766,0.25925925925925924,0.48702685185185185,0.5335214285714286,0.47944396551724133,0.11475409836065574,0.1590909090909091,0.09722222222222222,0.5902777777777778,9.811688311688313,26.755882352941182,0.51340206185567,,,,,3.0,,,,,True,,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,20238.0,337,-26.0,624,635,99.0,116,68.0,1259,22.0,37.0,8.0,16.0,6.0,9.0,7.0,14.0,36.0,82.0,,1.0,,,,1.0,,1.0,,,,,65.0,133.0,,2.0,25.0,155.0,669,10.0,20.0,,,4.0,24.0,8.0,18.0,,1.0,5.0,21.0,100.0,30.0,,,12.0,,1.0,,8.0,,14.0,10.0,24.0,6.0,4.0,7.0,4.0,3.0,58.0,5.0,19.0,1.0,20.0,44.0,3.0,67.0,25.0,92.0,2.0,5.0,1.0,4.0,11.0,2.0,6.0,13.0,1.0,5.0,2.0,24.0,1.0,4.0,11.0,1.0,41.0,1.0,6.0,4.0,29.0,3.0,2.0,,,38.0,,16.0,3.0,4.0,3.0,,1.0,4.0,2.0,,,1.0,,21.0,98.0,,2.0,0.7692307692307693,0.847457627118644,,,,,,0.48872180451127817,0.5,0.4444444444444444,0.48148148148148145,0.5,0.42105263157894735,0.5032467532467533,0.5217391304347826,0.4772727272727273,0.014814814814814815,,0.06015037593984962,0.16216216216216217,0.07142857142857142,0.012195121951219513,,25.356125356125357,0.4583333333333333,0.21428571428571427,0.058823529411764705,0.19130434782608696,0.08755760368663594,0.23255813953488372,0.08333333333333333,0.20253164556962025,0.08664259927797834,0.12962962962962962,0.046153846153846156,0.09183673469387756,0.075,0.1,0.15853658536585366,0.15789473684210525,0.2638888888888889,0.21739130434782608,0.29411764705882354,0.03278688524590164,0.5,0.2740740740740741,0.5945945945945946,0.7096774193548387,0.5454545454545454,0.1037037037037037,0.5,0.5384615384615384,0.42857142857142855,0.6074074074074074,0.43902439024390244,0.4444444444444444,0.9722222222222222,0.007407407407407408,,,,0.007407407407407408,,,,0.8,0.5,0.125,,,,,,,0.47368421052631576,0.6666666666666666,0.05263157894736842,,,,0.28888888888888886,,0.45916555555555555,0.55593125,0.4698973684210528,0.10596026490066225,0.10738255033557047,0.15483870967741936,0.13548387096774195,12.747368421052627,24.5,0.15865384615384615,,,,1.0,,,,,,True,,
2561,1610612754,David West,David West,2561,IND,12073.0,201,-7.0,395,390,252.0,206,44.0,785,12.0,22.0,4.0,8.0,7.0,14.0,11.0,31.0,13.0,25.0,,,,,,,1.0,2.0,,,1.0,2.0,36.0,78.0,1.0,2.0,19.0,94.0,411,7.0,15.0,,,1.0,15.0,18.0,40.0,1.0,2.0,17.0,56.0,46.0,26.0,3.0,,8.0,,2.0,1.0,4.0,,8.0,5.0,13.0,4.0,1.0,6.0,1.0,1.0,31.0,3.0,11.0,,8.0,24.0,5.0,37.0,14.0,51.0,4.0,7.0,3.0,4.0,3.0,2.0,1.0,4.0,,2.0,1.0,7.0,,5.0,8.0,,14.0,,2.0,1.0,20.0,,,1.0,,23.0,1.0,8.0,4.0,3.0,2.0,,1.0,3.0,2.0,,,,,56.0,247.0,2.0,4.0,0.6388888888888888,0.71875,1.0,0.5,,0.5,0.5,0.46153846153846156,0.4666666666666667,0.45,0.46875,0.4666666666666667,0.4642857142857143,0.5164835164835165,0.5,0.5490196078431373,0.025,,0.05128205128205128,0.045454545454545456,0.06451612903225806,0.04,,22.02247191011236,0.42857142857142855,0.2777777777777778,,0.17266187050359713,0.07746478873239436,0.1568627450980392,0.08571428571428572,0.16842105263157894,0.07909604519774012,0.05,0.11290322580645161,0.05,0.10714285714285714,,0.11764705882352941,0.25,0.16666666666666666,0.14285714285714285,0.2222222222222222,0.10526315789473684,0.6666666666666666,0.275,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.3875,0.3548387096774194,0.3793103448275862,0.36363636363636365,0.3125,0.52,0.5416666666666666,0.9230769230769231,,,,,0.025,0.5,0.5,1.0,0.5333333333333333,0.5,,,,,,,,0.3333333333333333,0.5,,,0.047619047619047616,0.5,0.3,0.5,0.44686562500000004,0.49149166666666666,0.44412738095238097,0.09195402298850575,0.09411764705882353,0.1595744680851064,0.5957446808510638,9.24871794871795,26.5,0.6379746835443038,,,,,,,,,,True,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,12432.0,207,-19.0,389,394,84.0,83,39.0,783,12.0,17.0,2.0,2.0,4.0,4.0,3.0,9.0,8.0,13.0,1.0,3.0,,1.0,,,7.0,16.0,1.0,1.0,,1.0,23.0,39.0,8.0,19.0,16.0,86.0,434,2.0,2.0,1.0,2.0,,7.0,6.0,8.0,,1.0,6.0,18.0,10.0,36.0,15.0,9.0,4.0,,16.0,7.0,3.0,,16.0,4.0,20.0,2.0,2.0,5.0,3.0,8.0,44.0,2.0,2.0,,11.0,22.0,,33.0,4.0,37.0,,2.0,1.0,1.0,3.0,5.0,3.0,11.0,,,1.0,14.0,1.0,2.0,1.0,,14.0,1.0,2.0,2.0,17.0,,,,2.0,17.0,1.0,8.0,1.0,1.0,1.0,,,1.0,1.0,,,,,16.0,80.0,2.0,,0.21739130434782608,0.23809523809523808,0.625,0.42105263157894735,0.5,,0.42105263157894735,0.5897435897435898,1.0,0.75,0.603448275862069,0.875,0.6666666666666666,0.6515151515151515,0.875,0.75,0.3275862068965517,,0.07692307692307693,0.058823529411764705,0.1111111111111111,0.07692307692307693,,18.433179723502306,0.21428571428571427,,,0.1456953642384106,0.015503875968992248,0.1864406779661017,0.0625,0.15714285714285714,0.024844720496894408,0.027777777777777776,,0.020833333333333332,0.08333333333333333,,0.03636363636363636,0.16279069767441862,0.24528301886792453,0.1875,0.18181818181818182,,1.0,0.29310344827586204,0.7058823529411765,0.75,0.3333333333333333,0.15517241379310345,0.3333333333333333,0.375,,0.22413793103448276,0.6153846153846154,0.6666666666666666,0.125,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.27586206896551724,0.4375,0.4375,0.5714285714285714,0.5,1.0,,0.25,,,0.25,1.0,1.0,0.4444444444444444,1.0,,,0.1111111111111111,,0.6206896551724138,0.4375,0.4823456896551725,0.5535375,0.47612777777777776,0.12307692307692308,0.17391304347826086,0.08139534883720931,0.20930232558139536,9.302564102564101,25.72105263157895,0.2159383033419023,,,,,,,,,,True,,
