EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,Travels,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,Corner3Assists,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3FGA,HeaveAttempts,SelfOReb,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,ShortMidRangePctAssisted,BlockingFouls,Defensive 3 Seconds Violations,Loose Ball Fouls,Corner3PctBlocked,Blocked3s,BlockedCorner3,on,FTOffRebounds,BlockedArc3,3SecondViolations,OffFTReboundPct,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveMakes,Charge Fouls,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,17568.0,293,11.0,570,570,102.0,90,1140,606,37.0,43.0,26.0,92.0,12.0,19.0,18.0,,100.0,0.17894736842105263,81.0,11.0,17.0,,,16.0,33.0,18.0,37.0,4.0,2.0,22.0,44.0,1.0,2.0,8.0,45.0,87.0,26.0,48.0,9.0,177.0,1.0,2.0,9.0,9.0,11.0,10.0,2.0,35.0,22.0,68.0,33.0,45.0,44.0,22.0,4.0,1.0,6.0,1.0,4.0,7.0,2.0,7.0,15.0,24.0,4.0,28.0,9.0,6.0,3.0,21.0,5.0,12.0,9.0,30.0,5.0,,,2.0,11.0,1.0,5.0,35.0,0.24444444444444444,0.25,0.4230769230769231,0.5416666666666666,0.5,0.5416666666666666,0.5172413793103449,0.8181818181818182,0.6222222222222222,0.6428571428571429,0.7857142857142857,0.6330935251798561,0.6428571428571429,0.7954545454545454,0.35555555555555557,0.020833333333333332,0.04597701149425287,,0.12121212121212122,,0.022727272727272728,25.337331334332834,0.7,0.07772020725388601,0.1076923076923077,0.02564102564102564,0.08527131782945736,0.014084507042253521,0.03076923076923077,0.09803921568627451,0.07575757575757576,0.06578947368421052,0.1,0.1259259259259259,0.6470588235294118,0.6470588235294118,0.2727272727272727,0.24444444444444444,0.48484848484848486,0.5517241379310345,0.2740740740740741,0.4864864864864865,0.4864864864864865,0.02962962962962963,0.32592592592592595,0.5,0.5116279069767442,0.36363636363636365,0.2857142857142857,0.5,1.0,,,0.09523809523809523,0.38095238095238093,0.48148148148148145,0.5,0.4719281481481481,0.4658238095238096,0.04316546762589928,0.054945054945054944,0.05084745762711865,0.1977401129943503,11.080459770114942,25.20625,,,4.0,2.0,3.0,3.0,5.0,,5.0,2.0,2.0,2.0,1.0,1.0,,,,0.5,0.6,0.06666666666666667,0.009708737864077669,0.01639344262295082,0.013333333333333334,,,0.13333333333333333,1.0,1.0,0.75,,,1.0,0.375,0.4265,5.0,9.0,3.0,,,,1.0,3.0,2.0,1.0,3.0,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,0.020833333333333332,0.125,,,,,,,True,,,,,1.0,,,,,,,,,,1.0
203112,1610612758,Quincy Acy,Quincy Acy,203112,SAC,31206.0,520,-101.0,1014,1028,360.0,373,2042,1151,11.0,15.0,6.0,34.0,47.0,77.0,29.0,4.0,358.0,0.35502958579881655,133.0,31.0,51.0,8.0,15.0,4.0,14.0,7.0,16.0,6.0,2.0,,1.0,,,,42.0,81.0,2.0,7.0,16.0,106.0,,,18.0,9.0,25.0,2.0,2.0,23.0,60.0,24.0,6.0,,1.0,,6.0,,4.0,4.0,1.0,4.0,13.0,26.0,50.0,94.0,41.0,135.0,12.0,6.0,6.0,5.0,2.0,3.0,11.0,16.0,3.0,5.0,3.0,2.0,28.0,,14.0,22.0,0.7142857142857143,0.8333333333333334,1.0,0.2857142857142857,,0.2857142857142857,0.5185185185185185,0.36,0.5113636363636364,0.4444444444444444,0.3888888888888889,0.53,0.45,0.39655172413793105,0.07954545454545454,,0.07407407407407407,0.09803921568627451,0.07142857142857142,,,9.957081545064378,0.3125,0.1592356687898089,0.16774193548387098,0.09923664122137404,0.16204690831556504,0.08213552361396304,0.10619469026548672,0.16279069767441862,0.14705882352941177,0.16666666666666666,0.19166666666666668,0.5795454545454546,0.6078431372549019,0.6739130434782609,0.6774193548387096,0.1590909090909091,0.2857142857142857,0.3076923076923077,0.18181818181818182,0.4375,0.4375,0.06818181818181818,0.011363636363636364,,,,,,,0.5555555555555556,0.5333333333333333,0.07407407407407407,,0.6590909090909091,,0.5063363636363636,0.4858111111111111,0.14285714285714285,0.15384615384615385,0.16981132075471697,0.2169811320754717,5.819753086419752,23.385714285714283,7.0,17.0,2.0,1.0,,8.0,18.0,2.0,1.0,12.0,27.0,18.0,3.0,4.0,2.0,4.0,1.0,0.5,0.4444444444444444,0.3050847457627119,0.07584269662921349,0.11,0.06349206349206349,0.06153846153846154,0.05555555555555555,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.9444444444444444,0.4117647058823529,0.5,,0.5928764705882352,,2.0,3.0,,,2.0,,18.0,11.0,5.0,18.0,10.0,0.05405405405405406,0.5555555555555556,0.8571428571428571,0.14285714285714285,,3.0,,,0.75,1.0,,7.0,,,,True,1.0,,,0.02,,,1.0,,,,,2.0,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,44015.0,734,23.0,1452,1456,577.0,468,2908,1564,52.0,70.0,37.0,158.0,31.0,80.0,176.0,11.0,570.0,0.3973829201101928,173.0,107.0,169.0,39.0,65.0,38.0,104.0,32.0,87.0,,,,,,,,177.0,360.0,,,165.0,519.0,,,103.0,61.0,133.0,,84.0,206.0,166.0,188.0,,,,,29.0,,18.0,11.0,7.0,8.0,10.0,36.0,129.0,186.0,79.0,265.0,30.0,20.0,10.0,40.0,8.0,24.0,43.0,83.0,34.0,10.0,10.0,4.0,216.0,,94.0,204.0,0.4689265536723164,0.5724137931034483,,,,,0.49166666666666664,0.45864661654135336,0.49166666666666664,0.5942028985507246,0.45864661654135336,0.569078947368421,0.6280487804878049,0.569060773480663,,,0.08055555555555556,0.10059171597633136,0.11538461538461539,,,32.351172579675286,0.4819277108433735,0.2792207792207792,0.16666666666666666,0.06622516556291391,0.24336283185840707,0.10973724884080371,0.07017543859649122,0.30303030303030304,0.34965034965034963,0.20855614973262032,0.1476510067114094,0.46944444444444444,0.6331360946745562,0.7039473684210527,0.4672897196261682,0.28888888888888886,0.36538461538461536,0.41304347826086957,0.24166666666666667,0.367816091954023,0.367816091954023,,,,,,,,,0.48872180451127817,0.6,,,0.46944444444444444,,0.471365277777778,0.4739984962406016,0.21962616822429906,0.21962616822429906,0.19845857418111754,0.3969171483622351,7.2794444444444455,,37.0,59.0,,,,41.0,69.0,21.0,,64.0,61.0,21.0,6.0,26.0,28.0,9.0,25.0,,0.5942028985507246,0.4666666666666667,0.12298387096774194,0.1625,0.13559322033898305,0.06918238993710692,0.05405405405405406,0.208955223880597,,,,0.855072463768116,0.6271186440677966,,,0.5033733333333333,7.0,16.0,7.0,,,28.0,5.0,23.0,6.0,16.0,23.0,14.0,0.1830065359477124,0.6086956521739131,0.625,0.10810810810810811,,5.0,,,0.34210526315789475,2.0,2.0,12.0,,,,True,8.0,,,0.12903225806451613,,,2.0,2.0,,,8.0,1.0,,,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,27460.0,458,-58.0,900,904,314.0,266,1804,966,14.0,16.0,7.0,34.0,21.0,43.0,17.0,1.0,313.0,0.3488888888888889,112.0,6.0,10.0,,1.0,6.0,21.0,17.0,53.0,11.0,2.0,13.0,40.0,,1.0,15.0,29.0,84.0,17.0,51.0,11.0,120.0,,1.0,8.0,8.0,24.0,17.0,6.0,34.0,32.0,26.0,48.0,3.0,39.0,13.0,5.0,1.0,2.0,2.0,1.0,6.0,5.0,15.0,34.0,53.0,12.0,65.0,9.0,3.0,6.0,6.0,4.0,3.0,5.0,11.0,1.0,,,1.0,18.0,,5.0,34.0,0.5517241379310345,0.6153846153846154,0.9411764705882353,0.3333333333333333,,0.34,0.34523809523809523,0.3333333333333333,0.40370370370370373,0.8,0.34146341463414637,0.4166666666666667,0.8,0.3695652173913043,0.37777777777777777,0.0196078431372549,0.05952380952380952,0.2,0.09523809523809523,0.018867924528301886,0.025,15.166340508806261,0.5454545454545454,0.11564625850340136,0.1,0.04807692307692308,0.11036036036036036,0.028169014084507043,0.04597701149425287,0.1,0.09523809523809523,0.14678899082568808,0.10185185185185185,0.07407407407407407,0.6,0.75,0.8333333333333334,0.15555555555555556,0.2857142857142857,0.3157894736842105,0.3925925925925926,0.32075471698113206,0.3269230769230769,0.08148148148148149,0.2962962962962963,0.325,0.3333333333333333,0.9230769230769231,0.2,,,0.024390243902439025,,0.04878048780487805,0.36585365853658536,0.45185185185185184,0.3333333333333333,0.46730075187969944,0.4493474358974359,0.03571428571428571,0.056179775280898875,0.06666666666666667,0.2833333333333333,13.688095238095244,25.405882352941177,1.0,1.0,4.0,2.0,2.0,4.0,4.0,,4.0,6.0,7.0,4.0,,,4.0,,3.0,0.23529411764705882,1.0,0.14814814814814814,0.021739130434782608,0.024096385542168676,0.036036036036036036,0.0078125,0.058823529411764705,0.09523809523809523,0.36363636363636365,0.36363636363636365,1.0,0.2,1.0,1.0,0.13333333333333333,0.49225,,3.0,6.0,,1.0,2.0,,9.0,5.0,3.0,9.0,3.0,0.025,0.3333333333333333,0.6470588235294118,,,1.0,,,,,,1.0,,,,True,,,,,1.0,,1.0,,,,,1.0,,,
203111,1610612758,Orlando Johnson,Orlando Johnson,203111,SAC,1918.0,32,-10.0,60,60,18.0,19,120,67,1.0,2.0,,5.0,2.0,2.0,1.0,,18.0,0.3,13.0,1.0,3.0,,,,3.0,1.0,2.0,1.0,,1.0,4.0,,,3.0,2.0,8.0,1.0,5.0,1.0,8.0,,,2.0,,1.0,3.0,,3.0,,4.0,3.0,,4.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,4.0,,,,,1.0,,1.0,1.0,,,,,2.0,,1.0,3.0,,,1.0,0.2,,0.2,0.25,,0.2692307692307692,0.5,0.375,0.2857142857142857,0.5,0.375,0.38461538461538464,,0.125,0.3333333333333333,,,,20.27027027027027,,0.05,0.125,,0.07142857142857142,0.05555555555555555,,,,0.09090909090909091,0.14285714285714285,0.23076923076923078,0.3333333333333333,0.5,,0.23076923076923078,,,0.15384615384615385,0.5,0.5,0.07692307692307693,0.3076923076923077,0.25,0.25,1.0,,,,,,,0.75,0.6153846153846154,0.25,0.4226461538461539,0.422425,0.07142857142857142,0.1111111111111111,0.25,0.375,8.200000000000001,24.7,1.0,1.0,,,1.0,1.0,2.0,,1.0,2.0,2.0,,,,,,,0.3333333333333333,0.5,,0.07407407407407407,,0.1,0.125,,,,,,0.5,1.0,,0.3333333333333333,0.4269,,,,,,1.0,,1.0,,,1.0,,0.125,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,1.0,,,
203091,1610612758,Royce White,Royce White,203091,SAC,534.0,9,-6.0,17,18,1.0,11,35,22,,,,,1.0,2.0,,,1.0,0.058823529411764705,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88235294117647,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3865,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203099,1610612758,Jared Cunningham,Jared Cunningham,203099,SAC,1944.0,32,10.0,64,65,15.0,12,129,58,2.0,3.0,,7.0,3.0,5.0,5.0,,15.0,0.234375,7.0,1.0,4.0,1.0,1.0,2.0,3.0,,3.0,1.0,1.0,,4.0,,,2.0,3.0,10.0,,5.0,5.0,11.0,,,2.0,1.0,3.0,3.0,2.0,4.0,2.0,4.0,,,3.0,,2.0,,1.0,,,2.0,,1.0,1.0,2.0,1.0,3.0,2.0,,2.0,,,,,,,,1.0,,6.0,,2.0,4.0,0.3333333333333333,0.3333333333333333,,,,,0.3,0.3333333333333333,0.2,1.0,0.16666666666666666,0.3055555555555556,1.0,0.2857142857142857,0.3333333333333333,,0.2,0.25,0.3333333333333333,,,25.35211267605634,,0.058823529411764705,0.05263157894736842,,0.05555555555555555,0.03571428571428571,,,,0.125,,0.26666666666666666,0.25,0.3333333333333333,1.0,0.2,0.6666666666666666,1.0,0.2,,,0.06666666666666667,0.26666666666666666,,,,,,,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.6,,0.49458571428571424,0.4971,0.11764705882352941,0.16666666666666666,0.18181818181818182,0.36363636363636365,8.720000000000002,28.1,,,,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,0.045454545454545456,,,0.14285714285714285,,0.25,,,,,,,,0.437,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,True,,,,,,,,,,,,,,,
2501,1610612758,Reggie Evans,Reggie Evans,2501,SAC,7438.0,124,6.0,238,240,107.0,63,478,249,4.0,7.0,3.0,17.0,3.0,20.0,16.0,5.0,107.0,0.4495798319327731,45.0,8.0,14.0,3.0,6.0,4.0,9.0,,2.0,,,,,,,,12.0,25.0,,,11.0,35.0,,,11.0,5.0,9.0,,5.0,15.0,12.0,12.0,,,,,2.0,,3.0,2.0,,1.0,4.0,11.0,17.0,30.0,18.0,48.0,6.0,1.0,5.0,4.0,,3.0,8.0,12.0,5.0,5.0,,,20.0,,5.0,15.0,0.5,0.5454545454545454,,,,,0.48,0.5555555555555556,0.48,0.375,0.5555555555555556,0.5,0.4583333333333333,0.5357142857142857,,,0.08,0.07142857142857142,,0.5,,16.151202749140893,0.3333333333333333,0.23943661971830985,0.2894736842105263,0.18181818181818182,0.25688073394495414,0.14782608695652175,0.16666666666666666,0.2777777777777778,0.2608695652173913,0.2,0.25,0.56,0.5714285714285714,0.6153846153846154,0.625,0.36,0.4444444444444444,0.4444444444444444,0.08,,,,,,,,,,,0.6666666666666666,0.5,,,0.56,,0.45879200000000003,0.5337333333333333,0.16666666666666666,0.16666666666666666,0.3142857142857143,0.42857142857142855,4.5680000000000005,,1.0,6.0,,,,3.0,8.0,5.0,,2.0,13.0,2.0,2.0,,5.0,,4.0,,0.375,0.4,0.13978494623655913,0.26666666666666666,0.15625,,0.25,0.4,,,,0.75,0.16666666666666666,,,0.5019833333333333,1.0,1.0,3.0,,,1.0,,,,,,,0.09090909090909091,,,,,2.0,,,0.25,,,5.0,,,,True,1.0,,1.0,0.05263157894736842,,,,,,,,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,623.0,10,-25.0,19,22,7.0,11,41,35,,,,,,,,,7.0,0.3684210526315789,,,,,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,10.526315789473685,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5774250000000001,,,,,,,23.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202380,1610612758,Hamady Ndiaye,Hamady Ndiaye,202380,SAC,624.0,10,-7.0,22,21,15.0,7,43,22,1.0,1.0,,2.0,1.0,1.0,,,15.0,0.6818181818181818,2.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.166666666666667,,0.14285714285714285,,,0.1,0.07692307692307693,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4637,,,,,,3.2,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,0.14285714285714285,0.5,,,,,,,,1.0,,,,0.4637,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,8720.0,145,-1.0,285,282,104.0,98,567,292,3.0,5.0,3.0,12.0,6.0,13.0,8.0,1.0,104.0,0.3649122807017544,34.0,7.0,13.0,1.0,2.0,2.0,13.0,,,,,,,,,,9.0,26.0,,,4.0,22.0,,,9.0,3.0,8.0,,1.0,7.0,10.0,8.0,,,,,6.0,,2.0,2.0,,,3.0,4.0,14.0,20.0,15.0,35.0,9.0,5.0,4.0,4.0,2.0,4.0,2.0,6.0,3.0,,1.0,1.0,6.0,,2.0,7.0,0.5555555555555556,1.0,,,,,0.34615384615384615,0.375,0.34615384615384615,0.4444444444444444,0.375,0.3793103448275862,0.45,0.3888888888888889,,,0.23076923076923078,0.3076923076923077,0.15384615384615385,,,10.638297872340425,0.6666666666666666,0.15555555555555556,0.09523809523809523,0.07142857142857142,0.13636363636363635,0.10416666666666667,0.0625,0.2608695652173913,0.12121212121212122,0.11764705882352941,0.0967741935483871,0.5,0.5384615384615384,0.7777777777777778,0.42857142857142855,0.5,0.15384615384615385,0.18181818181818182,,,,,,,,,,,,0.25,0.5,,,0.5,,0.46073846153846154,0.3982375,0.07142857142857142,0.07142857142857142,0.4090909090909091,0.3181818181818182,4.3769230769230765,,4.0,8.0,,,,4.0,9.0,1.0,,8.0,12.0,2.0,,,1.0,,1.0,,0.4444444444444444,0.2857142857142857,0.11764705882352941,0.12,0.16666666666666666,0.05714285714285714,0.1,0.09090909090909091,,,,0.8888888888888888,0.5,,,0.5242625,,,2.0,,,2.0,,2.0,2.0,,2.0,2.0,0.18181818181818182,1.0,,,,1.0,,,1.0,,,4.0,,,,False,,,,,,,,,,,,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,76247.0,1271,57.0,2453,2460,638.0,533,4913,2595,21.0,28.0,14.0,63.0,68.0,158.0,90.0,13.0,638.0,0.2600896860986547,315.0,75.0,116.0,16.0,23.0,48.0,110.0,27.0,75.0,,,,,,,,150.0,301.0,,,48.0,348.0,,,87.0,30.0,56.0,,17.0,77.0,196.0,104.0,,,,,17.0,,7.0,7.0,4.0,3.0,16.0,54.0,152.0,226.0,89.0,315.0,20.0,15.0,5.0,23.0,4.0,10.0,39.0,62.0,13.0,13.0,2.0,9.0,77.0,,33.0,77.0,0.6533333333333333,0.784,,,,,0.4983388704318937,0.5357142857142857,0.4983388704318937,0.5428571428571428,0.5357142857142857,0.516320474777448,0.5878378378378378,0.5579710144927537,,,0.05647840531561462,0.07758620689655173,0.06363636363636363,0.013333333333333334,,14.079040225829218,0.3709677419354839,0.19095477386934673,0.16615384615384615,0.06349206349206349,0.18376449598572703,0.0780701754385965,0.07177033492822966,0.16822429906542055,0.21678321678321677,0.18243243243243243,0.17647058823529413,0.3853820598006645,0.646551724137931,0.7009345794392523,0.64,0.3654485049833887,0.43636363636363634,0.46601941747572817,0.24916943521594684,0.36,0.36486486486486486,,,,,,,,,0.4107142857142857,0.6956521739130435,,,0.3853820598006645,,0.4696066445182726,0.4689928571428571,0.10030395136778116,0.10030395136778116,0.25,0.22126436781609196,8.002990033222588,,27.0,51.0,,,,38.0,70.0,11.0,,50.0,73.0,20.0,7.0,5.0,8.0,1.0,5.0,,0.5428571428571428,0.23255813953488372,0.08220720720720721,0.14163090128755365,0.0748502994011976,0.04672897196261682,0.023255813953488372,0.13793103448275862,,,,0.7285714285714285,0.5294117647058824,,,0.5376934426229509,,13.0,16.0,,,16.0,3.0,33.0,18.0,14.0,33.0,19.0,0.11940298507462686,0.5757575757575758,0.9259259259259259,0.18518518518518517,,7.0,,,0.5208333333333334,3.0,3.0,21.0,,,,False,,,1.0,,3.0,,2.0,,,,7.0,1.0,,,
201601,1610612758,Luc Mbah a Moute,Luc Mbah a Moute,201601,SAC,11766.0,196,-17.0,382,382,117.0,103,764,423,9.0,15.0,5.0,36.0,9.0,18.0,13.0,,117.0,0.306282722513089,43.0,9.0,19.0,4.0,7.0,1.0,5.0,4.0,5.0,3.0,1.0,,,,,,14.0,29.0,1.0,3.0,9.0,40.0,,,8.0,6.0,10.0,1.0,3.0,15.0,24.0,4.0,3.0,,,,5.0,,6.0,5.0,2.0,2.0,2.0,5.0,11.0,18.0,9.0,27.0,9.0,7.0,2.0,1.0,,,3.0,4.0,1.0,2.0,1.0,4.0,13.0,,5.0,15.0,0.8571428571428571,0.9230769230769231,1.0,0.3333333333333333,,0.3333333333333333,0.4827586206896552,0.6,0.484375,0.5,0.5454545454545454,0.5263157894736842,0.5714285714285714,0.5769230769230769,0.09375,,0.1724137931034483,0.21052631578947367,0.2,,,9.655172413793105,0.25,0.0990990990990991,0.09090909090909091,0.043478260869565216,0.0963855421686747,0.04891304347826087,0.05714285714285714,0.125,0.1111111111111111,0.08,0.13157894736842105,0.59375,0.47368421052631576,0.6,0.8888888888888888,0.15625,0.2,0.25,0.15625,0.8,0.8,0.09375,,,,,,,,0.6363636363636364,0.5714285714285714,0.09090909090909091,,0.6875,,0.52900625,0.5081454545454546,0.1388888888888889,0.15151515151515152,0.2,0.375,5.76896551724138,23.166666666666668,2.0,5.0,1.0,,,3.0,6.0,2.0,,2.0,7.0,2.0,,1.0,2.0,,2.0,,0.5,0.125,0.050724637681159424,0.044444444444444446,0.07272727272727272,0.02631578947368421,,,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.4,,,0.47485999999999995,1.0,1.0,2.0,,,2.0,,5.0,,4.0,5.0,4.0,0.16666666666666666,0.8,1.0,0.5,,1.0,,,,,,2.0,,,,False,,,,,,,,,,,1.0,1.0,,,
