EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Fg3aBlocked,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,BlockingFouls,Blocked3s,BlockedArc3,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,on,LongMidRangePctBlocked,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked
202350,1610612755,Daniel Orton,Daniel Orton,202350,PHI,12045.0,201.0,-8.0,411,412.0,123.0,108.0,57.0,823,11.0,21.0,3.0,8.0,5.0,12.0,,8.0,5.0,7.0,,,,,,,,,16.0,36.0,,,18.0,50.0,417.0,3.0,9.0,,1.0,7.0,6.0,17.0,,,7.0,19.0,24.0,8.0,,6.0,,,7.0,7.0,4.0,11.0,4.0,4.0,2.0,26.0,2.0,10.0,,13.0,19.0,2.0,34.0,12.0,46.0,3.0,4.0,2.0,8.0,,3.0,9.0,1.0,5.0,2.0,17.0,2.0,3.0,10.0,30.0,1.0,7.0,24.0,2.0,,25.0,4.0,,10.0,5.0,12.0,9.0,1.0,13.0,9.0,,19.0,121.0,4.0,3.0,0.75,0.9230769230769231,,,,,0.4444444444444444,0.3333333333333333,0.35294117647058826,0.4444444444444444,0.3333333333333333,0.35294117647058826,0.5319148936170213,0.3888888888888889,0.4523809523809524,,0.19444444444444445,0.19047619047619047,13.097713097713099,0.47058823529411764,0.13333333333333333,,0.18627450980392157,0.07407407407407407,0.19696969696969696,0.03333333333333333,0.19047619047619047,0.06153846153846154,0.1,0.06666666666666667,0.02040816326530612,0.09090909090909091,0.2647058823529412,0.06896551724137931,0.20512820512820512,0.1836734693877551,0.23076923076923078,0.6923076923076923,0.5833333333333334,0.5238095238095238,0.6470588235294118,0.6363636363636364,0.2222222222222222,,,0.19444444444444445,0.7142857142857143,0.7142857142857143,1.0,,,,,,,,,0.8888888888888888,0.375,,0.7058823529411765,0.4166666666666667,,,,0.5833333333333334,,0.5112444444444443,0.5905111111111112,0.5408529411764705,0.23809523809523808,0.23809523809523808,0.14,0.38,6.6,,0.29927007299270075,,,,,,1.0,2.0,,,,,2.0,,,0.375,0.05,0.23529411764705882,,,,,,,,,,,,1.0,,,,,1.0,,,,,2.0,,False,,,1.0,
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,3582.0,60.0,-4.0,122,126.0,61.0,60.0,21.0,248,5.0,5.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,6.0,,,,,,,,,8.0,14.0,,,,16.0,135.0,2.0,2.0,,,4.0,3.0,4.0,,,,6.0,12.0,4.0,,4.0,,,,,,,,,,,1.0,4.0,,3.0,6.0,2.0,11.0,5.0,16.0,,4.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,1.0,1.0,6.0,10.0,,,,,,,,,,,1.0,1.0,,1.0,,,6.0,61.0,2.0,,0.75,1.0,,,,,0.5714285714285714,1.0,0.75,0.5714285714285714,1.0,0.75,0.5714285714285714,1.0,0.75,,,,10.95890410958904,0.5,0.4,,0.20689655172413793,0.10256410256410256,0.16666666666666666,0.05263157894736842,0.19148936170212766,0.08620689655172414,0.17647058823529413,,0.0625,,0.2,0.16666666666666666,0.25,0.21428571428571427,,,0.35714285714285715,1.0,1.0,0.6,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,0.5,1.0,,,,0.35714285714285715,,0.4808428571428572,0.56185,0.48534999999999995,,,0.25,0.375,10.12142857142857,,0.5,,,,,,,3.0,,,,,,,,,0.08333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,16341.0,272.0,4.0,551,548.0,169.0,155.0,78.0,1099,23.0,34.0,6.0,8.0,7.0,10.0,5.0,14.0,3.0,15.0,,,,1.0,4.0,,,2.0,31.0,63.0,1.0,4.0,13.0,78.0,560.0,7.0,12.0,,2.0,16.0,10.0,19.0,,2.0,5.0,25.0,48.0,14.0,3.0,8.0,4.0,1.0,5.0,10.0,4.0,14.0,3.0,7.0,1.0,32.0,4.0,12.0,1.0,11.0,17.0,4.0,32.0,17.0,49.0,2.0,8.0,6.0,6.0,,4.0,7.0,,2.0,2.0,13.0,1.0,4.0,24.0,43.0,4.0,5.0,22.0,1.0,,18.0,1.0,,7.0,1.0,5.0,5.0,,5.0,3.0,,25.0,169.0,3.0,1.0,0.7741935483870968,0.8888888888888888,1.0,0.25,,0.25,0.49206349206349204,0.5833333333333334,0.5263157894736842,0.48507462686567165,0.5833333333333334,0.47619047619047616,0.52,0.6153846153846154,0.5208333333333334,0.05970149253731343,0.07936507936507936,0.08823529411764706,13.924050632911392,0.46153846153846156,0.18181818181818182,0.05555555555555555,0.11888111888111888,0.057971014492753624,0.11578947368421053,0.06779661016949153,0.11764705882352941,0.06015037593984962,0.05128205128205128,0.06557377049180328,0.041666666666666664,0.18181818181818182,0.15217391304347827,0.08823529411764706,0.1111111111111111,0.1044776119402985,0.07407407407407407,0.6,0.5074626865671642,0.6764705882352942,0.7419354838709677,0.8260869565217391,0.208955223880597,0.35714285714285715,0.4166666666666667,0.22388059701492538,0.2,0.2,1.0,,,,,0.05970149253731343,0.25,0.25,1.0,0.6666666666666666,0.75,,0.47619047619047616,0.7,,0.09523809523809523,,0.5671641791044776,0.25,0.5135820895522387,0.59408,0.4635642857142857,0.10810810810810811,0.10144927536231885,0.20512820512820512,0.32051282051282054,6.8999999999999995,26.625,0.30671506352087113,,,,,1.0,2.0,2.0,,,3.0,1.0,,,,0.14285714285714285,0.058823529411764705,0.14285714285714285,0.4,0.3333333333333333,,,,0.2,,,,,,3.0,,,,3.0,,,,,,2.0,,False,,,,
201953,1610612755,Eric Maynor,Eric Maynor,201953,PHI,1493.0,25.0,-13.0,46,50.0,15.0,8.0,10.0,96,,,,,,,,,,1.0,,1.0,,,2.0,,,1.0,,1.0,,3.0,,,62.0,,,,,,,,,1.0,,,,,,,2.0,,,3.0,2.0,5.0,2.0,3.0,,12.0,1.0,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,2.0,,2.0,1.0,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,0.75,,,11.666666666666668,0.6666666666666666,,,0.07142857142857142,,,0.1,0.05,0.03225806451612903,,,0.125,,,,0.16666666666666666,,,,,,,,,,,0.25,,,,0.25,,,,0.5,,,,,,,,,,1.0,,0.75,,0.4589625,,0.45435,,,,,19.9,26.46666666666667,0.32608695652173914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201957,1610612755,Byron Mullens,Byron Mullens,201957,PHI,5339.0,89.0,-26.0,187,187.0,50.0,66.0,31.0,374,8.0,9.0,5.0,5.0,3.0,4.0,2.0,5.0,2.0,5.0,,1.0,,12.0,20.0,1.0,2.0,3.0,12.0,19.0,12.0,21.0,2.0,62.0,232.0,6.0,7.0,1.0,,15.0,4.0,6.0,2.0,3.0,,14.0,14.0,10.0,36.0,10.0,20.0,12.0,1.0,1.0,4.0,5.0,3.0,,,14.0,2.0,8.0,,4.0,6.0,3.0,13.0,10.0,23.0,,2.0,2.0,6.0,,3.0,3.0,1.0,3.0,,9.0,1.0,3.0,10.0,18.0,2.0,,3.0,1.0,,2.0,,,1.0,,1.0,,,1.0,1.0,,14.0,50.0,2.0,,0.5833333333333334,1.0,1.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.631578947368421,0.8571428571428571,0.6666666666666666,0.75,0.9375,0.7777777777777778,0.7560975609756098,0.9375,0.7777777777777778,0.525,0.05263157894736842,0.1111111111111111,23.041474654377883,0.6666666666666666,0.3,,0.16216216216216217,0.1509433962264151,0.17391304347826086,0.05128205128205128,0.16666666666666666,0.10869565217391304,0.1,0.17391304347826086,0.03125,0.14285714285714285,0.15384615384615385,0.3333333333333333,,0.21052631578947367,,1.0,0.225,0.8888888888888888,1.0,0.375,0.125,0.4,0.4,0.125,0.4,0.4,1.0,0.025,,,,0.5,0.6,0.6,1.0,0.625,1.0,0.125,0.4444444444444444,0.75,,0.3333333333333333,0.6666666666666666,0.75,0.6,0.5304862499999999,0.6023666666666666,0.5218444444444444,0.024390243902439025,0.05,0.24193548387096775,0.22580645161290322,7.394736842105263,25.45714285714286,0.26737967914438504,,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,,0.2,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,False,,,,
202363,1610612755,Jarvis Varnado,Jarvis Varnado,202363,PHI,8097.0,135.0,-25.0,271,277.0,71.0,101.0,27.0,548,10.0,12.0,4.0,4.0,2.0,2.0,3.0,5.0,4.0,6.0,,,,,,,,,17.0,23.0,,,12.0,46.0,311.0,6.0,6.0,,1.0,13.0,4.0,4.0,,,4.0,12.0,26.0,8.0,,6.0,,,1.0,2.0,3.0,5.0,3.0,1.0,,13.0,3.0,3.0,1.0,8.0,13.0,3.0,24.0,7.0,31.0,1.0,4.0,2.0,,,,1.0,,,,1.0,,1.0,20.0,28.0,3.0,1.0,17.0,4.0,,25.0,1.0,,11.0,2.0,12.0,8.0,2.0,12.0,10.0,,12.0,71.0,2.0,1.0,0.7647058823529411,0.9285714285714286,,,,,0.7391304347826086,1.0,1.0,0.7391304347826086,1.0,1.0,0.6571428571428571,0.9285714285714286,0.6666666666666666,,0.043478260869565216,0.08333333333333333,12.0,,0.23076923076923078,0.07142857142857142,0.15476190476190477,0.038461538461538464,0.17777777777777778,0.07692307692307693,0.16279069767441862,0.05128205128205128,0.09375,,0.09090909090909091,,0.21428571428571427,0.16666666666666666,0.09375,0.15151515151515152,0.2,0.8333333333333334,0.5217391304347826,0.8333333333333334,0.9090909090909091,0.7,0.21739130434782608,0.6,0.6,0.2608695652173913,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.6666666666666666,1.0,,0.5,1.0,,,,0.5217391304347826,,0.5230521739130435,0.51242,0.425425,0.3333333333333333,0.3333333333333333,0.2826086956521739,0.2608695652173913,7.104347826086957,,0.26199261992619927,,,,,,1.0,2.0,,,,,2.0,1.0,,,,0.25,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,False,,,,
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,29076.0,485.0,-75.0,964,961.0,156.0,173.0,121.0,1925,38.0,72.0,14.0,33.0,7.0,10.0,20.0,50.0,13.0,32.0,,,,,1.0,,,,71.0,154.0,,1.0,56.0,198.0,1062.0,17.0,41.0,,21.0,55.0,13.0,24.0,,,11.0,37.0,90.0,52.0,,26.0,1.0,,12.0,20.0,6.0,26.0,4.0,12.0,5.0,58.0,15.0,43.0,,19.0,41.0,7.0,67.0,58.0,125.0,3.0,17.0,13.0,10.0,3.0,6.0,14.0,2.0,4.0,1.0,24.0,4.0,1.0,30.0,54.0,6.0,3.0,55.0,7.0,,73.0,5.0,,33.0,6.0,9.0,7.0,,10.0,2.0,3.0,37.0,156.0,4.0,6.0,0.6338028169014085,0.7758620689655172,,,,,0.461038961038961,0.4146341463414634,0.5416666666666666,0.45806451612903226,0.4146341463414634,0.5416666666666666,0.5238095238095238,0.5188679245283019,0.578125,0.0064516129032258064,0.07792207792207792,0.1111111111111111,19.206492335437332,0.4166666666666667,0.23333333333333334,,0.148014440433213,0.1303030303030303,0.14615384615384616,0.09090909090909091,0.14742014742014742,0.11717171717171718,0.1417910447761194,0.12612612612612611,0.1015625,0.05405405405405406,0.1919191919191919,0.1724137931034483,0.1,0.14285714285714285,0.04225352112676056,0.2,0.4645161290322581,0.5277777777777778,0.59375,0.5,0.3225806451612903,0.4,0.43478260869565216,0.2064516129032258,0.40625,0.40625,0.8461538461538461,,,,,0.0064516129032258064,,,,0.8048780487804879,0.42424242424242425,,0.4166666666666667,0.7,,,,0.47096774193548385,,0.48300774193548385,0.535730303030303,0.4464708333333334,0.18032786885245902,0.1813186813186813,0.2777777777777778,0.18686868686868688,7.005844155844157,28.7,0.16182572614107885,,,,,2.0,3.0,4.0,,1.0,4.0,,2.0,2.0,,0.08,0.11764705882352941,0.16,0.75,0.07142857142857142,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,False,,,1.0,
203810,1610612755,Casper Ware,Casper Ware,203810,PHI,1813.0,30.0,9.0,61,63.0,17.0,19.0,4.0,124,2.0,2.0,,,,,1.0,3.0,1.0,2.0,2.0,2.0,,1.0,5.0,,1.0,2.0,4.0,7.0,3.0,7.0,,17.0,62.0,,,,,,,1.0,1.0,2.0,,3.0,8.0,,9.0,,5.0,1.0,,2.0,1.0,3.0,,1.0,1.0,7.0,,,,2.0,1.0,,3.0,,3.0,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,3.0,17.0,1.0,,1.0,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.5714285714285714,,,0.6071428571428571,,0.5,0.6071428571428571,,0.5,0.5,,,23.076923076923077,1.0,,,0.05555555555555555,,0.14285714285714285,,0.09375,,,,,,,,0.16666666666666666,0.18181818181818182,,,0.14285714285714285,1.0,1.0,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,0.35714285714285715,0.2,0.2,1.0,,,,,,,0.6666666666666666,0.5,0.6428571428571429,0.2,0.5158571428571428,,0.5017333333333333,,,,0.17647058823529413,8.3,24.47142857142857,0.2786885245901639,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203263,1610612755,James Nunnally,James Nunnally,203263,PHI,2423.0,40.0,-1.0,83,82.0,29.0,25.0,8.0,165,2.0,3.0,,,1.0,1.0,,2.0,,2.0,1.0,2.0,2.0,,5.0,1.0,,,2.0,7.0,1.0,7.0,1.0,8.0,84.0,,,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,5.0,2.0,2.0,3.0,,5.0,,,2.0,1.0,3.0,1.0,,1.0,7.0,,,,2.0,4.0,,6.0,,6.0,,1.0,,,,,,,,,,,,,1.0,,,2.0,,,2.0,,,1.0,,1.0,,1.0,1.0,,,5.0,29.0,1.0,,0.5,0.5,1.0,0.14285714285714285,0.5,0.14285714285714285,0.2857142857142857,,0.3333333333333333,0.25,,0.5,0.26666666666666666,0.25,0.5,0.5,,,16.304347826086957,,,,0.14285714285714285,,0.15384615384615385,,0.14634146341463414,,,,,,0.2727272727272727,,0.08333333333333333,0.18181818181818182,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,0.14285714285714285,,,,0.14285714285714285,0.5,0.5,1.0,0.35714285714285715,,,,,,1.0,0.2,1.0,0.4,,,0.7142857142857143,,0.5103142857142858,0.4902,0.50913,0.06666666666666667,0.125,0.125,0.625,7.885714285714286,25.15714285714285,0.3493975903614458,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,False,,,,
203519,1610612755,Adonis Thomas,Adonis Thomas,203519,PHI,256.0,4.0,2.0,8,8.0,,,,16,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,2.0,,3.0,10.0,,,,,,,,,,,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,,0.75,,,0.75,,,1.0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,0.5,0.573525,,,,,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203130,1610612755,Darius Johnson-Odom,Darius Johnson-Odom,203130,PHI,19.0,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
