EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,HeaveMakes
203485,1610612755,Lorenzo Brown,Lorenzo Brown,203485,PHI,10465.0,174,6.0,362,368,166.0,193.0,45.0,730,11.0,24.0,2.0,3.0,5.0,11.0,7.0,16.0,1.0,7.0,1.0,6.0,,,2.0,19.0,,1.0,1.0,11.0,19.0,47.0,3.0,25.0,7.0,54.0,346,2.0,3.0,,1.0,1.0,5.0,10.0,23.0,1.0,13.0,7.0,30.0,6.0,32.0,6.0,3.0,2.0,2.0,17.0,2.0,7.0,,24.0,12.0,36.0,10.0,2.0,19.0,2.0,3.0,84.0,,5.0,1.0,9.0,8.0,3.0,20.0,6.0,26.0,3.0,9.0,6.0,3.0,5.0,2.0,3.0,10.0,,2.0,2.0,15.0,,6.0,6.0,,14,2.0,1.0,1.0,10.0,1.0,,2.0,,10.0,,,4.0,1.0,2.0,2.0,,,2.0,,,,,30.0,166.0,2.0,1.0,0.15789473684210525,0.16666666666666666,0.6666666666666666,0.12,,0.07692307692307693,0.13043478260869565,0.40425531914893614,0.6666666666666666,0.43478260869565216,0.3263888888888889,0.5,0.3194444444444444,0.35064935064935066,0.5,0.36585365853658536,0.3472222222222222,,0.14893617021276595,0.16666666666666666,0.1875,,,22.222222222222225,0.3333333333333333,0.15,0.045454545454545456,0.07692307692307693,0.0390625,0.16666666666666666,,0.10759493670886076,0.030120481927710843,0.05172413793103448,0.05714285714285714,,,,0.029411764705882353,0.07407407407407407,0.11627906976744186,0.19047619047619047,0.08333333333333333,0.08108108108108109,,0.3333333333333333,0.4583333333333333,0.55,0.18181818181818182,0.2222222222222222,0.4375,0.5384615384615384,0.14285714285714285,0.09722222222222222,0.14285714285714285,0.14285714285714285,,0.08333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.2638888888888889,0.10526315789473684,0.10526315789473684,0.5,0.75,0.6666666666666666,,,,,0.25,,,0.3055555555555556,0.45454545454545453,0.3055555555555556,0.09090909090909091,0.6805555555555556,0.11764705882352941,0.516727857142857,0.659,0.477425,0.05263157894736842,0.0784313725490196,0.09259259259259259,0.5555555555555556,6.408510638297871,26.792,0.4585635359116022,,2.0,,,,,,,1.0,0.05555555555555555,,,,,False,
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,6825.0,114,-28.0,243,241,95.0,112.0,37.0,484,3.0,8.0,1.0,5.0,3.0,6.0,,2.0,5.0,14.0,,,,,,,,,,,8.0,24.0,,,4.0,20.0,265,1.0,5.0,,,2.0,4.0,5.0,13.0,,,,10.0,14.0,2.0,,,2.0,,,,2.0,,,,,,,,,,,2.0,4.0,,3.0,8.0,3.0,14.0,6.0,20.0,,5.0,3.0,2.0,2.0,1.0,1.0,4.0,,1.0,,6.0,,,5.0,,12,,,2.0,4.0,,,,,4.0,,,2.0,,3.0,2.0,,1.0,3.0,1.0,,,,10.0,95.0,1.0,,0.875,1.0,,,,,,0.3333333333333333,0.2,0.38461538461538464,0.3333333333333333,0.2,0.38461538461538464,0.38461538461538464,0.3333333333333333,0.38461538461538464,,,0.08333333333333333,0.125,0.5,,,11.387900355871887,0.3333333333333333,0.3333333333333333,,0.10666666666666667,0.05263157894736842,0.075,0.05714285714285714,0.09565217391304348,0.05405405405405406,0.05714285714285714,0.058823529411764705,0.041666666666666664,0.08333333333333333,,0.08108108108108109,0.13636363636363635,0.125,0.10344827586206896,,,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.6666666666666666,0.08333333333333333,,,,0.5833333333333334,0.35714285714285715,0.35714285714285715,1.0,,,,,,,,,1.0,0.2,,,,,,,,0.46153846153846156,0.5,,,0.3333333333333333,,0.4710916666666665,0.6613,0.5098,0.07692307692307693,0.07692307692307693,0.2,0.5,11.1,,0.39094650205761317,,,,,,,,,,,,,,,False,
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,32208.0,537,-35.0,1081,1086,357.0,384.0,147.0,2167,37.0,66.0,10.0,17.0,11.0,22.0,8.0,25.0,5.0,20.0,,1.0,,,2.0,8.0,,,,2.0,50.0,111.0,2.0,9.0,33.0,139.0,1130,12.0,26.0,,,5.0,29.0,16.0,35.0,,3.0,17.0,49.0,74.0,26.0,6.0,,14.0,,8.0,2.0,11.0,,19.0,8.0,27.0,6.0,2.0,13.0,5.0,1.0,62.0,9.0,25.0,2.0,22.0,34.0,12.0,68.0,36.0,104.0,2.0,23.0,15.0,8.0,12.0,4.0,7.0,16.0,,5.0,2.0,28.0,5.0,10.0,47.0,7.0,83,1.0,10.0,7.0,57.0,8.0,3.0,4.0,,51.0,5.0,,24.0,3.0,7.0,5.0,,2.0,7.0,5.0,,,1.0,49.0,357.0,11.0,3.0,0.74,0.8604651162790697,1.0,0.2222222222222222,,,0.2222222222222222,0.45045045045045046,0.46153846153846156,0.45714285714285713,0.44166666666666665,0.46153846153846156,0.42105263157894735,0.486013986013986,0.5,0.49,0.075,,0.0990990990990991,0.10606060606060606,0.16,,,13.79032258064516,0.42857142857142855,0.24489795918367346,0.0392156862745098,0.12014134275618374,0.06830601092896176,0.13496932515337423,0.06818181818181818,0.12556053811659193,0.06827309236947791,0.06918238993710692,0.05714285714285714,0.0784313725490196,0.043478260869565216,0.23529411764705882,0.16666666666666666,0.04411764705882353,0.12389380530973451,0.1282051282051282,0.15217391304347827,0.03636363636363636,0.7142857142857143,0.55,0.5606060606060606,0.6271186440677966,0.7567567567567568,0.20833333333333334,0.32,0.38095238095238093,0.5,0.16666666666666666,0.25,0.25,1.0,0.008333333333333333,,,,0.06666666666666667,0.25,0.25,1.0,0.6538461538461539,0.5882352941176471,0.2,,,,,,,0.5789473684210527,0.5,0.05263157894736842,,0.625,0.25,0.5216825,0.5436,0.49632105263157894,0.17857142857142858,0.18461538461538463,0.20863309352517986,0.35251798561151076,5.91981981981982,25.755555555555553,0.33024976873265494,,1.0,,,1.0,,,,2.0,0.02631578947368421,,0.1,,,False,
201953,1610612755,Eric Maynor,Eric Maynor,201953,PHI,4214.0,70,-15.0,143,143,48.0,48.0,20.0,286,2.0,4.0,,,2.0,2.0,,5.0,4.0,6.0,,,,,3.0,7.0,1.0,1.0,1.0,1.0,6.0,15.0,3.0,7.0,2.0,23.0,153,,2.0,1.0,1.0,,3.0,4.0,8.0,1.0,1.0,,11.0,2.0,10.0,9.0,,,,7.0,3.0,1.0,,6.0,2.0,8.0,2.0,,4.0,,2.0,18.0,1.0,1.0,,3.0,9.0,,12.0,2.0,14.0,,1.0,1.0,,5.0,2.0,3.0,2.0,,2.0,,7.0,1.0,2.0,2.0,,3,,,,2.0,,,,,4.0,,,2.0,,2.0,1.0,,1.0,2.0,1.0,,,,11.0,48.0,,,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,0.4,,0.5,0.4772727272727273,0.5,0.6111111111111112,0.4791666666666667,0.5,0.6111111111111112,0.3181818181818182,,0.06666666666666667,0.25,,,,18.452380952380953,0.7142857142857143,,,0.15,0.0196078431372549,0.14285714285714285,0.05555555555555555,0.14814814814814814,0.028985507246376812,,0.0625,,0.07142857142857142,,0.1724137931034483,0.06666666666666667,0.1875,0.125,0.2,,0.5,0.18181818181818182,0.5,0.6666666666666666,0.5,0.22727272727272727,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,,,,0.3181818181818182,0.42857142857142855,0.42857142857142855,1.0,,,,,,,0.3333333333333333,1.0,1.0,0.2222222222222222,1.0,0.1111111111111111,1.0,0.5,0.42857142857142855,0.49325227272727273,0.47295000000000004,0.4903,0.08333333333333333,0.11764705882352941,0.13043478260869565,0.4782608695652174,10.006666666666666,25.614285714285717,0.3356643356643357,,,,,,,,,,,,,,,False,
201957,1610612755,Byron Mullens,Byron Mullens,201957,PHI,8486.0,141,-54.0,297,296,98.0,107.0,41.0,593,9.0,13.0,3.0,4.0,3.0,3.0,2.0,8.0,2.0,8.0,,4.0,,1.0,12.0,22.0,,1.0,2.0,6.0,13.0,29.0,12.0,26.0,7.0,69.0,338,3.0,5.0,,2.0,3.0,9.0,4.0,6.0,2.0,6.0,3.0,17.0,14.0,12.0,36.0,,6.0,,22.0,12.0,3.0,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,6.0,,9.0,16.0,8.0,33.0,7.0,40.0,,4.0,4.0,,4.0,,1.0,1.0,1.0,3.0,,5.0,1.0,2.0,13.0,,18,,1.0,,11.0,,2.0,,,12.0,,,4.0,2.0,6.0,5.0,,1.0,6.0,3.0,,,,17.0,98.0,2.0,2.0,0.5384615384615384,0.7,1.0,0.46153846153846156,,0.3333333333333333,0.46153846153846156,0.4482758620689655,0.6,0.6666666666666666,0.5636363636363636,0.42857142857142855,0.5833333333333334,0.5655737704918032,0.5,0.5666666666666667,0.4727272727272727,,0.10344827586206896,0.15384615384615385,0.125,,,19.469026548672566,0.8,0.4,,0.17391304347826086,0.06060606060606061,0.28125,0.02127659574468085,0.20161290322580644,0.04794520547945205,0.07692307692307693,0.05405405405405406,0.043478260869565216,0.02631578947368421,,0.10256410256410256,0.28,0.17857142857142858,0.25,0.5,,0.5,0.23636363636363636,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.14545454545454545,0.25,0.2857142857142857,0.5,0.14545454545454545,0.25,0.25,,0.07272727272727272,,,,0.4,0.5454545454545454,0.5454545454545454,1.0,0.5714285714285714,0.75,,0.14285714285714285,,,0.14285714285714285,,,0.25,1.0,0.5,0.3333333333333333,0.7090909090909091,0.5454545454545454,0.5388618181818183,0.5543,0.5319541666666667,0.06779661016949153,0.12121212121212122,0.13043478260869565,0.2463768115942029,8.031034482758619,25.300000000000004,0.32996632996632996,,,,,,,,,,,,,,,False,
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,8803.0,147,-33.0,288,286,55.0,68.0,43.0,574,9.0,19.0,5.0,9.0,,2.0,7.0,15.0,6.0,12.0,,,,,,,,,,,22.0,46.0,,,19.0,63.0,329,5.0,9.0,,,5.0,15.0,3.0,8.0,,,7.0,13.0,28.0,16.0,,,4.0,,,,1.0,,5.0,2.0,7.0,2.0,,5.0,,,16.0,4.0,10.0,,6.0,16.0,,22.0,14.0,36.0,2.0,2.0,,2.0,4.0,1.0,2.0,4.0,,2.0,,8.0,,,9.0,,16,,1.0,2.0,24.0,,5.0,,,24.0,4.0,,10.0,4.0,1.0,1.0,,,1.0,,,1.0,,13.0,55.0,1.0,4.0,0.6363636363636364,0.7,,,,,,0.4782608695652174,0.5555555555555556,0.375,0.4782608695652174,0.5555555555555556,0.375,0.5625,0.625,0.5,,,0.021739130434782608,,0.06666666666666667,,,19.16167664670659,0.5,,,0.16161616161616163,0.10638297872340426,0.17647058823529413,0.10526315789473684,0.16541353383458646,0.10606060606060606,0.11363636363636363,0.16666666666666666,,0.125,,0.17391304347826086,0.19230769230769232,0.1111111111111111,0.1724137931034483,0.2,0.08695652173913043,,0.41304347826086957,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.32608695652173914,0.4666666666666667,0.5,0.42857142857142855,0.2608695652173913,0.5,0.5,1.0,,,,,,,,,1.0,0.5555555555555556,0.2,,,,,,,0.25,,,,0.41304347826086957,,0.48039347826086953,0.6132777777777778,0.4263375,0.19230769230769232,0.19230769230769232,0.23809523809523808,0.20634920634920634,7.482608695652175,,0.1909722222222222,,,,,,,,,,,,,,,False,
202363,1610612755,Jarvis Varnado,Jarvis Varnado,202363,PHI,7498.0,125,-23.0,262,262,109.0,140.0,32.0,524,8.0,12.0,4.0,6.0,3.0,6.0,2.0,7.0,1.0,3.0,,,,,,,,,,,11.0,22.0,,,13.0,35.0,280,4.0,6.0,,,1.0,9.0,5.0,10.0,,,6.0,16.0,18.0,4.0,,,4.0,,,,1.0,,1.0,7.0,8.0,7.0,,,1.0,,23.0,4.0,4.0,1.0,9.0,6.0,,15.0,9.0,24.0,2.0,4.0,3.0,1.0,2.0,,1.0,2.0,,1.0,,4.0,2.0,2.0,16.0,,24,,3.0,2.0,14.0,,,,,23.0,1.0,,11.0,1.0,10.0,9.0,1.0,,10.0,6.0,,,,16.0,109.0,2.0,1.0,0.8181818181818182,1.0,,,,,,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5303030303030303,0.75,0.5333333333333333,,,0.045454545454545456,0.08333333333333333,,,,12.67123287671233,0.5,,0.041666666666666664,0.08333333333333333,0.057971014492753624,0.21951219512195122,0.09302325581395349,0.13274336283185842,0.07142857142857142,0.1111111111111111,0.04,,0.09090909090909091,0.1,0.14285714285714285,,0.034482758620689655,0.23529411764705882,0.14285714285714285,0.2,0.6,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.75,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.6666666666666666,0.5,,,,,,,0.6,0.5,,,0.5454545454545454,,0.5006272727272727,0.64435,0.5009699999999999,0.34375,0.34375,0.2571428571428571,0.45714285714285713,5.613636363636364,,0.41603053435114506,,,,,,,,,1.0,,,,,,False,
203810,1610612755,Casper Ware,Casper Ware,203810,PHI,5182.0,86,6.0,176,178,65.0,82.0,17.0,354,6.0,6.0,,,1.0,1.0,3.0,7.0,1.0,4.0,3.0,3.0,,,4.0,12.0,,,3.0,5.0,10.0,17.0,7.0,15.0,3.0,44.0,186,,,,,2.0,2.0,1.0,5.0,3.0,5.0,3.0,14.0,10.0,10.0,15.0,6.0,,1.0,10.0,3.0,1.0,,7.0,,7.0,,,3.0,1.0,3.0,14.0,,,,4.0,2.0,,6.0,,6.0,,7.0,4.0,3.0,3.0,2.0,3.0,2.0,,,,5.0,,4.0,3.0,,6,,,,6.0,1.0,1.0,2.0,,4.0,,,,2.0,,,,,,,,,,14.0,65.0,1.0,2.0,0.5,0.5,0.7142857142857143,0.4666666666666667,,0.6,0.42857142857142855,0.5882352941176471,,0.2,0.640625,,0.55,0.6470588235294118,1.0,0.5833333333333334,0.46875,,0.058823529411764705,,0.14285714285714285,,,20.3125,0.6,,,0.05714285714285714,,0.125,,0.08955223880597014,,,,,,,,,0.125,0.15384615384615385,,,,0.1875,1.0,1.0,0.5,0.21875,0.42857142857142855,0.5,0.3333333333333333,0.125,0.25,0.25,1.0,0.09375,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,0.1,1.0,0.5,0.6,0.65625,0.3,0.5126467741935483,,0.4957944444444445,,,0.045454545454545456,0.3181818181818182,8.529411764705882,26.053333333333335,0.3693181818181818,,,,,,,,,,,,,,,False,1.0
203263,1610612755,James Nunnally,James Nunnally,203263,PHI,3237.0,54,-13.0,110,107,35.0,54.0,12.0,217,3.0,4.0,,,2.0,2.0,,2.0,,1.0,1.0,3.0,,,1.0,4.0,,,,,3.0,7.0,2.0,7.0,2.0,14.0,111,,,,,1.0,1.0,2.0,4.0,,2.0,1.0,5.0,2.0,4.0,6.0,,,,4.0,1.0,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,2.0,4.0,,6.0,,6.0,,4.0,2.0,2.0,1.0,,,1.0,,1.0,,2.0,,,1.0,,2,,,,2.0,,,,,3.0,1.0,,2.0,,,,,,,,,,,5.0,35.0,,,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,0.2857142857142857,0.42857142857142855,,0.5,0.42857142857142855,,0.3333333333333333,0.4666666666666667,0.5,0.4166666666666667,0.5,,,,,,,13.821138211382115,0.5,,,0.12903225806451613,,0.1111111111111111,,0.12244897959183673,,,,,,,0.21428571428571427,,0.1,0.125,,,,0.2857142857142857,0.75,0.75,0.3333333333333333,0.14285714285714285,,,,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.25,0.25,1.0,,,,,,,,,,0.3333333333333333,1.0,,,0.7857142857142857,0.25,0.5439964285714286,,0.5532333333333334,0.13333333333333333,0.25,0.07142857142857142,0.35714285714285715,5.957142857142857,24.714285714285715,0.3181818181818182,,2.0,1.0,,,,,,,0.3333333333333333,,,,,False,
203130,1610612755,Darius Johnson-Odom,Darius Johnson-Odom,203130,PHI,698.0,12,-7.0,25,23,8.0,9.0,3.0,48,,,,,,,,2.0,,2.0,,,,,,1.0,,,,1.0,,4.0,,1.0,,,24,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,1.0,1.0,,,1,,,,3.0,2.0,,,,2.0,,,1.0,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,28.57142857142857,1.0,,,0.1111111111111111,,0.5,,0.18181818181818182,,,,,,,0.14285714285714285,,,,0.5,,,,,,,0.4,,,,0.4,,,,,,,,0.2,,,,,,,,,,,,,,,0.5,,0.2,,0.41675000000000006,,0.47097500000000003,0.16666666666666666,0.2,,,15.0,25.3,0.32,,,,,,,,,,,,,,,False,
203519,1610612755,Adonis Thomas,Adonis Thomas,203519,PHI,537.0,9,-2.0,18,20,13.0,18.0,4.0,38,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,2.0,3.0,,,,4.0,25,,,,,,,2.0,2.0,,,,4.0,,4.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,4.0,13.0,,,,,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,,,,,17.391304347826086,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.39116666666666666,,0.37635,,,,1.0,16.933333333333334,,0.7222222222222222,,,,,,,,,,,,,,,False,
