EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,ShortMidRangeAssists,LongMidRangeAssists,LostBallTurnovers,Travels,BlockingFoulsDrawn,BlockedShortMidRange,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,FTOffRebounds,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,OffensiveGoaltends,Clear Path Fouls,Arc3PctBlocked,BlockedArc3
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,113825.0,1897,74,3659,3655,912.0,915.0,443.0,7314,60.0,101.0,12.0,20.0,17.0,28.0,39.0,90.0,136.0,297.0,64.0,750.0,3936,18.0,33.0,6.0,72.0,32.0,62.0,37.0,185.0,148.0,124.0,12.0,23.0,54.0,13.0,67.0,10.0,36.0,147.0,15.0,17.0,57.0,117.0,8.0,182.0,36.0,218.0,9.0,56.0,36.0,20.0,45.0,15.0,29.0,32.0,77.0,2.0,20.0,83.0,161.0,8.0,4.0,72.0,1.0,3.0,13.0,77.0,4.0,23.0,17.0,22.0,10.0,24.0,13.0,184.0,908.0,20.0,14.0,0.5441176470588235,0.5692307692307692,0.45791245791245794,0.5454545454545454,0.5161290322580645,0.5342679127725857,0.5689655172413793,0.5736434108527132,0.5530973451327433,0.5901639344262295,0.6208053691275168,0.07744107744107744,0.06930693069306931,0.1111111111111111,18.15340226015869,0.5844155844155844,0.07339449541284404,0.09076803723816912,0.01519213583556747,0.1310344827586207,0.026362038664323375,0.10092807424593968,0.018957345971563982,0.017064846416382253,0.020460358056265986,0.009195402298850575,0.024096385542168676,0.032467532467532464,0.0625,0.07547169811320754,0.1366906474820144,0.134375,0.12173913043478261,0.026865671641791045,0.5416666666666666,0.1573208722741433,0.594059405940594,0.6382978723404256,0.5833333333333334,0.14018691588785046,0.43333333333333335,0.4875,0.5128205128205128,0.3448275862068966,0.6,0.21705426356589147,0.6071428571428571,0.6947040498442367,0.5185029921259843,0.5114374999999999,0.5166097560975611,0.036308623298033284,0.07278481012658228,0.096,0.24666666666666667,9.714141414141416,0.2492484285323859,37.0,106.0,11.0,7.0,16.0,4.0,2.0,8.0,0.16510903426791276,0.3490566037735849,0.37,0.5135135135135135,82.0,217.0,45.0,138.0,345.0,67.0,399.0,213.0,81.0,1.0,0.9637681159420289,0.4,0.40058479532163743,0.5373831775700935,0.338006230529595,0.3778801843317972,0.3813953488372093,0.9390243902439024,0.3488372093023256,0.38028169014084506,25.105797101449276,128.0,7.0,19.0,10.0,25.0,15.0,3.0,3.0,1.0,,1.0,0.4,0.008695652173913044,0.0078125,0.19937694704049844,0.3275862068965517,0.3684210526315789,1.0,0.002898550724637681,56.0,9.0,22.0,19.0,28.0,0.417910447761194,0.4375,0.4409448818897638,1.0,0.17054263565891473,0.4090909090909091,0.4222222222222222,6.0,0.10344827586206896,1.0,3.0,4.0,3.0,0.5833333333333334,False,3.0,4.0,2.0,1.0,4.0,1.0,,,0.05660377358490566,0.035398230088495575,0.5,1.0,5.0,,,0.009216589861751152,1.0
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,55569.0,926,31,1776,1785,511.0,579.0,248.0,3561,65.0,121.0,23.0,50.0,18.0,34.0,18.0,42.0,86.0,181.0,121.0,293.0,1856,28.0,56.0,30.0,86.0,25.0,48.0,57.0,107.0,112.0,60.0,28.0,17.0,7.0,10.0,17.0,7.0,3.0,44.0,24.0,83.0,31.0,109.0,23.0,163.0,111.0,274.0,11.0,27.0,18.0,9.0,16.0,2.0,6.0,28.0,44.0,8.0,11.0,42.0,125.0,27.0,9.0,147.0,3.0,35.0,8.0,178.0,14.0,79.0,20.0,19.0,10.0,19.0,11.0,107.0,509.0,13.0,13.0,0.6511627906976745,0.7777777777777778,0.47513812154696133,0.5,0.5208333333333334,0.46994535519125685,0.5,0.5102040816326531,0.5466417910447762,0.5443037974683544,0.622093023255814,0.09392265193370165,0.10743801652892562,0.09523809523809523,14.754098360655739,0.36363636363636365,0.3382352941176471,0.1879310344827586,0.141396933560477,0.14691943127962084,0.08602150537634409,0.17699115044247787,0.1235565819861432,0.1794871794871795,0.17032967032967034,0.08095238095238096,0.09359605911330049,0.06578947368421052,0.18552036199095023,0.2087912087912088,0.1694915254237288,0.1509433962264151,0.1346153846153846,0.14285714285714285,0.5789473684210527,0.6612021857923497,0.5371900826446281,0.6018518518518519,0.6461538461538462,0.22950819672131148,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.8928571428571429,0.46,0.6938775510204082,0.5294117647058824,0.6721311475409836,0.4828081967213115,0.536132608695652,0.46663061224489816,0.3185483870967742,0.32113821138211385,0.2935153583617747,0.3651877133105802,4.496132596685083,0.2877252252252252,3.0,18.0,2.0,2.0,10.0,11.0,1.0,9.0,0.09836065573770492,0.16666666666666666,0.16666666666666666,0.6666666666666666,,1.0,1.0,,2.0,1.0,,1.0,,3.0,,,,0.01092896174863388,0.00546448087431694,,,,0.02040816326530612,,25.25,1.0,,,,,,,3.0,,,,,,,0.00546448087431694,,,,,,,,,,,,,,,,,,,,,,2.0,0.043478260869565216,False,,4.0,,,,,,3.0,,0.07142857142857142,,,2.0,1.0,,,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,18662.0,311,-30,597,615,241.0,220.0,83.0,1212,19.0,36.0,3.0,8.0,7.0,14.0,8.0,22.0,27.0,62.0,14.0,68.0,659,6.0,12.0,1.0,13.0,8.0,26.0,2.0,18.0,30.0,24.0,8.0,6.0,12.0,7.0,19.0,4.0,9.0,45.0,8.0,6.0,6.0,26.0,11.0,43.0,15.0,58.0,1.0,10.0,7.0,3.0,5.0,1.0,4.0,5.0,10.0,,5.0,13.0,25.0,,,22.0,1.0,,2.0,22.0,3.0,12.0,1.0,3.0,1.0,3.0,3.0,18.0,238.0,4.0,,0.5555555555555556,0.6521739130434783,0.43548387096774194,0.5,0.3076923076923077,0.40298507462686567,0.46153846153846156,0.2962962962962963,0.44155844155844154,0.4642857142857143,0.3103448275862069,0.0967741935483871,0.1388888888888889,0.045454545454545456,12.463768115942027,0.5,0.36666666666666664,0.13402061855670103,0.03208556149732621,0.08571428571428572,0.08888888888888889,0.12121212121212122,0.05054151624548736,0.029850746268656716,,0.06896551724137931,0.08823529411764706,0.09090909090909091,0.08196721311475409,0.13559322033898305,0.17567567567567569,0.1,,0.030303030303030304,1.0,0.5373134328358209,0.5277777777777778,0.6129032258064516,0.5789473684210527,0.3283582089552239,0.36363636363636365,0.38095238095238093,0.5,0.6153846153846154,0.375,0.5185185185185185,0.5,0.6119402985074627,0.513276119402985,0.46461666666666673,0.4862629629629629,0.15789473684210525,0.16901408450704225,0.19117647058823528,0.2647058823529412,4.991935483870968,0.4036850921273032,,4.0,2.0,1.0,1.0,4.0,1.0,1.0,0.05970149253731343,,,,,3.0,,,5.0,1.0,,3.0,,,,,,0.07462686567164178,0.04477611940298507,,,,,,24.940000000000005,2.0,,1.0,,1.0,,,3.0,,,,,,,0.029850746268656716,0.07692307692307693,,,,,,1.0,,,,,,,0.037037037037037035,,,,,,,,,,False,,1.0,,,1.0,,,,,0.06666666666666667,,,1.0,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,130215.0,2170,57,4132,4126,941.0,886.0,498.0,8258,193.0,313.0,68.0,123.0,37.0,61.0,115.0,244.0,334.0,639.0,184.0,852.0,4446,80.0,154.0,46.0,206.0,58.0,108.0,79.0,195.0,394.0,274.0,102.0,59.0,37.0,17.0,54.0,12.0,20.0,125.0,43.0,162.0,102.0,306.0,57.0,465.0,210.0,675.0,25.0,23.0,19.0,4.0,48.0,3.0,15.0,81.0,129.0,15.0,23.0,104.0,238.0,44.0,26.0,231.0,,43.0,10.0,242.0,30.0,110.0,27.0,68.0,42.0,68.0,45.0,195.0,939.0,20.0,26.0,0.5898203592814372,0.696113074204947,0.5226917057902973,0.5194805194805194,0.5370370370370371,0.521875,0.5194805194805194,0.5321100917431193,0.570281124497992,0.5597826086956522,0.6210191082802548,0.09233176838810642,0.134185303514377,0.06967213114754098,18.548387096774196,0.37209302325581395,0.49137931034482757,0.21074380165289255,0.12098581030619865,0.201980198019802,0.07426597582037997,0.20848237097598366,0.10688216892596454,0.17391304347826086,0.11910112359550562,0.08555133079847908,0.06697459584295612,0.0958904109589041,0.2135523613963039,0.23045267489711935,0.18789144050104384,0.208,0.18461538461538463,0.1016260162601626,0.6617647058823529,0.4890625,0.6166134185303515,0.7121771217712177,0.5958549222797928,0.38125,0.4713114754098361,0.5066079295154186,0.5130434782608696,0.7987012987012987,0.5528455284552846,0.5596330275229358,0.6065573770491803,0.490625,0.4812606249999997,0.5239181818181817,0.49757706422018344,0.1527777777777778,0.15299026425591097,0.24178403755868544,0.22887323943661972,5.879029733959309,0.2277347531461762,26.0,82.0,6.0,11.0,33.0,15.0,6.0,25.0,0.128125,0.3170731707317073,0.3170731707317073,0.8846153846153846,,1.0,1.0,,1.0,1.0,,1.0,,4.0,,,,0.0015625,0.0015625,,,,0.009174311926605505,,25.4,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,0.10294117647058823,False,,5.0,,,1.0,3.0,16.0,6.0,,0.041666666666666664,,,14.0,6.0,,,
202933,1610612761,Julyan Stone,Julyan Stone,202933,TOR,6156.0,103,-57,195,194,46.0,46.0,25.0,389,3.0,4.0,,1.0,,1.0,2.0,4.0,5.0,8.0,2.0,18.0,223,,1.0,,,1.0,2.0,1.0,3.0,2.0,8.0,,,6.0,6.0,12.0,3.0,4.0,30.0,,1.0,1.0,9.0,,10.0,1.0,11.0,,2.0,2.0,,2.0,2.0,1.0,2.0,4.0,,,7.0,11.0,,,4.0,1.0,,,3.0,1.0,2.0,,,,,,3.0,46.0,,,0.2,0.2,0.625,,0.5,0.5,,0.3333333333333333,0.5294117647058824,,0.5,,,,9.502262443438914,0.5,,0.14754098360655737,0.01639344262295082,0.03333333333333333,,0.10989010989010989,0.009900990099009901,0.043478260869565216,,,,,0.14814814814814814,0.16666666666666666,0.13636363636363635,,0.1111111111111111,,,0.25,0.75,0.75,0.3333333333333333,0.25,0.5,0.5,,1.0,,0.3333333333333333,,0.75,0.4688366666666666,0.5725,0.4573833333333334,0.11764705882352941,0.2222222222222222,,0.16666666666666666,4.1375,0.2358974358974359,,,1.0,1.0,1.0,,1.0,,,,,,2.0,6.0,1.0,2.0,8.0,1.0,6.0,6.0,2.0,,1.0,0.25,0.25,0.5,0.375,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,24.75,2.0,,,,,,,3.0,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,1.0,,,,
201571,1610612761,D.J. Augustin,D.J. Augustin,201571,TOR,4913.0,82,-14,153,152,38.0,35.0,21.0,305,2.0,5.0,,,2.0,2.0,1.0,4.0,6.0,13.0,6.0,21.0,170,,,2.0,5.0,4.0,4.0,3.0,11.0,,12.0,,2.0,5.0,5.0,10.0,2.0,3.0,25.0,,,2.0,2.0,,4.0,,4.0,,1.0,,1.0,4.0,,2.0,5.0,9.0,,3.0,4.0,7.0,,,8.0,,,1.0,6.0,,,1.0,,,,,11.0,38.0,1.0,1.0,,,0.46153846153846156,,1.0,0.3125,0.75,0.6666666666666666,0.38461538461538464,0.8333333333333334,0.7142857142857143,0.15384615384615385,0.2,0.25,19.662921348314608,0.4444444444444444,,0.038461538461538464,,0.14285714285714285,,0.06060606060606061,,,,,,,0.05,,0.05555555555555555,0.09090909090909091,0.3333333333333333,,,0.20833333333333334,0.4,0.5,,0.16666666666666666,0.25,0.3333333333333333,,,,0.3333333333333333,1.0,0.6666666666666666,0.47598958333333335,0.47714999999999996,0.48675833333333335,0.04,,0.23809523809523808,0.5238095238095238,8.8,0.24836601307189543,3.0,4.0,,2.0,2.0,2.0,1.0,,0.16666666666666666,0.75,0.75,,,8.0,2.0,1.0,11.0,2.0,3.0,8.0,,1.0,1.0,0.09090909090909091,0.09090909090909091,0.4583333333333333,0.3333333333333333,,,,0.3333333333333333,,25.172727272727276,3.0,,,1.0,2.0,,1.0,3.0,,1.0,1.0,0.5,0.09090909090909091,,0.125,,,,0.08333333333333333,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,1.0,,,1.0,,,False,1.0,,,,,,,,,,0.5,1.0,1.0,,,0.125,
202779,1610612761,Dwight Buycks,Dwight Buycks,202779,TOR,8136.0,136,12,258,260,84.0,50.0,39.0,518,7.0,11.0,1.0,2.0,5.0,6.0,1.0,8.0,10.0,27.0,8.0,43.0,267,1.0,3.0,,2.0,5.0,10.0,2.0,12.0,10.0,10.0,,4.0,5.0,5.0,10.0,4.0,3.0,25.0,1.0,3.0,9.0,9.0,,18.0,4.0,22.0,,8.0,4.0,4.0,7.0,,4.0,2.0,9.0,,2.0,4.0,11.0,,,13.0,,1.0,,9.0,3.0,6.0,,,,,,12.0,84.0,1.0,,0.5,0.5,0.37037037037037035,0.3333333333333333,0.5,0.4166666666666667,0.25,0.35714285714285715,0.4777777777777778,0.25,0.42857142857142855,0.14814814814814814,0.2727272727272727,0.125,17.704918032786885,0.7777777777777778,,0.10588235294117647,0.03225806451612903,0.2647058823529412,0.023809523809523808,0.15126050420168066,0.02962962962962963,0.08333333333333333,,,,0.06666666666666667,0.07894736842105263,0.11538461538461539,0.14285714285714285,0.19230769230769232,0.5,,,0.2619047619047619,0.6363636363636364,0.875,0.5714285714285714,0.19047619047619047,0.125,0.14285714285714285,,0.5,0.5,0.42857142857142855,0.8333333333333334,0.6190476190476191,0.47887499999999994,0.5336,0.48131785714285724,0.13333333333333333,0.2,0.046511627906976744,0.27906976744186046,9.21851851851852,0.32558139534883723,2.0,8.0,1.0,1.0,3.0,1.0,1.0,,0.19047619047619047,0.25,0.25,0.5,3.0,12.0,3.0,5.0,15.0,4.0,15.0,12.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.2857142857142857,0.25,0.25,1.0,0.21428571428571427,0.25,25.839999999999996,3.0,,1.0,,1.0,,,1.0,,,,,,,0.07142857142857142,0.25,,,,2.0,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.07142857142857142,,,,,,,1.0,,,False,,,,,,,,,,,,,1.0,,,,
203112,1610612761,Quincy Acy,Quincy Acy,203112,TOR,3684.0,61,-19,124,123,60.0,41.0,14.0,247,3.0,5.0,1.0,2.0,,,1.0,1.0,4.0,9.0,5.0,19.0,147,1.0,2.0,1.0,3.0,,1.0,4.0,7.0,6.0,2.0,2.0,,1.0,3.0,4.0,2.0,,11.0,1.0,4.0,4.0,5.0,1.0,10.0,5.0,15.0,1.0,4.0,3.0,1.0,,,,2.0,2.0,1.0,,4.0,8.0,3.0,1.0,4.0,,,,8.0,,4.0,,3.0,2.0,3.0,3.0,7.0,60.0,2.0,,0.75,1.0,0.4444444444444444,0.5,,0.5,0.3333333333333333,0.75,0.5277777777777778,0.375,0.7,,,,14.492753623188406,,0.25,0.14705882352941177,0.1111111111111111,0.3076923076923077,0.05,0.19148936170212766,0.08928571428571429,0.375,,0.0625,0.07692307692307693,,0.18181818181818182,0.125,0.13333333333333333,0.4,,0.125,1.0,0.35714285714285715,0.6,0.6,0.6666666666666666,0.07142857142857142,1.0,1.0,1.0,0.6666666666666666,0.5,,,0.7142857142857143,0.5352535714285714,0.5225166666666666,0.444175,0.2222222222222222,0.3076923076923077,0.15789473684210525,0.3684210526315789,8.366666666666667,0.4838709677419355,,3.0,,1.0,,,1.0,1.0,0.21428571428571427,,,,1.0,3.0,1.0,2.0,5.0,1.0,6.0,3.0,1.0,1.0,1.0,0.4,0.4,0.35714285714285715,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,24.520000000000003,2.0,,1.0,,1.0,,,1.0,,,,,,,0.14285714285714285,0.3333333333333333,,,,1.0,,,1.0,1.0,1.0,0.5,0.5,1.0,,,1.0,,,,,,,,False,,,,,,,,,,,,,1.0,,,,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,57219.0,954,219,1804,1777,490.0,485.0,224.0,3581,22.0,42.0,2.0,2.0,3.0,7.0,42.0,107.0,85.0,187.0,43.0,417.0,1776,7.0,14.0,4.0,42.0,18.0,40.0,21.0,96.0,30.0,140.0,4.0,14.0,108.0,52.0,160.0,38.0,62.0,372.0,3.0,6.0,23.0,56.0,1.0,80.0,9.0,89.0,1.0,18.0,14.0,4.0,48.0,7.0,39.0,29.0,77.0,5.0,20.0,27.0,73.0,3.0,8.0,46.0,,,4.0,52.0,2.0,16.0,9.0,1.0,,2.0,1.0,95.0,485.0,5.0,8.0,0.17647058823529413,0.18072289156626506,0.45454545454545453,0.5,0.45,0.5238095238095238,0.48717948717948717,0.47468354430379744,0.5434210526315789,0.5125,0.521978021978022,0.0748663101604278,0.19047619047619047,0.04672897196261682,22.19524040796503,0.6233766233766234,0.01694915254237288,0.08641975308641975,0.011090573012939002,0.1050228310502283,0.010714285714285714,0.09111880046136102,0.010962241169305725,0.013605442176870748,0.005128205128205128,0.01507537688442211,,0.04,0.08444444444444445,0.0779816513761468,0.0975609756097561,0.1111111111111111,0.08771929824561403,0.005319148936170213,0.5,0.11764705882352941,0.5238095238095238,0.6470588235294118,0.2727272727272727,0.29971988795518206,0.3925233644859813,0.4117647058823529,0.16666666666666666,0.05128205128205128,1.0,0.08860759493670886,0.42857142857142855,0.5938375350140056,0.4744523809523809,0.4704016666666668,0.47344430379746844,0.0431266846361186,0.07960199004975124,0.10071942446043165,0.2302158273381295,8.202673796791444,0.27161862527716185,21.0,38.0,23.0,23.0,9.0,6.0,1.0,1.0,0.10644257703081232,0.5526315789473685,0.5675675675675675,0.09523809523809523,59.0,151.0,35.0,68.0,170.0,39.0,171.0,151.0,59.0,2.0,0.8382352941176471,0.4,0.4,0.47619047619047616,0.42296918767507,0.39072847682119205,0.39072847682119205,0.8135593220338984,0.4430379746835443,0.39072847682119205,25.331764705882357,19.0,5.0,20.0,8.0,25.0,33.0,,14.0,,4.0,,0.32,,,0.05322128851540616,0.5128205128205128,0.25,0.8,,9.0,4.0,4.0,9.0,13.0,0.3333333333333333,0.47368421052631576,0.47368421052631576,1.0,0.05063291139240506,1.0,0.2571428571428571,5.0,0.1282051282051282,,,,4.0,,False,3.0,,1.0,,,,,,0.02631578947368421,,0.6,1.0,4.0,,,,1.0
2422,1610612761,John Salmons,John Salmons,2422,TOR,56746.0,946,35,1819,1824,573.0,685.0,218.0,3643,13.0,27.0,1.0,3.0,5.0,9.0,6.0,21.0,47.0,122.0,28.0,227.0,1894,2.0,8.0,,13.0,11.0,28.0,9.0,55.0,32.0,62.0,,8.0,47.0,29.0,76.0,20.0,21.0,181.0,2.0,5.0,28.0,49.0,3.0,80.0,9.0,89.0,,23.0,17.0,6.0,15.0,4.0,12.0,9.0,24.0,1.0,8.0,37.0,68.0,5.0,,35.0,,2.0,4.0,37.0,1.0,15.0,4.0,7.0,4.0,7.0,3.0,55.0,568.0,9.0,4.0,0.3404255319148936,0.3404255319148936,0.38524590163934425,0.25,0.39285714285714285,0.46064814814814814,0.34210526315789475,0.4423076923076923,0.48504273504273504,0.34210526315789475,0.4661016949152542,0.06557377049180328,0.2222222222222222,0.09523809523809523,12.40981240981241,0.625,0.04411764705882353,0.07928802588996764,0.008417508417508417,0.1206896551724138,0.007042253521126761,0.09058823529411765,0.007972665148063782,0.01875,0.009950248756218905,,0.00975609756097561,,0.08558558558558559,0.05825242718446602,0.09473684210526316,0.09883720930232558,0.18333333333333332,,0.42857142857142855,0.125,0.48148148148148145,0.6190476190476191,0.5384615384615384,0.09722222222222222,0.2857142857142857,0.3157894736842105,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.17307692307692307,0.5555555555555556,0.5601851851851852,0.4809746511627905,0.5007647058823529,0.4931068627450981,0.06521739130434782,0.11029411764705882,0.05726872246696035,0.2422907488986784,13.017213114754098,0.31500824628916985,28.0,74.0,14.0,12.0,3.0,3.0,1.0,3.0,0.3425925925925926,0.3783783783783784,0.3783783783783784,0.25,20.0,54.0,14.0,35.0,94.0,24.0,96.0,53.0,20.0,1.0,0.9142857142857143,0.3723404255319149,0.3763440860215054,0.4351851851851852,0.25,0.37037037037037035,0.38461538461538464,0.85,0.2692307692307692,0.37735849056603776,24.804255319148936,40.0,,3.0,3.0,11.0,9.0,3.0,9.0,,,,0.2727272727272727,0.031914893617021274,0.025,0.18518518518518517,0.15789473684210525,,,,15.0,3.0,10.0,5.0,8.0,0.3333333333333333,0.375,0.38461538461538464,1.0,0.19230769230769232,0.3,0.35714285714285715,8.0,0.42105263157894735,,1.0,,1.0,1.0,False,3.0,2.0,,,,,,,,0.03225806451612903,0.375,1.0,1.0,,,0.037037037037037035,
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,7614.0,127,17,243,241,85.0,65.0,35.0,484,6.0,8.0,2.0,2.0,3.0,4.0,2.0,5.0,9.0,23.0,10.0,40.0,263,2.0,5.0,2.0,9.0,4.0,9.0,8.0,16.0,4.0,14.0,2.0,,13.0,11.0,24.0,5.0,8.0,59.0,2.0,3.0,1.0,12.0,2.0,15.0,6.0,21.0,,4.0,4.0,,6.0,1.0,5.0,2.0,8.0,1.0,2.0,9.0,15.0,,,9.0,1.0,,1.0,10.0,,3.0,2.0,3.0,2.0,3.0,2.0,16.0,85.0,2.0,2.0,0.2222222222222222,0.25,0.391304347826087,0.4,0.4444444444444444,0.4411764705882353,0.5,0.3333333333333333,0.5128205128205128,0.5625,0.5,,,,16.376306620209057,0.75,0.25,0.15789473684210525,0.04054054054054054,0.038461538461538464,0.05714285714285714,0.12745098039215685,0.045871559633027525,0.047619047619047616,0.05263157894736842,0.029411764705882353,0.09523809523809523,,0.0625,0.17391304347826086,0.2857142857142857,0.047619047619047616,,,0.6666666666666666,0.23529411764705882,0.75,0.75,0.3333333333333333,0.14705882352941177,0.4,0.4,,0.2857142857142857,1.0,0.3333333333333333,0.75,0.5588235294117647,0.49571617647058824,0.4824928571428571,0.46826666666666666,0.08108108108108109,0.11538461538461539,0.225,0.4,10.639130434782608,0.3497942386831276,1.0,10.0,3.0,2.0,1.0,,1.0,1.0,0.29411764705882354,0.1,0.1,,1.0,4.0,2.0,4.0,11.0,3.0,12.0,4.0,1.0,1.0,1.0,0.36363636363636365,0.36363636363636365,0.3235294117647059,0.11764705882352941,0.25,0.25,1.0,0.16666666666666666,0.25,24.618181818181814,7.0,,1.0,1.0,2.0,,,6.0,,,,0.5,,,0.20588235294117646,0.14285714285714285,,,,3.0,,1.0,,,,0.42857142857142855,0.42857142857142855,1.0,0.08333333333333333,,,1.0,0.14285714285714285,,,,,,False,1.0,1.0,,,,,,,,0.1111111111111111,1.0,1.0,,,,,
