EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffTwoPtRebounds,Loose Ball Fouls,Charge Fouls Drawn,BlockedAtRim,Defensive 3 Seconds Violations,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,PenaltyArc3Accuracy,SelfOReb,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffAtRimReboundPct,SelfORebPct,FTOffRebounds,BlockingFouls,Clear Path Fouls,BlockedArc3,3SecondViolations,OffFTReboundPct,PtsUnassisted3s,BlockedLongMidRange,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,153771.0,2563,235,5082,5065,1170,1362,566,10147,140,226,23.0,51.0,34.0,50.0,9.0,43,44.0,115,76.0,165.0,6.0,12.0,15.0,36.0,97.0,250.0,7.0,18.0,51.0,193,384,173.0,415.0,144,1049,5231,29.0,71.0,13.0,30.0,15.0,112.0,43.0,77,38.0,87.0,54.0,254.0,230,156,498.0,244.0,96.0,43.0,130.0,48.0,178.0,31.0,77.0,16.0,37.0,404.0,24.0,97,214,44.0,355,95,450,122.0,87.0,35.0,70.0,12.0,46.0,56.0,24.0,5.0,126,9.0,26.0,63.0,168,8.0,14.0,155,13.0,12.0,186,13.0,7.0,70.0,5.0,19.0,15.0,3.0,1.0,7.0,18.0,12.0,,249.0,1147,21.0,14.0,0.5958549222797928,0.6318681318681318,0.9595375722543352,0.416867469879518,0.4333333333333333,0.4367816091954023,0.4195121951219512,0.5026041666666666,0.4084507042253521,0.5584415584415584,0.5663329161451814,0.4801980198019802,0.6097560975609756,0.5931818181818181,0.5138888888888888,0.6403061224489796,0.5193992490613266,0.1119791666666666,0.1548672566371681,0.0930232558139534,0.0347826086956521,17.53926701570681,0.5555555555555556,0.3283582089552239,0.1323438466295609,0.1379800853485064,0.0368098159509202,0.134051724137931,0.0396039603960396,0.0476190476190476,0.0684410646387832,0.1405622489959839,0.1821247892074199,0.1379962192816635,0.1379310344827586,0.6666666666666666,0.2828535669586984,0.6194690265486725,0.7329842931937173,0.6,0.0538172715894868,0.2093023255813953,0.2307692307692307,0.1439299123904881,0.3826086956521739,0.3963963963963964,0.6363636363636364,0.2065081351689612,0.4606060606060606,0.4606060606060606,0.986842105263158,0.3128911138923654,0.388,0.3895582329317269,0.9381443298969072,0.504950495049505,0.4509803921568627,0.2608695652173913,0.1188118811881188,0.5,0.8333333333333334,0.1782178217821782,0.3888888888888889,1.0,0.3048780487804878,0.68,0.2195121951219512,0.4166666666666667,0.3109756097560975,0.8022528160200251,0.3934426229508196,0.5522876418663302,0.54304375,0.551030745341615,0.0871080139372822,0.1587301587301587,0.0119047619047619,0.1067683508102955,0.2421353670162059,7.260416666666667,25.161204819277103,0.230224321133412,22.0,68.0,4.0,5.0,5.0,,0.0406941950927588,0.0463576158940397,0.0241935483870967,0.0316742081447963,0.3333333333333333,23.0,5.0,17.0,9.0,0.4509803921568627,15.0,2.0,3.0,0.0611814345991561,0.0392670157068062,3.0,5.0,1.0,2.0,,0.0215827338129496,21.0,3.0,False,,1.0,1.0,0.0024096385542168,0.004,,1.0
201953,1610612764,Eric Maynor,Eric Maynor,201953,WAS,7389.0,123,-59,237,239,33,72,30,476,2,5,,,,,6.0,18,2.0,7,1.0,1.0,,,,,4.0,10.0,1.0,1.0,,10,30,5.0,11.0,1,36,270,1.0,4.0,1.0,1.0,,5.0,1.0,3,,,,2.0,2,18,12.0,10.0,4.0,2.0,11.0,11.0,22.0,8.0,5.0,2.0,4.0,55.0,2.0,5,3,,8,6,14,4.0,2.0,2.0,6.0,1.0,5.0,2.0,1.0,,8,,,4.0,9,,,6,,,2,,,1.0,,,1.0,,,,1.0,,,2.0,33,,,0.1,0.1,0.8,0.4545454545454545,1.0,,0.4545454545454545,0.3333333333333333,0.25,0.3333333333333333,0.4268292682926829,0.5,0.3333333333333333,0.4285714285714285,0.5,0.3333333333333333,0.2682926829268293,0.0666666666666666,0.2,0.0555555555555555,,18.45018450184502,0.75,,0.0588235294117647,0.1470588235294117,0.0571428571428571,0.0941176470588235,0.0495867768595041,,,0.1666666666666666,0.0476190476190476,0.1153846153846153,0.25,,0.1219512195121951,0.4,0.5,0.5,0.4390243902439024,0.3333333333333333,0.3529411764705882,0.1707317073170731,0.2857142857142857,0.2857142857142857,,0.024390243902439,1.0,1.0,1.0,0.2439024390243902,0.4,0.4,0.75,,,,,,,0.2,1.0,1.0,,,,,,0.3902439024390244,0.4,0.4431670731707317,0.39358,0.3335666666666666,0.0238095238095238,0.032258064516129,,0.1388888888888889,0.0555555555555555,9.82,26.25454545454545,0.1392405063291139,,4.0,,,1.0,,0.0465116279069767,0.064516129032258,0.0294117647058823,0.0714285714285714,,,,3.0,1.0,,1.0,,,0.0476190476190476,0.0476190476190476,,,,,,,3.0,,False,,,,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,13561.0,226,6,438,435,134,217,63,873,12,18,6.0,9.0,4.0,4.0,1.0,5,9.0,27,1.0,9.0,,1.0,,6.0,3.0,7.0,,1.0,2.0,22,50,4.0,16.0,3,59,447,6.0,12.0,,2.0,,12.0,5.0,11,1.0,8.0,1.0,14.0,28,16,9.0,7.0,3.0,1.0,4.0,1.0,5.0,1.0,2.0,1.0,1.0,11.0,3.0,11,15,1.0,27,18,45,6.0,5.0,1.0,7.0,1.0,5.0,3.0,2.0,,10,1.0,2.0,7.0,18,,,8,1.0,1.0,4,2.0,,3.0,,,1.0,,,,1.0,,,14.0,133,1.0,,0.6363636363636364,0.7777777777777778,0.75,0.25,,0.125,0.25,0.44,0.5,0.4545454545454545,0.4242424242424242,0.4285714285714285,0.3421052631578947,0.4402985074626865,0.4285714285714285,0.3684210526315789,0.2424242424242424,0.02,,,0.037037037037037,15.12770137524558,0.7,0.0555555555555555,0.1260504201680672,0.1864406779661017,0.0625,0.146067415730337,0.0918367346938775,0.0588235294117647,0.1578947368421052,0.064516129032258,0.14,0.2,0.1111111111111111,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.0757575757575757,0.2,0.2,0.4090909090909091,0.3333333333333333,0.3461538461538461,0.7777777777777778,0.1363636363636363,0.1111111111111111,0.1111111111111111,1.0,0.106060606060606,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.6428571428571429,0.6666666666666666,,0.0714285714285714,,,0.0714285714285714,,,0.2105263157894736,1.0,0.3157894736842105,,0.1052631578947368,0.5151515151515151,0.4285714285714285,0.497696212121212,0.5533307692307692,0.5176421052631579,0.044776119402985,0.0588235294117647,,0.2033898305084746,0.2372881355932203,11.128000000000002,24.6,0.3059360730593607,8.0,15.0,,,1.0,1.0,0.1013513513513513,0.131578947368421,0.1267605633802817,0.064516129032258,1.0,1.0,,,2.0,0.5,1.0,,,0.0256410256410256,0.0256410256410256,,,,,,,3.0,,False,,,,,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,88951.0,1483,-59,2846,2862,521,592,347,5708,123,177,34.0,55.0,19.0,27.0,44.0,100,40.0,95,,,,,,,,2.0,,1.0,,207,372,,2.0,46,460,3149,43.0,74.0,,1.0,10.0,96.0,36.0,64,,,10.0,82.0,258,156,,1.0,,18.0,33.0,27.0,60.0,22.0,22.0,2.0,9.0,147.0,43.0,73,136,12.0,221,141,362,38.0,24.0,14.0,29.0,5.0,15.0,27.0,14.0,3.0,56,13.0,8.0,63.0,125,1.0,8.0,60,9.0,3.0,72,10.0,,38.0,,3.0,37.0,7.0,3.0,10.0,44.0,26.0,,82.0,520,11.0,3.0,0.6231884057971014,0.7206703910614525,,,,,,0.5564516129032258,0.581081081081081,0.5625,0.553475935828877,0.5733333333333334,0.5625,0.5679012345679012,0.5853658536585366,0.5694444444444444,0.0053475935828877,0.0483870967741935,0.0677966101694915,0.04,0.0210526315789473,14.141104294478527,0.5178571428571429,0.1904761904761904,0.1534988713318284,0.1729857819905213,0.1201117318435754,0.1597859327217125,0.10239651416122,0.1111111111111111,0.152317880794702,0.13671875,0.1676829268292683,0.1786833855799373,0.1553398058252427,0.5909090909090909,0.4732620320855615,0.6949152542372882,0.7454545454545455,0.6422764227642277,0.267379679144385,0.44,0.4583333333333333,0.2540106951871658,0.4210526315789473,0.4301075268817204,0.775,,,,,0.0053475935828877,,,,0.7333333333333333,0.6181818181818182,0.1470588235294117,,,,0.0133333333333333,,,0.421875,0.7037037037037037,,,,0.4786096256684492,,0.5019934316353889,0.5407991071428572,0.4536296875000001,0.0945273631840796,0.095,,0.208695652173913,0.1782608695652174,7.116129032258063,36.8,0.1830639494026704,56.0,98.0,10.0,2.0,25.0,2.0,0.0961727183513248,0.1212121212121212,0.0759493670886076,0.124,0.4318181818181818,,1.0,5.0,2.0,,9.0,,3.0,0.1048387096774193,0.0608108108108108,,,,4.0,4.0,,,2.0,False,,1.0,,,,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,23704.0,395,-28,741,737,163,194,89,1478,31,43,16.0,21.0,4.0,6.0,11.0,25,27.0,58,2.0,4.0,,,,,5.0,13.0,1.0,1.0,4.0,69,126,7.0,17.0,24,183,827,21.0,29.0,1.0,1.0,7.0,52.0,8.0,20,2.0,4.0,5.0,27.0,88,50,18.0,13.0,5.0,9.0,12.0,3.0,15.0,2.0,10.0,2.0,,33.0,10.0,22,48,7.0,77,37,114,10.0,7.0,3.0,6.0,2.0,2.0,12.0,4.0,4.0,18,,6.0,35.0,53,,3.0,33,3.0,5.0,27,3.0,,14.0,,1.0,7.0,,,,7.0,3.0,,25.0,160,5.0,,0.6376811594202898,0.8,0.8571428571428571,0.4117647058823529,1.0,0.5,0.4117647058823529,0.5476190476190477,0.7241379310344828,0.4,0.5559440559440559,0.75,0.4583333333333333,0.5903225806451613,0.7878787878787878,0.5192307692307693,0.1188811188811188,0.0714285714285714,0.1395348837209302,0.12,,20.619785458879612,0.3333333333333333,0.3684210526315789,0.2191780821917808,0.1913043478260869,0.091743119266055,0.2095808383233532,0.1020408163265306,0.1111111111111111,0.2096774193548387,0.2638888888888889,0.188235294117647,0.2142857142857142,0.0588235294117647,0.4285714285714285,0.3006993006993007,0.7209302325581395,0.8378378378378378,0.4193548387096774,0.1748251748251748,0.44,0.5,0.4055944055944055,0.4655172413793103,0.4655172413793103,0.9629629629629628,0.0279720279720279,0.5,0.5,1.0,0.0909090909090909,0.3846153846153846,0.3846153846153846,0.8,0.7,0.7619047619047619,0.125,,,,0.0333333333333333,1.0,1.0,0.25,0.6666666666666666,,,0.1666666666666666,0.4195804195804196,0.3846153846153846,0.4730664335664334,0.5249459999999999,0.4533125,0.0909090909090909,0.1021897810218978,,0.2841530054644808,0.1475409836065573,10.868253968253969,24.947058823529414,0.2199730094466936,28.0,25.0,1.0,4.0,7.0,2.0,0.1068376068376068,0.0892857142857142,0.0813953488372093,0.0853658536585365,0.4545454545454545,2.0,,1.0,,0.5,4.0,,,0.1413043478260869,0.0689655172413793,2.0,5.0,,,,0.0952380952380952,3.0,,False,,,,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,30715.0,512,-25,960,970,198,384,129,1930,40,65,14.0,23.0,8.0,13.0,40.0,84,13.0,37,,,,,,,,,,,,93,186,,,21,207,1011,23.0,39.0,,,3.0,49.0,20.0,41,,,12.0,52.0,106,80,,,,12.0,8.0,8.0,16.0,7.0,5.0,,3.0,40.0,15.0,16,39,8.0,63,48,111,3.0,1.0,2.0,16.0,1.0,5.0,18.0,11.0,3.0,34,2.0,4.0,44.0,87,2.0,8.0,31,3.0,3.0,25,7.0,,12.0,,4.0,23.0,,,4.0,23.0,14.0,,52.0,198,8.0,4.0,0.5698924731182796,0.6625,,,,,,0.5,0.5897435897435898,0.4878048780487805,0.5,0.5897435897435898,0.4878048780487805,0.5307692307692308,0.6125,0.5652173913043478,,0.064516129032258,0.123076923076923,0.0357142857142857,0.027027027027027,20.66787003610108,0.4705882352941176,0.2162162162162162,0.1373239436619718,0.1095890410958904,0.1136363636363636,0.127906976744186,0.0985626283367556,0.1739130434782608,0.0842105263157894,0.15625,0.1720430107526881,0.0869565217391304,0.1935483870967742,0.6086956521739131,0.3494623655913978,0.6153846153846154,0.7017543859649122,0.675,0.4516129032258064,0.4761904761904761,0.4938271604938271,0.1989247311827957,0.3513513513513513,0.3611111111111111,0.9230769230769232,,,,,,,,,0.5897435897435898,0.6086956521739131,0.0714285714285714,,,,,,,0.3170731707317073,0.6153846153846154,,,,0.3494623655913978,,0.4627892473118278,0.4988185185185185,0.438280487804878,0.06282722513089,0.06282722513089,,0.2367149758454106,0.251207729468599,7.601075268817201,,0.20625,26.0,33.0,4.0,,19.0,1.0,0.0929577464788732,0.0471698113207547,0.1148648648648648,0.0813953488372093,0.35,,,1.0,,,1.0,1.0,1.0,0.1089108910891089,0.0126582278481012,,1.0,,,,,,,False,,1.0,,,,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,10833.0,181,-58,347,350,134,159,45,697,8,14,2.0,7.0,4.0,6.0,,4,3.0,14,,4.0,,1.0,,2.0,5.0,9.0,,,3.0,11,32,5.0,13.0,11,48,390,2.0,8.0,,1.0,2.0,6.0,5.0,9,1.0,5.0,2.0,15.0,12,10,15.0,9.0,5.0,3.0,5.0,,5.0,,5.0,,,10.0,3.0,3,15,5.0,23,15,38,5.0,3.0,2.0,2.0,1.0,,11.0,2.0,4.0,13,1.0,7.0,7.0,18,,3.0,15,,2.0,16,1.0,,8.0,,1.0,1.0,1.0,,,2.0,1.0,,15.0,131,2.0,1.0,0.5454545454545454,0.6666666666666666,1.0,0.3846153846153846,,0.2,0.3846153846153846,0.34375,0.25,0.5555555555555556,0.4111111111111111,0.2222222222222222,0.4642857142857143,0.4528301886792453,0.3,0.46875,0.2888888888888888,0.09375,0.2142857142857142,,,16.541353383458645,0.1538461538461538,0.3571428571428571,0.15625,0.0535714285714285,0.0789473684210526,0.1184210526315789,0.0818713450292397,,0.0909090909090909,0.1071428571428571,0.2571428571428571,0.0612244897959183,,0.5,0.3111111111111111,0.5714285714285714,0.7272727272727273,0.5,0.0888888888888888,,,0.3111111111111111,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.0888888888888888,,,,0.2,0.5555555555555556,0.5555555555555556,1.0,0.7777777777777778,0.2857142857142857,,0.1111111111111111,,,,,,0.4285714285714285,0.6666666666666666,0.1428571428571428,,0.2142857142857142,0.6,0.5555555555555556,0.4815399999999999,0.5180562499999999,0.4804142857142857,0.1538461538461538,0.2051282051282051,,0.125,0.3125,9.690625000000002,24.95384615384616,0.3861671469740634,4.0,11.0,1.0,,1.0,,0.0827067669172932,0.1111111111111111,0.0363636363636363,0.12,,1.0,,,1.0,0.3333333333333333,,1.0,1.0,0.119047619047619,,1.0,,,1.0,,0.0714285714285714,,,False,,,,,,,
2403,1610612764,Nene,Nene,2403,WAS,83764.0,1396,180,2762,2738,569,639,298,5500,144,217,25.0,36.0,27.0,37.0,48.0,137,75.0,166,,2.0,,1.0,,1.0,1.0,2.0,,,1.0,267,520,1.0,4.0,143,680,2774,29.0,52.0,,1.0,8.0,66.0,45.0,79,,2.0,57.0,147.0,332,202,3.0,2.0,1.0,26.0,101.0,31.0,132.0,21.0,58.0,14.0,29.0,295.0,15.0,59,129,15.0,203,59,262,61.0,38.0,23.0,44.0,18.0,21.0,63.0,23.0,17.0,107,12.0,12.0,69.0,140,4.0,12.0,230,16.0,18.0,242,22.0,,106.0,,26.0,40.0,1.0,,20.0,41.0,22.0,,141.0,556,14.0,23.0,0.6217228464419475,0.6434108527131783,1.0,0.25,,,0.25,0.5134615384615384,0.5576923076923077,0.569620253164557,0.5124045801526718,0.5471698113207547,0.5555555555555556,0.5362776025236593,0.5689655172413793,0.592741935483871,0.0076335877862595,0.05,0.0829493087557603,0.0583941605839416,,23.92638036809816,0.411214953271028,0.2112676056338028,0.1498257839721254,0.1556728232189973,0.0470219435736677,0.1516129032258064,0.0440816326530612,0.048076923076923,0.156,0.1546762589928057,0.1411411411411411,0.1696750902527075,0.1176470588235294,0.5365853658536586,0.4141221374045801,0.663594470046083,0.7236180904522613,0.5833333333333334,0.2614503816793893,0.3503649635036496,0.3720930232558139,0.3167938931297709,0.4518072289156626,0.4518072289156626,0.8133333333333334,0.0038167938931297,,,,0.0038167938931297,0.5,0.5,1.0,0.6792452830188679,0.6944444444444444,0.36,0.0188679245283018,,,,,,0.4567901234567901,0.7297297297297297,0.0123456790123456,,0.0123456790123456,0.4217557251908397,0.5,0.4914710877862594,0.5011511904761904,0.5003314814814814,0.1743421052631578,0.1754966887417218,,0.0970588235294117,0.2161764705882353,8.355192307692311,24.525,0.2060101375814627,18.0,39.0,15.0,7.0,19.0,1.0,0.043046357615894,0.0408163265306122,0.0347394540942928,0.0465116279069767,0.4375,,,10.0,3.0,,5.0,2.0,3.0,0.0581395348837209,0.0221238938053097,5.0,8.0,,1.0,,0.0549450549450549,,1.0,False,,1.0,,,,,
203318,1610612764,Glen Rice,Glen Rice,203318,WAS,3241.0,54,31,106,101,39,35,21,207,3,5,,,1.0,2.0,,1,,4,,,,,,,2.0,8.0,1.0,2.0,2.0,3,10,2.0,8.0,2,14,79,,2.0,1.0,2.0,,3.0,1.0,3,1.0,2.0,2.0,7.0,4,2,6.0,8.0,2.0,1.0,1.0,,1.0,,,,1.0,2.0,2.0,3,5,,8,3,11,2.0,2.0,,2.0,,2.0,,,,2,,1.0,2.0,4,,,2,,,2,,,1.0,,,1.0,,,1.0,1.0,,1.0,7.0,39,,,0.6666666666666666,0.6666666666666666,1.0,0.25,0.5,0.5,0.25,0.3,,0.3333333333333333,0.3333333333333333,0.375,0.5,0.3684210526315789,0.375,0.5833333333333334,0.4444444444444444,0.1,0.2,,,15.671641791044776,1.0,,0.15625,0.1875,0.1176470588235294,0.1666666666666666,0.0461538461538461,0.1428571428571428,0.1111111111111111,0.2222222222222222,0.1428571428571428,0.2142857142857142,,,0.2777777777777778,0.6,0.75,0.6666666666666666,0.0555555555555555,,,0.2222222222222222,,,,,,,,0.4444444444444444,0.25,0.25,1.0,,,,,,,0.5,0.5,1.0,0.4,0.5,,,0.4,0.7222222222222222,0.25,0.5434694444444443,0.4697833333333334,0.5218200000000001,0.0526315789473684,0.0909090909090909,,0.2142857142857142,0.5,8.959999999999999,25.55,0.3679245283018867,,1.0,,,,,0.0208333333333333,,,0.1,,1.0,,,,0.5,2.0,,,0.0833333333333333,0.1666666666666666,,,,,,,,,False,,,,,,,
200751,1610612743,Randy Foye,Randy Foye,200751,DEN,10428.0,174,-23,356,360,63,114,52,716,6,14,2.0,2.0,1.0,2.0,3.0,8,7.0,16,5.0,9.0,2.0,2.0,,1.0,11.0,30.0,1.0,3.0,13.0,16,38,16.0,39.0,21,101,387,5.0,7.0,3.0,5.0,2.0,21.0,4.0,7,5.0,14.0,8.0,31.0,10,22,30.0,28.0,11.0,2.0,17.0,3.0,20.0,2.0,14.0,1.0,2.0,43.0,2.0,6,15,1.0,22,10,32,4.0,3.0,1.0,6.0,1.0,4.0,3.0,2.0,,9,2.0,1.0,3.0,11,,,18,1.0,1.0,25,2.0,2.0,11.0,,2.0,1.0,,,,1.0,1.0,,31.0,63,4.0,1.0,0.3125,0.3333333333333333,0.625,0.41025641025641024,0.6,0.35714285714285715,0.43243243243243246,0.42105263157894735,0.7142857142857143,0.5714285714285714,0.5194805194805194,0.7916666666666666,0.5476190476190477,0.5681818181818182,0.875,0.62,0.5064935064935064,0.05263157894736842,0.07142857142857142,,0.0625,22.98578199052133,0.6666666666666666,0.14285714285714285,0.12195121951219512,0.15789473684210525,0.03225806451612903,0.13043478260869565,0.05172413793103448,0.14285714285714285,0.05,0.125,0.18604651162790697,0.14814814814814814,0.18181818181818182,1.0,0.18181818181818182,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.1038961038961039,0.375,0.375,0.2077922077922078,0.4375,0.4666666666666667,0.42857142857142855,0.11688311688311688,0.5555555555555556,0.5555555555555556,0.8,0.38961038961038963,0.36666666666666664,0.3793103448275862,0.5454545454545454,0.16666666666666666,1.0,,0.16666666666666666,1.0,0.5,0.25,0.3333333333333333,1.0,0.09523809523809523,0.5,0.047619047619047616,,0.6190476190476191,0.6883116883116883,0.39285714285714285,0.48780200000000007,0.46071874999999995,0.46631052631578956,0.12790697674418605,0.23404255319148937,,0.2079207920792079,0.3069306930693069,10.573684210526316,26.756410256410255,0.17696629213483145,2.0,7.0,,,1.0,,0.0625,0.03225806451612903,0.05714285714285714,,,5.0,2.0,1.0,1.0,0.38461538461538464,4.0,,2.0,0.08695652173913043,0.1,1.0,,,,,0.125,18.0,,True,,,1.0,0.02564102564102564,0.03333333333333333,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,3784.0,63,-20,133,133,24,44,15,266,6,9,,,,,,3,,2,2.0,3.0,,,,,1.0,8.0,,1.0,3.0,6,14,3.0,11.0,2,23,143,,,,1.0,,,,1,,3.0,,,8,4,9.0,8.0,1.0,2.0,5.0,1.0,6.0,1.0,4.0,,1.0,13.0,,2,4,1.0,7,1,8,3.0,2.0,1.0,2.0,,2.0,2.0,,,4,,,3.0,5,1.0,,2,,,2,,,1.0,,,2.0,,,,2.0,1.0,,,24,,,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,,,0.2727272727272727,0.42857142857142855,,,0.42,,,0.4423076923076923,,,0.44,0.14285714285714285,0.1111111111111111,0.3333333333333333,,20.13422818791946,0.5,0.1111111111111111,0.1,0.13333333333333333,,0.10909090909090909,0.015384615384615385,,0.1875,0.09090909090909091,,0.1,0.2,0.5,0.36,0.6666666666666666,0.75,0.6666666666666666,0.12,,,0.08,,,,0.12,0.6666666666666666,0.6666666666666666,1.0,0.32,0.125,0.125,1.0,,,,,,,1.0,,,,,,,0.75,0.8,0.125,0.530868,0.5616,0.5112125,0.038461538461538464,0.06666666666666667,,,,5.757142857142858,24.936363636363637,0.18045112781954886,,1.0,,,2.0,,0.02631578947368421,0.07142857142857142,,,,,,,,,,1.0,1.0,,,,,,,,,,,True,,,,,,,
