EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,Points,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,PenaltyPointsPct,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,OffensiveGoaltends,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,ShootingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3
202343,1610612755,Elliot Williams,Elliot Williams,202343,PHI,57280.0,955.0,-294.0,1973.0,1964.0,576.0,705.0,241.0,3937.0,23.0,23.0,167.0,2168.0,43.0,70.0,93.0,42.0,574.0,16.452896948252985,0.08487084870848709,0.08487084870848709,0.566092066420664,0.5286087301587301,0.14098360655737704,0.21,4.400598802395209,0.29194120628484543,111.0,3.0,17.0,68.0,121.0,15.0,25.0,82.0,326.0,18.0,73.0,66.0,70.0,0.49101796407185627,0.4186046511627907,0.474169741697417,0.35714285714285715,0.5208333333333334,0.45,0.44649446494464945,0.5619834710743802,0.6666666666666666,0.3968253968253968,0.6,0.8302583025830258,0.22392638036809817,30.0,60.0,6.0,18.0,,16.0,17.0,84.0,27.0,111.0,0.21518987341772153,0.02359882005899705,0.027168234064785787,0.013333333333333334,False,11.0,20.0,5.0,9.0,69.0,14.0,24.0,4.0,38.0,28.0,98.0,8.0,25.0,39.0,20.0,59.0,15.0,5.0,24.0,10.0,138.0,10.0,1.0,24.0,43.0,2.0,26.0,19.0,7.0,30.0,7.0,23.0,4.0,7.0,5.0,44.0,5.0,1.0,4.0,3.0,8.0,9.0,7.0,1.0,1.0,,,2.0,,,1.0,5.0,0.5975609756097561,0.6282051282051282,0.5833333333333334,0.5151515151515151,0.5428571428571428,0.1497005988023952,0.15702479338842976,0.2608695652173913,0.5,0.01282051282051282,0.07478260869565218,0.09195402298850575,0.035842293906810034,0.08014354066985646,0.03313253012048193,0.015306122448979591,0.03862660944206009,0.021739130434782608,0.051643192488262914,0.07975460122699386,0.09547738693467336,0.08,0.13114754098360656,0.015873015873015872,,0.5882352941176471,0.21739130434782608,0.29411764705882354,0.6,0.391304347826087,0.391304347826087,0.6666666666666666,0.6060606060606061,0.55,0.5479600000000001,0.1165644171779141,28.0,84.0,2.0,9.0,2.0,13.0,31.0,104.0,2.0,9.0,3.0,20.0,87.0,6.0,84.0,28.0,,0.9354838709677419,0.2980769230769231,0.2222222222222222,0.15,0.2980769230769231,0.3837638376383764,,0.30996309963099633,0.3333333333333333,0.3373493975903614,0.9285714285714286,0.2727272727272727,0.2222222222222222,1.0,0.20634920634920634,0.15384615384615385,0.3333333333333333,25.31826923076922,3.0,20.0,,1.0,7.0,1.0,5.0,7.0,3.0,1.0,0.009615384615384616,0.011904761904761904,0.07380073800738007,0.15,0.15,1.0,,0.1111111111111111,0.14285714285714285,,1.0,1.0,,0.18181818181818182,,,,,1.0,,,,0.009523809523809525,
202721,1610612755,Darius Morris,Darius Morris,202721,PHI,11598.0,193.0,-33.0,383.0,387.0,119.0,92.0,55.0,770.0,10.0,15.0,43.0,399.0,13.0,22.0,21.0,6.0,119.0,20.620842572062084,0.14925373134328357,0.22388059701492538,0.49987686567164175,0.4889473684210526,0.08695652173913043,0.13333333333333333,8.855813953488372,0.31070496083550914,21.0,,2.0,13.0,18.0,1.0,3.0,19.0,83.0,4.0,24.0,30.0,24.0,0.4418604651162791,0.3076923076923077,0.5074626865671642,0.3684210526315789,0.5466666666666666,0.46,0.26865671641791045,0.7222222222222222,0.8666666666666667,0.15789473684210525,0.3333333333333333,0.6268656716417911,0.2891566265060241,10.0,19.0,,4.0,,2.0,1.0,10.0,3.0,13.0,0.07692307692307693,0.014084507042253521,0.015957446808510637,0.019230769230769232,False,1.0,1.0,3.0,3.0,15.0,3.0,5.0,1.0,19.0,10.0,8.0,,4.0,23.0,8.0,31.0,7.0,1.0,8.0,8.0,70.0,1.0,,4.0,5.0,1.0,8.0,4.0,4.0,9.0,,7.0,2.0,2.0,2.0,8.0,3.0,1.0,,,3.0,4.0,6.0,,,,,,,,1.0,5.0,0.21052631578947367,0.21052631578947367,0.6,1.0,0.95,0.09302325581395349,0.16666666666666666,0.1,0.47368421052631576,,0.053763440860215055,0.057971014492753624,0.021739130434782608,0.05555555555555555,,0.022222222222222223,,0.1111111111111111,0.030303030303030304,0.07407407407407407,0.06060606060606061,0.0625,0.047619047619047616,0.030303030303030304,,0.3076923076923077,0.3,0.3333333333333333,,0.2,0.2,,0.1111111111111111,1.0,0.47165,0.2289156626506024,6.0,18.0,2.0,2.0,1.0,4.0,10.0,24.0,4.0,4.0,2.0,6.0,18.0,12.0,18.0,6.0,1.0,0.6,0.4166666666666667,1.0,0.3333333333333333,0.4166666666666667,0.3582089552238806,,0.26865671641791045,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,1.0,,0.21052631578947367,0.25,0.3333333333333333,25.183333333333334,4.0,6.0,2.0,1.0,2.0,,7.0,,,1.0,,,0.08955223880597014,0.6666666666666666,0.6666666666666666,0.75,0.2222222222222222,0.10526315789473684,0.5,,,,,,2.0,,,,,,1.0,0.5,,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,57594.0,960.0,-196.0,1987.0,1992.0,668.0,712.0,272.0,3979.0,75.0,86.0,253.0,2131.0,69.0,43.0,40.0,16.0,667.0,13.959500215424386,0.2819548872180451,0.3233082706766917,0.4694227443609024,0.4664916666666667,0.05714285714285714,0.0599250936329588,9.165612648221343,0.3361852038248616,115.0,13.0,12.0,50.0,92.0,13.0,30.0,115.0,263.0,26.0,67.0,74.0,67.0,0.45454545454545453,0.37681159420289856,0.44360902255639095,0.3611111111111111,0.4614035087719298,0.4036144578313253,0.3458646616541353,0.5434782608695652,0.5813953488372093,0.4166666666666667,0.43333333333333335,0.39473684210526316,0.25475285171102663,20.0,39.0,4.0,12.0,,76.0,22.0,171.0,106.0,277.0,0.27848101265822783,0.10734463276836158,0.09908998988877654,0.06878306878306878,False,21.0,48.0,36.0,29.0,27.0,26.0,65.0,11.0,63.0,15.0,156.0,42.0,9.0,43.0,22.0,65.0,20.0,2.0,27.0,8.0,152.0,22.0,8.0,57.0,92.0,12.0,22.0,12.0,10.0,19.0,7.0,14.0,1.0,5.0,1.0,69.0,,10.0,,5.0,1.0,2.0,5.0,27.0,23.0,,4.0,27.0,15.0,,3.0,5.0,0.6782608695652174,0.8297872340425532,0.4,0.4,0.4315068493150685,0.03557312252964427,0.06521739130434782,0.04,0.48717948717948717,0.10126582278481013,0.17164179104477612,0.1875,0.07829181494661921,0.1773809523809524,0.14675767918088736,0.08849557522123894,0.07423580786026202,0.09615384615384616,0.15135135135135136,0.21518987341772153,0.15544041450777202,0.19196428571428573,0.175,0.08695652173913043,0.5555555555555556,0.6,0.48,0.5,0.5277777777777778,0.3372093023255814,0.3372093023255814,1.0,0.7384615384615385,0.4375,0.5220160714285714,0.23954372623574144,2.0,13.0,,,,3.0,2.0,13.0,,,,3.0,6.0,,13.0,2.0,,1.0,0.15384615384615385,,,0.15384615384615385,0.04887218045112782,,0.04887218045112782,0.15384615384615385,0.15384615384615385,1.0,,,,0.041666666666666664,,0.15384615384615385,25.623076923076926,,,,,,,8.0,,2.0,,,,,,,,,,,,,,,0.047619047619047616,,,,,,,,,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,94146.0,1569.0,-404.0,3242.0,3250.0,874.0,994.0,415.0,6492.0,90.0,11.0,566.0,3594.0,148.0,220.0,290.0,145.0,872.0,27.817938420348057,0.12295081967213115,0.015027322404371584,0.567554520166898,0.5536920512820512,0.17180094786729858,0.21386430678466076,2.736572438162546,0.26958667489204197,127.0,4.0,21.0,253.0,465.0,65.0,128.0,278.0,851.0,69.0,231.0,350.0,231.0,0.4911660777385159,0.46621621621621623,0.453551912568306,0.4117647058823529,0.4941860465116279,0.4695121951219512,0.6352459016393442,0.5440860215053763,0.6081730769230769,0.6274509803921569,0.5078125,0.8620218579234973,0.27144535840188017,93.0,180.0,10.0,46.0,,47.0,2.0,137.0,64.0,201.0,0.017241379310344827,0.042766151046405826,0.040051679586563305,0.004524886877828055,False,34.0,58.0,23.0,2.0,187.0,36.0,68.0,14.0,95.0,63.0,206.0,36.0,71.0,145.0,37.0,182.0,30.0,7.0,105.0,19.0,401.0,15.0,2.0,54.0,81.0,23.0,70.0,44.0,26.0,87.0,39.0,55.0,13.0,32.0,10.0,44.0,11.0,8.0,1.0,3.0,11.0,33.0,16.0,13.0,11.0,1.0,1.0,14.0,8.0,,1.0,11.0,0.37050359712230213,0.39615384615384613,0.5294117647058824,0.5126582278481012,0.5277777777777778,0.1254416961130742,0.1053763440860215,0.23333333333333334,0.48333333333333334,0.01694915254237288,0.08526315789473685,0.10778443113772455,0.0334075723830735,0.09303928325292901,0.054104477611940295,0.049707602339181284,0.03581267217630854,0.023255813953488372,0.0427807486631016,0.0975609756097561,0.12424242424242424,0.10174418604651163,0.12101910828025478,0.0701219512195122,0.5714285714285714,0.383399209486166,0.25555555555555554,0.3333333333333333,0.17391304347826086,0.18181818181818182,0.2,1.0,0.7341772151898734,0.5862068965517241,0.5361563492063492,0.11163337250293771,34.0,150.0,3.0,11.0,10.0,56.0,36.0,166.0,3.0,11.0,10.0,56.0,69.0,39.0,138.0,32.0,11.0,0.6388888888888888,0.21686746987951808,0.2727272727272727,0.17857142857142858,0.21794871794871795,0.226775956284153,0.09090909090909091,0.20491803278688525,0.22666666666666666,0.22666666666666666,0.6176470588235294,0.13924050632911392,0.2727272727272727,0.6666666666666666,0.27450980392156865,0.17857142857142858,0.2318840579710145,27.433734939759034,2.0,16.0,,,,1.0,21.0,6.0,3.0,1.0,0.006024096385542169,,0.02185792349726776,0.125,0.13333333333333333,1.0,,,,10.0,1.0,1.0,1.0,0.23529411764705882,,2.0,,,,0.0625,,,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,97379.0,1623.0,-335.0,3313.0,3321.0,852.0,903.0,421.0,6634.0,35.0,45.0,198.0,3708.0,59.0,59.0,69.0,29.0,852.0,11.399371069182392,0.09943181818181818,0.1278409090909091,0.5412175213675214,0.5021146464646463,0.09259259259259259,0.1318181818181818,6.51010101010101,0.25716872924841533,133.0,7.0,9.0,71.0,118.0,11.0,29.0,102.0,438.0,23.0,113.0,76.0,113.0,0.5151515151515151,0.3898305084745763,0.5539772727272727,0.485,0.5765171503957783,0.5045045045045045,0.3352272727272727,0.6016949152542372,0.6698113207547169,0.29,0.3793103448275862,0.7727272727272727,0.2579908675799087,24.0,57.0,8.0,13.0,,45.0,19.0,164.0,72.0,236.0,0.1623931623931624,0.03937007874015748,0.042279411764705885,0.025735294117647058,False,25.0,37.0,10.0,21.0,48.0,30.0,48.0,6.0,78.0,16.0,128.0,30.0,20.0,42.0,25.0,67.0,13.0,12.0,24.0,11.0,159.0,24.0,3.0,52.0,93.0,6.0,52.0,33.0,19.0,33.0,6.0,24.0,4.0,9.0,2.0,71.0,6.0,2.0,2.0,1.0,5.0,7.0,1.0,11.0,6.0,,5.0,11.0,5.0,,3.0,,0.6274509803921569,0.735632183908046,0.625,0.5806451612903226,0.5909090909090909,0.10101010101010101,0.1016949152542373,0.17142857142857143,0.5789473684210527,0.02912621359223301,0.1021978021978022,0.10526315789473684,0.049079754601226995,0.10327635327635327,0.04563492063492063,0.04087193460490463,0.05236907730673317,0.03409090909090909,0.09422492401215805,0.09417040358744394,0.11452513966480447,0.0921409214092141,0.144,0.03636363636363636,0.45454545454545453,0.6056338028169014,0.2857142857142857,0.3448275862068966,0.4,0.4666666666666667,0.4883720930232558,0.8095238095238095,0.5967741935483871,0.6756756756756757,0.5508202127659575,0.1780821917808219,38.0,105.0,3.0,11.0,11.0,28.0,62.0,154.0,4.0,14.0,17.0,41.0,177.0,9.0,104.0,38.0,3.0,0.9516129032258065,0.4025974025974026,0.2857142857142857,0.4146341463414634,0.40522875816993464,0.4375,0.044444444444444446,0.29829545454545453,0.3619047619047619,0.36538461538461536,0.9210526315789473,0.1774193548387097,0.2727272727272727,0.6666666666666666,0.28,0.39285714285714285,0.36538461538461536,24.98441558441558,24.0,49.0,3.0,6.0,13.0,1.0,7.0,4.0,1.0,2.0,0.006493506493506494,0.009523809523809525,0.13920454545454544,0.4897959183673469,0.4897959183673469,1.0,0.04838709677419355,0.13,0.46153846153846156,1.0,,,,0.36,1.0,,,2.0,6.0,,0.3333333333333333,1.0,0.0379746835443038,
203473,1610612755,Dewayne Dedmon,Dewayne Dedmon,203473,PHI,9020.0,150.0,-25.0,303.0,299.0,111.0,138.0,40.0,602.0,9.0,4.0,29.0,312.0,12.0,12.0,13.0,6.0,111.0,12.607449856733524,0.3103448275862069,0.13793103448275862,0.5406379310344828,0.5477833333333333,0.17647058823529413,0.17647058823529413,6.0827586206896544,0.36633663366336633,28.0,1.0,3.0,11.0,16.0,5.0,8.0,15.0,37.0,7.0,17.0,14.0,17.0,0.5172413793103449,0.5833333333333334,0.5172413793103449,0.5833333333333334,0.5285714285714286,0.5666666666666667,0.5517241379310345,0.6875,0.7333333333333333,0.6666666666666666,0.625,0.5517241379310345,0.4594594594594595,4.0,9.0,2.0,3.0,1.0,10.0,5.0,38.0,11.0,49.0,0.38461538461538464,0.09090909090909091,0.07801418439716312,0.04,False,5.0,6.0,3.0,1.0,7.0,5.0,6.0,2.0,12.0,3.0,16.0,10.0,1.0,2.0,1.0,3.0,1.0,,,2.0,7.0,1.0,,7.0,26.0,1.0,,,,5.0,,3.0,1.0,2.0,,16.0,,1.0,,1.0,1.0,1.0,1.0,8.0,4.0,,4.0,9.0,6.0,,,1.0,0.5333333333333333,0.8,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.034482758620689655,0.0625,,0.5555555555555556,,0.3132530120481928,0.18421052631578946,0.03225806451612903,0.2727272727272727,0.10204081632653061,0.1111111111111111,,0.14285714285714285,0.24,0.37037037037037035,0.3225806451612903,0.21428571428571427,0.1,0.08333333333333333,0.6666666666666666,0.45454545454545453,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,,1.0,0.8333333333333334,0.5993666666666667,0.32432432432432434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,
203485,1610612755,Lorenzo Brown,Lorenzo Brown,203485,PHI,13303.0,222.0,5.0,469.0,469.0,185.0,239.0,58.0,938.0,18.0,9.0,56.0,453.0,24.0,14.0,13.0,6.0,185.0,20.224719101123597,0.20930232558139536,0.10465116279069768,0.5318142857142857,0.492751388888889,0.06593406593406594,0.09836065573770492,6.296428571428571,0.39445628997867804,19.0,1.0,4.0,13.0,29.0,6.0,12.0,23.0,64.0,11.0,32.0,32.0,32.0,0.4107142857142857,0.4583333333333333,0.31976744186046513,0.32894736842105265,0.34782608695652173,0.37209302325581395,0.3372093023255814,0.4482758620689655,0.5652173913043478,0.3157894736842105,0.5,0.686046511627907,0.5,10.0,16.0,,6.0,,5.0,2.0,19.0,8.0,27.0,0.07692307692307693,0.030303030303030304,0.03111111111111111,,False,2.0,4.0,8.0,2.0,9.0,2.0,4.0,1.0,5.0,7.0,14.0,2.0,10.0,26.0,14.0,40.0,12.0,2.0,20.0,3.0,94.0,2.0,1.0,9.0,8.0,3.0,13.0,8.0,5.0,6.0,2.0,4.0,,2.0,2.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,,3.0,,,,1.0,0.30434782608695654,0.3181818181818182,0.5,0.4,0.4166666666666667,0.17857142857142858,0.20689655172413793,0.2222222222222222,0.375,0.04,0.06504065040650407,0.1323529411764706,0.03333333333333333,0.08900523560209424,0.04285714285714286,0.045454545454545456,0.04081632653061224,,0.023255813953488372,0.06666666666666667,0.1,0.16666666666666666,0.05,0.06818181818181818,,0.3076923076923077,0.4444444444444444,0.5714285714285714,0.25,0.2222222222222222,0.2222222222222222,0.5,0.8,0.5,0.659,0.078125,2.0,21.0,,1.0,1.0,12.0,3.0,30.0,,1.0,1.0,14.0,6.0,3.0,19.0,2.0,,0.6666666666666666,0.1,,0.07142857142857142,0.10714285714285714,0.3488372093023256,,0.2441860465116279,0.09523809523809523,0.09523809523809523,0.5,0.2,,,0.3157894736842105,0.08333333333333333,0.10526315789473684,26.410000000000004,1.0,9.0,,,2.0,,3.0,,1.0,,,,0.10465116279069768,0.1111111111111111,0.1111111111111111,1.0,,0.05263157894736842,,2.0,1.0,1.0,1.0,,,,,,,,,,,
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,132408.0,2207.0,-385.0,4561.0,4556.0,1061.0,1102.0,564.0,9117.0,245.0,147.0,767.0,5044.0,179.0,315.0,334.0,137.0,1055.0,25.3529187333079,0.255741127348643,0.1534446764091858,0.5138308777429464,0.5000287946428572,0.12982126058325494,0.15729047072330654,6.738331160365055,0.23262442446831835,194.0,8.0,34.0,197.0,375.0,44.0,85.0,335.0,1062.0,77.0,295.0,492.0,289.0,0.4367666232073012,0.4301675977653631,0.4311064718162839,0.4022222222222222,0.47924187725631767,0.4867986798679868,0.3914405010438413,0.5253333333333333,0.635483870967742,0.37777777777777777,0.5176470588235295,0.5908141962421712,0.2777777777777778,90.0,222.0,11.0,59.0,,74.0,15.0,294.0,90.0,384.0,0.1056338028169014,0.04795852235904083,0.038393645189761696,0.025714285714285714,False,41.0,72.0,89.0,49.0,236.0,49.0,99.0,16.0,135.0,114.0,178.0,62.0,100.0,277.0,126.0,403.0,100.0,26.0,165.0,53.0,932.0,13.0,3.0,93.0,186.0,21.0,118.0,65.0,53.0,132.0,42.0,88.0,12.0,44.0,12.0,72.0,8.0,9.0,4.0,7.0,21.0,33.0,45.0,37.0,18.0,3.0,16.0,41.0,23.0,,,40.0,0.2656716417910448,0.29276315789473684,0.494949494949495,0.5042372881355932,0.5232558139534884,0.1303780964797914,0.17333333333333334,0.13877551020408163,0.5945945945945946,0.02158273381294964,0.13676470588235295,0.14622641509433962,0.017980636237897647,0.13977955911823647,0.053857350800582245,0.05533596837944664,0.019197207678883072,0.013333333333333334,0.10560344827586207,0.10133333333333333,0.19001919385796545,0.1475054229934924,0.14285714285714285,0.04477611940298507,0.5609756097560976,0.3401015228426396,0.363265306122449,0.4218009478672986,0.10112359550561797,0.3333333333333333,0.3356164383561644,0.2653061224489796,0.6101694915254238,0.5694444444444444,0.5522831730769232,0.1271186440677966,45.0,174.0,6.0,16.0,9.0,43.0,52.0,191.0,7.0,19.0,9.0,46.0,99.0,57.0,174.0,45.0,2.0,0.6346153846153846,0.27225130890052357,0.3684210526315789,0.1956521739130435,0.27225130890052357,0.19937369519832984,0.006802721088435374,0.18162839248434237,0.25862068965517243,0.25862068965517243,0.6,0.13559322033898305,0.375,1.0,0.19111111111111112,0.20930232558139536,0.25862068965517243,25.51151832460733,7.0,17.0,3.0,,3.0,,59.0,3.0,,,,,0.017745302713987474,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.025423728813559324,0.013333333333333334,,,4.0,1.0,,0.17073170731707318,1.0,,,,1.0,,0.3333333333333333,,0.005208333333333333,3.0
202350,1610612755,Daniel Orton,Daniel Orton,202350,PHI,15050.0,251.0,-34.0,512.0,513.0,150.0,151.0,67.0,1025.0,11.0,10.0,47.0,531.0,20.0,30.0,30.0,12.0,148.0,12.962962962962962,0.23404255319148937,0.2127659574468085,0.5035872340425531,0.5422149999999999,0.2222222222222222,0.2222222222222222,6.851063829787235,0.29296875,38.0,2.0,5.0,13.0,26.0,6.0,14.0,21.0,65.0,8.0,26.0,10.0,26.0,0.44680851063829785,0.4,0.44680851063829785,0.4,0.5416666666666666,0.52,0.5531914893617021,0.5,0.5909090909090909,0.7,0.42857142857142855,0.5531914893617021,0.4,9.0,18.0,2.0,4.0,,13.0,4.0,45.0,16.0,61.0,0.18181818181818182,0.0755813953488372,0.06584362139917696,0.058823529411764705,False,3.0,10.0,1.0,7.0,23.0,3.0,11.0,1.0,7.0,10.0,32.0,6.0,7.0,10.0,5.0,15.0,4.0,1.0,7.0,2.0,35.0,3.0,,16.0,25.0,3.0,6.0,4.0,2.0,9.0,,4.0,1.0,5.0,2.0,13.0,,7.0,1.0,2.0,1.0,5.0,6.0,15.0,10.0,2.0,3.0,16.0,11.0,,,4.0,0.7619047619047619,0.8888888888888888,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.14893617021276595,0.15384615384615385,0.2727272727272727,0.5,,0.18518518518518517,0.20253164556962025,0.04225352112676056,0.19158878504672897,0.08695652173913043,0.07692307692307693,0.017241379310344827,0.15384615384615385,0.23684210526315788,0.13953488372093023,0.18518518518518517,0.18333333333333332,0.2631578947368421,0.15789473684210525,0.6875,0.6923076923076923,0.09090909090909091,0.125,,0.7,0.7,1.0,0.9090909090909091,0.3,0.6005,0.1076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,1.0
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,10963.0,183.0,-50.0,387.0,384.0,140.0,154.0,52.0,771.0,6.0,17.0,37.0,434.0,13.0,5.0,5.0,3.0,140.0,10.36036036036036,0.16216216216216217,0.4594594594594595,0.48733513513513516,0.5366923076923077,0.07692307692307693,0.07692307692307693,10.054054054054053,0.36175710594315247,22.0,,2.0,8.0,14.0,3.0,7.0,16.0,36.0,5.0,10.0,8.0,10.0,0.43243243243243246,0.38461538461538464,0.43243243243243246,0.38461538461538464,0.46153846153846156,0.38461538461538464,0.3783783783783784,0.5714285714285714,0.6666666666666666,0.5384615384615384,0.42857142857142855,0.3783783783783784,0.2777777777777778,5.0,7.0,1.0,1.0,,7.0,5.0,24.0,11.0,35.0,0.35714285714285715,0.05785123966942149,0.061452513966480445,0.058823529411764705,False,4.0,8.0,1.0,7.0,4.0,4.0,8.0,2.0,10.0,,24.0,8.0,4.0,2.0,,2.0,,,1.0,1.0,4.0,4.0,,6.0,13.0,,8.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,,13.0,,2.0,,,,1.0,,4.0,3.0,,1.0,4.0,1.0,,,,0.75,1.0,0.5,0.5,0.5555555555555556,0.10810810810810811,0.14285714285714285,0.3333333333333333,0.2857142857142857,,0.12871287128712872,0.1016949152542373,0.06896551724137931,0.11875,0.05084745762711865,0.07142857142857142,0.08888888888888889,,0.13725490196078433,0.11538461538461539,0.125,0.1111111111111111,0.07142857142857142,,0.25,0.5,0.16666666666666666,0.25,1.0,0.4117647058823529,0.4117647058823529,1.0,1.0,0.5,0.6123999999999999,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
