EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Frequency,Corner3FGM,Corner3FGA,PtsUnassisted3s,Corner3Assists,FTOffRebounds,OffFTReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,Loose Ball Fouls,PenaltyFg3Pct,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,SelfORebPct,on,SecondChanceArc3FGM,Clear Path Fouls,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Accuracy,HeaveAttempts,HeaveMakes,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,45099.0,752.0,63.0,1411,1408.0,342.0,268.0,199.0,2819,69.0,101.0,23.0,32.0,17.0,23.0,23.0,57.0,9.0,42.0,128.0,255.0,15.0,57.0,390.0,1390.0,25.0,39.0,58.0,24.0,55.0,106.0,146.0,110.0,39.0,39.0,8.0,65.0,15.0,80.0,9.0,42.0,17.0,175.0,78.0,107.0,140.0,21.0,47.0,95.0,4.0,3.0,4.0,3.0,,106.0,341.0,0.5703125,0.6403508771929824,0.8666666666666667,0.2631578947368421,0.2545454545454545,0.5019607843137255,0.6410256410256411,0.43636363636363634,0.4823717948717949,0.6162790697674418,0.4520547945205479,0.541782729805014,0.6304347826086957,0.5578947368421052,0.18269230769230768,24.924196482716802,0.13829787234042554,0.13774104683195593,0.15,0.14859437751004015,0.75,0.32371794871794873,0.6831683168316832,0.7340425531914894,0.5217391304347826,0.18269230769230768,0.40350877192982454,0.45098039215686275,0.34782608695652173,0.1346153846153846,0.21428571428571427,0.21428571428571427,0.7777777777777778,0.7441860465116279,0.71875,0.17391304347826086,0.3150684931506849,0.7391304347826086,0.5064102564102564,0.20512820512820512,0.47912387096774195,0.5231775000000001,0.46171126760563375,0.14871794871794872,0.2717948717948718,9.570588235294117,25.7280701754386,0.24238128986534374,36.0,97.0,15.0,89.0,18.0,40.0,14.0,5.0,22.0,7.0,33.0,20.0,1.0,26.0,26.0,6.0,52.0,10.0,,4.0,5.0,107.0,1.0,15.0,1.0,11.0,0.054901960784313725,0.10526315789473684,0.5,0.15555555555555556,0.13580246913580246,0.036231884057971016,0.04782608695652174,0.043478260869565216,,0.10967741935483871,0.13385826771653545,0.3108974358974359,0.3711340206185567,0.375,0.2054794520547945,6.0,15.0,6.0,6.0,,,0.14285714285714285,0.04807692307692308,0.4,0.4,1.0,1.0,1.0,1.0,4.0,5.0,,20.0,3.0,,9.0,3.0,,5.0,0.25,,0.06930693069306931,,0.023255813953488372,1.0,1.0,0.12790697674418605,,28.0,6.0,28.0,19.0,5.0,12.0,44.0,0.050724637681159424,0.06896551724137931,0.025252525252525252,0.15331010452961671,2.0,3.0,4.0,6.0,4.0,,0.3333333333333333,0.8055555555555556,0.0410958904109589,0.6666666666666666,0.26666666666666666,3.0,0.06976744186046512,10.0,3.0,2.0,0.059602649006622516,0.06711409395973154,False,,,2.0,,,,,2.0,1.0,,0.010309278350515464,,,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,18655.0,311.0,-32.0,605,604.0,144.0,113.0,94.0,1209,28.0,60.0,3.0,5.0,6.0,17.0,11.0,36.0,14.0,41.0,42.0,117.0,16.0,47.0,159.0,638.0,3.0,9.0,6.0,10.0,26.0,33.0,34.0,50.0,42.0,41.0,14.0,34.0,9.0,43.0,6.0,20.0,8.0,95.0,15.0,23.0,32.0,7.0,15.0,23.0,1.0,,1.0,,,32.0,143.0,0.40476190476190477,0.4146341463414634,0.875,0.3404255319148936,0.3404255319148936,0.358974358974359,0.3333333333333333,0.38461538461538464,0.4024390243902439,0.1875,0.3194444444444444,0.4438202247191011,0.1875,0.39285714285714285,0.2865853658536585,29.40360610263523,0.05859375,0.071875,0.04054054054054054,0.07547169811320754,,0.36585365853658536,0.4666666666666667,0.5833333333333334,0.35714285714285715,0.21951219512195122,0.3055555555555556,0.3548387096774194,0.36363636363636365,0.25,0.34146341463414637,0.34146341463414637,0.8571428571428571,0.3125,0.6,0.6666666666666666,0.4722222222222222,0.35294117647058826,0.6524390243902439,0.34146341463414637,0.5113447852760735,0.49196818181818186,0.5085208333333333,0.03773584905660377,0.20754716981132076,7.015384615384616,25.404255319148938,0.23801652892561984,3.0,21.0,8.0,27.0,10.0,10.0,17.0,1.0,8.0,,9.0,5.0,2.0,22.0,12.0,12.0,34.0,11.0,,,3.0,32.0,1.0,3.0,,2.0,0.1452991452991453,0.1388888888888889,0.6470588235294118,,0.125,0.016129032258064516,0.028938906752411574,0.02,,0.05263157894736842,0.1346153846153846,0.12804878048780488,0.14285714285714285,0.14285714285714285,0.2222222222222222,2.0,6.0,6.0,3.0,,,0.08333333333333333,0.036585365853658534,0.3333333333333333,0.4,1.0,,1.0,,7.0,,1.0,10.0,5.0,1.0,,2.0,,3.0,,0.02127659574468085,0.2,,0.0625,,,0.08,,2.0,6.0,8.0,3.0,5.0,3.0,14.0,0.0321285140562249,0.03125,,0.109375,1.0,2.0,,1.0,1.0,,0.1,1.0,0.05555555555555555,0.5,,6.0,0.375,5.0,1.0,1.0,0.06578947368421052,0.058823529411764705,False,,1.0,,1.0,,,,,,,,,,,,0.16666666666666666,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,51101.0,852.0,63.0,1595,1630.0,470.0,409.0,230.0,3225,87.0,153.0,23.0,43.0,17.0,37.0,38.0,82.0,,3.0,158.0,328.0,,3.0,395.0,1577.0,33.0,61.0,85.0,28.0,79.0,74.0,202.0,114.0,,1.0,,21.0,12.0,33.0,11.0,13.0,6.0,78.0,90.0,144.0,219.0,32.0,75.0,110.0,41.0,28.0,44.0,24.0,2.0,74.0,458.0,0.6392405063291139,0.7214285714285714,,,,0.4817073170731707,0.5409836065573771,0.35443037974683544,0.4773413897280967,0.5409836065573771,0.34146341463414637,0.5266666666666666,0.5985915492957746,0.39361702127659576,0.00906344410876133,23.03160149973219,0.141287284144427,0.1507177033492823,0.16847826086956522,0.11067193675889328,0.5454545454545454,0.4622356495468278,0.5686274509803921,0.6796875,0.6091954022988506,0.24773413897280966,0.4634146341463415,0.5,0.47368421052631576,0.00906344410876133,,,,0.7049180327868853,0.5348837209302325,0.21739130434782608,0.45121951219512196,0.4594594594594595,0.47129909365558914,,0.4861480243161093,0.5204784313725491,0.48882125,0.21518987341772153,0.18734177215189873,7.851219512195123,40.76666666666667,0.2946708463949843,33.0,93.0,3.0,79.0,3.0,18.0,32.0,16.0,36.0,18.0,75.0,12.0,2.0,17.0,38.0,11.0,55.0,17.0,,13.0,,103.0,,7.0,11.0,5.0,0.0975609756097561,0.07317073170731707,0.3090909090909091,0.375,0.18090452261306533,0.0963855421686747,0.09247027741083223,0.08396946564885496,0.14285714285714285,0.155,0.19375,0.2809667673716012,0.3548387096774194,0.358695652173913,0.036585365853658534,,,,1.0,5.0,0.08196721311475409,0.1282051282051282,,,,,,,,,19.0,,6.0,3.0,,11.0,,,6.0,,,0.16339869281045752,,,,,0.14130434782608695,,36.0,2.0,54.0,10.0,6.0,15.0,52.0,0.09137055837563451,0.1095890410958904,0.08558558558558559,0.14246575342465753,,,,,2.0,8.0,,0.9090909090909091,,,,,,5.0,3.0,5.0,0.07333333333333333,0.0364963503649635,False,,,,2.0,,2.0,,2.0,,,0.010752688172043012,,3.0,1.0,2.0,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,77397.0,1290.0,148.0,2426,2433.0,431.0,349.0,322.0,4859,68.0,119.0,13.0,24.0,11.0,18.0,7.0,34.0,20.0,76.0,107.0,249.0,36.0,105.0,442.0,2367.0,14.0,34.0,59.0,14.0,37.0,84.0,134.0,80.0,108.0,76.0,20.0,81.0,22.0,103.0,14.0,48.0,24.0,228.0,91.0,121.0,171.0,30.0,58.0,136.0,23.0,14.0,23.0,16.0,1.0,81.0,422.0,0.6261682242990654,0.6907216494845361,1.0,0.34285714285714286,0.34285714285714286,0.42971887550200805,0.4117647058823529,0.3783783783783784,0.4548022598870056,0.5306122448979592,0.43333333333333335,0.5224586288416075,0.5566037735849056,0.525,0.2966101694915254,16.957605985037407,0.1001100110011001,0.09810387469084914,0.10266159695817491,0.11197916666666667,0.6956521739130435,0.3361581920903955,0.5714285714285714,0.6938775510204082,0.6617647058823529,0.096045197740113,0.20588235294117646,0.25925925925925924,0.2857142857142857,0.21468926553672316,0.2631578947368421,0.26666666666666666,1.0,0.4897959183673469,0.5416666666666666,0.23076923076923078,0.3,0.6111111111111112,0.632768361581921,0.2631578947368421,0.5178837110481587,0.5267536585365854,0.4987305084745763,0.1334841628959276,0.19004524886877827,9.199196787148598,24.96190476190476,0.17765869744435284,32.0,96.0,13.0,120.0,23.0,32.0,33.0,14.0,28.0,2.0,50.0,61.0,19.0,32.0,21.0,10.0,53.0,7.0,,3.0,14.0,150.0,,11.0,7.0,9.0,0.13253012048192772,0.20588235294117646,0.6037735849056604,0.041666666666666664,0.09210526315789473,0.056,0.041425020712510356,0.059113300492610835,0.0425531914893617,0.08015267175572519,0.08974358974358974,0.2711864406779661,0.3333333333333333,0.3516483516483517,0.21666666666666667,16.0,29.0,,8.0,,,0.1,0.08192090395480225,0.5517241379310345,0.5517241379310345,1.0,4.0,5.0,8.0,15.0,7.0,1.0,22.0,1.0,4.0,4.0,4.0,2.0,5.0,0.5333333333333333,0.009523809523809525,0.17647058823529413,0.013157894736842105,0.10204081632653061,0.8,1.0,0.16747572815533981,0.018867924528301886,20.0,9.0,36.0,42.0,6.0,10.0,67.0,0.03761755485893417,0.04011461318051576,0.03317535545023697,0.21895424836601307,5.0,10.0,3.0,8.0,2.0,3.0,0.34782608695652173,0.625,0.16666666666666666,0.5,0.23076923076923078,10.0,0.20408163265306123,6.0,5.0,3.0,0.043010752688172046,0.03488372093023256,False,4.0,,4.0,2.0,,,0.4,,,1.0,0.052083333333333336,1.0,,,,,
201858,1610612741,Cartier Martin,Cartier Martin,201858,CHI,257.0,4.0,-4.0,8,9.0,8.0,2.0,,17,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,0.5,0.4,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
2229,1610612741,Mike James,Mike James,2229,CHI,4624.0,77.0,-10.0,132,135.0,32.0,35.0,19.0,267,,2.0,,,,1.0,3.0,7.0,1.0,5.0,4.0,16.0,1.0,5.0,11.0,149.0,,2.0,,1.0,6.0,2.0,,8.0,3.0,5.0,1.0,15.0,2.0,17.0,2.0,7.0,5.0,36.0,7.0,7.0,7.0,6.0,11.0,5.0,,,,,,2.0,32.0,,,1.0,0.2,0.2,0.25,,0.16666666666666666,0.2619047619047619,,0.125,0.25,,0.125,0.23809523809523808,17.532467532467532,0.1590909090909091,0.11475409836065574,0.16666666666666666,0.12,,0.09523809523809523,,,,0.3333333333333333,0.42857142857142855,0.5,,0.23809523809523808,0.2,0.2,1.0,,,,0.125,,0.3333333333333333,0.2,0.4132380952380952,0.40275,0.37118125,,0.18181818181818182,11.956249999999999,25.520000000000003,0.24242424242424243,1.0,7.0,2.0,,2.0,,2.0,,,,,2.0,1.0,4.0,1.0,1.0,5.0,1.0,,,2.0,2.0,,,,,0.125,0.14285714285714285,0.8,,,,,,,0.23076923076923078,,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.25,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,0.5,,,,,0.045454545454545456,,,3.0,,1.0,1.0,,1.0,,,,0.058823529411764705,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
203513,1610612741,Erik Murphy,Erik Murphy,203513,CHI,2328.0,39.0,-32.0,74,75.0,45.0,47.0,11.0,149,,,,,,,1.0,4.0,,1.0,2.0,7.0,,1.0,4.0,77.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,,,1.0,,,,,,,,,2.0,4.0,6.0,2.0,4.0,,1.0,1.0,1.0,1.0,,2.0,45.0,1.0,1.0,,,,0.2857142857142857,1.0,0.3333333333333333,0.25,1.0,0.3333333333333333,0.25,1.0,0.3333333333333333,0.125,11.363636363636363,0.09090909090909091,0.0625,,0.1111111111111111,1.0,,,,,0.5,0.25,0.25,1.0,0.125,,,,,,,,,0.125,,0.3985625,0.4026,0.39433333333333337,0.5,0.5,12.885714285714284,25.1,0.6081081081081081,1.0,3.0,,,,,1.0,,,2.0,2.0,,,2.0,,2.0,2.0,1.0,,,,,,,,,0.14285714285714285,,1.0,0.5,,,0.044444444444444446,,,0.125,,0.375,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,0.058823529411764705,,0.2222222222222222,,,,,,,2.0,,1.0,,,,,,,,,,,False,,,,,,,,,,,0.3333333333333333,,,,,,
203104,1610612741,Marquis Teague,Marquis Teague,203104,CHI,13776.0,230.0,9.0,417,426.0,105.0,122.0,68.0,843,12.0,34.0,3.0,8.0,2.0,9.0,1.0,9.0,1.0,9.0,14.0,54.0,1.0,9.0,42.0,385.0,4.0,9.0,10.0,3.0,15.0,13.0,6.0,22.0,,8.0,1.0,18.0,9.0,27.0,6.0,6.0,8.0,63.0,10.0,15.0,16.0,6.0,22.0,17.0,3.0,,4.0,3.0,,13.0,105.0,0.21428571428571427,0.21428571428571427,,0.1111111111111111,0.125,0.25925925925925924,0.4444444444444444,0.2,0.24603174603174602,0.4,0.25,0.3,0.45454545454545453,0.30952380952380953,0.14285714285714285,17.373737373737374,0.05649717514124294,0.06578947368421052,0.05,0.0625,0.75,0.5396825396825397,0.35294117647058826,0.46153846153846156,0.25,0.14285714285714285,0.1111111111111111,0.125,,0.14285714285714285,0.1111111111111111,0.1111111111111111,,0.8,0.375,0.3333333333333333,0.5,0.2222222222222222,0.6825396825396826,0.125,0.4959967741935484,0.4989785714285714,0.4543117647058824,0.23809523809523808,0.30952380952380953,6.125925925925924,27.0,0.2517985611510791,1.0,11.0,3.0,11.0,3.0,4.0,10.0,,5.0,,1.0,2.0,,7.0,9.0,2.0,16.0,3.0,,2.0,1.0,16.0,,,3.0,,0.18518518518518517,0.1111111111111111,0.4375,,0.09803921568627451,,0.004608294930875576,,,0.05263157894736842,0.09523809523809523,0.1746031746031746,0.09090909090909091,0.1,0.16666666666666666,,,3.0,3.0,,,0.1111111111111111,,,,,,,,1.0,2.0,,5.0,1.0,,1.0,,,,,,0.23529411764705882,,,,,0.12857142857142856,,,4.0,1.0,2.0,2.0,2.0,9.0,0.0056179775280898875,,0.018867924528301886,0.14754098360655737,,,1.0,1.0,2.0,,0.3333333333333333,,,,0.3333333333333333,1.0,0.1,,1.0,1.0,,,False,,,,,,,,1.0,,,0.09090909090909091,,1.0,1.0,,,
202363,1610612741,Jarvis Varnado,Jarvis Varnado,202363,CHI,123.0,2.0,-5.0,5,5.0,5.0,5.0,1.0,10,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
203129,1610612741,Tornike Shengelia,Tornike Shengelia,203129,CHI,219.0,4.0,-4.0,9,9.0,9.0,9.0,1.0,18,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,2.0,10.0,,,,1.0,1.0,2.0,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,1.0,2.0,,,,,,,2.0,9.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,10.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,0.6487,,0.6487,,1.0,1.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,90498.0,1508.0,80.0,2857,2831.0,473.0,402.0,367.0,5688,157.0,272.0,34.0,68.0,26.0,46.0,58.0,154.0,,,327.0,687.0,,,757.0,2828.0,49.0,98.0,116.0,48.0,100.0,121.0,470.0,184.0,,,,55.0,22.0,77.0,19.0,30.0,20.0,176.0,244.0,331.0,434.0,73.0,151.0,110.0,14.0,11.0,14.0,10.0,5.0,121.0,473.0,0.7186544342507645,0.7807308970099668,,,,0.4759825327510917,0.5,0.48,0.4759825327510917,0.5,0.48,0.5060160427807486,0.5272727272727272,0.5353982300884956,,25.97994530537831,0.2362052274927396,0.2261380323054332,0.24041811846689895,0.23580786026200873,0.7142857142857143,0.39592430858806404,0.5772058823529411,0.6916299559471366,0.6751592356687898,0.22416302765647744,0.37662337662337664,0.43283582089552236,0.6896551724137931,,,,,0.6938775510204082,0.5,0.2647058823529412,0.46,0.5652173913043478,0.39592430858806404,,0.4763755458515284,0.5109081395348839,0.485668,0.15323645970937913,0.15984147952443858,9.2353711790393,,0.16555827791389569,112.0,261.0,,103.0,,25.0,66.0,24.0,64.0,23.0,103.0,34.0,14.0,54.0,53.0,30.0,107.0,22.0,,17.0,3.0,136.0,,4.0,3.0,4.0,0.09606986899563319,0.12987012987012986,0.5046728971962616,0.3770491803278688,0.1945288753799392,0.0784313725490196,0.07058001397624039,0.08064516129032258,0.06896551724137931,0.2326388888888889,0.19455252918287938,0.3799126637554585,0.42911877394636017,0.4307692307692308,,,,,3.0,2.0,0.03389830508474576,0.19444444444444445,,,,,,,,,18.0,,24.0,2.0,,7.0,3.0,,11.0,,,0.16544117647058823,,,,,0.09543010752688172,,52.0,5.0,77.0,20.0,11.0,14.0,71.0,0.06844444444444445,0.09736842105263158,0.052521008403361345,0.09543010752688172,,,,,5.0,26.0,,0.7946428571428571,,,,,,9.0,10.0,8.0,0.055762081784386616,0.03103448275862069,False,,,,,,6.0,,,,,0.0038314176245210726,,,,,,
