EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Avg3ptShotDistance,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,HeaveMakes,OffensiveGoaltends,on,BlockedArc3
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,31357.0,523,-147.0,996,1010,189.0,165,128.0,2006,42.0,73.0,12.0,15.0,14.0,39.0,75.0,101.0,207.0,75.0,313.0,1184,18.0,25.0,5.0,44.0,18.0,38.0,19.0,58.0,44.0,158.0,30.0,13.0,34.0,10.0,44.0,5.0,19.0,98.0,1.0,26.0,16.0,33.0,4.0,53.0,27.0,80.0,6.0,12.0,8.0,4.0,32.0,6.0,14.0,19.0,51.0,2.0,13.0,20.0,37.0,1.0,61.0,,1.0,1.0,90.0,37.0,8.0,1.0,1.0,1.0,1.0,56.0,185.0,1.0,6.0,0.21782178217821782,0.2558139534883721,0.48792270531400966,0.72,0.47368421052631576,0.4897119341563786,0.6964285714285714,0.43333333333333335,0.5460992907801419,0.7333333333333333,0.5,0.06280193236714976,0.1232876712328767,0.05333333333333334,29.18492550394391,0.6274509803921569,0.11428571428571428,0.10714285714285714,0.07008086253369272,0.11851851851851852,0.01098901098901099,0.11060948081264109,0.05844155844155844,0.11320754716981132,0.06299212598425197,0.043478260869565216,0.014925373134328358,,0.15476190476190477,0.07258064516129033,0.11,0.12962962962962962,0.07407407407407407,0.05172413793103448,1.0,0.3004115226337449,0.5753424657534246,0.65625,0.3333333333333333,0.30864197530864196,0.52,0.5492957746478874,0.15384615384615385,0.5357142857142857,0.8,0.3111111111111111,0.448559670781893,0.4687901234567902,0.5108961538461538,0.47778,0.13503649635036497,0.15546218487394958,0.14057507987220447,0.1853035143769968,8.84685990338164,0.1897590361445783,8.0,20.0,59.0,5.0,4.0,11.0,4.0,18.0,,3.0,,2.0,3.0,4.0,6.0,,1.0,,,0.24279835390946503,0.3389830508474576,0.3389830508474576,0.1,,0.5714285714285714,3.0,7.0,2.0,12.0,36.0,7.0,21.0,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.14814814814814814,0.02880658436213992,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.044444444444444446,25.130555555555553,9.0,29.0,1.0,1.0,5.0,3.0,1.0,,29.0,9.0,6.0,,0.14285714285714285,0.11934156378600823,0.3103448275862069,0.3103448275862069,0.5555555555555556,0.03571428571428571,0.1111111111111111,0.2,0.3103448275862069,,2.0,,,1.0,15.0,,,,,0.3333333333333333,,,,,,0.07142857142857142,,,,,1.0,0.5,1.0,,,,,False,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,6412.0,107,-31.0,206,205,60.0,49,26.0,411,6.0,9.0,,1.0,2.0,1.0,9.0,15.0,33.0,6.0,36.0,246,1.0,4.0,4.0,6.0,7.0,11.0,1.0,15.0,22.0,8.0,,3.0,2.0,1.0,3.0,1.0,1.0,7.0,4.0,4.0,7.0,7.0,4.0,18.0,9.0,27.0,,,,,1.0,,1.0,3.0,4.0,1.0,2.0,7.0,15.0,,9.0,,,1.0,8.0,5.0,,,,,,15.0,60.0,5.0,,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.25,0.6363636363636364,0.45454545454545453,0.25,0.6363636363636364,0.5,0.42857142857142855,0.625,0.09090909090909091,0.2222222222222222,0.1111111111111111,17.167381974248926,0.25,0.4,0.12280701754385964,0.05333333333333334,0.2692307692307692,0.18181818181818182,0.1686746987951807,0.08247422680412371,,0.041666666666666664,0.1,0.2,,,0.08,0.2631578947368421,0.23809523809523808,0.4,,,0.2727272727272727,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.2727272727272727,0.1111111111111111,0.125,,0.25,,0.18181818181818182,0.2727272727272727,0.4238666666666666,0.389,0.4403727272727273,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.4166666666666667,11.33939393939394,0.2912621359223301,2.0,8.0,15.0,,,1.0,,,,1.0,,,2.0,,2.0,,,,,0.45454545454545453,0.5333333333333333,0.5333333333333333,0.75,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,,False,
201189,1610612758,Aaron Gray,Aaron Gray,201189,SAC,7416.0,124,-35.0,247,246,75.0,91,37.0,493,3.0,11.0,2.0,8.0,1.0,4.0,11.0,9.0,24.0,4.0,22.0,263,2.0,10.0,3.0,7.0,1.0,3.0,3.0,5.0,14.0,4.0,4.0,5.0,6.0,1.0,7.0,1.0,3.0,15.0,2.0,14.0,7.0,19.0,1.0,27.0,16.0,43.0,2.0,4.0,1.0,3.0,4.0,1.0,3.0,9.0,13.0,3.0,4.0,9.0,26.0,2.0,7.0,,3.0,1.0,8.0,3.0,1.0,4.0,1.0,4.0,2.0,5.0,75.0,1.0,1.0,0.7777777777777778,1.0,0.375,0.2,0.3333333333333333,0.36,0.2,0.3333333333333333,0.3793103448275862,0.2916666666666667,0.5,0.20833333333333334,0.18181818181818182,0.2727272727272727,14.285714285714286,0.3076923076923077,0.09090909090909091,0.2602739726027397,0.13725490196078433,0.2916666666666667,0.06666666666666667,0.26804123711340205,0.12121212121212122,0.125,0.17647058823529413,0.11363636363636363,,0.2857142857142857,0.5,0.2777777777777778,0.13513513513513514,0.3181818181818182,,0.18181818181818182,0.5,0.44,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.44,0.36363636363636365,0.5,1.0,0.8,0.25,0.3333333333333333,0.48,0.43476,0.4554,0.41933333333333334,0.10714285714285714,0.1111111111111111,0.3181818181818182,0.22727272727272727,6.045833333333333,0.30364372469635625,,2.0,2.0,,1.0,2.0,1.0,1.0,,,,1.0,5.0,,,3.0,,1.0,,0.08,1.0,1.0,1.0,,,,,,,1.0,,,,,,0.04,,,,,,25.7,,1.0,,,,,,,1.0,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203492,1610612758,Ray McCallum,Ray McCallum,203492,SAC,44173.0,736,-139.0,1406,1414,452.0,386,187.0,2820,38.0,71.0,8.0,13.0,29.0,12.0,42.0,78.0,214.0,23.0,236.0,1573,13.0,29.0,2.0,49.0,30.0,77.0,11.0,89.0,46.0,110.0,8.0,18.0,90.0,26.0,116.0,20.0,37.0,258.0,3.0,8.0,21.0,24.0,,45.0,12.0,57.0,1.0,19.0,9.0,10.0,21.0,5.0,14.0,14.0,35.0,3.0,7.0,29.0,55.0,,35.0,,1.0,,34.0,9.0,7.0,9.0,4.0,9.0,4.0,88.0,448.0,8.0,6.0,0.2948717948717949,0.3108108108108108,0.3644859813084112,0.4482758620689655,0.38961038961038963,0.4096153846153846,0.6025641025641025,0.4105263157894737,0.42700729927007297,0.6125,0.4320388349514563,0.08411214953271028,0.18309859154929578,0.09523809523809523,19.109461966604822,0.6,,0.05555555555555555,0.014760147601476014,0.10294117647058823,0.021739130434782608,0.07075471698113207,0.016176470588235296,0.02112676056338028,0.016666666666666666,0.00909090909090909,0.02857142857142857,,0.07207207207207207,0.04242424242424243,0.057692307692307696,0.09815950920245399,0.12195121951219512,0.007194244604316547,0.4444444444444444,0.27307692307692305,0.5352112676056338,0.6551724137931034,0.34210526315789475,0.16153846153846155,0.2857142857142857,0.3157894736842105,0.25,0.3333333333333333,0.6153846153846154,0.30526315789473685,0.45,0.45978996138996137,0.5059887096774193,0.453888829787234,0.03745318352059925,0.04090909090909091,0.2076271186440678,0.3771186440677966,11.173364485981311,0.32147937411095306,18.0,28.0,101.0,6.0,13.0,40.0,4.0,7.0,1.0,1.0,2.0,,1.0,4.0,3.0,5.0,,,,0.38846153846153847,0.27722772277227725,0.28,0.25,0.25,0.6206896551724138,6.0,15.0,4.0,19.0,46.0,18.0,51.0,0.8947368421052632,0.41304347826086957,0.41304347826086957,0.17692307692307693,0.057692307692307696,0.4,0.4,1.0,0.042105263157894736,25.004347826086953,13.0,31.0,7.0,5.0,14.0,10.0,6.0,,31.0,13.0,2.0,1.0,0.3333333333333333,0.11923076923076924,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.1794871794871795,0.14736842105263157,0.35714285714285715,0.41935483870967744,0.02127659574468085,3.0,1.0,5.0,7.0,6.0,,1.0,,,0.7,,0.009900990099009901,,,0.016666666666666666,0.07692307692307693,0.7142857142857143,0.8,0.25,,2.0,0.6666666666666666,1.0,,,,,False,
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,21533.0,359,-22.0,696,700,141.0,146,93.0,1396,13.0,20.0,,,3.0,21.0,45.0,55.0,110.0,14.0,208.0,772,3.0,6.0,,12.0,14.0,22.0,6.0,52.0,22.0,88.0,2.0,6.0,43.0,8.0,51.0,5.0,26.0,110.0,3.0,4.0,7.0,19.0,2.0,28.0,7.0,35.0,1.0,11.0,8.0,3.0,25.0,6.0,13.0,10.0,35.0,1.0,6.0,16.0,26.0,,21.0,,,3.0,16.0,6.0,1.0,3.0,2.0,3.0,1.0,52.0,141.0,5.0,1.0,0.2,0.2037037037037037,0.5,0.5,0.6363636363636364,0.5843373493975904,0.6,0.6571428571428571,0.5982658959537572,0.6,0.6842105263157895,0.05454545454545454,,0.13333333333333333,25.615763546798032,0.7142857142857143,0.05555555555555555,0.07916666666666666,0.015444015444015444,0.09333333333333334,0.033707865168539325,0.08253968253968254,0.020114942528735632,0.013513513513513514,0.030927835051546393,,0.03896103896103896,,0.07575757575757576,0.05,0.10638297872340426,0.08620689655172414,0.11764705882352941,0.013333333333333334,0.3333333333333333,0.12048192771084337,0.65,0.65,0.23076923076923078,0.2710843373493976,0.4666666666666667,0.5384615384615384,0.09523809523809523,,,0.08571428571428572,0.4578313253012048,0.4730533333333333,0.4550666666666667,0.4691191176470588,0.040697674418604654,0.05172413793103448,0.057692307692307696,0.25,11.192727272727272,0.2025862068965517,2.0,21.0,45.0,3.0,6.0,11.0,,12.0,1.0,1.0,,,,,,1.0,,,,0.2710843373493976,0.4666666666666667,0.4666666666666667,0.2857142857142857,,0.6666666666666666,5.0,5.0,2.0,28.0,56.0,13.0,39.0,0.4642857142857143,0.5,0.509090909090909,0.3373493975903614,0.030120481927710843,1.0,1.0,1.0,0.05714285714285714,25.58214285714286,23.0,51.0,4.0,4.0,11.0,4.0,6.0,1.0,50.0,23.0,1.0,1.0,0.46153846153846156,0.3072289156626506,0.45098039215686275,0.46,0.34782608695652173,0.4,0.3142857142857143,0.36363636363636365,0.46,0.017857142857142856,,2.0,2.0,2.0,45.0,1.0,,1.0,,0.5,0.017857142857142856,,,0.0196078431372549,,,0.5,0.5,1.0,,,,,,,,,False,
203112,1610612758,Quincy Acy,Quincy Acy,203112,SAC,23767.0,396,-90.0,740,749,154.0,195,108.0,1489,25.0,40.0,7.0,14.0,8.0,4.0,12.0,35.0,67.0,17.0,90.0,827,8.0,15.0,8.0,24.0,4.0,12.0,3.0,11.0,46.0,24.0,14.0,5.0,11.0,3.0,14.0,2.0,5.0,31.0,10.0,30.0,19.0,31.0,12.0,62.0,41.0,103.0,1.0,10.0,3.0,7.0,6.0,2.0,5.0,9.0,15.0,1.0,2.0,33.0,62.0,8.0,29.0,3.0,5.0,1.0,27.0,14.0,1.0,11.0,7.0,11.0,6.0,11.0,153.0,2.0,1.0,0.6571428571428571,0.8214285714285714,0.5223880597014925,0.5333333333333333,0.3333333333333333,0.48026315789473684,0.5333333333333333,0.26666666666666666,0.5113636363636364,0.6,0.3055555555555556,0.07462686567164178,0.125,,11.825487944890929,0.4,0.3,0.12601626016260162,0.0949367088607595,0.19791666666666666,0.11627906976744186,0.14619883040935672,0.09950248756218906,0.14285714285714285,0.08247422680412371,0.07407407407407407,0.14925373134328357,,0.14492753623188406,0.06097560975609756,0.16842105263157894,0.21518987341772153,0.11764705882352941,0.029411764705882353,0.5454545454545454,0.5263157894736842,0.625,0.7142857142857143,0.6,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.5,0.9333333333333333,0.5,0.5333333333333333,0.6447368421052632,0.505700657894737,0.5765333333333333,0.47414,0.16091954022988506,0.1794871794871795,0.26666666666666666,0.12222222222222222,6.438805970149253,0.20810810810810812,4.0,6.0,15.0,1.0,1.0,5.0,1.0,1.0,,1.0,1.0,1.0,3.0,,3.0,3.0,4.0,1.0,,0.19736842105263158,0.4,0.4,1.0,,0.5,1.0,7.0,2.0,1.0,9.0,3.0,3.0,1.0,0.1111111111111111,0.1111111111111111,0.11842105263157894,0.09210526315789473,0.14285714285714285,0.14285714285714285,1.0,0.13333333333333333,23.58888888888889,,2.0,,,1.0,,,,2.0,,,,,0.02631578947368421,,,,,0.06666666666666667,,,,,,,,,,1.0,,1.0,,,,,,0.038461538461538464,,,,,,,,,,,,,False,
2501,1610612758,Reggie Evans,Reggie Evans,2501,SAC,15932.0,266,-43.0,502,505,142.0,66,73.0,1007,20.0,29.0,6.0,11.0,7.0,5.0,18.0,25.0,48.0,21.0,71.0,558,8.0,15.0,8.0,24.0,5.0,11.0,8.0,18.0,26.0,24.0,12.0,7.0,7.0,3.0,10.0,2.0,6.0,23.0,6.0,22.0,14.0,51.0,5.0,70.0,28.0,98.0,,14.0,6.0,8.0,7.0,1.0,4.0,12.0,19.0,2.0,8.0,13.0,37.0,7.0,27.0,,7.0,,33.0,12.0,5.0,,,,,18.0,142.0,5.0,5.0,0.52,0.6842105263157895,0.5208333333333334,0.5333333333333333,0.45454545454545453,0.5208333333333334,0.5333333333333333,0.45454545454545453,0.5546875,0.5454545454545454,0.5294117647058824,0.14583333333333334,0.13793103448275862,0.16666666666666666,14.236706689536877,0.3684210526315789,0.4166666666666667,0.3128834355828221,0.11224489795918367,0.25925925925925924,0.18181818181818182,0.2995391705069124,0.1222707423580786,0.16923076923076924,0.046875,0.11940298507462686,0.14814814814814814,0.3333333333333333,0.2727272727272727,0.3392857142857143,0.31746031746031744,0.2222222222222222,0.4444444444444444,,,0.6041666666666666,0.6896551724137931,0.8,0.5,0.375,0.2777777777777778,0.3333333333333333,0.6,0.7333333333333333,0.5454545454545454,0.6363636363636364,0.6041666666666666,0.46004583333333343,0.5127923076923078,0.4945454545454545,0.2033898305084746,0.2033898305084746,0.3380281690140845,0.2535211267605634,3.7541666666666664,0.28286852589641437,5.0,,1.0,1.0,1.0,,1.0,3.0,,2.0,,,4.0,,1.0,,,2.0,,0.020833333333333332,,,,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,
203099,1610612758,Jared Cunningham,Jared Cunningham,203099,SAC,3490.0,58,1.0,114,118,30.0,31,11.0,232,2.0,5.0,,,2.0,2.0,4.0,4.0,13.0,13.0,24.0,121,1.0,1.0,,2.0,2.0,5.0,6.0,10.0,2.0,6.0,,3.0,4.0,1.0,5.0,,1.0,11.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,3.0,,3.0,,,,,,,,4.0,13.0,1.0,12.0,1.0,,2.0,14.0,5.0,2.0,,,,,10.0,30.0,3.0,2.0,0.25,0.25,0.3076923076923077,1.0,0.4,0.2894736842105263,1.0,0.25,0.46153846153846156,1.0,0.45454545454545453,0.23076923076923078,0.2,0.25,19.548872180451127,,,0.08333333333333333,0.022222222222222223,0.043478260869565216,,0.06779661016949153,0.01818181818181818,,,0.08333333333333333,,,,,0.16666666666666666,,0.25,,,0.2631578947368421,0.4,0.5,0.5,0.21052631578947367,0.5,0.6666666666666666,,,,0.25,0.5789473684210527,0.4990861111111112,0.437,0.5218714285714285,0.20833333333333334,0.2777777777777778,0.08333333333333333,0.4166666666666667,8.930769230769231,0.2631578947368421,2.0,,4.0,1.0,,3.0,,,,,2.0,,,1.0,,,,,,0.21052631578947367,,,,,1.0,,1.0,1.0,1.0,6.0,3.0,3.0,1.0,0.16666666666666666,0.2,0.3157894736842105,0.05263157894736842,,,,0.125,27.700000000000003,1.0,5.0,,,2.0,,,1.0,4.0,1.0,,,,0.2631578947368421,0.2,0.2,1.0,,0.25,,0.25,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,False,
203091,1610612758,Royce White,Royce White,203091,SAC,486.0,8,-6.0,15,16,1.0,9,,31,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203111,1610612758,Orlando Johnson,Orlando Johnson,203111,SAC,2144.0,36,-4.0,66,66,13.0,15,13.0,132,1.0,3.0,1.0,1.0,,,2.0,2.0,8.0,1.0,8.0,72,1.0,2.0,,2.0,,1.0,,3.0,,4.0,2.0,1.0,2.0,2.0,4.0,2.0,,10.0,,2.0,,1.0,,1.0,2.0,3.0,1.0,,,,,1.0,,1.0,1.0,,,2.0,2.0,,2.0,,,,2.0,1.0,,1.0,,1.0,,3.0,13.0,,,,,0.25,0.5,,0.3181818181818182,0.5,0.75,0.3333333333333333,0.5,0.75,0.125,0.3333333333333333,,16.25,,,0.038461538461538464,0.06451612903225806,,,0.03125,0.05128205128205128,,0.1,0.09090909090909091,,,,,0.07142857142857142,,,0.14285714285714285,,0.2727272727272727,0.3333333333333333,0.5,,0.18181818181818182,,,,0.5,1.0,,0.5454545454545454,0.43209545454545456,0.4269,0.474175,0.08333333333333333,0.1111111111111111,0.25,0.375,9.65,0.19696969696969696,,1.0,3.0,,2.0,,,,,,1.0,,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,1.0,,1.0,3.0,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.09090909090909091,,,,,24.53333333333333,1.0,2.0,,1.0,1.0,,1.0,,2.0,1.0,,,1.0,0.18181818181818182,0.5,0.5,1.0,,0.5,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,
202380,1610612758,Hamady Ndiaye,Hamady Ndiaye,202380,SAC,1444.0,24,-23.0,48,51,21.0,31,4.0,99,1.0,3.0,,2.0,2.0,1.0,1.0,2.0,4.0,,4.0,68,,2.0,,,1.0,2.0,,2.0,2.0,2.0,,1.0,1.0,,1.0,,,2.0,,1.0,,4.0,,4.0,1.0,5.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,3.0,3.0,3.0,1.0,2.0,21.0,,,0.5,0.5,0.5,,0.5,0.5,,0.5,0.5,,0.5,0.25,0.3333333333333333,,7.547169811320754,,,0.25,0.07692307692307693,,,0.2,0.045454545454545456,0.2,,,,,0.4,0.3333333333333333,,,,,0.3333333333333333,0.75,0.3333333333333333,0.5,1.0,0.25,1.0,1.0,,1.0,,1.0,0.75,0.5143,0.48305,0.60505,,,,0.5,3.5500000000000003,0.4375,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
