EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,ShortMidRangeAssists,PenaltyTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,PenaltyFg3Pct,PenaltyArc3Accuracy,ShortMidRangeFGM,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,Clear Path Fouls,DefensiveGoaltends,BlockedCorner3,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes
203145,1610612747,Kent Bazemore,Kent Bazemore,203145,LAL,38601.0,643,-121,1360,1371,334,393,111,2731,55.0,95.0,1.0,6.0,16.0,31.0,23.0,17.0,39.0,10.0,19.0,2.0,2.0,8.0,23.0,70.0,3.0,6.0,18.0,78.0,157,33.0,89.0,47.0,302.0,1537,2.0,8.0,5.0,8.0,19.0,22.0,48.0,26.0,78.0,66.0,90.0,75.0,24.0,2.0,69.0,23.0,10.0,54.0,17.0,71.0,13.0,4.0,34.0,6.0,159.0,1.0,4.0,27.0,45.0,,72.0,5.0,77.0,3.0,31.0,15.0,16.0,39.0,26.0,12.0,13.0,51.0,35.0,,60.0,1.0,,64,4.0,73.0,33.0,7.0,6.0,1.0,7.0,5.0,76.0,329,5.0,0.4230769230769231,0.4285714285714285,0.7575757575757576,0.3707865168539326,0.625,0.375,0.4968152866242038,0.25,0.4583333333333333,0.5182926829268293,0.59375,0.4391891891891892,0.5392857142857143,0.59375,0.4642857142857143,0.3617886178861789,0.0636942675159235,0.0842105263157894,22.259583053127106,0.7647058823529411,,0.1066350710900474,0.0095465393794749,0.140625,0.0054945054945054,0.1172638436482084,0.0083194675540765,0.0217391304347826,,0.0068965517241379,0.0069444444444444,,0.0382165605095541,0.140495867768595,0.1527777777777778,0.158273381294964,0.0943396226415094,0.025,0.7142857142857143,0.3861788617886179,0.5789473684210527,0.632183908045977,0.4181818181818181,0.0934959349593495,0.1585365853658536,0.4358974358974359,0.4358974358974359,0.4705882352941176,0.0772357723577235,0.5263157894736842,0.5263157894736842,1.0,0.2845528455284553,0.3285714285714285,0.3285714285714285,0.6521739130434783,0.375,0.1666666666666666,0.125,1.0,1.0,0.375,0.5,0.6666666666666666,0.4189189189189189,0.5161290322580645,0.1081081081081081,0.2432432432432432,0.7479674796747967,0.3333333333333333,0.5250348979591837,0.5149571428571428,0.4979777027027028,0.1231884057971014,0.1774193548387097,0.0629139072847682,0.2582781456953642,7.059235668789809,25.721348314606736,0.2455882352941176,4.0,7.0,13.0,14.0,10.0,3.0,,,0.2692307692307692,0.2222222222222222,6.0,,5.0,,2.0,,2.0,8.0,4.0,1.0,4.0,3.0,0.0869565217391304,,0.2608695652173913,0.2857142857142857,0.3333333333333333,,0.0111111111111111,1.0,3.0,1.0,,2.0,4.0,,,,,0.375,,,,,,,,False,,,
203548,1610612747,Elias Harris,Elias Harris,203548,LAL,683.0,11,-6,25,25,4,21,2,50,,1.0,,,,,,,,,,,,,,,,,,,1,,,,,35,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,2,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,3.571428571428571,,,,,,0.3333333333333333,,0.0909090909090909,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6043,,,,,,,1.6,,0.16,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202412,1610612747,Manny Harris,Manny Harris,202412,LAL,9970.0,166,-48,325,338,83,73,39,663,12.0,22.0,1.0,2.0,4.0,5.0,12.0,2.0,10.0,,2.0,,1.0,,5.0,16.0,,1.0,2.0,16.0,44,5.0,18.0,9.0,56.0,381,1.0,6.0,,2.0,4.0,5.0,9.0,2.0,11.0,10.0,22.0,12.0,3.0,,16.0,5.0,6.0,5.0,6.0,11.0,5.0,1.0,3.0,1.0,28.0,3.0,2.0,4.0,20.0,1.0,25.0,5.0,30.0,,3.0,2.0,1.0,6.0,4.0,3.0,2.0,9.0,7.0,,10.0,,1.0,12,1.0,11.0,8.0,1.0,1.0,,1.0,1.0,11.0,83,1.0,0.3125,0.3125,0.8,0.2777777777777778,,0.2777777777777778,0.3636363636363636,0.1666666666666666,0.5555555555555556,0.3790322580645161,0.125,0.4545454545454545,0.4307692307692308,0.2222222222222222,0.5,0.2903225806451613,0.1363636363636363,0.1818181818181818,20.21857923497268,0.6666666666666666,0.0625,0.1739130434782608,0.0165289256198347,0.0930232558139534,0.06,0.1518987341772152,0.0292397660818713,0.03125,0.0232558139534883,,0.073170731707317,,0.2058823529411764,0.081081081081081,0.2272727272727272,0.1333333333333333,,,1.0,0.3548387096774194,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.1935483870967742,0.1612903225806451,0.2,0.2,0.5,0.032258064516129,,,,0.2580645161290322,0.3125,0.3125,0.8,0.25,0.5,0.125,,,0.125,,,0.4545454545454545,0.8,,0.1818181818181818,0.6451612903225806,0.3125,0.5240588709677418,0.4972,0.5397045454545454,0.123076923076923,0.1702127659574468,0.0714285714285714,0.1964285714285714,7.25,25.22222222222222,0.2553846153846154,,,1.0,1.0,3.0,,,,,,2.0,2.0,,,,,,,5.0,,,,0.1666666666666666,,0.1666666666666666,0.2,,,,,,,,1.0,,,,,,,,,,,,,,False,,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,3035.0,51,6,104,96,12,24,13,200,2.0,4.0,2.0,4.0,,,4.0,,,,,,,,,,,,,4.0,8,,,1.0,9.0,114,2.0,4.0,,,5.0,,1.0,,,6.0,2.0,,,2.0,,,1.0,4.0,1.0,5.0,1.0,,2.0,2.0,11.0,,5.0,2.0,12.0,,14.0,5.0,19.0,,1.0,1.0,,3.0,2.0,1.0,1.0,4.0,4.0,,7.0,1.0,,2,1.0,2.0,1.0,6.0,5.0,1.0,6.0,4.0,,11,,0.75,1.0,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,0.125,0.25,11.403508771929825,0.75,,0.2926829268292683,0.16129032258064516,0.2,,0.27450980392156865,0.11627906976744186,0.14285714285714285,0.2727272727272727,,,,0.25,0.3333333333333333,0.2857142857142857,0.25,,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,0.5,,0.49578750000000005,0.5722,0.4121,0.1111111111111111,0.1111111111111111,0.5555555555555556,,4.987500000000001,,0.11538461538461539,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,,,,,,,,0.5,0.5,1.0,0.5,,3.0,,,,,,,,,,,,,,,,,,True,,,
101135,1610612744,David Lee,David Lee,101135,GSW,8445.0,141,-7,281,273,61,81,29,554,21.0,29.0,4.0,7.0,3.0,3.0,25.0,4.0,9.0,,,,,,,,,,,34.0,63,,,12.0,80.0,302,6.0,9.0,,,17.0,4.0,6.0,,9.0,52.0,16.0,,,6.0,,,4.0,8.0,1.0,9.0,1.0,,4.0,1.0,19.0,4.0,8.0,6.0,18.0,2.0,26.0,12.0,38.0,,4.0,1.0,3.0,4.0,3.0,5.0,1.0,9.0,8.0,,14.0,1.0,,14,1.0,15.0,10.0,2.0,1.0,1.0,2.0,,9.0,58,1.0,0.7647058823529411,0.8387096774193549,,,,,0.5396825396825397,0.6666666666666666,0.6666666666666666,0.5396825396825397,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.7727272727272727,0.75,,0.06349206349206349,0.034482758620689655,24.522292993630572,0.4444444444444444,0.4,0.1956521739130435,0.08888888888888889,0.15,0.1,0.18181818181818182,0.09230769230769231,0.07407407407407407,0.08571428571428572,0.10714285714285714,0.1,0.1,0.25,0.14285714285714285,0.21212121212121213,0.06451612903225806,0.4444444444444444,,,0.4603174603174603,0.7241379310344828,0.75,0.8571428571428571,0.3968253968253968,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,0.7777777777777778,0.5714285714285714,,,,,,,0.5,1.0,,,0.4603174603174603,,0.4815809523809523,0.5147428571428571,0.5226666666666666,0.14705882352941177,0.14705882352941177,0.2125,0.1125,6.126984126984127,,0.21708185053380782,,,1.0,3.0,4.0,,,,,,9.0,5.0,2.0,,1.0,,1.0,2.0,5.0,,,,0.12,,0.36,0.4090909090909091,0.5555555555555556,0.25,,,,,,,,,,,,,,,1.0,,,,,True,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,10668.0,178,-15,362,357,111,125,37,719,8.0,16.0,,,2.0,4.0,5.0,11.0,24.0,3.0,5.0,1.0,1.0,2.0,13.0,35.0,,2.0,11.0,21.0,45,16.0,40.0,23.0,113.0,390,,1.0,1.0,3.0,3.0,5.0,10.0,13.0,34.0,6.0,36.0,21.0,27.0,,34.0,13.0,2.0,26.0,10.0,36.0,5.0,5.0,17.0,6.0,82.0,,2.0,9.0,16.0,,25.0,2.0,27.0,,8.0,6.0,2.0,8.0,7.0,11.0,1.0,19.0,2.0,,6.0,,1.0,21,1.0,23.0,3.0,,,,,,30.0,108,,0.14285714285714285,0.14285714285714285,0.4375,0.4,0.3333333333333333,0.41025641025641024,0.4666666666666667,,0.5,0.5294117647058824,0.375,0.41304347826086957,0.5894736842105263,0.375,0.55,0.47058823529411764,0.044444444444444446,0.125,28.14814814814815,0.42105263157894735,,0.13008130081300814,0.01818181818181818,0.1875,,0.14619883040935672,0.011560693641618497,,0.03333333333333333,0.02631578947368421,,,0.058823529411764705,0.12244897959183673,0.2,0.2222222222222222,0.08333333333333333,,,0.18823529411764706,0.5,0.5714285714285714,0.25,0.058823529411764705,0.2823529411764706,0.4583333333333333,0.4583333333333333,0.09090909090909091,0.058823529411764705,0.6,0.6,1.0,0.4117647058823529,0.37142857142857144,0.37142857142857144,0.3076923076923077,,,0.25,1.0,1.0,0.5,,,0.17391304347826086,0.5,0.08695652173913043,0.4782608695652174,0.6588235294117647,0.38235294117647056,0.5042279761904762,0.48045000000000004,0.4803659090909091,0.056179775280898875,0.0625,0.02654867256637168,0.3008849557522124,11.84888888888889,26.4375,0.30662983425414364,2.0,3.0,15.0,3.0,3.0,,,,0.23076923076923078,0.18181818181818182,2.0,,7.0,,,1.0,1.0,3.0,,2.0,6.0,4.0,,,0.4,0.4,,,0.04878048780487805,,1.0,1.0,,1.0,,1.0,,,,0.5,,,,,,,,True,1.0,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,10333.0,172,-9,351,352,81,112,26,703,11.0,16.0,1.0,1.0,5.0,6.0,21.0,9.0,22.0,5.0,12.0,,,2.0,6.0,19.0,1.0,3.0,6.0,29.0,59,11.0,31.0,14.0,105.0,374,2.0,3.0,1.0,3.0,9.0,8.0,11.0,8.0,32.0,38.0,20.0,33.0,,,18.0,6.0,5.0,8.0,2.0,10.0,2.0,,3.0,1.0,22.0,1.0,1.0,4.0,10.0,1.0,15.0,2.0,17.0,,,,,1.0,1.0,5.0,,6.0,11.0,,20.0,,,12,2.0,16.0,6.0,2.0,2.0,,2.0,2.0,32.0,76,2.0,0.6551724137931034,0.6551724137931034,1.0,0.3548387096774194,0.3333333333333333,0.36666666666666664,0.4915254237288136,0.6666666666666666,0.7272727272727273,0.5055555555555555,0.5833333333333334,0.7368421052631579,0.5412371134020618,0.6428571428571429,0.7619047619047619,0.34444444444444444,0.0847457627118644,0.125,26.963350785340314,0.16666666666666666,0.08333333333333333,0.08620689655172414,0.00980392156862745,0.07692307692307693,0.018518518518518517,0.08333333333333333,0.01282051282051282,,0.024390243902439025,,0.02631578947368421,,0.07407407407407407,0.08,0.10256410256410256,0.07894736842105263,0.07142857142857142,,1.0,0.17777777777777778,0.6875,0.7857142857142857,0.6363636363636364,0.23333333333333334,0.24444444444444444,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.13333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.2111111111111111,0.3157894736842105,0.3157894736842105,1.0,0.16666666666666666,1.0,,,,0.5,0.3333333333333333,1.0,0.3157894736842105,0.8333333333333334,0.10526315789473684,0.3157894736842105,0.5222222222222223,0.3333333333333333,0.4876275280898877,0.5453125,0.4962736842105262,0.07291666666666667,0.09375,0.08571428571428572,0.3047619047619048,9.96101694915254,25.64193548387097,0.23076923076923078,4.0,4.0,4.0,4.0,,,,,0.5,0.6666666666666666,9.0,2.0,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.14285714285714285,,0.42857142857142855,0.5,0.5555555555555556,1.0,0.03125,,,1.0,,1.0,,,,,,,,,,,,,,True,,,
2581,1610612744,Steve Blake,Steve Blake,2581,GSW,36398.0,607,-57,1212,1209,282,335,129,2421,1.0,4.0,,,1.0,1.0,3.0,15.0,34.0,11.0,22.0,2.0,3.0,8.0,16.0,57.0,,3.0,14.0,18.0,41,27.0,79.0,5.0,122.0,1288,2.0,4.0,2.0,6.0,11.0,4.0,8.0,22.0,37.0,12.0,24.0,72.0,9.0,,55.0,16.0,1.0,70.0,32.0,102.0,21.0,11.0,32.0,20.0,236.0,2.0,3.0,22.0,28.0,1.0,51.0,5.0,56.0,1.0,20.0,9.0,11.0,16.0,13.0,15.0,3.0,31.0,13.0,,36.0,1.0,1.0,23,1.0,8.0,1.0,6.0,1.0,5.0,6.0,5.0,36.0,276,10.0,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.34177215189873417,0.3333333333333333,0.35064935064935066,0.43902439024390244,0.5,0.5,0.4875,0.5,0.5833333333333334,0.4959349593495935,0.55,0.578125,0.6583333333333333,0.024390243902439025,0.25,11.30690161527166,0.5161290322580645,0.02857142857142857,0.0707070707070707,0.007832898172323759,0.11578947368421053,0.009302325581395349,0.08532423208191127,0.008361204013377926,0.02040816326530612,,0.006802721088435374,0.012121212121212121,,0.05660377358490566,0.044585987261146494,0.11278195488721804,0.14189189189189189,0.023809523809523808,0.014285714285714285,0.8333333333333334,0.03333333333333333,0.25,0.3333333333333333,,0.025,0.2833333333333333,0.4411764705882353,0.4411764705882353,0.3333333333333333,0.18333333333333332,0.5,0.5,1.0,0.475,0.2807017543859649,0.2807017543859649,0.8125,,,0.3,0.6666666666666666,1.0,0.3,,,0.03333333333333333,1.0,0.26666666666666666,0.4666666666666667,0.6916666666666667,0.2909090909090909,0.5008055084745763,0.5037785714285714,0.48067857142857146,0.01652892561983471,0.024390243902439025,0.09016393442622951,0.30327868852459017,16.756097560975608,25.988607594936713,0.23267326732673269,4.0,9.0,2.0,18.0,6.0,1.0,,,0.4090909090909091,0.2857142857142857,2.0,1.0,7.0,,3.0,1.0,,3.0,1.0,1.0,2.0,,,,0.6666666666666666,0.6666666666666666,0.5,,0.0125,,5.0,2.0,,1.0,,,,,,0.625,,,,,,,,True,,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,26889.0,448,-42,885,888,208,233,95,1773,14.0,26.0,1.0,3.0,4.0,6.0,31.0,8.0,27.0,6.0,18.0,,1.0,4.0,9.0,31.0,2.0,6.0,7.0,32.0,84,15.0,49.0,25.0,134.0,956,2.0,9.0,2.0,7.0,12.0,7.0,13.0,11.0,34.0,38.0,26.0,45.0,,,31.0,9.0,4.0,10.0,13.0,23.0,7.0,6.0,6.0,2.0,59.0,9.0,4.0,20.0,21.0,4.0,45.0,13.0,58.0,1.0,10.0,7.0,3.0,5.0,3.0,8.0,2.0,13.0,14.0,,29.0,4.0,3.0,31,1.0,37.0,18.0,7.0,2.0,3.0,8.0,4.0,33.0,205,3.0,0.59375,0.59375,1.0,0.30612244897959184,0.2857142857142857,0.30612244897959184,0.38095238095238093,0.2222222222222222,0.5384615384615384,0.40977443609022557,0.3125,0.4791666666666667,0.44666666666666666,0.3333333333333333,0.53125,0.3684210526315789,0.047619047619047616,0.07692307692307693,16.349047141424272,0.38461538461538464,0.2,0.07191780821917808,0.014545454545454545,0.14184397163120568,0.054878048780487805,0.09468822170900693,0.029612756264236904,,0.020833333333333332,0.017543859649122806,0.06201550387596899,0.02857142857142857,0.06578947368421052,0.05042016806722689,0.10309278350515463,0.11818181818181818,0.22580645161290322,0.012345679012345678,0.5,0.19548872180451127,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.23308270676691728,0.20300751879699247,0.2962962962962963,0.2962962962962963,0.875,0.13533834586466165,0.3333333333333333,0.3333333333333333,1.0,0.23308270676691728,0.2903225806451613,0.2903225806451613,1.0,0.1875,0.3333333333333333,0.0625,,,0.375,0.3333333333333333,1.0,0.25,0.6666666666666666,0.16666666666666666,0.2916666666666667,0.5639097744360902,0.2903225806451613,0.49959097744360903,0.47752777777777783,0.5030083333333333,0.12162162162162163,0.18181818181818182,0.08955223880597014,0.2537313432835821,9.345238095238095,24.714285714285715,0.23502824858757063,,3.0,11.0,2.0,2.0,,1.0,,0.2727272727272727,,10.0,2.0,1.0,2.0,2.0,3.0,,3.0,3.0,,2.0,1.0,0.06451612903225806,,0.3225806451612903,0.3448275862068966,0.4,1.0,,,3.0,,,,1.0,,,,,0.75,,2.0,,,,,1.0,True,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,23009.0,383,-49,761,766,196,217,83,1527,17.0,32.0,7.0,11.0,5.0,8.0,16.0,7.0,24.0,1.0,6.0,,,,12.0,32.0,,3.0,8.0,29.0,72,13.0,38.0,16.0,113.0,803,8.0,16.0,,3.0,17.0,5.0,12.0,8.0,25.0,34.0,24.0,39.0,,14.0,31.0,12.0,7.0,24.0,12.0,36.0,9.0,3.0,17.0,2.0,84.0,5.0,16.0,20.0,38.0,15.0,73.0,22.0,95.0,4.0,25.0,13.0,12.0,8.0,5.0,14.0,3.0,22.0,30.0,,63.0,3.0,8.0,26,4.0,19.0,4.0,15.0,9.0,5.0,15.0,9.0,25.0,193,6.0,0.5862068965517241,0.7727272727272727,1.0,0.34210526315789475,,0.35135135135135137,0.4027777777777778,0.5,0.4166666666666667,0.4409090909090909,0.42105263157894735,0.475,0.47478991596638653,0.425,0.5208333333333334,0.34545454545454546,0.09722222222222222,0.09375,16.433566433566433,0.36363636363636365,0.625,0.15767634854771784,0.06808510638297872,0.17391304347826086,0.032467532467532464,0.16292134831460675,0.05398457583547558,0.06779661016949153,0.08333333333333333,0.05434782608695652,0.034482758620689655,0.02631578947368421,0.125,0.1875,0.14814814814814814,0.19767441860465115,0.10344827586206896,0.06896551724137931,0.6,0.2909090909090909,0.53125,0.5862068965517241,0.5882352941176471,0.14545454545454545,0.21818181818181817,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.05454545454545454,0.16666666666666666,0.16666666666666666,1.0,0.2909090909090909,0.375,0.375,1.0,0.5789473684210527,0.6363636363636364,,,,0.15789473684210525,,,0.4,0.625,,0.4,0.6363636363636364,0.3870967741935484,0.4987853211009175,0.5392233333333334,0.4901684210526316,0.043478260869565216,0.05263157894736842,0.1504424778761062,0.22123893805309736,8.536111111111111,26.078947368421055,0.2575558475689882,3.0,3.0,6.0,5.0,8.0,3.0,,,0.375,0.375,5.0,1.0,3.0,,1.0,1.0,1.0,5.0,,1.0,4.0,4.0,0.1875,0.041666666666666664,0.3125,0.38461538461538464,0.2,0.14285714285714285,0.02564102564102564,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,0.0625,,,,True,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,4206.0,70,-15,130,139,32,39,12,269,6.0,6.0,,,2.0,2.0,4.0,1.0,2.0,,1.0,,,1.0,1.0,2.0,,,1.0,9.0,12,1.0,3.0,4.0,25.0,151,,,,,,4.0,5.0,2.0,13.0,10.0,8.0,3.0,,,2.0,1.0,,2.0,3.0,5.0,3.0,,2.0,,13.0,2.0,1.0,3.0,5.0,1.0,9.0,3.0,12.0,,2.0,1.0,1.0,2.0,2.0,,,2.0,2.0,,3.0,,,5,,4.0,1.0,,,,,,11.0,30,,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,,0.3333333333333333,0.75,,0.8,0.7,,0.7857142857142857,0.7352941176470589,,0.8125,0.2,,,13.47517730496454,1.0,0.5,0.11627906976744186,0.02857142857142857,0.13636363636363635,0.09090909090909091,0.12307692307692308,0.05263157894736842,,,0.09090909090909091,0.07142857142857142,0.125,0.2727272727272727,0.1111111111111111,,0.06666666666666667,0.2857142857142857,,,0.4,1.0,1.0,0.8333333333333334,0.26666666666666666,0.13333333333333333,0.5,0.5,,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,1.0,,,,,,,,,0.2857142857142857,1.0,0.14285714285714285,0.14285714285714285,0.6,0.5,0.5512966666666668,,0.5336785714285714,0.0625,0.07692307692307693,,0.52,6.608333333333333,25.066666666666666,0.24615384615384617,1.0,1.0,2.0,,1.0,,,,0.5,1.0,2.0,,,,,,,1.0,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,
202348,1610612744,Jordan Crawford,Jordan Crawford,202348,GSW,23750.0,396,-70,792,784,165,184,93,1576,20.0,28.0,2.0,3.0,6.0,7.0,60.0,17.0,45.0,6.0,17.0,1.0,1.0,4.0,24.0,75.0,2.0,4.0,15.0,67.0,133,30.0,92.0,22.0,246.0,835,4.0,6.0,3.0,5.0,18.0,18.0,29.0,19.0,55.0,36.0,98.0,63.0,27.0,2.0,75.0,24.0,7.0,16.0,8.0,24.0,5.0,3.0,12.0,1.0,56.0,1.0,3.0,12.0,23.0,,35.0,4.0,39.0,2.0,4.0,2.0,2.0,12.0,6.0,17.0,6.0,29.0,13.0,1.0,24.0,1.0,8.0,20,,27.0,11.0,1.0,1.0,,1.0,,55.0,163,,0.26865671641791045,0.2727272727272727,0.7,0.32608695652173914,0.6,0.32608695652173914,0.5037593984962406,0.6666666666666666,0.6206896551724138,0.49777777777777776,0.7727272727272727,0.5,0.5148936170212766,0.8181818181818182,0.5192307692307693,0.4088888888888889,0.05263157894736842,0.03571428571428571,29.36596218020022,0.41379310344827586,,0.09126984126984126,0.011152416356877323,0.09375,0.006802721088435374,0.09210526315789473,0.009615384615384616,,0.019801980198019802,0.009523809523809525,0.008547008547008548,,0.07894736842105263,0.05263157894736842,0.14814814814814814,0.06862745098039216,0.19230769230769232,0.01680672268907563,,0.12444444444444444,0.7142857142857143,0.7407407407407407,0.5,0.26666666666666666,0.2,0.37777777777777777,0.37777777777777777,0.29411764705882354,0.07555555555555556,0.35294117647058826,0.35294117647058826,1.0,0.3333333333333333,0.32,0.32,0.625,0.2727272727272727,0.6666666666666666,0.09090909090909091,1.0,1.0,0.36363636363636365,0.5,0.5,0.14583333333333334,0.8571428571428571,0.08333333333333333,0.3125,0.5333333333333333,0.32,0.4739270089285714,0.5088357142857143,0.4653702127659574,0.04721030042918455,0.07801418439716312,0.07317073170731707,0.22357723577235772,10.2203007518797,25.977173913043476,0.20833333333333334,2.0,4.0,7.0,3.0,4.0,,,,0.21052631578947367,0.13333333333333333,30.0,1.0,2.0,1.0,4.0,3.0,,,3.0,,2.0,2.0,0.1,,0.5,0.5555555555555556,0.1,0.5,,,2.0,,,,1.0,4.0,,,,0.5,,,,,,,,True,,,
