EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyFtPoints,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,LongMidRangeAssists,FG3APct,Corner3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,OffensiveGoaltends
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,6358.0,106.0,2,197,198,49,46.0,27.0,395,5.0,7.0,2.0,2.0,1.0,1.0,2.0,4.0,8.0,21.0,3.0,34.0,224.0,2.0,5.0,2.0,6.0,2.0,5.0,6.0,2.0,14.0,2.0,,10.0,20.0,6.0,50.0,3.0,1.0,1.0,7.0,11.0,5.0,16.0,,3.0,2.0,1.0,1.0,2.0,6.0,,1.0,6.0,13.0,,,7.0,,3.0,1.0,2.0,6.0,49,3.0,0.125,0.14285714285714285,0.38095238095238093,0.4,0.4,0.484375,0.4,0.3333333333333333,0.5151515151515151,0.5,0.42857142857142855,,,17.10526315789474,0.1206896551724138,0.017241379310344827,0.043478260869565216,0.10344827586206896,0.09876543209876543,0.04597701149425287,,,0.15789473684210525,,0.04,0.058823529411764705,0.3125,,,0.21875,0.7142857142857143,0.7142857142857143,0.2,0.125,0.5,0.5,,0.4,1.0,0.16666666666666666,1.0,0.5625,0.49894843749999995,0.44292,0.3699333333333334,0.06060606060606061,0.09090909090909091,0.17647058823529413,0.17647058823529413,10.761904761904763,0.24873096446700507,1.0,10.0,2.0,10.0,5.0,2.0,3.0,4.0,3.0,1.0,,,2.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,0.6666666666666666,0.3,0.05,0.16666666666666666,1.0,0.3125,0.1,0.1,,,7.0,,11.0,1.0,2.0,0.34375,0.21875,,24.981818181818177,4.0,1.0,4.0,,,,1.0,5.0,,,,15.0,,,4.0,1.0,5.0,1.0,,,,,1.0,0.45454545454545453,,,0.45454545454545453,0.5714285714285714,0.5714285714285714,1.0,0.125,0.25,0.25,1.0,,,,0.16666666666666666,,0.25,,,,,,,,,,,,True,,1.0,0.16666666666666666,,,,,,,,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,27195.0,453.0,53,865,861,243,272.0,111.0,1726,14.0,25.0,2.0,2.0,3.0,7.0,11.0,25.0,33.0,75.0,39.0,201.0,886.0,4.0,8.0,4.0,12.0,11.0,19.0,70.0,38.0,28.0,2.0,9.0,9.0,11.0,6.0,24.0,2.0,5.0,10.0,32.0,46.0,8.0,54.0,1.0,18.0,13.0,5.0,2.0,7.0,20.0,,5.0,15.0,33.0,2.0,1.0,31.0,1.0,47.0,4.0,16.0,70.0,241,4.0,0.5757575757575758,0.59375,0.44,0.5,0.5789473684210527,0.4909090909090909,0.4444444444444444,0.6046511627906976,0.5403225806451613,0.5454545454545454,0.660377358490566,0.12,0.16,20.956256358087487,0.10774410774410774,0.018867924528301886,0.10752688172043011,0.014388489208633094,0.1076923076923077,0.017326732673267328,,0.0196078431372549,0.010101010101010102,0.025,0.052083333333333336,0.08602150537634409,0.17592592592592593,0.08823529411764706,0.012195121951219513,0.15151515151515152,0.56,0.6666666666666666,0.7857142857142857,0.15151515151515152,0.44,0.4782608695652174,0.36363636363636365,0.2222222222222222,1.0,0.16279069767441862,0.42857142857142855,0.696969696969697,0.5081670886075949,0.402475,0.4957283783783784,0.096045197740113,0.1839080459770115,0.05970149253731343,0.3482587064676617,9.686666666666667,0.2809248554913295,8.0,25.0,18.0,2.0,2.0,1.0,4.0,13.0,7.0,6.0,2.0,1.0,,2.0,9.0,5.0,3.0,1.0,1.0,6.0,,,8.0,0.08,0.12,0.65,0.16666666666666666,0.04285714285714286,0.16,,0.15151515151515152,0.32,0.36363636363636365,0.5,0.5,26.0,4.0,90.0,24.0,2.0,0.5454545454545454,0.15757575757575756,0.09302325581395349,27.088888888888896,10.0,22.0,64.0,,1.0,7.0,20.0,32.0,,1.0,10.0,84.0,12.0,5.0,59.0,22.0,,1.0,1.0,3.0,,1.0,0.875,0.35555555555555557,,0.4166666666666667,0.3764705882352941,0.38461538461538464,0.38461538461538464,0.9,0.3878787878787879,0.34375,0.3492063492063492,0.8636363636363636,0.1111111111111111,,,0.46511627906976744,0.35,0.3728813559322034,0.011111111111111112,3.0,0.75,,1.0,,,,,,,True,,1.0,0.038461538461538464,1.0,1.0,0.011111111111111112,,0.015625,1.0,1.0,,,
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,12561.0,209.0,66,395,388,126,111.0,47.0,783,,,,,,,,1.0,2.0,7.0,2.0,87.0,388.0,,,,18.0,,3.0,19.0,4.0,,,,2.0,3.0,2.0,7.0,,1.0,4.0,15.0,20.0,3.0,23.0,,7.0,6.0,1.0,,,1.0,,1.0,10.0,17.0,1.0,,4.0,2.0,2.0,,,19.0,126,,1.0,1.0,0.2857142857142857,,,0.8333333333333334,1.5,0.8181818181818182,0.8269230769230769,1.5,0.7916666666666666,,,11.607142857142856,0.11194029850746269,0.008928571428571428,0.07547169811320754,,0.10160427807486631,0.0058823529411764705,0.0196078431372549,,,,0.13157894736842105,0.12727272727272726,0.07317073170731707,0.05263157894736842,,,,,,0.0196078431372549,,,,,,,,0.8627450980392157,0.5325519607843138,0.5883,0.5161954545454545,,,0.20689655172413793,0.21839080459770116,18.971428571428568,0.3189873417721519,2.0,6.0,1.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,,,1.0,2.0,1.0,,1.0,2.0,1.0,,,,,1.0,0.0625,,0.13333333333333333,0.5,0.11764705882352941,0.3333333333333333,0.3333333333333333,1.0,,13.0,6.0,44.0,8.0,,0.8627450980392157,0.2549019607843137,0.5454545454545454,24.986363636363645,9.0,18.0,31.0,3.0,3.0,2.0,2.0,27.0,6.0,6.0,6.0,75.0,6.0,,31.0,18.0,,,,,1.0,,0.9259259259259259,0.6136363636363636,1.0,0.75,0.6136363636363636,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.6078431372549019,0.5806451612903226,0.5806451612903226,0.9444444444444444,0.5,1.0,0.6666666666666666,0.18181818181818182,1.0,0.5806451612903226,,4.0,0.6666666666666666,3.0,,0.5,,,3.0,1.0,0.6666666666666666,True,,2.0,0.2,,,,,,,,,,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,24025.0,400.0,-26,752,756,177,207.0,101.0,1508,30.0,47.0,8.0,18.0,7.0,13.0,10.0,19.0,41.0,71.0,51.0,133.0,801.0,10.0,21.0,9.0,29.0,10.0,17.0,48.0,62.0,20.0,10.0,6.0,1.0,5.0,,14.0,15.0,30.0,15.0,44.0,69.0,45.0,114.0,2.0,14.0,7.0,7.0,1.0,15.0,23.0,6.0,4.0,17.0,59.0,14.0,7.0,69.0,24.0,77.0,6.0,31.0,48.0,175,7.0,0.7560975609756098,0.8611111111111112,0.5774647887323944,0.47619047619047616,0.5882352941176471,0.5774647887323944,0.47619047619047616,0.5882352941176471,0.6100917431192661,0.5178571428571429,0.7058823529411765,0.08450704225352113,0.0851063829787234,14.514285714285714,0.16793893129770993,0.12195121951219512,0.17647058823529413,0.11278195488721804,0.17002881844380405,0.11873350923482849,0.15217391304347827,0.07865168539325842,0.13,0.06060606060606061,0.16494845360824742,0.19791666666666666,0.13043478260869565,0.19117647058823528,0.08695652173913043,0.6619718309859155,0.6382978723404256,0.6976744186046512,0.7333333333333333,0.2676056338028169,0.5263157894736842,0.5882352941176471,0.8,0.8571428571428571,0.4444444444444444,0.7647058823529411,0.5384615384615384,0.6619718309859155,0.46493661971830996,0.5007263157894737,0.4506764705882353,0.3229166666666667,0.3229166666666667,0.21804511278195488,0.3609022556390977,4.494366197183098,0.23537234042553193,1.0,5.0,28.0,4.0,3.0,1.0,10.0,8.0,,8.0,1.0,,1.0,3.0,13.0,11.0,5.0,,6.0,11.0,8.0,2.0,7.0,0.10526315789473684,,0.34782608695652173,0.38461538461538464,0.13846153846153847,0.11764705882352941,0.7272727272727273,0.07042253521126761,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,1.0
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,37029.0,617.0,158,1164,1150,262,298.0,145.0,2314,35.0,52.0,14.0,24.0,4.0,8.0,17.0,38.0,71.0,143.0,21.0,229.0,1127.0,18.0,28.0,,39.0,11.0,25.0,35.0,96.0,46.0,28.0,2.0,22.0,36.0,10.0,86.0,13.0,30.0,19.0,61.0,85.0,45.0,130.0,6.0,28.0,22.0,6.0,2.0,20.0,28.0,1.0,4.0,30.0,66.0,9.0,10.0,28.0,5.0,30.0,2.0,14.0,35.0,262,9.0,0.676056338028169,0.8421052631578947,0.4965034965034965,0.6428571428571429,0.44,0.5098039215686274,0.5909090909090909,0.3780487804878049,0.5252293577981652,0.5735294117647058,0.3888888888888889,0.013986013986013986,0.019230769230769232,18.52409638554217,0.15211970074812967,0.08287292817679558,0.13194444444444445,0.06435643564356436,0.14678899082568808,0.07624113475177305,0.09523809523809523,0.03731343283582089,0.07042253521126761,0.05,0.09722222222222222,0.19008264462809918,0.17647058823529413,0.1320754716981132,0.05660377358490566,0.2549019607843137,0.6730769230769231,0.6862745098039216,0.5428571428571428,0.18627450980392157,0.4473684210526316,0.4473684210526316,0.6470588235294118,0.7272727272727273,0.5833333333333334,0.1951219512195122,0.5,0.553921568627451,0.48695318627450984,0.5128730769230769,0.4731719512195122,0.06481481481481481,0.09032258064516129,0.1703056768558952,0.15283842794759825,9.693706293706294,0.22508591065292097,19.0,53.0,4.0,14.0,12.0,3.0,5.0,8.0,6.0,2.0,8.0,1.0,,2.0,2.0,22.0,15.0,,7.0,22.0,16.0,1.0,2.0,,0.018867924528301886,0.2857142857142857,0.1282051282051282,0.12745098039215685,0.13157894736842105,0.7272727272727273,0.25980392156862747,0.3584905660377358,0.36538461538461536,0.9473684210526315,0.07142857142857142,30.0,7.0,61.0,16.0,9.0,0.29901960784313725,0.14705882352941177,0.17073170731707318,24.568852459016394,12.0,10.0,31.0,,1.0,1.0,9.0,22.0,1.0,5.0,3.0,66.0,,,31.0,10.0,2.0,1.0,3.0,2.0,,,1.0,0.36065573770491804,0.2,0.1875,0.36065573770491804,0.4,0.41379310344827586,1.0,0.15196078431372548,0.3225806451612903,0.3225806451612903,1.0,0.030303030303030304,,,0.21951219512195122,0.1111111111111111,0.3225806451612903,,2.0,0.2857142857142857,4.0,,0.12121212121212122,,,1.0,0.25,1.0,True,,2.0,0.06060606060606061,1.0,,0.01639344262295082,0.03333333333333333,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,31435.0,524.0,169,998,992,320,315.0,122.0,1990,53.0,75.0,18.0,31.0,19.0,23.0,24.0,46.0,83.0,141.0,53.0,219.0,972.0,23.0,40.0,10.0,56.0,25.0,35.0,83.0,116.0,50.0,26.0,12.0,10.0,13.0,4.0,29.0,8.0,38.0,27.0,87.0,132.0,47.0,179.0,4.0,4.0,3.0,1.0,,24.0,34.0,1.0,6.0,24.0,60.0,13.0,10.0,63.0,13.0,70.0,10.0,35.0,83.0,318,10.0,0.6987951807228916,0.8285714285714286,0.5886524822695035,0.575,0.7142857142857143,0.5886524822695035,0.575,0.7142857142857143,0.6403508771929824,0.6086956521739131,0.7545454545454545,0.0851063829787234,0.09333333333333334,18.014059753954303,0.23835616438356164,0.1254125412541254,0.226890756302521,0.061068702290076333,0.23553719008264462,0.10599078341013825,0.12264150943396226,0.07017543859649122,0.06382978723404255,0.05405405405405406,0.21487603305785125,0.3025210084033613,0.2,0.25301204819277107,0.08695652173913043,0.5319148936170213,0.7066666666666667,0.7794117647058824,0.6792452830188679,0.3262411347517731,0.5217391304347826,0.5853658536585366,0.6666666666666666,0.775,0.5806451612903226,0.6571428571428571,0.8260869565217391,0.5319148936170213,0.48455602836879436,0.5017742857142856,0.5169914285714285,0.21084337349397592,0.21084337349397592,0.2557077625570776,0.3789954337899543,5.791489361702127,0.32064128256513025,6.0,20.0,33.0,3.0,3.0,2.0,18.0,10.0,1.0,9.0,1.0,2.0,,1.0,5.0,12.0,8.0,,4.0,12.0,8.0,2.0,5.0,0.10869565217391304,,0.29411764705882354,0.5454545454545454,0.20481927710843373,0.16666666666666666,0.6666666666666666,0.14184397163120568,0.3,0.3,1.0,0.2777777777777778,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,7.0,,,,True,,1.0,0.02702702702702703,,,,,,,,,,2.0
202933,1610612761,Julyan Stone,Julyan Stone,202933,TOR,1490.0,25.0,10,47,47,9,13.0,6.0,94,,1.0,,1.0,,,,,,1.0,,,36.0,,1.0,,,,,,,,,,,,,,1.0,,3.0,5.0,8.0,1.0,9.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,9,,,,,,,,,,,,,,,5.454545454545454,0.23809523809523808,,0.42857142857142855,0.08333333333333333,0.2857142857142857,0.041666666666666664,,,,0.2,0.2857142857142857,,0.3333333333333333,0.5,,0.5,,,,,,,,1.0,,,,1.0,0.3935,,,,,,,2.9,0.19148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,25.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,1216.0,20.0,-22,38,42,17,9.0,2.0,80,,,,,,,3.0,4.0,3.0,5.0,,6.0,56.0,,,,,1.0,3.0,2.0,6.0,,,,1.0,2.0,,5.0,,,,3.0,4.0,,4.0,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,2.0,17,,1.0,1.0,0.6,,0.3333333333333333,0.6,,0.3333333333333333,0.6,,0.3333333333333333,,,15.0,0.2727272727272727,,,,0.23076923076923078,,,,,,1.0,,0.25,,,,,,,0.8,0.75,0.75,1.0,,,,,,0.39566,,0.3915333333333333,,,,0.3333333333333333,9.34,0.4473684210526316,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.25,,,,0.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202779,1610612761,Dwight Buycks,Dwight Buycks,202779,TOR,716.0,12.0,11,24,23,3,1.0,4.0,47,,,,,,,1.0,1.0,1.0,1.0,,2.0,18.0,,,,,,,,,2.0,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,,1.0,3.0,,,,1.0,,,3.0,1.0,,,,,3,,,,1.0,,,1.0,,,1.0,,,,,13.333333333333334,0.1,,,0.3333333333333333,0.08333333333333333,0.1111111111111111,,,,0.5,,,0.5,,,,,,,1.0,1.0,1.0,,,,,,,0.4117,,,,,,,12.9,0.125,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,
201948,1610612761,Austin Daye,Austin Daye,201948,TOR,179.0,3.0,-6,8,8,8,,,16,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,11.0,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,8,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,12.5,0.6666666666666666,,,,0.6666666666666666,,,,,,,,0.6666666666666666,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.5662,,0.5662,,,,1.0,2.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,103619.0,1727.0,79,3305,3305,676,787.0,406.0,6610,156.0,226.0,50.0,78.0,30.0,40.0,51.0,112.0,242.0,406.0,70.0,596.0,3525.0,59.0,95.0,17.0,138.0,45.0,68.0,117.0,344.0,140.0,66.0,27.0,59.0,77.0,30.0,172.0,22.0,95.0,63.0,170.0,255.0,120.0,375.0,15.0,41.0,27.0,14.0,11.0,57.0,97.0,9.0,17.0,85.0,213.0,21.0,25.0,111.0,14.0,102.0,16.0,52.0,117.0,670,21.0,0.7107438016528925,0.8229665071770335,0.5960591133004927,0.6210526315789474,0.6617647058823529,0.5692640692640693,0.6111111111111112,0.6265822784810127,0.5900990099009901,0.6330275229357798,0.65,0.0665024630541872,0.08849557522123894,15.93857558909187,0.14899211218229624,0.08691674290942361,0.14858490566037735,0.04700854700854701,0.1488817891373802,0.07495195387572069,0.10393258426966293,0.0752212389380531,0.04142011834319527,0.06153846153846154,0.12944162436548223,0.14102564102564102,0.1792717086834734,0.14420062695924765,0.08426966292134831,0.48917748917748916,0.6902654867256637,0.7572815533980582,0.6730769230769231,0.24242424242424243,0.45535714285714285,0.4857142857142857,0.7450980392156863,0.7878787878787878,0.6410256410256411,0.5063291139240507,0.75,0.6103896103896104,0.5103036796536796,0.5520959770114942,0.5048525316455696,0.10441767068273092,0.11764705882352941,0.23154362416107382,0.19630872483221476,6.0458128078817746,0.20453857791225416,35.0,68.0,18.0,18.0,16.0,11.0,22.0,40.0,24.0,16.0,6.0,2.0,5.0,9.0,7.0,68.0,47.0,1.0,20.0,68.0,39.0,6.0,7.0,0.0625,,0.41237113402061853,0.1981981981981982,0.08421052631578947,0.1619047619047619,0.5735294117647058,0.1471861471861472,0.5147058823529411,0.5147058823529411,0.8285714285714286,0.16,14.0,4.0,56.0,11.0,18.0,0.12121212121212122,0.030303030303030304,0.05063291139240506,24.83035714285714,2.0,12.0,42.0,1.0,2.0,2.0,7.0,14.0,1.0,4.0,3.0,39.0,3.0,,42.0,12.0,2.0,3.0,6.0,4.0,,,0.9285714285714286,0.25,0.25,0.2727272727272727,0.25,0.14285714285714285,0.14285714285714285,1.0,0.09090909090909091,0.2857142857142857,0.2926829268292683,0.9166666666666666,0.020202020202020204,0.5,,0.08860759493670886,0.2857142857142857,0.2857142857142857,,1.0,0.25,2.0,,0.020202020202020204,2.0,6.0,,,,False,1.0,3.0,0.03260869565217391,1.0,,0.017857142857142856,,0.023809523809523808,,,,,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,12859.0,214.0,38,422,411,186,233.0,58.0,833,7.0,12.0,3.0,4.0,3.0,5.0,5.0,17.0,12.0,29.0,2.0,26.0,422.0,3.0,6.0,,6.0,4.0,13.0,10.0,18.0,6.0,4.0,3.0,9.0,13.0,5.0,30.0,3.0,10.0,7.0,24.0,40.0,13.0,53.0,2.0,6.0,1.0,5.0,,5.0,7.0,2.0,4.0,18.0,33.0,,1.0,6.0,1.0,2.0,,,10.0,186,9.0,0.75,0.9,0.41379310344827586,0.5,0.3076923076923077,0.4,0.5,0.2857142857142857,0.41935483870967744,0.5,0.3333333333333333,0.10344827586206896,0.16666666666666666,7.770961145194274,0.1889763779527559,0.06896551724137931,0.12962962962962962,0.046875,0.1712707182320442,0.06220095693779904,0.057692307692307696,0.05555555555555555,0.020833333333333332,0.125,0.15,0.1702127659574468,0.25,0.13953488372093023,0.14285714285714285,0.4,0.5833333333333334,0.7,0.5714285714285714,0.5666666666666667,0.29411764705882354,0.3125,1.0,0.6666666666666666,0.75,0.35714285714285715,0.6,0.43333333333333335,0.47206551724137935,0.59365,0.46343076923076926,,,0.23076923076923078,0.38461538461538464,4.627586206896551,0.44075829383886256,,,2.0,4.0,4.0,2.0,9.0,2.0,1.0,1.0,,1.0,3.0,1.0,1.0,3.0,2.0,,1.0,3.0,1.0,,1.0,0.058823529411764705,,0.2857142857142857,0.34615384615384615,0.10256410256410256,0.09090909090909091,0.3333333333333333,,,,,0.3333333333333333,,,1.0,1.0,2.0,0.03333333333333333,,,61.1,,,1.0,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.03333333333333333,,,,,,,0.07142857142857142,,,,,,,1.0,,,1.0,,,,False,,,,,,,,,,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,142285.0,2371.0,82,4589,4585,1205,1386.0,571.0,9174,114.0,189.0,15.0,22.0,50.0,75.0,40.0,114.0,198.0,427.0,219.0,1089.0,4926.0,21.0,39.0,16.0,106.0,80.0,154.0,393.0,94.0,302.0,16.0,37.0,388.0,508.0,187.0,1136.0,13.0,45.0,77.0,142.0,221.0,61.0,282.0,7.0,96.0,47.0,49.0,24.0,59.0,160.0,11.0,46.0,76.0,217.0,16.0,16.0,296.0,8.0,268.0,13.0,78.0,391.0,1199,40.0,0.23737373737373738,0.24736842105263157,0.4637002341920375,0.5384615384615384,0.5194805194805194,0.5203349282296651,0.625,0.5183150183150184,0.5680628272251309,0.654320987654321,0.5833333333333334,0.08665105386416862,0.12698412698412698,21.201749382011787,0.09299279633267846,0.029742233972240583,0.13253012048192772,0.01951951951951952,0.1038899430740038,0.02661771454795778,0.036511156186612576,0.02356902356902357,0.014462809917355372,0.03296703296703297,0.08221797323135756,0.07858546168958742,0.1191919191919192,0.1444954128440367,0.016548463356973995,0.22607655502392343,0.6031746031746031,0.6909090909090909,0.2982456140350877,0.13636363636363635,0.3508771929824561,0.38095238095238093,0.175,0.3055555555555556,0.6818181818181818,0.27472527472527475,0.6666666666666666,0.715311004784689,0.4985128451380551,0.4991381355932204,0.469918148148148,0.09868421052631579,0.15853658536585366,0.09733700642791551,0.3608815426997245,8.49742388758782,0.262584441054696,44.0,124.0,110.0,120.0,68.0,89.0,2.0,101.0,74.0,27.0,14.0,,33.0,38.0,43.0,13.0,10.0,1.0,2.0,13.0,5.0,1.0,38.0,0.07894736842105263,0.03225806451612903,0.63125,0.012345679012345678,0.03051643192488263,0.09655172413793103,0.38461538461538464,0.14832535885167464,0.3548387096774194,0.36666666666666664,0.13636363636363635,0.2,45.0,9.0,409.0,119.0,112.0,0.4892344497607656,0.05382775119617225,0.03296703296703297,25.513447432762828,17.0,141.0,364.0,14.0,27.0,39.0,110.0,158.0,16.0,33.0,41.0,300.0,174.0,1.0,363.0,141.0,52.0,5.0,8.0,11.0,6.0,12.0,0.6329113924050633,0.3863080684596577,0.48484848484848486,0.3445378151260504,0.3872549019607843,0.37777777777777777,0.37777777777777777,0.9411764705882353,0.4354066985645933,0.3873626373626374,0.38950276243093923,0.5957446808510638,0.375,0.5185185185185185,0.7857142857142857,0.40293040293040294,0.35454545454545455,0.3884297520661157,0.02857142857142857,2.0,0.2222222222222222,6.0,1.0,0.08333333333333333,,,2.0,0.3333333333333333,1.0,False,,3.0,0.02142857142857143,2.0,1.0,0.004889975550122249,,0.005494505494505495,,,,,
