EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,HeaveMakes,on,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,OffensiveGoaltends
2557,1610612766,Luke Ridnour,Luke Ridnour,2557,CHA,22668.0,378,715,713,133.0,141.0,64.0,1428,2.0,6.0,1.0,1.0,,,2.0,9.0,26.0,53.0,5.0,13.0,,2.0,2.0,7.0,27.0,1.0,3.0,2.0,5.0,30.0,68.0,12.0,40.0,4.0,100.0,801,4.0,8.0,1.0,3.0,,11.0,2.0,6.0,4.0,7.0,4.0,20.0,14.0,46.0,27.0,2.0,27.0,7.0,1.0,,39.0,15.0,54.0,13.0,2.0,24.0,10.0,5.0,123.0,2.0,6.0,,9.0,18.0,,27.0,8.0,35.0,2.0,9.0,5.0,4.0,15.0,2.0,12.0,5.0,1.0,3.0,1.0,20.0,3.0,6.0,20.0,,37.0,1.0,1.0,21.0,1.0,,4.0,7.0,,,,3.0,6.0,,,4.0,1.0,1.0,6.0,6.0,,,20.0,133.0,2.0,3.0,0.2333333333333333,0.2413793103448276,0.75,0.3,0.3333333333333333,0.5714285714285714,0.3,0.4411764705882353,0.5,0.3333333333333333,0.4444444444444444,0.5,0.6153846153846154,0.4504504504504504,0.5,0.625,0.3703703703703703,,0.0147058823529411,0.1666666666666666,,16.395494367959948,0.75,,,0.0807174887892376,0.0289855072463768,0.1022727272727272,0.017391304347826,0.0868167202572347,0.0248447204968944,0.0317460317460317,0.0384615384615384,0.0217391304347826,0.0219780219780219,,0.0909090909090909,0.0512820512820512,0.1029411764705882,0.0985915492957746,0.1176470588235294,0.03125,1.0,0.0555555555555555,0.3333333333333333,0.4,0.5,0.0833333333333333,0.2222222222222222,0.2222222222222222,,0.4907407407407407,0.490566037735849,0.490566037735849,0.2307692307692307,0.1203703703703703,0.3846153846153846,0.3846153846153846,1.0,0.25,0.2592592592592592,0.2592592592592592,0.5714285714285714,0.0909090909090909,1.0,,,0.2727272727272727,0.3333333333333333,1.0,,,0.1538461538461538,1.0,0.3846153846153846,0.4,0.4259259259259259,0.2592592592592592,0.4656013888888889,0.47060625,0.4480961538461538,,,,0.11,0.2,15.53676470588235,25.0325,0.186013986013986,-10.0,9.0,,,,2.0,1.0,,,,,,,,,False,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,38710.0,645,1198,1199,261.0,209.0,150.0,2397,40.0,60.0,14.0,21.0,8.0,15.0,8.0,20.0,3.0,5.0,,,,,,,,,,,,51.0,85.0,,,25.0,127.0,1254,14.0,26.0,,,5.0,33.0,10.0,19.0,,,9.0,29.0,72.0,30.0,,22.0,,,11.0,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,18.0,47.0,1.0,53.0,91.0,9.0,153.0,66.0,219.0,3.0,4.0,3.0,1.0,8.0,1.0,1.0,10.0,,7.0,1.0,18.0,5.0,3.0,35.0,5.0,66.0,8.0,4.0,51.0,,20.0,1.0,46.0,4.0,18.0,,7.0,46.0,,,34.0,,12.0,46.0,19.0,12.0,2.0,29.0,258.0,7.0,6.0,0.7058823529411765,0.9,,,,,,0.6,0.5384615384615384,0.5263157894736842,0.6,0.5384615384615384,0.5263157894736842,0.5990566037735849,0.515625,0.5,,,0.1294117647058823,0.1666666666666666,,8.98550724637681,0.4444444444444444,0.28125,0.0344827586206896,0.2151300236406619,0.1090487238979118,0.3192771084337349,0.0947368421052631,0.2444821731748726,0.1046698872785829,0.1138211382113821,0.0973451327433628,0.1128205128205128,0.0921052631578947,0.1052631578947368,0.1728395061728395,0.2479338842975206,0.2357142857142857,0.360655737704918,0.2045454545454545,0.1304347826086956,0.4130434782608695,0.7058823529411765,0.6666666666666666,0.8,0.675,0.2352941176470588,0.4,0.4210526315789473,0.75,0.0588235294117647,0.6,0.6,1.0,,,,,,,,,0.8076923076923077,0.6666666666666666,0.1428571428571428,,,,,0.7894736842105263,0.5333333333333333,,,,,0.7058823529411765,,0.5436494117647059,0.5614363636363637,0.5416263157894738,0.1818181818181818,0.1818181818181818,,0.2598425196850393,0.2283464566929134,3.605882352941177,,0.2178631051752921,-2.0,,,,,,,1.0,0.05,,,,,,,False,,,,2.0
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,12305.0,205,397,402,105.0,101.0,42.0,799,,4.0,,,,2.0,4.0,4.0,21.0,44.0,6.0,9.0,1.0,1.0,3.0,16.0,40.0,1.0,3.0,3.0,10.0,25.0,52.0,22.0,49.0,4.0,120.0,430,2.0,3.0,2.0,4.0,,10.0,8.0,14.0,4.0,13.0,1.0,29.0,22.0,28.0,45.0,,39.0,16.0,2.0,1.0,26.0,23.0,49.0,17.0,6.0,15.0,4.0,7.0,121.0,,1.0,,9.0,9.0,,18.0,1.0,19.0,,13.0,6.0,7.0,11.0,6.0,8.0,9.0,1.0,3.0,,20.0,3.0,8.0,5.0,2.0,13.0,,,10.0,1.0,1.0,3.0,7.0,,2.0,1.0,,1.0,,,1.0,,,1.0,1.0,,,29.0,105.0,2.0,,0.44,0.44,0.6818181818181818,0.4489795918367347,0.5,0.3076923076923077,0.4583333333333333,0.4807692307692308,0.6666666666666666,0.5714285714285714,0.5742574257425742,0.7142857142857143,0.5185185185185185,0.5769230769230769,0.7142857142857143,0.5178571428571429,0.4851485148514851,0.0204081632653061,0.0384615384615384,,0.025,27.80269058295964,0.55,,,0.0825688073394495,0.0080645161290322,0.1216216216216216,,0.0983606557377049,0.005050505050505,,,0.0144927536231884,,,0.0681818181818181,0.0769230769230769,0.1025641025641025,0.1228070175438596,0.1176470588235294,,1.0,0.0396039603960396,,,,0.0396039603960396,1.0,1.0,0.5,0.4356435643564356,0.4772727272727273,0.5,0.4285714285714285,0.0891089108910891,0.6666666666666666,0.6666666666666666,1.0,0.396039603960396,0.4,0.4102564102564102,0.5625,,,,0.1428571428571428,0.4285714285714285,0.3333333333333333,,0.074074074074074,,0.1111111111111111,0.3333333333333333,0.3703703703703703,0.3,0.5247524752475248,0.4102564102564102,0.4684810000000001,0.47337,0.4737596153846153,0.0288461538461538,0.037037037037037,0.02,0.0833333333333333,0.2416666666666666,16.11923076923077,26.028571428571432,0.2644836272040302,-17.0,21.0,1.0,,,,,,,1.0,,1.0,1.0,0.0454545454545454,,False,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,46389.0,773,1501,1523,462.0,526.0,172.0,3024,70.0,120.0,26.0,44.0,25.0,42.0,7.0,23.0,16.0,68.0,,,,,,,,,,,,93.0,211.0,,,99.0,285.0,1611,28.0,50.0,,,18.0,74.0,28.0,68.0,,,40.0,96.0,118.0,68.0,,44.0,,,17.0,,40.0,14.0,54.0,8.0,6.0,18.0,13.0,9.0,122.0,11.0,49.0,2.0,19.0,99.0,8.0,126.0,62.0,188.0,7.0,24.0,15.0,9.0,20.0,5.0,13.0,25.0,2.0,7.0,4.0,45.0,6.0,13.0,46.0,5.0,88.0,12.0,10.0,102.0,3.0,16.0,5.0,133.0,9.0,61.0,,10.0,28.0,,,23.0,1.0,4.0,28.0,14.0,,1.0,96.0,461.0,7.0,9.0,0.6344086021505376,0.8309859154929577,,,,,,0.4407582938388625,0.56,0.4117647058823529,0.4407582938388625,0.56,0.4117647058823529,0.521978021978022,0.6166666666666667,0.5274725274725275,,,0.0805687203791469,0.0833333333333333,,18.683901292596943,0.4444444444444444,0.16,0.0465116279069767,0.1774193548387097,0.0882882882882882,0.1032608695652173,0.0733333333333333,0.1590296495956873,0.0851063829787234,0.0718954248366013,0.1118881118881118,0.0849420849420849,0.0648148148148148,0.0952380952380952,0.1121951219512195,0.2154696132596685,0.2151162790697674,0.072463768115942,0.1956521739130435,0.0707070707070707,0.5,0.5687203791469194,0.5833333333333334,0.6363636363636364,0.5285714285714286,0.1090047393364928,0.3043478260869565,0.4375,0.8571428571428571,0.3222748815165877,0.2352941176470588,0.2352941176470588,1.0,,,,,,,,,0.88,0.5909090909090909,0.1153846153846153,,,,,0.6176470588235294,0.5952380952380952,,,,,0.5687203791469194,,0.5223075829383886,0.5695199999999999,0.5327352941176471,0.2319391634980988,0.2319391634980988,,0.2596491228070175,0.3368421052631579,7.730331753554504,,0.3077948034643571,-75.0,,,1.0,,2.0,,,0.3043478260869565,,,,,,,False,,,,1.0
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,114581.0,1910,3653,3643,817.0,813.0,368.0,7296,214.0,317.0,43.0,69.0,49.0,65.0,184.0,367.0,115.0,300.0,,1.0,,,,1.0,10.0,,,1.0,8.0,513.0,984.0,1.0,11.0,126.0,1155.0,3821,76.0,135.0,,,15.0,167.0,98.0,193.0,1.0,8.0,44.0,243.0,630.0,396.0,3.0,66.0,6.0,1.0,55.0,,69.0,40.0,109.0,32.0,8.0,40.0,11.0,18.0,258.0,27.0,85.0,1.0,105.0,300.0,41.0,446.0,113.0,559.0,18.0,55.0,20.0,35.0,46.0,7.0,13.0,43.0,4.0,33.0,24.0,89.0,12.0,20.0,90.0,1.0,133.0,8.0,4.0,138.0,2.0,4.0,8.0,183.0,23.0,92.0,,11.0,58.0,,,38.0,1.0,19.0,58.0,36.0,,3.0,240.0,800.0,9.0,9.0,0.6140350877192983,0.65625,1.0,0.0909090909090909,,0.125,0.1428571428571428,0.5213414634146342,0.562962962962963,0.5077720207253886,0.5170854271356784,0.562962962962963,0.4950248756218905,0.5372093023255814,0.583916083916084,0.5376106194690266,0.0110552763819095,,0.0558943089430894,0.1009463722397476,,28.648781688407578,0.5168539325842697,0.4505494505494505,0.0111111111111111,0.2384737678855326,0.065284178187404,0.1996197718631178,0.0647482014388489,0.2270179372197309,0.0651541593949971,0.0894736842105263,0.0744985673352435,0.0436300174520069,0.0647058823529411,0.0649350649350649,0.25,0.2376237623762376,0.2301255230125523,0.213235294117647,0.1525423728813559,0.0433734939759036,0.6206896551724138,0.3185929648241206,0.6750788643533123,0.7508771929824561,0.4906542056074766,0.3688442211055276,0.5013623978201635,0.5333333333333333,0.5706521739130435,0.3015075376884422,0.3833333333333333,0.3846153846153846,0.9130434782608696,0.0010050251256281,,,,0.0100502512562814,0.1,0.1,1.0,0.5111111111111111,0.6231884057971014,0.1627906976744186,,,,,0.3233830845771144,0.7538461538461538,,,0.0398009950248756,0.125,0.3296482412060301,0.1666666666666666,0.466134191919192,0.5230254545454545,0.4606630102040817,0.0864661654135338,0.087369420702754,,0.1445887445887446,0.2103896103896103,8.665447154471549,40.627272727272725,0.2236517930468108,26.0,,4.0,,1.0,1.0,,10.0,0.0599455040871934,,,,,0.0033333333333333,,False,,,,
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,4761.0,79,154,161,76.0,94.0,19.0,315,7.0,13.0,3.0,6.0,3.0,6.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,9.0,17.0,,,1.0,19.0,158,3.0,6.0,,,,6.0,4.0,8.0,,,1.0,9.0,12.0,6.0,,6.0,,,1.0,,1.0,,1.0,,,,,1.0,2.0,1.0,6.0,1.0,4.0,11.0,3.0,18.0,8.0,26.0,,3.0,2.0,1.0,,,,,,,,,,,5.0,,7.0,1.0,,4.0,,1.0,,3.0,3.0,3.0,,,3.0,,,3.0,,,3.0,1.0,1.0,,9.0,76.0,2.0,,0.6666666666666666,1.0,,,,,,0.5294117647058824,0.5,0.5,0.5294117647058824,0.5,0.5,0.5588235294117647,0.5,0.5625,,,0.0588235294117647,0.0769230769230769,,9.659090909090908,,0.6,0.1,0.2244897959183673,0.12,0.16,0.037037037037037,0.2027027027027027,0.0909090909090909,0.1111111111111111,0.1111111111111111,0.1304347826086956,0.0526315789473684,,0.1666666666666666,0.3636363636363636,0.2142857142857142,0.1176470588235294,0.25,,0.3333333333333333,0.7647058823529411,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.1764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.0588235294117647,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,,,,,0.75,0.5,,,,,0.7647058823529411,,0.5537588235294116,0.61054,0.5566875,0.1764705882352941,0.1764705882352941,,0.3157894736842105,0.4736842105263157,3.270588235294118,,0.4935064935064935,5.0,,,,,,,1.0,,,,,,,,False,,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,67284.0,1121,2088,2096,326.0,301.0,247.0,4184,97.0,163.0,19.0,27.0,8.0,17.0,10.0,33.0,17.0,57.0,,2.0,,,1.0,,2.0,,,,,124.0,253.0,,4.0,84.0,332.0,2120,20.0,36.0,,,21.0,61.0,8.0,23.0,,1.0,26.0,42.0,178.0,70.0,,22.0,2.0,,31.0,,32.0,8.0,40.0,8.0,,14.0,9.0,9.0,88.0,21.0,64.0,1.0,45.0,119.0,5.0,169.0,86.0,255.0,6.0,30.0,16.0,14.0,18.0,2.0,10.0,24.0,5.0,8.0,10.0,42.0,10.0,9.0,54.0,,104.0,7.0,3.0,105.0,2.0,9.0,17.0,128.0,12.0,59.0,,11.0,27.0,,,20.0,3.0,4.0,27.0,21.0,1.0,,42.0,321.0,1.0,9.0,0.717741935483871,0.7876106194690266,,,,,,0.4901185770750988,0.5555555555555556,0.3478260869565217,0.4824902723735408,0.5555555555555556,0.3333333333333333,0.526984126984127,0.6224489795918368,0.5121951219512195,0.0155642023346303,,0.1225296442687747,0.1717791411042944,,15.095137420718816,0.4285714285714285,0.1136363636363636,0.0166666666666666,0.1525641025641025,0.0834419817470664,0.1505016722408027,0.0945945945945946,0.1519925857275255,0.0859453993933266,0.1033057851239669,0.0685714285714285,0.0771428571428571,0.1025641025641025,0.037037037037037,0.1144067796610169,0.1309523809523809,0.2020547945205479,0.1383928571428571,0.1866666666666666,0.0588235294117647,0.7777777777777778,0.6342412451361867,0.5950920245398773,0.7185185185185186,0.6907216494845361,0.1284046692607003,0.303030303030303,0.3225806451612903,0.6,0.2217898832684824,0.2982456140350877,0.3035714285714285,0.9411764705882352,0.0077821011673151,,,,0.0077821011673151,,,,0.75,0.7037037037037037,0.3157894736842105,,,,,0.7083333333333334,0.4705882352941176,0.0416666666666666,,,,0.6498054474708171,,0.5636060311284047,0.5634965517241379,0.5827291666666667,0.194078947368421,0.1966666666666666,,0.1837349397590361,0.1265060240963855,6.128853754940709,24.125,0.1561302681992337,80.0,,,,3.0,2.0,,,0.0606060606060606,,,,,0.0175438596491228,,False,,,,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,17421.0,290,563,563,194.0,164.0,73.0,1126,24.0,38.0,3.0,3.0,5.0,7.0,,6.0,5.0,19.0,6.0,17.0,2.0,2.0,3.0,3.0,14.0,1.0,1.0,1.0,4.0,29.0,63.0,9.0,31.0,11.0,96.0,607,4.0,7.0,2.0,3.0,2.0,16.0,7.0,12.0,3.0,7.0,5.0,28.0,44.0,14.0,27.0,2.0,14.0,3.0,5.0,,6.0,2.0,8.0,,2.0,4.0,1.0,1.0,18.0,1.0,5.0,,8.0,10.0,,18.0,6.0,24.0,1.0,6.0,4.0,2.0,5.0,1.0,2.0,4.0,,3.0,1.0,9.0,,2.0,15.0,2.0,27.0,,,14.0,,,2.0,14.0,2.0,7.0,,1.0,2.0,,,2.0,,,2.0,1.0,,,28.0,192.0,5.0,1.0,0.7586206896551724,0.7857142857142857,1.0,0.2903225806451613,0.6666666666666666,0.4285714285714285,0.2903225806451613,0.4603174603174603,0.5714285714285714,0.5833333333333334,0.4521276595744681,0.7,0.6052631578947368,0.48,0.7272727272727273,0.6363636363636364,0.3297872340425531,,0.0793650793650793,0.131578947368421,,16.873065015479877,0.5555555555555556,,,0.0561797752808988,0.0225225225225225,0.1081081081081081,0.0140845070422535,0.0714285714285714,0.0204778156996587,0.0333333333333333,0.0161290322580645,0.02,0.0188679245283018,,0.1,0.0222222222222222,0.0317460317460317,0.0526315789473684,0.2941176470588235,0.0196078431372549,0.5,0.4042553191489361,0.631578947368421,0.7272727272727273,0.7916666666666666,0.0638297872340425,,,,0.202127659574468,0.2631578947368421,0.2631578947368421,0.6,0.1808510638297872,0.3529411764705882,0.3529411764705882,1.0,0.1489361702127659,0.2142857142857142,0.2142857142857142,1.0,0.3,1.0,0.6666666666666666,0.2,0.1,1.0,1.0,0.3684210526315789,0.7142857142857143,0.1578947368421052,0.6666666666666666,0.2105263157894736,0.25,0.7340425531914894,0.2142857142857142,0.5703586021505376,0.5299750000000001,0.5613394736842104,0.0707070707070707,0.1029411764705882,,0.1666666666666666,0.2916666666666667,7.261904761904761,24.34516129032258,0.344582593250444,-49.0,,,,2.0,,,2.0,,1.0,,0.5,1.0,,,False,,,,
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,5878.0,98,190,187,48.0,67.0,20.0,377,4.0,8.0,,1.0,1.0,4.0,2.0,6.0,1.0,12.0,,1.0,,,,2.0,10.0,,,,1.0,7.0,26.0,2.0,11.0,3.0,23.0,191,,3.0,,,3.0,3.0,1.0,6.0,,1.0,2.0,4.0,8.0,6.0,6.0,,10.0,2.0,2.0,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,2.0,,3.0,3.0,,6.0,2.0,8.0,,3.0,2.0,1.0,3.0,,2.0,3.0,2.0,1.0,1.0,6.0,,1.0,2.0,,5.0,,,4.0,,,,3.0,,,,1.0,,,,,,,,,,,4.0,47.0,2.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.1818181818181818,,,0.1818181818181818,0.2692307692307692,,0.1666666666666666,0.2702702702702703,,0.1428571428571428,0.2894736842105263,0.25,0.25,0.2972972972972973,,0.0769230769230769,0.25,,20.754716981132077,0.5,,,0.046875,0.0285714285714285,0.1071428571428571,,0.0652173913043478,0.0202020202020202,0.0666666666666666,,0.0285714285714285,,,0.0869565217391304,0.0625,,0.1666666666666666,,,,0.2162162162162162,0.5,0.6666666666666666,0.5,0.1621621621621621,0.3333333333333333,0.3333333333333333,0.5,0.3243243243243243,0.0833333333333333,0.0833333333333333,1.0,0.027027027027027,,,,0.2702702702702703,0.2,0.2,1.0,0.3333333333333333,,,,,,,0.5714285714285714,0.25,,,0.1428571428571428,,0.5135135135135135,0.2,0.4848662162162162,0.4787333333333333,0.5090714285714285,,,,0.1304347826086956,0.1739130434782608,11.08846153846154,25.872727272727275,0.2526315789473684,4.0,,,,,,1.0,,,,,,,,,False,,,,
203480,1610612766,James Southerland,James Southerland,203480,CHA,166.0,3,6,7,6.0,,1.0,13,,,,,,,,,,2.0,,1.0,,,1.0,,,,,,,,2.0,,1.0,,,4,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,42.85714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.4786833333333333,,0.4786833333333333,,,,,,17.05,24.4,1.0,-3.0,,,,,,,,,,,,,,,False,,,,
201591,1610612766,DJ White,DJ White,201591,CHA,611.0,10,22,21,12.0,19.0,5.0,43,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,30,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,3.7037037037037033,,0.5,,0.3333333333333333,,,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3395,,0.3395,,,,,,15.8,,0.5454545454545454,-2.0,,,,,,,,,,,,,,,False,,,,
203120,1610612766,Justin Hamilton,Justin Hamilton,203120,CHA,224.0,4,9,10,6.0,10.0,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,-1.0,,,,,,,,,,,,,,,False,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,5189.0,86,178,174,81.0,91.0,28.0,352,11.0,16.0,4.0,6.0,4.0,6.0,2.0,4.0,8.0,11.0,,1.0,,,,2.0,4.0,,,1.0,3.0,21.0,31.0,2.0,5.0,14.0,62.0,214,5.0,8.0,,,4.0,14.0,11.0,15.0,1.0,3.0,9.0,34.0,34.0,8.0,6.0,6.0,4.0,2.0,3.0,,2.0,,2.0,,,2.0,,,4.0,2.0,4.0,1.0,2.0,6.0,3.0,11.0,7.0,18.0,,2.0,1.0,1.0,,,,1.0,,,,1.0,,,3.0,1.0,13.0,2.0,1.0,14.0,1.0,,3.0,17.0,1.0,7.0,,2.0,2.0,,,2.0,,,2.0,,,,34.0,76.0,2.0,2.0,0.8095238095238095,0.9444444444444444,1.0,0.4,,0.3333333333333333,0.4,0.6774193548387096,0.625,0.7333333333333333,0.6666666666666666,0.625,0.6944444444444444,0.7045454545454546,0.7,0.7391304347826086,0.1388888888888889,,0.0967741935483871,0.0625,,21.634615384615383,,0.3333333333333333,0.14285714285714285,0.125,0.07272727272727272,0.09523809523809523,0.08,0.11594202898550725,0.075,0.034482758620689655,0.14285714285714285,0.08333333333333333,0.05555555555555555,0.14285714285714285,0.10526315789473684,0.16666666666666666,0.11764705882352941,0.125,,,,0.4444444444444444,0.6875,0.7333333333333333,0.7272727272727273,0.1111111111111111,0.5,1.0,0.5,0.3055555555555556,0.7272727272727273,0.7272727272727273,1.0,0.027777777777777776,,,,0.1111111111111111,0.5,0.5,1.0,0.75,0.6666666666666666,0.25,,,,,0.3333333333333333,0.6666666666666666,,,0.16666666666666666,0.3333333333333333,0.5833333333333334,0.5,0.5292833333333333,0.5914666666666667,0.5022888888888889,0.16666666666666666,0.1891891891891892,,0.22580645161290322,0.5483870967741935,7.929032258064517,25.3,0.4550561797752809,,,,,,,,,0.5,,,,,,,True,,,,
