EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,Corner3FGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,Travels,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,SelfORebPct,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Corner3Assists,LostBallTurnovers,BlockingFouls,Offensive Fouls,Blocked3s,BlockedAtRim,BlockedCorner3,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedArc3,LostBallSteals,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Charge Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes
203925,1610612739,Joe Harris,Joe Harris,203925,CLE,25779.0,430.0,849.0,839.0,316.0,272.0,89.0,1688.0,9.0,17.0,3.0,5.0,4.0,7.0,1.0,5.0,5.0,8.0,41.0,15.0,30.0,70.0,9.0,123.0,967.0,3.0,6.0,11.0,6.0,11.0,9.0,39.0,24.0,6.0,2.0,3.0,12.0,23.0,8.0,58.0,3.0,1.0,7.0,19.0,1.0,27.0,6.0,33.0,7.0,6.0,12.0,,20.0,52.0,8.0,,15.0,1.0,6.0,2.0,2.0,2.0,1.0,39.0,316.0,0.8,0.8571428571428571,0.5,0.5,0.5454545454545454,0.57,0.4090909090909091,0.46875,0.5754716981132075,0.4583333333333333,0.5277777777777778,0.7,0.1,0.1764705882352941,,13.221406086044071,0.037037037037037,0.03125,0.0785123966942148,0.0126050420168067,0.0555555555555555,0.0706521739130434,0.0127551020408163,0.0116279069767441,0.0232558139534883,,0.0769230769230769,0.1046511627906976,0.0561797752808988,0.5,0.17,0.5294117647058824,0.6428571428571429,0.7777777777777778,0.05,0.2,0.2,1.0,0.08,0.625,0.625,0.41,0.4545454545454545,0.6,0.21875,0.5714285714285714,0.87,0.5498069999999998,0.5527944444444445,0.51465625,0.0660377358490566,0.1714285714285714,0.089430894308943,0.3170731707317073,7.05,24.181428571428576,0.3722025912838633,-69.0,17.0,11.0,29.0,3.0,12.0,28.0,6.0,21.0,81.0,29.0,11.0,11.0,7.0,1.0,2.0,0.9642857142857144,0.4,0.2857142857142857,0.4,0.0512820512820512,0.054054054054054,0.8,0.4146341463414634,0.4146341463414634,1.0,0.29,0.3793103448275862,0.3928571428571428,0.9090909090909092,0.375,0.25,0.3793103448275862,9.0,3.0,1.0,3.0,1.0,8.0,3.0,5.0,2.0,2.0,21.0,,,0.4,0.0196078431372549,0.28125,3.0,,2.0,1.0,5.0,2.0,1.0,,7.0,0.2,0.0129870129870129,0.0097087378640776,0.2727272727272727,0.1818181818181818,,,2.0,4.0,3.0,,5.0,,,,,0.0196078431372549,0.6666666666666666,,1.0,1.0,1.0,0.0142857142857142,0.0344827586206896,1.0,1.0,0.0140845070422535,1.0,0.3333333333333333,1.0,False,3.0,,0.3333333333333333,,,1.0,,,,,,1.0,,
201985,1610612739,AJ Price,AJ Price,201985,CLE,5202.0,87.0,164.0,165.0,57.0,49.0,25.0,329.0,1.0,3.0,,1.0,,,5.0,9.0,3.0,11.0,1.0,9.0,23.0,11.0,4.0,22.0,186.0,,2.0,,3.0,8.0,4.0,10.0,4.0,14.0,,1.0,3.0,13.0,2.0,29.0,3.0,,4.0,6.0,1.0,11.0,4.0,15.0,3.0,1.0,,,3.0,1.0,7.0,1.0,6.0,,,,,,,10.0,57.0,0.2222222222222222,0.2222222222222222,0.391304347826087,,0.375,0.2647058823529412,,0.25,0.2972972972972973,,0.3333333333333333,0.3235294117647059,0.0434782608695652,0.3333333333333333,,20.942408376963357,0.1111111111111111,,0.1395348837209302,0.0545454545454545,0.1739130434782608,0.1515151515151515,0.0454545454545454,0.1428571428571428,0.0454545454545454,,,0.3076923076923077,0.1904761904761904,,0.088235294117647,0.3333333333333333,0.5,,0.2647058823529412,0.5555555555555556,0.5555555555555556,,0.3235294117647059,0.2727272727272727,0.2727272727272727,0.0294117647058823,0.3333333333333333,,,,0.4117647058823529,0.4400485294117646,0.43205,0.3792291666666667,,,,0.4545454545454545,11.795652173913044,25.372727272727275,0.3475609756097561,-44.0,,,10.0,,4.0,,,4.0,,10.0,,10.0,7.0,,2.0,,,,,0.1176470588235294,,0.6666666666666666,,,,0.2941176470588235,,,,0.3333333333333333,,,,,1.0,2.0,1.0,3.0,,3.0,,,1.0,3.0,3.0,1.0,0.0434782608695652,,,,1.0,,1.0,1.0,,,,,0.0303030303030303,0.0416666666666666,,0.3333333333333333,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,False,,,,,,,2.0,,,,,,,
2592,1610612739,James Jones,James Jones,2592,CLE,35204.0,587.0,1143.0,1131.0,343.0,361.0,132.0,2274.0,2.0,4.0,,1.0,1.0,1.0,1.0,6.0,5.0,12.0,56.0,8.0,22.0,163.0,30.0,226.0,1303.0,,4.0,24.0,3.0,5.0,13.0,61.0,14.0,2.0,,,7.0,21.0,2.0,49.0,5.0,,13.0,26.0,6.0,45.0,8.0,53.0,11.0,9.0,4.0,,13.0,58.0,34.0,7.0,34.0,2.0,3.0,6.0,3.0,7.0,5.0,61.0,342.0,0.875,0.875,0.3636363636363636,,0.6,0.5297297297297298,0.46875,0.5454545454545454,0.5736040609137056,0.631578947368421,0.61,0.8810810810810811,,,,16.27906976744186,0.1578947368421052,,0.0802469135802469,0.0163398692810457,0.0797546012269938,0.0800821355236139,0.014519056261343,,0.017391304347826,0.031578947368421,0.091743119266055,0.07,0.0703125,0.7142857142857143,0.0216216216216216,0.5,0.5,1.0,0.0324324324324324,0.1666666666666666,0.1666666666666666,1.0,0.0648648648648648,0.4166666666666667,0.4166666666666667,0.3027027027027027,0.0625,,0.0227272727272727,1.0,0.9027027027027028,0.5223783783783782,0.4733799999999999,0.4857431818181817,0.056701030927835,0.1304347826086956,0.1061946902654867,0.2699115044247787,13.259090909090906,24.936809815950923,0.300087489063867,-85.0,18.0,42.0,107.0,11.0,27.0,60.0,14.0,39.0,177.0,107.0,42.0,14.0,6.0,,4.0,0.9833333333333332,0.3680981595092024,0.358974358974359,0.3680981595092024,0.0782608695652174,0.1142857142857142,0.8,0.3214285714285714,0.3396226415094339,1.0,0.5783783783783784,0.3925233644859813,0.3925233644859813,0.9761904761904762,0.6136363636363636,0.4074074074074074,0.3925233644859813,12.0,3.0,4.0,4.0,1.0,9.0,1.0,6.0,2.0,,29.0,3.0,3.0,0.6923076923076923,0.0087719298245614,0.2727272727272727,4.0,4.0,8.0,5.0,12.0,3.0,2.0,1.0,5.0,0.4166666666666667,0.0122448979591836,0.0062111801242236,0.25,0.5,0.5,1.0,9.0,5.0,3.0,2.0,1.0,1.0,3.0,1.0,,0.0238095238095238,,,2.0,1.0,3.0,0.0184049079754601,,,8.0,0.0467836257309941,1.0,0.25,1.0,False,3.0,,0.25,,,,2.0,,0.0535714285714285,,,,,
2034,1610612739,Mike Miller,Mike Miller,2034,CLE,38245.0,637.0,1232.0,1220.0,338.0,255.0,144.0,2452.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,7.0,32.0,4.0,13.0,88.0,3.0,104.0,1315.0,1.0,2.0,17.0,2.0,3.0,3.0,31.0,,8.0,2.0,1.0,12.0,42.0,10.0,96.0,1.0,,29.0,45.0,3.0,77.0,4.0,81.0,13.0,10.0,8.0,2.0,21.0,69.0,7.0,,4.0,,,3.0,1.0,3.0,2.0,31.0,337.0,,,0.3076923076923077,0.5,0.6666666666666666,0.5,0.7083333333333334,0.4827586206896552,0.5048543689320388,0.7083333333333334,0.5,0.8712871287128713,0.0769230769230769,,,8.876163206871867,0.0909090909090909,,0.1159793814432989,0.0027322404371584,0.145,0.1258503401360544,0.0067681895093062,,,0.0105263157894736,0.0924369747899159,0.1386861313868613,0.1589403973509933,0.6666666666666666,0.0198019801980198,1.0,1.0,,0.0396039603960396,0.25,0.25,,0.0693069306930693,0.1428571428571428,0.1666666666666666,0.3168316831683168,0.0833333333333333,1.0,0.0689655172413793,1.0,0.8910891089108911,0.5351148514851486,0.57445,0.5413293103448275,,,0.1634615384615384,0.2980769230769231,13.353846153846153,25.22159090909091,0.2743506493506493,-47.0,12.0,19.0,56.0,4.0,14.0,31.0,8.0,26.0,93.0,56.0,19.0,30.0,15.0,,8.0,1.0,0.3522727272727273,0.3076923076923077,0.3522727272727273,0.1136363636363636,0.1020408163265306,,0.375,0.375,1.0,0.5544554455445545,0.3392857142857143,0.3454545454545454,1.0,0.4827586206896552,0.2857142857142857,0.3392857142857143,12.0,,9.0,6.0,,13.0,2.0,13.0,,2.0,31.0,2.0,2.0,0.6190476190476191,,0.4137931034482758,,5.0,10.0,5.0,10.0,3.0,1.0,,3.0,0.5,0.0133333333333333,0.02,,0.8333333333333334,0.5,1.0,,2.0,,1.0,4.0,,2.0,,,,,,3.0,,1.0,0.0113636363636363,0.0178571428571428,,,,,,,False,4.0,,0.3333333333333333,,,,1.0,0.1428571428571428,,,,,,
2217,1610612739,Brendan Haywood,Brendan Haywood,2217,CLE,6243.0,104.0,207.0,205.0,57.0,91.0,18.0,412.0,4.0,5.0,1.0,2.0,1.0,1.0,7.0,20.0,1.0,2.0,,12.0,27.0,,6.0,30.0,224.0,2.0,5.0,4.0,5.0,7.0,4.0,14.0,18.0,6.0,2.0,3.0,2.0,2.0,2.0,6.0,4.0,,6.0,12.0,4.0,22.0,6.0,28.0,2.0,2.0,5.0,,10.0,16.0,8.0,,10.0,2.0,5.0,8.0,3.0,8.0,3.0,14.0,57.0,0.75,0.8181818181818182,0.4444444444444444,0.4,0.7142857142857143,0.4444444444444444,0.4,0.7142857142857143,0.4838709677419355,0.4,0.7,,0.1111111111111111,,0.15,18.22222222222222,0.4,,0.1621621621621621,0.0754716981132075,0.1935483870967742,0.1714285714285714,0.0594059405940594,0.1538461538461538,0.064516129032258,,0.1052631578947368,0.2121212121212121,0.25,0.375,0.1851851851851851,0.8,0.8,0.75,0.7407407407407407,0.35,0.4117647058823529,0.7142857142857143,0.074074074074074,0.5,0.5,,0.4,0.5,0.1428571428571428,1.0,0.1851851851851851,0.4192259259259259,0.5627333333333333,0.4141428571428571,0.1666666666666666,0.1666666666666666,0.1333333333333333,0.4666666666666667,6.377777777777778,,0.2753623188405797,-48.0,,,,,,,,,,,,,,2.0,1.0,,,,,0.1363636363636363,,1.0,,,,,,,,,,,,,,,1.0,5.0,1.0,2.0,,1.0,9.0,1.0,1.0,0.5,0.0833333333333333,,,,,,,2.0,3.0,2.0,2.0,,0.0416666666666666,0.03125,,,,,,,3.0,,1.0,,5.0,,,0.0625,,,,,,,,,,,,,,False,,,,,1.0,,,,,,,,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,68915.0,1149.0,2245.0,2228.0,404.0,280.0,280.0,4473.0,160.0,227.0,38.0,59.0,22.0,38.0,23.0,74.0,14.0,33.0,,197.0,334.0,,92.0,486.0,2294.0,39.0,68.0,90.0,29.0,59.0,23.0,81.0,310.0,84.0,50.0,29.0,16.0,39.0,13.0,94.0,76.0,,53.0,139.0,15.0,207.0,112.0,319.0,18.0,14.0,32.0,3.0,69.0,113.0,110.0,3.0,130.0,4.0,56.0,56.0,17.0,56.0,26.0,81.0,404.0,0.7868020304568528,0.9011627906976744,0.5898203592814372,0.5735294117647058,0.4915254237288136,0.5898203592814372,0.5735294117647058,0.4915254237288136,0.6105527638190955,0.5844155844155844,0.5472972972972973,,0.0868263473053892,0.1013215859030837,0.081081081081081,18.121590023382694,0.3260869565217391,,0.1707616707616707,0.1270903010033444,0.1726384364820846,0.1712756467439785,0.1105626850937808,0.1396396396396396,0.1455399061032863,0.0858895705521472,0.2073170731707317,0.1324041811846689,0.1751152073732718,0.4642857142857143,0.6796407185628742,0.7048458149779736,0.7843137254901961,0.775,0.2215568862275449,0.3108108108108108,0.3382352941176471,0.7391304347826086,0.0988023952095808,0.4242424242424242,0.4242424242424242,,0.8676470588235294,0.6440677966101694,0.6440677966101694,0.5789473684210527,0.6796407185628742,0.5880619760479042,0.5788559999999998,0.5791237288135591,0.1450777202072538,0.1450777202072538,0.1851851851851851,0.1666666666666666,4.065868263473053,,0.1799554565701559,295.0,,,,,,,,,,,,23.0,11.0,5.0,12.0,,,,,0.1779359430604982,0.1666666666666666,1.0,,,,,,,,,,,,,5.0,7.0,9.0,37.0,2.0,13.0,3.0,10.0,71.0,12.0,9.0,0.5362318840579711,0.0849056603773584,,,,,,,36.0,13.0,11.0,7.0,,0.0867469879518072,0.0847457627118644,,,,,12.0,3.0,24.0,,11.0,,39.0,,2.0,0.0916666666666666,0.3157894736842105,,4.0,1.0,,,,,,,,,,False,,,,2.0,5.0,1.0,,,,,,,3.0,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,75971.0,1266.0,2393.0,2389.0,690.0,600.0,314.0,4782.0,8.0,22.0,1.0,2.0,1.0,7.0,23.0,69.0,9.0,29.0,50.0,40.0,120.0,150.0,25.0,288.0,2551.0,2.0,12.0,18.0,13.0,39.0,23.0,100.0,28.0,52.0,,13.0,74.0,187.0,54.0,448.0,18.0,,32.0,49.0,1.0,82.0,32.0,114.0,20.0,11.0,11.0,2.0,50.0,147.0,59.0,9.0,34.0,,5.0,2.0,,2.0,2.0,97.0,685.0,0.35,0.35,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.487037037037037,0.2666666666666666,0.463855421686747,0.5017421602787456,0.2903225806451613,0.5102040816326531,0.5555555555555556,0.1083333333333333,0.2727272727272727,0.1014492753623188,12.131029517638588,0.0123456790123456,,0.0686274509803921,0.0257879656160458,0.0794044665012407,0.072515666965085,0.02732707087959,0.012396694214876,0.0304182509505703,0.0362694300518134,0.073394495412844,0.065040650406504,0.0774193548387096,1.0,0.0814814814814814,0.3636363636363636,0.5,0.25,0.2555555555555555,0.3333333333333333,0.3709677419354839,0.391304347826087,0.1074074074074074,0.3103448275862069,0.3103448275862069,0.1851851851851851,0.0666666666666666,0.5,0.0843373493975903,0.1428571428571428,0.6370370370370371,0.4862442592592594,0.4928976190476191,0.4628578313253012,0.0181818181818181,0.04,0.0625,0.3472222222222222,9.785,25.013999999999992,0.2883409945674885,58.0,16.0,45.0,100.0,12.0,26.0,61.0,17.0,44.0,165.0,100.0,45.0,113.0,71.0,1.0,14.0,0.9016393442622952,0.4066666666666667,0.3863636363636363,0.4066666666666667,0.068,0.086021505376344,0.3333333333333333,0.32,0.3265306122448979,1.0,0.3703703703703703,0.45,0.45,0.8666666666666667,0.3132530120481928,0.4615384615384615,0.45,18.0,18.0,21.0,21.0,11.0,39.0,6.0,33.0,,4.0,48.0,12.0,10.0,0.78,0.0738255033557047,0.216867469879518,5.0,3.0,13.0,4.0,18.0,14.0,5.0,2.0,14.0,0.2222222222222222,0.0295983086680761,0.0401234567901234,0.1666666666666666,0.4333333333333333,0.2307692307692307,1.0,2.0,20.0,6.0,8.0,2.0,,2.0,,,0.0067114093959731,,,9.0,,1.0,0.0066666666666666,,,,,1.0,0.2,1.0,False,5.0,,0.2777777777777778,,,,3.0,,0.02,,,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,84963.0,1416.0,2757.0,2759.0,648.0,503.0,367.0,5516.0,27.0,51.0,4.0,8.0,9.0,10.0,11.0,32.0,44.0,82.0,74.0,82.0,165.0,323.0,24.0,560.0,2881.0,7.0,17.0,70.0,21.0,35.0,10.0,136.0,72.0,92.0,2.0,9.0,45.0,112.0,29.0,269.0,11.0,,48.0,77.0,8.0,133.0,25.0,158.0,63.0,46.0,15.0,2.0,51.0,118.0,34.0,2.0,30.0,3.0,11.0,15.0,3.0,18.0,8.0,136.0,643.0,0.4390243902439024,0.4444444444444444,0.4969696969696969,0.4117647058823529,0.6,0.5491803278688525,0.5,0.5294117647058824,0.5588822355289421,0.5223880597014925,0.5483870967741935,0.6618852459016393,0.0545454545454545,0.0784313725490196,0.125,17.321596982081108,0.1,,0.0802919708029197,0.014647137150466,0.1215189873417721,0.0923190546528803,0.0192012288786482,0.0139860139860139,0.0114503816793893,0.0197044334975369,0.0464396284829721,0.1258064516129032,0.1080139372822299,0.4444444444444444,0.1045081967213114,0.5294117647058824,0.574468085106383,0.6666666666666666,0.0655737704918032,0.34375,0.3928571428571428,0.3636363636363636,0.1680327868852459,0.5365853658536586,0.5432098765432098,0.151639344262295,0.123076923076923,0.5,0.0840336134453781,0.9,0.7663934426229508,0.5238908523908524,0.5046499999999999,0.5029646017699115,0.0241448692152917,0.0635838150289017,0.125,0.2428571428571428,11.239393939393938,25.68204334365326,0.235038084874864,266.0,30.0,94.0,249.0,23.0,72.0,124.0,28.0,84.0,312.0,242.0,93.0,67.0,39.0,2.0,12.0,0.8387096774193549,0.3839009287925696,0.3333333333333333,0.3880126182965299,0.0705521472392638,0.1574074074074074,0.3181818181818182,0.4054054054054054,0.4166666666666667,0.9333333333333332,0.5102459016393442,0.3775100401606425,0.3775100401606425,0.8085106382978723,0.6050420168067226,0.3194444444444444,0.384297520661157,12.0,60.0,16.0,12.0,6.0,36.0,7.0,27.0,,2.0,55.0,4.0,3.0,0.7058823529411765,0.0232558139534883,0.1008403361344537,7.0,14.0,41.0,17.0,48.0,14.0,5.0,1.0,9.0,0.3541666666666667,0.0254083484573502,0.0218978102189781,0.1076923076923077,0.6307692307692307,0.3414634146341463,0.7857142857142857,5.0,16.0,9.0,1.0,4.0,3.0,10.0,1.0,,0.0357142857142857,0.25,2.0,17.0,2.0,2.0,0.0061919504643962,,,1.0,0.0030864197530864,3.0,0.4285714285714285,0.6666666666666666,False,5.0,2.0,0.4166666666666667,,,,,0.0121951219512195,0.027027027027027,6.0,,,1.0,1.0
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,49402.0,823.0,1572.0,1584.0,480.0,387.0,195.0,3156.0,21.0,37.0,4.0,7.0,4.0,6.0,5.0,15.0,21.0,48.0,62.0,47.0,100.0,117.0,15.0,226.0,1602.0,8.0,12.0,32.0,10.0,19.0,6.0,53.0,50.0,44.0,8.0,3.0,26.0,45.0,17.0,116.0,11.0,,27.0,58.0,7.0,92.0,30.0,122.0,47.0,32.0,21.0,2.0,40.0,64.0,36.0,9.0,21.0,3.0,9.0,10.0,6.0,10.0,7.0,53.0,479.0,0.5319148936170213,0.5813953488372093,0.47,0.6666666666666666,0.5263157894736842,0.4861751152073733,0.5961538461538461,0.5108695652173914,0.5,0.6153846153846154,0.53,0.5391705069124424,0.03,0.054054054054054,0.0666666666666666,14.728682170542635,0.125,,0.1126213592233009,0.0277777777777777,0.0989010989010989,0.1078680203045685,0.0423728813559322,0.04,0.0273972602739726,0.016,0.0705128205128205,0.1420118343195266,0.1024390243902439,0.7,0.1705069124423963,0.5675675675675675,0.6,0.3809523809523809,0.0691244239631336,0.3333333333333333,0.3571428571428571,1.0,0.2211981566820276,0.4375,0.4375,0.2857142857142857,0.2692307692307692,0.5714285714285714,0.1304347826086956,0.6666666666666666,0.7096774193548387,0.5431499999999999,0.5500833333333333,0.5273388888888889,0.0403587443946188,0.0849056603773584,0.1415929203539823,0.2345132743362832,10.125,24.566666666666656,0.3053435114503817,208.0,19.0,20.0,55.0,5.0,13.0,39.0,9.0,27.0,114.0,55.0,20.0,19.0,12.0,1.0,7.0,0.9743589743589745,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1210526315789473,0.088235294117647,0.5714285714285714,0.3064516129032258,0.3064516129032258,0.9473684210526316,0.2534562211981567,0.3636363636363636,0.3636363636363636,1.0,0.2826086956521739,0.3846153846153846,0.3636363636363636,14.0,3.0,5.0,2.0,4.0,19.0,6.0,11.0,1.0,6.0,27.0,3.0,3.0,0.475,0.032520325203252,0.3043478260869565,9.0,2.0,5.0,5.0,14.0,19.0,1.0,1.0,7.0,0.3571428571428571,0.0608974358974358,0.064039408866995,0.3461538461538461,0.1923076923076923,0.4,1.0,1.0,9.0,8.0,,6.0,,3.0,,,0.055045871559633,,,15.0,,,,,,,,3.0,0.3333333333333333,0.6666666666666666,False,4.0,1.0,0.2857142857142857,1.0,,4.0,1.0,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,38136.0,636.0,1207.0,1204.0,163.0,126.0,136.0,2411.0,65.0,100.0,11.0,27.0,5.0,10.0,22.0,53.0,24.0,45.0,1.0,111.0,198.0,2.0,33.0,255.0,1303.0,15.0,36.0,30.0,7.0,15.0,2.0,16.0,196.0,26.0,14.0,16.0,7.0,35.0,5.0,77.0,45.0,1.0,32.0,73.0,8.0,113.0,57.0,170.0,19.0,12.0,21.0,3.0,35.0,58.0,48.0,9.0,45.0,3.0,24.0,16.0,4.0,16.0,9.0,16.0,163.0,0.8828828828828829,0.9423076923076924,0.5606060606060606,0.4166666666666667,0.4666666666666667,0.555,0.4166666666666667,0.4375,0.5769230769230769,0.4166666666666667,0.4444444444444444,0.01,0.0808080808080808,0.1,0.0943396226415094,18.65889212827988,0.3478260869565217,0.0384615384615384,0.1871794871794871,0.1156812339331619,0.1849710982658959,0.1865008880994671,0.1003584229390681,0.1162790697674418,0.1134751773049645,0.1176470588235294,0.1694915254237288,0.1748251748251748,0.1951219512195122,0.5625,0.5,0.65,0.7222222222222222,0.8769230769230769,0.265,0.4150943396226415,0.4583333333333333,0.7727272727272727,0.225,0.5333333333333333,0.5454545454545454,0.005,0.75,0.4074074074074074,0.625,0.5,0.51,0.5060912499999999,0.534479411764706,0.5210656249999999,0.1085972850678733,0.1095890410958904,0.1176470588235294,0.0627450980392156,6.651515151515151,24.8,0.1350455675227837,5.0,,,1.0,,1.0,,,1.0,,1.0,,28.0,25.0,1.0,1.0,,,,,0.2170542635658914,0.16,1.0,,,,0.005,,,,0.0625,,,,,2.0,1.0,11.0,14.0,9.0,6.0,,1.0,26.0,,,0.4,0.1594202898550724,,,,,,,11.0,5.0,6.0,1.0,,0.0650887573964497,0.0714285714285714,,,,,,2.0,8.0,2.0,3.0,,12.0,,,0.0526315789473684,0.3636363636363636,,7.0,3.0,,,,,,,,,,False,,,,,1.0,1.0,1.0,0.0222222222222222,,,,,,
203945,1610612739,Alex Kirk,Alex Kirk,203945,CLE,839.0,14.0,28.0,30.0,25.0,18.0,1.0,58.0,1.0,2.0,,1.0,1.0,2.0,,,,2.0,,1.0,4.0,,2.0,4.0,36.0,,1.0,,1.0,4.0,2.0,4.0,,2.0,,,,1.0,,2.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,2.0,,1.0,,,,,4.0,25.0,,,0.25,,0.25,0.25,,0.25,0.4,,0.4,,,,,17.24137931034483,,,,,,,0.0909090909090909,,,,,,,,0.5,0.5,0.5,,,,,,0.5,,,,1.0,,0.5,0.5,0.5,0.528675,,0.528675,0.2,0.2,,1.0,9.875,,0.8928571428571429,-14.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
