EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PtsPutbacks,DefThreePtRebounds,FTDefRebounds,SelfOReb,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,BlockedAtRim,RecoveredBlocks,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,DefensiveGoaltends,OffCorner3ReboundPct,Charge Fouls,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Arc3PctBlocked
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,20139.0,336,-18,664,663,248,172,78.0,1327,21.0,36.0,8.0,15.0,5.0,6.0,30.0,20.0,,,,,40.0,86.0,,,18.0,98.0,747,11.0,19.0,,3.0,25.0,16.0,29.0,9.0,41.0,54.0,26.0,,,,10.0,8.0,14.0,7.0,,1.0,34.0,26.0,44.0,70.0,32.0,102.0,6.0,3.0,9.0,,6.0,5.0,3.0,,14.0,4.0,17.0,32.0,29.0,8.0,,29.0,13.0,,2.0,41.0,247,0.675,0.84375,,,,0.46511627906976744,0.5789473684210527,0.5517241379310345,0.46511627906976744,0.5789473684210527,0.5517241379310345,0.49,0.5681818181818182,0.6029411764705882,,0.11627906976744186,0.2222222222222222,15.159574468085108,0.6428571428571429,0.22797927461139897,0.11711711711711711,0.21428571428571427,0.10839160839160839,0.07547169811320754,0.1875,0.2692307692307692,0.208955223880597,0.4186046511627907,0.5833333333333334,0.75,0.5714285714285714,0.3488372093023256,0.23255813953488372,,,,,,0.7894736842105263,0.5333333333333333,,0.20689655172413793,0.8333333333333334,0.4186046511627907,,0.4836755813953488,0.5464470588235293,0.43587931034482763,0.1326530612244898,0.1326530612244898,,0.25510204081632654,0.41836734693877553,7.232558139534884,,0.37349397590361444,14.0,16.0,22.0,4.0,5.0,1.0,1.0,12.0,7.0,12.0,1.0,1.0,2.0,0.12903225806451613,0.19130434782608696,0.17721518987341772,0.1744186046511628,0.1388888888888889,0.4666666666666667,0.5,0.7142857142857143,5.0,,,,6.0,4.0,2.0,5.0,3.0,,,,8.0,4.0,1.0,5.0,8.0,0.06666666666666667,0.078125,0.08888888888888889,0.06521739130434782,0.2413793103448276,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.043478260869565216,2.0,0.1111111111111111,,,,,,True,,,,,
204033,1610612758,David Wear,David Wear,204033,SAC,184.0,3,-6,7,6,4,3,2.0,13,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,129057.0,2151,-88,4275,4287,1378,950,532.0,8562,131.0,222.0,31.0,51.0,48.0,80.0,336.0,232.0,42.0,7.0,52.0,149.0,374.0,790.0,64.0,191.0,292.0,1232.0,4693,51.0,101.0,14.0,31.0,148.0,125.0,259.0,151.0,470.0,222.0,526.0,135.0,146.0,52.0,54.0,175.0,232.0,106.0,24.0,45.0,521.0,64.0,175.0,272.0,84.0,356.0,64.0,43.0,98.0,28.0,57.0,66.0,41.0,1.0,164.0,54.0,60.0,143.0,224.0,5.0,7.0,338.0,126.0,,39.0,458.0,1360,0.2967914438502674,0.3208092485549133,0.703125,0.33507853403141363,0.3404255319148936,0.47341772151898737,0.504950495049505,0.4826254826254826,0.47910295616717635,0.508695652173913,0.4984375,0.5363475177304965,0.56640625,0.5820707070707071,0.1946992864424057,0.06835443037974684,0.10810810810810811,26.390024529844645,0.5975609756097561,0.13108614232209737,0.043626448534423996,0.12786069651741294,0.04179728317659352,0.027139874739039668,0.09788359788359788,0.12253829321663019,0.164,0.22629969418960244,0.5900900900900901,0.6616161616161617,0.3282442748091603,0.3425076452599388,0.23649337410805302,0.04281345565749235,0.15188583078491336,0.348993288590604,0.348993288590604,0.6538461538461539,0.4434782608695652,0.6078431372549019,0.06086956521739131,0.25,0.6,0.42099898063200814,0.3561643835616438,0.4734570624360285,0.4819247572815534,0.4616830696202531,0.11570247933884298,0.1403118040089087,,0.12012987012987013,0.3814935064935065,9.335443037974688,25.247120418848166,0.3223391812865497,150.0,56.0,82.0,15.0,27.0,11.0,18.0,34.0,16.0,35.0,1.0,17.0,31.0,0.14563106796116504,0.12148148148148148,0.05835010060362173,0.11928429423459244,0.056133056133056136,0.44642857142857145,0.4854368932038835,0.26666666666666666,93.0,56.0,61.0,3.0,57.0,27.0,30.0,16.0,21.0,12.0,5.0,2.0,9.0,6.0,2.0,12.0,22.0,0.08035714285714286,0.035794183445190156,0.04480651731160896,0.028938906752411574,0.12790697674418605,0.6285714285714286,0.40086206896551724,0.40611353711790393,0.3010752688172043,0.03225806451612903,0.175,12.0,2.0,1.0,5.0,3.0,7.0,22.0,5.0,23.0,57.0,7.0,26.0,1.0,1.0,6.0,0.35714285714285715,0.3770491803278688,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.2857142857142857,0.5,0.06086956521739131,0.42857142857142855,0.6666666666666666,0.015625,0.2,0.39285714285714285,4.0,0.01293103448275862,0.030303030303030304,3.0,0.051470588235294115,8.0,,,,,False,,,1.0,,
200797,1610612758,Ryan Hollins,Ryan Hollins,200797,SAC,22090.0,368,-73,728,738,258,169,82.0,1466,33.0,43.0,12.0,16.0,15.0,17.0,18.0,9.0,,,,,46.0,70.0,,,29.0,121.0,795,13.0,19.0,,9.0,35.0,20.0,26.0,18.0,58.0,60.0,32.0,,,,7.0,12.0,13.0,6.0,3.0,3.0,27.0,22.0,33.0,59.0,29.0,88.0,4.0,2.0,11.0,,4.0,12.0,7.0,,23.0,9.0,30.0,54.0,49.0,8.0,1.0,50.0,19.0,,7.0,56.0,256,0.6521739130434783,0.8333333333333334,,,,0.6571428571428571,0.6842105263157895,0.7692307692307693,0.6571428571428571,0.6842105263157895,0.7692307692307693,0.6368421052631579,0.7,0.725,,0.1,0.06976744186046512,14.216281895504252,0.4782608695652174,0.13253012048192772,0.08835341365461848,0.1356382978723404,0.09034267912772585,0.04819277108433735,0.16923076923076924,0.13541666666666666,0.10227272727272728,0.6142857142857143,0.7674418604651163,0.825,0.6060606060606061,0.2571428571428571,0.12857142857142856,,,,,,0.8421052631578947,0.75,,0.6538461538461539,0.8823529411764706,0.6142857142857143,,0.5360357142857143,0.53658125,0.5841461538461539,0.2159090909090909,0.2159090909090909,,0.2892561983471074,0.4793388429752066,4.74142857142857,,0.3543956043956044,9.0,20.0,18.0,8.0,2.0,2.0,1.0,17.0,6.0,17.0,1.0,3.0,5.0,0.38095238095238093,0.14173228346456693,0.13580246913580246,0.14444444444444443,0.11764705882352941,0.5,0.6428571428571429,0.7777777777777778,4.0,,,,1.0,1.0,,7.0,2.0,1.0,1.0,2.0,3.0,7.0,3.0,10.0,7.0,0.2222222222222222,0.09722222222222222,0.08235294117647059,0.09259259259259259,0.13513513513513514,0.4117647058823529,0.4444444444444444,0.4444444444444444,0.75,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.1111111111111111,,2.0,,,,False,,,,,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,67710.0,1128,-190,2205,2213,729,554,284.0,4418,90.0,144.0,29.0,46.0,22.0,30.0,66.0,139.0,,,,,181.0,349.0,,,108.0,470.0,2416,32.0,62.0,,36.0,100.0,52.0,95.0,39.0,143.0,260.0,102.0,,,,37.0,19.0,24.0,8.0,2.0,9.0,53.0,72.0,97.0,160.0,94.0,254.0,15.0,12.0,18.0,2.0,4.0,33.0,14.0,,51.0,16.0,52.0,130.0,102.0,8.0,5.0,131.0,62.0,,8.0,143.0,726,0.7182320441988951,0.8074534161490683,,,,0.5186246418338109,0.5161290322580645,0.5473684210526316,0.5186246418338109,0.5161290322580645,0.5473684210526316,0.573170731707317,0.6097560975609756,0.6111111111111112,,0.10601719197707736,0.1736111111111111,18.185404339250493,0.35294117647058826,0.13434903047091412,0.0896637608966376,0.13570127504553733,0.0872093023255814,0.06944444444444445,0.14622641509433962,0.13857677902621723,0.11934156378600823,0.41260744985673353,0.625,0.7563025210084033,0.6888888888888889,0.18911174785100288,0.3982808022922636,,,,,,0.7419354838709677,0.6304347826086957,,0.3157894736842105,0.7333333333333333,0.41260744985673353,,0.46894011461318025,0.5079313725490195,0.4469031578947369,0.15422885572139303,0.15422885572139303,,0.2127659574468085,0.30425531914893617,9.3243553008596,,0.3306122448979592,32.0,40.0,52.0,11.0,5.0,4.0,9.0,16.0,3.0,16.0,,16.0,8.0,0.15942028985507245,0.13829787234042554,0.09126984126984126,0.13380281690140844,0.03816793893129771,0.48484848484848486,0.5925925925925926,0.65625,59.0,,,,5.0,5.0,,18.0,3.0,6.0,6.0,5.0,23.0,12.0,1.0,13.0,8.0,0.18181818181818182,0.07860262008733625,0.11026615969581749,0.08074534161490683,0.15217391304347827,0.5,0.4244604316546763,0.4244604316546763,0.7966101694915254,0.1724137931034483,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,4.0,,0.05263157894736842,,0.07352941176470588,3.0,2.0,,,,False,,,,,
201196,1610612758,Ramon Sessions,Ramon Sessions,201196,SAC,38545.0,642,-157,1227,1231,422,288,164.0,2458,23.0,51.0,2.0,3.0,6.0,14.0,69.0,35.0,4.0,1.0,6.0,24.0,57.0,155.0,6.0,28.0,64.0,196.0,1391,3.0,15.0,2.0,4.0,10.0,18.0,50.0,26.0,65.0,50.0,64.0,15.0,24.0,6.0,14.0,74.0,96.0,47.0,11.0,16.0,214.0,11.0,38.0,56.0,13.0,69.0,13.0,11.0,34.0,7.0,22.0,17.0,12.0,,51.0,19.0,21.0,45.0,73.0,3.0,4.0,88.0,40.0,,7.0,65.0,422,0.43859649122807015,0.43859649122807015,0.8333333333333334,0.21428571428571427,0.21428571428571427,0.36774193548387096,0.2,0.36,0.36065573770491804,0.17647058823529413,0.34210526315789475,0.4375,0.25,0.43333333333333335,0.15300546448087432,0.09032258064516129,0.13725490196078433,19.434628975265017,0.6666666666666666,0.09290953545232274,0.024719101123595506,0.09165302782324058,0.02112676056338028,0.013793103448275862,0.072,0.06802721088435375,0.1386861313868613,0.2786885245901639,0.45098039215686275,0.5227272727272727,0.4782608695652174,0.3770491803278688,0.1912568306010929,0.02185792349726776,0.13114754098360656,0.25,0.25,0.8333333333333334,0.17647058823529413,0.6666666666666666,0.058823529411764705,0.24561403508771928,0.42857142857142855,0.43169398907103823,0.25,0.4668043715846994,0.42251333333333324,0.43652456140350876,0.18433179723502305,0.21164021164021163,,0.05102040816326531,0.33163265306122447,8.185161290322581,25.08214285714286,0.3439282803585982,23.0,,18.0,,6.0,3.0,6.0,,,,,1.0,6.0,,0.0891089108910891,0.022556390977443608,0.08496732026143791,0.057692307692307696,0.3333333333333333,0.3709677419354839,0.43478260869565216,11.0,6.0,7.0,,22.0,13.0,9.0,1.0,2.0,1.0,,,,1.0,,,,0.10144927536231885,0.008130081300813009,0.03592814371257485,0.0125,0.10204081632653061,,0.3142857142857143,0.3142857142857143,0.36363636363636365,1.0,0.10526315789473684,,,,1.0,,1.0,1.0,,1.0,3.0,8.0,,,,,,0.14285714285714285,,,,,,0.058823529411764705,,,0.017543859649122806,,0.16666666666666666,1.0,,0.022727272727272728,,,3.0,1.0,,,,False,1.0,,,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,64180.0,1070,-196,2130,2138,694,490,258.0,4268,109.0,160.0,17.0,23.0,35.0,52.0,91.0,5.0,11.0,1.0,17.0,48.0,138.0,256.0,22.0,59.0,107.0,449.0,2395,19.0,30.0,5.0,20.0,67.0,48.0,80.0,39.0,156.0,182.0,94.0,63.0,48.0,17.0,26.0,61.0,77.0,40.0,10.0,11.0,170.0,33.0,91.0,150.0,44.0,194.0,26.0,16.0,41.0,9.0,21.0,24.0,20.0,,65.0,21.0,41.0,84.0,112.0,7.0,1.0,149.0,62.0,,15.0,156.0,684,0.6594202898550725,0.7109375,0.9545454545454546,0.3728813559322034,0.3728813559322034,0.5390625,0.6333333333333333,0.6,0.5428571428571428,0.6714285714285714,0.6290322580645161,0.5848563968668408,0.6979166666666666,0.6458333333333334,0.1873015873015873,0.1015625,0.08125,18.455821635012388,0.6307692307692307,0.13421828908554573,0.0458970792767733,0.1364522417153996,0.04310344827586207,0.035175879396984924,0.07177033492822966,0.1308016877637131,0.1939655172413793,0.5079365079365079,0.68125,0.7414965986394558,0.6972477064220184,0.28888888888888886,0.015873015873015872,0.03492063492063492,0.1523809523809524,0.3541666666666667,0.3541666666666667,0.9411764705882353,0.6571428571428571,0.7391304347826086,0.02857142857142857,0.5591397849462365,0.6730769230769231,0.6952380952380952,0.3541666666666667,0.5181425396825396,0.5043483333333334,0.5311198924731183,0.16847826086956522,0.20064724919093851,,0.1492204899777283,0.34743875278396436,4.046875000000001,24.81016949152542,0.32582159624413143,27.0,20.0,49.0,10.0,3.0,7.0,9.0,7.0,3.0,7.0,1.0,8.0,11.0,0.16393442622950818,0.14080459770114942,0.068,0.13147410358565736,0.023622047244094488,0.2967032967032967,0.34615384615384615,0.5555555555555556,2.0,13.0,13.0,,16.0,8.0,8.0,7.0,10.0,2.0,5.0,3.0,6.0,2.0,,3.0,3.0,0.14285714285714285,0.03349282296650718,0.03333333333333333,0.03333333333333333,0.16494845360824742,0.42857142857142855,0.4,0.4,,0.23529411764705882,0.13978494623655913,5.0,1.0,,,2.0,4.0,7.0,3.0,7.0,3.0,2.0,4.0,,,1.0,0.6,0.5384615384615384,0.45454545454545453,0.45454545454545453,1.0,1.0,1.0,0.11428571428571428,0.5,1.0,,,0.5384615384615384,4.0,,0.05,1.0,0.03389830508474576,3.0,1.0,,,,False,,,,,
203917,1610612758,Nik Stauskas,Nik Stauskas,203917,SAC,52331.0,872,-119,1740,1730,649,520,221.0,3470,19.0,41.0,,1.0,8.0,13.0,18.0,43.0,29.0,3.0,25.0,85.0,39.0,102.0,33.0,114.0,39.0,216.0,1938,2.0,8.0,6.0,3.0,10.0,12.0,26.0,22.0,85.0,44.0,34.0,90.0,85.0,25.0,17.0,40.0,47.0,22.0,8.0,10.0,101.0,6.0,34.0,54.0,8.0,62.0,18.0,10.0,15.0,3.0,10.0,9.0,5.0,,24.0,7.0,48.0,75.0,40.0,1.0,2.0,46.0,18.0,,7.0,85.0,643,0.5641025641025641,0.5641025641025641,0.9090909090909091,0.2894736842105263,0.2894736842105263,0.38235294117647056,0.25,0.46153846153846156,0.4097222222222222,0.25,0.5,0.45569620253164556,0.3333333333333333,0.5666666666666667,0.5277777777777778,0.16666666666666666,0.21951219512195122,13.023952095808383,0.625,0.06451612903225806,0.01,0.06219512195121951,0.009950248756218905,0.004807692307692308,0.03870967741935484,0.0582010582010582,0.09289617486338798,0.18981481481481483,0.4634146341463415,0.59375,0.631578947368421,0.08333333333333333,0.19907407407407407,0.13425925925925927,0.39351851851851855,0.29411764705882354,0.29411764705882354,0.88,0.07142857142857142,,0.21428571428571427,0.20634920634920634,0.6153846153846154,0.7175925925925926,0.29411764705882354,0.5074193925233645,0.43642727272727283,0.5108733870967743,0.0782608695652174,0.15517241379310345,,0.046296296296296294,0.39351851851851855,10.366666666666667,25.091228070175433,0.37298850574712644,4.0,,17.0,3.0,1.0,2.0,4.0,9.0,2.0,10.0,,10.0,7.0,0.05263157894736842,0.05802047781569966,0.015463917525773196,0.05116279069767442,0.008,0.2222222222222222,0.3076923076923077,0.5,16.0,28.0,37.0,,7.0,3.0,4.0,2.0,8.0,1.0,4.0,3.0,2.0,,,6.0,5.0,0.2777777777777778,0.00980392156862745,0.010101010101010102,0.013986013986013986,0.07692307692307693,0.5,0.37209302325581395,0.4,0.5,,0.4444444444444444,8.0,,4.0,9.0,1.0,3.0,9.0,1.0,13.0,9.0,,,1.0,1.0,1.0,0.16666666666666666,0.35135135135135137,0.27586206896551724,0.2857142857142857,1.0,,,0.21428571428571427,0.3333333333333333,1.0,0.14285714285714285,0.4444444444444444,0.32142857142857145,,0.06976744186046512,,,,,,1.0,0.008771929824561403,0.034482758620689655,False,,,,,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,93887.0,1565,35,3135,3139,1137,781,351.0,6274,97.0,149.0,3.0,3.0,31.0,51.0,66.0,174.0,50.0,9.0,36.0,111.0,200.0,389.0,60.0,161.0,145.0,725.0,3361,8.0,16.0,24.0,12.0,49.0,66.0,137.0,89.0,281.0,90.0,310.0,117.0,108.0,36.0,25.0,211.0,252.0,102.0,40.0,69.0,545.0,16.0,76.0,124.0,19.0,143.0,67.0,44.0,72.0,12.0,44.0,40.0,28.0,6.0,112.0,42.0,52.0,95.0,143.0,1.0,8.0,184.0,60.0,3.0,26.0,270.0,1118,0.225,0.22727272727272727,0.65,0.37267080745341613,0.379746835443038,0.5141388174807198,0.5,0.48175182481751827,0.5272727272727272,0.4625,0.4682926829268293,0.5664556962025317,0.5106382978723404,0.541015625,0.2927272727272727,0.06426735218508997,0.11409395973154363,21.034775233248517,0.6428571428571429,0.07661290322580645,0.01568627450980392,0.08194536975349767,0.013544018058690745,0.016260162601626018,0.060836501901140684,0.07932011331444759,0.0851063829787234,0.27090909090909093,0.6510067114093959,0.7348484848484849,0.29896907216494845,0.12,0.31636363636363635,0.09090909090909091,0.2018181818181818,0.32432432432432434,0.32432432432432434,0.5,0.075,1.0,0.225,0.24878048780487805,0.6078431372549019,0.5636363636363636,0.3333333333333333,0.499911243144424,0.5051972222222223,0.4726347290640392,0.10396039603960396,0.13544018058690746,0.018404907975460124,0.06758620689655172,0.3875862068965517,10.220308483290493,25.50807453416148,0.3626794258373206,20.0,4.0,47.0,1.0,3.0,4.0,6.0,11.0,7.0,14.0,,4.0,17.0,0.01020408163265306,0.09233791748526522,0.024096385542168676,0.08483290488431877,0.012295081967213115,0.30303030303030304,0.3333333333333333,0.1,83.0,52.0,68.0,3.0,41.0,31.0,10.0,2.0,23.0,5.0,7.0,5.0,1.0,2.0,9.0,3.0,11.0,0.09090909090909091,0.006472491909385114,0.006269592476489028,0.0045871559633027525,0.11666666666666667,0.7857142857142857,0.47701149425287354,0.48255813953488375,0.1686746987951807,,0.25365853658536586,24.0,4.0,9.0,16.0,3.0,15.0,11.0,7.0,20.0,63.0,7.0,12.0,3.0,2.0,1.0,0.2916666666666667,0.29411764705882354,0.48,0.48,0.875,0.4444444444444444,0.75,0.375,0.2,0.3333333333333333,0.07804878048780488,0.5625,0.21153846153846154,1.0,0.011494252873563218,0.009900990099009901,,0.01098901098901099,5.0,,,,,False,,1.0,,1.0,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,143724.0,2395,-19,4766,4771,1567,1046,553.0,9537,121.0,183.0,9.0,14.0,47.0,57.0,73.0,122.0,132.0,11.0,74.0,224.0,199.0,378.0,126.0,356.0,107.0,883.0,5099,15.0,26.0,36.0,7.0,82.0,69.0,106.0,38.0,278.0,248.0,150.0,345.0,219.0,74.0,30.0,102.0,124.0,62.0,13.0,27.0,270.0,18.0,105.0,187.0,29.0,216.0,67.0,42.0,65.0,9.0,37.0,49.0,28.0,7.0,114.0,37.0,112.0,195.0,110.0,2.0,7.0,127.0,48.0,5.0,11.0,278.0,1556,0.6231155778894473,0.6424870466321243,0.9126984126984127,0.3539325842696629,0.358974358974359,0.5264550264550265,0.5769230769230769,0.6509433962264151,0.5286103542234333,0.6048387096774194,0.5429864253393665,0.559010152284264,0.6119402985074627,0.5770833333333333,0.48501362397820164,0.07936507936507936,0.09289617486338798,16.694429020914306,0.5701754385964912,0.06827048114434331,0.011299435028248588,0.07635253054101222,0.012887828162291169,0.0056925996204933585,0.07328605200945626,0.062381852551984876,0.06996587030716724,0.24931880108991825,0.6612021857923497,0.7289156626506024,0.6611570247933884,0.0994550408719346,0.16621253405994552,0.17983651226158037,0.30517711171662126,0.33035714285714285,0.33183856502242154,0.8783783783783784,0.22580645161290322,0.6428571428571429,0.1774193548387097,0.2579185520361991,0.8245614035087719,0.7343324250681199,0.3378995433789954,0.5376097527472526,0.539912962962963,0.5380990697674419,0.0682110682110682,0.11538461538461539,0.013850415512465374,0.0928652321630804,0.31483578708946774,8.276455026455027,24.99887640449437,0.3287872429710449,21.0,12.0,70.0,12.0,7.0,2.0,10.0,16.0,3.0,17.0,,13.0,10.0,0.07547169811320754,0.09283819628647215,0.021937842778793418,0.09549549549549549,0.019021739130434784,0.2876712328767123,0.3387096774193548,0.47619047619047616,57.0,73.0,115.0,5.0,22.0,11.0,11.0,9.0,25.0,8.0,8.0,2.0,3.0,5.0,1.0,11.0,11.0,0.1506849315068493,0.017928286852589643,0.005780346820809248,0.022988505747126436,0.08542713567839195,0.6470588235294118,0.4672131147540984,0.475,0.5964912280701754,0.2222222222222222,0.33031674208144796,52.0,4.0,13.0,42.0,11.0,25.0,21.0,15.0,34.0,33.0,3.0,4.0,1.0,1.0,2.0,0.4166666666666667,0.2956521739130435,0.3939393939393939,0.3969465648854962,0.9615384615384616,0.36363636363636365,0.75,0.4032258064516129,0.44,0.9090909090909091,0.19004524886877827,0.30952380952380953,0.2876712328767123,2.0,0.01639344262295082,0.012658227848101266,1.0,0.006493506493506494,6.0,,2.0,0.0056179775280898875,0.007575757575757576,False,,,,,0.004464285714285714
