EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,BlockedCorner3,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,OffThreePtRebounds,SelfOReb,BlockedShortMidRange,3SecondViolations,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,41005.0,683,103.0,1313,1309,320.0,276.0,160.0,2622,92.0,130.0,22.0,31.0,26.0,35.0,73.0,53.0,133.0,,1.0,,,1.0,2.0,1.0,2.0,180.0,336.0,1.0,3.0,106.0,469.0,1378,26.0,39.0,,,67.0,36.0,64.0,1.0,3.0,45.0,120.0,256.0,104.0,3.0,,,2.0,1.0,18.0,1.0,29.0,24.0,53.0,15.0,9.0,21.0,3.0,5.0,130.0,25.0,27.0,102.0,140.0,41.0,181.0,31.0,23.0,8.0,5.0,5.0,1.0,16.0,2.0,21.0,3.0,20.0,31.0,2.0,106.0,1.0,8.0,2.0,133.0,7.0,14.0,54.0,2.0,2.0,4.0,56.0,36.0,114.0,311.0,1.0,11.0,0.7111111111111111,0.7804878048780488,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5357142857142857,0.6666666666666666,0.5625,0.5353982300884956,0.6666666666666666,0.5597014925373134,0.5845959595959596,0.717391304347826,0.6276595744680851,0.008849557522123894,0.3333333333333333,0.05357142857142857,0.09230769230769231,0.5,27.892976588628763,0.23809523809523808,0.21610169491525424,0.057208237986270026,0.15976331360946747,0.20124804992199688,0.06890756302521009,0.07526881720430108,0.02054794520547945,0.16447368421052633,0.25766871165644173,0.2229299363057325,0.13740458015267176,0.23684210526315788,0.6428571428571429,0.3834808259587021,0.7076923076923077,0.7796610169491526,0.2153392330383481,0.4794520547945205,0.5147058823529411,0.39233038348082594,0.39849624060150374,0.4015151515151515,0.8679245283018868,0.0029498525073746312,,,,0.0058997050147492625,0.5,1.0,1.0,0.7948717948717948,0.7096774193548387,,,,0.3880597014925373,0.029850746268656716,0.5,0.39233038348082594,0.5,0.4945500000000004,0.5514733333333334,0.48719477611940304,0.14285714285714285,0.255863539445629,9.467261904761902,27.099999999999998,0.24371667936024372,18.0,,1.0,15.0,11.0,5.0,4.0,2.0,1.0,1.0,1.0,12.0,55.0,,30.0,,0.0684931506849315,0.3793103448275862,0.07575757575757576,0.6739130434782609,0.5714285714285714,0.6923076923076923,0.014925373134328358,,0.14397905759162305,0.14511873350923482,,32.0,16.0,6.0,20.0,,0.10126582278481013,0.08928571428571429,0.04316546762589928,0.13636363636363635,2.0,,,,0.13043478260869565,,,,,,True,1.0,0.007518796992481203,,,1.0,,,
201962,1610612740,Toney Douglas,Toney Douglas,201962,NOP,3255.0,54,-11.0,97,96,22.0,22.0,7.0,193,3.0,4.0,,,1.0,,2.0,2.0,7.0,2.0,3.0,,,,3.0,,2.0,5.0,13.0,2.0,6.0,5.0,21.0,107,,,,,,2.0,3.0,,2.0,3.0,7.0,,10.0,6.0,,,3.0,,,,4.0,3.0,7.0,2.0,1.0,3.0,,1.0,17.0,,3.0,2.0,5.0,,5.0,3.0,2.0,1.0,3.0,1.0,3.0,3.0,,6.0,,,5.0,,5.0,,,,8.0,,2.0,,,,,,,7.0,22.0,1.0,2.0,,,1.0,0.3333333333333333,,,0.3333333333333333,0.38461538461538464,,0.6666666666666666,0.42105263157894735,,0.4,0.45652173913043476,,0.5,0.3157894736842105,,,,,27.102803738317757,0.5,0.05555555555555555,,0.16666666666666666,0.09259259259259259,,,,,0.125,0.1111111111111111,0.21428571428571427,,,0.21052631578947367,0.75,0.75,0.10526315789473684,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.15789473684210525,,,,,,,,,0.2,0.4,,0.5263157894736842,,0.4784868421052632,,0.43719,,0.3333333333333333,12.707692307692307,24.266666666666666,0.2268041237113402,1.0,,,,,1.0,,,,1.0,,,2.0,,,,,,,,,1.0,,,0.09523809523809523,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203481,1610612740,Jeff Withey,Jeff Withey,203481,NOP,3600.0,60,-60.0,110,113,35.0,56.0,12.0,223,1.0,5.0,,3.0,2.0,,4.0,1.0,1.0,,,,,,,,,2.0,10.0,,,8.0,12.0,141,,3.0,,,,,3.0,,,2.0,2.0,4.0,,,,,,,3.0,,,1.0,1.0,1.0,,,,,3.0,5.0,5.0,4.0,10.0,6.0,16.0,2.0,2.0,,4.0,,1.0,2.0,,6.0,3.0,3.0,5.0,2.0,7.0,,,,12.0,,1.0,2.0,,,,2.0,2.0,2.0,35.0,,1.0,1.0,1.0,,,,,,0.2,,,0.2,,,0.375,,0.2,,,0.3,0.2,,17.46031746031746,0.6666666666666666,0.13333333333333333,0.1111111111111111,0.3125,0.1956521739130435,0.10344827586206896,0.21428571428571427,0.06666666666666667,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.18181818181818182,0.6,1.0,0.5,0.2,0.25,0.4,,,0.1,1.0,1.0,1.0,,,,,,,,,1.0,,,,,0.6666666666666666,,,0.5,,0.46415999999999996,0.5562666666666667,0.47169999999999995,,0.16666666666666666,5.109999999999999,,0.3181818181818182,,,,,1.0,,3.0,,,,,,5.0,,2.0,,0.5,1.0,0.0625,1.0,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,0.07692307692307693,0.08333333333333333,,,,,,,,,,,,,True,,,,,,,,
2422,1610612740,John Salmons,John Salmons,2422,NOP,1209.0,20,-11.0,35,35,1.0,2.0,8.0,70,,,,,,,,,,,3.0,,1.0,,,,,,,,3.0,,,32,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,1.0,1.0,,2.0,,1.0,,,2.0,,,1.0,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,11.363636363636363,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,0.6038,0.62685,,,,,23.03333333333333,0.02857142857142857,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,603.0,10,-7.0,20,23,7.0,4.0,2.0,43,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,1.0,3.0,,,,2.0,24,,1.0,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,,18.181818181818183,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4401,,,,,9.933333333333332,,0.35,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202343,1610612740,Elliot Williams,Elliot Williams,202343,NOP,623.0,10,-5.0,23,22,5.0,5.0,,45,1.0,2.0,,,1.0,,,,,,,,,,5.0,,2.0,1.0,2.0,,5.0,,2.0,19,,,,,,,1.0,,2.0,,,2.0,,,,,5.0,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,5.0,,,1.0,1.0,,,,,,0.5,,,0.14285714285714285,,,0.14285714285714285,,,0.7142857142857143,,,,,30.434782608695652,,,,,,,,,,,,,,,0.2857142857142857,0.5,0.5,,,,,,,,,,,,0.7142857142857143,,,,,,,,,0.3333333333333333,0.6666666666666666,,1.0,,0.5873857142857143,,0.5544,,,0.8,25.32,0.21739130434782608,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,67396.0,1123,7.0,2129,2122,512.0,483.0,290.0,4251,44.0,98.0,5.0,11.0,15.0,16.0,51.0,23.0,56.0,12.0,30.0,,2.0,63.0,145.0,13.0,31.0,83.0,205.0,75.0,175.0,52.0,443.0,2305,7.0,16.0,8.0,20.0,40.0,13.0,31.0,15.0,38.0,20.0,91.0,58.0,108.0,219.0,6.0,,145.0,63.0,20.0,1.0,99.0,23.0,122.0,13.0,10.0,50.0,15.0,34.0,267.0,10.0,18.0,56.0,78.0,13.0,91.0,32.0,12.0,20.0,40.0,10.0,26.0,24.0,4.0,64.0,19.0,50.0,82.0,2.0,56.0,,1.0,4.0,60.0,,7.0,8.0,2.0,2.0,2.0,10.0,6.0,87.0,499.0,3.0,5.0,0.3493975903614458,0.3625,0.9733333333333334,0.42857142857142855,0.4,0.39473684210526316,0.42857142857142855,0.40487804878048783,0.4375,0.41935483870967744,0.5144736842105263,0.5277777777777778,0.5144927536231884,0.5455665024630542,0.5405405405405406,0.5617283950617284,0.4605263157894737,0.005714285714285714,0.0975609756097561,0.16326530612244897,,19.08241981323589,0.625,0.07476635514018691,0.012658227848101266,0.06428571428571428,0.07191448007774538,0.012404580152671756,,0.00819672131147541,0.05319148936170213,0.037914691943127965,0.12890625,0.0821917808219178,,0.6,0.2578947368421053,0.4489795918367347,0.5365853658536586,0.13421052631578947,0.3137254901960784,0.3333333333333333,0.14736842105263157,0.4107142857142857,0.41818181818181815,0.34782608695652173,0.07894736842105263,0.4,0.41379310344827586,1.0,0.3815789473684211,0.43448275862068964,0.43448275862068964,0.9682539682539683,0.3055555555555556,0.45454545454545453,0.05555555555555555,,,0.21739130434782608,0.4492753623188406,0.41935483870967744,0.718421052631579,0.43448275862068964,0.5090048684210526,0.5265535714285715,0.5166637681159422,0.09029345372460497,0.2054176072234763,7.961463414634146,25.11542857142857,0.24048849224988258,9.0,2.0,7.0,2.0,4.0,3.0,14.0,3.0,,1.0,7.0,7.0,26.0,1.0,3.0,,0.058823529411764705,0.07407407407407407,0.022099447513812154,0.36363636363636365,0.3125,0.6,0.10144927536231885,0.2857142857142857,0.06766917293233082,0.11607142857142858,0.005714285714285714,6.0,3.0,2.0,3.0,,0.011627906976744186,0.010101010101010102,0.009950248756218905,0.2,,,,,0.016666666666666666,8.0,18.0,0.5,0.4444444444444444,1.0,False,3.0,0.017857142857142856,1.0,0.03333333333333333,,,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,37418.0,624,20.0,1179,1176,289.0,269.0,143.0,2355,51.0,79.0,19.0,35.0,17.0,46.0,81.0,22.0,39.0,,,,,,,,,119.0,199.0,,,50.0,288.0,1239,24.0,46.0,,,58.0,24.0,37.0,,,19.0,67.0,148.0,90.0,,,,,,9.0,,23.0,3.0,26.0,3.0,,9.0,3.0,11.0,55.0,50.0,35.0,82.0,134.0,62.0,196.0,11.0,7.0,4.0,19.0,1.0,7.0,27.0,4.0,46.0,15.0,54.0,106.0,,60.0,1.0,8.0,,62.0,,6.0,31.0,,,,31.0,17.0,67.0,289.0,7.0,5.0,0.6218487394957983,0.7184466019417476,,,,,,0.5979899497487438,0.5217391304347826,0.6486486486486487,0.5979899497487438,0.5217391304347826,0.6486486486486487,0.631578947368421,0.5686274509803921,0.6979166666666666,,,0.04522613065326633,0.11392405063291139,,20.28231797919762,0.41304347826086957,0.19759036144578312,0.11990407673860912,0.23178807947019867,0.2067137809187279,0.11397058823529412,0.0948905109489051,0.11851851851851852,0.2057142857142857,0.2540983606557377,0.1271186440677966,0.20161290322580644,0.37037037037037035,0.5483870967741935,0.3969849246231156,0.6455696202531646,0.7285714285714285,0.40703517587939697,0.5679012345679012,0.5679012345679012,0.19597989949748743,0.5641025641025641,0.5641025641025641,0.8636363636363636,,,,,,,,,0.7608695652173914,0.5428571428571428,,,,0.4594594594594595,,,0.3969849246231156,,0.4731351758793971,0.5407249999999999,0.4997162162162162,0.2013888888888889,0.2326388888888889,7.489447236180902,,0.24512298558100085,12.0,,,10.0,17.0,6.0,12.0,4.0,12.0,12.0,,5.0,28.0,,20.0,,,0.37777777777777777,0.14482758620689656,0.6470588235294118,0.4782608695652174,0.7058823529411765,,,0.12612612612612611,0.12612612612612611,,32.0,12.0,7.0,11.0,2.0,0.09448818897637795,0.10576923076923077,0.09859154929577464,0.21052631578947367,3.0,,,4.0,0.043478260869565216,,,,,,False,1.0,,,,1.0,1.0,,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,78985.0,1316,-43.0,2527,2518,754.0,677.0,335.0,5045,82.0,147.0,32.0,56.0,40.0,18.0,42.0,38.0,106.0,16.0,39.0,1.0,4.0,81.0,244.0,22.0,76.0,138.0,295.0,97.0,283.0,91.0,658.0,2827,36.0,67.0,6.0,16.0,101.0,34.0,76.0,22.0,83.0,39.0,173.0,104.0,172.0,273.0,18.0,3.0,241.0,81.0,18.0,2.0,31.0,12.0,43.0,9.0,3.0,17.0,8.0,6.0,98.0,69.0,26.0,104.0,145.0,81.0,226.0,25.0,16.0,9.0,26.0,4.0,11.0,21.0,6.0,47.0,14.0,43.0,92.0,,101.0,4.0,7.0,3.0,105.0,2.0,5.0,12.0,,,,12.0,5.0,171.0,739.0,14.0,4.0,0.37681159420289856,0.48598130841121495,0.9381443298969072,0.34275618374558303,0.375,0.26506024096385544,0.3464285714285714,0.46779661016949153,0.5373134328358209,0.4473684210526316,0.49048442906574397,0.5421686746987951,0.42138364779874216,0.5290322580645161,0.5738636363636364,0.4942857142857143,0.48961937716262977,0.007067137809187279,0.061016949152542375,0.09523809523809523,0.004098360655737705,22.96041308089501,0.5531914893617021,0.12776412776412777,0.08051341890315053,0.07580174927113703,0.11235955056179775,0.06422764227642276,0.07511737089201878,0.03937007874015748,0.13702623906705538,0.10344827586206896,0.13807531380753138,0.06296296296296296,0.1232876712328767,0.4166666666666667,0.25432525951557095,0.5578231292517006,0.6165413533834586,0.0726643598615917,0.42857142857142855,0.45,0.18339100346020762,0.3584905660377358,0.36538461538461536,0.3684210526315789,0.06747404844290658,0.41025641025641024,0.42105263157894735,0.75,0.42214532871972316,0.3319672131147541,0.3333333333333333,0.9753086419753086,0.6746987951807228,0.5714285714285714,0.04819277108433735,0.25,1.0,0.25157232704402516,0.4779874213836478,0.2894736842105263,0.7439446366782007,0.3360995850622407,0.5029418989547039,0.5134551470588234,0.4937812903225804,0.1534954407294833,0.2629179331306991,8.492881355932207,25.78268551236749,0.29837752275425405,25.0,,7.0,11.0,15.0,1.0,15.0,8.0,10.0,7.0,3.0,16.0,50.0,3.0,12.0,,0.047619047619047616,0.2,0.11025641025641025,0.3780487804878049,0.3888888888888889,0.625,0.0440251572327044,,0.08617886178861789,0.1519756838905775,0.01048951048951049,62.0,10.0,8.0,,,0.02680965147453083,0.02631578947368421,0.025157232704402517,0.03125,4.0,2.0,0.02666666666666667,,0.028985507246376812,5.0,12.0,0.14457831325301204,0.4166666666666667,1.0,False,2.0,0.018867924528301886,,0.02564102564102564,,,,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,109620.0,1827,97.0,3489,3478,848.0,784.0,489.0,6967,256.0,486.0,31.0,55.0,136.0,14.0,70.0,43.0,95.0,13.0,35.0,2.0,5.0,36.0,119.0,10.0,38.0,313.0,651.0,49.0,154.0,144.0,917.0,3756,35.0,74.0,5.0,13.0,101.0,93.0,183.0,12.0,43.0,46.0,268.0,162.0,464.0,108.0,39.0,5.0,114.0,36.0,75.0,1.0,216.0,98.0,314.0,70.0,28.0,133.0,26.0,57.0,726.0,39.0,78.0,150.0,236.0,54.0,290.0,65.0,37.0,28.0,88.0,15.0,58.0,66.0,10.0,154.0,45.0,48.0,134.0,14.0,168.0,3.0,2.0,5.0,204.0,,19.0,19.0,1.0,,1.0,20.0,11.0,256.0,826.0,13.0,11.0,0.25878594249201275,0.26557377049180325,0.7346938775510204,0.3181818181818182,0.38461538461538464,0.27906976744186046,0.3288590604026846,0.4807987711213518,0.47297297297297297,0.5081967213114754,0.48012422360248447,0.4885057471264368,0.4911504424778761,0.5128635346756152,0.5153061224489796,0.5254901960784314,0.19130434782608696,0.006493506493506494,0.1152073732718894,0.13168724279835392,,25.83189548927779,0.5714285714285714,0.12809564474807855,0.030397505845674203,0.162839248434238,0.13818181818181818,0.031176470588235295,0.01639344262295082,0.02717391304347826,0.11258278145695365,0.10559006211180125,0.16414141414141414,0.1724137931034483,0.12745098039215685,0.55,0.6037267080745342,0.5267489711934157,0.6066350710900474,0.08695652173913043,0.2,0.23728813559322035,0.11801242236024845,0.45263157894736844,0.45263157894736844,0.11627906976744186,0.043478260869565216,0.37142857142857144,0.38235294117647056,0.8461538461538461,0.14782608695652175,0.3025210084033613,0.3025210084033613,0.6944444444444444,0.632183908045977,0.5636363636363636,0.05747126436781609,0.4,1.0,0.6017699115044248,0.168141592920354,0.2631578947368421,0.7950310559006211,0.3157894736842105,0.5351127819548872,0.5250579710144928,0.5140868778280543,0.11014176663031625,0.29225736095965105,4.937173579109064,26.137012987012987,0.24304958440813987,80.0,2.0,5.0,16.0,8.0,7.0,30.0,,4.0,5.0,15.0,26.0,96.0,,12.0,1.0,0.15714285714285714,0.09090909090909091,0.03934426229508197,0.296875,,0.5882352941176471,0.022123893805309734,0.4,0.10971428571428571,0.13314840499306518,,16.0,14.0,15.0,6.0,1.0,0.03357314148681055,0.03459119496855346,0.04297994269340974,0.1935483870967742,9.0,1.0,0.009259259259259259,4.0,0.030303030303030304,3.0,8.0,0.09195402298850575,0.375,1.0,False,4.0,,,0.02857142857142857,,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,75379.0,1256,-3.0,2332,2358,551.0,487.0,302.0,4690,45.0,69.0,12.0,21.0,14.0,9.0,21.0,68.0,142.0,1.0,3.0,,,,4.0,,,122.0,232.0,1.0,7.0,22.0,269.0,2542,17.0,32.0,,,39.0,28.0,46.0,,,8.0,64.0,222.0,22.0,3.0,,1.0,3.0,,13.0,1.0,26.0,11.0,37.0,9.0,2.0,16.0,3.0,7.0,85.0,35.0,43.0,88.0,137.0,57.0,194.0,31.0,21.0,10.0,10.0,3.0,7.0,13.0,2.0,23.0,4.0,41.0,72.0,2.0,27.0,,2.0,3.0,36.0,,1.0,29.0,,,,29.0,18.0,64.0,548.0,4.0,1.0,0.9098360655737705,0.9487179487179487,1.0,0.14285714285714285,,,0.16666666666666666,0.5258620689655172,0.53125,0.6086956521739131,0.5167364016736402,0.53125,0.6086956521739131,0.525390625,0.5571428571428572,0.6274509803921569,0.029288702928870293,0.14285714285714285,0.05603448275862069,0.13043478260869565,0.25,10.437710437710438,0.43478260869565216,0.10797546012269939,0.041866028708133975,0.13312693498452013,0.11511423550087874,0.047706422018348627,0.0392156862745098,0.04918032786885246,0.1178343949044586,0.08333333333333333,0.11877394636015326,0.14925373134328357,0.05454545454545454,0.6206896551724138,0.28870292887029286,0.6521739130434783,0.75,0.08786610878661087,0.42857142857142855,0.5294117647058824,0.5941422594142259,0.4788732394366197,0.4788732394366197,0.9705882352941176,0.012552301255230125,0.3333333333333333,0.3333333333333333,1.0,0.016736401673640166,,,,0.65625,0.5714285714285714,,,,0.30434782608695654,,,0.3179916317991632,,0.46399054621848745,0.4979695652173913,0.4665239130434783,0.1449814126394052,0.2379182156133829,13.20603448275862,30.77142857142857,0.2362778730703259,11.0,,,5.0,6.0,2.0,3.0,4.0,7.0,2.0,1.0,2.0,18.0,,26.0,,0.19047619047619047,0.09090909090909091,0.03669724770642202,0.8444444444444444,0.7777777777777778,0.7857142857142857,,,0.07058823529411765,0.07258064516129033,,10.0,17.0,2.0,3.0,,0.06692913385826772,0.06220095693779904,0.019801980198019802,0.5,3.0,5.0,0.07936507936507936,,0.08888888888888889,,,,,,False,2.0,,,,1.0,,,
203085,1610612740,Austin Rivers,Austin Rivers,203085,NOP,46304.0,772,-47.0,1469,1494,389.0,366.0,194.0,2963,45.0,88.0,5.0,7.0,20.0,19.0,52.0,8.0,32.0,3.0,13.0,,1.0,11.0,37.0,2.0,9.0,72.0,172.0,14.0,50.0,53.0,239.0,1611,8.0,16.0,1.0,3.0,27.0,19.0,37.0,4.0,13.0,21.0,71.0,48.0,96.0,42.0,,,37.0,11.0,12.0,1.0,56.0,31.0,87.0,25.0,6.0,31.0,6.0,19.0,205.0,9.0,21.0,31.0,56.0,12.0,68.0,18.0,12.0,6.0,20.0,3.0,15.0,10.0,3.0,30.0,4.0,31.0,65.0,2.0,62.0,1.0,6.0,7.0,71.0,,6.0,7.0,,,,7.0,2.0,71.0,386.0,5.0,5.0,0.3333333333333333,0.3333333333333333,1.0,0.28,0.3333333333333333,0.3076923076923077,0.28,0.4186046511627907,0.5,0.5135135135135135,0.4189189189189189,0.5,0.5,0.466796875,0.54,0.5461538461538461,0.22522522522522523,0.02,0.06976744186046512,0.09090909090909091,0.02702702702702703,16.933096506808763,0.6666666666666666,0.0625,0.01761252446183953,0.11797752808988764,0.0771513353115727,0.016713091922005572,0.015267175572519083,0.012658227848101266,0.05714285714285714,0.045112781954887216,0.08496732026143791,0.12056737588652482,0.10810810810810811,0.2857142857142857,0.3963963963963964,0.5113636363636364,0.5625,0.23423423423423423,0.36538461538461536,0.3958333333333333,0.14414414414414414,0.25,0.25,0.25,0.05855855855855856,0.23076923076923078,0.23076923076923078,1.0,0.16666666666666666,0.2972972972972973,0.3055555555555556,1.0,0.3684210526315789,0.7142857142857143,0.05263157894736842,,,0.4,0.18,0.2222222222222222,0.6216216216216216,0.2972972972972973,0.49325653153153165,0.4519764705882353,0.494576,0.11297071129707113,0.29707112970711297,6.758720930232557,24.814000000000007,0.26480599046970726,11.0,2.0,4.0,8.0,4.0,,5.0,,,1.0,4.0,2.0,29.0,1.0,5.0,,0.07692307692307693,0.0851063829787234,0.02252252252252252,0.35555555555555557,0.3157894736842105,0.55,0.08,0.5,0.12,0.1457286432160804,0.0196078431372549,,3.0,3.0,2.0,,0.014492753623188406,0.017045454545454544,0.024793388429752067,0.4,4.0,,,1.0,,1.0,2.0,0.10526315789473684,0.5,1.0,False,,,,,,1.0,,
