EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,ShortMidRangePctBlocked,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Technical Free Throw Trips,Corner3PctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,3SecondViolations,OffFTReboundPct,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Travels,SecondChanceCorner3FGM,BlockingFouls,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,on,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedCorner3
201964,1610612757,Victor Claver,Victor Claver,201964,POR,2270.0,38,13,74,75,34,6,6,149,1.0,2.0,,1.0,,1.0,,,1.0,1.0,3.0,5.0,,,2.0,3.0,4.0,6.0,,16.0,75,,1.0,,,,1.0,2.0,,8.0,4.0,,12.0,,5.0,3.0,1.0,1.0,,1.0,,,1.0,2.0,1.0,,2.0,7.0,,9.0,1.0,10,,1.0,,1.0,1.0,1.0,1.0,2,8,,2.0,,,,,,,,,,,,8.0,34,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.5,0.8888888888888888,,0.8,0.8888888888888888,,0.8,0.6666666666666666,0.3333333333333333,0.5,13.75,0.5,,0.2916666666666667,,0.2222222222222222,0.0476190476190476,0.2727272727272727,0.0263157894736842,,,,,0.2,0.6666666666666666,0.125,0.2222222222222222,,,,0.2222222222222222,0.5,1.0,1.0,,,,,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.6,0.6,1.0,1.0,,,,,0.2,,0.8888888888888888,0.6,0.5211611111111112,0.4663,0.45126,,,,0.5,7.933333333333334,24.98333333333333,0.4594594594594595,,,1.0,,3.0,3.0,,,,1.0,,1.0,0.1111111111111111,,0.6,2.0,,2.0,,,,6.0,,,0.6666666666666666,,,,0.1666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,False,,,,,,
200751,1610612743,Randy Foye,Randy Foye,200751,DEN,9200.0,153,-51,318,315,145,120,47,633,5.0,10.0,1.0,1.0,3.0,6.0,3.0,7.0,3.0,7.0,9.0,31.0,1.0,1.0,11.0,24.0,12.0,43.0,4.0,62.0,325,1.0,3.0,1.0,2.0,5.0,6.0,13.0,,21.0,6.0,16.0,33.0,2.0,31.0,9.0,2.0,14.0,2.0,16.0,1.0,1.0,10.0,34.0,,3.0,5.0,5.0,,10.0,3.0,13,3.0,6.0,4.0,2.0,7.0,2.0,1.0,9,12,1.0,6.0,,5.0,,2.0,,3.0,2.0,,3.0,1.0,,21.0,145,,0.2727272727272727,0.3,0.9166666666666666,0.27906976744186046,0.5,0.27906976744186046,0.4583333333333333,0.3333333333333333,0.46153846153846156,0.43283582089552236,0.5,0.3181818181818182,0.4420289855072464,0.5,0.3181818181818182,0.6417910447761194,0.08333333333333333,0.2,21.195652173913043,0.7777777777777778,,0.04424778761061947,0.0297029702970297,0.10204081632653061,,0.06172839506172839,0.018072289156626505,0.02564102564102564,0.05555555555555555,,,0.058823529411764705,,0.07142857142857142,0.058823529411764705,0.2,0.075,0.3333333333333333,0.14925373134328357,0.5,0.625,0.2,0.1044776119402985,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1044776119402985,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4626865671641791,0.2903225806451613,0.3,0.8888888888888888,0.2,1.0,0.2,1.0,1.0,0.18181818181818182,0.5,0.7910447761194029,0.2903225806451613,0.5262873134328359,0.4586875,0.5225878787878788,0.028985507246376812,0.07692307692307693,0.08064516129032258,0.3387096774193548,8.450000000000001,25.05116279069768,0.4559748427672956,,,12.0,5.0,15.0,20.0,3.0,1.0,3.0,,6.0,5.0,0.1791044776119403,0.15151515151515152,0.45454545454545453,2.0,,3.0,1.0,,,7.0,,2.0,0.15,0.023255813953488372,,0.03225806451612903,,0.13333333333333333,3.0,1.0,,1.0,,0.25,0.25,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,1.0,,,,,,,,True,1.0,,,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,13498.0,225,-25,451,448,151,132,59,899,21.0,32.0,4.0,5.0,8.0,10.0,5.0,13.0,5.0,10.0,8.0,21.0,,3.0,31.0,55.0,10.0,31.0,14.0,106.0,486,5.0,8.0,,3.0,11.0,13.0,24.0,10.0,48.0,30.0,32.0,27.0,4.0,21.0,8.0,8.0,13.0,5.0,18.0,4.0,1.0,9.0,41.0,3.0,10.0,10.0,19.0,1.0,30.0,14.0,44,2.0,4.0,4.0,,5.0,5.0,2.0,10,26,,16.0,1.0,18.0,2.0,7.0,2.0,2.0,1.0,,2.0,1.0,,48.0,151,2.0,0.4838709677419355,0.5172413793103449,0.9,0.3225806451612903,,0.3225806451612903,0.5636363636363636,0.625,0.5416666666666666,0.5348837209302325,0.45454545454545453,0.5588235294117647,0.5698924731182796,0.4583333333333333,0.6,0.36046511627906974,0.14545454545454545,0.15625,20.038910505836576,0.5,0.06666666666666667,0.15079365079365079,0.07692307692307693,0.1388888888888889,0.034482758620689655,0.14646464646464646,0.059907834101382486,0.08163265306122448,0.1,0.04878048780487805,0.045454545454545456,0.1276595744680851,0.23809523809523808,0.08108108108108109,0.19607843137254902,,0.05405405405405406,0.5,0.37209302325581395,0.65625,0.7777777777777778,0.5238095238095238,0.1511627906976744,0.38461538461538464,0.5,0.4,0.11627906976744186,0.5,0.5,0.4,0.2441860465116279,0.38095238095238093,0.38095238095238093,0.875,0.45454545454545453,0.8,0.2727272727272727,,,0.29411764705882354,0.8,0.7325581395348837,0.38095238095238093,0.5258406976744184,0.5062722222222221,0.5020985294117647,0.08791208791208792,0.11666666666666667,0.10377358490566038,0.4528301886792453,6.074545454545455,25.093548387096778,0.3348115299334812,2.0,0.23076923076923078,10.0,4.0,6.0,10.0,3.0,2.0,2.0,,3.0,4.0,0.11627906976744186,0.11764705882352941,0.17647058823529413,4.0,1.0,4.0,,,2.0,10.0,1.0,5.0,0.4,,,,,0.6666666666666666,2.0,,,1.0,1.0,0.2,0.2,,,,1.0,1.0,,1.0,,,,0.07692307692307693,1.0,1.0,0.03225806451612903,1.0,,,1.0,,,,,True,1.0,,,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,13090.0,218,21,432,432,146,157,64,864,7.0,14.0,,1.0,2.0,4.0,2.0,9.0,9.0,22.0,20.0,51.0,4.0,6.0,18.0,45.0,22.0,59.0,31.0,133.0,458,,5.0,4.0,6.0,14.0,4.0,11.0,5.0,31.0,20.0,16.0,54.0,,48.0,19.0,6.0,11.0,5.0,16.0,4.0,1.0,6.0,37.0,2.0,3.0,11.0,16.0,,27.0,5.0,32,,3.0,2.0,1.0,5.0,5.0,,10,10,,32.0,,37.0,2.0,16.0,1.0,2.0,1.0,1.0,2.0,,,31.0,145,,0.5555555555555556,0.5555555555555556,0.8181818181818182,0.3728813559322034,0.6666666666666666,0.3684210526315789,0.4,,0.36363636363636365,0.49038461538461536,0.5454545454545454,0.3939393939393939,0.5458333333333333,0.5833333333333334,0.4189189189189189,0.5673076923076923,0.13333333333333333,0.2857142857142857,25.590551181102363,0.5,,0.11678832116788321,0.020833333333333332,0.1774193548387097,0.02247191011235955,0.135678391959799,0.02145922746781116,0.031746031746031744,0.02702702702702703,,0.02702702702702703,0.058823529411764705,0.125,0.17391304347826086,0.14893617021276595,0.26666666666666666,,,0.1346153846153846,0.5,0.7,0.5714285714285714,0.08653846153846154,0.2222222222222222,0.2857142857142857,1.0,0.21153846153846154,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.49038461538461536,0.39215686274509803,0.40816326530612246,0.8,0.09090909090909091,,0.5454545454545454,0.6666666666666666,0.75,0.12121212121212122,0.5,0.7019230769230769,0.3958333333333333,0.5024357843137256,0.42876249999999994,0.5017403225806453,0.14285714285714285,0.2711864406779661,0.10526315789473684,0.23308270676691728,11.082222222222223,26.18983050847458,0.33796296296296297,1.0,0.2222222222222222,8.0,6.0,16.0,22.0,12.0,1.0,4.0,3.0,5.0,2.0,0.07692307692307693,0.18181818181818182,0.48484848484848486,5.0,2.0,6.0,2.0,1.0,,6.0,5.0,,0.2727272727272727,0.03389830508474576,,0.0392156862745098,,0.3125,2.0,1.0,2.0,2.0,1.0,0.25,0.25,,0.16666666666666666,,2.0,1.0,,,,,,,1.0,,0.016666666666666666,,,,,,,,,True,,,,,1.0,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,15075.0,251,29,515,505,166,184,70,1020,18.0,30.0,,2.0,9.0,16.0,2.0,14.0,3.0,14.0,4.0,15.0,,1.0,23.0,58.0,4.0,15.0,12.0,70.0,530,1.0,5.0,,1.0,2.0,11.0,21.0,7.0,35.0,,46.0,6.0,,14.0,4.0,4.0,48.0,20.0,68.0,18.0,2.0,33.0,156.0,,6.0,6.0,13.0,1.0,20.0,7.0,27,3.0,9.0,7.0,2.0,9.0,3.0,2.0,12,17,,21.0,1.0,20.0,1.0,7.0,2.0,,,,,,,35.0,165,1.0,,,0.5,0.26666666666666666,,0.2857142857142857,0.39655172413793105,0.2,0.5238095238095238,0.3972602739726027,0.16666666666666666,0.4827586206896552,0.4268292682926829,0.16666666666666666,0.5147058823529411,0.2054794520547945,0.06896551724137931,0.06666666666666667,15.85160202360877,0.75,0.058823529411764705,0.07878787878787878,0.0375,0.08571428571428572,,0.08085106382978724,0.023346303501945526,0.041666666666666664,0.03636363636363636,0.030303030303030304,,0.028985507246376812,0.14634146341463414,0.09090909090909091,0.0784313725490196,0.10526315789473684,0.075,,0.410958904109589,0.6,0.6428571428571429,,0.1917808219178082,0.14285714285714285,0.15384615384615385,,0.1917808219178082,0.21428571428571427,0.23076923076923078,,0.2054794520547945,0.26666666666666666,0.2857142857142857,0.5,0.3333333333333333,,0.16666666666666666,,,0.5517241379310345,0.5625,0.6164383561643836,0.2857142857142857,0.5054402777777779,0.4418375,0.5487660714285714,0.1,0.109375,0.02857142857142857,0.5,8.098275862068967,26.14,0.32233009708737864,1.0,0.07142857142857142,,,8.0,8.0,6.0,7.0,8.0,1.0,7.0,2.0,,,0.27586206896551724,2.0,,2.0,1.0,1.0,,6.0,1.0,3.0,0.25,0.06666666666666667,0.07142857142857142,0.06666666666666667,,0.25,,,1.0,,,,,,,,,,,1.0,1.0,,,0.05,1.0,,0.0625,,,,,,,,,True,,,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,41004.0,683,-26,1369,1364,404,456,192,2733,57.0,95.0,13.0,19.0,23.0,33.0,21.0,54.0,15.0,37.0,15.0,50.0,1.0,7.0,93.0,186.0,19.0,67.0,64.0,307.0,1423,17.0,25.0,2.0,9.0,46.0,33.0,58.0,19.0,94.0,80.0,106.0,45.0,10.0,49.0,15.0,23.0,37.0,17.0,54.0,11.0,6.0,21.0,125.0,10.0,13.0,33.0,63.0,9.0,105.0,23.0,128,1.0,34.0,26.0,8.0,28.0,16.0,12.0,44,50,,53.0,2.0,79.0,6.0,35.0,7.0,15.0,13.0,2.0,15.0,9.0,1.0,92.0,403,4.0,0.43010752688172044,0.45454545454545453,0.7894736842105263,0.2835820895522388,0.2222222222222222,0.2878787878787879,0.5,0.68,0.5689655172413793,0.48023715415019763,0.5882352941176471,0.528169014084507,0.5311418685121108,0.6216216216216216,0.573170731707317,0.2648221343873518,0.12365591397849462,0.10526315789473684,20.943396226415093,0.6363636363636364,0.19148936170212766,0.14719626168224298,0.02914798206278027,0.15865384615384615,0.04081632653061224,0.1509433962264151,0.03328509406657019,0.022857142857142857,0.03546099290780142,0.03076923076923077,0.043478260869565216,0.12987012987012986,0.1223021582733813,0.1925925925925926,0.15827338129496402,0.15942028985507245,0.008849557522123894,0.6,0.37549407114624506,0.6,0.6705882352941176,0.49122807017543857,0.2134387351778656,0.3888888888888889,0.4883720930232558,0.3333333333333333,0.14624505928853754,0.40540540540540543,0.42857142857142855,0.3333333333333333,0.1976284584980237,0.3,0.3,0.8,0.5588235294117647,0.6842105263157895,0.20588235294117646,0.14285714285714285,,0.4647887323943662,0.696969696969697,0.6403162055335968,0.30612244897959184,0.5201782868525898,0.5449772727272727,0.5198347826086956,0.12411347517730496,0.16279069767441862,0.1498371335504886,0.30618892508143325,6.589784946236556,25.4089552238806,0.29510591672753833,1.0,0.2037037037037037,17.0,1.0,12.0,13.0,12.0,5.0,11.0,6.0,16.0,11.0,0.06719367588932806,0.014084507042253521,0.16901408450704225,3.0,6.0,3.0,,6.0,2.0,25.0,3.0,3.0,0.23076923076923078,,0.05405405405405406,,0.03278688524590164,0.25,4.0,,1.0,3.0,,0.23529411764705882,0.23529411764705882,0.15384615384615385,,2.0,1.0,0.75,0.058823529411764705,,1.0,,,,,1.0,,,1.0,,,0.5,1.0,,,True,,,,1.0,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,15097.0,252,-58,503,505,103,164,71,1008,11.0,19.0,,,,1.0,3.0,4.0,4.0,12.0,2.0,17.0,,4.0,18.0,35.0,5.0,29.0,10.0,61.0,545,1.0,2.0,,5.0,2.0,2.0,5.0,,7.0,26.0,10.0,12.0,,17.0,2.0,7.0,4.0,3.0,7.0,3.0,,3.0,17.0,1.0,2.0,5.0,13.0,,18.0,3.0,21,1.0,14.0,6.0,8.0,7.0,7.0,2.0,14,22,,14.0,,12.0,1.0,5.0,1.0,1.0,,1.0,1.0,,,7.0,103,,0.7222222222222222,0.7222222222222222,0.8,0.1724137931034483,,0.1724137931034483,0.5142857142857142,0.5,0.4,0.3984375,0.14285714285714285,0.2916666666666667,0.43478260869565216,0.14285714285714285,0.2916666666666667,0.453125,0.2,0.2631578947368421,14.1396933560477,0.5,,0.08783783783783784,0.011976047904191617,0.07246376811594203,0.011235955056179775,0.08294930875576037,0.01171875,0.03571428571428571,,,,0.08771929824561403,0.058823529411764705,0.125,0.11904761904761904,,0.029411764705882353,,0.296875,0.5789473684210527,0.7857142857142857,0.6363636363636364,0.0625,0.75,1.0,0.6666666666666666,0.1875,0.3333333333333333,0.36363636363636365,1.0,0.265625,0.11764705882352941,0.11764705882352941,0.5,,,0.5714285714285714,,,0.08333333333333333,,0.75,0.11764705882352941,0.5688906249999999,0.5419833333333334,0.4773791666666667,0.07352941176470588,0.1282051282051282,0.03278688524590164,0.11475409836065574,7.445714285714287,24.393103448275866,0.2047713717693837,1.0,0.25,12.0,3.0,4.0,7.0,3.0,,1.0,,5.0,1.0,0.1875,0.25,0.3333333333333333,,,1.0,,,4.0,8.0,,2.0,0.14285714285714285,,0.08333333333333333,,0.04,,3.0,1.0,,1.0,,0.25,0.25,,0.3333333333333333,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,2.0,,,,,,,,True,,,,1.0,,
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,21071.0,351,-21,702,701,223,250,86,1403,39.0,73.0,11.0,28.0,14.0,25.0,9.0,40.0,,7.0,,,,,48.0,120.0,,,21.0,117.0,713,12.0,33.0,,,25.0,14.0,35.0,8.0,36.0,72.0,24.0,,14.0,,,18.0,6.0,5.0,11.0,2.0,3.0,2.0,27.0,3.0,35.0,27.0,32.0,6.0,65.0,39.0,104,8.0,11.0,9.0,2.0,6.0,9.0,3.0,15,28,1.0,30.0,3.0,41.0,5.0,23.0,,8.0,8.0,,8.0,5.0,1.0,36.0,223,1.0,0.75,0.8780487804878049,,,,,0.4,0.36363636363636365,0.4,0.4,0.36363636363636365,0.4,0.42391304347826086,0.35714285714285715,0.42857142857142855,,0.15,0.1780821917808219,18.935643564356436,0.4,0.2727272727272727,0.14285714285714285,0.14522821576763487,0.23478260869565218,0.02912621359223301,0.17404129793510326,0.11046511627906977,0.23655913978494625,0.08333333333333333,0.09375,0.013888888888888888,0.09411764705882353,0.10294117647058823,0.23943661971830985,0.2535211267605634,0.20454545454545456,0.14814814814814814,0.625,0.6083333333333333,0.5342465753424658,0.65,0.7435897435897436,0.3333333333333333,0.225,0.2571428571428571,0.7777777777777778,0.058333333333333334,,,,,,,,0.8484848484848485,0.39285714285714285,,,,0.7142857142857143,0.56,0.6083333333333333,,0.5285666666666666,0.5546677419354838,0.5655199999999999,0.16666666666666666,0.16666666666666666,0.21367521367521367,0.3076923076923077,4.288333333333332,,0.3176638176638177,,0.125,,,,,,1.0,3.0,3.0,3.0,3.0,,,,,1.0,,,2.0,,20.0,,,,,,,0.06451612903225806,,,,,2.0,2.0,,,0.09090909090909091,,,,,,1.0,1.0,,2.0,0.038461538461538464,,2.0,,1.0,,,,,,,,True,,,,,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,7604.0,127,40,257,252,74,68,23,509,2.0,3.0,1.0,1.0,2.0,2.0,1.0,5.0,13.0,24.0,,7.0,,,16.0,32.0,,7.0,3.0,35.0,241,1.0,2.0,,,4.0,5.0,9.0,3.0,13.0,26.0,6.0,,2.0,7.0,,,6.0,1.0,7.0,,1.0,4.0,15.0,1.0,,2.0,11.0,,13.0,2.0,15,,6.0,5.0,1.0,4.0,,1.0,4,18,,6.0,1.0,4.0,,1.0,1.0,,,,,,,13.0,74,1.0,0.8125,0.8666666666666667,,,,,0.5,0.5,0.5555555555555556,0.41025641025641024,0.5,0.5,0.4268292682926829,0.6666666666666666,0.5416666666666666,0.1794871794871795,,,16.01423487544484,1.0,,0.12359550561797752,,0.047619047619047616,0.02564102564102564,0.09923664122137404,0.009259259259259259,,,,,0.10344827586206896,0.24,0.05714285714285714,,0.11764705882352941,,,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.5,0.1282051282051282,0.2,0.2,1.0,0.6153846153846154,0.5416666666666666,0.5416666666666666,0.8461538461538461,0.1794871794871795,,,,0.5,1.0,,,,0.2,1.0,0.2564102564102564,,0.44388333333333335,0.3629,0.42970500000000006,0.025,0.030303030303030304,0.11428571428571428,0.37142857142857144,14.875,24.75714285714286,0.28793774319066145,,,,,1.0,1.0,,2.0,,,3.0,1.0,,,0.1,,2.0,,,,,13.0,1.0,,,,,,0.1111111111111111,,,,,,1.0,,,,,,,,,1.0,2.0,1.0,,0.14285714285714285,,,,,,,,,,,,True,,,,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,13136.0,219,12,435,426,120,113,72,861,39.0,56.0,12.0,17.0,11.0,15.0,11.0,25.0,1.0,5.0,,3.0,,1.0,51.0,86.0,,3.0,24.0,126.0,459,12.0,18.0,,1.0,31.0,14.0,25.0,10.0,38.0,70.0,32.0,,20.0,2.0,,6.0,6.0,5.0,11.0,4.0,1.0,5.0,27.0,6.0,21.0,14.0,29.0,4.0,47.0,28.0,75,3.0,6.0,3.0,3.0,8.0,6.0,6.0,14,26,,32.0,3.0,33.0,3.0,15.0,3.0,11.0,9.0,2.0,12.0,6.0,,38.0,119,3.0,0.6862745098039216,0.8536585365853658,,,,,0.5930232558139535,0.6666666666666666,0.56,0.5730337078651685,0.631578947368421,0.5384615384615384,0.6057692307692307,0.6458333333333334,0.59375,0.033707865168539325,0.06976744186046512,0.05357142857142857,22.957198443579767,0.5714285714285714,0.2857142857142857,0.20567375886524822,0.14285714285714285,0.25,0.0759493670886076,0.2182741116751269,0.11946902654867257,0.16666666666666666,0.1836734693877551,0.05263157894736842,0.09230769230769231,0.1875,0.2653061224489796,0.1590909090909091,0.30952380952380953,0.07142857142857142,0.0967741935483871,0.5,0.6292134831460674,0.6964285714285714,0.7358490566037735,0.6410256410256411,0.2808988764044944,0.44,0.5,0.9090909090909091,0.056179775280898875,0.2,0.2,,0.033707865168539325,,,,0.8947368421052632,0.7058823529411765,0.05263157894736842,,,0.5769230769230769,0.7333333333333333,0.6629213483146067,,0.5423943181818183,0.5332647058823531,0.5426,0.1485148514851485,0.15306122448979592,0.24603174603174602,0.30158730158730157,3.9651162790697683,38.76666666666666,0.27586206896551724,4.0,0.12,,,1.0,1.0,,,1.0,1.0,2.0,2.0,,,0.038461538461538464,,7.0,,,,,17.0,2.0,1.0,,,,,,,,,1.0,3.0,4.0,,,0.08333333333333333,,,,,,1.0,1.0,1.0,,0.08333333333333333,,,,,,1.0,,,,1.0,,True,,,,,,1.0
203530,1610612743,Joffrey Lauvergne,Joffrey Lauvergne,203530,DEN,12180.0,203,-44,402,408,84,159,64,810,24.0,39.0,8.0,13.0,8.0,9.0,,7.0,,5.0,3.0,6.0,,,24.0,51.0,3.0,11.0,17.0,74.0,429,8.0,15.0,,2.0,20.0,8.0,9.0,5.0,21.0,32.0,16.0,9.0,8.0,6.0,3.0,11.0,7.0,4.0,11.0,4.0,,3.0,26.0,6.0,15.0,9.0,26.0,7.0,42.0,22.0,64,2.0,7.0,7.0,,10.0,4.0,3.0,14,29,1.0,20.0,1.0,25.0,3.0,11.0,3.0,9.0,7.0,2.0,9.0,5.0,,21.0,84,4.0,0.6666666666666666,0.8,1.0,0.2727272727272727,,0.2727272727272727,0.47058823529411764,0.5333333333333333,0.8888888888888888,0.4596774193548387,0.47058823529411764,0.8888888888888888,0.5068493150684932,0.47619047619047616,0.75,0.1774193548387097,0.21568627450980393,0.23076923076923078,18.20083682008368,0.7142857142857143,0.4666666666666667,0.20155038759689922,0.10714285714285714,0.16666666666666666,0.07792207792207792,0.1912568306010929,0.0967741935483871,0.11864406779661017,0.12195121951219512,0.075,0.04,0.1956521739130435,0.2608695652173913,0.13513513513513514,0.19444444444444445,0.1111111111111111,0.08333333333333333,0.5555555555555556,0.6290322580645161,0.6153846153846154,0.8,0.6666666666666666,0.11290322580645161,,,,0.08064516129032258,,,,0.0967741935483871,0.5,0.5,1.0,0.7647058823529411,0.6153846153846154,,,,1.0,0.8888888888888888,0.8064516129032258,0.5,0.5473338709677419,0.58318,0.6588666666666668,0.15714285714285714,0.1864406779661017,0.2702702702702703,0.28378378378378377,3.6568627450980387,24.172727272727276,0.208955223880597,2.0,0.2857142857142857,5.0,,,,,2.0,2.0,,7.0,3.0,0.08064516129032258,,,,4.0,,,,,16.0,,4.0,,,,,0.14814814814814814,,,,,4.0,3.0,,,0.25,,2.0,,,0.11764705882352941,1.0,2.0,,,0.08333333333333333,,,,,,1.0,,,,,,True,,1.0,,,,
