EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,FTOffRebounds,SelfOReb,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,Clear Path Fouls,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,48896.0,815.0,-78.0,1554.0,1543,340.0,294.0,162.0,3097,24.0,36.0,1.0,3.0,2.0,3.0,16.0,42.0,36.0,73.0,32.0,7.0,48.0,76.0,151.0,80.0,44.0,283.0,1699.0,6.0,14.0,1.0,25.0,10.0,19.0,22.0,20.0,64.0,90.0,62.0,,48.0,6.0,37.0,7.0,44.0,6.0,1.0,16.0,10.0,11.0,95.0,1.0,5.0,19.0,29.0,,48.0,6.0,54.0,23.0,16.0,7.0,12.0,6.0,8.0,10.0,2.0,4.0,1.0,,22.0,1.0,6.0,19.0,4.0,42.0,,1.0,29.0,1.0,2.0,1.0,52.0,2.0,14.0,8.0,4.0,1.0,5.0,3.0,,60.0,325.0,3.0,5.0,0.5921052631578947,0.5921052631578947,0.5033112582781457,0.42857142857142855,0.5263157894736842,0.5173160173160173,0.48,0.5365853658536586,0.547808764940239,0.48,0.5865384615384616,0.3463203463203463,0.039735099337748346,0.08333333333333333,0.047619047619047616,15.65366972477064,0.5454545454545454,,0.0613107822410148,0.008976660682226212,0.0794979079497908,0.006060606060606061,0.06741573033707865,0.008310249307479225,0.02040816326530612,,0.010752688172043012,0.008547008547008548,0.03007518796992481,0.09259259259259259,0.056179775280898875,0.07936507936507936,0.08,0.6,0.15584415584415584,0.6666666666666666,0.7272727272727273,0.5,0.18181818181818182,0.38095238095238093,0.4,0.4375,0.31601731601731603,0.4931506849315068,0.5,0.7222222222222222,0.13852813852813853,0.2077922077922078,0.12,0.3333333333333333,0.07317073170731707,0.6666666666666666,0.17073170731707318,0.5021645021645021,0.5015093073593073,0.4963738095238096,0.48895853658536587,0.05761316872427984,0.08588957055214724,0.08833922261484099,0.22614840989399293,11.788079470198676,24.40625,0.2187902187902188,13.0,16.0,2.0,4.0,4.0,15.0,29.0,4.0,11.0,8.0,87.0,,16.0,,2.0,,1.0,,2.0,1.0,0.3625,0.36363636363636365,0.36363636363636365,0.3625,0.0136986301369863,,,0.01680672268907563,0.40625,0.41935483870967744,1.0,0.3333333333333333,0.3333333333333333,1.0,0.16,0.5,1.0,0.36585365853658536,0.26666666666666666,0.3333333333333333,,2.0,7.0,4.0,,1.0,10.0,1.0,1.0,,1.0,0.0125,,1.0,0.28,0.2857142857142857,1.0,0.5714285714285714,,,,True,,,0.03125,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,25286.0,421.0,20.0,787.0,794,169.0,121.0,117.0,1581,38.0,67.0,11.0,22.0,6.0,14.0,17.0,46.0,3.0,6.0,,,,58.0,119.0,,17.0,133.0,771.0,12.0,28.0,3.0,27.0,8.0,22.0,,7.0,23.0,82.0,34.0,20.0,,7.0,6.0,3.0,9.0,2.0,1.0,1.0,1.0,4.0,21.0,11.0,33.0,29.0,57.0,10.0,96.0,49.0,145.0,10.0,7.0,3.0,7.0,,1.0,13.0,1.0,6.0,1.0,2.0,20.0,4.0,3.0,17.0,1.0,45.0,5.0,6.0,28.0,4.0,1.0,2.0,30.0,2.0,14.0,2.0,14.0,12.0,14.0,6.0,,23.0,169.0,4.0,2.0,0.7068965517241379,0.8541666666666666,0.48739495798319327,0.42857142857142855,0.36363636363636365,0.48739495798319327,0.42857142857142855,0.36363636363636365,0.5,0.43548387096774194,0.42592592592592593,,0.058823529411764705,0.08955223880597014,0.021739130434782608,16.54054054054054,0.35,0.4166666666666667,0.20577617328519857,0.0990990990990991,0.2248062015503876,0.11224489795918367,0.21182266009852216,0.10208816705336426,0.12612612612612611,0.08888888888888889,0.08045977011494253,0.08974358974358974,0.17391304347826086,0.2,0.23809523809523808,0.24489795918367346,0.16129032258064516,0.42857142857142855,0.5630252100840336,0.5671641791044776,0.6229508196721312,0.6578947368421053,0.3865546218487395,0.3695652173913043,0.37777777777777777,0.7647058823529411,0.05042016806722689,0.5,0.5,1.0,,,0.7857142857142857,0.5,0.6363636363636364,0.42857142857142855,,0.5630252100840336,0.5244159663865546,0.5526652173913044,0.5209318181818182,0.10687022900763359,0.10687022900763359,0.20300751879699247,0.17293233082706766,4.53781512605042,,0.21473951715374842,,,,,,,,,,,,,,5.0,4.0,1.0,,,2.0,,,,,,,0.17857142857142858,0.2,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,2.0,,True,,4.0,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,56194.0,937.0,31.0,1765.0,1746,427.0,370.0,195.0,3511,88.0,135.0,21.0,41.0,19.0,32.0,30.0,95.0,40.0,101.0,2.0,1.0,11.0,158.0,331.0,13.0,91.0,422.0,1872.0,28.0,59.0,22.0,81.0,33.0,73.0,5.0,28.0,97.0,158.0,158.0,30.0,7.0,25.0,55.0,15.0,70.0,13.0,2.0,31.0,13.0,11.0,155.0,11.0,55.0,64.0,130.0,15.0,209.0,69.0,278.0,24.0,17.0,7.0,39.0,8.0,25.0,33.0,5.0,14.0,1.0,5.0,72.0,9.0,17.0,28.0,1.0,75.0,9.0,11.0,108.0,10.0,4.0,1.0,108.0,12.0,49.0,11.0,6.0,4.0,6.0,4.0,2.0,95.0,413.0,3.0,9.0,0.5,0.5524475524475524,0.4773413897280967,0.4745762711864407,0.4520547945205479,0.4811046511627907,0.47580645161290325,0.4423076923076923,0.5382653061224489,0.5625,0.5,0.0377906976744186,0.0755287009063444,0.08888888888888889,0.11578947368421053,23.28148519819368,0.5416666666666666,0.3409090909090909,0.23465703971119134,0.08647798742138364,0.23880597014925373,0.06470588235294118,0.2360097323600973,0.08188585607940446,0.10240963855421686,0.10236220472440945,0.05555555555555555,0.064,0.2191780821917808,0.23711340206185566,0.24299065420560748,0.21904761904761905,0.3103448275862069,0.6666666666666666,0.39244186046511625,0.6518518518518519,0.7154471544715447,0.5568181818181818,0.2761627906976744,0.3157894736842105,0.35714285714285715,0.3,0.2936046511627907,0.39603960396039606,0.40404040404040403,0.525,0.005813953488372093,0.03197674418604651,0.6612903225806451,0.5121951219512195,0.41025641025641024,0.59375,0.01282051282051282,0.43023255813953487,0.4848155425219943,0.548657843137255,0.48184090909090904,0.12860892388451445,0.1331521739130435,0.19194312796208532,0.22985781990521326,8.041087613293051,32.86923076923077,0.24192634560906515,,5.0,1.0,3.0,1.0,4.0,5.0,1.0,3.0,1.0,12.0,3.0,4.0,3.0,15.0,1.0,,,2.0,0.8,0.38461538461538464,0.3333333333333333,0.2,0.4,0.019801980198019802,0.07142857142857142,0.06666666666666667,0.09868421052631579,,,,0.45454545454545453,0.45454545454545453,0.8,0.04838709677419355,0.3333333333333333,1.0,0.05128205128205128,0.25,0.5714285714285714,,,,,3.0,,,,,,,,,0.19047619047619047,,,,,1.0,,,True,1.0,,,1.0
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,19947.0,332.0,16.0,634.0,639,188.0,169.0,84.0,1273,44.0,76.0,14.0,20.0,14.0,25.0,5.0,19.0,3.0,4.0,2.0,,2.0,52.0,99.0,4.0,12.0,125.0,652.0,16.0,24.0,3.0,35.0,14.0,29.0,1.0,4.0,35.0,58.0,46.0,14.0,2.0,7.0,10.0,2.0,12.0,1.0,1.0,4.0,3.0,3.0,26.0,6.0,20.0,13.0,34.0,2.0,49.0,26.0,75.0,25.0,15.0,10.0,7.0,2.0,4.0,10.0,2.0,3.0,1.0,1.0,17.0,1.0,3.0,8.0,,26.0,1.0,1.0,20.0,1.0,1.0,,29.0,3.0,11.0,5.0,4.0,3.0,6.0,2.0,,34.0,180.0,2.0,,0.5576923076923077,0.6444444444444445,0.5252525252525253,0.6666666666666666,0.4827586206896552,0.5485436893203883,0.6666666666666666,0.5166666666666667,0.5387931034482759,0.6730769230769231,0.5147058823529411,0.038834951456310676,0.0707070707070707,0.05263157894736842,0.15789473684210525,18.194254445964432,0.4117647058823529,0.14285714285714285,0.15246636771300448,0.0796812749003984,0.1262135922330097,0.11320754716981132,0.1441717791411043,0.08552631578947369,0.11827956989247312,0.07865168539325842,0.028985507246376812,0.11363636363636363,0.10344827586206896,0.12987012987012986,0.20454545454545456,0.13253012048192772,0.1,0.3333333333333333,0.7378640776699029,0.5789473684210527,0.6111111111111112,0.5681818181818182,0.18446601941747573,0.2631578947368421,0.3125,0.2,0.038834951456310676,0.75,0.75,1.0,0.019417475728155338,0.019417475728155338,0.8333333333333334,0.7,0.8333333333333334,0.56,,0.7766990291262136,0.5932640776699027,0.5830176470588235,0.6035183333333334,0.0990990990990991,0.102803738317757,0.28,0.28,3.08989898989899,24.625,0.29652996845425866,1.0,2.0,,,1.0,1.0,3.0,,,1.0,9.0,,2.0,,5.0,2.0,,,1.0,1.0,0.75,,1.0,0.75,,,0.1111111111111111,0.12195121951219512,0.5,0.5,1.0,1.0,1.0,1.0,,,,0.03333333333333333,1.0,1.0,,,,,,,,2.0,1.0,1.0,,,,0.2857142857142857,,,,,,1.0,,True,,,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,29434.0,491.0,-45.0,922.0,920,209.0,179.0,105.0,1842,23.0,36.0,,,4.0,7.0,19.0,36.0,35.0,67.0,6.0,1.0,19.0,77.0,139.0,25.0,21.0,202.0,1005.0,1.0,4.0,,5.0,16.0,30.0,4.0,8.0,43.0,82.0,72.0,,19.0,4.0,43.0,19.0,62.0,15.0,4.0,21.0,9.0,13.0,143.0,1.0,8.0,15.0,27.0,,42.0,9.0,51.0,11.0,4.0,7.0,24.0,2.0,19.0,4.0,2.0,5.0,,,28.0,1.0,4.0,17.0,,28.0,,,29.0,,3.0,1.0,25.0,3.0,11.0,3.0,3.0,1.0,3.0,2.0,,41.0,208.0,1.0,2.0,0.5324675324675324,0.5324675324675324,0.5539568345323741,0.25,0.5333333333333333,0.551829268292683,0.35714285714285715,0.5147058823529411,0.5771428571428572,0.3125,0.5657894736842105,0.1524390243902439,0.02877697841726619,0.05555555555555555,0.05555555555555555,19.333333333333332,0.8571428571428571,,0.08970099667774087,0.022988505747126436,0.10273972602739725,0.009708737864077669,0.09395973154362416,0.019955654101995565,0.03,0.015151515151515152,0.02586206896551724,0.012987012987012988,0.09195402298850575,0.07216494845360824,0.10256410256410256,0.09401709401709402,0.13793103448275862,0.6666666666666666,0.21951219512195122,0.6388888888888888,0.6764705882352942,0.5217391304347826,0.21951219512195122,0.5277777777777778,0.5588235294117647,0.47368421052631576,0.40853658536585363,0.5223880597014925,0.5223880597014925,0.5714285714285714,0.036585365853658534,0.11585365853658537,,,0.20588235294117646,0.5714285714285714,0.029411764705882353,0.3719512195121951,0.48218597560975607,0.4240285714285715,0.4652632352941177,0.06395348837209303,0.07482993197278912,0.024752475247524754,0.21287128712871287,11.897841726618708,25.176,0.22668112798264642,4.0,5.0,1.0,3.0,,3.0,9.0,1.0,3.0,1.0,21.0,6.0,5.0,,1.0,,1.0,,2.0,0.7777777777777778,0.36,0.3333333333333333,0.25,0.36,,,,0.013513513513513514,0.6666666666666666,0.6666666666666666,1.0,0.2631578947368421,0.2631578947368421,0.6,0.42857142857142855,0.3333333333333333,,0.08823529411764706,,0.2631578947368421,,,,1.0,,,,,,,,,,,,,,1.0,,,,True,,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,2522.0,42.0,-39.0,74.0,82,16.0,13.0,10.0,156,1.0,4.0,1.0,2.0,,1.0,2.0,3.0,1.0,4.0,,,,4.0,11.0,,2.0,10.0,94.0,1.0,2.0,,2.0,1.0,3.0,,,2.0,6.0,2.0,2.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,3.0,3.0,6.0,,9.0,4.0,13.0,,,,,,,1.0,1.0,,,,1.0,,,3.0,,4.0,,,1.0,,,,2.0,,1.0,,,,,,,2.0,16.0,,,0.75,1.0,0.36363636363636365,0.5,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,0.4166666666666667,0.5,0.3333333333333333,,0.09090909090909091,0.25,,14.772727272727273,,,0.24,0.07894736842105263,0.3,,0.2571428571428571,0.061224489795918366,0.16666666666666666,0.05263157894736842,,,,0.4166666666666667,0.1111111111111111,0.42857142857142855,,,0.36363636363636365,0.25,0.3333333333333333,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.25,0.25,1.0,,,1.0,0.5,0.3333333333333333,,,0.36363636363636365,0.5010545454545454,0.55965,0.41946666666666665,0.08333333333333333,0.08333333333333333,0.2,0.2,10.736363636363636,,0.21621621621621623,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,3882.0,65.0,-26.0,124.0,125,9.0,30.0,14.0,249,8.0,12.0,4.0,5.0,,,3.0,3.0,1.0,3.0,,,,12.0,18.0,,3.0,27.0,142.0,4.0,5.0,1.0,9.0,,,,2.0,2.0,14.0,10.0,6.0,,2.0,,,,,,,,,,,6.0,,5.0,1.0,6.0,6.0,12.0,1.0,,1.0,2.0,,2.0,2.0,,,,,4.0,1.0,1.0,7.0,,13.0,1.0,1.0,4.0,,1.0,,4.0,,1.0,1.0,3.0,2.0,3.0,1.0,,2.0,9.0,,1.0,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.8,,0.6666666666666666,0.8,,0.675,0.75,1.0,,0.1111111111111111,0.08333333333333333,,17.02127659574468,0.5,1.0,0.13513513513513514,0.12244897959183673,,,0.09259259259259259,0.1,0.25,0.10526315789473684,,,0.2857142857142857,0.23076923076923078,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.5,0.16666666666666666,1.0,1.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.5,1.0,,,1.0,0.8,,,,0.6666666666666666,0.5618944444444445,0.65468,,0.05263157894736842,0.05263157894736842,0.3333333333333333,0.07407407407407407,4.766666666666665,,0.07258064516129033,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203950,1610612763,Jarnell Stokes,Jarnell Stokes,203950,MEM,219.0,4.0,-8.0,9.0,10,5.0,9.0,1.0,19,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,10.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,1.0,5.0,,1.0,,,,,,,,,0.25,,0.25,,,,,30.0,1.0,,,0.3333333333333333,,,,0.25,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,0.6803,0.6803,0.6803,,,,1.0,0.4,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,49248.0,821.0,43.0,1591.0,1571,356.0,343.0,187.0,3162,22.0,51.0,7.0,14.0,1.0,6.0,14.0,32.0,21.0,61.0,25.0,3.0,149.0,57.0,144.0,174.0,34.0,304.0,1614.0,7.0,18.0,2.0,22.0,6.0,23.0,40.0,19.0,67.0,30.0,84.0,8.0,147.0,11.0,51.0,9.0,60.0,6.0,3.0,27.0,9.0,15.0,129.0,3.0,16.0,24.0,45.0,4.0,73.0,20.0,93.0,32.0,22.0,10.0,14.0,7.0,11.0,19.0,,3.0,,4.0,33.0,1.0,8.0,37.0,1.0,71.0,3.0,6.0,56.0,4.0,5.0,1.0,42.0,,13.0,7.0,8.0,6.0,10.0,6.0,,66.0,352.0,3.0,6.0,0.2631578947368421,0.2830188679245283,0.3958333333333333,0.3888888888888889,0.2608695652173913,0.42452830188679247,0.3333333333333333,0.38095238095238093,0.44822485207100593,0.3548387096774194,0.44666666666666666,0.5471698113207547,0.0763888888888889,0.17647058823529413,0.0625,20.54263565891473,0.42424242424242425,0.08163265306122448,0.09433962264150944,0.028419182948490232,0.09266409266409266,0.014018691588785047,0.09375,0.02445302445302445,0.023809523809523808,0.03333333333333333,0.02702702702702703,0.012048192771084338,0.07317073170731707,0.08227848101265822,0.12903225806451613,0.09595959595959595,0.08196721311475409,0.6,0.16037735849056603,0.43137254901960786,0.5238095238095238,0.13636363636363635,0.10062893081761007,0.4375,0.4666666666666667,0.14285714285714285,0.1918238993710692,0.3442622950819672,0.3442622950819672,0.47619047619047616,0.07861635220125786,0.46855345911949686,0.4666666666666667,0.5,0.09523809523809523,0.16666666666666666,0.047619047619047616,0.7075471698113207,0.501890981012658,0.5315782608695652,0.4674565573770492,0.03927492447129909,0.08280254777070063,0.07236842105263158,0.22039473684210525,10.50486111111111,25.979885057471265,0.22375864236329351,11.0,41.0,1.0,10.0,10.0,37.0,52.0,2.0,12.0,12.0,150.0,6.0,41.0,1.0,5.0,2.0,6.0,,1.0,0.9615384615384616,0.2988505747126437,0.16666666666666666,0.3,0.3023255813953488,,0.023809523809523808,0.020833333333333332,0.025906735751295335,0.44,0.44,1.0,0.2751677852348993,0.2789115646258503,0.9512195121951219,0.3333333333333333,0.1,1.0,0.5873015873015873,0.2702702702702703,0.2789115646258503,,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,1.0,0.011494252873563218,0.013422818791946308,,0.06666666666666667,0.5,1.0,0.6666666666666666,,,,False,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,89928.0,1499.0,202.0,2870.0,2859,710.0,713.0,352.0,5729,107.0,184.0,7.0,12.0,28.0,56.0,57.0,138.0,37.0,109.0,37.0,7.0,157.0,201.0,431.0,194.0,155.0,812.0,2961.0,9.0,25.0,5.0,56.0,52.0,116.0,53.0,73.0,234.0,94.0,308.0,6.0,152.0,36.0,239.0,39.0,278.0,20.0,19.0,122.0,48.0,69.0,595.0,5.0,16.0,50.0,82.0,1.0,133.0,22.0,155.0,58.0,35.0,23.0,80.0,10.0,56.0,29.0,7.0,24.0,,2.0,109.0,4.0,28.0,39.0,4.0,95.0,2.0,4.0,163.0,3.0,22.0,5.0,179.0,14.0,65.0,24.0,9.0,6.0,11.0,7.0,,223.0,696.0,7.0,15.0,0.23383084577114427,0.23737373737373738,0.46635730858468677,0.36,0.4482758620689655,0.5256,0.5543478260869565,0.47633136094674555,0.5712250712250713,0.5714285714285714,0.5504807692307693,0.3104,0.08352668213457076,0.11956521739130435,0.08695652173913043,24.702653247941445,0.7339449541284404,0.013333333333333334,0.08845738942826321,0.01463860933211345,0.12345679012345678,0.01984126984126984,0.0990990990990991,0.015613382899628252,0.025280898876404494,0.010723860589812333,0.008241758241758242,0.011363636363636364,0.04838709677419355,0.06312292358803986,0.1518987341772152,0.12627986348122866,0.11607142857142858,0.6363636363636364,0.2944,0.5815217391304348,0.6604938271604939,0.22429906542056074,0.2208,0.41304347826086957,0.4523809523809524,0.14035087719298245,0.1744,0.3394495412844037,0.34579439252336447,0.40540540540540543,0.0592,0.2512,0.2608695652173913,0.5833333333333334,0.33136094674556216,0.5,0.04142011834319527,0.6048,0.5068780645161289,0.4980988095238095,0.4889860606060606,0.10029498525073746,0.13485477178423236,0.06896551724137931,0.2881773399014778,8.091879350348027,25.699999999999996,0.24738675958188153,18.0,67.0,7.0,17.0,16.0,46.0,85.0,11.0,21.0,19.0,180.0,75.0,67.0,1.0,4.0,4.0,2.0,3.0,2.0,0.7058823529411765,0.4381443298969072,0.5238095238095238,0.3584905660377358,0.4497354497354497,0.01834862385321101,0.01282051282051282,0.039473684210526314,0.013605442176870748,0.4864864864864865,0.5,0.8333333333333334,0.4267515923566879,0.42948717948717946,0.6716417910447762,0.3695652173913043,0.4117647058823529,1.0,0.27218934911242604,0.34782608695652173,0.4407894736842105,0.015306122448979591,4.0,4.0,3.0,5.0,2.0,10.0,2.0,1.0,1.0,1.0,0.010309278350515464,0.006369426751592357,0.2857142857142857,0.08695652173913043,1.0,1.0,0.42857142857142855,,,1.0,False,,,0.02702702702702703,
