EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3SecondViolations,Blocked3s,BlockedArc3,BlockedLongMidRange,on,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
201152,1610612750,Thaddeus Young,Thaddeus Young,201152,MIN,96283.0,1605,-210.0,3155,3156,723.0,719.0,430,6311,153.0,266.0,24.0,41.0,37.0,56.0,78.0,179.0,39.0,131.0,2.0,12.0,1.0,17.0,53.0,3.0,6.0,2.0,7.0,270.0,576.0,19.0,65.0,88.0,685.0,3464,37.0,67.0,4.0,8.0,7.0,93.0,57.0,115.0,2.0,8.0,26.0,146.0,300.0,240.0,54.0,3.0,42.0,1.0,52.0,17.0,44.0,,106.0,29.0,135.0,19.0,10.0,60.0,19.0,27.0,299.0,14.0,58.0,52.0,102.0,170.0,75.0,245.0,13.0,86.0,54.0,32.0,54.0,5.0,25.0,21.0,4.0,29.0,3.0,75.0,5.0,14.0,53.0,7.0,115.0,1.0,,4.0,6.0,104.0,8.0,1.0,4.0,129.0,7.0,,56.0,,12.0,17.0,12.0,4.0,17.0,8.0,144.0,718.0,11.0,10.0,0.5555555555555556,0.6024096385542169,0.9473684210526315,0.2923076923076923,0.5,0.25,0.296875,0.46875,0.5522388059701493,0.4956521739130435,0.4656786271450858,0.5733333333333334,0.4878048780487805,0.4878917378917379,0.5670731707317073,0.503448275862069,0.10140405616224649,,0.0763888888888889,0.11654135338345864,0.07262569832402235,,21.30518234165067,0.72,0.10580912863070539,0.04723127035830619,0.11659192825112108,0.04878048780487805,0.10921985815602837,0.047524752475247525,0.05115089514066496,0.0678391959798995,0.029411764705882353,0.10869565217391304,0.10071942446043165,0.10714285714285714,0.10179640718562874,0.16071428571428573,0.04304635761589404,0.47058823529411764,0.41497659906396256,0.575187969924812,0.6510638297872341,0.5620915032679739,0.2792511700468019,0.43575418994413406,0.46987951807228917,0.5384615384615384,0.20436817472698907,0.29770992366412213,0.29770992366412213,0.5641025641025641,0.0187207488299532,0.16666666666666666,0.16666666666666666,1.0,0.08268330733229329,0.32075471698113206,0.32075471698113206,0.9411764705882353,0.5466666666666666,0.5853658536585366,0.08,0.5,1.0,0.45528455284552843,0.6607142857142857,0.008130081300813009,0.056910569105691054,0.2857142857142857,0.516380655226209,0.3269230769230769,0.49936095461658847,0.5275785714285715,0.4989856557377051,0.08115942028985507,0.0896,,0.13576642335766423,0.21313868613138687,7.036284722222224,25.206153846153846,0.22916006339144215,,,,,6.0,0.0547945205479452,1.0,2.0,16.0,1.0,,0.1927710843373494,0.025056947608200455,0.16666666666666666,0.02666666666666667,0.5,1.0,3.0,1.0,0.037037037037037035,1.0,,,1.0,True,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,27655.0,461,2.0,901,898,184.0,151.0,126,1799,56.0,101.0,16.0,34.0,8.0,15.0,29.0,84.0,1.0,2.0,,,,,,,,,,86.0,187.0,,,66.0,238.0,947,17.0,40.0,,,16.0,50.0,15.0,30.0,,,12.0,42.0,112.0,60.0,,,28.0,,,,30.0,,18.0,2.0,20.0,1.0,1.0,12.0,1.0,5.0,42.0,2.0,40.0,21.0,60.0,90.0,42.0,132.0,1.0,9.0,8.0,1.0,12.0,,4.0,12.0,,8.0,3.0,24.0,2.0,4.0,15.0,1.0,35.0,1.0,,1.0,6.0,60.0,,,,79.0,9.0,,40.0,,4.0,8.0,6.0,2.0,8.0,6.0,42.0,182.0,2.0,4.0,0.6511627906976745,0.7777777777777778,,,,,,0.45989304812834225,0.425,0.5,0.45989304812834225,0.425,0.5,0.536036036036036,0.5102040816326531,0.5675675675675675,,,0.16042780748663102,0.16831683168316833,0.15476190476190477,,23.5632183908046,0.5,0.21052631578947367,0.11019283746556474,0.14685314685314685,0.028169014084507043,0.18925233644859812,0.0967741935483871,0.12605042016806722,0.0967741935483871,0.07692307692307693,0.22826086956521738,0.21739130434782608,0.18811881188118812,0.10476190476190476,0.2631578947368421,0.014492753623188406,0.75,0.5401069518716578,0.5544554455445545,0.6666666666666666,0.6785714285714286,0.44919786096256686,0.34523809523809523,0.4084507042253521,0.5862068965517241,0.0106951871657754,0.5,0.5,1.0,,,,,,,,,0.85,0.47058823529411764,,,,0.5,0.5333333333333333,,,,0.5401069518716578,,0.4961529411764706,0.5437162162162162,0.49826666666666664,0.1834862385321101,0.1834862385321101,,0.21008403361344538,0.17647058823529413,4.017112299465241,,0.20421753607103219,,,,,5.0,0.017241379310344827,,,9.0,,,0.34615384615384615,0.10833333333333334,0.125,,,,,,,2.0,,,,True,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,14282.0,238,26.0,474,472,99.0,105.0,61,946,8.0,21.0,,,1.0,3.0,1.0,4.0,22.0,45.0,,3.0,,7.0,14.0,3.0,3.0,1.0,2.0,31.0,70.0,7.0,17.0,19.0,102.0,482,2.0,2.0,3.0,3.0,1.0,14.0,3.0,8.0,1.0,2.0,7.0,16.0,24.0,38.0,18.0,3.0,,,14.0,7.0,4.0,1.0,48.0,18.0,66.0,12.0,6.0,29.0,9.0,10.0,150.0,3.0,5.0,14.0,21.0,37.0,8.0,45.0,2.0,14.0,4.0,10.0,20.0,6.0,15.0,9.0,3.0,5.0,,29.0,1.0,6.0,12.0,3.0,26.0,,,1.0,,33.0,,10.0,1.0,25.0,2.0,1.0,8.0,,5.0,,,,,,15.0,97.0,3.0,4.0,0.3870967741935484,0.3870967741935484,0.8571428571428571,0.4117647058823529,1.0,0.5,0.4117647058823529,0.44285714285714284,1.0,0.375,0.47701149425287354,1.3,0.45,0.5153061224489796,1.1666666666666667,0.5333333333333333,0.19540229885057472,0.058823529411764705,0.05714285714285714,0.19047619047619047,,0.07142857142857142,23.475046210720887,0.6896551724137931,0.1320754716981132,0.027777777777777776,0.2413793103448276,0.07142857142857142,0.16129032258064516,0.036036036036036036,0.017543859649122806,0.08,0.18181818181818182,0.018518518518518517,0.18867924528301888,0.19230769230769232,0.2608695652173913,0.16666666666666666,0.045454545454545456,,0.2413793103448276,0.38095238095238093,0.47058823529411764,0.375,0.04597701149425287,0.25,0.25,,0.5172413793103449,0.4888888888888889,0.4888888888888889,0.4090909090909091,0.034482758620689655,,,,0.16091954022988506,0.5,0.5384615384615384,0.8571428571428571,,,0.6,1.0,0.6666666666666666,0.3,0.3333333333333333,,0.2,0.5,0.4367816091954023,0.5,0.4961304597701149,0.48785999999999996,0.54074,0.08602150537634409,0.10526315789473684,,0.13725490196078433,0.1568627450980392,13.172857142857142,24.58235294117647,0.2088607594936709,,,,,3.0,0.03225806451612903,,,2.0,,,0.14285714285714285,,,,,,,,,,,,,True,,,
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,16548.0,276,-110.0,561,559,148.0,177.0,58,1120,10.0,23.0,2.0,3.0,3.0,4.0,5.0,13.0,5.0,17.0,,8.0,,5.0,19.0,,1.0,,3.0,20.0,53.0,5.0,27.0,11.0,66.0,622,2.0,5.0,,2.0,2.0,6.0,4.0,11.0,,3.0,4.0,12.0,26.0,14.0,15.0,,4.0,,19.0,5.0,6.0,1.0,13.0,1.0,14.0,1.0,,7.0,4.0,2.0,29.0,3.0,5.0,15.0,25.0,43.0,8.0,51.0,2.0,11.0,9.0,2.0,8.0,3.0,6.0,7.0,,2.0,1.0,15.0,1.0,7.0,5.0,1.0,16.0,,,1.0,1.0,9.0,,1.0,,15.0,1.0,1.0,5.0,1.0,1.0,3.0,2.0,1.0,3.0,,12.0,147.0,4.0,,0.65,0.7222222222222222,1.0,0.18518518518518517,,,0.18518518518518517,0.37735849056603776,0.4,0.36363636363636365,0.34375,0.2857142857142857,0.2857142857142857,0.37790697674418605,0.375,0.375,0.3375,0.037037037037037035,0.11320754716981132,0.17391304347826086,0.07692307692307693,0.05263157894736842,16.05723370429253,0.5333333333333333,0.14619883040935672,0.023923444976076555,0.1875,0.058823529411764705,0.1593625498007968,0.03076923076923077,0.0379746835443038,,0.13333333333333333,0.0967741935483871,0.16666666666666666,0.18032786885245902,0.2,0.16,0.0425531914893617,,0.2875,0.43478260869565216,0.5263157894736842,0.7,0.1625,0.38461538461538464,0.4166666666666667,0.4,0.2125,0.29411764705882354,0.3125,0.8,0.1,,,,0.2375,0.2631578947368421,0.2777777777777778,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,0.2857142857142857,0.75,,0.21428571428571427,,0.625,0.2631578947368421,0.5157700000000001,0.4981999999999999,0.4477642857142858,0.07058823529411765,0.08771929824561403,0.03571428571428571,0.09090909090909091,0.18181818181818182,8.673584905660377,25.03703703703704,0.2638146167557932,,2.0,0.058823529411764705,,,0.027777777777777776,,1.0,3.0,,,0.17647058823529413,0.028169014084507043,,0.14285714285714285,,,,,,,,,,True,,,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,26493.0,442,-79.0,881,889,212.0,226.0,133,1770,56.0,84.0,13.0,26.0,14.0,24.0,21.0,63.0,10.0,21.0,4.0,9.0,2.0,8.0,17.0,,2.0,,2.0,87.0,168.0,12.0,26.0,49.0,259.0,1009,18.0,39.0,1.0,4.0,12.0,51.0,23.0,43.0,2.0,4.0,18.0,70.0,122.0,52.0,36.0,,20.0,,17.0,8.0,19.0,,22.0,4.0,26.0,3.0,1.0,11.0,6.0,5.0,56.0,7.0,26.0,14.0,29.0,46.0,34.0,80.0,6.0,12.0,7.0,5.0,11.0,1.0,8.0,5.0,1.0,3.0,,16.0,1.0,3.0,12.0,,23.0,2.0,,3.0,,56.0,,1.0,,66.0,10.0,,33.0,,5.0,3.0,2.0,1.0,3.0,2.0,70.0,212.0,3.0,5.0,0.7011494252873564,0.7922077922077922,1.0,0.46153846153846156,0.25,0.5,0.46153846153846156,0.5178571428571429,0.46153846153846156,0.5348837209302325,0.5412371134020618,0.45348837209302323,0.5531914893617021,0.5833333333333334,0.51,0.603448275862069,0.13402061855670103,,0.1130952380952381,0.14285714285714285,0.1111111111111111,,22.972972972972975,0.6875,0.1070110701107011,0.07784431137724551,0.11290322580645161,0.0875,0.10886075949367088,0.07971014492753623,0.10909090909090909,0.08196721311475409,0.08,0.06451612903225806,0.1,0.15306122448979592,0.14736842105263157,,0.07894736842105263,0.6666666666666666,0.4329896907216495,0.6666666666666666,0.7777777777777778,0.7857142857142857,0.3247422680412371,0.3333333333333333,0.375,0.42857142857142855,0.10824742268041238,0.47619047619047616,0.47619047619047616,0.8,0.04639175257731959,0.4444444444444444,0.4444444444444444,1.0,0.08762886597938144,0.47058823529411764,0.47058823529411764,1.0,0.6046511627906976,0.5,0.046511627906976744,,,0.5106382978723404,0.5833333333333334,0.0425531914893617,0.0425531914893617,,0.5670103092783505,0.47058823529411764,0.5408976804123711,0.5307430555555555,0.5682787234042552,0.15207373271889402,0.17277486910994763,,0.1969111969111969,0.2702702702702703,5.933333333333334,24.43846153846154,0.24063564131668558,2.0,,,1.0,2.0,0.09090909090909091,1.0,2.0,3.0,,,0.14285714285714285,0.0392156862745098,0.3076923076923077,0.046511627906976744,0.5,1.0,1.0,1.0,0.03125,,,,,True,,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,78483.0,1308,-127.0,2555,2554,533.0,490.0,358,5109,107.0,166.0,17.0,30.0,20.0,33.0,39.0,113.0,41.0,123.0,7.0,17.0,,15.0,42.0,1.0,6.0,4.0,12.0,187.0,402.0,22.0,59.0,117.0,557.0,2792,28.0,58.0,1.0,8.0,13.0,72.0,35.0,77.0,4.0,12.0,34.0,116.0,206.0,168.0,57.0,9.0,30.0,,42.0,15.0,22.0,,58.0,11.0,69.0,10.0,1.0,32.0,13.0,13.0,149.0,12.0,39.0,37.0,62.0,104.0,51.0,155.0,6.0,39.0,27.0,12.0,38.0,5.0,15.0,34.0,8.0,23.0,5.0,72.0,4.0,18.0,43.0,2.0,93.0,5.0,,5.0,5.0,132.0,,7.0,2.0,161.0,19.0,,85.0,,5.0,19.0,8.0,8.0,20.0,10.0,115.0,530.0,3.0,4.0,0.5508021390374331,0.5988372093023255,0.8636363636363636,0.3728813559322034,0.125,0.3333333333333333,0.3728813559322034,0.4651741293532338,0.4827586206896552,0.45454545454545453,0.4772234273318872,0.44696969696969696,0.4606741573033708,0.5234962406015038,0.4864864864864865,0.5178571428571429,0.1279826464208243,,0.05472636815920398,0.0963855421686747,0.02654867256637168,,20.384745190685116,0.5277777777777778,0.07808564231738035,0.03876739562624255,0.10335195530726257,0.05240174672489083,0.0859375,0.04129554655870445,0.047619047619047616,0.040498442367601244,0.09803921568627451,0.08914728682170543,0.04291845493562232,0.09570957095709572,0.11029411764705882,0.08139534883720931,0.026200873362445413,0.5,0.3600867678958785,0.6445783132530121,0.7133333333333334,0.5233644859813084,0.24511930585683298,0.34513274336283184,0.35454545454545455,0.6666666666666666,0.2668112798264642,0.3333333333333333,0.3416666666666667,0.5121951219512195,0.0368763557483731,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.0911062906724512,0.35714285714285715,0.35714285714285715,0.8666666666666667,0.45454545454545453,0.5666666666666667,0.09090909090909091,0.16666666666666666,1.0,0.3707865168539326,0.6060606060606061,,0.1348314606741573,0.3333333333333333,0.4880694143167028,0.35714285714285715,0.5067542299349241,0.5141716666666666,0.5076146067415732,0.16129032258064516,0.18162393162393162,,0.12926391382405744,0.20825852782764812,8.566666666666666,24.815254237288134,0.2086105675146771,,3.0,0.024390243902439025,,5.0,0.03932584269662921,,2.0,5.0,1.0,,0.08620689655172414,0.02972972972972973,0.11764705882352941,0.030303030303030304,,,,2.0,,,1.0,1.0,3.0,True,,,
2590,1610612750,Mo Williams,Mo Williams,2590,MIN,41016.0,684,5.0,1346,1332,326.0,343.0,184,2678,13.0,19.0,2.0,4.0,2.0,5.0,10.0,35.0,46.0,102.0,4.0,8.0,1.0,35.0,94.0,5.0,10.0,10.0,26.0,69.0,156.0,39.0,102.0,56.0,311.0,1428,9.0,18.0,6.0,11.0,6.0,42.0,10.0,34.0,11.0,27.0,23.0,76.0,50.0,88.0,72.0,45.0,2.0,,94.0,35.0,2.0,,127.0,14.0,141.0,8.0,6.0,77.0,22.0,28.0,296.0,,8.0,18.0,40.0,58.0,8.0,66.0,2.0,21.0,14.0,7.0,45.0,10.0,40.0,18.0,3.0,5.0,1.0,63.0,3.0,13.0,20.0,1.0,60.0,,,,2.0,46.0,3.0,6.0,3.0,63.0,2.0,12.0,8.0,5.0,11.0,5.0,2.0,2.0,5.0,3.0,76.0,323.0,5.0,9.0,0.36231884057971014,0.36764705882352944,0.6153846153846154,0.38235294117647056,0.5454545454545454,0.4074074074074074,0.38235294117647056,0.4423076923076923,0.5,0.29411764705882354,0.4941860465116279,0.6206896551724138,0.4344262295081967,0.5375,0.6612903225806451,0.5069444444444444,0.3953488372093023,,0.01282051282051282,0.05263157894736842,0.02857142857142857,,21.95121951219512,0.7142857142857143,0.0954653937947494,0.015655577299412915,0.09278350515463918,,0.09461663947797716,0.012345679012345678,0.01764705882352941,0.017857142857142856,,0.03676470588235294,0.1282051282051282,0.12048192771084337,0.1,0.07407407407407407,0.014184397163120567,0.6,0.07364341085271318,0.6842105263157895,0.7222222222222222,0.38461538461538464,0.13565891472868216,0.2857142857142857,0.29411764705882354,0.3,0.3953488372093023,0.45098039215686275,0.45098039215686275,0.3695652173913043,0.031007751937984496,0.5,0.5,1.0,0.3643410852713178,0.3723404255319149,0.3723404255319149,0.5714285714285714,0.13793103448275862,0.5,0.3448275862068966,0.5,0.6,0.08196721311475409,0.4,0.01639344262295082,0.4262295081967213,0.38461538461538464,0.4689922480620155,0.3723404255319149,0.46680426356589155,0.49522826086956523,0.43532295081967215,0.048327137546468404,0.04938271604938271,0.04672897196261682,0.13504823151125403,0.24437299035369775,14.487179487179487,25.288235294117648,0.24219910846953938,1.0,2.0,,1.0,,,1.0,1.0,,,,,0.011560693641618497,1.0,0.034482758620689655,1.0,1.0,,,,,,,1.0,True,,,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,25221.0,420,-4.0,836,827,226.0,192.0,102,1663,18.0,29.0,2.0,5.0,3.0,6.0,5.0,22.0,29.0,69.0,6.0,12.0,2.0,16.0,53.0,2.0,5.0,4.0,11.0,52.0,120.0,22.0,65.0,54.0,224.0,893,4.0,11.0,2.0,7.0,,14.0,9.0,29.0,5.0,13.0,32.0,65.0,60.0,44.0,51.0,15.0,4.0,,53.0,16.0,11.0,1.0,19.0,5.0,24.0,5.0,,9.0,4.0,6.0,53.0,,9.0,20.0,25.0,47.0,9.0,56.0,3.0,13.0,8.0,5.0,15.0,1.0,10.0,6.0,1.0,5.0,2.0,21.0,1.0,6.0,8.0,1.0,24.0,,,1.0,2.0,36.0,,1.0,1.0,58.0,2.0,2.0,17.0,,12.0,,,,,,63.0,223.0,2.0,10.0,0.5769230769230769,0.6,0.7727272727272727,0.3384615384615385,0.2857142857142857,0.38461538461538464,0.3384615384615385,0.43333333333333335,0.36363636363636365,0.3103448275862069,0.4594594594594595,0.3888888888888889,0.39285714285714285,0.5235849056603774,0.3888888888888889,0.5508474576271186,0.35135135135135137,0.015384615384615385,0.09166666666666666,0.10344827586206896,0.18181818181818182,,24.552160168598522,0.7142857142857143,0.1016260162601626,0.028391167192429023,0.15873015873015872,,0.12096774193548387,0.02295918367346939,0.04395604395604396,0.027777777777777776,,0.047058823529411764,0.13333333333333333,0.12790697674418605,0.1717171717171717,0.1111111111111111,0.030927835051546393,,0.15675675675675677,0.6206896551724138,0.6923076923076923,0.6111111111111112,0.11891891891891893,0.22727272727272727,0.2777777777777778,0.2,0.372972972972973,0.42028985507246375,0.4461538461538462,0.6206896551724138,0.06486486486486487,0.5,0.5454545454545454,1.0,0.2864864864864865,0.3018867924528302,0.3018867924528302,0.6875,0.2777777777777778,0.4,0.2777777777777778,0.4,1.0,0.14285714285714285,0.5,0.047619047619047616,0.2619047619047619,0.36363636363636365,0.5081081081081081,0.3018867924528302,0.5008554054054054,0.4832117647058823,0.4728642857142858,0.085,0.1259259259259259,,0.0625,0.29017857142857145,12.26083333333333,24.744615384615386,0.2703349282296651,1.0,,0.057971014492753624,0.5,1.0,,,2.0,2.0,,,0.07407407407407407,0.01694915254237288,,0.1111111111111111,,,,,,,,,,True,,,0.08333333333333333
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,38241.0,637,-211.0,1241,1250,291.0,269.0,171,2491,40.0,62.0,3.0,5.0,10.0,19.0,6.0,17.0,28.0,81.0,2.0,5.0,,12.0,37.0,,1.0,4.0,15.0,74.0,160.0,14.0,42.0,32.0,222.0,1452,5.0,10.0,,2.0,1.0,11.0,20.0,43.0,4.0,15.0,12.0,64.0,66.0,82.0,27.0,15.0,4.0,1.0,36.0,12.0,10.0,,85.0,14.0,99.0,10.0,4.0,46.0,23.0,16.0,212.0,,9.0,24.0,33.0,59.0,9.0,68.0,1.0,24.0,15.0,9.0,51.0,4.0,34.0,13.0,2.0,17.0,1.0,64.0,4.0,12.0,35.0,1.0,61.0,4.0,,,,36.0,,8.0,2.0,40.0,4.0,4.0,15.0,,5.0,2.0,2.0,,2.0,2.0,62.0,290.0,2.0,4.0,0.44594594594594594,0.4583333333333333,0.6428571428571429,0.3333333333333333,,0.26666666666666666,0.34146341463414637,0.4625,0.5,0.46511627906976744,0.47029702970297027,0.4166666666666667,0.4482758620689655,0.5045871559633027,0.4230769230769231,0.5,0.2079207920792079,,0.0625,0.12903225806451613,0.11764705882352941,,19.610570236439496,0.796875,0.09116022099447514,0.018218623481781375,0.1411764705882353,,0.10714285714285714,0.015100671140939598,0.0136986301369863,0.025477707006369428,,0.04132231404958678,0.10576923076923077,0.12408759124087591,0.12307692307692308,0.2,0.01020408163265306,1.0,0.3069306930693069,0.6451612903225806,0.7407407407407407,0.525,0.08415841584158416,0.35294117647058826,0.4,0.3333333333333333,0.400990099009901,0.345679012345679,0.345679012345679,0.35714285714285715,0.024752475247524754,0.4,0.4,1.0,0.18316831683168316,0.32432432432432434,0.32432432432432434,0.5833333333333334,0.4166666666666667,0.6,0.08333333333333333,,,0.3275862068965517,0.5263157894736842,,0.25862068965517243,0.26666666666666666,0.5148514851485149,0.3333333333333333,0.51598675,0.525259090909091,0.5202660714285714,0.07042253521126761,0.08771929824561403,,0.04954954954954955,0.2882882882882883,11.132499999999997,25.876190476190477,0.23448831587429492,,2.0,,,,,,1.0,2.0,,,0.05555555555555555,0.015706806282722512,,0.08333333333333333,,,,,,,,,,True,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,60619.0,1010,-118.0,1970,1975,427.0,420.0,268,3945,72.0,120.0,23.0,46.0,19.0,27.0,24.0,59.0,22.0,55.0,,,,1.0,4.0,,1.0,1.0,2.0,118.0,234.0,1.0,4.0,91.0,330.0,2152,27.0,53.0,,1.0,25.0,79.0,25.0,48.0,1.0,2.0,40.0,93.0,158.0,78.0,3.0,,32.0,1.0,3.0,1.0,27.0,,56.0,12.0,68.0,10.0,2.0,35.0,4.0,17.0,148.0,14.0,93.0,50.0,124.0,190.0,110.0,300.0,2.0,31.0,23.0,8.0,30.0,6.0,16.0,30.0,1.0,14.0,14.0,60.0,10.0,16.0,44.0,4.0,83.0,,,10.0,7.0,93.0,2.0,4.0,,118.0,10.0,,54.0,,10.0,66.0,53.0,12.0,66.0,31.0,93.0,424.0,9.0,7.0,0.6694915254237288,0.7745098039215687,1.0,0.25,,0.5,0.3333333333333333,0.5042735042735043,0.5094339622641509,0.5208333333333334,0.5021008403361344,0.5,0.53,0.565068493150685,0.5808823529411765,0.636986301369863,0.01680672268907563,,0.11538461538461539,0.175,0.0847457627118644,,15.445370776656429,0.5,0.2012987012987013,0.1218872870249017,0.18726591760299627,0.07692307692307693,0.1970554926387316,0.11322751322751323,0.14285714285714285,0.10245901639344263,0.09523809523809523,0.16990291262135923,0.25149700598802394,0.1934156378600823,0.17258883248730963,0.22857142857142856,0.022727272727272728,0.4696969696969697,0.5042016806722689,0.6,0.7272727272727273,0.6944444444444444,0.24789915966386555,0.4067796610169492,0.4444444444444444,0.6666666666666666,0.23109243697478993,0.4,0.4074074074074074,0.5909090909090909,,,,,0.01680672268907563,0.25,0.25,1.0,0.8518518518518519,0.5,0.018518518518518517,,,0.54,0.7037037037037037,,0.04,0.5,0.5210084033613446,0.3333333333333333,0.5140881856540084,0.561979,0.524166,0.19148936170212766,0.19424460431654678,,0.23939393939393938,0.2818181818181818,6.688034188034187,35.9,0.216751269035533,,1.0,0.01818181818181818,,10.0,0.07142857142857142,,,16.0,8.0,,0.35555555555555557,0.12043795620437957,0.21739130434782608,,,,3.0,2.0,0.06818181818181818,1.0,,,1.0,True,,,
