EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,BlockedShortMidRange,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends,Blocked3s,BlockedArc3,on,Corner3PctBlocked,BlockedCorner3
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,33199.0,553,-53.0,1059,1063,310,269,143,2122,6.0,27.0,9.0,23.0,3.0,10.0,46.0,12.0,26,69,28.0,69.0,150,1157,7.0,4.0,16.0,6.0,22.0,34.0,28.0,78.0,46.0,1.0,23.0,11.0,34,8.0,11.0,9.0,79,6.0,9.0,63.0,10.0,7.0,10.0,1.0,20.0,17.0,43.0,25.0,3.0,2.0,4.0,34.0,306,6.0,0.5384615384615384,0.56,0.9285714285714286,0.4057971014492754,0.2727272727272727,0.4057971014492754,0.37681159420289856,0.25,0.4927536231884058,0.34210526315789475,0.5136986301369864,0.40476190476190477,0.5,0.014492753623188406,0.021739130434782608,13.528932355338224,0.5,0.015957446808510637,0.015065913370998116,0.011904761904761904,0.1956521739130435,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.16666666666666666,0.391304347826087,0.391304347826087,0.8888888888888888,0.3333333333333333,0.2631578947368421,0.3,0.3157894736842105,0.6956521739130435,0.5096931159420289,0.4542277777777779,0.5220065789473683,0.22666666666666666,9.950724637681159,25.136231884057974,0.2927289896128423,15.0,27.0,2.0,4.0,4.0,8.0,5.0,15.0,19.0,1.0,2.0,3.0,14.0,2.0,1.0,2.0,2.0,9.0,8.0,24.0,6.0,2.0,19.0,5.0,3.0,3.0,2.0,20.0,31.0,3.0,54.0,1.0,12.0,10.0,2.0,,3.0,3.0,3.0,,4.0,1.0,1.0,2.0,1.0,2.0,4.0,1.0,16.0,,,5.0,,3.0,3.0,1.0,3.0,0.5,0.2857142857142857,0.3888888888888889,0.45,0.07246376811594203,0.14814814814814814,0.06666666666666667,,0.10714285714285714,0.08959537572254335,0.11494252873563218,0.012903225806451613,0.09807692307692308,0.0064516129032258064,0.029197080291970802,0.017094017094017096,,0.08571428571428572,0.08870967741935484,0.09401709401709402,0.11023622047244094,0.1276595744680851,0.013513513513513514,0.75,0.1956521739130435,0.5555555555555556,0.6521739130434783,0.4666666666666667,0.10869565217391304,0.3333333333333333,0.35714285714285715,0.41304347826086957,0.4222222222222222,0.9473684210526315,0.4444444444444444,0.5,,0.2222222222222222,0.5,1.0,0.21052631578947367,0.5,0.25,0.41304347826086957,0.03496503496503497,0.06756756756756757,,0.06,,,,,4.0,,1.0,0.4,,,,,1.0,,,0.022727272727272728,,1.0,,True,,1.0
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,28936.0,482,12.0,901,905,162,154,117,1806,10.0,25.0,7.0,14.0,,2.0,36.0,5.0,50,89,22.0,50.0,191,969,16.0,10.0,19.0,,7.0,29.0,64.0,66.0,36.0,,19.0,12.0,31,9.0,10.0,6.0,74,22.0,33.0,97.0,7.0,4.0,12.0,,19.0,16.0,53.0,22.0,8.0,6.0,8.0,29.0,162,3.0,0.64,0.7804878048780488,1.0,0.44,,0.44,0.5617977528089888,0.5263157894736842,0.5971223021582733,0.38461538461538464,0.625,0.46774193548387094,0.3597122302158273,,,16.332378223495702,0.3684210526315789,0.07801418439716312,0.0746606334841629,0.05405405405405406,0.17985611510791366,0.4,0.4,0.9,0.10071942446043165,0.5,0.5,1.0,0.2589928057553957,0.07692307692307693,,0.19230769230769232,0.6618705035971223,0.5176985611510792,0.6477076923076921,0.5086134615384615,0.1518324607329843,7.642696629213484,25.26,0.17980022197558268,30.0,42.0,10.0,16.0,6.0,10.0,10.0,22.0,15.0,,1.0,,25.0,10.0,1.0,3.0,5.0,28.0,9.0,36.0,,18.0,15.0,3.0,3.0,3.0,11.0,24.0,35.0,5.0,64.0,3.0,17.0,13.0,4.0,2.0,1.0,3.0,2.0,,1.0,5.0,2.0,5.0,2.0,3.0,1.0,,28.0,1.0,,9.0,,5.0,3.0,,4.0,0.3333333333333333,0.625,0.6052631578947368,0.6666666666666666,0.033707865168539325,0.047619047619047616,0.045454545454545456,,0.19230769230769232,0.12589928057553956,0.17391304347826086,0.06875,0.14182692307692307,0.11214953271028037,0.0594059405940594,0.056451612903225805,0.1111111111111111,0.14102564102564102,0.11627906976744186,0.12280701754385964,0.14705882352941177,0.25,0.047619047619047616,0.375,0.302158273381295,0.7142857142857143,0.75,0.5333333333333333,0.15827338129496402,0.45454545454545453,0.47619047619047616,0.4166666666666667,0.4166666666666667,1.0,0.8421052631578947,0.625,,0.05263157894736842,,,0.38461538461538464,0.6,,0.4166666666666667,0.061224489795918366,0.09278350515463918,,0.14659685863874344,1.0,2.0,,,3.0,1.0,2.0,0.7,0.10526315789473684,0.5,1.0,,,,2.0,,,,,True,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,44490.0,742,-45.0,1402,1407,333,248,206,2809,7.0,13.0,,,,,,,136,286,,,369,1504,65.0,26.0,59.0,,,79.0,136.0,,,,21.0,15.0,36,11.0,18.0,2.0,87,61.0,82.0,258.0,32.0,14.0,26.0,,58.0,21.0,53.0,95.0,10.0,6.0,10.0,78.0,327,4.0,0.5,0.6071428571428571,,,,,0.4755244755244755,0.4406779661016949,0.4755244755244755,0.4406779661016949,0.5347826086956522,0.5064102564102564,,,,24.543239951278924,0.5517241379310345,0.12551440329218108,0.1166429587482219,0.057692307692307696,0.045454545454545456,0.5384615384615384,0.5384615384615384,0.5714285714285714,,,,,,,,,0.6328671328671329,0.529779020979021,0.5746811320754716,0.5365271186440678,0.2140921409214092,3.543006993006993,,0.23751783166904422,101.0,181.0,33.0,58.0,21.0,41.0,28.0,92.0,,,,,97.0,35.0,,,21.0,91.0,27.0,136.0,,48.0,,28.0,4.0,1.0,21.0,50.0,114.0,12.0,176.0,13.0,25.0,14.0,11.0,6.0,4.0,18.0,4.0,5.0,12.0,1.0,6.0,3.0,2.0,4.0,3.0,,129.0,11.0,,63.0,,7.0,7.0,1.0,5.0,,0.5384615384615384,0.5384615384615384,0.5833333333333334,0.0979020979020979,0.11602209944751381,0.07608695652173914,,0.3333333333333333,0.2511013215859031,0.228310502283105,0.0967741935483871,0.2436849925705795,0.16589861751152074,0.11515151515151516,0.10119047619047619,0.08163265306122448,0.2642857142857143,0.2375,0.2532467532467532,0.23353293413173654,0.21153846153846154,0.10655737704918032,0.7,0.6328671328671329,0.5580110497237569,0.63125,0.5148514851485149,0.32167832167832167,0.30434782608695654,0.32941176470588235,,,,0.8923076923076924,0.5689655172413793,0.12121212121212122,,,,0.6949152542372882,0.5121951219512195,,,0.1863905325443787,0.1863905325443787,,0.24661246612466126,,,,,5.0,,3.0,0.42857142857142855,,,,1.0,,,,,,,,True,,
2746,1610612765,Josh Smith,Josh Smith,2746,DET,18601.0,310,-79.0,610,613,220,218,78,1223,14.0,46.0,,,,,10.0,3.0,44,118,2.0,10.0,114,652,9.0,11.0,34.0,1.0,3.0,32.0,62.0,6.0,9.0,,35.0,16.0,51,6.0,25.0,3.0,118,8.0,11.0,74.0,14.0,8.0,12.0,,26.0,13.0,31.0,32.0,14.0,10.0,14.0,32.0,213,7.0,0.7045454545454546,0.7560975609756098,1.0,0.2,0.3333333333333333,0.2222222222222222,0.3728813559322034,0.3235294117647059,0.3671875,0.33783783783783783,0.38,0.35555555555555557,0.078125,,,25.035765379113016,0.5384615384615384,0.03669724770642202,0.035483870967741936,,0.359375,0.30434782608695654,0.30434782608695654,1.0,,,,,0.078125,,,0.08108108108108109,0.390625,0.4743677165354331,0.5503875,0.4642208333333333,0.2807017543859649,9.884745762711866,26.96,0.36065573770491804,21.0,40.0,3.0,5.0,5.0,11.0,9.0,32.0,2.0,,,1.0,20.0,5.0,,,3.0,13.0,7.0,26.0,,6.0,2.0,5.0,10.0,7.0,3.0,17.0,43.0,3.0,63.0,2.0,8.0,6.0,2.0,6.0,1.0,6.0,1.0,2.0,10.0,1.0,,1.0,1.0,1.0,,3.0,47.0,3.0,,17.0,,8.0,9.0,,6.0,,0.5555555555555556,0.5555555555555556,0.4642857142857143,0.0423728813559322,0.1,0.03125,,0.15789473684210525,0.215,0.1559633027522936,0.03260869565217391,0.1941747572815534,0.047619047619047616,0.058823529411764705,0.015625,0.07142857142857142,0.22388059701492538,0.19298245614035087,0.2236842105263158,0.15294117647058825,0.16666666666666666,0.02666666666666667,0.6428571428571429,0.3125,0.525,0.5833333333333334,0.6190476190476191,0.25,0.28125,0.2903225806451613,0.2,0.2,1.0,0.5555555555555556,0.6,,,,,0.2972972972972973,0.45454545454545453,0.3333333333333333,0.2222222222222222,0.11971830985915492,0.12878787878787878,,0.11403508771929824,,,1.0,1.0,1.0,,4.0,0.4444444444444444,,,,,,1.0,1.0,,,,,True,,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,2548.0,42,-1.0,84,81,30,36,10,165,,,2.0,4.0,,2.0,5.0,2.0,1,7,5.0,9.0,22,96,1.0,1.0,4.0,1.0,4.0,10.0,,6.0,5.0,,3.0,2.0,5,1.0,2.0,1.0,12,,,,2.0,1.0,,,2.0,,2.0,4.0,,,,10.0,30,,,,0.4,0.5555555555555556,0.25,0.5555555555555556,0.14285714285714285,0.25,0.53125,0.3125,0.5789473684210527,0.45454545454545453,0.5625,,,22.105263157894736,1.0,,,,,,,,0.25,0.5,0.5,0.5,0.3125,0.25,,0.25,0.9375,0.5515875,0.6634,0.53091875,0.45454545454545453,2.414285714285714,25.166666666666668,0.35714285714285715,1.0,6.0,,1.0,1.0,3.0,,1.0,3.0,1.0,1.0,1.0,5.0,,1.0,1.0,,3.0,5.0,2.0,9.0,,3.0,4.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,6.0,,,,,3.0,,,3.0,1.0,,0.75,0.75,0.5714285714285714,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.375,0.16666666666666666,0.5,,0.0625,,,0.6,0.6,0.3333333333333333,0.5,,,0.5,1.0,1.0,0.375,0.3333333333333333,0.5,0.6,,,,0.13636363636363635,,,,,,,,,,,,,,,,,,,,True,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,44401.0,740,-59.0,1420,1415,340,254,187,2835,,1.0,,,,,1.0,1.0,138,273,,1.0,310,1562,101.0,35.0,68.0,,1.0,83.0,148.0,,,,7.0,6.0,13,6.0,5.0,1.0,32,88.0,115.0,303.0,11.0,5.0,23.0,,34.0,32.0,78.0,81.0,43.0,23.0,43.0,81.0,338,5.0,0.5362318840579711,0.7708333333333334,,,,,0.5054945054945055,0.5147058823529411,0.5036496350364964,0.5072463768115942,0.48589341692789967,0.46111111111111114,0.0036496350364963502,,,21.498172959805114,0.3235294117647059,0.18106995884773663,0.16374269005847952,0.13333333333333333,0.0036496350364963502,,,,,,,,0.0036496350364963502,,,0.014492753623188406,0.7408759124087592,0.5926150183150183,0.6042940476190476,0.6137235294117647,0.267741935483871,2.4197802197802205,82.1,0.23943661971830985,115.0,202.0,51.0,95.0,30.0,55.0,23.0,70.0,,,,,34.0,51.0,,,8.0,110.0,13.0,128.0,,84.0,,18.0,,1.0,24.0,62.0,113.0,13.0,188.0,13.0,25.0,20.0,5.0,2.0,2.0,6.0,2.0,3.0,10.0,,1.0,5.0,1.0,12.0,1.0,1.0,98.0,8.0,,42.0,,11.0,21.0,3.0,5.0,,0.504950495049505,0.504950495049505,0.5092592592592593,0.06593406593406594,0.07920792079207921,0.02857142857142857,,0.4642857142857143,0.23839662447257384,0.29245283018867924,0.12121212121212122,0.25510204081632654,0.2,0.1927710843373494,0.06993006993006994,0.2545454545454545,0.1791044776119403,0.21739130434782608,0.3016759776536313,0.2905405405405405,0.296875,0.11403508771929824,0.4883720930232558,0.7372262773722628,0.5693069306930693,0.6182795698924731,0.5304347826086957,0.25547445255474455,0.32857142857142857,0.3382352941176471,,,,0.9405940594059405,0.5368421052631579,0.0784313725490196,,,,0.7971014492753623,0.5454545454545454,,,0.13636363636363635,0.13680781758957655,,0.3548387096774194,,,1.0,,15.0,,18.0,0.5652173913043478,,,,2.0,3.0,5.0,2.0,0.04477611940298507,5.0,,,True,,
203540,1610612765,Gigi Datome,Gigi Datome,203540,DET,720.0,12,6.0,23,22,15,4,6,45,,1.0,,1.0,,1.0,2.0,1.0,2,5,1.0,3.0,7,25,2.0,1.0,3.0,1.0,2.0,5.0,2.0,3.0,2.0,,1.0,,1,,1.0,,2,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,5.0,15,,0.5,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4,0.3333333333333333,0.4375,0.5,0.4375,0.5,0.375,,,30.0,1.0,,,,0.125,,,,0.125,,,,0.25,0.2,,0.2,0.75,0.534775,0.3104,0.6192300000000001,0.7142857142857143,6.4799999999999995,25.166666666666668,0.6521739130434783,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,1.0,,1.0,,,,2.0,,2.0,,,1.0,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,0.14285714285714285,,,0.125,,,,,,,0.3333333333333333,,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,,,0.5,0.5,1.0,0.5,1.0,1.0,,,,0.4,0.5,1.0,0.5,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,True,,
101249,1610612765,John Lucas III,John Lucas III,101249,DET,16301.0,272,-47.0,516,514,85,125,48,1030,21.0,45.0,2.0,4.0,,1.0,25.0,3.0,33,75,9.0,29.0,98,558,4.0,6.0,14.0,1.0,4.0,19.0,12.0,21.0,25.0,,43.0,17.0,60,10.0,10.0,17.0,137,2.0,4.0,16.0,12.0,8.0,4.0,,16.0,6.0,18.0,9.0,,,,19.0,85,3.0,0.18181818181818182,0.18181818181818182,0.7777777777777778,0.3103448275862069,0.25,0.3103448275862069,0.44,0.42857142857142855,0.44711538461538464,0.4166666666666667,0.46226415094339623,0.475,0.27884615384615385,,,21.180555555555557,0.75,0.01282051282051282,0.01606425702811245,0.03225806451612903,0.4326923076923077,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.038461538461538464,0.5,0.5,1.0,0.2403846153846154,0.05555555555555555,,0.16666666666666666,0.3557692307692308,0.4311705882352941,0.4505166666666667,0.37134117647058823,0.19387755102040816,13.577333333333334,26.955172413793104,0.16472868217054262,4.0,8.0,,,,,8.0,22.0,7.0,2.0,2.0,1.0,5.0,1.0,2.0,2.0,,8.0,4.0,54.0,6.0,,7.0,2.0,7.0,16.0,2.0,4.0,8.0,,12.0,1.0,8.0,7.0,1.0,3.0,,4.0,,1.0,5.0,1.0,,1.0,1.0,,,,5.0,1.0,,3.0,,,,,,1.0,0.25,0.6666666666666666,0.6666666666666666,0.02666666666666667,,0.09090909090909091,,,0.045714285714285714,0.05970149253731343,0.021505376344086023,0.049586776859504134,,,0.02666666666666667,,0.015384615384615385,0.017857142857142856,0.1111111111111111,0.07692307692307693,,0.01818181818181818,,0.07692307692307693,0.5,0.5,0.5,0.21153846153846154,0.36363636363636365,0.4,0.28,0.28,0.7142857142857143,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.28,0.02830188679245283,0.03896103896103896,,0.08163265306122448,,,,,,,,0.125,,,,,,,,,,,,False,,
200761,1610612765,Shawne Williams,Shawne Williams,200761,DET,9769.0,163,-18.0,309,310,86,83,45,619,9.0,17.0,3.0,12.0,2.0,3.0,14.0,5.0,15,34,4.0,26.0,49,333,8.0,5.0,8.0,2.0,8.0,19.0,22.0,12.0,14.0,,5.0,3.0,8,1.0,2.0,2.0,19,6.0,9.0,27.0,6.0,5.0,1.0,,7.0,10.0,19.0,8.0,4.0,3.0,4.0,19.0,86,3.0,0.7333333333333333,0.7857142857142857,1.0,0.15384615384615385,0.25,0.15384615384615385,0.4411764705882353,0.625,0.35,0.5,0.3888888888888889,0.5588235294117647,0.43333333333333335,,,19.23076923076923,0.8571428571428571,0.05357142857142857,0.041916167664670656,0.08333333333333333,0.2833333333333333,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.2,0.25,0.25,1.0,0.23333333333333334,0.1875,0.6666666666666666,0.3125,0.6833333333333333,0.5115241666666668,0.57485625,0.549259375,0.3877551020408163,10.476470588235294,24.715384615384615,0.2783171521035599,5.0,15.0,1.0,5.0,3.0,5.0,1.0,2.0,1.0,,1.0,,7.0,3.0,,2.0,2.0,8.0,3.0,8.0,,2.0,1.0,1.0,2.0,1.0,1.0,6.0,11.0,1.0,18.0,1.0,4.0,2.0,2.0,,,1.0,,1.0,,,,1.0,,1.0,,,7.0,1.0,,3.0,,1.0,2.0,,1.0,,0.375,0.3,0.36363636363636365,0.029411764705882353,0.06666666666666667,,,0.125,0.1,0.13333333333333333,0.01818181818181818,0.10967741935483871,0.027777777777777776,0.05,0.021739130434782608,,0.1,0.06896551724137931,0.12195121951219512,0.10256410256410256,0.3333333333333333,0.02564102564102564,0.5,0.25,0.3333333333333333,0.35714285714285715,0.6,0.03333333333333333,0.5,0.5,0.07142857142857142,0.07142857142857142,1.0,0.5,0.2,,0.1,,,0.3125,0.6,,0.07142857142857142,0.04838709677419355,0.08333333333333333,,0.16326530612244897,,1.0,,,,,1.0,1.0,0.1,,,,2.0,,,0.2,,,,False,,
201202,1610612765,Joel Anthony,Joel Anthony,201202,DET,18176.0,303,28.0,574,581,153,201,73,1155,,,,,,,,,26,45,,,65,577,15.0,5.0,8.0,,,13.0,38.0,,,,1.0,3.0,4,2.0,,,11,17.0,27.0,69.0,1.0,1.0,5.0,,6.0,29.0,38.0,14.0,38.0,25.0,38.0,13.0,153,3.0,0.7307692307692307,0.9047619047619048,,,,,0.5777777777777777,0.625,0.5777777777777777,0.625,0.6132075471698113,0.7222222222222222,,,,8.952959028831563,0.16666666666666666,0.08854166666666667,0.08813559322033898,0.014285714285714285,,,,,,,,,,,,,0.6,0.5317488888888888,0.5158272727272727,0.537225,0.2,4.033333333333333,,0.2665505226480836,20.0,27.0,6.0,11.0,4.0,4.0,6.0,18.0,,,,,13.0,7.0,,,5.0,19.0,3.0,14.0,,10.0,,3.0,1.0,1.0,9.0,13.0,21.0,8.0,42.0,,10.0,8.0,2.0,2.0,1.0,,,1.0,2.0,,,2.0,,1.0,,,19.0,3.0,,11.0,,,20.0,1.0,,,0.4666666666666667,0.4666666666666667,0.5277777777777778,0.06666666666666667,0.1111111111111111,,,0.4,0.10606060606060606,0.14285714285714285,0.08737864077669903,0.11764705882352941,0.21428571428571427,0.06060606060606061,0.06818181818181818,0.2,0.1111111111111111,0.1016949152542373,0.10344827586206896,0.14516129032258066,0.13793103448275862,,0.5263157894736842,0.6,0.7407407407407407,0.8333333333333334,0.75,0.4,0.3333333333333333,0.3333333333333333,,,,0.7333333333333333,0.5454545454545454,0.16666666666666666,,,,0.5,1.0,,,0.20754716981132076,0.20754716981132076,,0.2923076923076923,,,,,,,12.0,0.6666666666666666,,,,1.0,1.0,,,0.05555555555555555,,,,False,,
201858,1610612765,Cartier Martin,Cartier Martin,201858,DET,7360.0,123,35.0,240,243,86,78,34,483,4.0,7.0,,5.0,,4.0,16.0,7.0,7,12,3.0,21.0,23,244,1.0,2.0,5.0,2.0,11.0,10.0,8.0,6.0,15.0,1.0,2.0,4.0,6,3.0,1.0,1.0,16,,,11.0,1.0,,1.0,,2.0,4.0,10.0,2.0,,,,10.0,86,,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.14285714285714285,0.18181818181818182,0.15,0.5833333333333334,0.4,0.3484848484848485,0.3125,0.3484848484848485,0.3125,0.6363636363636364,0.047619047619047616,,12.237762237762238,0.5,,,,0.21212121212121213,0.5714285714285714,0.5714285714285714,0.5,0.15151515151515152,,,,0.48484848484848486,0.25,,0.4375,0.7272727272727273,0.4875999999999999,0.59175,0.48312812499999996,0.43478260869565216,13.158333333333333,26.80476190476191,0.35833333333333334,2.0,3.0,,,1.0,1.0,1.0,2.0,3.0,,1.0,2.0,,1.0,,2.0,,2.0,,6.0,3.0,,3.0,1.0,1.0,,,4.0,6.0,1.0,11.0,,3.0,2.0,1.0,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.3333333333333333,,,0.1111111111111111,0.08450704225352113,0.13793103448275862,,0.1,,,,,0.10526315789473684,0.05,0.09375,0.16,,,,0.09090909090909091,0.6666666666666666,1.0,1.0,0.06060606060606061,0.5,0.5,0.1875,0.1875,0.6666666666666666,,,,0.3333333333333333,,,0.0625,1.0,0.2857142857142857,0.2,,,,0.08695652173913043,,1.0,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,False,0.2,
203113,1610612765,Quincy Miller,Quincy Miller,203113,DET,3497.0,58,36.0,113,113,15,17,16,226,2.0,3.0,,,,,11.0,2.0,3,9,2.0,11.0,12,98,1.0,,1.0,,2.0,,2.0,6.0,11.0,,2.0,3.0,5,3.0,2.0,,13,1.0,2.0,8.0,1.0,,1.0,,2.0,5.0,5.0,,2.0,,2.0,,15,,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,,0.18181818181818182,0.3333333333333333,,0.3,,0.3,,0.55,,,16.793893129770993,0.5,0.03125,0.03571428571428571,,0.15,0.6666666666666666,0.6666666666666666,0.5,,,,,0.55,,,0.6666666666666666,0.7,0.49876499999999996,0.5510250000000001,0.51515,,8.822222222222221,25.890909090909098,0.13274336283185842,,3.0,,1.0,,,1.0,3.0,2.0,,1.0,,,,,1.0,,,,4.0,,,2.0,4.0,,,1.0,,6.0,,6.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,0.4444444444444444,1.0,0.3333333333333333,,,0.13333333333333333,,0.041666666666666664,0.0967741935483871,0.08333333333333333,,0.047619047619047616,,0.16666666666666666,0.16666666666666666,0.06666666666666667,,,0.09090909090909091,1.0,0.15,,,,0.15,0.3333333333333333,0.5,0.18181818181818182,0.18181818181818182,1.0,0.5,,,0.5,,,,,,0.18181818181818182,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,False,,
