EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockedArc3,DefensiveGoaltends,3SecondViolations,Charge Fouls Drawn,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveMakes,on,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Clear Path Fouls
203945,1610612739,Alex Kirk,Alex Kirk,203945,CLE,839.0,14,-14,28,30,25.0,18.0,1,58,1.0,2.0,,1.0,1.0,2.0,,,,,,1.0,4,,2.0,4.0,36,,1.0,,,,1.0,4.0,4.0,,2.0,,,,1.0,,1.0,,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,,,,,4.0,25.0,,,,0.25,,0.25,0.25,,0.25,0.4,,0.4,,,,,17.24137931034483,,,,,,0.3333333333333333,,0.0909090909090909,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,1.0,,,0.5,0.5,0.5,0.528675,,0.528675,0.2,0.2,,1.0,9.875,,0.8928571428571429,,2.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,1.0,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,14790.0,246,-85,461,467,95.0,121.0,51,928,1.0,1.0,,,,,1.0,3.0,3.0,30.0,8.0,12.0,30,33.0,2.0,71.0,515,,1.0,8.0,,6.0,1.0,2.0,14.0,14.0,10.0,,30.0,1.0,21.0,3.0,24.0,3.0,4.0,6.0,51.0,1.0,5.0,6.0,16.0,,22.0,6.0,28.0,2.0,7.0,4.0,3.0,10.0,8.0,2.0,,2.0,12.0,1.0,11.0,15.0,4.0,,,2.0,,1.0,,,,,14.0,95.0,,0.5833333333333334,0.5833333333333334,0.4,,0.5,0.5476190476190477,0.3333333333333333,0.875,0.5546875,0.3333333333333333,0.875,0.5238095238095238,0.03333333333333333,,,14.559386973180077,0.8333333333333334,,0.1032258064516129,0.03048780487804878,0.08,0.014084507042253521,0.09565217391304348,0.02553191489361702,,0.022727272727272728,0.05333333333333334,,0.140625,0.06818181818181818,0.0851063829787234,0.0847457627118644,0.0625,0.058823529411764705,0.015873015873015872,1.0,1.0,1.0,0.047619047619047616,0.3333333333333333,0.3333333333333333,,0.047619047619047616,0.47619047619047616,,,0.8888888888888888,,,0.5396825396825397,0.47675079365079376,0.52765,0.48305624999999996,0.015625,0.03225806451612903,0.08450704225352113,0.19718309859154928,17.043333333333333,25.369696969696967,0.20607375271149675,10.0,26.0,3.0,,1.0,1.0,12.0,3.0,5.0,15.0,4.0,6.0,,36.0,12.0,,11.0,,,,,,,,0.8,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.038461538461538464,0.016129032258064516,,0.4126984126984127,0.38461538461538464,0.4,0.6,1.0,1.0,1.0,0.4,0.41379310344827586,0.75,,,0.125,1.0,0.625,0.6,0.4,,2.0,2.0,9.0,,2.0,,,1.0,,,,,,0.25,,,0.25,,,,,,,,,1.0,0.030303030303030304,,,0.03333333333333333,,True,,,,
201160,1610612752,Jason Smith,Jason Smith,201160,NYK,7510.0,125,-56,230,231,59.0,92.0,23,461,1.0,5.0,,2.0,,,4.0,8.0,,,,22.0,42,,8.0,52.0,291,,2.0,,4.0,4.0,3.0,6.0,8.0,26.0,18.0,,,2.0,3.0,3.0,6.0,3.0,1.0,2.0,15.0,2.0,4.0,3.0,3.0,,6.0,6.0,12.0,2.0,,,,6.0,5.0,3.0,,1.0,9.0,3.0,12.0,22.0,12.0,3.0,1.0,9.0,1.0,4.0,1.0,3.0,1.0,3.0,8.0,59.0,1.0,0.5909090909090909,0.5909090909090909,0.5238095238095238,,0.5,0.5238095238095238,,0.5,0.5652173913043478,0.5,0.5714285714285714,,0.047619047619047616,0.4,,21.484375,0.6666666666666666,,0.034482758620689655,0.047619047619047616,0.08571428571428572,0.07407407407407407,0.04918032786885246,0.05405405405405406,0.058823529411764705,0.07692307692307693,0.024390243902439025,,0.02857142857142857,,0.07692307692307693,0.08695652173913043,0.08333333333333333,0.1111111111111111,0.11904761904761904,0.2,0.3333333333333333,1.0,0.19047619047619047,0.5,0.5,0.25,,,1.0,,,,,0.11904761904761904,0.42186666666666656,0.5231,0.39381666666666665,0.08888888888888889,0.08888888888888889,0.07692307692307693,0.15384615384615385,14.838095238095239,,0.2565217391304348,17.0,29.0,,,,,,,,,,,2.0,,,,,1.0,2.0,2.0,1.0,2.0,,3.0,,,,,,0.1,,0.6904761904761905,0.5862068965517241,0.5862068965517241,0.6470588235294118,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,3299.0,55,10,99,100,26.0,62.0,12,199,5.0,7.0,,1.0,1.0,2.0,4.0,11.0,,,,9.0,18,,2.0,20.0,95,1.0,2.0,,,2.0,3.0,6.0,6.0,14.0,4.0,,,1.0,3.0,1.0,4.0,1.0,1.0,,9.0,,5.0,3.0,8.0,4.0,15.0,6.0,21.0,,1.0,,1.0,,,2.0,,,2.0,,7.0,11.0,2.0,,,2.0,,1.0,,6.0,,6.0,6.0,26.0,,0.7777777777777778,0.7777777777777778,0.5,0.5,0.5,0.5,0.5,0.5,0.5263157894736842,0.5,0.5,,0.05555555555555555,0.14285714285714285,,18.42105263157895,,0.5714285714285714,0.21052631578947367,0.11627906976744186,0.17647058823529413,,0.2,0.09090909090909091,0.16666666666666666,0.0625,0.14285714285714285,,0.16666666666666666,0.42857142857142855,0.15384615384615385,0.2,0.14285714285714285,,0.3888888888888889,0.7142857142857143,0.8333333333333334,1.0,0.6111111111111112,0.36363636363636365,0.36363636363636365,0.5,,,0.5,,,0.3333333333333333,0.5,0.3888888888888889,0.4847666666666666,0.4163,0.4429666666666667,0.05263157894736842,0.05263157894736842,0.1,0.3,4.783333333333333,,0.26262626262626265,,,,,,,,,,,,,,,,,2.0,,,,,6.0,3.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,1.0,0.5,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,37497.0,625,-107,1160,1167,269.0,360.0,136,2327,24.0,45.0,4.0,10.0,4.0,7.0,8.0,28.0,13.0,53.0,7.0,65.0,149,66.0,25.0,224.0,1302,6.0,17.0,8.0,1.0,16.0,18.0,32.0,63.0,70.0,60.0,2.0,52.0,8.0,54.0,24.0,78.0,18.0,4.0,22.0,180.0,10.0,12.0,16.0,38.0,5.0,59.0,22.0,81.0,4.0,30.0,18.0,12.0,23.0,17.0,19.0,2.0,6.0,42.0,3.0,26.0,67.0,50.0,2.0,8.0,37.0,4.0,11.0,8.0,3.0,,3.0,63.0,269.0,6.0,0.5384615384615384,0.546875,0.436241610738255,0.35294117647058826,0.5625,0.4627906976744186,0.3,0.4897959183673469,0.48484848484848486,0.3076923076923077,0.525,0.30697674418604654,0.053691275167785234,0.13333333333333333,,20.58823529411765,0.5476190476190477,0.13513513513513514,0.09718670076726342,0.028503562945368172,0.09090909090909091,0.06711409395973154,0.09523809523809523,0.03859649122807018,0.04040404040404041,0.02459016393442623,0.025,0.038461538461538464,0.087248322147651,0.10655737704918032,0.1,0.06976744186046512,0.14893617021276595,0.03389830508474576,0.20930232558139536,0.5333333333333333,0.6153846153846154,0.4583333333333333,0.13023255813953488,0.2857142857142857,0.2857142857142857,0.375,0.06046511627906977,0.24651162790697675,0.4,0.4,0.28,0.14285714285714285,0.5714285714285714,0.5162790697674419,0.5083177570093458,0.5434886363636365,0.48927291666666656,0.053811659192825115,0.07051282051282051,0.07142857142857142,0.28125,11.145637583892618,25.815151515151513,0.23189655172413792,33.0,76.0,5.0,1.0,,6.0,18.0,4.0,11.0,23.0,4.0,17.0,15.0,63.0,18.0,6.0,28.0,3.0,12.0,2.0,5.0,2.0,1.0,14.0,0.9130434782608695,0.3484848484848485,0.23529411764705882,0.35384615384615387,0.02631578947368421,0.07317073170731707,0.3333333333333333,0.35348837209302325,0.4342105263157895,0.44594594594594594,0.6363636363636364,0.38461538461538464,0.38461538461538464,1.0,0.33962264150943394,0.33962264150943394,0.8888888888888888,0.75,0.04,0.12244897959183673,,0.22448979591836735,0.36363636363636365,0.34615384615384615,1.0,,1.0,6.0,1.0,8.0,1.0,,2.0,,1.0,,,1.0,0.125,1.0,1.0,,,0.014925373134328358,2.0,,,,,,,,,1.0,,,True,,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,28908.0,482,-72,899,898,209.0,266.0,101,1797,29.0,51.0,9.0,16.0,8.0,16.0,20.0,48.0,6.0,53.0,10.0,95.0,205,59.0,48.0,286.0,998,14.0,29.0,11.0,12.0,46.0,22.0,47.0,69.0,74.0,116.0,10.0,53.0,5.0,32.0,13.0,45.0,10.0,3.0,14.0,103.0,4.0,23.0,16.0,42.0,2.0,60.0,28.0,88.0,11.0,8.0,5.0,3.0,12.0,8.0,18.0,3.0,4.0,30.0,,11.0,36.0,50.0,2.0,,58.0,8.0,25.0,4.0,4.0,,4.0,69.0,209.0,4.0,0.3894736842105263,0.4111111111111111,0.4634146341463415,0.4827586206896552,0.46808510638297873,0.45075757575757575,0.425,0.4140625,0.493006993006993,0.5,0.4657534246575342,0.22348484848484848,0.024390243902439025,0.0784313725490196,0.020833333333333332,30.709426627793977,0.4,0.07692307692307693,0.13504823151125403,0.0696969696969697,0.12121212121212122,0.036036036036036036,0.1309255079006772,0.061224489795918366,0.10714285714285714,0.06896551724137931,0.050314465408805034,,0.08695652173913043,0.14563106796116504,0.1827956989247312,0.14285714285714285,0.058823529411764705,0.0763888888888889,0.19318181818181818,0.5686274509803921,0.6170212765957447,0.3103448275862069,0.18181818181818182,0.4166666666666667,0.425531914893617,0.2,0.022727272727272728,0.20075757575757575,0.4,0.5625,0.25,0.25,0.5,0.4166666666666667,0.4694344106463878,0.5146203125000002,0.47773968253968246,0.09219858156028368,0.11261261261261261,0.16083916083916083,0.24125874125874125,12.082926829268292,25.393220338983056,0.2324805339265851,46.0,106.0,2.0,1.0,,1.0,14.0,3.0,16.0,16.0,3.0,17.0,16.0,36.0,14.0,3.0,15.0,1.0,5.0,4.0,7.0,4.0,2.0,6.0,0.75,0.2711864406779661,0.17647058823529413,0.2711864406779661,,0.043010752688172046,0.5,0.4015151515151515,0.4339622641509434,0.4339622641509434,0.5217391304347826,0.3333333333333333,0.3333333333333333,1.0,0.2641509433962264,0.2641509433962264,0.7142857142857143,0.3333333333333333,0.025,0.015625,,0.25,0.1875,0.2641509433962264,,2.0,2.0,12.0,,4.0,,,2.0,5.0,1.0,,,,0.18181818181818182,,,0.2,1.0,0.016666666666666666,,,,,,1.0,,,,1.0,,,True,1.0,0.05263157894736842,,
203112,1610612752,Quincy Acy,Quincy Acy,203112,NYK,15978.0,266,-48,481,494,55.0,119.0,62,975,15.0,23.0,4.0,7.0,2.0,2.0,4.0,7.0,1.0,,,28.0,48,1.0,17.0,73.0,535,5.0,8.0,,3.0,13.0,3.0,3.0,7.0,44.0,12.0,6.0,,,13.0,3.0,16.0,3.0,,9.0,35.0,2.0,16.0,11.0,22.0,4.0,37.0,18.0,55.0,1.0,2.0,1.0,1.0,11.0,6.0,7.0,,5.0,18.0,,16.0,29.0,25.0,1.0,,21.0,2.0,11.0,1.0,3.0,2.0,3.0,7.0,55.0,,0.7857142857142857,0.88,0.5833333333333334,0.625,1.0,0.5714285714285714,0.625,1.0,0.6186440677966102,0.7222222222222222,0.875,0.02040816326530612,,,,13.547237076648841,0.6111111111111112,0.19047619047619047,0.12429378531073447,0.08602150537634409,0.14666666666666667,0.03278688524590164,0.13095238095238096,0.0728744939271255,0.07317073170731707,0.11363636363636363,0.07920792079207921,,0.057971014492753624,0.18181818181818182,0.1509433962264151,0.14545454545454545,0.15,0.047619047619047616,0.46938775510204084,0.6521739130434783,0.6521739130434783,0.6666666666666666,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.75,0.02040816326530612,,0.875,0.5714285714285714,,0.6666666666666666,1.0,0.4897959183673469,0.5304020408163266,0.6152714285714287,0.6318666666666667,0.1896551724137931,0.19298245614035087,0.1780821917808219,0.0958904109589041,8.754166666666666,24.0,0.11434511434511435,9.0,18.0,,,,,,,,,,,1.0,,,,4.0,1.0,7.0,5.0,2.0,1.0,1.0,4.0,,,,,,0.03571428571428571,0.3333333333333333,0.3673469387755102,0.5,0.5,1.0,,,,,,,0.25,,,,,,,,,,,,4.0,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,True,,,,
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,6278.0,105,-4,193,196,71.0,78.0,15,389,1.0,1.0,,,1.0,1.0,,,6.0,10.0,1.0,1.0,1,16.0,2.0,37.0,214,,,1.0,,3.0,1.0,1.0,16.0,2.0,,,10.0,,9.0,6.0,15.0,5.0,2.0,3.0,36.0,,3.0,1.0,6.0,,7.0,3.0,10.0,,4.0,3.0,1.0,1.0,1.0,2.0,1.0,,3.0,,,6.0,2.0,,,2.0,,,1.0,,,,16.0,71.0,1.0,1.0,1.0,1.0,,1.0,1.0294117647058822,1.5,1.1666666666666667,1.0277777777777777,1.5,1.1428571428571428,0.9411764705882353,,,,10.047846889952154,0.3333333333333333,,0.11538461538461539,0.05357142857142857,0.029411764705882353,,0.08139534883720931,0.038461538461538464,0.125,0.047619047619047616,0.037037037037037035,,0.11764705882352941,0.125,0.10526315789473684,0.038461538461538464,,,0.058823529411764705,1.0,1.0,1.0,,,,,0.35294117647058826,0.5882352941176471,,,1.0,0.16666666666666666,1.0,1.0,0.549564705882353,0.56595,0.535275,,,0.08108108108108109,0.43243243243243246,1.3,24.85,0.36787564766839376,,,3.0,,,1.0,8.0,4.0,4.0,11.0,4.0,5.0,2.0,30.0,8.0,1.0,4.0,,,,,,,,0.9090909090909091,0.6875,0.8,0.6875,,,,,,,,0.5,0.5,1.0,0.8,0.8,0.875,,,0.16666666666666666,,0.6666666666666666,1.0,0.8,,1.0,1.0,3.0,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,True,,,,
204037,1610612752,Travis Wear,Travis Wear,204037,NYK,3454.0,58,4,105,106,45.0,43.0,11,211,,,,,,,1.0,5.0,,,,9.0,21,,1.0,19.0,120,,,,,,3.0,8.0,7.0,10.0,8.0,,,,3.0,1.0,4.0,1.0,,2.0,9.0,1.0,1.0,3.0,2.0,,5.0,2.0,7.0,,,,,,,1.0,,,1.0,,3.0,6.0,2.0,,,2.0,,,1.0,,,,7.0,45.0,1.0,0.5555555555555556,0.5555555555555556,0.42857142857142855,,0.375,0.42857142857142855,,0.375,0.4318181818181818,,0.3888888888888889,,,,,20.0,,,0.0625,0.02702702702702703,0.13636363636363635,0.1111111111111111,0.09259259259259259,0.043478260869565216,,,0.043478260869565216,,,0.125,0.08333333333333333,0.1875,,,,,,,0.23809523809523808,0.2,0.2,1.0,,,,,,,,,0.3733000000000001,,0.33622499999999994,,,,0.3684210526315789,16.78095238095238,,0.42857142857142855,8.0,16.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,0.14285714285714285,,0.7619047619047619,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203499,1610612752,Shane Larkin,Shane Larkin,203499,NYK,13315.0,222,-31,403,402,70.0,99.0,50,805,6.0,10.0,,,,,1.0,11.0,2.0,10.0,2.0,14.0,31,12.0,8.0,42.0,452,2.0,5.0,2.0,,4.0,,3.0,4.0,18.0,10.0,,10.0,3.0,16.0,9.0,25.0,7.0,1.0,11.0,59.0,,1.0,5.0,10.0,1.0,16.0,1.0,17.0,,13.0,7.0,6.0,9.0,6.0,1.0,,3.0,10.0,,12.0,24.0,9.0,1.0,,9.0,,3.0,2.0,,,,4.0,70.0,2.0,0.6428571428571429,0.6428571428571429,0.45161290322580644,0.4,,0.3953488372093023,0.2857142857142857,,0.4375,0.2857142857142857,0.2222222222222222,0.27906976744186046,0.0967741935483871,0.2,0.09090909090909091,12.419700214132762,0.9,0.09090909090909091,0.06802721088435375,0.006329113924050633,0.08771929824561403,,0.07352941176470588,0.0049261083743842365,0.02631578947368421,,,,0.1320754716981132,0.018518518518518517,0.05,0.11428571428571428,0.045454545454545456,,0.23255813953488372,0.6,0.75,0.6666666666666666,0.2558139534883721,0.09090909090909091,0.1,,0.046511627906976744,0.23255813953488372,,,0.2857142857142857,,,0.5116279069767442,0.4868279069767442,0.4637428571428572,0.42915833333333336,0.06521739130434782,0.08823529411764706,0.09523809523809523,0.09523809523809523,9.048387096774194,25.05,0.17369727047146402,7.0,10.0,1.0,,,,1.0,,3.0,2.0,,3.0,4.0,3.0,1.0,2.0,4.0,,,,,,,4.0,0.5,0.16666666666666666,,0.16666666666666666,,,,0.23255813953488372,0.7,0.7,0.7142857142857143,0.5,0.5,1.0,0.1,0.1,,,,,,0.5,,0.1,,,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2223,1610612752,Samuel Dalembert,Samuel Dalembert,2223,NYK,17921.0,299,-82,555,566,80.0,116.0,64,1121,18.0,28.0,4.0,8.0,3.0,5.0,6.0,22.0,,,,30.0,70,,6.0,66.0,596,4.0,12.0,,3.0,11.0,3.0,7.0,8.0,42.0,18.0,8.0,,2.0,16.0,3.0,19.0,2.0,1.0,8.0,41.0,4.0,20.0,19.0,38.0,9.0,66.0,24.0,90.0,2.0,7.0,3.0,4.0,12.0,8.0,10.0,3.0,4.0,22.0,4.0,21.0,32.0,14.0,4.0,1.0,8.0,2.0,5.0,,23.0,4.0,23.0,8.0,80.0,,0.7,0.8076923076923077,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.4520547945205479,0.39285714285714285,0.5,,0.02857142857142857,0.07142857142857142,,15.175718849840257,0.5454545454545454,0.5294117647058824,0.19487179487179487,0.0947867298578199,0.2235294117647059,0.058823529411764705,0.20357142857142857,0.08602150537634409,0.11538461538461539,0.16129032258064516,0.041237113402061855,0.1111111111111111,0.14864864864864866,0.20689655172413793,0.23809523809523808,0.2459016393442623,0.16666666666666666,0.05263157894736842,0.4,0.6428571428571429,0.6923076923076923,0.7222222222222222,0.3142857142857143,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,0.6666666666666666,0.5,,0.7142857142857143,0.6,0.4,0.49134285714285714,0.5180454545454545,0.5818714285714286,0.0684931506849315,0.0684931506849315,0.16666666666666666,0.12121212121212122,8.011428571428572,,0.14414414414414414,6.0,20.0,,,,,,,,,,,2.0,,,1.0,7.0,,3.0,4.0,2.0,18.0,10.0,1.0,,,,,,0.05084745762711865,0.43478260869565216,0.2857142857142857,0.3,0.3,0.6666666666666666,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,1.0,,,,,,,,,7.0,1.0,,,,,,1.0,,,True,,,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,9016.0,150,31,290,291,76.0,119.0,40,581,16.0,20.0,1.0,2.0,4.0,4.0,,6.0,11.0,25.0,3.0,21.0,40,36.0,8.0,104.0,319,2.0,3.0,3.0,1.0,14.0,5.0,5.0,20.0,28.0,14.0,2.0,25.0,3.0,10.0,1.0,11.0,1.0,1.0,6.0,23.0,1.0,,2.0,6.0,,8.0,1.0,9.0,,1.0,,1.0,4.0,1.0,2.0,,3.0,6.0,,2.0,11.0,14.0,,1.0,12.0,2.0,6.0,,1.0,,1.0,20.0,76.0,,0.6666666666666666,0.7,0.525,0.6666666666666666,1.0,0.631578947368421,1.0833333333333333,0.7307692307692307,0.65,1.0,0.7142857142857143,0.47368421052631576,0.075,0.1,0.16666666666666666,25.671641791044774,0.6666666666666666,,0.06315789473684211,,0.058823529411764705,0.024390243902439025,0.06201550387596899,0.007575757575757576,,,,,0.03333333333333333,0.0967741935483871,0.058823529411764705,0.037037037037037035,0.14285714285714285,,0.2631578947368421,0.8,0.8888888888888888,0.625,0.07894736842105263,,,,0.14473684210526316,0.32894736842105265,0.3333333333333333,0.5,0.5,0.3076923076923077,1.0,0.7368421052631579,0.549016447368421,0.46682500000000005,0.5959538461538461,0.1,0.13636363636363635,0.1346153846153846,0.19230769230769232,8.1625,24.84166666666666,0.2620689655172414,5.0,14.0,4.0,,1.0,4.0,14.0,2.0,4.0,18.0,3.0,8.0,1.0,51.0,14.0,,3.0,,3.0,,,1.0,,2.0,0.9444444444444444,0.5,0.375,0.5,,0.03571428571428571,,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.8,0.36363636363636365,0.36363636363636365,1.0,0.56,0.5833333333333334,0.9285714285714286,,,0.3076923076923077,0.25,0.3076923076923077,0.5,0.56,,3.0,3.0,3.0,,1.0,,1.0,1.0,,2.0,,,,1.0,,,1.0,1.0,0.05555555555555555,,,,,,,1.0,0.027777777777777776,,,0.04,,True,,,2.0,
2747,1610612752,JR Smith,JR Smith,2747,NYK,10043.0,167,-54,319,314,116.0,133.0,39,633,3.0,6.0,,,1.0,1.0,2.0,10.0,3.0,22.0,1.0,11.0,36,25.0,5.0,48.0,378,,2.0,1.0,,,3.0,11.0,19.0,8.0,14.0,,21.0,1.0,15.0,7.0,22.0,4.0,2.0,3.0,51.0,,1.0,5.0,3.0,,8.0,1.0,9.0,,3.0,2.0,1.0,4.0,4.0,4.0,1.0,,8.0,1.0,3.0,12.0,10.0,1.0,1.0,8.0,,2.0,2.0,1.0,,2.0,19.0,116.0,2.0,0.36363636363636365,0.36363636363636365,0.3055555555555556,,0.2727272727272727,0.3524590163934426,,0.39473684210526316,0.36923076923076925,,0.4523809523809524,0.4098360655737705,0.027777777777777776,,0.1,20.110192837465565,0.5,,0.03896103896103896,0.009433962264150943,0.09433962264150944,,0.06153846153846154,0.006622516556291391,,0.027777777777777776,,,0.027777777777777776,0.05555555555555555,0.043478260869565216,0.12195121951219512,,,0.09836065573770492,0.5,0.5,0.3333333333333333,0.16393442622950818,0.2,0.2222222222222222,0.5,0.04918032786885246,0.36065573770491804,,,0.3333333333333333,0.05263157894736842,1.0,0.5081967213114754,0.45608474576271185,0.40818333333333334,0.41807500000000003,0.031746031746031744,0.05263157894736842,,0.3958333333333333,12.769444444444446,27.164,0.36363636363636365,6.0,20.0,1.0,,,1.0,6.0,3.0,7.0,7.0,3.0,8.0,4.0,21.0,6.0,3.0,10.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,0.28,0.375,0.2916666666666667,,,0.5,0.32786885245901637,0.3,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.2727272727272727,1.0,,,0.05263157894736842,,0.3684210526315789,0.42857142857142855,0.2857142857142857,,,,,1.0,,,,2.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,True,,,,
