EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Charge Fouls,Blocked3s,BlockedArc3,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,OffensiveGoaltends,Technical Free Throw Trips,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,on
202952,1610612755,Malcolm Thomas,Malcolm Thomas,202952,PHI,4254.0,71,-16,148,151,92,81,12,299,6.0,6.0,2.0,2.0,4.0,4.0,,1.0,3.0,7.0,10,7.0,21.0,161,2.0,2.0,7.0,5.0,7,15.0,12.0,2.0,2.0,,,1.0,,3.0,3.0,4.0,4.0,1.0,9.0,4.0,13.0,2.0,1.0,1.0,,1.0,,3.0,1.0,7.0,1.0,7.0,1.0,9.0,3.0,,,,,,15.0,92,0.8571428571428571,1.0,0.7,1.0,0.7142857142857143,0.5,1.0,0.625,0.5833333333333334,0.875,0.6818181818181818,,,12.883435582822086,0.6666666666666666,0.2,0.10526315789473684,0.08333333333333333,0.16666666666666666,0.12903225806451613,0.05084745762711865,0.08333333333333333,,0.14285714285714285,0.15,,0.42857142857142855,1.0,1.0,0.8333333333333334,0.07142857142857142,,,0.21428571428571427,1.0,1.0,0.5,1.0,0.7142857142857143,0.5595392857142857,0.6474,0.56365,0.1875,0.25,0.3333333333333333,0.7142857142857143,6.119999999999999,0.6216216216216216,1.0,,,,,4.0,,,1.0,,4.0,,3.0,,1.0,5.0,,,4.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,5.0,,2.0,,1.0,,2.0,,2.0,,,,,0.2857142857142857,,,0.1111111111111111,,0.14285714285714285,,,0.13333333333333333,,0.25,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2857142857142857,,,,0.5,,,0.125,,,,24.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
204079,1610612755,Drew Gordon,Drew Gordon,204079,PHI,1044.0,17,-4,41,40,30,31,5,81,2.0,3.0,,1.0,2.0,3.0,,1.0,,2.0,4,1.0,5.0,45,,1.0,,2.0,4,5.0,4.0,,,1.0,,,,,1.0,2.0,2.0,,4.0,1.0,5.0,1.0,,,,1.0,,1.0,1.0,1.0,,2.0,1.0,2.0,,,,,,,5.0,30,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,0.25,,12.765957446808512,1.0,,0.2,0.09090909090909091,0.4,0.26666666666666666,0.0625,0.14285714285714285,,,0.4,,0.75,0.6666666666666666,1.0,1.0,0.25,,,,1.0,,0.75,0.6666666666666666,0.75,0.6745000000000001,0.6776,0.6745000000000001,,,,1.0,2.2,0.7317073170731707,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201580,1610612755,JaVale McGee,JaVale McGee,201580,PHI,1388.0,23,-13,46,48,26,19,7,94,2.0,3.0,,1.0,1.0,1.0,,,2.0,2.0,5,1.0,5.0,49,,1.0,,1.0,2,2.0,4.0,,,,,,,,2.0,,2.0,1.0,3.0,2.0,5.0,,,,,,,,,1.0,,3.0,1.0,2.0,1.0,,,,,1.0,2.0,26,1.0,1.0,0.4,,0.5,0.4,,0.5,0.4166666666666667,,0.5,,,11.11111111111111,,1.0,0.1,0.08333333333333333,,0.08695652173913043,0.06666666666666667,,,0.2,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,0.4,1.0,,0.5,1.0,0.6,0.56902,0.5348,0.61015,0.16666666666666666,0.16666666666666666,,0.4,6.459999999999999,0.5652173913043478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.25,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201601,1610612755,Luc Mbah a Moute,Luc Mbah a Moute,201601,PHI,86010.0,1434,-256,2807,2794,678,562,353,5601,95.0,171.0,18.0,28.0,19.0,34.0,13.0,32.0,125.0,154.0,328,74.0,511.0,2863,25.0,44.0,82.0,31.0,65,103.0,188.0,120.0,20.0,36.0,40.0,71.0,27.0,173.0,33.0,51.0,115.0,9.0,175.0,62.0,237.0,39.0,23.0,43.0,6.0,16.0,4.0,82.0,13.0,83.0,5.0,103.0,7.0,128.0,55.0,17.0,12.0,17.0,10.0,,101.0,676,0.6103896103896104,0.6527777777777778,0.4695121951219512,0.5681818181818182,0.47692307692307695,0.4609704641350211,0.6120689655172413,0.43434343434343436,0.4793621013133208,0.6029411764705882,0.4517543859649123,0.10975609756097561,0.032,19.099378881987576,0.47560975609756095,0.11842105263157894,0.1273532668881506,0.036544850498338874,0.12028301886792453,0.12509419743782968,0.03997194950911641,0.027237354085603113,0.033707865168539325,0.1225296442687747,0.12063492063492064,0.5882352941176471,0.36075949367088606,0.5555555555555556,0.6597222222222222,0.5473684210526316,0.06751054852320675,0.40625,0.48148148148148145,0.26371308016877637,0.4827586206896552,0.6428571428571429,0.3434343434343434,0.5588235294117647,0.6687763713080169,0.5224963002114166,0.5224175675675675,0.510713775510204,0.10748560460652591,0.14705882352941177,0.16046966731898238,0.20156555772994128,8.7125,0.2415390096188101,46.0,8.0,28.0,7.0,35.0,118.0,10.0,6.0,27.0,43.0,146.0,14.0,11.0,8.0,34.0,17.0,126.0,3.0,117.0,35.0,31.0,24.0,7.0,4.0,9.0,24.0,5.0,9.0,62.0,35.0,27.0,14.0,8.0,8.0,46.0,3.0,7.0,1.0,9.0,1.0,12.0,5.0,10.0,0.9767441860465116,0.2945205479452055,0.23529411764705882,0.296551724137931,0.3080168776371308,0.15789473684210525,0.15625,0.04310344827586207,0.045889101338432124,0.044854881266490766,0.045023696682464455,0.04950495049504951,0.12215909090909091,0.13758389261744966,0.11926605504587157,0.03829787234042553,0.368,0.38016528925619836,0.7608695652173914,0.05907172995780591,0.2857142857142857,0.3076923076923077,1.0,0.2489451476793249,0.2966101694915254,0.29914529914529914,0.9714285714285714,0.16666666666666666,0.1724137931034483,0.0707070707070707,0.2727272727272727,0.2222222222222222,0.29914529914529914,0.006802721088435374,25.28698630136986,5.0,,,0.5384615384615384,1.0,4.0,6.0,7.0,1.0,,6.0,0.5,0.06896551724137931,0.25,1.0,0.6,1.0,2.0,1.0,3.0,1.0,,,0.02054794520547945,0.07142857142857142,0.00847457627118644,0.2857142857142857,,,,,,False
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,28788.0,480,10,955,936,338,308,142,1891,42.0,85.0,5.0,10.0,19.0,35.0,28.0,85.0,12.0,72.0,182,22.0,205.0,956,9.0,18.0,21.0,32.0,68,95.0,32.0,112.0,4.0,11.0,68.0,114.0,57.0,274.0,3.0,10.0,32.0,1.0,43.0,6.0,49.0,28.0,14.0,18.0,5.0,14.0,,46.0,14.0,23.0,2.0,35.0,2.0,36.0,16.0,2.0,1.0,2.0,2.0,,95.0,337,0.2222222222222222,0.22857142857142856,0.3956043956043956,0.5,0.47058823529411764,0.40486725663716816,0.4772727272727273,0.5176470588235295,0.42355371900826444,0.4772727272727273,0.5163043478260869,0.06043956043956044,,25.625,0.6086956521739131,0.02857142857142857,0.1,0.00980392156862745,0.09009009009009009,0.09744779582366589,0.012244897959183673,0.008620689655172414,,0.11320754716981132,0.05813953488372093,1.0,0.37610619469026546,0.49411764705882355,0.5384615384615384,0.2619047619047619,0.37610619469026546,0.32941176470588235,0.345679012345679,0.05309734513274336,0.45454545454545453,0.5,0.4117647058823529,0.5428571428571428,0.5707964601769911,0.47843230088495586,0.44605454545454537,0.4724105882352941,0.06722689075630252,0.08247422680412371,0.1024390243902439,0.4634146341463415,5.23736263736264,0.3539267015706806,2.0,3.0,11.0,4.0,10.0,33.0,3.0,6.0,13.0,13.0,44.0,4.0,,8.0,17.0,7.0,24.0,15.0,33.0,10.0,46.0,35.0,11.0,3.0,8.0,3.0,,1.0,19.0,8.0,11.0,10.0,,1.0,13.0,,2.0,,4.0,,4.0,,3.0,0.6153846153846154,0.29545454545454547,0.47058823529411764,0.29545454545454547,0.19469026548672566,0.08235294117647059,0.047058823529411764,,0.016304347826086956,0.015625,0.02127659574468085,,0.09183673469387756,0.09482758620689655,0.2,0.007751937984496124,0.16666666666666666,0.16666666666666666,,0.048672566371681415,0.2727272727272727,0.2727272727272727,1.0,0.14601769911504425,0.30303030303030304,0.30303030303030304,0.5,0.2,0.13636363636363635,0.047058823529411764,0.15294117647058825,0.46153846153846156,0.30303030303030304,,25.281818181818185,,,,0.17857142857142858,,1.0,1.0,1.0,1.0,,3.0,0.25,0.045454545454545456,,,0.3333333333333333,,2.0,,,,1.0,,,,,0.5,,,,,,False
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,64935.0,1082,-214,2124,2102,555,474,275,4226,86.0,131.0,32.0,50.0,20.0,29.0,29.0,87.0,155.0,185.0,373,84.0,463.0,2208,41.0,77.0,102.0,48.0,89,126.0,272.0,98.0,52.0,21.0,44.0,59.0,30.0,133.0,66.0,54.0,115.0,13.0,182.0,90.0,272.0,39.0,27.0,34.0,2.0,12.0,6.0,73.0,16.0,99.0,8.0,86.0,3.0,109.0,47.0,23.0,21.0,23.0,17.0,1.0,126.0,555,0.7351351351351352,0.8553459119496856,0.4959785522788204,0.5324675324675324,0.5393258426966292,0.4846547314578005,0.5256410256410257,0.515625,0.5194508009153318,0.5611111111111111,0.5491071428571429,0.05630026809651475,,20.91020910209102,0.5342465753424658,0.19402985074626866,0.17424242424242425,0.0944206008583691,0.1592920353982301,0.16916916916916916,0.08516746411483253,0.11764705882352941,0.06422018348623854,0.1590909090909091,0.1411764705882353,0.7391304347826086,0.3350383631713555,0.6564885496183206,0.7350427350427351,0.627906976744186,0.22250639386189258,0.3333333333333333,0.3625,0.39641943734015345,0.6410256410256411,0.64,0.3020833333333333,0.6896551724137931,0.38107416879795397,0.47328925831202034,0.5313865671641792,0.4718708333333333,0.10930232558139535,0.11407766990291263,0.2203023758099352,0.27213822894168466,9.867828418230566,0.2612994350282486,70.0,,5.0,2.0,3.0,13.0,1.0,1.0,5.0,3.0,18.0,1.0,20.0,1.0,7.0,27.0,9.0,,13.0,3.0,15.0,11.0,4.0,6.0,8.0,23.0,1.0,11.0,27.0,18.0,9.0,12.0,,6.0,43.0,9.0,9.0,2.0,8.0,,7.0,2.0,6.0,1.0,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.04603580562659847,0.10687022900763359,0.08045977011494253,0.012048192771084338,0.06647398843930635,0.10108303249097472,0.06228373702422145,0.08771929824561403,0.18250950570342206,0.17647058823529413,0.21428571428571427,0.06043956043956044,0.45161290322580644,0.45161290322580644,0.9714285714285714,0.01278772378516624,,,,0.03324808184143223,0.23076923076923078,0.23076923076923078,1.0,0.15625,0.01282051282051282,0.020833333333333332,0.052083333333333336,0.2,0.23076923076923078,,24.83888888888889,2.0,,,0.4827586206896552,,,,,1.0,2.0,13.0,,,,,,,,,,,,1.0,,,,,,9.0,,,1.0,False
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,91300.0,1522,-51,3001,2970,710,726,396,5971,82.0,136.0,14.0,24.0,18.0,33.0,13.0,68.0,41.0,104.0,245,137.0,729.0,3037,18.0,35.0,87.0,22.0,55,149.0,110.0,98.0,20.0,22.0,55.0,81.0,31.0,188.0,32.0,59.0,126.0,15.0,200.0,51.0,251.0,52.0,26.0,44.0,5.0,26.0,17.0,96.0,22.0,147.0,3.0,124.0,3.0,162.0,69.0,24.0,17.0,24.0,9.0,,149.0,707,0.5288461538461539,0.5851063829787234,0.42448979591836733,0.5142857142857142,0.4,0.4991568296795953,0.532258064516129,0.38306451612903225,0.5506042296072508,0.5878378378378378,0.4806451612903226,0.08979591836734693,0.024390243902439025,21.77164222030486,0.5416666666666666,0.16129032258064516,0.12487611496531219,0.03382663847780127,0.14251207729468598,0.13000702740688685,0.030183727034120734,0.029315960912052116,0.028925619834710745,0.10616438356164383,0.15384615384615385,0.375,0.22934232715008432,0.6029411764705882,0.6612903225806451,0.5609756097560976,0.11467116357504216,0.19117647058823528,0.22033898305084745,0.06913996627318718,0.3870967741935484,0.5833333333333334,0.2661290322580645,0.5454545454545454,0.8161888701517707,0.535599661016949,0.5003355555555555,0.5305586776859503,0.11162790697674418,0.23389830508474577,0.11934156378600823,0.20438957475994513,5.977551020408164,0.23658780406531157,9.0,26.0,63.0,19.0,102.0,285.0,20.0,12.0,50.0,128.0,348.0,27.0,21.0,17.0,69.0,54.0,354.0,30.0,283.0,102.0,26.0,20.0,6.0,9.0,15.0,14.0,5.0,11.0,75.0,50.0,25.0,6.0,1.0,4.0,67.0,7.0,7.0,5.0,19.0,3.0,17.0,7.0,16.0,0.921875,0.367816091954023,0.2463768115942029,0.3699421965317919,0.5868465430016864,0.08823529411764706,0.1323529411764706,0.04132231404958678,0.02422145328719723,0.04030226700251889,0.01935483870967742,0.04424778761061947,0.12626262626262627,0.14018691588785046,0.10784313725490197,0.03313253012048193,0.21951219512195122,0.225,0.5555555555555556,0.10623946037099494,0.4126984126984127,0.41935483870967744,1.0,0.4806070826306914,0.35789473684210527,0.3591549295774648,0.9019607843137255,0.21428571428571427,0.3225806451612903,0.1532258064516129,0.4032258064516129,0.24,0.36042402826855124,0.008571428571428572,25.685632183908048,9.0,,,0.3076923076923077,2.0,7.0,8.0,10.0,5.0,1.0,20.0,0.37037037037037035,0.11290322580645161,0.2857142857142857,1.0,0.4,1.0,5.0,2.0,2.0,1.0,,1.0,0.005747126436781609,0.015873015873015872,0.0035087719298245615,0.2631578947368421,,2.0,,1.0,,False
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,58225.0,970,-35,1911,1907,589,604,258,3818,39.0,88.0,6.0,15.0,9.0,26.0,5.0,28.0,15.0,49.0,131,78.0,269.0,1962,6.0,20.0,22.0,10.0,39,73.0,68.0,30.0,6.0,27.0,34.0,58.0,20.0,140.0,20.0,34.0,61.0,10.0,105.0,33.0,138.0,30.0,18.0,28.0,2.0,12.0,3.0,58.0,17.0,109.0,6.0,91.0,7.0,125.0,52.0,36.0,23.0,43.0,28.0,3.0,73.0,588,0.6938775510204082,0.7391304347826086,0.37404580152671757,0.3,0.2564102564102564,0.4081196581196581,0.21428571428571427,0.3188405797101449,0.4559322033898305,0.3142857142857143,0.4010989010989011,0.20610687022900764,,15.903942002718622,0.5172413793103449,0.14925373134328357,0.0959119496855346,0.03460207612456748,0.12454212454212454,0.10451045104510451,0.03418803418803419,0.05913978494623656,0.021739130434782608,0.05027932960893855,0.14009661835748793,0.6511627906976745,0.37606837606837606,0.4431818181818182,0.5652173913043478,0.717948717948718,0.11965811965811966,0.17857142857142858,0.25,0.0641025641025641,0.5357142857142857,0.4,0.37681159420289856,0.34615384615384615,0.8162393162393162,0.540589270386266,0.5333619047619048,0.5239,0.18661971830985916,0.28888888888888886,0.08178438661710037,0.27137546468401486,4.790076335877865,0.3082155939298796,5.0,10.0,33.0,10.0,21.0,70.0,6.0,5.0,20.0,31.0,103.0,8.0,10.0,8.0,30.0,29.0,93.0,,70.0,21.0,24.0,18.0,6.0,5.0,9.0,12.0,1.0,5.0,24.0,12.0,12.0,9.0,,6.0,48.0,3.0,1.0,4.0,3.0,1.0,11.0,11.0,8.0,1.0,0.30097087378640774,0.26666666666666666,0.30097087378640774,0.44017094017094016,0.2159090909090909,0.2857142857142857,0.011627906976744186,0.0335195530726257,0.023622047244094488,0.03832752613240418,0.014084507042253521,0.1,0.13043478260869565,0.07575757575757576,0.04032258064516129,0.3333333333333333,0.3333333333333333,0.6,0.14102564102564102,0.30303030303030304,0.30303030303030304,1.0,0.29914529914529914,0.3,0.3,1.0,0.5,0.21428571428571427,0.14492753623188406,0.2898550724637681,0.25,0.3,0.009615384615384616,25.10485436893205,7.0,7.0,4.0,0.6,,2.0,,,5.0,,17.0,,0.07142857142857142,,,,,3.0,,,1.0,2.0,,,,,0.3,,,3.0,,,False
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,15141.0,252,-14,497,490,122,130,59,987,6.0,16.0,2.0,5.0,2.0,3.0,7.0,15.0,16.0,17.0,47,14.0,111.0,505,3.0,6.0,15.0,6.0,14,40.0,16.0,18.0,4.0,2.0,15.0,22.0,10.0,51.0,8.0,10.0,17.0,,27.0,10.0,37.0,7.0,4.0,,,3.0,,7.0,2.0,17.0,,16.0,,18.0,4.0,1.0,,1.0,1.0,,40.0,122,0.47058823529411764,0.5333333333333333,0.3617021276595745,0.5,0.42857142857142855,0.44907407407407407,0.5769230769230769,0.46875,0.47413793103448276,0.5769230769230769,0.5405405405405406,0.0425531914893617,,21.654929577464788,1.0,,0.09826589595375723,0.05194805194805195,0.15151515151515152,0.11297071129707113,0.03745318352059925,0.06521739130434782,0.02127659574468085,0.08771929824561403,0.1568627450980392,1.0,0.14814814814814814,0.375,0.42857142857142855,0.5,0.1388888888888889,0.4666666666666667,0.4666666666666667,0.14814814814814814,0.38461538461538464,0.4,0.09375,0.6666666666666666,0.7129629629629629,0.49222314814814794,0.5845333333333333,0.4452499999999999,0.04424778761061947,0.0784313725490196,0.13513513513513514,0.36036036036036034,9.65957446808511,0.2454728370221328,4.0,6.0,15.0,3.0,15.0,46.0,4.0,6.0,15.0,21.0,61.0,7.0,,6.0,18.0,10.0,45.0,18.0,46.0,15.0,7.0,5.0,2.0,1.0,4.0,2.0,,2.0,6.0,1.0,5.0,,,1.0,10.0,2.0,1.0,,,1.0,3.0,1.0,3.0,0.7142857142857143,0.3442622950819672,0.3333333333333333,0.3442622950819672,0.5648148148148148,0.125,,,0.017699115044247787,0.06557377049180328,0.02197802197802198,,0.0847457627118644,0.12280701754385964,0.13333333333333333,0.029850746268656716,0.25,0.25,0.75,0.1388888888888889,0.4,0.4,0.8333333333333334,0.42592592592592593,0.32608695652173914,0.32608695652173914,0.6666666666666666,,0.3076923076923077,0.09375,0.46875,0.4,0.32608695652173914,0.016129032258064516,25.53934426229509,,,,0.2857142857142857,2.0,3.0,1.0,3.0,2.0,,,0.42857142857142855,0.23076923076923078,0.6666666666666666,1.0,0.25,,,,,,,,,,,,,1.0,,,,False
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,24603.0,410,-18,822,814,257,275,109,1636,11.0,32.0,1.0,2.0,5.0,13.0,5.0,13.0,17.0,23.0,62,28.0,200.0,860,2.0,3.0,10.0,13.0,26,73.0,6.0,40.0,,11.0,22.0,45.0,13.0,113.0,3.0,8.0,23.0,2.0,33.0,6.0,39.0,11.0,8.0,20.0,4.0,3.0,1.0,31.0,7.0,40.0,2.0,29.0,7.0,33.0,9.0,3.0,2.0,3.0,1.0,,71.0,256,0.13043478260869565,0.13043478260869565,0.3709677419354839,0.6666666666666666,0.5,0.48314606741573035,0.35714285714285715,0.5862068965517241,0.5209424083769634,0.35714285714285715,0.5983606557377049,0.1774193548387097,,23.29485834207765,0.3548387096774194,0.06896551724137931,0.07903780068728522,0.011857707509881422,0.1,0.08355795148247978,0.013986013986013986,,0.028169014084507043,0.09090909090909091,0.11428571428571428,0.3333333333333333,0.1797752808988764,0.34375,0.4782608695652174,0.18181818181818182,0.07303370786516854,0.38461538461538464,0.45454545454545453,0.09550561797752809,0.14285714285714285,0.5,0.22413793103448276,0.38461538461538464,0.8314606741573034,0.5037396067415731,0.47317500000000007,0.49309913793103455,0.06382978723404255,0.13043478260869565,0.05,0.365,7.593548387096773,0.3126520681265207,7.0,7.0,13.0,4.0,35.0,103.0,11.0,12.0,28.0,42.0,116.0,11.0,,14.0,32.0,5.0,57.0,69.0,103.0,35.0,23.0,12.0,11.0,4.0,5.0,3.0,,,11.0,6.0,5.0,11.0,1.0,2.0,18.0,1.0,,1.0,2.0,3.0,3.0,1.0,1.0,0.4523809523809524,0.3620689655172414,0.4375,0.3620689655172414,0.651685393258427,0.28125,0.15384615384615385,,0.017045454545454544,0.00980392156862745,0.014084507042253521,0.029411764705882353,0.058823529411764705,0.0891089108910891,,,0.4117647058823529,0.4117647058823529,,0.07303370786516854,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.5786516853932584,0.33980582524271846,0.33980582524271846,0.42857142857142855,,0.7857142857142857,0.06896551724137931,0.4827586206896552,0.42857142857142855,0.33980582524271846,0.025210084033613446,25.57586206896552,,,,0.2,,,2.0,2.0,2.0,,9.0,0.18181818181818182,,,,0.18181818181818182,0.5,2.0,,,,,,,,,0.5,,2.0,,,,False
203080,1610612755,Thomas Robinson,Thomas Robinson,203080,PHI,18662.0,311,-1,627,622,222,234,115,1249,50.0,87.0,22.0,35.0,17.0,27.0,8.0,23.0,19.0,61.0,129,23.0,145.0,656,23.0,41.0,52.0,21.0,40,49.0,62.0,60.0,38.0,14.0,11.0,16.0,7.0,37.0,33.0,21.0,59.0,11.0,91.0,50.0,141.0,4.0,2.0,13.0,1.0,2.0,,17.0,4.0,43.0,4.0,32.0,2.0,41.0,20.0,9.0,6.0,9.0,4.0,2.0,49.0,222,0.5081967213114754,0.7380952380952381,0.4728682170542636,0.5609756097560976,0.525,0.46564885496183206,0.5609756097560976,0.5,0.4865771812080537,0.5652173913043478,0.5212765957446809,0.10852713178294573,,22.045152722443557,0.23529411764705882,0.34375,0.28921568627450983,0.15492957746478872,0.25609756097560976,0.27972027972027974,0.13803680981595093,0.23529411764705882,0.038461538461538464,0.24615384615384617,0.26153846153846155,0.4444444444444444,0.6641221374045801,0.5747126436781609,0.6493506493506493,0.48,0.17557251908396945,0.34782608695652173,0.42105263157894735,0.1450381679389313,0.8536585365853658,0.6285714285714286,0.6428571428571429,0.6296296296296297,0.6793893129770993,0.5245441860465115,0.533206896551724,0.5047350000000002,0.136986301369863,0.1388888888888889,0.3586206896551724,0.33793103448275863,4.992248062015506,0.35406698564593303,3.0,,,,,2.0,,,2.0,,2.0,,6.0,,2.0,7.0,,,,,5.0,4.0,1.0,,4.0,12.0,5.0,5.0,11.0,7.0,4.0,4.0,,4.0,18.0,3.0,6.0,1.0,5.0,,3.0,3.0,2.0,,,,,0.015267175572519083,0.11494252873563218,0.17391304347826086,0.15625,0.10619469026548672,0.16129032258064516,0.1,0.13043478260869565,0.31343283582089554,0.3055555555555556,0.23529411764705882,0.09433962264150944,0.15789473684210525,0.15789473684210525,1.0,,,,,0.015267175572519083,,,,0.09090909090909091,,,0.047619047619047616,,,,76.15,3.0,,,0.5,,,,,2.0,,6.0,,,,,,,,2.0,,,,,,,,,,,,,,False
