EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,3SecondViolations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,HeaveAttempts,LongMidRangeAssists,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,PtsPutbacks,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,LongMidRangePctAssisted,on,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,HeaveMakes
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,162028.0,2700,172.0,5387,5382,1153,1260,663.0,10769,84.0,83.0,203.0,95.0,314.0,40.0,320.0,178.0,517.0,110.0,956.0,5605,61.0,498.0,314.0,95.0,106.0,82.0,188.0,44.0,38.0,70.0,458.0,26.0,193.0,353.0,70.0,423.0,136.0,20.0,65.0,16.0,129.0,66.0,175.0,7.0,115.0,5.0,7.0,128.0,53.0,1124,0.9325842696629212,0.344294003868472,0.344294003868472,0.5053763440860215,0.5341163310961968,0.6176821983273596,16.505011315874555,0.5038759689922481,0.1097838452787258,0.0224137931034482,0.126066718386346,0.0247349823321554,0.0229591836734693,0.1487603305785124,0.1003584229390681,0.2425328554360812,0.4088669950738916,0.4129353233830846,0.9518072289156626,0.3751493428912784,0.3025477707006369,0.3025477707006369,0.9157894736842104,0.425531914893617,0.8530465949820788,0.3025477707006369,0.5647584928229664,0.533903448275862,0.0655367231638418,0.1452054794520547,6.870624999999999,24.64390715667312,0.2140337850380545,117.0,197.0,39.0,18.0,43.0,12.0,14.0,53.0,156.0,18.0,98.0,32.0,96.0,168.0,128.0,28.0,116.0,24.0,49.0,64.0,20.0,14.0,2.0,17.0,166.0,12.0,0.2950819672131147,0.3333333333333333,0.4875,0.4148936170212766,0.4926470588235294,0.4711538461538461,0.5384615384615384,0.0875,0.0119047619047619,0.1013986013986013,0.2353643966547192,0.5939086294416244,0.6802325581395349,0.046594982078853,0.3,0.9166666666666666,0.3161764705882353,0.4186046511627907,0.3897058823529412,0.2641509433962264,0.5536262962962963,0.102510460251046,0.1757322175732217,10.0,27.0,11.0,24.0,12.0,27.0,21.0,12.0,33.0,20.0,19.0,40.0,34.0,184.0,36.0,26.0,37.0,132.0,28.0,12.0,7.0,10.0,8.0,9.0,8.0,8.0,2.0,1.0,5.0,9.0,10.0,10.0,,6.0,0.5897435897435898,0.6133333333333333,0.3636363636363636,0.475,0.1269035532994923,0.0512820512820512,0.1971830985915492,0.026676279740447,0.1609756097560975,0.0387722132471728,0.0158730158730158,0.0774526678141136,0.1626297577854671,0.1570247933884297,0.0257510729613733,0.5882352941176471,0.6495726495726496,0.3076923076923077,0.3243243243243243,0.3214285714285714,0.3253012048192771,0.2872340425531915,0.3703703703703703,0.2,0.2234042553191489,0.1764705882352941,0.4583333333333333,0.0096153846153846,12.0,5.0,10.0,,0.0189393939393939,0.0212765957446808,0.1666666666666666,,10.0,4.0,7.0,0.035,6.0,12.0,2.0,0.0038684719535783,0.0098522167487684,0.2857142857142857,1.0,,0.5185185185185185,False,3.0,3.0,2.0,,1.0,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,102652.0,1711,77.0,3406,3397,773,769,423.0,6803,21.0,50.0,131.0,65.0,190.0,19.0,207.0,115.0,321.0,44.0,563.0,3595,36.0,324.0,190.0,65.0,116.0,74.0,190.0,54.0,20.0,75.0,454.0,40.0,101.0,169.0,67.0,236.0,58.0,28.0,48.0,8.0,80.0,64.0,179.0,10.0,77.0,7.0,2.0,58.0,16.0,753,0.9391304347826088,0.3582554517133956,0.3582554517133956,0.4914772727272727,0.5062949640287769,0.6079545454545454,16.219667943805874,0.6,0.0944808231992516,0.0546448087431694,0.1047678795483061,0.0410790925812385,0.062374245472837,0.1236842105263157,0.0397727272727272,0.2481060606060606,0.3816793893129771,0.3846153846153846,0.98,0.3598484848484848,0.3421052631578947,0.3439153439153439,0.9076923076923076,0.2923076923076923,0.8068181818181818,0.3421052631578947,0.5416991477272728,0.5250613636363636,0.029520295202952,0.0723981900452488,5.8758454106280205,24.4411214953271,0.226952436876101,48.0,105.0,81.0,5.0,25.0,8.0,18.0,46.0,87.0,14.0,66.0,23.0,71.0,135.0,128.0,33.0,30.0,11.0,40.0,32.0,12.0,21.0,8.0,23.0,125.0,29.0,0.3888888888888889,0.323943661971831,0.4202898550724637,0.4923076923076923,0.4955357142857143,0.5,0.52734375,0.1594202898550724,0.0952380952380952,0.0705521472392638,0.1988636363636363,0.4571428571428571,0.5853658536585366,0.1534090909090909,0.4210526315789473,0.875,0.2232142857142857,0.2,0.4107142857142857,0.391304347826087,0.5347553571428572,0.1172291296625222,0.2397868561278863,7.0,17.0,15.0,24.0,33.0,6.0,17.0,11.0,29.0,2.0,21.0,41.0,24.0,46.0,21.0,36.0,27.0,66.0,2.0,9.0,5.0,4.0,3.0,6.0,20.0,2.0,,,,14.0,12.0,13.0,,4.0,0.264367816091954,0.2771084337349397,0.3793103448275862,0.5121951219512195,0.219047619047619,0.0987654320987654,0.0253164556962025,0.0300333704115684,0.1257142857142857,0.0338983050847457,0.0181818181818181,0.0853994490358126,0.1393442622950819,0.0943396226415094,0.03125,0.5652173913043478,0.375,0.4074074074074074,0.4520547945205479,0.2857142857142857,0.3157894736842105,0.2615384615384615,0.4117647058823529,0.2857142857142857,0.2615384615384615,0.2142857142857142,0.625,,3.0,5.0,5.0,,0.0448717948717948,0.0382978723404255,0.1515151515151515,,5.0,4.0,,,6.0,8.0,2.0,0.0062305295950155,0.0076335877862595,0.3529411764705882,0.8333333333333334,,,False,2.0,1.0,1.0,,,1.0,0.0052631578947368,
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,3899.0,65,-3.0,134,132,75,74,17.0,266,3.0,4.0,8.0,3.0,13.0,,4.0,7.0,21.0,,25.0,139,1.0,21.0,13.0,3.0,,2.0,2.0,2.0,,,6.0,,3.0,6.0,,6.0,,,1.0,,2.0,4.0,7.0,,,,,,,73,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.84,17.532467532467532,0.5,0.0588235294117647,,0.0952380952380952,,,0.125,0.12,0.32,0.5,0.5,1.0,0.52,0.2307692307692307,0.2307692307692307,1.0,,0.88,0.2307692307692307,0.533112,0.60495,,,16.75,24.59523809523809,0.5597014925373134,1.0,1.0,,2.0,4.0,,2.0,9.0,2.0,1.0,3.0,4.0,13.0,16.0,2.0,,,1.0,1.0,1.0,,,,,16.0,,1.0,0.3076923076923077,0.5,1.5,0.5,1.5,0.5,,,,0.04,1.0,1.0,,,,0.25,0.5,0.5625,0.2222222222222222,0.5156468750000001,0.12,0.64,,,1.0,1.0,,1.0,1.0,,,,2.0,3.0,,2.0,,,,3.0,,,,,,1.0,,,,,,,,,,,0.5,0.5,,0.6666666666666666,,,,,0.25,,,,0.25,0.25,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,0.0625,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,False,,,,,,,,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,13925.0,232,-22.0,469,480,175,207,61.0,949,2.0,2.0,7.0,2.0,13.0,2.0,47.0,4.0,20.0,17.0,63.0,492,2.0,9.0,11.0,1.0,8.0,2.0,10.0,1.0,1.0,8.0,22.0,4.0,13.0,25.0,13.0,38.0,6.0,2.0,6.0,1.0,18.0,13.0,30.0,,16.0,,2.0,23.0,8.0,170,0.75,0.2,0.1578947368421052,0.3432835820895522,0.4038461538461538,0.2985074626865671,17.777777777777775,0.3333333333333333,0.0769230769230769,0.0449438202247191,0.1063829787234042,0.0547945205479452,0.0454545454545454,0.081967213114754,0.0298507462686567,0.1044776119402985,0.2857142857142857,0.2857142857142857,1.0,0.1940298507462686,0.1538461538461538,0.1538461538461538,0.5,0.1666666666666666,0.7611940298507462,0.0909090909090909,0.5389121212121211,0.4792999999999999,0.1081081081081081,0.1481481481481481,4.246808510638298,25.690000000000005,0.373134328358209,12.0,31.0,14.0,1.0,4.0,,2.0,9.0,17.0,,9.0,3.0,13.0,31.0,18.0,6.0,4.0,1.0,5.0,12.0,5.0,2.0,,2.0,31.0,5.0,,0.2307692307692307,0.3617021276595745,0.25,0.3166666666666666,0.3214285714285714,0.4189189189189189,0.1276595744680851,,0.0677966101694915,0.4626865671641791,0.3870967741935484,0.4615384615384615,0.208955223880597,,,0.1333333333333333,0.25,0.3,0.2222222222222222,0.5337379310344827,0.1428571428571428,0.492063492063492,3.0,7.0,3.0,9.0,5.0,,,3.0,10.0,3.0,5.0,17.0,12.0,16.0,3.0,,8.0,12.0,,2.0,2.0,3.0,2.0,1.0,1.0,1.0,,,,4.0,2.0,1.0,,4.0,0.4705882352941176,0.5333333333333333,0.3,0.2941176470588235,0.1612903225806451,0.0714285714285714,,0.0615384615384615,0.1818181818181818,0.0862068965517241,0.0576923076923076,0.0816326530612244,0.1702127659574468,0.2105263157894736,0.05,0.5,0.6666666666666666,0.3571428571428571,0.3846153846153846,,,0.5833333333333334,0.4285714285714285,,,0.3,0.3333333333333333,,3.0,3.0,1.0,,,0.0434782608695652,,1.0,,,1.0,0.0434782608695652,,4.0,,,,,,,,False,,,,,,,,1.0
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,110161.0,1836,66.0,3636,3635,690,748,462.0,7271,12.0,19.0,51.0,26.0,65.0,11.0,523.0,45.0,116.0,88.0,789.0,3829,19.0,132.0,64.0,26.0,68.0,49.0,117.0,33.0,16.0,48.0,283.0,39.0,154.0,250.0,124.0,374.0,47.0,11.0,57.0,22.0,113.0,70.0,177.0,27.0,203.0,23.0,4.0,149.0,61.0,684,0.9777777777777776,0.3879310344827586,0.391304347826087,0.5485133020344288,0.557991513437058,0.1815336463223787,19.527333492480302,0.504424778761062,0.1339130434782608,0.0492424242424242,0.1389375364856976,0.0675368898978433,0.0416666666666666,0.1366906474820144,0.0187793427230046,0.0798122065727699,0.3725490196078431,0.3725490196078431,0.9473684210526316,0.1017214397496087,0.4,0.4,1.0,0.0973451327433628,0.4976525821596244,0.40625,0.4895939655172412,0.5333824175824174,0.0899854862119013,0.1066433566433566,5.2502868068833655,24.515517241379307,0.1897689768976897,126.0,202.0,309.0,3.0,5.0,4.0,5.0,9.0,283.0,9.0,135.0,8.0,14.0,144.0,232.0,37.0,36.0,15.0,35.0,56.0,13.0,30.0,10.0,30.0,144.0,18.0,0.4736842105263157,0.5714285714285714,0.5411089866156787,0.5619469026548672,0.632183908045977,0.5672268907563025,0.6545454545454545,0.0707456978967495,,0.125,0.3161189358372457,0.6237623762376238,0.6961325966850829,0.4835680751173709,0.3636363636363636,1.0,0.057471264367816,0.6,0.1034482758620689,0.5555555555555556,0.5024470930232559,0.1711026615969581,0.182509505703422,39.0,65.0,24.0,31.0,155.0,2.0,8.0,50.0,94.0,8.0,43.0,73.0,34.0,334.0,3.0,13.0,80.0,84.0,12.0,11.0,11.0,6.0,11.0,21.0,12.0,12.0,,,1.0,18.0,20.0,20.0,2.0,15.0,0.5901060070671378,0.65748031496063,0.5319148936170213,0.589041095890411,0.1039603960396039,0.0517799352750809,0.1518987341772152,0.0824742268041237,0.1492007104795737,0.0938967136150234,0.081081081081081,0.1388174807197943,0.15,0.147239263803681,0.0402930402930402,0.6666666666666666,0.6666666666666666,0.5016181229773463,0.5290102389078498,0.1666666666666666,0.1666666666666666,0.5752212389380531,0.6,0.2564102564102564,0.0707964601769911,0.3563218390804598,0.7741935483870968,0.0085470085470085,3.0,11.0,24.0,3.0,0.057471264367816,0.0643939393939393,0.5225806451612903,1.0,7.0,3.0,5.0,0.0454545454545454,5.0,58.0,,,,0.625,0.8,,1.0,False,,,,1.0,1.0,,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,17938.0,299,3.0,574,573,174,155,81.0,1147,1.0,,,,1.0,,63.0,,1.0,11.0,75.0,598,,,,,1.0,6.0,7.0,5.0,1.0,1.0,20.0,13.0,33.0,53.0,46.0,99.0,6.0,3.0,5.0,3.0,17.0,21.0,44.0,10.0,13.0,,,18.0,8.0,174,,,,0.5,0.5136986301369864,0.015625,13.215859030837006,0.2941176470588235,0.1864406779661017,0.104,0.1791044776119403,0.1495016611295681,0.086021505376344,0.12,0.015625,,,,,0.015625,,,,,0.828125,,0.5879603174603174,0.5577777777777778,0.1111111111111111,0.1126760563380281,2.242857142857143,78.2,0.3031358885017421,30.0,52.0,10.0,,,,,1.0,32.0,,26.0,,1.0,11.0,22.0,9.0,3.0,2.0,2.0,12.0,6.0,1.0,1.0,1.0,11.0,2.0,,,0.5079365079365079,0.44,0.2142857142857142,0.4642857142857143,0.3055555555555556,0.1428571428571428,,0.2419354838709677,0.8125,0.5769230769230769,0.6666666666666666,0.15625,,,,,0.0714285714285714,,0.5784,0.3466666666666667,0.1466666666666666,10.0,20.0,3.0,12.0,2.0,,,11.0,25.0,4.0,3.0,13.0,5.0,42.0,,,32.0,15.0,5.0,5.0,2.0,,3.0,3.0,,,,,,1.0,,,1.0,1.0,0.65625,0.9545454545454546,0.44,0.2307692307692307,0.1346153846153846,0.2,0.3571428571428571,0.1818181818181818,0.1648351648351648,0.2674418604651162,0.1568627450980392,0.225,0.1911764705882352,0.0869565217391304,0.2272727272727272,,0.6666666666666666,0.2,0.25,,,0.8,0.5,0.1,,0.8571428571428571,0.25,,1.0,5.0,3.0,2.0,0.0256410256410256,0.15625,0.5,1.0,,,1.0,0.0588235294117647,,20.0,,,,,,1.0,,False,,,,,,,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,64213.0,1070,171.0,2129,2130,471,444,256.0,4259,2.0,,,1.0,2.0,,366.0,1.0,2.0,129.0,574.0,2162,,3.0,1.0,1.0,21.0,23.0,44.0,17.0,6.0,14.0,111.0,30.0,188.0,279.0,96.0,375.0,23.0,11.0,38.0,22.0,99.0,50.0,118.0,17.0,203.0,,3.0,239.0,105.0,463,1.0,0.5,1.0,0.6046195652173914,0.6042105263157894,0.0054347826086956,23.40686274509804,0.3838383838383838,0.2744525547445255,0.0748129675810473,0.2605210420841683,0.0989361702127659,0.0804597701149425,0.3107569721115538,0.0054347826086956,,,,,0.0054347826086956,0.5,0.5,1.0,,0.6902173913043478,1.0,0.5646370572207083,0.5683339999999999,0.2354260089686098,0.2364864864864864,2.860382513661202,55.650000000000006,0.2212306247064349,177.0,252.0,112.0,,,,,1.0,221.0,,108.0,,1.0,119.0,170.0,33.0,12.0,4.0,16.0,61.0,22.0,35.0,15.0,35.0,117.0,8.0,,,0.6038251366120219,0.5833333333333334,0.5714285714285714,0.5806451612903226,0.5891089108910891,0.0901639344262295,,0.293859649122807,0.6847826086956522,0.7023809523809523,0.7797356828193832,0.3043478260869565,,,,,0.0158730158730158,,0.5677306451612903,0.1881533101045296,0.2073170731707317,39.0,64.0,32.0,48.0,43.0,1.0,,42.0,72.0,24.0,36.0,62.0,47.0,272.0,,3.0,63.0,72.0,19.0,8.0,4.0,7.0,14.0,2.0,1.0,27.0,,,,29.0,20.0,18.0,4.0,18.0,0.6153846153846154,0.7046632124352331,0.5833333333333334,0.5806451612903226,0.0992063492063492,0.0714285714285714,0.3877551020408163,0.1168831168831168,0.2300319488817891,0.1417322834645669,0.1024390243902439,0.2087378640776699,0.2017937219730941,0.3,0.0714285714285714,0.5142857142857142,0.6610169491525424,0.3839285714285714,0.4134615384615384,0.5,0.5,0.8888888888888888,0.609375,0.2051282051282051,,0.7619047619047619,0.6666666666666666,,7.0,21.0,24.0,8.0,0.075,0.0642857142857142,0.4186046511627907,1.0,4.0,3.0,3.0,0.03125,,56.0,,,,,,19.0,1.0,False,,,,3.0,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,5064.0,84,11.0,180,181,82,88,19.0,361,,,,,,,29.0,,,4.0,32.0,176,,,,,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,13.0,22.0,10.0,32.0,1.0,,3.0,1.0,4.0,8.0,13.0,2.0,11.0,,1.0,19.0,9.0,82,,,,0.4827586206896552,0.4210526315789473,,20.792079207920796,0.75,0.1884057971014492,0.0333333333333333,0.2061855670103092,0.1168831168831168,0.0454545454545454,0.25,,,,,,,,,,,0.7931034482758621,,0.6153137931034484,0.55162,0.2432432432432432,0.2432432432432432,1.927586206896552,,0.4555555555555555,14.0,23.0,6.0,,,,,,14.0,,4.0,,,12.0,2.0,4.0,1.0,,2.0,1.0,2.0,9.0,3.0,9.0,12.0,1.0,,,0.4827586206896552,0.1666666666666666,0.4166666666666667,0.25,0.4285714285714285,0.1379310344827586,,0.238095238095238,0.7931034482758621,0.6086956521739131,0.6363636363636364,0.2068965517241379,,,,,,,0.5922083333333333,0.125,0.375,1.0,5.0,5.0,8.0,,,,1.0,6.0,2.0,5.0,12.0,2.0,26.0,,,8.0,7.0,2.0,3.0,,,1.0,1.0,1.0,1.0,,,,1.0,6.0,5.0,,,0.9285714285714286,1.0,0.1666666666666666,0.4166666666666667,0.0434782608695652,0.5,0.25,0.1702127659574468,0.25,0.2608695652173913,0.1428571428571428,0.1071428571428571,0.2727272727272727,0.1666666666666666,0.2727272727272727,0.5555555555555556,0.9285714285714286,,,,,0.8333333333333334,0.2,,,0.6666666666666666,0.625,,,1.0,,,,,,,,,1.0,0.0625,,2.0,,,,,,1.0,,False,,,,,,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,82772.0,1380,137.0,2869,2877,925,930,340.0,5746,62.0,34.0,118.0,20.0,71.0,8.0,381.0,54.0,189.0,110.0,656.0,2983,16.0,159.0,63.0,20.0,54.0,39.0,93.0,27.0,12.0,43.0,225.0,23.0,89.0,152.0,47.0,199.0,60.0,24.0,49.0,17.0,78.0,39.0,110.0,2.0,123.0,3.0,5.0,144.0,68.0,909,0.9814814814814816,0.2857142857142857,0.2983425414364641,0.4789473684210526,0.5173501577287066,0.331578947368421,21.78976402083972,0.6282051282051282,0.098342541436464,0.0416666666666666,0.1094890510948905,0.033567525370804,0.0454545454545454,0.1337579617834395,0.1087719298245614,0.2070175438596491,0.288135593220339,0.293103448275862,1.0,0.1245614035087719,0.2816901408450704,0.2816901408450704,0.95,0.1538461538461538,0.743859649122807,0.3174603174603174,0.5572739750445631,0.5386367647058823,0.110576923076923,0.1566820276497695,5.728871391076115,25.313227513227517,0.3224119902405019,142.0,235.0,84.0,15.0,37.0,4.0,6.0,26.0,192.0,5.0,59.0,21.0,63.0,193.0,130.0,38.0,36.0,6.0,32.0,29.0,17.0,13.0,6.0,14.0,186.0,18.0,0.3125,0.3333333333333333,0.5039370078740157,0.4711538461538461,0.5030864197530864,0.5,0.5361111111111111,0.0997375328083989,0.0161290322580645,0.0802919708029197,0.4122807017543859,0.6042553191489362,0.6826923076923077,0.1473684210526315,0.5,1.0,0.228395061728395,0.4054054054054054,0.1604938271604938,0.2307692307692307,0.5575451612903226,0.0899390243902439,0.2942073170731707,13.0,26.0,38.0,63.0,28.0,22.0,8.0,17.0,36.0,10.0,50.0,99.0,30.0,254.0,3.0,10.0,20.0,61.0,2.0,7.0,5.0,5.0,5.0,5.0,15.0,15.0,,,1.0,10.0,6.0,7.0,1.0,4.0,0.6614583333333334,0.6827956989247311,0.4722222222222222,0.5050505050505051,0.1148936170212766,0.119047619047619,0.02,0.027434842249657,0.1311827956989247,0.0317460317460317,0.0299625468164794,0.0788643533123028,0.1253731343283582,0.1461538461538461,0.0259259259259259,0.5,0.676056338028169,0.3333333333333333,0.3783783783783784,0.3548387096774194,0.360655737704918,0.5,0.5,0.3076923076923077,0.1538461538461538,0.3888888888888889,0.6031746031746031,0.0052631578947368,7.0,1.0,4.0,1.0,0.0136054421768707,0.0337078651685393,0.5,8.0,1.0,1.0,4.0,0.0287769784172661,1.0,12.0,2.0,0.0105820105820105,0.0169491525423728,0.125,1.0,,0.7727272727272727,False,1.0,1.0,1.0,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,50581.0,843,54.0,1683,1681,355,381,184.0,3364,13.0,,2.0,13.0,34.0,2.0,249.0,13.0,36.0,55.0,374.0,1764,3.0,39.0,33.0,13.0,18.0,17.0,35.0,10.0,7.0,13.0,87.0,22.0,87.0,136.0,73.0,209.0,16.0,3.0,15.0,9.0,33.0,35.0,69.0,10.0,64.0,1.0,3.0,92.0,46.0,353,1.0,0.3611111111111111,0.3714285714285714,0.5596491228070175,0.5718654434250765,0.1263157894736842,18.95734597156398,0.4545454545454545,0.1464646464646464,0.0670731707317073,0.1472957422324511,0.0925684485006518,0.048076923076923,0.1702127659574468,0.0456140350877193,0.0070175438596491,,,,0.119298245614035,0.3823529411764705,0.3823529411764705,1.0,0.0333333333333333,0.7017543859649122,0.3939393939393939,0.5394,0.5485,0.1424148606811145,0.1602787456445993,3.993975903614457,26.266666666666666,0.2109328579916815,109.0,164.0,72.0,,,,4.0,10.0,140.0,,69.0,4.0,10.0,96.0,110.0,25.0,13.0,6.0,6.0,18.0,5.0,54.0,15.0,58.0,96.0,9.0,,0.4,0.5622489959839357,0.5,0.5714285714285714,0.5227272727272727,0.5853658536585366,0.1004016064257028,,0.1382978723404255,0.5754385964912281,0.6646341463414634,0.7414965986394558,0.2526315789473684,,,,,0.1428571428571428,0.4,0.5248702898550726,0.1844919786096256,0.2566844919786096,30.0,50.0,27.0,38.0,29.0,2.0,1.0,30.0,57.0,9.0,34.0,60.0,16.0,170.0,,4.0,49.0,41.0,8.0,8.0,2.0,,2.0,3.0,4.0,8.0,,,,4.0,35.0,32.0,1.0,4.0,0.6071428571428571,0.7264957264957265,0.5263157894736842,0.5666666666666667,0.1036585365853658,0.1111111111111111,0.1818181818181818,0.1116173120728929,0.149090909090909,0.140625,0.0728476821192053,0.1330275229357798,0.1393034825870646,0.1756756756756756,0.0784313725490196,0.5517241379310345,0.6697247706422018,0.4027777777777778,0.453125,0.1538461538461538,0.1538461538461538,0.8333333333333334,0.6,0.1666666666666666,0.0166666666666666,0.5428571428571428,0.7105263157894737,,3.0,4.0,2.0,,0.1145833333333333,0.1,0.3448275862068966,1.0,1.0,,2.0,0.0338983050847457,,46.0,,,,,,,1.0,False,4.0,3.0,4.0,2.0,,1.0,,
