EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,BlockedLongMidRange,Technical Free Throw Trips,Defensive 3 Seconds Violations,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips
203580,1610612755,Larry Drew II,Larry Drew II,203580,PHI,3618.0,60,-22,107,107,11,17,22,214,2.0,2.0,,,3.0,7.0,5.0,12,13.0,120,,,,4.0,,,4.0,4.0,1.0,5.0,8.0,,,11,0.4,0.4,0.4166666666666667,,0.3611111111111111,,0.3611111111111111,,,,20.155038759689923,0.13793103448275862,,0.08695652173913043,0.017543859649122806,,0.16666666666666666,0.1,0.1111111111111111,1.0,1.0,0.5,0.16666666666666666,0.3888888888888889,,,0.4444444444444444,0.4470861111111111,0.35235,,13.399999999999999,0.102803738317757,1.0,1.0,1.0,2.0,,,,,,,1.0,6.0,1.0,3.0,,1.0,1.0,6.0,,2.0,2.0,1.0,3.0,,7.0,,1.0,,6.0,,3.0,,,6.0,1.0,,5.0,6.0,11.0,4.0,2.0,2.0,,3.0,28.0,1.0,,,,,1.0,1.0,,2.0,5.0,2.0,6.0,,,,,8.0,2.0,3.0,1.0,,4.0,1.0,2.0,,1.0,,2.0,1.0,,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,0.16666666666666666,1.0,0.7,0.7,0.3333333333333333,,,,,,0.25,,,,0.047619047619047616,,,0.05263157894736842,,0.15384615384615385,,,,,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.2857142857142857,0.5,,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.2,1.0,1.0,,,,0.6,0.3333333333333333,,,,1.0,,0.16666666666666666,0.54135,,,,0.5384615384615384,25.833333333333332,,,,,,,,,True,,
201580,1610612755,JaVale McGee,JaVale McGee,201580,PHI,3079.0,51,-17,104,104,37,36,13,208,5.0,6.0,2.0,2.0,4.0,3.0,6.0,13,14.0,123,2.0,4.0,4.0,8.0,,3.0,2.0,7.0,3.0,10.0,6.0,2.0,4.0,37,0.6666666666666666,0.8,0.46153846153846156,0.5,0.46153846153846156,0.5,0.4666666666666667,0.5,,,16.80672268907563,0.06896551724137931,0.08333333333333333,0.125,0.06382978723404255,0.09090909090909091,0.25,,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.8,0.3076923076923077,0.23076923076923078,0.5,1.0,0.46153846153846156,0.5283461538461539,0.527625,0.2857142857142857,7.207692307692308,0.3557692307692308,1.0,2.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,2.0,,,,4.0,,,2.0,,,,,2.0,,2.0,,,2.0,,,4.0,,,3.0,2.0,,,,,2.0,,1.0,3.0,1.0,1.0,,1.0,5.0,,1.0,1.0,,2.0,,,1.0,,1.0,2.0,,4.0,,2.0,,,1.0,1.0,,1.0,1.0,,,,,,,,0.5,0.5,0.5,,,,,,,0.4,0.6666666666666666,,0.2727272727272727,,0.1,0.06666666666666667,,,,0.3333333333333333,,,1.0,0.25,0.25,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,0.5226,0.13333333333333333,0.13333333333333333,,0.14285714285714285,,,,,,,,,,False,,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,24366.0,406,-56,817,807,246,271,134,1624,39.0,71.0,13.0,26.0,77.0,11.0,67.0,159,177.0,862,26.0,56.0,76.0,30.0,11.0,4.0,23.0,31.0,5.0,36.0,27.0,,76.0,244,0.22388059701492538,0.23076923076923078,0.42138364779874216,0.4642857142857143,0.4236842105263158,0.5303030303030303,0.4425,0.5428571428571428,0.06918238993710692,,24.536082474226806,0.0970464135021097,0.014545454545454545,0.09365558912386707,0.011682242990654205,0.018018018018018018,0.08974358974358974,0.1111111111111111,0.3736842105263158,0.5492957746478874,0.6,0.23076923076923078,0.4052631578947368,0.05789473684210526,0.3939393939393939,0.5,0.5368421052631579,0.474552894736842,0.46280454545454536,0.4293785310734463,5.3937106918239,0.3011015911872705,4.0,9.0,24.0,4.0,3.0,8.0,,,2.0,2.0,6.0,23.0,,1.0,4.0,8.0,9.0,31.0,16.0,7.0,17.0,,1.0,2.0,16.0,6.0,10.0,6.0,104.0,18.0,9.0,4.0,,23.0,6.0,,57.0,27.0,84.0,19.0,8.0,47.0,2.0,8.0,195.0,1.0,,8.0,,1.0,24.0,12.0,12.0,25.0,8.0,15.0,14.0,2.0,10.0,,,39.0,2.0,10.0,13.0,1.0,24.0,2.0,,1.0,,2.0,2.0,1.0,24.0,4.0,11.0,,3.0,1.0,1.0,,2.0,2.0,,2.0,0.6666666666666666,0.2903225806451613,,0.6,0.2903225806451613,0.4117647058823529,0.3888888888888889,0.42105263157894735,0.1631578947368421,,0.08450704225352113,0.06493506493506493,,,0.6410256410256411,,,0.0851063829787234,0.006535947712418301,0.017699115044247787,,0.00847457627118644,,0.08974358974358974,0.057971014492753624,0.16,0.00980392156862745,1.0,0.3116883116883117,0.3333333333333333,0.20833333333333334,0.36363636363636365,0.36363636363636365,0.25,0.042105263157894736,0.375,0.375,1.0,0.12105263157894737,0.2608695652173913,0.2608695652173913,0.5,0.5,0.4444444444444444,,,,,0.05555555555555555,,,0.030303030303030304,1.0,0.12121212121212122,0.5,0.2608695652173913,0.45076,0.05583756345177665,0.06626506024096386,,0.0903954802259887,25.13870967741936,,,,,1.0,1.0,,,False,,
203080,1610612755,Thomas Robinson,Thomas Robinson,203080,PHI,22001.0,367,-29,747,741,257,299,128,1488,54.0,89.0,19.0,28.0,30.0,25.0,71.0,144,171.0,788,25.0,46.0,57.0,80.0,18.0,31.0,57.0,96.0,49.0,145.0,36.0,2.0,57.0,257,0.5633802816901409,0.7692307692307693,0.4930555555555556,0.5434782608695652,0.4863013698630137,0.5208333333333334,0.5150602409638554,0.5377358490566038,0.125,,21.533258173618943,0.2375,0.13304721030042918,0.24709302325581395,0.1232876712328767,0.14285714285714285,0.2054794520547945,0.26136363636363635,0.6095890410958904,0.6067415730337079,0.7105263157894737,0.5370370370370371,0.2054794520547945,0.17123287671232876,0.5833333333333334,0.6785714285714286,0.6232876712328768,0.5178770833333335,0.5007652173913045,0.3333333333333333,5.574305555555555,0.34404283801874164,22.0,33.0,11.0,6.0,,,,,,,,2.0,,,,2.0,,2.0,29.0,23.0,40.0,,,11.0,57.0,,2.0,7.0,62.0,,,38.0,2.0,,,,15.0,7.0,22.0,6.0,1.0,10.0,,5.0,51.0,14.0,4.0,28.0,11.0,4.0,14.0,8.0,6.0,8.0,6.0,5.0,17.0,1.0,3.0,,,25.0,3.0,6.0,20.0,2.0,47.0,3.0,3.0,5.0,,7.0,2.0,1.0,47.0,7.0,23.0,,4.0,8.0,5.0,3.0,8.0,3.0,7.0,3.0,,,,,,0.575,0.575,0.59375,0.0136986301369863,,0.14606741573033707,0.16666666666666666,,,0.32,0.3548387096774194,0.11764705882352941,0.2692307692307692,0.10606060606060606,0.18072289156626506,0.038461538461538464,0.10377358490566038,0.11538461538461539,0.24050632911392406,0.27906976744186046,0.2222222222222222,0.07692307692307693,0.375,0.36666666666666664,0.44,0.5454545454545454,0.24,0.24,0.8333333333333334,,,,,0.0136986301369863,,,,0.825,0.6666666666666666,0.09090909090909091,,,,,,,,,0.041666666666666664,,,0.546311111111111,0.1419753086419753,0.14375,,0.3333333333333333,76.15,,,,1.0,,,,1.0,False,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,60590.0,1010,-102,2038,2048,688,786,265,4086,34.0,64.0,10.0,17.0,51.0,42.0,67.0,157,370.0,2156,23.0,51.0,119.0,90.0,15.0,22.0,47.0,85.0,35.0,120.0,43.0,,119.0,688,0.6716417910447762,0.6818181818181818,0.4267515923566879,0.45098039215686275,0.5295031055900621,0.5196078431372549,0.5458579881656804,0.5409090909090909,0.09554140127388536,0.047619047619047616,16.08361774744027,0.07807308970099668,0.03678929765886288,0.08527131782945736,0.03189300411522634,0.03501945525291829,0.08421052631578947,0.08196721311475409,0.19875776397515527,0.53125,0.6071428571428571,0.5882352941176471,0.15838509316770186,0.13043478260869565,0.16666666666666666,0.5882352941176471,0.7111801242236024,0.5063733644859811,0.48908910891089113,0.3216216216216216,7.957324840764329,0.33758586849852795,2.0,11.0,17.0,16.0,15.0,29.0,4.0,4.0,6.0,10.0,54.0,136.0,8.0,17.0,14.0,41.0,69.0,165.0,29.0,9.0,30.0,12.0,21.0,1.0,55.0,20.0,51.0,13.0,44.0,204.0,3.0,2.0,,136.0,54.0,,39.0,19.0,58.0,12.0,7.0,18.0,9.0,12.0,135.0,9.0,4.0,30.0,8.0,2.0,33.0,22.0,11.0,16.0,5.0,15.0,23.0,3.0,1.0,,6.0,39.0,5.0,14.0,38.0,1.0,84.0,6.0,5.0,1.0,,2.0,4.0,5.0,44.0,9.0,21.0,3.0,1.0,15.0,5.0,8.0,17.0,8.0,9.0,1.0,0.9855072463768116,0.41818181818181815,0.5714285714285714,0.39215686274509803,0.41818181818181815,0.3,0.5294117647058824,0.5288461538461539,0.5124223602484472,,0.125,0.09803921568627451,,,0.41025641025641024,0.11594202898550725,0.04040404040404041,0.09966777408637874,0.02406417112299465,0.05102040816326531,0.020689655172413793,0.025806451612903226,0.015625,0.06986899563318777,0.1,0.09836065573770492,0.012048192771084338,0.47058823529411764,0.3333333333333333,0.3695652173913043,0.7058823529411765,0.38095238095238093,0.4,0.8125,0.09006211180124224,0.5172413793103449,0.5172413793103449,1.0,0.422360248447205,0.39705882352941174,0.39705882352941174,0.9814814814814815,0.21568627450980393,0.18181818181818182,1.0,0.0784313725490196,1.0,1.0,0.3333333333333333,0.47058823529411764,1.0,0.09803921568627451,0.6,0.4019607843137255,0.34146341463414637,0.39705882352941174,0.5053114285714285,0.0712166172106825,0.1242603550295858,0.017857142857142856,0.14864864864864866,25.36060606060606,2.0,1.0,1.0,1.0,2.0,2.0,,,False,1.0,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,66097.0,1102,-174,2210,2232,743,802,304,4442,51.0,109.0,14.0,35.0,29.0,21.0,60.0,159,327.0,2326,15.0,54.0,93.0,76.0,30.0,24.0,70.0,114.0,39.0,153.0,107.0,4.0,93.0,741,0.6333333333333333,0.7037037037037037,0.37735849056603776,0.2777777777777778,0.411864406779661,0.3181818181818182,0.44794520547945205,0.372,0.18867924528301888,,16.83673469387755,0.0979020979020979,0.035982008995502246,0.1002921129503408,0.03483992467043315,0.027491408934707903,0.06467661691542288,0.12669683257918551,0.3694915254237288,0.46788990825688076,0.5795454545454546,0.6274509803921569,0.09830508474576272,0.0711864406779661,0.35353535353535354,0.4,0.8305084745762712,0.5393537542662117,0.5205219387755101,0.28440366972477066,4.76981132075472,0.33619909502262446,8.0,18.0,4.0,5.0,14.0,39.0,2.0,4.0,4.0,12.0,27.0,97.0,1.0,6.0,7.0,33.0,41.0,136.0,84.0,8.0,22.0,3.0,10.0,8.0,33.0,11.0,45.0,30.0,44.0,120.0,3.0,12.0,1.0,96.0,27.0,,43.0,24.0,67.0,18.0,6.0,28.0,6.0,9.0,158.0,13.0,2.0,33.0,11.0,7.0,38.0,23.0,15.0,39.0,10.0,25.0,26.0,2.0,14.0,3.0,3.0,65.0,5.0,14.0,56.0,6.0,103.0,4.0,3.0,2.0,2.0,3.0,8.0,4.0,146.0,5.0,60.0,2.0,14.0,50.0,30.0,16.0,57.0,37.0,16.0,13.0,0.975609756097561,0.3014705882352941,0.3,0.24444444444444444,0.3037037037037037,0.36363636363636365,0.390625,0.4342105263157895,0.4610169491525424,,0.1926605504587156,0.3103448275862069,,,0.6,0.13580246913580246,0.019230769230769232,0.10576923076923077,0.03291139240506329,0.056074766355140186,0.024691358024691357,0.03492063492063492,0.025,0.09897610921501707,0.11440677966101695,0.07894736842105263,0.044585987261146494,0.6491228070175439,0.13793103448275862,0.2,0.75,0.23809523809523808,0.23809523809523808,0.6,0.13220338983050847,0.358974358974359,0.358974358974359,0.9285714285714286,0.3288135593220339,0.27835051546391754,0.27835051546391754,1.0,0.5625,0.4444444444444444,0.25,0.125,0.5,0.5,0.1875,0.16666666666666666,1.0,0.12121212121212122,0.3333333333333333,0.3333333333333333,0.21212121212121213,0.28125,0.5589090909090909,0.17663817663817663,0.2803738317757009,0.014598540145985401,0.10091743119266056,25.324264705882356,4.0,,,,7.0,4.0,3.0,,False,,1.0
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,38892.0,648,-226,1330,1372,505,573,180,2702,55.0,89.0,28.0,39.0,40.0,11.0,76.0,140,238.0,1474,38.0,60.0,121.0,62.0,18.0,11.0,47.0,73.0,24.0,97.0,38.0,1.0,121.0,504,0.40789473684210525,0.45588235294117646,0.5428571428571428,0.6333333333333333,0.45633187772925765,0.5520833333333334,0.4722222222222222,0.555045871559633,0.12857142857142856,0.18181818181818182,19.285714285714285,0.12239583333333333,0.0275,0.11754684838160136,0.03779527559055118,0.023668639053254437,0.14414414414414414,0.11304347826086956,0.388646288209607,0.6179775280898876,0.7051282051282052,0.4727272727272727,0.17467248908296942,0.048034934497816595,0.40625,0.717948717948718,0.777292576419214,0.5389150442477878,0.5363590425531914,0.5084033613445378,4.31357142857143,0.37969924812030076,12.0,16.0,18.0,3.0,7.0,32.0,,4.0,3.0,7.0,12.0,57.0,1.0,11.0,7.0,29.0,19.0,89.0,29.0,12.0,19.0,1.0,15.0,6.0,33.0,10.0,36.0,15.0,90.0,54.0,3.0,16.0,2.0,55.0,12.0,3.0,32.0,15.0,47.0,12.0,3.0,17.0,7.0,8.0,109.0,13.0,,22.0,4.0,4.0,19.0,12.0,7.0,26.0,3.0,13.0,19.0,4.0,13.0,,1.0,45.0,2.0,16.0,43.0,,78.0,8.0,3.0,2.0,,2.0,4.0,,49.0,3.0,22.0,,4.0,17.0,11.0,5.0,17.0,10.0,7.0,3.0,0.9473684210526315,0.21348314606741572,0.06666666666666667,0.2777777777777778,0.21839080459770116,0.631578947368421,0.39705882352941174,0.4342105263157895,0.388646288209607,0.033707865168539325,0.12359550561797752,0.125,0.03125,0.03508771929824561,0.5777777777777777,0.10256410256410256,,0.10837438423645321,0.05531914893617021,0.045112781954887216,0.01020408163265306,0.052083333333333336,0.06976744186046512,0.11392405063291139,0.09740259740259741,0.14285714285714285,0.03669724770642202,0.5882352941176471,0.45,0.5142857142857142,0.2222222222222222,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.13973799126637554,0.21875,0.22580645161290322,1.0,0.24890829694323144,0.21052631578947367,0.21818181818181817,0.9166666666666666,0.47058823529411764,0.75,0.08333333333333333,0.11764705882352941,,,0.3235294117647059,0.09090909090909091,1.0,0.07291666666666667,0.42857142857142855,0.3020833333333333,0.2413793103448276,0.21818181818181817,0.5208153846153847,0.08870967741935484,0.13836477987421383,,0.13865546218487396,25.54719101123596,1.0,,,,,,,,False,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,59143.0,986,-110,1973,1962,514,601,278,3935,56.0,93.0,12.0,24.0,46.0,22.0,73.0,161,477.0,2063,14.0,38.0,112.0,74.0,18.0,20.0,77.0,125.0,30.0,155.0,76.0,,112.0,512,0.5068493150684932,0.5441176470588235,0.453416149068323,0.3684210526315789,0.4974025974025974,0.44886363636363635,0.5520833333333334,0.5333333333333333,0.11180124223602485,,21.795425118687955,0.12300319488817892,0.031007751937984496,0.12682379349046016,0.02611218568665377,0.03546099290780142,0.09883720930232558,0.16908212560386474,0.24155844155844156,0.6021505376344086,0.717948717948718,0.5535714285714286,0.11948051948051948,0.05714285714285714,0.2727272727272727,0.5,0.8233766233766234,0.5330719321148827,0.5315441860465118,0.2348008385744235,5.524223602484471,0.26051697921946276,9.0,12.0,12.0,5.0,20.0,41.0,2.0,5.0,7.0,16.0,59.0,183.0,6.0,15.0,10.0,34.0,79.0,224.0,94.0,11.0,21.0,8.0,20.0,13.0,59.0,17.0,50.0,33.0,72.0,210.0,27.0,10.0,2.0,181.0,59.0,,40.0,17.0,57.0,12.0,5.0,23.0,8.0,9.0,131.0,7.0,3.0,36.0,12.0,6.0,40.0,29.0,11.0,40.0,4.0,18.0,34.0,4.0,22.0,1.0,12.0,74.0,2.0,23.0,40.0,,96.0,6.0,6.0,4.0,1.0,,3.0,3.0,111.0,13.0,49.0,3.0,9.0,17.0,11.0,6.0,17.0,4.0,16.0,8.0,0.8860759493670886,0.35267857142857145,0.4,0.34,0.35585585585585583,0.5238095238095238,0.5609756097560976,0.6020408163265306,0.5818181818181818,,0.16129032258064516,0.06521739130434782,,,0.5405405405405406,0.1643835616438356,0.037037037037037035,0.13584905660377358,0.017994858611825194,0.02304147465437788,0.03424657534246575,0.01875,0.014492753623188406,0.10121457489878542,0.15763546798029557,0.06451612903225806,0.02830188679245283,0.23529411764705882,0.2608695652173913,0.27906976744186046,0.3333333333333333,0.22727272727272727,0.22727272727272727,0.4,0.10649350649350649,0.4878048780487805,0.4878048780487805,1.0,0.4753246753246753,0.3224043715846995,0.3224043715846995,0.847457627118644,0.2926829268292683,0.75,0.2222222222222222,0.12195121951219512,0.4,1.0,0.36585365853658536,0.4,1.0,0.18181818181818182,0.4375,0.38636363636363635,0.29411764705882354,0.3259668508287293,0.5066790322580645,0.12293144208037825,0.24873096446700507,0.01327433628318584,0.12368972746331237,25.787053571428576,,1.0,,1.0,,,,,False,,1.0
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,48689.0,811,-121,1623,1619,498,534,220,3242,63.0,109.0,18.0,29.0,63.0,118.0,141.0,290,352.0,1682,44.0,83.0,122.0,198.0,21.0,49.0,92.0,151.0,70.0,221.0,65.0,,122.0,498,0.7021276595744681,0.8181818181818182,0.4862068965517241,0.5301204819277109,0.48,0.5112359550561798,0.5210843373493976,0.5613207547169812,0.07241379310344828,,20.912951167728238,0.18290258449304175,0.09124767225325885,0.18086500655307994,0.08663366336633663,0.10697674418604651,0.18439716312056736,0.19375,0.36333333333333334,0.5779816513761468,0.6702127659574468,0.5714285714285714,0.21,0.3933333333333333,0.3258426966292135,0.6206896551724138,0.39666666666666667,0.47261616666666695,0.4670370786516855,0.3465909090909091,9.640689655172414,0.3068391866913124,23.0,46.0,22.0,56.0,,2.0,,,,1.0,2.0,8.0,1.0,2.0,1.0,5.0,2.0,10.0,64.0,31.0,66.0,1.0,2.0,17.0,82.0,1.0,6.0,31.0,84.0,6.0,,40.0,,8.0,2.0,,31.0,12.0,43.0,9.0,3.0,23.0,4.0,4.0,98.0,21.0,,46.0,13.0,7.0,25.0,18.0,7.0,34.0,9.0,22.0,28.0,2.0,12.0,,2.0,62.0,3.0,18.0,39.0,1.0,91.0,2.0,4.0,8.0,1.0,9.0,3.0,2.0,78.0,7.0,30.0,,9.0,23.0,20.0,3.0,23.0,14.0,13.0,8.0,1.0,0.2,0.5,0.16666666666666666,0.2,0.4696969696969697,0.47794117647058826,0.5328947368421053,0.03333333333333333,,0.13761467889908258,0.09523809523809523,,,0.5483870967741935,0.23636363636363636,,0.17692307692307693,0.07749077490774908,0.10285714285714286,0.05442176870748299,0.06306306306306306,0.14285714285714285,0.17326732673267325,0.15897435897435896,0.23076923076923078,0.05185185185185185,0.6086956521739131,0.3492063492063492,0.38596491228070173,0.45454545454545453,0.4745762711864407,0.4745762711864407,0.9464285714285714,0.006666666666666667,,,,0.02666666666666667,0.25,0.25,1.0,0.6764705882352942,0.5,0.13043478260869565,,,,0.029411764705882353,0.5,1.0,0.011235955056179775,,0.056179775280898875,0.2,0.25,0.5158322033898306,0.09287925696594428,0.09584664536741214,,0.23295454545454544,24.820000000000004,,7.0,1.0,2.0,,,,,False,1.0,
204025,1610612755,Tim Frazier,Tim Frazier,204025,PHI,3434.0,57,-20,119,119,40,43,13,238,1.0,3.0,,,3.0,5.0,2.0,11,6.0,140,,3.0,,,1.0,1.0,4.0,7.0,1.0,8.0,5.0,,,40,,,0.18181818181818182,,0.13333333333333333,,0.17647058823529413,,0.09090909090909091,,15.671641791044776,0.14814814814814814,0.03125,0.15217391304347827,0.01818181818181818,0.08333333333333333,0.2222222222222222,,0.2,0.3333333333333333,0.5,,0.2,0.3333333333333333,,,0.4666666666666667,0.45740666666666663,0.3488875,,11.40909090909091,0.33613445378151263,,,,1.0,,,,,,,,4.0,,,,1.0,,4.0,2.0,,1.0,,,,,,1.0,,4.0,,,,,4.0,,,6.0,8.0,14.0,5.0,3.0,5.0,1.0,,36.0,,,3.0,,,3.0,2.0,1.0,2.0,1.0,2.0,2.0,,,,1.0,4.0,1.0,1.0,3.0,,5.0,1.0,,,,,1.0,,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,0.26666666666666666,,0.3333333333333333,,,,0.5,,,0.15789473684210525,,,,,,0.2222222222222222,0.2,,,,,,,0.2,0.2,,,,,,0.26666666666666666,,,,,,,,,,,,,,,0.25,,,,0.17647058823529413,0.23076923076923078,,,25.700000000000003,,,,,,,,,False,,
