EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,SecondChanceTurnovers,LongMidRangePctBlocked,DefensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,on,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,Arc3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,22651.0,378,80,778,758,289,294,99.0,1536,42.0,74.0,4.0,12.0,30.0,3.0,16.0,21.0,4.0,5.0,3.0,36.0,100.0,1.0,5.0,13.0,41.0,55.0,111,40.0,105.0,321,804,6.0,4.0,8.0,31.0,17.0,42.0,15.0,44.0,128.0,26.0,63.0,99.0,36.0,14.0,2.0,12.0,13.0,3.0,28.0,5.0,33.0,25.0,11.0,17.0,3.0,42.0,16.0,14.0,36.0,,80.0,121.0,280,0.23636363636363636,0.23636363636363636,0.525,0.38095238095238093,0.5,0.3409090909090909,0.38461538461538464,0.4954954954954955,0.40476190476190477,0.5324074074074074,0.7142857142857143,0.45930232558139533,0.6134615384615385,0.7894736842105263,0.5663716814159292,0.4861111111111111,0.12612612612612611,0.14864864864864866,34.240362811791385,0.5952380952380952,0.09090909090909091,0.06280193236714976,0.009569377990430622,0.09230769230769231,0.07418397626112759,0.013123359580052493,0.011235955056179775,0.046153846153846156,0.043478260869565216,0.0958904109589041,0.13414634146341464,0.3425925925925926,0.5675675675675675,0.6666666666666666,0.16666666666666666,0.07407407407407407,0.1875,0.23076923076923078,,0.09722222222222222,0.023148148148148147,0.8,0.8,0.75,0.46296296296296297,0.36,0.375,0.5,0.2857142857142857,0.35714285714285715,0.2,1.0,0.3488372093023256,0.4,0.03488372093023256,0.47674418604651164,0.3170731707317073,0.8287037037037037,0.36363636363636365,0.5393074418604652,0.55185625,0.5079970588235294,0.09657320872274143,0.3987538940809969,5.421621621621621,25.69047619047619,0.37146529562982006,3.0,10.0,91.0,4.0,49.0,84.0,57.0,48.0,32.0,80.0,22.0,10.0,20.0,6.0,192.0,3.0,10.0,5.0,5.0,14.0,4.0,105.0,4.0,31.0,16.0,,,,,6.0,11.0,0.6666666666666666,0.1875,0.01744186046511628,0.006944444444444444,0.07142857142857142,,0.47619047619047616,0.47619047619047616,0.6,0.75,0.15163934426229508,0.22962962962962963,3.0,,,2.0,,1.0,3.0,,,,0.019230769230769232,0.020833333333333332,,0.21428571428571427,3.0,2.0,11.0,4.0,22.0,1.0,5.0,3.0,1.0,7.0,6.0,0.0380952380952381,,,0.010101010101010102,1.0,0.6666666666666666,0.6666666666666666,0.05504587155963303,4.0,1.0,,,,,1.0,True,1.0,,,,0.04,,2.0,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,23455.0,391,94,789,766,199,233,100.0,1555,30.0,46.0,9.0,6.0,10.0,7.0,20.0,23.0,1.0,7.0,2.0,15.0,51.0,1.0,3.0,8.0,15.0,43.0,89,16.0,58.0,157,757,14.0,1.0,3.0,18.0,8.0,19.0,9.0,17.0,46.0,54.0,48.0,50.0,15.0,6.0,12.0,13.0,27.0,9.0,49.0,20.0,69.0,8.0,5.0,15.0,3.0,23.0,7.0,29.0,66.0,6.0,33.0,46.0,198,0.627906976744186,0.6923076923076923,1.0,0.27586206896551724,0.3333333333333333,0.5294117647058824,0.2807017543859649,0.48314606741573035,0.42105263157894735,0.4557823129251701,0.5,0.5972222222222222,0.4815950920245399,0.5,0.575,0.3945578231292517,0.06741573033707865,0.10869565217391304,20.666666666666668,0.34782608695652173,0.3333333333333333,0.11020408163265306,0.05454545454545454,0.1092436974789916,0.10989010989010989,0.04962779156327544,0.047058823529411764,0.1038961038961039,0.08235294117647059,0.14457831325301204,0.0963855421686747,0.3129251700680272,0.6521739130434783,0.7317073170731707,0.6666666666666666,0.1360544217687075,0.35,0.35,0.42857142857142855,0.1564625850340136,0.047619047619047616,0.14285714285714285,0.14285714285714285,1.0,0.3469387755102041,0.29411764705882354,0.29411764705882354,1.0,0.5294117647058824,0.17647058823529413,0.3333333333333333,1.0,0.2777777777777778,0.6,0.05555555555555555,0.4166666666666667,0.5333333333333333,0.7074829931972789,0.3,0.5330154109589041,0.5285833333333333,0.5206888888888888,0.11464968152866242,0.2929936305732484,7.196629213483147,25.501724137931024,0.2522179974651457,4.0,6.0,23.0,7.0,3.0,32.0,,21.0,12.0,33.0,10.0,2.0,9.0,2.0,78.0,8.0,21.0,14.0,7.0,3.0,2.0,32.0,,12.0,4.0,10.0,8.0,10.0,6.0,6.0,3.0,0.5,,0.04371584699453552,0.043478260869565216,0.044444444444444446,0.6,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.4444444444444444,0.07547169811320754,0.1188118811881188,,8.0,,2.0,1.0,5.0,1.0,,2.0,,0.06818181818181818,0.1388888888888889,,,,1.0,1.0,,10.0,1.0,3.0,1.0,3.0,,,,,0.054945054945054944,0.0125,,,0.5,,3.0,3.0,0.043478260869565216,,,,1.0,True,1.0,,,,,2.0,,,
203540,1610612738,Gigi Datome,Gigi Datome,203540,BOS,5000.0,83,38,172,166,52,69,23.0,338,1.0,1.0,,,,1.0,3.0,7.0,,1.0,,9.0,16.0,,2.0,,1.0,5.0,11,9.0,17.0,37,147,,,2.0,,2.0,2.0,,1.0,4.0,2.0,27.0,16.0,9.0,,,4.0,9.0,1.0,14.0,,14.0,2.0,1.0,2.0,,4.0,1.0,,4.0,1.0,3.0,4.0,52,0.2,0.2,1.0,0.5294117647058824,,,0.5294117647058824,0.45454545454545453,1.0,0.6607142857142857,,0.6666666666666666,0.6607142857142857,,0.6666666666666666,0.6071428571428571,,,16.243654822335024,0.5,0.1,0.16981132075471697,,0.16666666666666666,0.16883116883116883,,,0.08333333333333333,0.21739130434782608,0.16666666666666666,0.08333333333333333,0.03571428571428571,1.0,1.0,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.25,0.03571428571428571,,,,0.5714285714285714,0.5625,0.5625,1.0,,1.0,,,,,,0.3333333333333333,,0.6428571428571429,0.5625,0.4961571428571428,0.45435,0.46058333333333334,,0.10810810810810811,13.663636363636364,25.182352941176475,0.3023255813953488,,3.0,,,,8.0,,3.0,,3.0,,,3.0,,6.0,,,,,1.0,,,,,,3.0,3.0,3.0,,2.0,,,,,,,,0.42857142857142855,0.42857142857142855,,,,,,,,2.0,,,,,,,,0.25,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,
201977,1610612738,Marcus Thornton,Marcus Thornton,201977,BOS,6845.0,114,28,225,225,56,66,37.0,450,3.0,11.0,4.0,,1.0,4.0,7.0,10.0,4.0,6.0,,10.0,24.0,2.0,2.0,2.0,5.0,9.0,28,14.0,30.0,67,215,6.0,2.0,2.0,14.0,3.0,7.0,2.0,5.0,14.0,8.0,42.0,24.0,10.0,2.0,3.0,8.0,8.0,,16.0,8.0,24.0,2.0,2.0,,,2.0,2.0,3.0,11.0,2.0,7.0,14.0,56,0.4444444444444444,0.6666666666666666,1.0,0.4666666666666667,1.0,0.4,0.4666666666666667,0.32142857142857145,0.42857142857142855,0.5172413793103449,0.75,0.5,0.5416666666666666,0.7777777777777778,0.5384615384615384,0.5172413793103449,0.07142857142857142,0.18181818181818182,22.62773722627737,1.0,,0.12903225806451613,0.03296703296703297,0.23529411764705882,0.16666666666666666,0.05970149253731343,0.06060606060606061,0.09523809523809523,0.058823529411764705,0.20833333333333334,0.16666666666666666,0.1896551724137931,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.1206896551724138,0.5714285714285714,0.5714285714285714,0.25,0.1724137931034483,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.41379310344827586,0.4166666666666667,0.4166666666666667,1.0,0.5,0.25,1.0,1.0,0.08333333333333333,,,0.4166666666666667,0.4,0.7068965517241379,0.4166666666666667,0.4992543103448276,0.52985,0.45584583333333345,0.208955223880597,0.208955223880597,9.521428571428572,25.15666666666667,0.24888888888888888,1.0,2.0,7.0,3.0,2.0,10.0,,7.0,1.0,8.0,1.0,,5.0,1.0,17.0,5.0,6.0,4.0,2.0,,,8.0,2.0,3.0,1.0,,,,,2.0,1.0,0.5,,0.11627906976744186,0.08571428571428572,0.25,,0.2,0.2,0.5,0.25,0.05084745762711865,0.10344827586206896,,6.0,,,,,1.0,,,,,0.3125,,,,,2.0,,1.0,,,1.0,,2.0,,,,0.02702702702702703,,,,,,,,,,,,,True,,,,,,,,,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,30898.0,515,39,1021,1019,251,262,147.0,2040,56.0,92.0,31.0,16.0,25.0,32.0,71.0,27.0,,,,,,,,,,99.0,190,,,244,1057,46.0,,,67.0,20.0,38.0,,,59.0,144.0,,,,21.0,35.0,26.0,55.0,2.0,83.0,55.0,138.0,19.0,11.0,13.0,2.0,32.0,8.0,30.0,52.0,9.0,50.0,59.0,249,0.7272727272727273,0.8372093023255814,,,,,,0.5210526315789473,0.5263157894736842,0.5210526315789473,0.5434782608695652,0.5263157894736842,0.5596330275229358,0.5877192982456141,0.59,,0.11052631578947368,0.15217391304347827,20.955574182732608,0.59375,0.05555555555555555,0.15942028985507245,0.09641873278236915,0.18055555555555555,0.1656441717791411,0.10526315789473684,0.1282051282051282,0.19672131147540983,0.16346153846153846,0.11764705882352941,0.16326530612244897,0.4842105263157895,0.6086956521739131,0.717948717948718,0.6964285714285714,0.3736842105263158,0.4507042253521127,0.5,0.71875,0.14210526315789473,,,,,,,,,0.6739130434782609,,,,0.6578947368421053,0.64,,,,0.4842105263157895,,0.49974421052631574,0.5383542857142857,0.5761868421052633,0.27459016393442626,0.24180327868852458,5.716842105263158,,0.24583741429970618,18.0,11.0,46.0,25.0,19.0,54.0,,25.0,8.0,33.0,7.0,1.0,9.0,1.0,74.0,19.0,4.0,4.0,,8.0,1.0,61.0,,26.0,7.0,13.0,7.0,13.0,7.0,2.0,7.0,0.5434782608695652,0.09859154929577464,0.12666666666666668,0.13114754098360656,0.10714285714285714,0.5384615384615384,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.5806451612903226,0.12322274881516587,0.12322274881516587,,26.0,1.0,1.0,,6.0,2.0,1.0,5.0,0.03333333333333333,0.07207207207207207,0.21739130434782608,0.2777777777777778,,,,17.0,,15.0,6.0,1.0,1.0,3.0,5.0,,,,0.08888888888888889,0.08571428571428572,,,,,8.0,5.0,,,,,,True,,,,,,1.0,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,22127.0,369,-34,717,719,120,131,93.0,1436,30.0,50.0,27.0,3.0,7.0,22.0,48.0,28.0,,2.0,1.0,5.0,36.0,1.0,3.0,1.0,10.0,64.0,126,5.0,38.0,173,765,34.0,1.0,3.0,44.0,7.0,15.0,1.0,11.0,27.0,50.0,15.0,36.0,5.0,11.0,31.0,17.0,43.0,8.0,68.0,41.0,109.0,5.0,5.0,13.0,2.0,18.0,3.0,13.0,36.0,1.0,30.0,23.0,117,0.390625,0.5,1.0,0.13157894736842105,0.3333333333333333,0.09090909090909091,0.13157894736842105,0.5079365079365079,0.4666666666666667,0.43597560975609756,0.527027027027027,0.3269230769230769,0.47790055248618785,0.5641025641025641,0.4090909090909091,0.23170731707317074,0.0873015873015873,0.16,23.769507803121247,0.2777777777777778,0.38095238095238093,0.19111111111111112,0.12350597609561753,0.15178571428571427,0.17804154302670624,0.10471204188481675,0.175,0.17391304347826086,0.25,0.15,0.13924050632911392,0.3048780487804878,0.6,0.7142857142857143,0.26666666666666666,0.2926829268292683,0.4583333333333333,0.4888888888888889,0.36363636363636365,0.17073170731707318,0.012195121951219513,,,,0.21951219512195122,0.1388888888888889,0.1388888888888889,1.0,0.7297297297297297,0.08108108108108109,0.3333333333333333,1.0,0.2692307692307692,0.42857142857142855,0.038461538461538464,0.38461538461538464,0.1,0.5365853658536586,0.1388888888888889,0.48215274390243906,0.5570931034482759,0.5126000000000001,0.2543352601156069,0.15606936416184972,7.581746031746033,25.381578947368425,0.16736401673640167,16.0,12.0,30.0,18.0,10.0,78.0,,20.0,13.0,33.0,10.0,3.0,10.0,,79.0,9.0,11.0,5.0,6.0,,2.0,38.0,,16.0,5.0,9.0,4.0,10.0,5.0,4.0,2.0,0.5294117647058824,0.0625,0.06870229007633588,0.06,0.0967741935483871,0.5,0.42857142857142855,0.42857142857142855,0.75,0.5925925925925926,0.09090909090909091,0.11594202898550725,,28.0,1.0,,3.0,1.0,1.0,,5.0,0.0625,0.14473684210526316,0.18181818181818182,,,,,5.0,,10.0,4.0,3.0,4.0,2.0,4.0,,,,0.06315789473684211,0.047619047619047616,,,,,4.0,1.0,,,1.0,1.0,,True,,,,,,1.0,,,
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,3712.0,62,9,113,119,27,26,20.0,232,5.0,9.0,5.0,3.0,5.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,5.0,10,1.0,2.0,13,131,5.0,,,6.0,3.0,5.0,,1.0,6.0,4.0,3.0,1.0,,1.0,9.0,4.0,7.0,1.0,12.0,10.0,22.0,,,3.0,,3.0,,,3.0,,6.0,6.0,27,0.4,1.0,1.0,0.5,,,0.5,0.5,0.6,0.5416666666666666,0.6,0.5,0.43333333333333335,0.42857142857142855,0.5,0.16666666666666666,0.1,0.1111111111111111,13.13868613138686,,0.3333333333333333,0.1891891891891892,0.20454545454545456,0.2,0.19298245614035087,0.15873015873015872,0.375,,0.2,0.3076923076923077,0.1875,0.75,0.5555555555555556,0.625,0.4,,,,,0.08333333333333333,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,,,,1.0,,,,0.8333333333333334,0.6,,0.16666666666666666,,0.9166666666666666,,0.5912318181818182,0.5718,0.59146,0.46153846153846156,0.46153846153846156,3.3000000000000007,29.55,0.23893805309734514,3.0,,,3.0,,6.0,,1.0,2.0,3.0,2.0,,,,8.0,1.0,,,,,,7.0,,3.0,1.0,,,,,,,0.6,,0.05263157894736842,,0.3333333333333333,,,,,0.6,0.21428571428571427,0.25,,6.0,,,,1.0,,,,,0.18181818181818182,0.25,,,,,,,1.0,1.0,1.0,,,1.0,,,,0.058823529411764705,0.25,,,,,2.0,1.0,,,,,,True,,,,,,,,,
2419,1610612738,Tayshaun Prince,Tayshaun Prince,2419,BOS,1772.0,30,-5,51,59,18,19,11.0,110,2.0,3.0,2.0,1.0,2.0,,1.0,7.0,1.0,1.0,1.0,,1.0,,,,1.0,4.0,11,1.0,2.0,11,64,2.0,1.0,1.0,5.0,1.0,4.0,1.0,2.0,5.0,2.0,3.0,1.0,,,2.0,3.0,1.0,,4.0,3.0,7.0,,,,,,,,,,,5.0,17,0.25,0.3333333333333333,1.0,0.5,1.0,0.5,0.5,0.36363636363636365,0.25,0.4230769230769231,0.8333333333333334,0.4166666666666667,0.4230769230769231,0.8333333333333334,0.4166666666666667,0.15384615384615385,,,19.696969696969695,,,0.09090909090909091,0.08333333333333333,0.2727272727272727,0.18181818181818182,0.08333333333333333,,,,0.5,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.07692307692307693,,,,0.5384615384615384,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,,,,0.6666666666666666,,,,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,,0.38461538461538464,,0.4588807692307692,0.6536,0.487075,0.45454545454545453,0.45454545454545453,12.263636363636362,26.15,0.35294117647058826,1.0,2.0,,1.0,,6.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,0.08333333333333333,0.1111111111111111,,,0.2857142857142857,0.2857142857142857,0.5,0.5,,,1.0,2.0,,,,,,,,,0.25,0.2,,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,,0.09090909090909091,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,259.0,4,-2,9,8,3,2,1.0,17,,,,,,,,2.0,,,,,,,,,,1.0,2,,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,0.5,,0.5,,,0.5,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.33565,,,,,18.299999999999997,,0.3333333333333333,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,75955.0,1266,-90,2492,2507,467,668,274.0,4999,102.0,163.0,41.0,19.0,32.0,24.0,86.0,184.0,6.0,17.0,6.0,,3.0,,,,2.0,211.0,433,6.0,20.0,551,2617,59.0,,1.0,85.0,34.0,78.0,2.0,8.0,94.0,296.0,18.0,3.0,,39.0,59.0,56.0,104.0,14.0,174.0,82.0,256.0,15.0,8.0,35.0,5.0,50.0,6.0,48.0,84.0,6.0,96.0,92.0,463,0.7014218009478673,0.783068783068783,1.0,0.3,,0.25,0.3,0.48729792147806006,0.4358974358974359,0.4856512141280353,0.5333333333333333,0.43023255813953487,0.5392156862745098,0.5985915492957746,0.484375,0.04415011037527594,0.09006928406466513,0.1656441717791411,19.943019943019944,0.3,0.21875,0.12023121387283237,0.06621773288439955,0.16,0.13168724279835392,0.064882400648824,0.09433962264150944,0.10264900662251655,0.127208480565371,0.13214285714285715,0.15602836879432624,0.3598233995584989,0.6257668711656442,0.75,0.6764705882352942,0.18984547461368653,0.27906976744186046,0.32432432432432434,0.5833333333333334,0.40618101545253865,0.037527593818984545,0.35294117647058826,0.35294117647058826,1.0,0.006622516556291391,,,,0.6833333333333333,,,,0.37209302325581395,0.59375,0.06976744186046512,0.023255813953488372,,0.40397350993377484,,0.49961128318584075,0.5439576923076922,0.4964964705882354,0.1542649727767695,0.1705989110707804,9.446189376443424,24.48,0.18739967897271267,25.0,85.0,111.0,32.0,20.0,126.0,,38.0,22.0,60.0,18.0,4.0,12.0,9.0,142.0,21.0,32.0,22.0,10.0,7.0,4.0,131.0,2.0,61.0,9.0,20.0,13.0,20.0,12.0,5.0,6.0,0.5423728813559322,0.13953488372093023,0.06140350877192982,0.06498194945848375,0.046153846153846156,0.6,0.46195652173913043,0.46195652173913043,0.7647058823529411,0.6097560975609756,0.12375249500998003,0.12708333333333333,1.0,44.0,2.0,10.0,2.0,8.0,3.0,2.0,5.0,0.03389830508474576,0.08366533864541832,0.17647058823529413,0.08,0.016666666666666666,,2.0,21.0,,17.0,11.0,3.0,2.0,,14.0,1.0,,,0.034666666666666665,0.05789473684210526,,,0.3333333333333333,0.047619047619047616,8.0,4.0,,2.0,,,4.0,False,,1.0,,,,2.0,,1.0,
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,1279.0,21,-5,41,43,16,33,9.0,84,3.0,5.0,2.0,1.0,2.0,,3.0,,,,,,1.0,,,,,3.0,8,,1.0,6,41,3.0,,,2.0,1.0,3.0,,,2.0,4.0,,1.0,,1.0,3.0,2.0,3.0,,5.0,4.0,9.0,,,1.0,,1.0,1.0,1.0,3.0,,,2.0,16,0.6666666666666666,1.0,,,,,,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.125,0.2,19.23076923076923,,,0.3,0.16666666666666666,0.3333333333333333,0.3125,0.12903225806451613,0.3333333333333333,,0.6666666666666666,0.25,0.5,0.5555555555555556,0.6,0.75,0.6666666666666666,0.3333333333333333,,,,,,,,,0.1111111111111111,,,,0.6666666666666666,,,,0.6666666666666666,0.5,,,,0.6666666666666666,,0.5378722222222222,0.51455,0.5294666666666666,0.3333333333333333,0.3333333333333333,2.9875000000000003,25.0,0.3902439024390244,1.0,,,1.0,,2.0,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,0.07692307692307693,0.1,,1.0,,,,0.5,,,,2.0,,,1.0,,,,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,0.2,,,,,,1.0,,,,,,False,,,,,,,,,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,91184.0,1520,-83,3032,3002,609,817,356.0,6034,76.0,138.0,15.0,15.0,28.0,57.0,134.0,160.0,8.0,25.0,7.0,9.0,48.0,2.0,3.0,1.0,8.0,197.0,432,17.0,73.0,514,3185,47.0,5.0,7.0,64.0,35.0,84.0,3.0,15.0,107.0,108.0,42.0,48.0,9.0,29.0,16.0,57.0,181.0,17.0,255.0,23.0,278.0,77.0,58.0,56.0,6.0,133.0,29.0,51.0,113.0,4.0,87.0,105.0,602,0.27411167512690354,0.28125,0.8235294117647058,0.2328767123287671,0.7142857142857143,0.2,0.2328767123287671,0.45601851851851855,0.4166666666666667,0.4405940594059406,0.5092592592592593,0.398989898989899,0.47155963302752296,0.5423728813559322,0.4652173913043478,0.14455445544554454,0.06712962962962964,0.15942028985507245,19.60556844547564,0.5789473684210527,0.20238095238095238,0.17607003891050585,0.014479638009049774,0.1386861313868613,0.16539263377345378,0.015312916111850865,0.020348837209302327,0.13742690058479531,0.18126888217522658,0.2084507042253521,0.12576687116564417,0.2732673267326733,0.5507246376811594,0.6551724137931034,0.27631578947368424,0.26534653465346536,0.4253731343283582,0.4418604651162791,0.19298245614035087,0.31683168316831684,0.04950495049504951,0.32,0.32,0.875,0.09504950495049505,0.1875,0.1875,0.7777777777777778,0.2777777777777778,0.05555555555555555,0.6666666666666666,0.5,0.2828282828282828,0.5357142857142857,0.0707070707070707,0.08080808080808081,0.125,0.4178217821782178,0.1875,0.4911253465346534,0.4722466666666667,0.48193383838383846,0.1245136186770428,0.20817120622568094,9.87546296296296,24.665753424657535,0.2008575197889182,7.0,64.0,69.0,20.0,28.0,286.0,9.0,242.0,63.0,305.0,47.0,16.0,137.0,30.0,673.0,7.0,53.0,30.0,23.0,19.0,4.0,86.0,,33.0,13.0,10.0,6.0,12.0,5.0,9.0,9.0,0.425531914893617,0.03731343283582089,0.017632241813602016,0.022082018927444796,,0.4166666666666667,0.4,0.4050632911392405,0.34375,0.4666666666666667,0.06203007518796992,0.0718954248366013,4.0,10.0,,11.0,6.0,5.0,3.0,2.0,2.0,,0.01592356687898089,0.18823529411764706,0.14285714285714285,0.07407407407407407,3.0,2.0,9.0,,75.0,5.0,27.0,3.0,,6.0,,,,0.008948545861297539,0.019305019305019305,0.75,0.6666666666666666,0.2857142857142857,,3.0,6.0,0.0125,,2.0,1.0,,False,,,,1.0,,,,,
