EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,BlockedLongMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,ShortMidRangeAssists,SelfOReb,LostBallSteals,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,BlockingFoulsDrawn,SecondChanceFtPoints,LongMidRangePctBlocked,on,HeaveAttempts,Offensive Fouls Drawn,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,905.0,15,6.0,33,32,12,15,3,65,2.0,3,2.0,2.0,,,,1.0,2.0,4,3.0,10,27,1.0,1.0,2.0,2.0,2.0,1.0,8.0,4.0,,,,,,,,,,,,,1.0,,1.0,,1,,,2.0,,1.0,1.0,,1.0,,3.0,1.0,,1,1.0,2.0,,3.0,1.0,2.0,,,,,,8.0,12,,1.0,1.0,0.5,1.0,1.0,0.7,1.0,1.1666666666666667,0.8333333333333334,1.0,1.3333333333333333,24.324324324324326,0.6666666666666666,,,0.125,,,,0.07692307692307693,,,,,0.3333333333333333,,,,,0.6,0.6666666666666666,1.0,1.0,,,,,0.2,,,,0.6666666666666666,1.0,0.8,0.65333,,0.70205,0.3333333333333333,0.4,0.2,0.8,5.175000000000001,0.36363636363636365,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,,1.0,1.0,1.0,0.2,,,,,,,0.2,1.0,1.0,1.0,0.3333333333333333,1.0,26.6,,1.0,1.0,1.0,,,,,1.0,0.25,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,
201948,1610612737,Austin Daye,Austin Daye,201948,ATL,4542.0,76,-1.0,151,153,58,60,18,304,3.0,5,,1.0,1.0,3.0,1.0,4.0,5.0,12,1.0,26,164,1.0,2.0,2.0,1.0,3.0,,8.0,6.0,4.0,6.0,2.0,8.0,1.0,4.0,1.0,18.0,2.0,2.0,,3.0,6.0,1.0,10.0,4.0,14,4.0,2.0,3.0,1.0,1.0,2.0,,2.0,,5.0,1.0,6.0,9,,2.0,,2.0,,1.0,,2.0,1.0,2.0,1.0,8.0,58,,0.6,0.6,0.4166666666666667,0.5,0.3333333333333333,0.4807692307692308,0.25,0.4444444444444444,0.48148148148148145,0.25,0.4444444444444444,18.6046511627907,0.6,0.25,,0.15,0.0425531914893617,0.17647058823529413,0.0625,0.15789473684210525,0.05063291139240506,0.125,0.09090909090909091,,0.08333333333333333,0.08333333333333333,0.25,0.23076923076923078,0.5,0.19230769230769232,0.6,0.75,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.15384615384615385,0.25,0.25,1.0,0.1111111111111111,,0.7307692307692307,0.5099557692307692,0.5590999999999999,0.5116999999999999,0.037037037037037035,0.07692307692307693,0.07692307692307693,0.3076923076923077,9.316666666666665,0.3841059602649007,2.0,5.0,3.0,9.0,3.0,5.0,14.0,6.0,15.0,,9.0,3.0,,1.0,,1.0,0.35714285714285715,0.35714285714285715,0.5384615384615384,,,0.19230769230769232,0.4,0.4,1.0,0.34615384615384615,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,25.3,3.0,1.0,2.0,1.0,1.0,,,1.0,0.3333333333333333,0.08333333333333333,0.2,,,0.3333333333333333,0.3333333333333333,1.0,2.0,,1.0,1.0,,1.0,,2.0,,1.0,1.0,2.0,,,,1.0,,,0.06666666666666667,0.5,0.5,0.25,,,0.25,,,0.3333333333333333,,,,0.043478260869565216,,,,,,,True,,,,,,1.0,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,3418.0,57,7.0,117,116,58,53,14,233,3.0,7,2.0,3.0,3.0,4.0,3.0,7.0,9.0,18,2.0,26,113,2.0,2.0,4.0,6.0,9.0,2.0,14.0,4.0,14.0,7.0,7.0,14.0,7.0,7.0,,35.0,,1.0,,,3.0,,3.0,1.0,4,4.0,2.0,4.0,,4.0,,,,,4.0,3.0,1.0,3,,2.0,,2.0,,1.0,,,,,,14.0,58,,0.2222222222222222,0.25,0.5,1.0,0.6666666666666666,0.46153846153846156,1.0,0.5454545454545454,0.48148148148148145,1.0,0.5833333333333334,23.308270676691727,1.0,,,0.08823529411764706,0.027777777777777776,,,0.06382978723404255,0.01639344262295082,0.14285714285714285,,,,0.09090909090909091,0.15384615384615385,,,0.2692307692307692,0.42857142857142855,0.6,,0.15384615384615385,0.75,0.75,0.3333333333333333,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.5769230769230769,0.4955057692307693,0.4487,0.527009090909091,0.037037037037037035,0.05263157894736842,0.15384615384615385,0.5384615384615384,9.816666666666666,0.49572649572649574,,,2.0,8.0,2.0,2.0,8.0,2.0,6.0,,8.0,2.0,,,,1.0,0.25,0.25,0.3076923076923077,,,,,,,0.3076923076923077,0.25,0.25,1.0,0.18181818181818182,0.25,25.937499999999996,,,,2.0,,,,1.0,,0.1111111111111111,0.2857142857142857,,,,,1.0,1.0,,,,,,,,2.0,,1.0,2.0,,,,,,,0.07692307692307693,0.5,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,1394.0,23,-7.0,48,48,19,24,5,96,,3,,,,,,,,3,2.0,5,54,,1.0,2.0,,,,3.0,,,2.0,3.0,5.0,3.0,1.0,1.0,13.0,,,,1.0,,1.0,2.0,,2,2.0,1.0,,,,2.0,2.0,,,2.0,,5.0,5,,1.0,,2.0,,1.0,,,,,,3.0,19,,,,,,,0.21428571428571427,,0.5,0.3125,0.5,0.5,18.18181818181818,,0.5,,,,0.2,,0.07142857142857142,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,1.0,0.5130857142857143,0.7273,0.5156999999999999,0.125,0.25,0.4,0.6,2.3666666666666667,0.3958333333333333,,2.0,1.0,2.0,2.0,1.0,4.0,3.0,3.0,,2.0,1.0,,,,1.0,0.25,0.25,0.5714285714285714,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,1.0,0.6666666666666666,0.5,25.05,1.0,1.0,1.0,2.0,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,1.0,0.3333333333333333,0.5,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,True,,,,,,,,,,
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,3418.0,57,,113,115,45,42,13,228,1.0,1,1.0,1.0,,1.0,3.0,5.0,4.0,7,2.0,31,124,,,6.0,1.0,1.0,1.0,9.0,6.0,2.0,1.0,4.0,5.0,2.0,1.0,,14.0,,2.0,,2.0,1.0,,3.0,2.0,5,2.0,1.0,,,,,,,,,,1.0,3,,5.0,,3.0,,,1.0,,,,,9.0,45,1.0,0.75,0.75,0.5714285714285714,,1.0,0.6904761904761905,1.0,0.6666666666666666,0.7045454545454546,1.0,0.6428571428571429,17.322834645669293,,,,0.03225806451612903,0.05714285714285714,0.15384615384615385,,0.06818181818181818,0.03278688524590164,,,,0.1,,,0.2222222222222222,,0.047619047619047616,1.0,1.0,1.0,0.047619047619047616,,,,0.23809523809523808,0.6,0.6,0.6666666666666666,0.16666666666666666,1.0,0.7142857142857143,0.5099333333333335,0.49305,0.5234666666666666,0.047619047619047616,,0.1935483870967742,0.2903225806451613,16.085714285714285,0.39823008849557523,2.0,4.0,5.0,10.0,3.0,7.0,14.0,5.0,18.0,3.0,10.0,5.0,1.0,2.0,,0.8571428571428571,0.5,0.5,0.6666666666666666,0.07142857142857142,,0.19047619047619047,0.5,0.6666666666666666,1.0,0.47619047619047616,0.5,0.5,0.8,0.5,0.5,25.235714285714284,2.0,1.0,2.0,,,,,1.0,0.4,,,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,,,1.0,,,,,0.6666666666666666,0.2,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,,0.5,1.0,,,,,0.07142857142857142,,,,,True,,,,1.0,0.25,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,1211.0,20,-11.0,37,40,1,7,4,77,2.0,4,,,,1.0,,2.0,2.0,7,2.0,15,57,,2.0,,,,,,2.0,2.0,1.0,3.0,4.0,2.0,,1.0,11.0,1.0,1.0,,1.0,1.0,,2.0,2.0,4,,,1.0,1.0,1.0,1.0,,,,2.0,,,3,,2.0,,3.0,1.0,1.0,1.0,,,,,,1,,0.5,0.5,0.2857142857142857,,,0.5909090909090909,,,0.625,,,30.952380952380953,0.5,,,0.14285714285714285,0.08333333333333333,0.25,0.14285714285714285,0.18181818181818182,0.10526315789473684,,0.2,,,,0.25,0.3333333333333333,,0.36363636363636365,0.5,1.0,0.5,0.09090909090909091,,,,0.18181818181818182,,,,,,0.7272727272727273,0.4987363636363637,0.3797,,0.09090909090909091,0.14285714285714285,,,8.62857142857143,0.02702702702702703,,,3.0,4.0,,3.0,4.0,,6.0,3.0,4.0,3.0,,1.0,,0.6666666666666666,0.75,0.75,0.36363636363636365,,,,,,,0.36363636363636365,0.75,0.75,0.6666666666666666,,0.75,26.224999999999998,,,,2.0,,,,,,0.2857142857142857,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,0.5,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,1622.0,27,-5.0,57,58,24,30,8,115,4.0,4,1.0,1.0,,2.0,,3.0,4.0,9,2.0,16,67,,,,1.0,3.0,,5.0,8.0,,,2.0,2.0,1.0,,,6.0,1.0,,,1.0,2.0,,3.0,1.0,4,2.0,1.0,2.0,,2.0,,,,,2.0,1.0,2.0,2,,3.0,1.0,3.0,1.0,2.0,,,,,,5.0,24,,1.0,1.0,0.4444444444444444,,0.3333333333333333,0.4666666666666667,,0.4166666666666667,0.5,,0.4166666666666667,26.865671641791042,1.0,,,0.13333333333333333,,0.25,0.058823529411764705,0.15789473684210525,0.03125,,0.09090909090909091,,,0.25,0.1111111111111111,0.3333333333333333,,0.26666666666666666,1.0,1.0,1.0,0.13333333333333333,,,,0.2,,,,0.16666666666666666,1.0,0.6666666666666666,0.4982333333333333,,0.5068166666666667,0.125,0.2,,0.3125,8.288888888888888,0.42105263157894735,,2.0,2.0,4.0,2.0,2.0,6.0,3.0,6.0,,4.0,2.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.4,,,0.13333333333333333,,,,0.26666666666666666,0.5,0.5,1.0,0.3333333333333333,0.5,25.61666666666667,1.0,1.0,1.0,,1.0,,,,0.3333333333333333,,,,,0.16666666666666666,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,2441.0,41,13.0,78,77,34,26,12,155,4.0,7,4.0,4.0,2.0,3.0,,4.0,6.0,14,3.0,21,75,2.0,4.0,4.0,4.0,7.0,3.0,11.0,8.0,4.0,1.0,1.0,2.0,1.0,,1.0,5.0,2.0,1.0,,3.0,4.0,,7.0,3.0,10,3.0,2.0,1.0,,,,,1.0,,1.0,1.0,,2,,6.0,1.0,3.0,1.0,1.0,1.0,,,,,11.0,34,1.0,0.6666666666666666,0.8,0.42857142857142855,0.5,0.5714285714285714,0.5294117647058824,0.5,0.5714285714285714,0.5833333333333334,0.5,0.6875,20.652173913043477,1.0,,,0.18181818181818182,0.037037037037037035,0.3333333333333333,0.13333333333333333,0.22580645161290322,0.07142857142857142,,0.09090909090909091,0.25,0.2222222222222222,,0.25,0.2857142857142857,,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.75,0.17647058823529413,0.6666666666666666,1.0,0.5,0.23529411764705882,,,,0.5714285714285714,1.0,0.5882352941176471,0.49815000000000004,0.5575,0.5480142857142857,0.058823529411764705,0.07142857142857142,0.19047619047619047,0.5238095238095238,7.799999999999999,0.4358974358974359,1.0,1.0,1.0,2.0,,2.0,3.0,,6.0,,2.0,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.17647058823529413,,,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,0.5,0.5,1.0,,0.5,25.166666666666668,,,,2.0,,,,1.0,,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.5,,,2.0,3.0,,,,,,,,2.0,,,1.0,,,,,,0.1,,0.75,0.6666666666666666,,,,,,,,,,,,0.5,,,,,,True,,,,,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,1662.0,28,7.0,54,56,24,13,5,110,1.0,3,,2.0,,,,,1.0,3,,11,66,1.0,1.0,2.0,,2.0,,3.0,,2.0,,1.0,1.0,1.0,,,3.0,,1.0,,1.0,7.0,,8.0,1.0,9,,,1.0,,,,,1.0,,1.0,,1.0,5,,1.0,1.0,,,,,,,,,3.0,24,,,,0.3333333333333333,1.0,,0.6875,1.0,0.375,0.6875,1.0,0.375,15.0,1.0,,,0.35,0.06666666666666667,0.2,,0.32,0.041666666666666664,,,,0.4,0.6,0.2,0.3333333333333333,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.5,,1.0,0.5450375000000001,0.6468,0.5241625,,,0.18181818181818182,0.2727272727272727,1.6333333333333335,0.4444444444444444,,1.0,3.0,4.0,2.0,3.0,5.0,2.0,9.0,,4.0,3.0,,,,1.0,0.6,0.6,0.625,,,0.125,,,,0.5,0.75,0.75,1.0,0.5,0.75,25.7,,1.0,1.0,,,,,,0.5,,,,,,0.5,1.0,1.0,,,,,,,,2.0,,,,,,,,,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,27049.0,451,17.0,872,877,288,238,84,1749,11.0,17,5.0,8.0,12.0,32.0,18.0,40.0,41.0,89,12.0,94,903,11.0,19.0,23.0,12.0,27.0,5.0,29.0,68.0,14.0,10.0,9.0,19.0,6.0,5.0,4.0,47.0,2.0,25.0,,18.0,45.0,5.0,68.0,27.0,95,16.0,14.0,8.0,4.0,4.0,9.0,,4.0,1.0,17.0,6.0,26.0,51,4.0,33.0,2.0,21.0,1.0,8.0,3.0,25.0,20.0,25.0,13.0,29.0,288,2.0,0.8292682926829268,0.9444444444444444,0.4606741573033708,0.5789473684210527,0.4444444444444444,0.45555555555555555,0.5789473684210527,0.4444444444444444,0.47,0.575,0.48333333333333334,11.83673469387755,0.47058823529411764,0.18518518518518517,,0.15254237288135594,0.09363295880149813,0.1276595744680851,0.013888888888888888,0.1444954128440367,0.06569343065693431,0.05555555555555555,0.009345794392523364,0.02702702702702703,0.13793103448275862,0.1744186046511628,0.15053763440860216,0.14414414414414414,0.52,0.18888888888888888,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.35555555555555557,0.375,0.4,0.75,0.4444444444444444,0.45,0.45,1.0,0.2962962962962963,0.625,0.2,0.4400372222222223,0.48974999999999996,0.4529518518518519,0.08247422680412371,0.08333333333333333,0.24468085106382978,0.30851063829787234,11.655056179775277,0.3302752293577982,,1.0,,,,,1.0,,,,,,,3.0,,,,,0.011111111111111112,,,0.011111111111111112,,,,,,,,,,23.2,,,,4.0,,2.0,,5.0,,0.0449438202247191,0.11764705882352941,0.0625,0.06666666666666667,,,8.0,10.0,,,,,,,,10.0,1.0,1.0,2.0,1.0,,11.0,5.0,,0.18181818181818182,0.023255813953488372,0.5263157894736842,0.8,,,,,,,,,,,0.0449438202247191,0.5,,,,1.0,,False,,1.0,,,,,,,1.0,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,57626.0,960,165.0,1821,1859,545,457,209,3680,59.0,106,17.0,31.0,13.0,32.0,5.0,29.0,77.0,167,42.0,268,1825,11.0,29.0,31.0,23.0,46.0,19.0,86.0,104.0,50.0,44.0,31.0,75.0,21.0,24.0,10.0,181.0,14.0,38.0,1.0,59.0,80.0,30.0,169.0,53.0,222,53.0,31.0,16.0,6.0,6.0,19.0,5.0,10.0,4.0,35.0,6.0,29.0,66,,45.0,4.0,55.0,3.0,23.0,5.0,18.0,8.0,21.0,16.0,82.0,539,3.0,0.6753246753246753,0.7323943661971831,0.46107784431137727,0.3793103448275862,0.5,0.46311475409836067,0.33783783783783783,0.5153846153846153,0.49814126394052044,0.3780487804878049,0.5657894736842105,14.615384615384615,0.45714285714285713,0.46875,0.017543859649122806,0.14336917562724014,0.07011070110701106,0.18042813455657492,0.04516129032258064,0.15706214689265538,0.06103286384976526,0.07772020725388601,0.03255813953488372,0.07368421052631578,0.1043956043956044,0.09090909090909091,0.21171171171171171,0.16740088105726872,0.7619047619047619,0.4344262295081967,0.5566037735849056,0.6276595744680851,0.6610169491525424,0.13114754098360656,0.40625,0.4482758620689655,0.6153846153846154,0.11885245901639344,0.1724137931034483,0.17857142857142858,1.0,0.47692307692307695,0.5483870967741935,0.75,0.5600747950819671,0.5741533333333334,0.5627184615384616,0.09090909090909091,0.12299465240641712,0.11567164179104478,0.3208955223880597,5.5269461077844335,0.299286106534871,14.0,43.0,10.0,34.0,7.0,24.0,77.0,19.0,69.0,3.0,34.0,10.0,,10.0,3.0,0.9583333333333334,0.3116883116883117,0.3116883116883117,0.3155737704918033,,,0.1762295081967213,0.32558139534883723,0.32558139534883723,1.0,0.13934426229508196,0.29411764705882354,0.29411764705882354,0.9,0.1076923076923077,0.29411764705882354,24.11428571428571,12.0,3.0,7.0,16.0,2.0,2.0,1.0,7.0,0.3684210526315789,0.09580838323353294,0.11320754716981132,0.09375,0.21,0.18461538461538463,0.42857142857142855,8.0,24.0,,5.0,4.0,1.0,3.0,1.0,8.0,12.0,10.0,11.0,22.0,2.0,3.0,,7.0,0.125,0.08374384236453201,0.0873015873015873,0.6486486486486487,0.3333333333333333,0.13513513513513514,,,0.08108108108108109,0.3333333333333333,1.0,0.3333333333333333,1.0,3.0,1.0,0.0410958904109589,0.125,0.012987012987012988,,1.0,6.0,0.034482758620689655,False,,2.0,,1.0,,1.0,,2.0,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,143383.0,2390,408.0,4708,4684,1121,920,474,9392,242.0,389,52.0,76.0,79.0,215.0,45.0,110.0,366.0,714,255.0,1218,4856,67.0,108.0,178.0,72.0,128.0,98.0,284.0,432.0,300.0,140.0,83.0,223.0,47.0,72.0,46.0,529.0,42.0,95.0,2.0,119.0,287.0,25.0,431.0,139.0,570,130.0,81.0,80.0,16.0,39.0,86.0,18.0,41.0,13.0,166.0,35.0,106.0,201,12.0,291.0,23.0,337.0,30.0,140.0,41.0,69.0,56.0,69.0,45.0,278.0,1088,37.0,0.5901639344262295,0.6646153846153846,0.5126050420168067,0.6203703703703703,0.5625,0.5177419354838709,0.5934959349593496,0.5284090909090909,0.5628465804066544,0.6223776223776224,0.5916666666666667,23.626373626373624,0.4819277108433735,0.23148148148148148,0.016666666666666666,0.19793103448275862,0.07047477744807122,0.15335051546391754,0.055776892430278883,0.18238993710691823,0.06520704426463589,0.05239179954441914,0.055658627087198514,0.056074766355140186,0.1766848816029144,0.2010443864229765,0.21814671814671815,0.1425959780621572,0.6521739130434783,0.4182795698924731,0.622107969151671,0.7138643067846607,0.6074380165289256,0.23118279569892472,0.3674418604651163,0.3891625615763547,0.4810126582278481,0.11827956989247312,0.4090909090909091,0.4166666666666667,0.6888888888888889,0.4318181818181818,0.6842105263157895,0.6505376344086021,0.5237816666666666,0.5558988764044942,0.5236048295454545,0.1373679154658982,0.16990291262135923,0.14614121510673234,0.23316912972085385,5.910224089635856,0.2381053525913339,23.0,52.0,54.0,164.0,38.0,77.0,216.0,48.0,219.0,12.0,164.0,54.0,1.0,36.0,,0.948051948051948,0.35648148148148145,0.35648148148148145,0.23225806451612904,0.004629629629629629,0.006097560975609756,0.05591397849462366,0.4423076923076923,0.4423076923076923,0.9565217391304348,0.17634408602150536,0.32926829268292684,0.3312883435582822,0.9444444444444444,0.2159090909090909,0.32926829268292684,24.831481481481486,10.0,10.0,14.0,64.0,12.0,11.0,,11.0,0.2916666666666667,0.0896358543417367,0.12853470437017994,0.05581395348837209,0.17903930131004367,0.056818181818181816,0.2631578947368421,56.0,84.0,2.0,4.0,4.0,2.0,11.0,4.0,15.0,82.0,22.0,23.0,49.0,5.0,16.0,6.0,13.0,0.26666666666666666,0.08646616541353383,0.05515587529976019,0.6829268292682927,0.6666666666666666,0.032520325203252036,0.5,1.0,0.08943089430894309,0.18181818181818182,1.0,0.4,3.0,,,0.06896551724137931,0.16071428571428573,0.013824884792626729,2.0,1.0,32.0,0.01818181818181818,False,,2.0,2.0,2.0,,3.0,,,6.0,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,133682.0,2228,388.0,4416,4400,992,791,434,8816,208.0,359,57.0,102.0,91.0,225.0,38.0,96.0,337.0,680,275.0,1162,4522,17.0,42.0,72.0,90.0,180.0,137.0,350.0,130.0,544.0,355.0,158.0,513.0,112.0,200.0,115.0,1184.0,6.0,24.0,,54.0,98.0,2.0,154.0,30.0,184,125.0,66.0,128.0,35.0,88.0,77.0,9.0,40.0,9.0,205.0,46.0,52.0,139,6.0,293.0,6.0,319.0,17.0,121.0,42.0,22.0,11.0,31.0,17.0,334.0,968,32.0,0.19287833827893175,0.19461077844311378,0.49558823529411766,0.40476190476190477,0.5,0.5,0.4435483870967742,0.48853211009174313,0.5580832526621491,0.49295774647887325,0.6059027777777778,25.121753246753247,0.624390243902439,0.0196078431372549,,0.07060518731988473,0.018853102906520033,0.07238605898123325,0.00851063829787234,0.07122774133083412,0.015166835187057633,0.02127659574468085,0.01002004008016032,0.0048543689320388345,0.052123552123552123,0.06043956043956044,0.09683794466403162,0.06923076923076923,0.5483870967741935,0.4047350620067644,0.5793871866295265,0.6459627329192547,0.22596153846153846,0.25366403607666294,0.40444444444444444,0.457286432160804,0.13186813186813187,0.10822998872604284,0.3958333333333333,0.40860215053763443,0.15789473684210525,0.46788990825688076,0.5588235294117647,0.6381059751972943,0.530114011299435,0.5152928571428572,0.5211837962962963,0.12209889001009082,0.15433673469387754,0.06196213425129088,0.30120481927710846,6.009411764705883,0.2246376811594203,8.0,25.0,63.0,182.0,36.0,71.0,207.0,38.0,147.0,66.0,182.0,63.0,2.0,46.0,6.0,0.6901408450704225,0.34299516908212563,0.34299516908212563,0.23337091319052988,0.00966183574879227,0.01098901098901099,0.02818489289740699,0.32,0.32,0.875,0.20518602029312288,0.34615384615384615,0.35,0.6666666666666666,0.1651376146788991,0.34615384615384615,25.146376811594205,2.0,10.0,11.0,66.0,7.0,1.0,10.0,13.0,0.2894736842105263,0.09705882352941177,0.10306406685236769,0.11555555555555555,0.07964601769911504,0.009174311926605505,0.2777777777777778,10.0,22.0,1.0,3.0,1.0,6.0,17.0,7.0,20.0,6.0,40.0,11.0,59.0,6.0,12.0,7.0,5.0,0.35,0.022916666666666665,0.02729528535980149,0.3548387096774194,0.45454545454545453,0.04838709677419355,0.3333333333333333,1.0,0.27419354838709675,0.35294117647058826,0.8333333333333334,0.5,,9.0,8.0,0.010810810810810811,0.1,,,12.0,17.0,0.03125,False,,2.0,1.0,,,1.0,,1.0,,
