EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Arc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,Technical Free Throw Trips,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,on
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,11350.0,189,38,364,359,79,58,54,723,9.0,17,4.0,6.0,3.0,7.0,,2.0,,1.0,1.0,1.0,,,,2.0,2.0,9,20,1.0,3.0,1.0,22,370,4.0,6.0,,,8.0,3.0,7,,2.0,,6.0,10.0,8.0,3.0,8.0,1.0,4.0,4.0,2.0,6.0,2.0,,2.0,,2.0,14.0,1.0,10.0,,9.0,14,,23,11.0,34,1.0,10.0,6.0,4.0,5.0,1.0,4.0,5.0,1.0,1.0,,,10.0,,2.0,5.0,,15,,1.0,2.0,16.0,3.0,3.0,,9.0,1.0,4.0,,1.0,3.0,2.0,,1.0,3.0,,,1.0,,,6.0,79,1.0,,0.5555555555555556,1.0,1.0,0.3333333333333333,,0.5,0.45,0.6666666666666666,0.42857142857142855,0.45652173913043476,0.6666666666666666,0.3333333333333333,0.4074074074074074,0.5,0.3333333333333333,0.13043478260869565,0.2,0.17647058823529413,0.5,8.705882352941176,0.5,,,0.11290322580645161,0.0847457627118644,0.14754098360655737,0.019230769230769232,0.12432432432432433,0.06470588235294118,0.1282051282051282,0.09375,0.0425531914893617,,0.08333333333333333,0.04878048780487805,0.17073170731707318,0.11904761904761904,0.12727272727272726,0.3333333333333333,0.14285714285714285,,0.7391304347826086,0.5294117647058824,0.6428571428571429,0.5555555555555556,0.08695652173913043,,,,0.043478260869565216,,,,0.043478260869565216,1.0,1.0,1.0,0.08695652173913043,1.0,0.6666666666666666,,,0.7777777777777778,0.42857142857142855,,,0.2222222222222222,0.8695652173913043,0.5692261904761905,0.5780333333333333,0.5879428571428572,0.15384615384615385,0.17391304347826086,,0.36363636363636365,0.2727272727272727,2.8900000000000006,37.833333333333336,0.21703296703296704,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,26479.0,441,-29,870,868,213,252,113,1738,19.0,44,,1.0,8.0,15.0,5.0,16.0,7.0,19.0,,3.0,,,,49.0,10.0,31,79,13.0,52.0,23.0,124,893,,1.0,6.0,1.0,4.0,11.0,24,4.0,10.0,11.0,45.0,10.0,52.0,18.0,,48.0,14.0,54.0,32.0,86.0,25.0,7.0,28.0,7.0,19.0,204.0,4.0,3.0,1.0,12.0,36,2.0,50,8.0,58,1.0,22.0,9.0,13.0,10.0,9.0,7.0,15.0,2.0,3.0,,1.0,25.0,2.0,7.0,10.0,1.0,42,1.0,1.0,2.0,40.0,,2.0,5.0,34.0,1.0,15.0,,3.0,4.0,2.0,,2.0,4.0,1.0,,,,,45.0,212,6.0,1.0,0.16129032258064516,0.16129032258064516,0.46153846153846156,0.25,0.4,0.2549019607843137,0.3924050632911392,,0.4583333333333333,0.38549618320610685,0.21428571428571427,0.5,0.4189189189189189,0.25,0.5487804878048781,0.3969465648854962,0.17721518987341772,0.22727272727272727,0.25,17.369477911646584,0.4,0.08333333333333333,0.030303030303030304,0.11538461538461539,0.01020408163265306,0.10714285714285714,0.026490066225165563,0.11320754716981132,0.015730337078651686,,0.021052631578947368,0.009900990099009901,0.024193548387096774,0.037037037037037035,0.08421052631578947,0.11650485436893204,0.14035087719298245,0.0851063829787234,0.2222222222222222,0.014285714285714285,0.25,0.33587786259541985,0.4318181818181818,0.5588235294117647,0.10526315789473684,0.12213740458015267,0.3125,0.4166666666666667,0.2,0.1450381679389313,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.022900763358778626,,,,0.37404580152671757,0.14285714285714285,,,,0.4411764705882353,0.5333333333333333,,,0.29411764705882354,0.732824427480916,0.5298234615384615,0.5752166666666666,0.49946515151515153,0.10344827586206896,0.16129032258064516,,0.03225806451612903,0.3629032258064516,7.208860759493671,26.12115384615385,0.24482758620689654,,13.0,4.0,1.0,21.0,13.0,,,0.16666666666666666,,0.2653061224489796,0.2653061224489796,0.46153846153846156,,0.4,0.2708333333333333,1.0,6.0,,,,,,,0.8571428571428571,0.16666666666666666,1.0,1.0,2.0,,,,False
2749,1610612738,Jameer Nelson,Jameer Nelson,2749,BOS,5123.0,85,-2,174,171,49,52,16,345,3.0,5,,,,,,1.0,,2.0,,,,,,16.0,5.0,3,8,4.0,16.0,4.0,22,187,,,1.0,,,,1,,5.0,,,,6.0,3.0,,16.0,1.0,18.0,8.0,26.0,2.0,6.0,12.0,3.0,3.0,60.0,1.0,1.0,,4.0,5,,9,2.0,11,,6.0,5.0,1.0,4.0,1.0,4.0,1.0,,,,,5.0,1.0,1.0,4.0,3.0,10,,,,6.0,,2.0,,5.0,,1.0,1.0,,,,,,,,,,,,,49,1.0,,,,0.25,0.25,,0.25,0.375,,,0.375,,,0.4230769230769231,,,0.6666666666666666,0.125,0.2,,16.230366492146597,0.8,,,0.09433962264150944,0.020833333333333332,0.21052631578947367,0.03125,0.125,0.025,,,0.05555555555555555,,0.16666666666666666,,0.15,0.1111111111111111,0.3076923076923077,,,,0.20833333333333334,0.6,0.75,,0.041666666666666664,,,,0.08333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,0.8333333333333334,0.875,0.5050625,0.55545,0.4324583333333334,0.07692307692307693,0.1111111111111111,0.058823529411764705,,,7.7875,26.331250000000004,0.28160919540229884,,4.0,,,9.0,4.0,,,,,0.25,0.25,0.25,,,0.25,,1.0,,,,,,,1.0,,,,,,,,False
203923,1610612738,James Young,James Young,203923,BOS,9743.0,162,4,326,323,90,71,42,649,3.0,5,,1.0,,1.0,,1.0,4.0,9.0,,4.0,,,,26.0,6.0,7,15,10.0,30.0,9.0,53,351,1.0,2.0,3.0,1.0,9.0,2.0,5,1.0,6.0,1.0,8.0,12.0,2.0,30.0,,26.0,,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,2.0,3.0,1.0,6.0,8,1.0,15,6.0,21,1.0,5.0,3.0,2.0,3.0,,3.0,1.0,,,,1.0,4.0,1.0,1.0,7.0,,10,,,,9.0,,,,15.0,,6.0,1.0,,,,,,,,,,,,8.0,90,,,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.4666666666666667,0.5,0.4,0.4888888888888889,0.8,0.3181818181818182,0.5096153846153846,0.75,0.3333333333333333,0.6666666666666666,,,,14.893617021276597,0.75,0.06666666666666667,0.125,0.07547169811320754,0.028846153846153848,0.13043478260869565,0.034482758620689655,0.09210526315789473,0.030864197530864196,0.047619047619047616,,0.030303030303030304,0.03773584905660377,,0.047619047619047616,,0.15789473684210525,0.16216216216216217,,0.03571428571428571,,0.1111111111111111,0.6,0.6,1.0,0.022222222222222223,,,,0.2,0.4444444444444444,0.4444444444444444,0.75,0.08888888888888889,,,,0.5777777777777777,0.2,,,,0.09090909090909091,,,,0.5454545454545454,0.7777777777777778,0.53508,0.5237875,0.5026909090909091,0.1346153846153846,0.2857142857142857,0.03225806451612903,0.16981132075471697,0.1509433962264151,12.620000000000001,25.189999999999998,0.27607361963190186,,10.0,1.0,2.0,,10.0,,,0.6666666666666666,,0.38461538461538464,0.38461538461538464,1.0,,0.16666666666666666,0.38461538461538464,2.0,3.0,,,,,,,0.6,0.6666666666666666,1.0,,,,,,False
201148,1610612738,Brandan Wright,Brandan Wright,201148,BOS,2309.0,38,23,77,78,9,19,10,155,5.0,6,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,6,8,,,2.0,14,67,1.0,2.0,,,2.0,1.0,1,,,,2.0,10.0,2.0,,2.0,,,3.0,2.0,5.0,2.0,,,,3.0,12.0,1.0,3.0,,1.0,4,2.0,7,4.0,11,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,,2.0,,2,,,,2.0,,,,4.0,,2.0,,,3.0,2.0,,1.0,3.0,1.0,,,,,2.0,9,,,0.8333333333333334,1.0,,,,,0.75,0.5,1.0,0.75,0.5,1.0,0.7,0.5,1.0,,,,,13.333333333333332,0.5,0.4,,0.17391304347826086,0.13636363636363635,0.1,0.1,0.15151515151515152,0.125,0.14285714285714285,0.14285714285714285,0.125,0.14285714285714285,,0.3333333333333333,0.125,0.1111111111111111,,0.2,0.5,0.3333333333333333,0.75,0.8333333333333334,0.8333333333333334,0.8,0.25,0.5,0.5,1.0,,,,,,,,,,1.0,0.5,,,1.0,1.0,,,,0.75,0.5943875000000001,0.6439,0.5112,0.2,0.2,,0.14285714285714285,0.14285714285714285,2.15,,0.11688311688311688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,44295.0,738,-5,1476,1454,405,371,190,2930,37.0,66,7.0,13.0,9.0,10.0,8.0,18.0,23.0,56.0,5.0,21.0,2.0,1.0,6.0,66.0,17.0,68,140,24.0,87.0,51.0,259,1532,11.0,19.0,9.0,3.0,34.0,13.0,20,4.0,23.0,17.0,55.0,94.0,42.0,69.0,14.0,64.0,8.0,28.0,16.0,44.0,13.0,3.0,19.0,1.0,8.0,104.0,11.0,18.0,,25.0,68,17.0,110,29.0,139,4.0,32.0,19.0,13.0,7.0,8.0,6.0,12.0,,1.0,,2.0,19.0,2.0,4.0,29.0,5.0,56,1.0,2.0,1.0,52.0,2.0,2.0,8.0,70.0,6.0,32.0,2.0,3.0,9.0,6.0,,3.0,9.0,4.0,,,,,55.0,397,8.0,3.0,0.6911764705882353,0.7704918032786885,0.9583333333333334,0.27586206896551724,0.17391304347826086,0.2823529411764706,0.4857142857142857,0.5789473684210527,0.65,0.4581497797356828,0.5535714285714286,0.4418604651162791,0.501937984496124,0.5666666666666667,0.5092592592592593,0.3832599118942731,0.05714285714285714,0.10606060606060606,0.05555555555555555,16.361488481984644,0.3684210526315789,0.3148148148148148,,0.1475054229934924,0.037037037037037035,0.1111111111111111,0.04247104247104247,0.13556851311953352,0.038926174496644296,0.047337278106508875,0.024193548387096774,0.03626943005181347,0.049019607843137254,0.01818181818181818,0.10810810810810811,0.16216216216216217,0.1696969696969697,0.13071895424836602,0.06944444444444445,0.03278688524590164,0.4444444444444444,0.2907488986784141,0.5606060606060606,0.6271186440677966,0.5945945945945946,0.07929515418502203,0.4444444444444444,0.47058823529411764,0.5,0.24669603524229075,0.4107142857142857,0.4107142857142857,0.9130434782608695,0.09251101321585903,0.23809523809523808,0.25,1.0,0.2907488986784141,0.4642857142857143,0.5384615384615384,0.14285714285714285,0.07142857142857142,0.23255813953488372,0.9,0.13953488372093023,0.16666666666666666,0.3953488372093023,0.6740088105726872,0.5283915178571429,0.5526444444444444,0.5559499999999998,0.13333333333333333,0.1927710843373494,0.02247191011235955,0.13127413127413126,0.21235521235521235,9.263571428571426,26.081609195402304,0.27439024390243905,1.0,19.0,3.0,3.0,3.0,19.0,,,0.3333333333333333,,0.2878787878787879,0.2878787878787879,0.9473684210526315,0.5,0.17647058823529413,0.296875,2.0,7.0,1.0,,,0.011494252873563218,,1.0,0.25,0.2857142857142857,1.0,2.0,1.0,,0.047619047619047616,,False
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,15188.0,253,45,510,506,142,161,71,1016,18.0,31,7.0,13.0,5.0,5.0,2.0,20.0,4.0,13.0,4.0,8.0,,2.0,2.0,20.0,8.0,24,64,9.0,28.0,15.0,90,493,7.0,16.0,4.0,1.0,18.0,7.0,11,3.0,10.0,5.0,28.0,34.0,14.0,27.0,12.0,20.0,7.0,5.0,10.0,15.0,9.0,1.0,,2.0,3.0,40.0,5.0,17.0,1.0,12.0,34,3.0,49,23.0,72,3.0,8.0,6.0,2.0,4.0,1.0,2.0,7.0,1.0,2.0,,1.0,11.0,,2.0,5.0,,26,1.0,3.0,2.0,19.0,2.0,2.0,1.0,17.0,3.0,8.0,,2.0,4.0,2.0,,2.0,4.0,2.0,,,,,28.0,142,3.0,2.0,0.7083333333333334,0.9444444444444444,1.0,0.32142857142857145,0.3,0.32142857142857145,0.375,0.4375,0.6363636363636364,0.4076086956521739,0.425,0.5476190476190477,0.45454545454545453,0.45,0.5833333333333334,0.30434782608695654,0.109375,0.12903225806451613,0.15,18.612521150592215,0.36363636363636365,0.15,0.1,0.22972972972972974,0.10625,0.16,0.045454545454545456,0.2062780269058296,0.08148148148148149,0.09836065573770492,0.125,0.09803921568627451,0.054945054945054944,,0.21428571428571427,0.2,0.27450980392156865,0.07407407407407407,0.38095238095238093,0.058823529411764705,0.5,0.33695652173913043,0.5806451612903226,0.6666666666666666,0.6111111111111112,0.21739130434782608,0.1,0.11764705882352941,1.0,0.14130434782608695,0.3076923076923077,0.3076923076923077,1.0,0.08695652173913043,0.5,0.5,1.0,0.21739130434782608,0.65,0.5384615384615384,0.14285714285714285,,0.23809523809523808,1.0,0.09523809523809523,1.0,0.38095238095238093,0.6413043478260869,0.513766847826087,0.5393294117647058,0.4802690476190476,0.08247422680412371,0.11594202898550725,,0.2,0.3111111111111111,6.643749999999999,25.067857142857147,0.2784313725490196,,5.0,1.0,1.0,,5.0,,,0.25,,0.25,0.25,1.0,,0.125,0.25,1.0,4.0,,,,,,,0.2,0.25,1.0,,2.0,,,,False
203540,1610612738,Gigi Datome,Gigi Datome,203540,BOS,7190.0,120,30,245,238,53,82,31,483,5.0,6,1.0,2.0,,,3.0,6.0,3.0,11.0,1.0,4.0,,,,23.0,5.0,11,23,10.0,27.0,1.0,53,229,1.0,2.0,3.0,,2.0,1.0,2,1.0,5.0,,5.0,16.0,6.0,30.0,,23.0,,3.0,,3.0,,,3.0,,,6.0,1.0,1.0,,5.0,10,,15,2.0,17,,1.0,1.0,,3.0,,2.0,2.0,1.0,1.0,,,5.0,,,,1.0,6,,1.0,1.0,5.0,,1.0,,1.0,,,,,3.0,3.0,,,3.0,,,,,,5.0,53,2.0,,0.7272727272727273,0.7272727272727273,1.0,0.37037037037037035,0.2,0.37037037037037035,0.4782608695652174,0.5,0.5,0.52,0.2,0.35714285714285715,0.52,0.2,0.35714285714285715,0.54,,,,19.572953736654803,0.6,,,0.12658227848101267,0.014285714285714285,0.15151515151515152,0.017543859649122806,0.13392857142857142,0.015748031496062992,,,0.038461538461538464,,0.07692307692307693,0.043478260869565216,0.21875,0.08333333333333333,0.09523809523809523,0.25,,,0.12,0.8333333333333334,0.8333333333333334,1.0,0.12,0.5,0.5,0.6666666666666666,0.22,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.08,0.25,0.25,1.0,0.46,0.4,0.5,1.0,,,,,,0.7142857142857143,0.66,0.511051,0.5665,0.4676857142857143,,,,0.03773584905660377,0.09433962264150944,11.717391304347826,25.24814814814815,0.2163265306122449,,9.0,1.0,,,9.0,,,,,0.391304347826087,0.391304347826087,1.0,,0.2,0.391304347826087,,3.0,,1.0,,,,,0.6,,,,3.0,,,,False
2419,1610612738,Tayshaun Prince,Tayshaun Prince,2419,BOS,4230.0,70,18,138,136,45,21,20,274,4.0,5,1.0,2.0,1.0,2.0,1.0,4.0,4.0,8.0,2.0,3.0,,1.0,1.0,2.0,2.0,9,17,2.0,5.0,2.0,26,125,2.0,3.0,1.0,,4.0,1.0,5,1.0,3.0,2.0,7.0,10.0,8.0,6.0,2.0,2.0,,4.0,,4.0,,,2.0,1.0,1.0,8.0,1.0,3.0,,4.0,6,2.0,12,4.0,16,1.0,2.0,2.0,,,,,1.0,,,,,1.0,,,1.0,,3,,,1.0,1.0,,,1.0,2.0,,,,1.0,2.0,2.0,,,2.0,1.0,,,,,7.0,44,,1.0,0.5555555555555556,0.625,1.0,0.4,0.3333333333333333,0.4,0.5294117647058824,0.6666666666666666,0.2,0.5454545454545454,0.5,0.3125,0.5652173913043478,0.5,0.3888888888888889,0.22727272727272727,,,,14.906832298136646,,0.4,,0.125,0.057692307692307696,0.18181818181818182,0.05263157894736842,0.14285714285714285,0.056338028169014086,0.07692307692307693,0.08333333333333333,0.037037037037037035,0.07142857142857142,,0.21052631578947367,0.16666666666666666,,0.17647058823529413,0.2,0.1,0.5,0.22727272727272727,0.8,0.8,0.25,0.18181818181818182,0.25,0.25,,0.36363636363636365,0.5,0.5,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.5,0.5,,,0.25,0.5,0.125,1.0,0.25,0.45454545454545453,0.4808818181818182,0.5183666666666666,0.46391250000000006,,,,0.15384615384615385,0.2692307692307692,11.147058823529411,24.9,0.32608695652173914,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,False
203939,1610612738,Dwight Powell,Dwight Powell,203939,BOS,549.0,9,-8,22,23,22,20,2,45,4.0,5,,,4.0,5.0,,,,,,,,,,,,4,5,,,1.0,9,28,,,,,,4.0,5,,,1.0,9.0,4.0,4.0,,,,,,,,,,,,,,,,,,1,,1,,1,,2.0,1.0,1.0,2.0,,,,,2.0,,,2.0,,2.0,1.0,,1,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,9.0,22,,1.0,0.5,0.5,,,,,0.8,,0.8,0.8,,0.8,0.75,,0.75,,,,,33.333333333333336,1.0,,,0.14285714285714285,,,,0.125,,,,,,,,0.3333333333333333,,,,,,1.0,0.8,0.8,0.5,,,,,,,,,,,,,,,,,,1.0,0.8,,,,1.0,0.7245999999999999,,0.7245999999999999,,,,,1.0,1.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
