EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceFtPoints,SecondChanceTurnovers,ShortMidRangePctBlocked,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeAssists,PenaltyTurnovers,AtRimAssists,ShortMidRangePctAssisted,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips
203552,1610612756,Seth Curry,Seth Curry,203552,PHX,468.0,8,-4.0,16,14,7.0,6.0,2.0,30,,,,,,2.0,,,,,1.0,,2.0,,1.0,,,16,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,3.0,,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,2.0,,,,,,7.0,,,,,,,,,,,,0.3333333333333333,16.666666666666668,,0.25,,1.0,0.4,,,,1.0,,,,,0.6666666666666666,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.3909833333333333,0.49455,0.49455,,,,21.95,24.4,0.4375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
203898,1610612756,Tyler Ennis,Tyler Ennis,203898,PHX,1627.0,27,12.0,52,51,20.0,32.0,5.0,103,2.0,2.0,,,,2.0,,,,,2.0,2.0,5.0,,2.0,2.0,6.0,48,,,,,,,4.0,,,,2.0,,5.0,3.0,8.0,,2.0,19.0,,,3.0,3.0,,3.0,,,,2.0,2.0,,,2.0,1.0,1.0,,3.0,,2.0,1.0,20.0,,,,,,0.4,,0.2857142857142857,,0.375,,0.2857142857142857,16.949152542372882,1.0,0.15,,,0.12,,,0.2142857142857142,,,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,,0.2857142857142857,,,,,,,,0.5714285714285714,,0.4888642857142857,,0.4453,0.125,0.1666666666666666,,11.32,24.8,0.3846153846153846,,,,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,False,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,
204054,1610612756,Zoran Dragic,Zoran Dragic,204054,PHX,489.0,8,-3.0,18,17,14.0,17.0,1.0,35,1.0,1.0,,,,,2.0,,1.0,,2.0,1.0,1.0,,4.0,1.0,3.0,19,,,1.0,,3.0,,2.0,,,,2.0,,1.0,,1.0,,,2.0,,,1.0,1.0,2.0,3.0,1.0,,,,,,,,,,,1.0,,2.0,,14.0,,,,,,1.0,,0.2,,0.25,,0.8,30.0,,0.2,,,0.1666666666666666,0.2,,,,0.25,0.2,1.0,1.0,,,,,0.4,0.4,,,,,,,0.25,1.0,,0.59596,,0.6230375,,,,0.2,24.425,0.7777777777777778,1.0,1.0,,,1.0,1.0,1.0,3.0,,,2.0,,,,,,,,,,,,1.0,,,,3.0,,1.0,1.0,0.25,0.3,,,,,0.25,,,0.3333333333333333,,,0.5,,,,,,0.25,1.0,1.0,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,0.5,,,,1.0,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
201977,1610612756,Marcus Thornton,Marcus Thornton,201977,PHX,4829.0,80,-23.0,156,158,38.0,43.0,22.0,314,3.0,8.0,2.0,4.0,4.0,8.0,4.0,1.0,,2.0,15.0,11.0,21.0,2.0,19.0,4.0,32.0,159,2.0,4.0,2.0,4.0,3.0,12.0,10.0,6.0,,4.0,15.0,2.0,2.0,,2.0,,,4.0,,4.0,5.0,9.0,4.0,13.0,,6.0,2.0,4.0,2.0,1.0,,5.0,2.0,3.0,,5.0,1.0,5.0,3.0,38.0,0.5454545454545454,0.6666666666666666,1.0,0.1052631578947368,0.1052631578947368,0.5238095238095238,0.5,0.35,0.3333333333333333,0.3809523809523809,0.3333333333333333,0.475,26.11111111111111,0.8,0.081967213114754,,0.1904761904761904,0.1097560975609756,0.0512820512820512,,0.0869565217391304,0.1333333333333333,,0.2,0.375,0.4285714285714285,0.2,0.5,0.5,0.5,0.1,0.375,0.1333333333333333,0.1333333333333333,1.0,0.6666666666666666,0.5,0.1666666666666666,,0.675,0.1333333333333333,0.5094925000000001,0.5478,0.4686,0.0714285714285714,0.1304347826086956,0.125,9.552380952380954,24.589473684210525,0.2435897435897435,,,4.0,5.0,,2.0,,,1.0,,4.0,,,4.0,2.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,0.0476190476190476,0.125,,,0.125,,,0.0454545454545454,0.3,0.1304347826086956,,0.3333333333333333,0.3333333333333333,0.125,0.8,0.8,,,,,,,,,,1.0,,3.0,,,,,,,,0.1666666666666666,,,,0.6,,,3.0,2.0,0.75,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,777.0,13,-11.0,25,27,11.0,20.0,6.0,52,1.0,2.0,1.0,1.0,3.0,5.0,,,,,,4.0,7.0,,,,8.0,32,1.0,2.0,,2.0,,6.0,2.0,,,2.0,,,1.0,,1.0,,,2.0,2.0,,,,2.0,2.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,11.0,0.75,1.0,,,,0.5714285714285714,0.5,0.5714285714285714,0.5,0.5714285714285714,0.5,,21.21212121212121,,,0.14285714285714285,,,0.10526315789473684,0.2,,,,0.2857142857142857,0.5,0.5,0.7142857142857143,0.6,0.6,1.0,,,,,,0.5,1.0,,,0.2857142857142857,,0.4663285714285714,0.5462,0.5066,,,0.25,12.285714285714286,,0.44,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,1495.0,25,-7.0,49,52,24.0,38.0,9.0,101,3.0,5.0,1.0,2.0,,,,,,,1.0,3.0,9.0,,1.0,1.0,7.0,51,1.0,3.0,,2.0,,4.0,2.0,,,2.0,1.0,,,1.0,1.0,,,3.0,3.0,4.0,3.0,8.0,4.0,12.0,1.0,1.0,,,,1.0,,1.0,1.0,3.0,,1.0,,2.0,1.0,24.0,0.6666666666666666,1.0,,,,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.3181818181818182,0.3333333333333333,0.1,20.0,,0.2727272727272727,0.15789473684210525,0.5,0.3684210526315789,0.125,,0.2,0.6,0.16666666666666666,0.5,0.6,0.75,,,,,,0.1,,,,0.6666666666666666,0.5,,,0.6,,0.519525,0.51455,0.4857,0.09090909090909091,0.1,0.2857142857142857,3.511111111111111,25.0,0.4897959183673469,1.0,2.0,,4.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,,0.25,0.25,0.3,0.1111111111111111,0.2,1.0,,0.07692307692307693,0.3333333333333333,0.14285714285714285,0.1,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4,,,0.5,0.5,0.42857142857142855,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,True,,,,,,1.0,,,,,,,,,,,,,,,,,,,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,770.0,13,-8.0,25,27,11.0,24.0,7.0,52,,1.0,,,,1.0,,,,,,,3.0,,,,,28,,,,,,,,,,,,,2.0,,2.0,,,4.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,11.0,,,,,,,,,,,,,8.823529411764705,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.33793333333333336,,0.36535,,,,8.833333333333334,,0.44,,1.0,,1.0,,2.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,693.0,12,-10.0,22,23,8.0,20.0,6.0,45,,,,,1.0,1.0,2.0,1.0,,,1.0,1.0,2.0,,3.0,,2.0,28,,,1.0,,1.0,2.0,,,,,1.0,,2.0,,2.0,,,4.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,8.0,1.0,1.0,,,,0.5,,0.2,,0.2,,0.6,16.666666666666668,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,0.4,0.2,,,,,,1.0,,0.6,,0.42655000000000004,0.4656,0.442025,,,,15.7,23.7,0.36363636363636365,,,,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,2.0,,,1.0,0.5,0.5,,,,,,,,,,,,,,0.2,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.5,,1.0,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,154.0,3,-4.0,6,5,,5.0,1.0,11,1.0,1.0,,,,1.0,,,,,,1.0,2.0,,,,2.0,6,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,42.857142857142854,1.0,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,0.5,,0.52625,,,,,,11.3,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,702.0,12,-4.0,22,25,14.0,18.0,5.0,47,,,,,,1.0,,,,,2.0,,1.0,,2.0,2.0,2.0,28,,,1.0,2.0,2.0,,,,,,2.0,,1.0,,1.0,,,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,2.0,,14.0,,,,,,,,,,0.25,0.5,0.6666666666666666,13.793103448275863,,0.25,,,0.14285714285714285,0.07142857142857142,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.6666666666666666,,,,,,,,0.6666666666666666,,0.5079166666666667,0.543,0.5079166666666667,,,1.0,19.4,25.2,0.6363636363636364,,,,,,1.0,2.0,2.0,,,1.0,,,,,,,,,1.0,,,1.0,,,,2.0,,1.0,,,0.25,,,,,0.25,,,0.3333333333333333,,1.0,,,,,,,,,1.0,2.0,,,,,,1.0,,2.0,,,,,,,,1.0,,,,0.6666666666666666,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,216.0,4,-2.0,8,9,8.0,5.0,,17,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,10,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,8.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,25.0,,1.0,,,0.3333333333333333,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.7835,,0.7835,,,,0.2,,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,1.0,,,,,,,,,,,,,,,,,,,,,
203923,1610612738,James Young,James Young,203923,BOS,725.0,12,1.0,24,25,13.0,14.0,2.0,49,,,,,,,1.0,,,2.0,3.0,1.0,1.0,2.0,4.0,4.0,12.0,23,,,,,,,2.0,6.0,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,3.0,,6.0,2.0,13.0,,,1.0,0.5,0.5,1.0,,0.8,,0.8571428571428571,,0.8,26.923076923076923,,,,,,,,,,,,,,,,,,0.2,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,0.8,0.6666666666666666,0.47454,,0.339,0.42857142857142855,1.0,,4.8,25.25,0.5416666666666666,,,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,1.0,,,,,3.0,,,1.0,1.0,0.75,,,,,,,,,,,,,,0.2,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,1.0,,,,,,,,,,0.2,,,,,,,,
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,225.0,4,,8,9,8.0,9.0,1.0,17,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,639.0,11,1.0,21,22,10.0,15.0,3.0,43,1.0,3.0,,1.0,1.0,1.0,,,,1.0,1.0,2.0,5.0,1.0,1.0,,7.0,17,,1.0,,,1.0,,4.0,3.0,,,1.0,1.0,,1.0,1.0,,,3.0,1.0,,3.0,3.0,1.0,4.0,1.0,,,,,,,,,2.0,,,,,,10.0,,,1.0,1.0,1.0,0.4,,0.5833333333333334,,0.5833333333333334,,0.16666666666666666,25.0,,0.42857142857142855,0.2,,0.2727272727272727,0.07692307692307693,,1.0,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,1.0,,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.5010916666666666,0.595,0.52699,,,,6.840000000000001,27.0,0.47619047619047616,1.0,3.0,,1.0,1.0,4.0,,5.0,,1.0,,,,,,,,,,,,,,,,,5.0,,,0.25,0.5,0.5,,,,,,,0.5,,,0.5,,,,0.16666666666666666,,,0.6,0.3333333333333333,0.7142857142857143,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,0.2,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203540,1610612738,Gigi Datome,Gigi Datome,203540,BOS,718.0,12,4.0,24,25,13.0,18.0,3.0,49,,,,,1.0,2.0,,,,,5.0,1.0,2.0,,5.0,,2.0,19,,,1.0,,3.0,,2.0,,,,5.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,13.0,,,,,,0.5,,0.14285714285714285,,0.14285714285714285,,0.7142857142857143,29.629629629629626,,0.14285714285714285,,,0.08333333333333333,,,,,,,,,0.2857142857142857,0.5,0.5,,,0.7142857142857143,,,,,,,,0.7142857142857143,,0.42669285714285715,0.44505,0.418775,,,,17.4,26.24,0.5416666666666666,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,2.0,,,1.0,0.25,0.25,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,1.0,,3.0,,,,,,,,1.0,,,,0.75,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,361.0,6,5.0,11,11,,4.0,2.0,22,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,7.692307692307692,1.0,,,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,114949.0,1916,-166.0,3765,3826,816.0,1047.0,436.0,7591,177.0,270.0,44.0,67.0,116.0,253.0,28.0,2.0,10.0,,4.0,331.0,644.0,9.0,32.0,169.0,858.0,4057,52.0,90.0,2.0,134.0,13.0,456.0,206.0,27.0,,78.0,4.0,,57.0,46.0,103.0,13.0,16.0,252.0,100.0,92.0,143.0,259.0,137.0,396.0,16.0,40.0,28.0,28.0,13.0,55.0,14.0,83.0,73.0,139.0,10.0,154.0,6.0,214.0,102.0,796.0,0.6888217522658611,0.7808219178082192,1.0,0.28125,0.28125,0.5139751552795031,0.5777777777777777,0.5096153846153846,0.5652173913043478,0.5564935064935065,0.6036036036036037,0.047337278106508875,19.985941893158387,0.3373493975903614,0.1136724960254372,0.0778816199376947,0.1619718309859155,0.12869660460021906,0.0718954248366013,0.04779411764705882,0.12529002320185614,0.1597222222222222,0.058823529411764705,0.3994082840236686,0.6555555555555556,0.7729257641921398,0.3742603550295858,0.45849802371541504,0.4603174603174603,0.7931034482758621,0.04142011834319527,0.005917159763313609,,,,0.7282608695652174,0.6567164179104478,0.021739130434782608,0.07633587786259542,0.4467455621301775,,0.5163346666666669,0.564279746835443,0.5262757692307691,0.13624338624338625,0.14107883817427386,0.1561771561771562,8.840993788819874,24.090625,0.21673306772908366,38.0,55.0,38.0,121.0,59.0,118.0,36.0,163.0,56.0,33.0,32.0,5.0,24.0,12.0,15.0,10.0,5.0,11.0,,13.0,6.0,23.0,14.0,31.0,18.0,32.0,161.0,9.0,11.0,0.5,0.4847328244274809,0.5364238410596026,0.08695652173913043,0.15185185185185185,0.21818181818181817,0.05,0.057971014492753624,0.11027568922305764,0.08797653958944282,0.05747126436781609,0.05982905982905983,0.09223300970873786,0.12289156626506025,0.16911764705882354,0.672316384180791,0.17899408284023668,0.3140495867768595,0.35514018691588783,0.4198473282442748,0.6909090909090909,0.18997668997668998,30.0,6.0,0.11570247933884298,9.0,3.0,,,,3.0,,3.0,,0.23076923076923078,0.32142857142857145,0.32142857142857145,1.0,,,,0.3,0.022900763358778626,,24.0,17.0,17.0,0.4473684210526316,2.0,10.0,21.0,0.65625,0.003952569169960474,False,,,,6.0,5.0,4.0,1.0,1.0,,3.0,1.0,,,0.06818181818181818,,,0.030303030303030304,1.0,3.0,1.0,,,3.0,1.0,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,41966.0,699,-18.0,1434,1424,245.0,378.0,169.0,2858,39.0,68.0,,5.0,21.0,59.0,3.0,,,7.0,29.0,73.0,168.0,8.0,32.0,12.0,182.0,1521,3.0,13.0,3.0,9.0,3.0,32.0,114.0,15.0,9.0,,29.0,7.0,169.0,68.0,237.0,17.0,34.0,542.0,15.0,44.0,92.0,140.0,25.0,165.0,5.0,37.0,17.0,44.0,37.0,31.0,6.0,75.0,15.0,42.0,,46.0,4.0,36.0,14.0,240.0,0.2191780821917808,0.2191780821917808,0.625,0.25,0.25,0.43452380952380953,0.23076923076923078,0.425,0.28125,0.4212962962962963,0.2647058823529412,0.16,17.830882352941178,0.5866666666666667,0.18737270875763748,0.03289473684210526,0.23404255319148937,0.20029455081001474,0.03524229074889868,0.012345679012345678,0.21212121212121213,0.19708029197080293,0.04950495049504951,0.34,0.5735294117647058,0.6610169491525424,0.295,0.3559322033898305,0.3684210526315789,0.3333333333333333,0.015,0.145,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.3125,,,,0.5,0.2413793103448276,0.50996375,0.4186409090909091,0.489895652173913,0.07075471698113207,0.0782122905027933,0.04945054945054945,9.033928571428573,25.36875,0.1708507670850767,4.0,7.0,13.0,41.0,9.0,20.0,3.0,24.0,14.0,51.0,9.0,1.0,4.0,20.0,7.0,5.0,3.0,1.0,3.0,2.0,6.0,3.0,4.0,3.0,,3.0,24.0,7.0,5.0,0.45,0.45652173913043476,0.41379310344827586,0.08333333333333333,0.1323529411764706,0.15384615384615385,0.030303030303030304,0.04,0.038461538461538464,0.050724637681159424,0.045454545454545456,0.02040816326530612,0.16167664670658682,0.18867924528301888,0.3333333333333333,0.10256410256410256,0.205,0.3170731707317073,0.34210526315789475,0.30434782608695654,0.5714285714285714,0.13186813186813187,,5.0,0.07317073170731707,1.0,,1.0,3.0,1.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.3333333333333333,1.0,,0.13043478260869565,0.3333333333333333,48.0,6.0,87.0,0.38461538461538464,,2.0,1.0,0.3333333333333333,0.03389830508474576,False,,,,18.0,,1.0,1.0,,,,,,,,,,0.030303030303030304,,,,,,1.0,,
