EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyPoints,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,AtRimFGM,PenaltyAtRimFGM,PenaltyFtPoints,PtsAssisted2s,DefThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg2Pct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassSteals,BlockedShortMidRange,HeaveAttempts,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,on,SecondChanceCorner3FGM,PtsUnassisted3s,SelfOReb,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3,Defensive 3 Seconds Violations,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,DefensiveGoaltends,OffensiveGoaltends
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,3408.0,57,-15.0,113,115,49.0,53.0,16.0,228,,3.0,,,3.0,8.0,6.0,15.0,11.0,32.0,142.0,8.0,4.0,8.0,,3.0,,6.0,3.0,,49.0,0.4,0.5192307692307693,0.5517241379310345,0.4230769230769231,21.16788321167883,0.11538461538461539,,,,,,0.11538461538461539,0.3076923076923077,0.8846153846153846,0.5712365384615385,0.5421374999999999,2.9200000000000004,25.336363636363636,0.4336283185840708,12.0,7.0,5.0,4.0,2.0,6.0,2.0,9.0,1.0,3.0,,2.0,,3.0,4.0,7.0,,,,1.0,1.0,1.0,,4.0,6.0,2.0,9.0,0.25,0.2916666666666667,0.6,0.34615384615384615,0.06666666666666667,,,0.0967741935483871,0.06666666666666667,,0.46153846153846156,0.5833333333333334,0.6501,0.07142857142857142,0.11764705882352941,0.1875,0.28125,2.0,1.0,1.0,3.0,,,,3.0,5.0,,,1.0,4.0,15.0,3.0,2.0,3.0,1.0,0.45454545454545453,,0.25,0.45454545454545453,0.5,0.05263157894736842,0.05357142857142857,,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.375,0.375,1.0,,,,0.08333333333333333,1.0,0.25,,0.375,6.0,2.0,2.0,8.0,,,,,1.0,,0.6666666666666666,0.8,0.08333333333333333,,0.1,,0.5,0.5454545454545454,0.6666666666666666,0.2857142857142857,2.0,4.0,2.0,2.0,1.0,1.0,4.0,1.0,,,,,,,,0.5,0.2,0.05555555555555555,0.041666666666666664,,0.0625,,,1.0,0.5,3.0,,,,,,,,0.3333333333333333,,,,,1.0,,,True,,,1.0,,,,,,,,,,,,,0.07142857142857142,0.5,,,,1.0,,,,,,,
204079,1610612755,Drew Gordon,Drew Gordon,204079,PHI,1076.0,18,1.0,38,37,23.0,24.0,4.0,75,,,,,,2.0,1.0,3.0,2.0,2.0,36.0,1.0,,2.0,,,,,3.0,,23.0,0.3333333333333333,0.2,0.2,0.4,11.363636363636363,,,,,,,,0.4,1.0,0.62686,0.6333249999999999,0.3666666666666667,25.05,0.6052631578947368,3.0,1.0,,2.0,,,1.0,2.0,,,,,,2.0,4.0,7.0,,,,,,,,1.0,,,2.0,1.0,0.5,,0.5,,,,0.2222222222222222,0.2857142857142857,,0.6,0.5,0.64125,,,,1.0,,,,,,,,1.0,,,,,1.0,,,3.0,3.0,,,,,,,0.23076923076923078,0.14285714285714285,,0.25,,,,,,,,,,,,0.5,,,1.0,1.0,,2.0,2.0,,,,,,1.0,1.0,,0.4,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,,2.0,,,,,,,1.0,,,,,,,,,,0.2222222222222222,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,True,,,1.0,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,795.0,13,7.0,28,28,15.0,13.0,7.0,56,,1.0,,,,,2.0,3.0,,7.0,28.0,2.0,2.0,,,1.0,,2.0,3.0,,15.0,0.6666666666666666,0.6666666666666666,0.7,,15.789473684210526,0.3333333333333333,,,,,,,,0.6666666666666666,0.5956333333333333,0.48835,3.8333333333333335,,0.5357142857142857,2.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,3.0,,,,1.0,1.0,,,,4.0,2.0,2.0,0.5,0.5,0.5,0.5,,,,0.14285714285714285,0.09090909090909091,,0.6666666666666666,0.5,0.2454,0.4,0.4,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,0.16666666666666666,0.125,1.0,,,,,,,,,,,,,,,,2.0,1.0,,2.0,,,,,,,0.5,0.5,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,0.2,,0.25,1.0,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201580,1610612755,JaVale McGee,JaVale McGee,201580,PHI,3690.0,62,-27.0,127,126,45.0,48.0,14.0,253,1.0,5.0,,5.0,,,8.0,18.0,,18.0,149.0,6.0,4.0,,,2.0,,4.0,7.0,2.0,45.0,0.4444444444444444,0.4444444444444444,0.45,,17.482517482517483,0.2777777777777778,0.2,0.2,0.2777777777777778,,,,,0.4444444444444444,0.5338277777777778,0.53435,7.838888888888889,,0.3543307086614173,8.0,3.0,2.0,2.0,,2.0,3.0,6.0,1.0,2.0,,2.0,,4.0,9.0,13.0,2.0,,1.0,3.0,5.0,1.0,,2.0,4.0,2.0,6.0,0.5,0.5,0.5,0.5,0.05555555555555555,,0.4,0.10810810810810811,0.1346153846153846,0.3,0.4444444444444444,0.5,0.5226,0.1,0.1,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,4.0,4.0,,,,,,0.5,0.0851063829787234,0.06896551724137931,0.05,0.05555555555555555,,,,,,,,,,,,,,,7.0,3.0,,12.0,3.0,1.0,1.0,,,,0.75,0.8571428571428571,,0.2,0.07692307692307693,0.23076923076923078,0.875,0.875,0.8571428571428571,1.0,1.0,2.0,1.0,2.0,,2.0,,,,,1.0,1.0,1.0,1.0,,0.5,0.6666666666666666,,0.14285714285714285,,,1.0,,1.0,0.5,,,,,1.0,,,,,,,,,,1.0,1.0,False,,,,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,3.0,
201601,1610612755,Luc Mbah a Moute,Luc Mbah a Moute,201601,PHI,104283.0,1738,-269.0,3391,3391,729.0,654.0,413.0,6782,10.0,35.0,58.0,163.0,33.0,159.0,168.0,397.0,192.0,597.0,3471.0,75.0,128.0,159.0,41.0,94.0,31.0,229.0,122.0,6.0,726.0,0.42317380352644834,0.4303904923599321,0.45227272727272727,0.32597623089983024,19.421487603305785,0.059422750424448216,0.2857142857142857,0.35714285714285715,0.2767402376910017,0.3558282208588957,0.3670886075949367,0.05602716468590832,0.2699490662139219,0.6638370118845501,0.5189512733446523,0.5085877192982456,9.125692695214108,25.13802083333333,0.21498083161309348,199.0,39.0,90.0,53.0,12.0,93.0,32.0,114.0,48.0,53.0,10.0,36.0,8.0,145.0,219.0,295.0,41.0,15.0,27.0,51.0,92.0,51.0,1.0,90.0,154.0,65.0,112.0,0.4266666666666667,0.41228070175438597,0.5740740740740741,0.43846153846153846,0.12090680100755667,0.2,0.44565217391304346,0.12586805555555555,0.12530120481927712,0.11455108359133127,0.3378607809847199,0.34210526315789475,0.5420815217391305,0.10371517027863777,0.14380530973451328,0.15577889447236182,0.19095477386934673,11.0,2.0,8.0,46.0,6.0,13.0,8.0,31.0,57.0,7.0,17.0,10.0,39.0,165.0,46.0,44.0,76.0,0.9649122807017544,0.296875,0.4117647058823529,0.2564102564102564,0.296875,0.5785714285714286,0.039819004524886875,0.04127906976744186,0.04,0.1282051282051282,0.3333333333333333,0.34375,1.0,0.2893081761006289,0.2911392405063291,0.9565217391304348,0.18571428571428572,0.46153846153846156,1.0,0.07017543859649122,0.25,0.2719298245614035,0.25806451612903225,0.2893081761006289,100.0,19.0,20.0,208.0,63.0,14.0,17.0,10.0,14.0,12.0,0.6190476190476191,0.6709677419354839,0.18090452261306533,0.12401574803149606,0.025396825396825397,0.12631578947368421,0.5025125628140703,0.6134969325153374,0.55,0.48717948717948717,22.0,34.0,30.0,26.0,27.0,11.0,71.0,32.0,4.0,1.0,19.0,13.0,19.0,12.0,,0.5660377358490566,0.14102564102564102,0.04390243902439024,0.04946236559139785,0.041407867494824016,0.13211845102505695,0.631578947368421,0.7586206896551724,0.4857142857142857,0.6470588235294118,39.0,6.0,,2.0,5.0,0.010416666666666666,0.006289308176100629,0.5,0.05303030303030303,4.0,0.05714285714285714,5.0,0.1171875,9.0,10.0,5.0,False,1.0,6.0,13.0,7.0,4.0,,10.0,2.0,,,2.0,,,,0.03067484662576687,0.041666666666666664,0.22727272727272727,0.25,1.0,0.010309278350515464,10.0,,,5.0,0.030303030303030304,0.03759398496240601,,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,40607.0,677,-57.0,1352,1342,409.0,419.0,199.0,2694,41.0,121.0,4.0,18.0,13.0,42.0,111.0,267.0,55.0,301.0,1382.0,85.0,180.0,42.0,59.0,152.0,45.0,363.0,55.0,5.0,406.0,0.4157303370786517,0.42391304347826086,0.4387755102040816,0.17080745341614906,25.897920604914937,0.37577639751552794,0.33884297520661155,0.35964912280701755,0.055900621118012424,0.2222222222222222,0.23529411764705882,0.040372670807453416,0.13043478260869565,0.5683229813664596,0.47734347826086965,0.46299271844660206,5.137827715355807,25.198181818181816,0.3025147928994083,128.0,40.0,28.0,25.0,2.0,31.0,40.0,115.0,18.0,93.0,14.0,75.0,12.0,50.0,63.0,73.0,46.0,12.0,27.0,23.0,69.0,21.0,1.0,38.0,48.0,20.0,115.0,0.47058823529411764,0.5048543689320388,0.5166666666666667,0.5088495575221239,0.06741573033707865,0.05785123966942149,0.6666666666666666,0.11013215859030837,0.0998389694041868,0.10869565217391304,0.39751552795031053,0.3883495145631068,0.4557055555555556,0.05952380952380952,0.0711743772241993,0.10299003322259136,0.38205980066445183,3.0,2.0,4.0,14.0,1.0,3.0,6.0,14.0,17.0,1.0,4.0,8.0,18.0,36.0,14.0,6.0,10.0,0.7058823529411765,0.3090909090909091,0.25,0.4444444444444444,0.3090909090909091,0.5,0.013043478260869565,0.014064697609001406,,0.10303030303030303,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.10344827586206896,0.3333333333333333,,0.038834951456310676,0.5,0.13592233009708737,0.42857142857142855,0.3333333333333333,66.0,20.0,11.0,42.0,12.0,19.0,17.0,6.0,7.0,5.0,0.1891891891891892,0.1926605504587156,0.078125,0.0718562874251497,0.023255813953488372,0.05426356589147287,0.515625,0.559322033898305,0.21212121212121213,0.5,8.0,14.0,13.0,4.0,4.0,1.0,32.0,17.0,,,4.0,2.0,5.0,3.0,,0.52,0.02564102564102564,0.01593625498007968,0.010309278350515464,0.021052631578947368,0.11920529801324503,0.6,0.25,0.4827586206896552,0.5714285714285714,15.0,1.0,,,3.0,,,0.14634146341463414,,1.0,0.034482758620689655,3.0,0.13157894736842105,6.0,5.0,,False,,15.0,2.0,2.0,2.0,,5.0,1.0,,,,1.0,1.0,1.0,0.05555555555555555,0.011560693641618497,0.25,,,,,,,,,,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,94557.0,1576,-271.0,3149,3152,944.0,1009.0,401.0,6301,27.0,70.0,21.0,68.0,54.0,207.0,103.0,245.0,261.0,579.0,3296.0,59.0,70.0,207.0,23.0,77.0,15.0,177.0,65.0,4.0,944.0,0.4204081632653061,0.5148221343873518,0.5371747211895911,0.5158102766798419,16.518847006651885,0.1383399209486166,0.38571428571428573,0.42857142857142855,0.13438735177865613,0.3088235294117647,0.3181818181818182,0.1067193675889328,0.4090909090909091,0.7272727272727273,0.5112385148514852,0.4867304511278196,8.097551020408163,25.277011494252875,0.29977770720863767,107.0,16.0,58.0,44.0,7.0,77.0,22.0,161.0,22.0,54.0,8.0,24.0,18.0,79.0,125.0,176.0,30.0,7.0,23.0,28.0,58.0,56.0,1.0,124.0,80.0,34.0,161.0,0.3728813559322034,0.5111940298507462,0.5202702702702703,0.543918918918919,0.08979591836734693,0.1,0.5172413793103449,0.07955689828801611,0.07972508591065292,0.07692307692307693,0.21146245059288538,0.11940298507462686,0.49825416666666666,0.07303370786516854,0.12686567164179105,0.13298791018998274,0.27806563039723664,24.0,9.0,16.0,81.0,8.0,21.0,22.0,59.0,105.0,12.0,25.0,31.0,75.0,309.0,81.0,34.0,51.0,0.9809523809523809,0.40229885057471265,0.48,0.41333333333333333,0.40229885057471265,0.5072463768115942,0.035233160621761656,0.02892030848329049,0.011029411764705883,0.07462686567164178,0.4444444444444444,0.4444444444444444,1.0,0.391304347826087,0.3932038834951456,0.9753086419753086,0.30434782608695654,0.38095238095238093,1.0,0.11940298507462686,0.5625,0.44029850746268656,0.3728813559322034,0.391304347826087,55.0,7.0,24.0,136.0,37.0,7.0,18.0,11.0,4.0,4.0,0.6601941747572816,0.6938775510204082,0.12149532710280374,0.08008658008658008,0.04067796610169491,0.08055555555555556,0.514018691588785,0.5851063829787234,0.6,0.4375,8.0,20.0,17.0,10.0,11.0,9.0,47.0,18.0,9.0,,23.0,11.0,25.0,13.0,1.0,0.38636363636363635,0.0989010989010989,0.018612521150592216,0.04773869346733668,0.01867219917012448,0.08635097493036212,0.52,0.8095238095238095,0.2898550724637681,0.4,29.0,10.0,,1.0,1.0,0.0038314176245210726,0.004830917874396135,0.6666666666666666,0.01834862385321101,4.0,0.057971014492753624,15.0,0.0784313725490196,12.0,3.0,7.0,False,4.0,6.0,6.0,4.0,7.0,1.0,3.0,6.0,,1.0,5.0,2.0,2.0,2.0,0.029411764705882353,0.022388059701492536,0.5,1.0,1.0,0.018796992481203006,,,3.0,6.0,,0.0410958904109589,1.0,
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,64880.0,1081,-280.0,2176,2228,625.0,704.0,271.0,4404,25.0,59.0,3.0,15.0,44.0,80.0,112.0,209.0,124.0,376.0,2355.0,68.0,118.0,78.0,23.0,74.0,18.0,171.0,74.0,7.0,623.0,0.5358851674641149,0.47597597597597596,0.5040214477211796,0.37237237237237236,17.96311146752205,0.17717717717717718,0.423728813559322,0.4807692307692308,0.04504504504504504,0.2,0.23076923076923078,0.13213213213213212,0.24024024024024024,0.7777777777777778,0.546647424242424,0.531034761904762,4.1947368421052635,25.33467741935484,0.28722426470588236,135.0,43.0,59.0,28.0,4.0,44.0,42.0,140.0,27.0,51.0,5.0,29.0,12.0,81.0,121.0,155.0,41.0,6.0,21.0,34.0,75.0,68.0,,130.0,86.0,39.0,140.0,0.6176470588235294,0.5327102803738317,0.46808510638297873,0.56,0.1291866028708134,0.11864406779661017,0.5466666666666666,0.11688311688311688,0.11383709519136408,0.10606060606060606,0.40540540540540543,0.40186915887850466,0.5150064516129034,0.10655737704918032,0.16115702479338842,0.11702127659574468,0.3723404255319149,10.0,3.0,8.0,21.0,2.0,12.0,7.0,31.0,31.0,2.0,16.0,10.0,39.0,90.0,21.0,16.0,34.0,0.967741935483871,0.25,0.125,0.2564102564102564,0.2540983606557377,0.45454545454545453,0.02295552367288379,0.031132075471698113,0.016129032258064516,0.11894273127753303,0.22727272727272727,0.23255813953488372,1.0,0.2625,0.26582278481012656,0.9523809523809523,0.2727272727272727,0.16666666666666666,1.0,0.07476635514018691,0.375,0.2897196261682243,0.22580645161290322,0.2692307692307692,84.0,30.0,26.0,106.0,35.0,20.0,19.0,6.0,7.0,6.0,0.4732142857142857,0.5145631067961165,0.13333333333333333,0.10736196319018405,0.032407407407407406,0.09236947791164658,0.6222222222222222,0.717948717948718,0.5595238095238095,0.6976744186046512,15.0,22.0,17.0,18.0,17.0,5.0,38.0,11.0,6.0,1.0,24.0,18.0,24.0,15.0,,0.6071428571428571,0.10416666666666667,0.046831955922865015,0.020338983050847456,0.04844290657439446,0.12313432835820895,0.625,0.3333333333333333,0.5,0.6818181818181818,27.0,5.0,2.0,2.0,3.0,0.016129032258064516,0.0125,0.2,0.04054054054054054,4.0,0.09090909090909091,15.0,0.15584415584415584,10.0,9.0,4.0,False,,3.0,7.0,4.0,9.0,,3.0,,,,,,,1.0,0.13333333333333333,0.044585987261146494,0.13333333333333333,,,,2.0,,1.0,1.0,0.022727272727272728,0.010101010101010102,1.0,
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,76673.0,1278,-290.0,2525,2515,689.0,673.0,341.0,5040,37.0,101.0,77.0,178.0,5.0,15.0,216.0,444.0,20.0,531.0,2657.0,111.0,128.0,15.0,19.0,73.0,15.0,165.0,98.0,2.0,689.0,0.4864864864864865,0.47521551724137934,0.5097465886939572,0.04310344827586207,20.60938034919548,0.21767241379310345,0.36633663366336633,0.39361702127659576,0.38362068965517243,0.43258426966292135,0.43258426966292135,0.010775862068965518,0.032327586206896554,0.39870689655172414,0.47269040948275864,0.4723583333333333,9.59391891891892,24.904999999999994,0.2728712871287129,165.0,42.0,90.0,96.0,22.0,125.0,58.0,154.0,28.0,54.0,4.0,39.0,10.0,139.0,219.0,332.0,44.0,17.0,31.0,45.0,89.0,59.0,2.0,125.0,119.0,51.0,154.0,0.5225225225225225,0.49583333333333335,0.5630630630630631,0.5392857142857143,0.06306306306306306,0.06930693069306931,0.4943820224719101,0.1759493670886076,0.17060810810810811,0.17289719626168223,0.35560344827586204,0.35,0.5217740740740743,0.10139165009940358,0.10559006211180125,0.23540489642184556,0.2900188323917137,,,2.0,3.0,1.0,2.0,1.0,7.0,3.0,1.0,2.0,1.0,9.0,9.0,3.0,81.0,113.0,1.0,0.15,0.5,0.1111111111111111,0.15,0.5255102040816326,0.09585798816568047,0.08895949166004766,0.06563706563706563,0.17647058823529413,,,,0.2,0.2,1.0,0.02040816326530612,0.5,1.0,0.016666666666666666,,0.058333333333333334,0.14285714285714285,0.2,102.0,27.0,35.0,304.0,63.0,13.0,24.0,12.0,10.0,9.0,0.7037037037037037,0.8260869565217391,0.12727272727272726,0.1598984771573604,0.1115702479338843,0.14864864864864866,0.6181818181818182,0.7083333333333334,0.6078431372549019,0.6428571428571429,37.0,63.0,50.0,64.0,31.0,17.0,35.0,13.0,7.0,1.0,27.0,25.0,27.0,16.0,3.0,0.5208333333333334,0.2236842105263158,0.0748792270531401,0.10755813953488372,0.06451612903225806,0.17763157894736842,0.5925925925925926,0.948051948051948,0.6428571428571429,0.5873015873015873,22.0,2.0,,,10.0,,,0.4594594594594595,0.1232876712328767,,,13.0,0.19387755102040816,5.0,2.0,6.0,False,,,13.0,6.0,3.0,1.0,13.0,2.0,,9.0,,,,,,0.06018518518518518,0.13513513513513514,,,,,,1.0,1.0,,0.01,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,113946.0,1899,-131.0,3753,3740,828.0,878.0,493.0,7493,20.0,84.0,12.0,50.0,84.0,351.0,126.0,295.0,435.0,911.0,3836.0,60.0,108.0,349.0,34.0,102.0,24.0,238.0,157.0,7.0,824.0,0.4271186440677966,0.5054794520547945,0.5562347188264058,0.5958904109589042,21.76917760884589,0.11506849315068493,0.23809523809523808,0.2702702702702703,0.0684931506849315,0.24,0.24489795918367346,0.11506849315068493,0.4808219178082192,0.8164383561643835,0.5354570839064647,0.5302025362318838,6.093220338983048,25.54620689655171,0.22062350119904076,161.0,34.0,173.0,42.0,26.0,103.0,27.0,184.0,28.0,68.0,10.0,41.0,18.0,156.0,247.0,309.0,69.0,13.0,36.0,58.0,127.0,83.0,5.0,185.0,211.0,91.0,184.0,0.45,0.43617021276595747,0.5478723404255319,0.5257142857142857,0.09491525423728814,0.11904761904761904,0.5433070866141733,0.12560386473429952,0.13058224985867722,0.12011173184357542,0.22054794520547946,0.24113475177304963,0.5013533898305084,0.1198501872659176,0.2513812154696133,0.11306256860592755,0.20197585071350166,33.0,8.0,24.0,129.0,10.0,27.0,15.0,57.0,162.0,13.0,36.0,23.0,81.0,444.0,129.0,39.0,62.0,0.9135802469135802,0.3724137931034483,0.3611111111111111,0.2839506172839506,0.3741339491916859,0.4935897435897436,0.03291139240506329,0.029334730225248823,0.029411764705882353,0.14463840399002495,0.39285714285714285,0.39759036144578314,1.0,0.36752136752136755,0.36962750716332377,0.8914728682170543,0.34615384615384615,0.37037037037037035,1.0,0.1702127659574468,0.3333333333333333,0.40425531914893614,0.2631578947368421,0.36962750716332377,94.0,20.0,61.0,144.0,75.0,33.0,29.0,24.0,17.0,17.0,0.5714285714285714,0.6206896551724138,0.10559006211180125,0.14231499051233396,0.02313624678663239,0.15365239294710328,0.5838509316770186,0.6527777777777778,0.5957446808510638,0.5882352941176471,14.0,25.0,19.0,20.0,17.0,16.0,93.0,30.0,10.0,1.0,31.0,21.0,31.0,11.0,1.0,0.4523809523809524,0.14678899082568808,0.023480662983425413,0.04285714285714286,0.02264808362369338,0.11387163561076605,0.3548387096774194,0.6666666666666666,0.32051282051282054,0.56,63.0,10.0,2.0,3.0,4.0,0.006896551724137931,0.005698005698005698,0.4,0.02666666666666667,9.0,0.11538461538461539,24.0,0.1076923076923077,9.0,6.0,19.0,False,3.0,42.0,13.0,5.0,12.0,,8.0,5.0,1.0,6.0,5.0,,,,0.02,0.03201970443349754,0.21428571428571427,0.3333333333333333,1.0,0.011389521640091117,,,1.0,6.0,0.011904761904761904,0.04,,
