EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyArc3FGA,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Technical Free Throw Trips,OffAtRimReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Travels,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,OffCorner3ReboundPct,SecondChanceFtPoints,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,Arc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,BlockingFouls,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SelfOReb,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,11363.0,189,-36.0,369,372,84.0,108.0,43,741,25.0,42.0,4.0,8.0,16.0,,1.0,,,29.0,59.0,,3.0,61.0,409,,4.0,11.0,1.0,9.0,48.0,10.0,,5.0,7.0,2.0,1.0,16.0,10.0,17.0,29.0,46.0,8.0,12.0,8.0,,,,8.0,3.0,1.0,9.0,84.0,1.0,0.8275862068965517,0.8888888888888888,0.4915254237288136,0.3636363636363636,0.4915254237288136,0.3636363636363636,0.4841269841269841,0.375,,16.46778042959427,0.140495867768595,0.2040816326530612,0.1588235294117647,0.2222222222222222,0.0909090909090909,0.1707317073170731,0.711864406779661,0.5952380952380952,0.6578947368421053,0.88,0.2711864406779661,0.0169491525423728,,,,,,0.7272727272727273,0.5,0.711864406779661,0.5793338983050847,0.5666857142857142,0.6076909090909091,0.0483870967741935,0.0483870967741935,0.1475409836065573,2.9932203389830514,,0.2276422764227642,3.0,9.0,4.0,,,,,,5.0,12.0,10.0,,,,4.0,4.0,2.0,1.0,2.0,5.0,12.0,2.0,17.0,6.0,3.0,,,,,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0677966101694915,0.0952380952380952,0.2857142857142857,0.0902255639097744,0.1428571428571428,0.1011904761904761,0.08,0.0454545454545454,0.1153846153846153,0.375,0.25,0.25,0.5,,,,,0.75,0.3333333333333333,,,0.1639344262295081,,,3.0,1.0,2.0,6.0,,0.1224489795918367,,,1.0,4.0,1.0,,1.0,,,0.6666666666666666,0.3076923076923077,,3.0,,2.0,,1.0,1.0,,0.0588235294117647,,,,,,,,,,,11.0,9.0,11.0,7.0,0.6363636363636364,1.0,,,,,,2.0,,,0.0769230769230769,,,,,,0.3333333333333333,False,,,,,1.0,,,,,,,1.0,,,,2.0,,
2030,1610612749,Kenyon Martin,Kenyon Martin,2030,MIL,6243.0,104,-9.0,211,209,62.0,92.0,19,420,5.0,12.0,,3.0,5.0,2.0,5.0,,,9.0,22.0,,2.0,20.0,218,,2.0,8.0,,4.0,16.0,2.0,,3.0,5.0,1.0,,12.0,6.0,7.0,13.0,19.0,7.0,13.0,1.0,,,,2.0,1.0,,4.0,62.0,,0.8888888888888888,0.8888888888888888,0.4090909090909091,0.25,0.4090909090909091,0.25,0.4347826086956521,0.25,,11.353711790393012,0.1076923076923077,0.1621621621621621,0.1274509803921568,0.2105263157894736,0.0869565217391304,0.0454545454545454,0.5454545454545454,0.4166666666666667,0.5555555555555556,0.8,0.2272727272727272,0.2272727272727272,0.4,0.4,1.0,,,0.375,,0.5454545454545454,0.5328681818181819,0.6661,0.4354499999999999,0.0434782608695652,0.0434782608695652,0.2,6.645454545454546,,0.2938388625592417,1.0,2.0,2.0,,,,,,1.0,2.0,2.0,,,,,3.0,2.0,1.0,2.0,1.0,4.0,,6.0,5.0,3.0,,,,,0.5,0.5,0.5,0.1363636363636363,0.25,,0.0597014925373134,0.05,0.057471264367816,,,0.0434782608695652,0.3333333333333333,0.4,0.4,1.0,,,,,1.0,0.5,,,0.1,,,2.0,,2.0,3.0,,0.2,,,1.0,1.0,1.0,,,,4.0,0.3333333333333333,0.1666666666666666,,,,,,,1.0,,0.0555555555555555,,,,,,,,,,,5.0,5.0,6.0,2.0,0.3333333333333333,,,,,,,1.0,,,0.1,,1.0,0.1,,,1.0,False,,,1.0,,,,,,1.0,,,,,,,,1.0,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,1682.0,28,18.0,50,53,17.0,10.0,4,103,3.0,3.0,1.0,1.0,1.0,3.0,4.0,2.0,,6.0,8.0,2.0,,12.0,43,,3.0,4.0,,6.0,,12.0,2.0,8.0,9.0,5.0,1.0,19.0,,3.0,3.0,3.0,4.0,6.0,,,,,,,,6.0,17.0,,,,0.75,0.75,0.6,0.6,0.6,0.6,0.2,20.0,0.13043478260869565,,0.10344827586206896,,0.2222222222222222,,0.3,1.0,1.0,,0.1,0.4,0.75,0.75,,0.2,,0.2,1.0,0.5,0.4903350000000001,,0.47968,,,0.5,10.875,25.3,0.34,,,,,,,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,0.2,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,3548.0,59,-11.0,107,108,27.0,30.0,21,215,5.0,12.0,2.0,2.0,9.0,1.0,2.0,,,9.0,23.0,,6.0,24.0,113,,2.0,3.0,2.0,6.0,12.0,6.0,,2.0,2.0,1.0,1.0,4.0,4.0,12.0,19.0,26.0,2.0,5.0,6.0,3.0,,,6.0,4.0,,6.0,27.0,,0.6666666666666666,0.8571428571428571,0.391304347826087,0.6666666666666666,0.391304347826087,0.6666666666666666,0.48,0.75,,22.307692307692307,0.2727272727272727,0.2222222222222222,0.25806451612903225,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.5217391304347826,0.4166666666666667,0.45454545454545453,0.6,0.391304347826087,0.08695652173913043,0.5,0.5,1.0,,,0.6666666666666666,1.0,0.5217391304347826,0.46930000000000005,0.5306857142857143,0.5358999999999999,0.16,0.16,0.25,5.891304347826087,,0.2523364485981308,3.0,7.0,3.0,,,,,,3.0,9.0,9.0,,,,4.0,1.0,,,,1.0,6.0,3.0,7.0,,,,,,,0.3333333333333333,0.3333333333333333,0.45,0.043478260869565216,0.08333333333333333,0.6,0.12244897959183673,0.07692307692307693,0.11290322580645161,,0.1111111111111111,0.25,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.7777777777777778,0.42857142857142855,,,0.375,,,,,4.0,4.0,,0.1,,,,,,,,2.0,1.0,,,3.0,,1.0,1.0,,1.0,1.0,,0.25,,,,,,,,,,,11.0,8.0,11.0,5.0,0.45454545454545453,,,,,,,1.0,2.0,,0.07692307692307693,,,,,1.0,0.3333333333333333,True,,,,,2.0,,,,,,,1.0,,,,,,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,3905.0,65,-2.0,121,117,32.0,41.0,21,238,,6.0,,,5.0,2.0,6.0,11.0,1.0,6.0,17.0,14.0,7.0,40.0,126,1.0,1.0,1.0,2.0,10.0,4.0,8.0,11.0,2.0,2.0,2.0,,4.0,2.0,7.0,9.0,14.0,,,8.0,2.0,1.0,,8.0,3.0,1.0,10.0,32.0,1.0,0.3333333333333333,0.3333333333333333,0.35294117647058826,1.0,0.532258064516129,1.3333333333333333,0.5714285714285714,1.25,0.45161290322580644,26.027397260273972,0.15217391304347827,0.14285714285714285,0.15,0.1875,0.125,0.14285714285714285,0.1935483870967742,,,,0.16129032258064516,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.3548387096774194,0.3333333333333333,,,0.6451612903225806,0.46804999999999997,0.47052499999999997,0.42206666666666665,0.08823529411764706,0.15,0.25,10.835294117647058,25.107142857142858,0.2644628099173554,,2.0,4.0,1.0,3.0,,,7.0,,2.0,2.0,2.0,2.0,21.0,,2.0,,,,2.0,3.0,,5.0,3.0,2.0,1.0,0.5,1.0,0.5,,,0.25,0.11764705882352941,0.3333333333333333,,0.06666666666666667,0.10526315789473684,0.078125,0.125,,0.14285714285714285,,0.8,0.8,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,,0.05,,2.0,1.0,,,3.0,,,,0.6666666666666666,,3.0,,,,,,1.0,0.25,2.0,3.0,,2.0,,,,,0.15384615384615385,6.0,2.0,,6.0,0.5454545454545454,0.5454545454545454,1.0,1.0,0.5454545454545454,,1.0,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,1.0,,,,,,,,,,,,,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOP,5502.0,92,1.0,173,169,42.0,46.0,31,342,6.0,9.0,1.0,3.0,4.0,2.0,5.0,4.0,,9.0,18.0,10.0,6.0,36.0,172,1.0,1.0,5.0,,5.0,12.0,6.0,4.0,7.0,7.0,3.0,1.0,14.0,2.0,6.0,8.0,9.0,2.0,7.0,9.0,,,,7.0,5.0,,5.0,42.0,,0.6666666666666666,0.75,0.5,0.2,0.5357142857142857,0.2777777777777778,0.6,0.2777777777777778,0.35714285714285715,16.826923076923077,0.08823529411764706,0.08695652173913043,0.08791208791208792,0.13636363636363635,0.13043478260869565,0.08695652173913043,0.32142857142857145,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.17857142857142858,0.4,0.4,0.5,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.6785714285714286,0.49798928571428563,0.4932875,0.46152777777777776,0.16666666666666666,0.25,0.1388888888888889,8.661111111111113,24.28,0.24277456647398843,2.0,2.0,1.0,3.0,6.0,1.0,2.0,4.0,3.0,3.0,6.0,1.0,4.0,12.0,2.0,,,,3.0,,1.0,,1.0,1.0,1.0,1.0,0.4,0.25,0.4,1.0,0.75,0.75,,,,0.014285714285714285,,0.010869565217391304,,,,,0.25,0.25,1.0,0.21428571428571427,0.5,0.5,1.0,0.5,1.0,0.2222222222222222,0.5,0.16666666666666666,1.0,2.0,,,,5.0,,0.03225806451612903,0.25,0.2222222222222222,,5.0,4.0,,,3.0,,1.0,,,1.0,,,,,,,,1.0,,,1.0,0.25,0.25,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,0.5,True,,1.0,,,,,,,,,,,,,,,,
203489,1610612740,Nate Wolters,Nate Wolters,203489,NOP,6299.0,105,10.0,196,196,61.0,66.0,35,392,5.0,11.0,2.0,2.0,10.0,1.0,3.0,2.0,,8.0,24.0,2.0,1.0,17.0,189,,3.0,6.0,1.0,7.0,8.0,8.0,2.0,8.0,11.0,2.0,3.0,25.0,4.0,8.0,12.0,18.0,4.0,7.0,6.0,,2.0,,2.0,1.0,,7.0,61.0,,0.5,0.5,0.3333333333333333,0.5,0.3076923076923077,0.5,0.3148148148148148,0.5,0.07692307692307693,15.74468085106383,0.10126582278481013,0.14814814814814814,0.11320754716981132,,0.2,0.15384615384615385,0.4230769230769231,0.45454545454545453,0.5555555555555556,0.6,0.38461538461538464,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.07692307692307693,,0.3333333333333333,1.0,0.5,0.4688153846153847,0.46573333333333333,0.42086666666666667,0.037037037037037035,0.04,0.4117647058823529,6.033333333333332,24.950000000000003,0.3112244897959184,1.0,2.0,2.0,,,,,,1.0,4.0,2.0,,,,,2.0,3.0,1.0,3.0,1.0,5.0,,6.0,3.0,2.0,,,,,0.25,0.25,0.25,0.08333333333333333,0.18181818181818182,,0.06329113924050633,0.043478260869565216,0.058823529411764705,0.047619047619047616,0.07142857142857142,0.1,,0.2,0.2,0.5,,,,,0.5,0.5,,,0.11764705882352941,,,1.0,1.0,3.0,10.0,,0.08823529411764706,,,2.0,7.0,4.0,1.0,,,2.0,0.7,,,3.0,2.0,4.0,,,,,0.041666666666666664,,,,,,,,,,1.0,2.0,,2.0,1.0,0.5,1.0,,,,,,1.0,,,0.0625,,,,,1.0,1.0,True,,,,,2.0,,,,,,,,,,,,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,1899.0,32,14.0,62,61,13.0,5.0,11,123,4.0,6.0,2.0,2.0,,,,,,4.0,6.0,,1.0,9.0,53,,2.0,2.0,,4.0,8.0,,,,1.0,,,3.0,3.0,6.0,9.0,12.0,1.0,4.0,2.0,1.0,,,2.0,1.0,,4.0,13.0,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,,12.162162162162163,0.24,0.3,0.2571428571428571,0.16666666666666666,0.1,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,1.0,1.0,0.6760333333333334,,0.64035,0.14285714285714285,0.14285714285714285,0.4444444444444444,0.9166666666666666,,0.20967741935483872,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,3.0,,,,,,,,,,,,,0.07407407407407407,0.25,0.0967741935483871,,,0.4444444444444444,,,,,,,,,,,,,,,,,,2.0,2.0,,0.08333333333333333,,,1.0,,,,,,,,0.5,,,1.0,,,,2.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,938.0,16,5.0,29,30,14.0,11.0,3,59,,,,,,1.0,6.0,,,1.0,6.0,,,2.0,21,,1.0,4.0,,2.0,2.0,,,,,,,,,,1.0,2.0,,,,,,,,,,2.0,14.0,,1.0,1.0,0.16666666666666666,0.25,0.16666666666666666,0.25,0.16666666666666666,0.25,,18.75,,,,,,,,,,,,1.0,0.16666666666666666,0.2,1.0,,,,,,0.3733333333333333,,0.35607500000000003,,,1.0,18.616666666666667,,0.4827586206896552,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.16666666666666666,,0.5,0.08333333333333333,,0.07692307692307693,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,0.16666666666666666,,,,,,,,,,,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,2190.0,36,23.0,71,72,34.0,30.0,10,143,4.0,5.0,,1.0,3.0,3.0,5.0,,,8.0,13.0,,6.0,22.0,53,,1.0,2.0,3.0,5.0,14.0,2.0,,1.0,1.0,1.0,,2.0,,5.0,6.0,10.0,2.0,3.0,8.0,2.0,1.0,,8.0,4.0,1.0,5.0,34.0,1.0,0.875,1.0,0.6153846153846154,0.5,0.6153846153846154,0.5,0.6875,0.625,,20.731707317073173,0.1724137931034483,,0.1282051282051282,0.375,0.07692307692307693,,0.38461538461538464,0.8,1.0,0.75,0.23076923076923078,0.38461538461538464,0.6,0.6,1.0,,,0.5,,0.38461538461538464,0.5023307692307692,0.63235,0.4533,0.26666666666666666,0.26666666666666666,0.22727272727272727,7.938461538461539,,0.4788732394366197,1.0,2.0,1.0,,,,,,1.0,2.0,4.0,,,,2.0,3.0,,,,,4.0,1.0,4.0,3.0,3.0,,,,,0.5,0.5,0.6666666666666666,0.23076923076923078,0.2,0.5,0.19047619047619047,,0.13793103448275862,,,0.125,,0.3333333333333333,1.0,1.0,,,,,1.0,0.5,,,0.18181818181818182,,,,,,1.0,,0.375,,,,1.0,,,,2.0,1.0,1.0,,2.0,1.0,,1.0,,,,0.6666666666666666,0.16666666666666666,,,,,,,,,,,2.0,2.0,2.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203481,1610612740,Jeff Withey,Jeff Withey,203481,NOP,643.0,11,-3.0,18,20,12.0,20.0,7,38,,3.0,,3.0,1.0,,2.0,,,,6.0,,1.0,1.0,21,,,4.0,,,,,,,,,,,1.0,,1.0,3.0,2.0,2.0,1.0,,,,2.0,1.0,,,12.0,,,,,,,,0.07142857142857142,,,28.0,,0.5,0.1,,,0.5,0.5,,,,0.16666666666666666,0.3333333333333333,,,,,,0.75,,0.5,0.43660000000000004,0.49805,0.476675,0.14285714285714285,0.14285714285714285,,7.1499999999999995,,0.6666666666666666,,1.0,,,,,,,,2.0,,,,,,3.0,,,,,2.0,,2.0,,,,,,,,,,0.5,0.3333333333333333,,0.18181818181818182,,0.16666666666666666,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,0.5,,,,,,,,,,,,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,1986.0,33,13.0,66,62,16.0,24.0,13,128,8.0,14.0,2.0,3.0,,,2.0,4.0,1.0,8.0,16.0,5.0,,22.0,64,1.0,2.0,4.0,,4.0,6.0,10.0,4.0,6.0,11.0,4.0,1.0,27.0,1.0,2.0,3.0,4.0,1.0,4.0,,,,,,,,4.0,16.0,,0.375,0.375,0.5,0.5,0.5238095238095238,0.4,0.5238095238095238,0.4,0.23809523809523808,29.629629629629626,0.09523809523809523,0.16666666666666666,0.1111111111111111,,0.18181818181818182,0.16666666666666666,0.6666666666666666,0.5714285714285714,0.7272727272727273,0.375,,0.09523809523809523,,,,0.19047619047619047,0.25,0.6,0.6666666666666666,0.9047619047619048,0.552757142857143,0.575425,0.5230699999999999,,,0.18181818181818182,3.81875,25.0,0.24242424242424243,3.0,3.0,,,1.0,,,2.0,3.0,3.0,9.0,,1.0,,,3.0,5.0,4.0,1.0,,1.0,,1.0,1.0,,,0.4,,0.4,1.0,1.125,1.125,0.1875,0.21428571428571427,,0.05,,0.03333333333333333,,,,,,,,0.047619047619047616,,,,0.75,1.0,,,0.4090909090909091,,1.0,1.0,,1.0,3.0,,0.1,,0.2,1.0,2.0,1.0,,,,1.0,0.6666666666666666,,,1.0,,2.0,,,1.0,,,2.0,,6.0,2.0,0.5,0.5,,,0.5,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.6666666666666666,True,,,,,,,,,,,,,,,,,,
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,1158.0,19,-7.0,35,38,15.0,22.0,6,73,,,,,1.0,,,2.0,,,1.0,3.0,,3.0,40,,,,,3.0,,,2.0,,,,,,,1.0,2.0,2.0,,,1.0,,,,2.0,,1.0,3.0,15.0,1.0,,,,,0.375,0.75,0.3,0.5,0.75,12.195121951219512,0.07142857142857142,,0.05263157894736842,,,,,,,,0.25,,,,,0.5,,,,0.75,0.5111875,,0.539925,,,1.0,11.7,25.099999999999998,0.42857142857142855,,,,,1.0,,1.0,1.0,,,,1.0,2.0,3.0,,,,,,,,1.0,,1.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,,,0.3333333333333333,,,,,,0.1,,,,,0.25,,,,,,0.5,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.5,0.5,1.0,1.0,0.5,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
202690,1610612740,Jimmer Fredette,Jimmer Fredette,202690,NOP,1030.0,17,-1.0,32,34,22.0,25.0,8,66,,,,,4.0,2.0,3.0,,,5.0,7.0,,1.0,11.0,32,,4.0,5.0,1.0,9.0,6.0,4.0,,2.0,4.0,2.0,,10.0,,2.0,3.0,4.0,1.0,2.0,2.0,,,,1.0,1.0,,9.0,22.0,,0.6,0.6,0.7142857142857143,0.8,0.7142857142857143,0.8,0.7857142857142857,0.9,,20.0,0.18181818181818182,,0.1,0.3333333333333333,,,,,,,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.37794285714285714,0.47675,0.39184,0.14285714285714285,0.14285714285714285,0.8181818181818182,12.571428571428571,,0.6875,,,3.0,,,,,,2.0,2.0,4.0,,,,,,2.0,2.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,0.0625,,0.058823529411764705,,,0.14285714285714285,,0.75,0.75,0.6666666666666666,,,,,,,,,0.36363636363636365,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,1.0,,1.0,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2422,1610612740,John Salmons,John Salmons,2422,NOP,715.0,12,-10.0,20,20,,,5,40,,,,,,,,,,,,2.0,,,18,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,11.538461538461538,,,,,,,,,,,,,,,,,,,,1.0,0.592275,,,,,,,23.35,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,1.0,,,,,,,,,,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,119413.0,1990,50.0,3780,3763,881.0,815.0,508,7543,67.0,158.0,15.0,30.0,105.0,39.0,108.0,263.0,28.0,138.0,371.0,313.0,107.0,806.0,4055,31.0,25.0,64.0,39.0,182.0,104.0,172.0,261.0,174.0,220.0,96.0,27.0,486.0,40.0,82.0,128.0,156.0,75.0,139.0,120.0,1.0,7.0,13.0,133.0,56.0,14.0,175.0,858.0,9.0,0.37681159420289856,0.3880597014925373,0.3719676549865229,0.390625,0.5109649122807017,0.5416666666666666,0.5403768506056528,0.5796178343949044,0.45760233918128657,19.83015836584806,0.06179351921627732,0.08,0.06677613574165299,0.0430622009569378,0.09234234234234234,0.09536082474226804,0.2309941520467836,0.4240506329113924,0.5114503816793893,0.31343283582089554,0.15350877192982457,0.15789473684210525,0.3611111111111111,0.36792452830188677,0.5128205128205128,0.3845029239766082,0.45161290322580644,0.22727272727272727,0.5,0.6885964912280702,0.5062559384164222,0.5146500000000002,0.5087676923076925,0.07818930041152264,0.1346153846153846,0.22580645161290322,8.537466307277628,25.359105431309903,0.23306878306878306,7.0,15.0,32.0,21.0,50.0,3.0,11.0,141.0,12.0,31.0,70.0,31.0,68.0,399.0,8.0,37.0,46.0,25.0,51.0,9.0,19.0,6.0,28.0,50.0,20.0,0.9432624113475178,0.4504792332268371,0.45588235294117646,0.4533762057877814,0.3870967741935484,0.532258064516129,0.546875,0.09973045822102426,0.17088607594936708,0.058823529411764705,0.014011799410029498,0.018947368421052633,0.015292190060076462,0.006864988558352402,0.011299435028248588,0.04946236559139785,0.026785714285714284,0.3047619047619048,0.32989690721649484,0.34375,0.07309941520467836,0.42,0.4375,1.0,0.24193548387096775,0.4666666666666667,0.08333333333333333,0.2727272727272727,0.08684863523573201,3.0,57.0,30.0,17.0,45.0,121.0,3.0,0.021885521885521887,0.04838709677419355,0.4318181818181818,21.0,76.0,47.0,8.0,,11.0,7.0,0.628099173553719,0.04132231404958678,4.0,29.0,5.0,28.0,3.0,,6.0,0.0761904761904762,0.009230769230769232,120.0,28.0,24.0,120.0,0.45627376425855515,0.45977011494252873,0.9333333333333333,0.49122807017543857,0.45977011494252873,3.0,12.0,5.0,14.0,9.0,0.6428571428571429,5.0,13.0,14.0,0.45161290322580644,0.4642857142857143,1.0,9.0,4.0,1.0,0.024930747922437674,0.003194888178913738,,,,,0.2857142857142857,False,1.0,,2.0,,4.0,0.018518518518518517,0.3333333333333333,1.0,2.0,2.0,4.0,3.0,0.012779552715654952,0.04,0.0076045627376425855,,,1.0
