EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,ShortMidRangeAssists,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,BlockedArc3,3SecondViolations,OffFTReboundPct,BlockingFoulsDrawn,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,HeaveMakes
201985,1610612756,AJ Price,AJ Price,201985,PHX,2625.0,44,-23.0,83,83,6,6.0,13,166,,,,,,,1.0,2.0,2.0,5.0,,3.0,,,,,,4.0,,1.0,,1.0,3.0,7.0,,7.0,,6.0,91,,,,1.0,,,,,,1.0,,,,6.0,,,,4.0,,1.0,,5.0,1.0,6.0,,1.0,3.0,1.0,13.0,,,1.0,2.0,,3.0,,3.0,,,,,,1.0,,1.0,,,,,1.0,,1.0,,5.0,,,3.0,,1.0,,,,,,,,,,,,,,,,6,,,,,,,,,,0.4285714285714285,,,0.2142857142857142,,,0.2142857142857142,,,0.5,,0.1428571428571428,,,0.2,,15.789473684210527,,,0.08,,0.0666666666666666,,0.075,,,,,,,0.1538461538461538,,,0.0714285714285714,,,,,,,,0.1428571428571428,0.5,0.5,,0.3571428571428571,0.4,0.5,,0.2142857142857142,,,,0.2857142857142857,,,,,,,,,,1.0,,,,,,,1.0,,0.5,,0.4877928571428572,0.56775,0.56775,,,,,,16.2,24.6,0.072289156626506,,1.0,,,,,,,1.0,,,,,,,False,,
2853,1610612756,Earl Barron,Earl Barron,2853,PHX,8570.0,143,-57.0,278,289,82,76.0,29,567,1.0,12.0,1.0,8.0,,4.0,1.0,3.0,8.0,20.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,,1.0,3.0,10.0,35.0,2.0,4.0,6.0,32.0,305,2.0,9.0,,,,4.0,4.0,9.0,2.0,4.0,1.0,15.0,18.0,2.0,6.0,,2.0,3.0,1.0,2.0,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,12.0,3.0,11.0,2.0,9.0,3.0,14.0,14.0,28.0,1.0,4.0,3.0,1.0,2.0,1.0,2.0,3.0,1.0,,,,5.0,1.0,13.0,3.0,26.0,3.0,1.0,11.0,2.0,2.0,12.0,,,6.0,,,2.0,,1.0,,1.0,2.0,2.0,,15.0,82,3.0,,0.9,1.0,1.0,0.5,,0.5,0.5,0.2857142857142857,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.5384615384615384,0.3555555555555555,0.2222222222222222,0.5357142857142857,0.1025641025641025,,0.0571428571428571,0.1666666666666666,,,,15.673981191222571,0.4,0.4285714285714285,0.1384615384615384,0.0948275862068965,0.0476190476190476,0.073170731707317,0.102803738317757,0.0891719745222929,0.1363636363636363,0.1111111111111111,0.0277777777777777,0.0588235294117647,0.1428571428571428,0.15,0.1666666666666666,0.1111111111111111,0.0606060606060606,,0.04,1.0,0.3076923076923077,0.0833333333333333,0.1,,0.0769230769230769,0.3333333333333333,0.3333333333333333,1.0,0.5128205128205128,0.4,0.4,1.0,0.0256410256410256,1.0,1.0,1.0,0.0769230769230769,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.125,,,,,,,,0.3076923076923077,,0.0769230769230769,1.0,0.2307692307692307,0.3333333333333333,0.4102564102564102,0.3333333333333333,0.4719192307692307,0.6178428571428572,0.4836423076923077,0.1333333333333333,0.1463414634146341,,0.125,0.46875,11.577142857142857,24.65,0.2949640287769784,,1.0,,1.0,,,,,,,,,,,,False,,
203552,1610612756,Seth Curry,Seth Curry,203552,PHX,468.0,8,-4.0,16,14,7,6.0,2,30,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,16,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,16.666666666666668,,,0.25,,1.0,,0.4,,,,,,,0.5,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,1.0,,0.3333333333333333,,0.3909833333333333,0.49455,0.49455,,,,,,21.95,24.4,0.4375,,,,,,,,,,,,,,,,False,,
204054,1610612756,Zoran Dragic,Zoran Dragic,204054,PHX,645.0,11,-4.0,22,22,18,20.0,2,44,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,1.0,,3.0,,1.0,,3.0,1.0,1.0,,4.0,1.0,3.0,23,,,,1.0,,,1.0,1.0,,4.0,1.0,3.0,,2.0,,,,3.0,,,,,,,,,,,,2.0,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,3.0,18,,1.0,,,,,,,,1.0,,1.0,0.2,,0.2,0.25,,0.25,0.8,,,,,,,24.0,,,,,,0.25,,0.1666666666666666,,,,0.2857142857142857,,,,,,,0.25,,0.2,1.0,1.0,,,,,,,,,,0.2,,,,0.6,,,,,,,,,,1.0,,,0.2,1.0,0.2,,0.6,,1.0,,0.57691,,0.57691,,,,,1.0,0.2,25.475,0.8181818181818182,,,,,,,,,,,,,,,,False,,
201977,1610612756,Marcus Thornton,Marcus Thornton,201977,PHX,4829.0,80,-23.0,156,158,38,43.0,22,314,3.0,8.0,2.0,4.0,,,4.0,5.0,4.0,8.0,,4.0,,1.0,,,2.0,15.0,,1.0,,3.0,11.0,21.0,2.0,19.0,4.0,32.0,159,2.0,4.0,,2.0,,4.0,,2.0,,3.0,,,12.0,10.0,6.0,,4.0,15.0,2.0,1.0,,2.0,,2.0,,,2.0,,4.0,4.0,,4.0,5.0,,9.0,4.0,13.0,,6.0,2.0,4.0,4.0,,2.0,1.0,,2.0,,1.0,5.0,3.0,2.0,,3.0,,,5.0,,1.0,5.0,1.0,,3.0,,,,,,,,,,,,38,1.0,,0.5454545454545454,0.6666666666666666,1.0,0.1052631578947368,,,0.1052631578947368,0.5238095238095238,0.5,,0.35,0.3333333333333333,,0.3809523809523809,0.3333333333333333,,0.475,,0.0476190476190476,0.125,,,,26.11111111111111,0.8,,0.081967213114754,,0.1904761904761904,0.125,0.1097560975609756,0.0512820512820512,,,,0.0454545454545454,0.3,0.1304347826086956,,0.0869565217391304,0.1333333333333333,0.3333333333333333,,,0.2,0.375,0.4285714285714285,0.3333333333333333,0.125,0.8,0.8,0.75,0.2,0.5,0.5,0.5,0.1,,,,0.375,0.1333333333333333,0.1333333333333333,1.0,0.6666666666666666,0.5,,0.1666666666666666,,,0.1666666666666666,,,,,,,0.6,,0.675,0.1333333333333333,0.5094925000000001,0.5478,0.4686,0.0714285714285714,0.1304347826086956,,0.125,,9.552380952380954,24.589473684210525,0.2435897435897435,,,,,,,,,1.0,,,,,,,False,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,13658.0,228,,444,443,110,128.0,45,887,8.0,17.0,2.0,2.0,2.0,6.0,11.0,24.0,8.0,25.0,2.0,6.0,,,1.0,1.0,,7.0,,,,2.0,27.0,66.0,2.0,13.0,6.0,66.0,436,3.0,3.0,,,2.0,8.0,8.0,20.0,1.0,3.0,,19.0,22.0,32.0,6.0,,4.0,7.0,,5.0,,10.0,4.0,14.0,3.0,1.0,7.0,1.0,32.0,2.0,2.0,15.0,19.0,3.0,37.0,6.0,43.0,1.0,4.0,2.0,2.0,13.0,3.0,11.0,11.0,1.0,2.0,,3.0,24.0,2.0,22.0,,34.0,2.0,3.0,9.0,2.0,,6.0,,,3.0,,,6.0,,6.0,,,6.0,4.0,,19.0,110,1.0,,0.4074074074074074,0.44,1.0,0.15384615384615385,,0.3333333333333333,0.15384615384615385,0.4090909090909091,1.0,0.4,0.379746835443038,1.0,0.41304347826086957,0.4024390243902439,1.0,0.41304347826086957,0.16455696202531644,,0.07575757575757576,0.23529411764705882,0.041666666666666664,,,21.457489878542507,0.5416666666666666,0.10714285714285714,0.14728682170542637,0.013793103448275862,0.19736842105263158,0.0392156862745098,0.16585365853658537,0.02040816326530612,,0.021739130434782608,0.02040816326530612,,0.09090909090909091,0.16129032258064516,0.13333333333333333,0.13513513513513514,0.18333333333333332,0.25,0.023255813953488372,0.6666666666666666,0.21518987341772153,0.47058823529411764,0.6153846153846154,0.25,0.3037974683544304,0.4583333333333333,0.4782608695652174,0.2727272727272727,0.31645569620253167,0.32,0.32,0.75,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.08860759493670886,,,,0.6666666666666666,1.0,,,,,,,,0.2608695652173913,0.3333333333333333,0.043478260869565216,1.0,0.08695652173913043,,0.379746835443038,,0.45769810126582267,0.5937,0.44499347826086966,0.036585365853658534,0.043478260869565216,,0.12121212121212122,0.2878787878787879,11.033333333333331,24.569230769230767,0.24774774774774774,,2.0,2.0,1.0,1.0,,,0.13333333333333333,,,,,,1.0,,True,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,21768.0,363,-11.0,718,710,215,233.0,75,1428,16.0,29.0,1.0,2.0,6.0,8.0,6.0,17.0,1.0,11.0,5.0,16.0,,2.0,2.0,5.0,8.0,28.0,2.0,5.0,1.0,8.0,23.0,57.0,13.0,44.0,31.0,116.0,738,3.0,5.0,2.0,7.0,,12.0,8.0,17.0,3.0,13.0,8.0,33.0,26.0,20.0,33.0,6.0,2.0,24.0,7.0,4.0,,21.0,12.0,33.0,4.0,8.0,14.0,1.0,78.0,1.0,3.0,9.0,11.0,3.0,23.0,4.0,27.0,2.0,16.0,9.0,7.0,11.0,3.0,6.0,9.0,2.0,5.0,1.0,,20.0,7.0,19.0,,45.0,4.0,2.0,32.0,1.0,6.0,39.0,3.0,2.0,14.0,2.0,3.0,3.0,,2.0,,1.0,3.0,3.0,,33.0,212,10.0,3.0,0.5652173913043478,0.5909090909090909,0.8461538461538461,0.29545454545454547,0.2857142857142857,0.23076923076923078,0.2926829268292683,0.40350877192982454,0.6,0.47058823529411764,0.4207920792079208,0.5,0.4166666666666667,0.48717948717948717,0.5,0.47058823529411764,0.43564356435643564,,0.07017543859649122,0.06896551724137931,0.11764705882352941,,,16.8944099378882,0.55,0.07142857142857142,0.05263157894736842,0.014705882352941176,0.0743801652892562,0.009523809523809525,0.06060606060606061,0.012944983818770227,0.01282051282051282,0.01694915254237288,0.014925373134328358,0.014084507042253521,,0.03225806451612903,0.038461538461538464,0.09375,0.046511627906976744,0.14285714285714285,0.03773584905660377,1.0,0.2871287128712871,0.5517241379310345,0.5925925925925926,0.5,0.16831683168316833,0.35294117647058826,0.4,0.8333333333333334,0.10891089108910891,0.09090909090909091,0.09090909090909091,,0.15841584158415842,0.3125,0.3125,1.0,0.27722772277227725,0.2857142857142857,0.2857142857142857,0.75,0.16666666666666666,0.5,,0.16666666666666666,,,0.4166666666666667,0.4,1.0,0.26666666666666666,0.75,0.16666666666666666,0.4,0.26666666666666666,0.125,0.7227722772277227,0.2916666666666667,0.5167255102040818,0.5044000000000001,0.5079160714285714,0.14035087719298245,0.20588235294117646,0.043478260869565216,0.10344827586206896,0.28448275862068967,7.001754385964911,26.904545454545442,0.2994428969359331,,6.0,,3.0,1.0,,,,2.0,,3.0,,,,,True,,1.0
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,54315.0,905,-33.0,1752,1742,438,410.0,216,3494,100.0,145.0,7.0,11.0,29.0,40.0,19.0,57.0,19.0,48.0,7.0,15.0,,,2.0,5.0,17.0,58.0,1.0,3.0,5.0,14.0,138.0,250.0,24.0,73.0,84.0,432.0,1890,8.0,18.0,1.0,3.0,2.0,21.0,32.0,54.0,7.0,19.0,28.0,113.0,78.0,198.0,54.0,18.0,6.0,58.0,17.0,14.0,,96.0,43.0,139.0,28.0,15.0,51.0,28.0,321.0,4.0,26.0,17.0,39.0,3.0,59.0,30.0,89.0,7.0,28.0,17.0,11.0,41.0,5.0,31.0,18.0,2.0,10.0,2.0,2.0,59.0,13.0,33.0,4.0,75.0,3.0,3.0,105.0,4.0,8.0,104.0,13.0,3.0,42.0,,15.0,6.0,,1.0,,2.0,6.0,3.0,,111.0,433,15.0,13.0,0.2826086956521739,0.28888888888888886,0.75,0.3287671232876712,0.3333333333333333,0.3684210526315789,0.3287671232876712,0.552,0.4444444444444444,0.5925925925925926,0.5386996904024768,0.4523809523809524,0.5821917808219178,0.5844686648501363,0.4772727272727273,0.6208791208791209,0.2260061919504644,,0.056,0.07586206896551724,0.05263157894736842,,,21.37481184144506,0.6949152542372882,0.04225352112676056,0.07235621521335807,0.04601769911504425,0.06319702602230483,0.01702127659574468,0.06930693069306931,0.0375,0.03428571428571429,0.03553299492385787,0.06735751295336788,0.012422360248447204,0.02702702702702703,0.09644670050761421,0.030303030303030304,0.0847457627118644,0.07567567567567568,0.03571428571428571,0.04861111111111111,0.5,0.44891640866873067,0.6896551724137931,0.746268656716418,0.29,0.17647058823529413,0.3333333333333333,0.35185185185185186,0.21052631578947367,0.14860681114551083,0.3958333333333333,0.3958333333333333,0.3157894736842105,0.04643962848297214,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.17956656346749225,0.29310344827586204,0.29310344827586204,0.7647058823529411,0.5238095238095238,0.6363636363636364,,,,,0.14285714285714285,0.3333333333333333,1.0,0.547945205479452,0.725,0.0684931506849315,0.4,0.1917808219178082,0.35714285714285715,0.6749226006191951,0.29310344827586204,0.5530825077399381,0.5445029411764706,0.575191780821918,0.11931818181818182,0.15053763440860216,,0.04861111111111111,0.26157407407407407,6.2776,24.86027397260274,0.25,4.0,17.0,,6.0,2.0,,1.0,,10.0,,,3.0,,,,True,,
201611,1610612748,Henry Walker,Henry Walker,201611,MIA,21377.0,356,-11.0,702,701,153,118.0,75,1403,3.0,7.0,1.0,1.0,,,1.0,8.0,2.0,3.0,4.0,16.0,,2.0,,2.0,24.0,68.0,2.0,5.0,6.0,16.0,6.0,18.0,28.0,84.0,4.0,100.0,749,2.0,4.0,2.0,7.0,,10.0,,3.0,6.0,18.0,2.0,20.0,8.0,4.0,84.0,,,67.0,24.0,2.0,3.0,13.0,4.0,17.0,2.0,2.0,8.0,3.0,38.0,1.0,2.0,16.0,23.0,7.0,46.0,3.0,49.0,3.0,13.0,8.0,5.0,3.0,4.0,2.0,11.0,,1.0,1.0,1.0,14.0,3.0,23.0,2.0,39.0,,2.0,8.0,1.0,2.0,6.0,,,3.0,,,3.0,,1.0,,2.0,3.0,2.0,,20.0,151,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3373493975903614,0.3333333333333333,0.5,,0.47058823529411764,0.45454545454545453,0.42857142857142855,0.47619047619047616,0.45454545454545453,0.45454545454545453,0.8235294117647058,0.03571428571428571,0.1111111111111111,0.2857142857142857,,,0.125,15.082382762991129,0.21428571428571427,0.35,0.11165048543689321,0.01020408163265306,0.13793103448275862,0.008771929824561403,0.12111801242236025,0.00967741935483871,,0.029850746268656716,,0.012048192771084338,,0.12345679012345678,0.15,0.06153846153846154,0.1111111111111111,0.2,0.05,0.6666666666666666,0.06862745098039216,0.42857142857142855,0.6,0.6666666666666666,0.0784313725490196,0.125,0.125,,0.029411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.1568627450980392,0.25,0.2857142857142857,1.0,0.6666666666666666,0.35294117647058826,0.3582089552238806,1.0,0.09090909090909091,1.0,,0.18181818181818182,,,0.45454545454545453,0.4,1.0,,,0.09523809523809523,,0.7619047619047619,0.375,0.8921568627450981,0.3582089552238806,0.5302376237623762,0.552,0.4826047619047619,0.02857142857142857,0.14285714285714285,,0.1,0.2,7.188888888888887,25.620238095238093,0.21794871794871795,,2.0,,2.0,3.0,,,,1.0,0.014705882352941176,1.0,,,,,True,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,29160.0,486,-80.0,933,929,234,186.0,120,1862,65.0,88.0,21.0,29.0,19.0,24.0,28.0,58.0,4.0,9.0,,,,,,,,,,,,,97.0,155.0,,,37.0,231.0,1070,28.0,41.0,,,16.0,72.0,26.0,36.0,,,17.0,69.0,116.0,78.0,,,34.0,,,11.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,14.0,31.0,40.0,82.0,13.0,135.0,46.0,181.0,2.0,11.0,6.0,5.0,14.0,1.0,9.0,9.0,,5.0,1.0,,23.0,8.0,26.0,2.0,45.0,2.0,4.0,72.0,,1.0,76.0,12.0,,32.0,,12.0,48.0,,27.0,,19.0,48.0,31.0,2.0,69.0,233,2.0,11.0,0.5979381443298969,0.725,,,,,,0.6258064516129033,0.6829268292682927,0.7222222222222222,0.6258064516129033,0.6829268292682927,0.7222222222222222,0.6176470588235294,0.6545454545454545,0.6634615384615384,,,0.07096774193548387,0.07954545454545454,0.06896551724137931,,,19.718309859154928,0.6086956521739131,0.48148148148148145,0.2808219178082192,0.09872611464968153,0.29850746268656714,0.11666666666666667,0.2863849765258216,0.10368663594470046,0.13541666666666666,0.06086956521739131,0.10679611650485436,0.060240963855421686,0.24324324324324326,0.18,0.2631578947368421,0.4020618556701031,0.3493975903614458,0.21568627450980393,0.0425531914893617,0.6458333333333334,0.567741935483871,0.7386363636363636,0.8024691358024691,0.6461538461538462,0.3741935483870968,0.4827586206896552,0.5185185185185185,0.4642857142857143,0.05806451612903226,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,0.7073170731707317,0.7241379310344828,0.23809523809523808,,,,,,,0.6666666666666666,0.7916666666666666,,,,,0.567741935483871,,0.5332045161290322,0.5652764705882353,0.5628388888888888,0.18285714285714286,0.18285714285714286,,0.3116883116883117,0.2987012987012987,4.476774193548388,,0.2508038585209003,17.0,,1.0,3.0,,,3.0,0.03225806451612903,,,,2.0,,8.0,,True,,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,13251.0,221,59.0,425,423,106,102.0,51,848,24.0,35.0,9.0,15.0,10.0,13.0,3.0,7.0,2.0,6.0,,2.0,,,,,,2.0,,,,1.0,29.0,48.0,,4.0,11.0,69.0,398,10.0,16.0,,,2.0,22.0,11.0,15.0,,1.0,5.0,27.0,40.0,18.0,,,12.0,1.0,,4.0,,6.0,2.0,8.0,2.0,,4.0,1.0,18.0,5.0,18.0,14.0,34.0,7.0,55.0,23.0,78.0,2.0,3.0,3.0,,7.0,3.0,4.0,10.0,1.0,3.0,,,17.0,6.0,7.0,1.0,11.0,,1.0,22.0,1.0,3.0,18.0,2.0,,6.0,,4.0,16.0,,11.0,,5.0,16.0,11.0,,27.0,106,,3.0,0.6896551724137931,0.8695652173913043,,,,,,0.6041666666666666,0.625,0.7333333333333333,0.5576923076923077,0.625,0.6875,0.575,0.5789473684210527,0.675,0.07692307692307693,,0.08333333333333333,0.11428571428571428,,,,15.975103734439832,0.4117647058823529,0.3888888888888889,0.23448275862068965,0.12949640287769784,0.2028985507246377,0.09803921568627451,0.22429906542056074,0.12105263157894737,0.21428571428571427,0.10869565217391304,0.0784313725490196,0.1111111111111111,0.06666666666666667,0.09433962264150944,0.29545454545454547,0.3333333333333333,0.19230769230769232,0.23529411764705882,0.1111111111111111,0.6875,0.6730769230769231,0.6857142857142857,0.7741935483870968,0.7083333333333334,0.1346153846153846,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.5,0.038461538461538464,,,,0.038461538461538464,,,,0.9375,0.6,0.2222222222222222,,,,,,,0.8125,0.7692307692307693,,,0.0625,,0.75,,0.5914460784313724,0.5861285714285714,0.6286666666666666,0.10714285714285714,0.11538461538461539,,0.3188405797101449,0.391304347826087,3.8854166666666665,36.575,0.24941176470588236,6.0,1.0,,2.0,,,3.0,,,,1.0,,,1.0,2.0,True,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,23900.0,398,-47.0,762,760,134,129.0,100,1522,20.0,35.0,8.0,11.0,3.0,5.0,2.0,8.0,18.0,43.0,1.0,8.0,,1.0,,2.0,,,,,,,40.0,86.0,1.0,8.0,17.0,100.0,846,9.0,13.0,,1.0,4.0,22.0,5.0,9.0,,2.0,7.0,17.0,60.0,20.0,3.0,,12.0,,,10.0,,13.0,3.0,16.0,1.0,2.0,10.0,1.0,35.0,5.0,19.0,25.0,44.0,9.0,78.0,24.0,102.0,2.0,12.0,8.0,4.0,9.0,2.0,7.0,6.0,,2.0,,1.0,15.0,3.0,24.0,7.0,39.0,1.0,1.0,20.0,3.0,1.0,21.0,1.0,,8.0,,3.0,7.0,,7.0,,,7.0,2.0,,16.0,130,2.0,1.0,0.75,0.8823529411764706,1.0,0.125,,,0.125,0.46511627906976744,0.6923076923076923,0.5555555555555556,0.44148936170212766,0.6428571428571429,0.45454545454545453,0.4807692307692308,0.6875,0.53125,0.0851063829787234,,0.11627906976744186,0.2571428571428571,0.125,,,13.6,0.6,0.2571428571428571,0.17959183673469387,0.0708955223880597,0.22321428571428573,0.04950495049504951,0.19327731092436976,0.06504065040650407,0.0963855421686747,0.056179775280898875,0.0625,0.05970149253731343,0.029411764705882353,0.2222222222222222,0.1891891891891892,0.12345679012345678,0.19480519480519481,0.2857142857142857,0.047619047619047616,0.2857142857142857,0.3723404255319149,0.5714285714285714,0.7692307692307693,0.7,0.0851063829787234,0.25,0.2857142857142857,,0.4574468085106383,0.4186046511627907,0.4186046511627907,0.8888888888888888,0.0851063829787234,0.125,0.125,1.0,,,,,0.7857142857142857,0.7272727272727273,0.25,0.07142857142857142,,,,,,0.45454545454545453,0.6,0.18181818181818182,,,,0.4574468085106383,,0.5150696808510639,0.5626666666666668,0.5960318181818182,0.07920792079207921,0.08602150537634409,,0.22,0.17,9.89302325581395,23.425,0.17585301837270342,3.0,2.0,,1.0,,,2.0,,,,,,,,,True,,
