EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,DefCorner3ReboundPct,HeaveAttempts,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,on,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,2660.0,44,-37,90,88,7.0,23,18.0,178,3.0,7.0,,,1.0,7.0,4.0,10,8.0,1.0,15.0,112,,,,6.0,7.0,6.0,6.0,3.0,3.0,12.0,,3.0,4.0,2.0,2.0,,3.0,3.0,6.0,1.0,1.0,2.0,3.0,2.0,,7.0,,0.4,,0.3888888888888889,,0.3947368421052631,,0.4444444444444444,21.73913043478261,0.5,,0.3888888888888889,0.4285714285714285,0.5,0.0555555555555555,0.3888888888888889,,,0.8333333333333334,0.50185,,0.1052631578947368,0.1818181818181818,,5.970000000000001,25.775,0.0777777777777777,1.0,2.0,,1.0,2.0,,1.0,,,,2.0,,,,2.0,1.0,2.0,,1.0,3.0,,,,2.0,6.0,,,2.0,1.0,1.0,,,1.0,,1.0,2.0,1.0,3.0,,,2.0,1.0,,,,,,0.25,0.25,1.0,0.25,,0.25,0.5,0.5,0.75,0.125,0.1,0.1428571428571428,,,,0.0714285714285714,,0.1666666666666666,0.0526315789473684,0.088235294117647,0.0163934426229508,,,0.0666666666666666,0.1818181818181818,,,0.25,,,,0.1111111111111111,0.5,0.5,1.0,0.0555555555555555,,,,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,,,,,,,0.2857142857142857,0.5385,,0.2,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,1984.0,33,-24,63,68,20.0,23,8.0,131,,,,,1.0,9.0,,2,11.0,,3.0,77,,,,,9.0,1.0,2.0,1.0,,5.0,,,,4.0,1.0,3.0,1.0,1.0,2.0,2.0,5.0,,,,,20.0,2.0,,,0.11538461538461539,,0.11538461538461539,,0.8461538461538461,20.833333333333336,0.5,,,,,0.07692307692307693,0.6923076923076923,,,0.8461538461538461,0.5009923076923077,0.49901999999999996,,,,13.5,24.663636363636364,0.31746031746031744,,,,,1.0,,2.0,,,1.0,1.0,1.0,,4.0,1.0,,,1.0,,,,5.0,,,3.0,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,0.09090909090909091,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,,0.15384615384615385,,,,0.1111111111111111,0.1111111111111111,1.0,,,,1.0,0.2,,0.8,,0.1111111111111111,0.5439,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,10844.0,181,-9,355,352,121.0,105,55.0,707,1.0,4.0,,2.0,6.0,28.0,8.0,17,40.0,4.0,83.0,369,2.0,5.0,25.0,6.0,28.0,8.0,13.0,6.0,1.0,31.0,1.0,11.0,13.0,11.0,9.0,2.0,8.0,7.0,10.0,3.0,11.0,3.0,7.0,3.0,25.0,121.0,1.0,0.47058823529411764,0.4,0.6929824561403509,0.6578947368421053,0.7033898305084746,0.6578947368421053,0.7017543859649122,16.350710900473935,0.8,0.16666666666666666,0.07017543859649122,0.25,0.25,0.10526315789473684,0.49122807017543857,0.10526315789473684,,0.7719298245614035,0.532880701754386,0.5345394736842105,0.06779661016949153,0.16666666666666666,0.30120481927710846,10.582352941176469,24.6675,0.3408450704225352,,,3.0,4.0,7.0,8.0,12.0,2.0,4.0,5.0,13.0,6.0,3.0,9.0,21.0,,1.0,8.0,,12.0,7.0,14.0,,10.0,60.0,3.0,,13.0,1.0,,5.0,2.0,1.0,1.0,6.0,4.0,2.0,2.0,,1.0,,3.0,,,1.0,,,0.625,0.625,0.9523809523809523,0.525,0.5,0.525,,0.6666666666666666,0.6666666666666666,,0.058823529411764705,,,0.14285714285714285,,0.03636363636363636,0.009523809523809525,0.11320754716981132,0.01282051282051282,0.06134969325153374,0.01092896174863388,0.04,,,0.043478260869565216,0.05263157894736842,0.02040816326530612,0.08108108108108109,,0.5,0.5,0.12280701754385964,0.5714285714285714,0.6666666666666666,0.75,0.21052631578947367,0.6666666666666666,0.6666666666666666,1.0,0.4642857142857143,0.4642857142857143,0.9230769230769231,,,0.2222222222222222,0.6666666666666666,0.2631578947368421,0.8,0.47368421052631576,0.3333333333333333,0.4642857142857143,0.5633928571428571,0.024390243902439025,0.14457831325301204,2.0,2.0,4.0,3.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,,,1.0,1.0,1.0,0.5,,,0.05263157894736842,0.038461538461538464,1.0,0.6666666666666666,,1.0,1.0,0.3333333333333333,0.5,,,,,,,,0.1875,,,,,,True,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,19217.0,320,16,614,608,173.0,145,88.0,1222,25.0,44.0,8.0,11.0,24.0,54.0,43.0,103,56.0,72.0,203.0,642,14.0,29.0,62.0,70.0,54.0,30.0,61.0,26.0,1.0,153.0,,39.0,47.0,16.0,7.0,9.0,21.0,12.0,40.0,9.0,26.0,58.0,79.0,29.0,62.0,173.0,1.0,0.4174757281553398,0.4827586206896552,0.4119496855345912,0.40217391304347827,0.5182291666666666,0.5258620689655172,0.3522012578616352,31.56462585034014,0.525,,0.27672955974842767,0.5681818181818182,0.6578947368421053,0.1509433962264151,0.33962264150943394,0.2391304347826087,0.7272727272727273,0.6289308176100629,0.5153103773584905,0.49383695652173903,0.16847826086956522,0.2283464566929134,0.3054187192118227,8.904854368932039,25.208928571428572,0.28175895765472314,3.0,9.0,6.0,12.0,35.0,1.0,2.0,2.0,,,14.0,7.0,3.0,17.0,15.0,3.0,12.0,9.0,5.0,20.0,3.0,17.0,25.0,16.0,15.0,30.0,2.0,14.0,12.0,,31.0,13.0,4.0,4.0,11.0,28.0,8.0,19.0,4.0,9.0,,10.0,1.0,6.0,2.0,8.0,6.0,0.18604651162790697,0.19047619047619047,0.3333333333333333,0.26785714285714285,0.17647058823529413,0.26785714285714285,0.25,0.35714285714285715,0.43478260869565216,,0.11650485436893204,0.13636363636363635,0.25,,,0.15555555555555556,0.021052631578947368,0.10679611650485436,0.03007518796992481,0.13780918727915195,0.02476780185758514,0.03636363636363636,0.022727272727272728,0.020202020202020204,0.061224489795918366,0.19642857142857142,0.18666666666666668,0.10256410256410256,0.32,0.25,0.3333333333333333,0.22012578616352202,0.34285714285714286,0.34285714285714286,,0.012578616352201259,0.5,0.5,,0.25925925925925924,0.25925925925925924,0.35714285714285715,0.42857142857142855,0.3333333333333333,0.09523809523809523,0.3333333333333333,,,0.3695652173913043,0.17647058823529413,0.25925925925925924,0.5199045454545455,0.03508771929824561,0.09852216748768473,1.0,2.0,3.0,18.0,3.0,,1.0,11.0,2.0,3.0,3.0,3.0,5.0,5.0,3.0,,2.0,5.0,4.0,0.3333333333333333,,0.01098901098901099,0.058823529411764705,0.011494252873563218,0.8,,0.6666666666666666,0.5,,0.2857142857142857,1.0,,,,1.0,5.0,,,0.12,,1.0,,,,True,2.0,,,,
203123,1610612745,Kostas Papanikolaou,Kostas Papanikolaou,203123,HOU,8980.0,150,-36,294,292,122.0,116,40.0,586,4.0,10.0,1.0,2.0,9.0,10.0,8.0,21,19.0,4.0,44.0,306,2.0,7.0,14.0,8.0,10.0,14.0,24.0,11.0,2.0,58.0,1.0,16.0,24.0,4.0,4.0,,8.0,4.0,14.0,6.0,14.0,6.0,5.0,2.0,14.0,122.0,1.0,0.38095238095238093,0.2857142857142857,0.5,0.5,0.5238095238095238,0.5833333333333334,0.475,16.47058823529412,0.5714285714285714,0.25,0.25,0.4,0.4444444444444444,0.225,0.25,0.2,0.5,0.725,0.543335,0.50441,0.04878048780487805,0.09090909090909091,0.3181818181818182,5.661904761904761,24.042105263157897,0.41496598639455784,,1.0,4.0,,2.0,4.0,9.0,2.0,1.0,1.0,4.0,2.0,1.0,2.0,8.0,,1.0,4.0,,6.0,2.0,3.0,4.0,8.0,24.0,,,4.0,2.0,,10.0,4.0,6.0,1.0,2.0,13.0,8.0,6.0,1.0,4.0,,8.0,,,,1.0,1.0,0.5,0.5,1.0,0.42105263157894735,0.6666666666666666,0.42105263157894735,,0.6,0.6,,0.09523809523809523,0.1,0.1111111111111111,,,0.14606741573033707,0.013513513513513514,0.05,0.08450704225352113,0.11627906976744186,0.04827586206896552,,,0.07272727272727272,0.2,0.06451612903225806,0.18421052631578946,0.06666666666666667,0.75,0.4444444444444444,0.5,0.05,,,,0.225,0.4444444444444444,0.4444444444444444,1.0,0.4,0.4,1.0,0.2,,0.4,0.4,0.1,1.0,0.2,0.5,0.4,0.5228499999999999,,0.13636363636363635,1.0,1.0,2.0,6.0,1.0,1.0,,3.0,1.0,1.0,,,1.0,2.0,2.0,,,3.0,1.0,0.5,0.1111111111111111,0.03225806451612903,0.125,,0.3333333333333333,0.25,,0.5,1.0,0.5,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,True,,,,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,23561.0,393,-25,758,754,227.0,205,107.0,1512,42.0,68.0,4.0,13.0,13.0,1.0,45.0,82,1.0,15.0,105.0,793,4.0,14.0,16.0,28.0,,1.0,8.0,1.0,,23.0,5.0,69.0,127.0,6.0,3.0,3.0,5.0,2.0,19.0,27.0,56.0,21.0,29.0,13.0,16.0,227.0,3.0,0.5487804878048781,0.2857142857142857,0.5421686746987951,0.26666666666666666,0.5412371134020618,0.36363636363636365,0.012048192771084338,12.917594654788418,0.2631578947368421,0.3125,0.8192771084337349,0.6176470588235294,0.711864406779661,0.1566265060240964,0.012048192771084338,0.8666666666666667,0.3076923076923077,0.8313253012048193,0.5859024390243903,0.5817785714285714,0.1368421052631579,0.13829787234042554,0.1523809523809524,2.2646341463414634,78.2,0.2994722955145119,11.0,21.0,3.0,,1.0,,,,,,,,,1.0,,13.0,27.0,,5.0,31.0,,1.0,8.0,62.0,,,24.0,,11.0,,7.0,1.0,19.0,38.0,19.0,45.0,58.0,14.0,2.0,3.0,,6.0,,,,2.0,2.0,0.6888888888888889,0.9393939393939394,,,,,0.48148148148148145,0.48148148148148145,0.5,,0.13414634146341464,0.1323529411764706,0.15384615384615385,,,0.1965065502183406,0.1688888888888889,0.16101694915254236,0.10982658959537572,0.1844380403458213,0.14321608040201006,0.16417910447761194,0.0392156862745098,0.1,0.24193548387096775,0.24,0.13043478260869565,0.1839080459770115,0.7142857142857143,0.23076923076923078,0.2727272727272727,0.012048192771084338,,,,,,,,,,,0.7777777777777778,0.5238095238095238,,,,,0.06666666666666667,,,0.5509842105263157,,0.29523809523809524,,,,6.0,,1.0,5.0,2.0,4.0,12.0,5.0,,1.0,2.0,1.0,,1.0,2.0,1.0,,0.04,0.2336448598130841,0.13953488372093023,0.19230769230769232,0.5,0.3333333333333333,0.09090909090909091,,,,,,3.0,1.0,4.0,,2.0,2.0,0.0967741935483871,1.0,3.0,,,,True,1.0,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,17995.0,300,12,579,575,129.0,115,78.0,1154,11.0,30.0,2.0,5.0,2.0,44.0,14.0,45,64.0,15.0,109.0,594,3.0,6.0,20.0,18.0,44.0,7.0,13.0,6.0,,32.0,5.0,42.0,48.0,12.0,11.0,1.0,9.0,5.0,15.0,8.0,18.0,13.0,18.0,6.0,20.0,129.0,,0.3111111111111111,0.5,0.43119266055045874,0.42857142857142855,0.46153846153846156,0.45454545454545453,0.5871559633027523,19.213973799126638,0.6,0.35714285714285715,0.27522935779816515,0.36666666666666664,0.39285714285714285,0.01834862385321101,0.4036697247706422,0.23809523809523808,0.4,0.8623853211009175,0.5490513761467889,0.5417952380952381,0.0603448275862069,0.11764705882352941,0.1834862385321101,7.035555555555555,24.682812500000004,0.22279792746113988,2.0,8.0,,3.0,13.0,6.0,20.0,4.0,2.0,8.0,16.0,4.0,2.0,7.0,22.0,2.0,10.0,8.0,2.0,9.0,4.0,15.0,2.0,10.0,54.0,12.0,2.0,16.0,2.0,,6.0,2.0,1.0,5.0,16.0,21.0,6.0,6.0,1.0,4.0,,2.0,,1.0,1.0,1.0,1.0,0.35714285714285715,0.38461538461538464,0.8181818181818182,0.34375,0.26666666666666666,0.34375,0.2,0.19444444444444445,0.225,,0.044444444444444446,0.06666666666666667,,,,0.12138728323699421,0.028735632183908046,0.16,0.007874015748031496,0.13553113553113552,0.019933554817275746,,0.047619047619047616,0.010638297872340425,0.04,0.10714285714285714,0.19402985074626866,0.16216216216216217,0.36363636363636365,,,0.11926605504587157,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.1834862385321101,0.3,0.3,0.8333333333333334,0.36363636363636365,0.36363636363636365,0.8125,0.4444444444444444,0.25,0.2222222222222222,0.2222222222222222,0.38095238095238093,0.25,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.5710576923076922,0.015384615384615385,0.08256880733944955,,1.0,1.0,4.0,1.0,,4.0,4.0,,,,2.0,,,,,,1.0,,0.125,,0.03409090909090909,,0.05714285714285714,,,,,,0.25,,,1.0,1.0,,2.0,,,0.15384615384615385,,1.0,1.0,1.0,,True,,,,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,12279.0,205,25,388,387,55.0,50,54.0,775,15.0,29.0,2.0,5.0,25.0,6.0,31.0,57,15.0,9.0,89.0,410,4.0,9.0,16.0,30.0,6.0,5.0,14.0,4.0,,37.0,1.0,33.0,46.0,5.0,5.0,,10.0,5.0,14.0,7.0,18.0,21.0,16.0,5.0,16.0,55.0,1.0,0.543859649122807,0.4444444444444444,0.5555555555555556,0.4583333333333333,0.55625,0.5333333333333333,0.20833333333333334,20.47930283224401,0.7142857142857143,0.1,0.4027777777777778,0.5172413793103449,0.6,0.3472222222222222,0.08333333333333333,0.4166666666666667,0.4,0.6111111111111112,0.5037840277777778,0.5308125,0.06493506493506493,0.08064516129032258,0.1797752808988764,4.647368421052631,23.94,0.14175257731958762,4.0,6.0,16.0,,3.0,3.0,9.0,2.0,,1.0,3.0,,1.0,2.0,6.0,5.0,8.0,2.0,1.0,14.0,1.0,3.0,5.0,32.0,18.0,,6.0,3.0,4.0,,9.0,4.0,5.0,8.0,14.0,18.0,13.0,4.0,1.0,5.0,,2.0,,,,3.0,2.0,0.5161290322580645,0.5714285714285714,1.0,0.4,0.3333333333333333,0.4,0.625,0.65,0.6363636363636364,,0.07017543859649122,0.13793103448275862,,,,0.1487603305785124,0.07272727272727272,0.22580645161290322,0.05747126436781609,0.17486338797814208,0.06598984771573604,0.09375,0.038461538461538464,0.06349206349206349,0.16666666666666666,0.1282051282051282,0.15217391304347827,0.3023255813953488,0.8,0.64,0.64,0.041666666666666664,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.6,0.6666666666666666,0.2,,0.08333333333333333,,0.16666666666666666,0.5,0.5,0.5396928571428571,,0.15730337078651685,1.0,,1.0,5.0,1.0,,,,1.0,1.0,2.0,,,3.0,2.0,,1.0,3.0,3.0,0.5,,0.07692307692307693,0.041666666666666664,,1.0,0.25,0.25,0.5,1.0,,,1.0,2.0,3.0,2.0,1.0,,,0.05263157894736842,,,,,,True,,,1.0,,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,2938.0,49,-29,96,99,48.0,48,11.0,195,3.0,6.0,1.0,3.0,4.0,5.0,3.0,11,8.0,2.0,17.0,113,1.0,6.0,11.0,2.0,3.0,1.0,1.0,1.0,,2.0,,2.0,2.0,2.0,2.0,,2.0,2.0,3.0,5.0,7.0,1.0,2.0,1.0,11.0,48.0,1.0,0.2727272727272727,0.16666666666666666,0.39473684210526316,0.4230769230769231,0.425,0.4230769230769231,0.42105263157894735,20.909090909090907,0.6666666666666666,,0.3157894736842105,0.5,0.5,0.21052631578947367,0.2631578947368421,0.23076923076923078,0.3333333333333333,0.7368421052631579,0.5425388888888889,0.5457625,0.05,0.08333333333333333,0.6470588235294118,5.754545454545456,26.8125,0.5,,,,,1.0,1.0,3.0,,1.0,3.0,2.0,,2.0,4.0,3.0,,2.0,,,,3.0,7.0,,4.0,6.0,3.0,,1.0,1.0,,,,,,,2.0,,1.0,,,,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.375,0.42857142857142855,0.2857142857142857,,,,,0.09090909090909091,,0.25,,,0.08,,,,0.05555555555555555,,,,,0.2,0.09090909090909091,,,0.6666666666666666,,,0.05263157894736842,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,0.5,,,,,0.23076923076923078,0.3333333333333333,0.3076923076923077,0.5,0.3333333333333333,0.3902,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,True,,,,,1.0
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,7494.0,125,10,235,230,56.0,52,32.0,465,2.0,6.0,2.0,2.0,6.0,15.0,7.0,17,23.0,2.0,37.0,235,3.0,4.0,6.0,14.0,15.0,7.0,8.0,5.0,,17.0,,9.0,16.0,3.0,1.0,2.0,4.0,2.0,6.0,2.0,11.0,4.0,2.0,1.0,6.0,56.0,2.0,0.4117647058823529,0.75,0.4375,0.42857142857142855,0.45121951219512196,0.42857142857142855,0.575,16.725978647686834,0.6666666666666666,,0.15,0.3333333333333333,0.5,0.15,0.375,0.2857142857142857,1.0,0.725,0.52916125,0.48417857142857146,0.024390243902439025,0.05555555555555555,0.16216216216216217,8.229411764705882,24.55217391304348,0.23829787234042554,1.0,4.0,1.0,4.0,5.0,4.0,8.0,,,1.0,3.0,1.0,,2.0,7.0,2.0,6.0,1.0,,4.0,,3.0,,,21.0,,2.0,3.0,4.0,,1.0,,4.0,3.0,4.0,5.0,7.0,2.0,2.0,2.0,,1.0,,,,,,,,1.0,0.30434782608695654,,0.30434782608695654,0.3333333333333333,0.2857142857142857,0.2857142857142857,,0.23529411764705882,0.3333333333333333,0.3333333333333333,,,0.06578947368421052,0.0379746835443038,0.0975609756097561,0.07142857142857142,0.07692307692307693,0.05185185185185185,0.12,,0.1,0.1111111111111111,0.037037037037037035,0.06451612903225806,0.09090909090909091,,0.16666666666666666,0.25,0.125,0.8,0.8,,0.2,0.5,0.5,1.0,0.2,0.2,1.0,0.5714285714285714,0.25,,0.14285714285714285,0.14285714285714285,,0.2857142857142857,,0.2,0.48325833333333335,,0.10810810810810811,,,,1.0,2.0,,1.0,,2.0,1.0,,,,2.0,,,2.0,2.0,2.0,,,,,0.045454545454545456,1.0,,,,,,,,,,,2.0,,,0.125,,,,,,True,,,,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,1479.0,25,-8,45,44,21.0,14,7.0,89,2.0,10.0,1.0,4.0,3.0,,3.0,13,,1.0,7.0,44,1.0,5.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,3.0,7.0,,,,,,1.0,,2.0,6.0,5.0,3.0,2.0,21.0,2.0,0.23076923076923078,0.2,0.23076923076923078,0.2,0.23333333333333334,0.16666666666666666,,28.070175438596493,,,0.7692307692307693,0.2,0.2857142857142857,0.23076923076923078,,0.8,0.25,0.7692307692307693,0.5573153846153847,0.5582,0.2,0.2,0.2857142857142857,2.5615384615384613,,0.4666666666666667,1.0,4.0,1.0,,,,,,,,,,,,,1.0,4.0,,,2.0,,,,4.0,,,2.0,,3.0,,,,,4.0,,3.0,4.0,1.0,,,,,,,,,,0.6666666666666666,1.0,,,,,0.25,0.25,0.25,,0.23076923076923078,0.3,,,,0.2,0.16666666666666666,,,0.12,0.13333333333333333,0.125,,,,0.16666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,0.25,,,,,,,,0.5854,,0.2857142857142857,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,0.23076923076923078,,0.14285714285714285,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,,True,,,,,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,5623.0,94,-28,184,181,53.0,50,26.0,365,4.0,7.0,,,4.0,15.0,5.0,15,17.0,5.0,39.0,195,,2.0,5.0,4.0,15.0,2.0,7.0,2.0,,19.0,,7.0,11.0,3.0,1.0,2.0,3.0,2.0,6.0,4.0,7.0,3.0,5.0,2.0,5.0,53.0,,0.3333333333333333,,0.53125,0.25,0.5735294117647058,0.35714285714285715,0.53125,18.433179723502306,0.5,,0.21875,0.5714285714285714,0.8,0.125,0.46875,,,0.75,0.5304828125,0.4558416666666667,0.08823529411764706,0.11764705882352941,0.1282051282051282,7.793333333333333,25.0,0.28804347826086957,,,,1.0,4.0,,2.0,,,,8.0,2.0,1.0,4.0,8.0,,,2.0,2.0,2.0,1.0,4.0,2.0,6.0,12.0,12.0,,8.0,4.0,,5.0,,1.0,3.0,4.0,3.0,4.0,3.0,,1.0,,1.0,1.0,,1.0,,,0.6,0.6,0.5,0.47058823529411764,0.25,0.47058823529411764,,,0.3333333333333333,,0.26666666666666666,0.2857142857142857,0.5,,,0.057692307692307696,0.061224489795918366,0.14814814814814814,0.020833333333333332,0.08860759493670886,0.041237113402061855,,,0.02702702702702703,0.045454545454545456,,0.11764705882352941,0.10526315789473684,0.75,,,0.125,0.25,0.25,,0.0625,,,,0.5333333333333333,0.5333333333333333,0.5,,,,1.0,,,0.6666666666666666,0.25,0.5333333333333333,0.4482,0.058823529411764705,0.05128205128205128,,,,5.0,,,,3.0,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,2.0,,,,,,0.25,,,,,,True,,,,,
