EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,BadPassTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,SecondChanceFg2Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGA,ShortMidRangeFGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,ShortMidRangeFGM,SecondChanceCorner3FGA,PtsUnassisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,SelfOReb,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyArc3FGM,PtsUnassisted3s,BlockingFouls,Offensive Fouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,ShortMidRangePctBlocked,LostBallOutOfBoundsTurnovers,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,ShortMidRangeAssists,2pt And 1 Free Throw Trips,SecondChanceAtRimFGM,PtsPutbacks,HeaveMakes,HeaveAttempts,SecondChanceAtRimAccuracy,StepOutOfBoundsTurnovers,Travels,Charge Fouls,DefensiveGoaltends,on,Charge Fouls Drawn,Blocked3s,BlockedArc3,Fg3aBlocked,Offensive Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,1803.0,30,-25.0,58,58,28.0,11.0,8.0,116,1.0,2.0,1.0,2.0,2.0,,,,,,3.0,,,1.0,2.0,5.0,,3.0,2.0,6.0,75.0,,,,1.0,2.0,,1.0,2.0,4.0,,3.0,,,2.0,3.0,2.0,1.0,3.0,3.0,3.0,,4.0,,2.0,,1.0,,,,,,2.0,28.0,,1.0,1.0,,,,,,0.4,0.5,0.25,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.375,18.18181818181818,0.6666666666666666,,0.10526315789473684,,,,0.25,0.5,1.0,1.0,0.25,,,,,0.375,,,,,,,0.6666666666666666,0.5,,,0.3333333333333333,0.625,,0.47906875,0.5235666666666667,0.1111111111111111,0.16666666666666666,,0.3333333333333333,10.32,25.866666666666664,0.4827586206896552,1.0,,,,1.0,2.0,1.0,5.0,1.0,,,,,0.5,0.5,1.0,,,,1.0,1.0,,1.0,2.0,,1.0,,,,,1.0,,2.0,,,,0.2,0.5,,0.04,0.25,,0.03225806451612903,,,,0.4,,0.125,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,1.0,,,,True,1.0,,,,1.0,,,,,,,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,3617.0,60,-7.0,116,117,59.0,24.0,12.0,233,2.0,5.0,1.0,2.0,,,,,,,,,,,3.0,7.0,,,6.0,12.0,128.0,,,2.0,1.0,2.0,,,7.0,2.0,,,,7.0,12.0,15.0,,,2.0,2.0,4.0,,8.0,,9.0,,3.0,5.0,,1.0,5.0,,7.0,59.0,,0.3333333333333333,0.5,,,,,,0.42857142857142855,0.5,0.42857142857142855,0.3333333333333333,0.5,0.5454545454545454,0.3333333333333333,0.7,,10.0,,0.2413793103448276,0.21428571428571427,0.1,0.2,,0.7142857142857143,0.4,0.6666666666666666,,,,,,,,,,,,,,1.0,0.5,,,,0.7142857142857143,,0.5986428571428571,0.62345,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5833333333333334,2.4,,0.5086206896551724,,1.0,3.0,5.0,1.0,1.0,,2.0,,,,2.0,0.3333333333333333,,,,0.7249333333333333,,3.0,2.0,2.0,,3.0,5.0,,3.0,1.0,1.0,,,2.0,,2.0,1.0,4.0,1.0,0.2857142857142857,0.4,,0.08333333333333333,0.18518518518518517,,0.05555555555555555,0.1111111111111111,,0.4444444444444444,0.2777777777777778,,0.2857142857142857,1.0,1.0,,4.0,,,,1.0,,,,,0.5,0.5,,,,,,1.0,,,,,,,,0.1,0.058823529411764705,1.0,,1.0,1.0,2.0,,,0.3333333333333333,,,,,True,,,,,1.0,,,,,,,,,,
202362,1610612766,Lance Stephenson,Lance Stephenson,202362,CHA,791.0,13,1.0,29,29,18.0,8.0,1.0,58,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,5.0,5.0,,,2.0,12.0,29.0,,,,3.0,3.0,,,7.0,2.0,,,,,2.0,2.0,1.0,1.0,2.0,,,,2.0,,2.0,,2.0,,,,,,7.0,18.0,,0.2,0.2,,,,,,1.0,1.0,1.0,,1.0,1.2,,1.1666666666666667,,23.333333333333336,0.5,,0.18181818181818182,,,,0.4,1.0,1.0,0.5,0.2,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.4,,0.50644,0.4647333333333334,0.4,0.4,,0.5833333333333334,7.4,,0.6206896551724138,1.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,2.0,,,,2.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,,0.6666666666666666,,,,,,0.6666666666666666,,0.4,,2.0,,8.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,True,,,,,,,,,,,,,,,
2590,1610612766,Mo Williams,Mo Williams,2590,CHA,83.0,1,,3,3,3.0,1.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,83.0,1,,3,3,3.0,1.0,,6,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,33.333333333333336,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.3799,0.3799,,,,,11.3,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,68.0,1,,2,2,2.0,,,4,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.414,0.414,,,,,13.2,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203943,1610612766,Noah Vonleh,Noah Vonleh,203943,CHA,6802.0,113,-23.0,224,225,92.0,49.0,28.0,449,6.0,16.0,4.0,7.0,3.0,,,,,4.0,8.0,,,2.0,8.0,26.0,4.0,8.0,8.0,36.0,239.0,,,10.0,5.0,10.0,,2.0,12.0,8.0,9.0,8.0,4.0,17.0,31.0,43.0,5.0,3.0,7.0,5.0,6.0,,9.0,,12.0,,6.0,3.0,,,3.0,2.0,12.0,92.0,1.0,0.5,0.8,0.75,0.5,,,0.5,0.3076923076923077,0.5,0.4117647058823529,0.42857142857142855,0.4166666666666667,0.45,0.5,0.42857142857142855,0.23529411764705882,18.217054263565892,0.7142857142857143,0.2786885245901639,0.29292929292929293,0.23809523809523808,0.2222222222222222,0.6666666666666666,0.47058823529411764,0.375,0.46153846153846156,0.3333333333333333,0.08823529411764706,,,,,0.23529411764705882,0.5,0.5,0.75,,,,0.5833333333333334,0.5714285714285714,,,0.16666666666666666,0.7058823529411765,0.5,0.5169970588235294,0.5602125,0.15,0.1875,0.2777777777777778,0.3333333333333333,4.546153846153846,25.8375,0.4107142857142857,1.0,3.0,7.0,2.0,,,,,2.0,,,,0.42857142857142855,0.3333333333333333,1.0,1.0,0.59738,,5.0,7.0,7.0,3.0,9.0,12.0,2.0,12.0,1.0,,1.0,1.0,2.0,1.0,4.0,1.0,3.0,,0.2692307692307692,0.1875,0.4,0.125,0.3157894736842105,0.06976744186046512,0.10434782608695652,0.09523809523809523,0.05128205128205128,0.36363636363636365,0.25925925925925924,0.45454545454545453,0.20588235294117646,0.7142857142857143,1.0,,8.0,,,,,1.0,1.0,0.25,0.06666666666666667,0.14285714285714285,0.2,,,,3.0,,,,,,,4.0,0.2857142857142857,,0.13636363636363635,0.13793103448275862,1.0,,,3.0,6.0,,,0.6,,1.0,,,True,,,,,,,0.6666666666666666,,,,,,,,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,120797.0,2013,-140.0,3924,3902,1162.0,967.0,407.0,7826,55.0,86.0,20.0,32.0,97.0,33.0,69.0,6.0,11.0,62.0,196.0,14.0,25.0,56.0,114.0,227.0,95.0,265.0,59.0,572.0,4098.0,17.0,32.0,104.0,34.0,61.0,21.0,67.0,169.0,170.0,279.0,195.0,62.0,201.0,324.0,381.0,24.0,5.0,59.0,66.0,144.0,13.0,79.0,3.0,83.0,,23.0,36.0,2.0,7.0,36.0,24.0,169.0,1141.0,11.0,0.7456140350877193,0.8415841584158416,0.9789473684210527,0.3584905660377358,0.53125,0.31343283582089554,0.35984848484848486,0.5022026431718062,0.5573770491803278,0.5213414634146342,0.7045454545454546,0.51171875,0.5406427221172023,0.7222222222222222,0.5596026490066225,0.5386178861788617,13.397129186602871,0.4067796610169492,0.15192743764172337,0.1543803418803419,0.11627906976744186,0.18699186991869918,0.6666666666666666,0.17479674796747968,0.6395348837209303,0.7051282051282052,0.6363636363636364,0.19715447154471544,0.1402439024390244,0.4782608695652174,0.4782608695652174,1.0,0.3983739837398374,0.3163265306122449,0.3163265306122449,0.967741935483871,0.3787878787878788,0.56,0.8571428571428571,0.25,0.625,0.0859375,0.5454545454545454,0.4375,0.7134146341463414,0.31794871794871793,0.5135772912423624,0.507703937007874,0.047244094488188976,0.09504132231404959,0.18181818181818182,0.29545454545454547,10.912334801762116,25.13471698113208,0.2961264016309888,43.0,21.0,34.0,38.0,72.0,99.0,36.0,225.0,19.0,,1.0,21.0,0.6176470588235294,0.44329896907216493,0.44329896907216493,0.9534883720930233,0.5575958333333334,0.0037593984962406013,25.0,44.0,12.0,18.0,36.0,88.0,35.0,57.0,69.0,50.0,19.0,9.0,35.0,4.0,14.0,15.0,27.0,,0.05286343612334802,0.09302325581395349,0.3763440860215054,0.02635431918008785,0.16029143897996356,0.029900332225913623,0.027439024390243903,0.02544529262086514,0.024742268041237112,0.14713216957605985,0.15492957746478872,0.17886178861788618,0.08943089430894309,0.3787878787878788,16.0,7.0,58.0,27.0,22.0,5.0,24.0,10.0,,0.05128205128205128,0.03731343283582089,0.36363636363636365,0.4,0.10606060606060606,3.0,15.0,6.0,2.0,14.0,21.0,0.42857142857142855,1.0,0.26785714285714285,11.0,0.09090909090909091,4.0,0.03529411764705882,0.020072992700729927,0.5625,12.0,8.0,15.0,26.0,,1.0,0.6,2.0,2.0,2.0,,False,1.0,,,,9.0,,,,3.0,1.0,0.02912621359223301,0.2,,,
101131,1610612766,Jason Maxiell,Jason Maxiell,101131,CHA,48234.0,804,-126.0,1543,1560,465.0,345.0,213.0,3103,34.0,64.0,5.0,13.0,38.0,,,,,,,,,,73.0,177.0,,,39.0,185.0,1639.0,,,47.0,19.0,44.0,,,64.0,118.0,,,,60.0,101.0,178.0,8.0,5.0,23.0,52.0,93.0,9.0,78.0,,67.0,,24.0,43.0,,10.0,43.0,28.0,64.0,463.0,8.0,0.8082191780821918,0.9365079365079365,,,,,,0.4124293785310734,0.4318181818181818,0.4124293785310734,0.38095238095238093,0.4318181818181818,0.44258373205741625,0.4351851851851852,0.5,,12.896053362979433,0.34782608695652173,0.10948905109489052,0.11892583120204604,0.10204081632653061,0.09433962264150944,0.6511627906976745,0.3615819209039548,0.53125,0.6538461538461539,0.6764705882352942,0.21468926553672316,,,,,,,,,,,,0.29545454545454547,0.38461538461538464,,,,0.3615819209039548,,0.4713316384180791,0.44234318181818194,0.1218274111675127,0.1218274111675127,0.25405405405405407,0.34594594594594597,7.7158192090395445,,0.3013609850939728,10.0,16.0,42.0,26.0,13.0,17.0,5.0,38.0,3.0,,,12.0,0.38095238095238093,0.2631578947368421,0.2631578947368421,1.0,0.5447257142857141,,28.0,75.0,19.0,21.0,51.0,33.0,8.0,77.0,15.0,11.0,4.0,3.0,15.0,4.0,6.0,25.0,33.0,,0.10734463276836158,0.1875,0.17777777777777778,0.08823529411764706,0.14102564102564102,0.08366533864541832,0.08685162846803378,0.09333333333333334,0.09433962264150944,0.14285714285714285,0.13636363636363635,0.15517241379310345,0.423728813559322,0.6666666666666666,29.0,,28.0,4.0,3.0,1.0,6.0,3.0,1.0,0.02564102564102564,0.03571428571428571,0.38666666666666666,0.4264705882352941,,,,,4.0,8.0,11.0,,,,15.0,0.09333333333333334,,0.10240963855421686,0.07633587786259542,0.896551724137931,2.0,4.0,13.0,20.0,,,0.4642857142857143,,2.0,1.0,2.0,False,3.0,,,,7.0,,,,5.0,,0.11363636363636363,0.15384615384615385,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,136886.0,2281,-32.0,4387,4394,1045.0,764.0,473.0,8781,116.0,185.0,24.0,38.0,365.0,29.0,68.0,7.0,15.0,16.0,67.0,1.0,8.0,20.0,319.0,700.0,45.0,135.0,184.0,957.0,4501.0,3.0,12.0,75.0,65.0,141.0,13.0,35.0,234.0,330.0,129.0,67.0,16.0,158.0,235.0,271.0,59.0,22.0,108.0,41.0,133.0,6.0,221.0,5.0,216.0,2.0,95.0,21.0,2.0,6.0,22.0,12.0,224.0,1024.0,12.0,0.5172413793103449,0.5221518987341772,0.9555555555555556,0.3333333333333333,0.25,0.37142857142857144,0.3333333333333333,0.45571428571428574,0.46099290780141844,0.462874251497006,0.45774647887323944,0.48011363636363635,0.5123258306538049,0.4934210526315789,0.5495283018867925,0.16167664670658682,21.072874493927127,0.5462962962962963,0.1022653721682848,0.10174152153987168,0.06971677559912855,0.14188034188034188,0.5454545454545454,0.2215568862275449,0.6270270270270271,0.6863905325443787,0.5775862068965517,0.437125748502994,0.081437125748503,0.4264705882352941,0.4264705882352941,0.9310344827586207,0.08023952095808383,0.23880597014925373,0.23880597014925373,1.0,0.11267605633802817,0.125,1.0,0.2159090909090909,0.631578947368421,0.08522727272727272,0.4666666666666667,0.11363636363636363,0.38323353293413176,0.23880597014925373,0.47732203592814376,0.4682110795454546,0.10416666666666667,0.12226512226512226,0.07836990595611286,0.2445141065830721,11.590142857142856,24.57703703703704,0.23820378390699795,146.0,28.0,59.0,65.0,165.0,202.0,65.0,441.0,37.0,,,21.0,0.4745762711864407,0.4,0.40782122905027934,0.541095890410959,0.4787672413793103,,19.0,150.0,34.0,10.0,25.0,64.0,13.0,36.0,51.0,31.0,20.0,10.0,49.0,9.0,16.0,5.0,13.0,,0.04857142857142857,0.08648648648648649,0.13829787234042554,0.014619883040935672,0.10047095761381476,0.020161290322580645,0.01586582048957389,0.013944223107569721,0.02481389578163772,0.08582834331337326,0.08943089430894309,0.13793103448275862,0.17964071856287425,0.2676056338028169,57.0,4.0,308.0,37.0,27.0,10.0,61.0,5.0,,,0.011682242990654205,0.38,0.41007194244604317,0.056338028169014086,2.0,6.0,6.0,2.0,12.0,16.0,0.5,1.0,0.3,10.0,0.07333333333333333,8.0,0.018072289156626505,0.01267605633802817,0.3333333333333333,39.0,18.0,14.0,6.0,,,0.7368421052631579,4.0,7.0,3.0,5.0,False,9.0,1.0,,,19.0,,0.019178082191780823,,1.0,,0.009708737864077669,0.5,,1.0,
202362,1610612766,Lance Stephenson,Lance Stephenson,202362,CHA,93604.0,1560,-218.0,3013,3013,691.0,630.0,336.0,6026,92.0,167.0,25.0,49.0,177.0,1.0,9.0,,2.0,17.0,96.0,1.0,6.0,24.0,184.0,440.0,18.0,105.0,67.0,489.0,3154.0,1.0,6.0,68.0,33.0,95.0,3.0,26.0,95.0,104.0,45.0,94.0,17.0,162.0,236.0,275.0,73.0,22.0,126.0,39.0,134.0,2.0,110.0,4.0,108.0,,59.0,8.0,,4.0,8.0,6.0,95.0,686.0,16.0,0.2826086956521739,0.30409356725146197,0.8333333333333334,0.17142857142857143,0.16666666666666666,0.11538461538461539,0.17475728155339806,0.41818181818181815,0.3473684210526316,0.3871559633027523,0.5431034482758621,0.30991735537190085,0.41581632653061223,0.5666666666666667,0.35984848484848486,0.1926605504587156,20.981486923302967,0.5793650793650794,0.1523988711194732,0.153068105192178,0.1,0.20300751879699247,0.75,0.30642201834862387,0.5508982035928144,0.6258503401360545,0.33695652173913043,0.3247706422018349,0.01651376146788991,0.1111111111111111,0.1111111111111111,1.0,0.1761467889908257,0.17708333333333334,0.17708333333333334,0.8235294117647058,0.10344827586206896,0.16666666666666666,1.0,0.4049586776859504,0.5102040816326531,0.01652892561983471,,0.19834710743801653,0.4990825688073395,0.18085106382978725,0.4879337638376384,0.5032571428571427,0.1013745704467354,0.12368972746331237,0.1390593047034765,0.19427402862985685,9.827045454545456,26.430476190476192,0.229339528708928,57.0,30.0,52.0,20.0,180.0,239.0,76.0,537.0,51.0,,,6.0,0.5769230769230769,0.3220338983050847,0.32571428571428573,0.19298245614035087,0.5265193181818182,,33.0,96.0,29.0,9.0,30.0,65.0,9.0,39.0,37.0,28.0,9.0,19.0,53.0,11.0,33.0,3.0,4.0,,0.0659090909090909,0.11976047904191617,0.13432835820895522,0.02566295979469632,0.15476190476190477,0.023017902813299233,0.025,0.02046783625730994,0.024922118380062305,0.14506172839506173,0.17378048780487804,0.08695652173913043,0.1761467889908257,0.5689655172413793,35.0,,264.0,59.0,40.0,19.0,60.0,8.0,,0.014285714285714285,0.02564102564102564,0.3645833333333333,0.39325842696629215,,,3.0,9.0,2.0,8.0,5.0,,,0.125,5.0,0.07291666666666667,9.0,0.029239766081871343,0.026804123711340205,0.2857142857142857,44.0,22.0,23.0,26.0,,2.0,0.696969696969697,1.0,4.0,4.0,1.0,False,2.0,,,,13.0,,0.011299435028248588,,,,,0.21739130434782608,,,
202390,1610612766,Gary Neal,Gary Neal,202390,CHA,55841.0,931,-75.0,1800,1773,575.0,489.0,207.0,3573,16.0,55.0,4.0,17.0,123.0,3.0,16.0,1.0,6.0,36.0,117.0,2.0,8.0,29.0,104.0,265.0,39.0,133.0,88.0,413.0,1901.0,3.0,11.0,24.0,23.0,67.0,9.0,35.0,115.0,66.0,69.0,117.0,36.0,52.0,80.0,94.0,31.0,6.0,55.0,41.0,70.0,2.0,75.0,3.0,102.0,7.0,30.0,1.0,,1.0,1.0,1.0,112.0,567.0,5.0,0.3173076923076923,0.3235294117647059,0.5897435897435898,0.2932330827067669,0.2727272727272727,0.2571428571428571,0.2932330827067669,0.39245283018867927,0.34328358208955223,0.4082914572864322,0.2833333333333333,0.35784313725490197,0.4603174603174603,0.3484848484848485,0.4523809523809524,0.3341708542713568,24.385447394296953,0.5636363636363636,0.08888888888888889,0.09239766081871345,0.060109289617486336,0.12322274881516587,1.0,0.13819095477386933,0.2909090909090909,0.3902439024390244,0.3125,0.30904522613065327,0.04020100502512563,0.1875,0.1875,1.0,0.29396984924623115,0.3076923076923077,0.3103448275862069,0.5555555555555556,0.26666666666666666,0.25,0.5,0.16666666666666666,0.23529411764705882,0.058823529411764705,0.16666666666666666,0.28431372549019607,0.4723618090452261,0.3076923076923077,0.4587579145728643,0.4468720588235294,0.07764705882352942,0.10380622837370242,0.05811138014527845,0.2784503631961259,11.88301886792453,25.64586466165414,0.3194444444444444,54.0,4.0,19.0,42.0,50.0,80.0,20.0,190.0,25.0,,3.0,16.0,0.21052631578947367,0.43902439024390244,0.43902439024390244,0.3148148148148148,0.47265227272727267,0.022058823529411766,6.0,87.0,20.0,4.0,10.0,27.0,1.0,14.0,16.0,9.0,7.0,6.0,24.0,2.0,10.0,5.0,,,0.07547169811320754,0.2545454545454545,0.021739130434782608,0.016556291390728478,0.1,0.014545454545454545,0.015927189988623434,0.01092896174863388,0.013333333333333334,0.07853403141361257,0.09595959595959595,0.1111111111111111,0.2185929648241206,0.2,34.0,3.0,142.0,30.0,24.0,6.0,17.0,2.0,,0.02,0.00881057268722467,0.39080459770114945,0.41975308641975306,0.1,1.0,8.0,48.0,4.0,6.0,12.0,0.3333333333333333,1.0,0.27586206896551724,7.0,0.06896551724137931,6.0,0.03260869565217391,0.008438818565400843,0.3235294117647059,13.0,6.0,1.0,4.0,,,0.16666666666666666,,6.0,,,False,3.0,,,1.0,2.0,0.007518796992481203,,,,,,,,,0.008547008547008548
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,125013.0,2084,-173.0,3992,3985,1104.0,906.0,479.0,7977,129.0,265.0,49.0,87.0,261.0,7.0,26.0,1.0,6.0,77.0,247.0,9.0,26.0,87.0,290.0,689.0,84.0,273.0,229.0,1061.0,4206.0,9.0,27.0,85.0,93.0,193.0,30.0,93.0,394.0,150.0,165.0,244.0,77.0,116.0,182.0,217.0,64.0,28.0,96.0,48.0,92.0,5.0,263.0,9.0,276.0,18.0,107.0,25.0,3.0,11.0,31.0,19.0,388.0,1090.0,7.0,0.25862068965517243,0.26223776223776224,0.6547619047619048,0.3076923076923077,0.3333333333333333,0.3225806451612903,0.3111111111111111,0.420899854862119,0.48186528497409326,0.43243243243243246,0.42771084337349397,0.4825174825174825,0.4864990689013035,0.4659090909090909,0.5584045584045584,0.28378378378378377,25.635964912280702,0.6666666666666666,0.08504398826979472,0.09434940383618455,0.054502369668246446,0.10826771653543307,0.6129032258064516,0.27546777546777546,0.4867924528301887,0.591743119266055,0.31007751937984496,0.2713097713097713,0.02702702702702703,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.25675675675675674,0.3117408906882591,0.3181818181818182,0.6363636363636364,0.3132530120481928,0.34615384615384615,0.6666666666666666,0.3041958041958042,0.5632183908045977,0.02097902097902098,0.16666666666666666,0.3041958041958042,0.5592515592515592,0.3155737704918033,0.4937009978991596,0.4921539568345322,0.10490856592877768,0.1400523560209424,0.08011310084825636,0.37134778510838834,9.351814223512344,26.39157509157509,0.27655310621242485,107.0,22.0,56.0,118.0,242.0,311.0,115.0,691.0,36.0,,2.0,35.0,0.39285714285714285,0.4099616858237548,0.421259842519685,0.2523364485981308,0.5102355072463768,0.007272727272727273,26.0,163.0,70.0,12.0,22.0,66.0,,35.0,88.0,58.0,30.0,14.0,32.0,8.0,24.0,9.0,11.0,,0.10159651669085631,0.17735849056603772,,0.013959390862944163,0.1168141592920354,0.02414486921529175,0.016401350699469366,0.01312910284463895,0.022167487684729065,0.08755760368663594,0.12873563218390804,0.07692307692307693,0.16943866943866945,0.3132530120481928,54.0,1.0,430.0,69.0,50.0,19.0,81.0,12.0,,0.03296703296703297,0.024793388429752067,0.3312883435582822,0.3673469387755102,0.012048192771084338,,29.0,87.0,6.0,2.0,31.0,,,0.3333333333333333,14.0,0.09815950920245399,6.0,0.01984126984126984,0.00975609756097561,0.14814814814814814,46.0,32.0,11.0,8.0,,3.0,0.4230769230769231,1.0,3.0,3.0,,False,6.0,6.0,6.0,5.0,23.0,0.018315018315018316,0.02681992337164751,,1.0,,0.009009009009009009,0.18181818181818182,,,0.020242914979757085
