EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LostBallSteals,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,DefCorner3ReboundPct,PenaltyArc3Frequency,AtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2A,PenaltyFG3M,PtsAssisted2s,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyEfgPct,FG3APctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,ThreePtAssists,Corner3Assists,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3Assists,LostBallTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,BlockingFoulsDrawn,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,3SecondViolations,HeaveMakes,Clear Path Fouls
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,596.0,10,4.0,20,19,6.0,14.0,3.0,39,,,,,2.0,2.0,5.0,,,2,2.0,5.0,,6.0,15,,,,,,3.0,5.0,2.0,,2.0,2.0,2.0,,,1.0,1.0,2.0,,,,,,6.0,0.5,0.4,0.4,,0.42857142857142855,0.42857142857142855,,0.7142857142857143,39.130434782608695,0.5,0.3333333333333333,,0.25,0.6666666666666666,,,,,,0.2857142857142857,,,0.7142857142857143,0.4,0.4,0.5,,0.7142857142857143,0.4,0.5096642857142857,,,,,17.25,24.84,0.3,1.0,1.0,,2.0,2.0,,4.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,True,,,,,,,,,,,,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,1367.0,23,-9.0,46,45,12.0,24.0,5.0,91,7.0,1.0,2.0,,2.0,,,,5.0,11,,,4.0,14.0,51,,,1.0,3.0,6.0,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,4.0,,6.0,4.0,3.0,11.0,,,,0.45454545454545453,0.45454545454545453,0.5384615384615384,0.75,,27.45098039215686,1.0,0.06666666666666667,,0.05555555555555555,,,0.6363636363636364,0.18181818181818182,0.5,0.5,0.18181818181818182,,,,,,,,0.6363636363636364,,0.5177545454545455,,0.3076923076923077,0.3076923076923077,0.21428571428571427,5.9363636363636365,,0.2608695652173913,,,,2.0,3.0,,7.0,,3.0,3.0,,,,,,4.0,,,,,,1.0,,4.0,,1.0,1.0,,,,,,,,,0.4,0.4,,1.0,,,,,,,,,0.5714285714285714,1.0,0.5,,,,,,,,,0.3706,,,,,,,1.0,,3.0,,,,,,,,,,,,1.0,,,0.2727272727272727,0.42857142857142855,,,,,,,,,,,,,1.0,,,,,,,,,,0.14285714285714285,1.0,,,,2.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
203210,1610612759,JaMychal Green,JaMychal Green,203210,SAS,1491.0,25,-8.0,50,49,16.0,28.0,6.0,99,4.0,,,,1.0,,1.0,,4.0,5,,2.0,,8.0,53,3.0,,,4.0,4.0,,1.0,,,1.0,3.0,6.0,,,,,2.0,,,,,4.0,15.0,,,,0.8,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.2857142857142857,16.07142857142857,,0.0625,,0.05263157894736842,0.14285714285714285,,0.5714285714285714,,,,0.14285714285714285,,,0.14285714285714285,,,,,0.8571428571428571,,0.5661714285714285,0.5539666666666666,,,0.5,5.140000000000001,23.85,0.32,1.0,1.0,,,,,,,3.0,6.0,1.0,1.0,2.0,,0.3333333333333333,4.0,,1.0,,,,2.0,,4.0,,,,,3.0,3.0,,2.0,,,,0.5,1.0,,0.6666666666666666,,,0.16666666666666666,,0.12,0.125,,,1.0,1.0,0.5,,0.14285714285714285,,,,,,,0.5508666666666667,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,,2.0,1.0,1.0,,,,,2.0,,2.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,,,,0.5,0.25,,1.0,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,True,,1.0,,,,,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,1297.0,22,-6.0,44,43,10.0,22.0,5.0,87,,2.0,2.0,,,,1.0,,2.0,2,,1.0,3.0,7.0,48,1.0,,2.0,2.0,,,1.0,,1.0,1.0,2.0,2.0,,,,,,2.0,,3.0,1.0,,9.0,,,,1.0,0.6666666666666666,0.875,1.0,0.3333333333333333,8.16326530612245,,0.07142857142857142,0.3333333333333333,0.11764705882352941,0.16666666666666666,0.5,,0.6666666666666666,1.0,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,,0.4189333333333334,0.419,0.3333333333333333,0.5,0.2857142857142857,8.6,24.7,0.22727272727272727,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,4.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,1.0,,1.0,1.5,,,,,,,,1.0,,,,,0.42857142857142855,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,1012.0,17,-13.0,33,33,13.0,17.0,4.0,66,1.0,,,,,,,,,1,,,,,40,,,,,,,,,,4.0,5.0,5.0,,,,,,,,,,,13.0,,,,,,,,,2.7027027027027026,,0.3333333333333333,,0.3333333333333333,0.2,,1.0,,,,,,,,,,,,1.0,,0.5013,,,,,1.9,,0.3939393939393939,,,,1.0,1.0,,2.0,,2.0,3.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5013,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,443.0,7,,15,15,9.0,11.0,2.0,30,2.0,1.0,2.0,,,,,,1.0,4,1.0,1.0,,5.0,16,,,,3.0,,3.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,3.0,8.0,1.0,1.0,1.0,0.25,0.5,0.5,0.5,0.2,35.29411764705882,,,,,,,0.4,0.4,0.5,0.5,,,,,,,,,0.6,,0.48389000000000004,,,,0.6,5.6499999999999995,23.9,0.6,,1.0,,1.0,1.0,,2.0,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,0.3333333333333333,1.0,0.5335833333333334,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,0.25,0.5,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,493.0,8,-5.0,16,16,10.0,13.0,2.0,32,2.0,,1.0,,,,,,,3,,1.0,,,18,1.0,,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,1.0,,,,,,10.0,,,,,,,,0.25,27.77777777777778,1.0,0.5,,0.5,0.5,,0.5,0.25,,,,,,,,,,,0.75,,0.5186125,,,,,3.6666666666666665,23.9,0.625,,,,1.0,2.0,,5.0,,,,,,,,,,,1.0,,,,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,0.125,,0.5,,,,,,0.25,,,,,,,0.57135,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,556.0,9,-11.0,20,18,4.0,4.0,3.0,38,1.0,,1.0,,1.0,,,,1.0,3,,,1.0,3.0,20,1.0,,,,2.0,,,,1.0,1.0,2.0,3.0,,,,,1.0,2.0,,1.0,1.0,,3.0,,,,0.3333333333333333,0.3333333333333333,0.5,,,17.391304347826086,,0.125,0.5,0.2,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.5084666666666667,0.7653,0.3333333333333333,0.3333333333333333,,9.233333333333333,,0.2,,,,,,,,,1.0,4.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.09090909090909091,,0.07142857142857142,0.25,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,2.0,1.0,,,,1.0,,1.0,,,,1.0,1.0,,1.0,1.5,0.3333333333333333,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,133610.0,2227,305.0,4342,4315,922.0,734.0,459.0,8657,330.0,140.0,337.0,52.0,145.0,,5.0,,417.0,812,2.0,7.0,230.0,1070.0,4409,128.0,,65.0,213.0,218.0,6.0,3.0,,112.0,392.0,537.0,704.0,63.0,41.0,76.0,44.0,131.0,240.0,5.0,311.0,151.0,211.0,907.0,1.0,0.2857142857142857,0.4,0.5135467980295566,0.5128205128205128,0.5578727841501564,0.5819672131147541,0.008547008547008548,22.42336967702119,0.5801526717557252,0.2413793103448276,0.224,0.23728813559322035,0.22568807339449543,0.22702702702702704,0.40293040293040294,0.41147741147741146,0.41543026706231456,0.46204620462046203,0.17704517704517705,0.3586206896551724,0.3611111111111111,0.006105006105006105,,,,,0.41147741147741146,,0.4773645042839657,0.5108126126126127,0.16080937167199147,0.16201716738197425,0.19906542056074766,7.106280788177339,36.98571428571429,0.21234454168585906,4.0,4.0,2.0,177.0,230.0,31.0,513.0,22.0,89.0,165.0,151.0,116.0,151.0,0.2153846153846154,0.02857142857142857,225.0,2.0,2.0,,,,136.0,,616.0,,110.0,36.0,44.0,116.0,167.0,17.0,55.0,3.0,,20.0,0.7386091127098321,0.8020833333333334,,0.5285714285714286,,,0.0817477096546864,0.08029197080291971,0.0813421453990849,0.12155963302752294,0.07291666666666667,0.051829268292682924,0.6818181818181818,0.7550335570469798,0.8088888888888889,0.8076923076923077,0.002442002442002442,1.0,1.0,1.0,,,,0.47867122302158266,51.0,82.0,46.0,61.0,63.0,151.0,74.0,66.0,67.0,33.0,10.0,9.0,15.0,18.0,15.0,30.0,93.0,,10.0,0.4921875,0.5441176470588235,0.4921875,0.5206896551724138,0.08251231527093596,0.09696969696969697,0.10089020771513353,0.3055555555555556,0.07142857142857142,0.2865612648221344,0.6158940397350994,0.6,0.640625,0.6219512195121951,0.4357142857142857,0.7540983606557377,0.1411214953271028,25.0,53.0,19.0,11.0,29.0,7.0,,16.0,0.006896551724137931,0.05491990846681922,0.0975609756097561,0.2164048865619546,34.0,32.0,3.0,,31.0,7.0,0.06306306306306306,,,,,,,0.3137254901960784,,,5.0,,,,False,,,5.0,2.0,,,,,,,5.0,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,95213.0,1587,315.0,3146,3111,1022.0,943.0,356.0,6257,178.0,40.0,100.0,17.0,53.0,69.0,214.0,20.0,162.0,331,89.0,258.0,147.0,738.0,3099,37.0,27.0,82.0,234.0,178.0,216.0,212.0,69.0,51.0,122.0,183.0,211.0,67.0,37.0,106.0,80.0,154.0,223.0,19.0,204.0,73.0,230.0,1002.0,0.8089887640449438,0.3449612403100775,0.34765625,0.48942598187311176,0.50169779286927,0.5411160058737151,0.5131578947368421,0.4380305602716469,23.52442812764756,0.6883116883116883,0.11244239631336406,0.1349206349206349,0.11825017088174983,0.15178571428571427,0.12367491166077739,0.30220713073005095,0.1697792869269949,0.4,0.46511627906976744,0.0899830220713073,0.32075471698113206,0.3269230769230769,0.3633276740237691,0.32242990654205606,0.32547169811320753,0.7971014492753623,0.3125,0.7402376910016978,0.32547169811320753,0.5218579216354342,0.48431770833333343,0.11710323574730354,0.18766066838046272,0.3170731707317073,5.97069486404834,25.14806201550387,0.3248569612205976,59.0,72.0,2.0,204.0,293.0,22.0,675.0,30.0,46.0,138.0,20.0,12.0,20.0,0.16842105263157894,0.34104046242774566,105.0,20.0,44.0,7.0,4.0,13.0,101.0,16.0,146.0,3.0,140.0,42.0,10.0,17.0,28.0,8.0,48.0,6.0,2.0,32.0,0.4506172839506173,0.4620253164556962,0.2222222222222222,0.4393063583815029,0.011627906976744186,0.022727272727272728,0.018619934282584884,0.01996007984031936,0.019094766619519095,0.028409090909090908,0.019178082191780823,0.027210884353741496,0.5898876404494382,0.660377358490566,0.4666666666666667,0.35294117647058826,0.07470288624787776,0.45454545454545453,0.46511627906976744,0.85,0.109375,0.07514450867052024,0.3076923076923077,0.5020255813953487,13.0,18.0,35.0,55.0,21.0,106.0,52.0,8.0,34.0,10.0,29.0,6.0,6.0,4.0,4.0,6.0,11.0,,21.0,0.5675675675675675,0.5148514851485149,0.703125,0.7394366197183099,0.1027190332326284,0.10674157303370786,0.14,0.09174311926605505,0.01812688821752266,0.10880829015544041,0.55,0.45,0.28125,0.7222222222222222,0.3179190751445087,0.6363636363636364,0.14363143631436315,16.0,89.0,31.0,8.0,50.0,2.0,,26.0,0.018867924528301886,0.004347826086956522,0.022058823529411766,0.07988980716253444,58.0,26.0,9.0,7.0,15.0,1.0,0.011494252873563218,11.0,12.0,16.0,51.0,,0.5925925925925926,0.6153846153846154,0.55,0.2033898305084746,24.0,0.9090909090909091,,,False,5.0,,2.0,,0.009345794392523364,0.7142857142857143,0.8,3.0,0.011538461538461539,1.0,,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,83299.0,1388,,2703,2694,794.0,632.0,290.0,5397,67.0,21.0,56.0,54.0,117.0,62.0,176.0,16.0,113.0,240,86.0,230.0,84.0,568.0,2906,26.0,21.0,32.0,170.0,82.0,237.0,175.0,62.0,36.0,88.0,131.0,157.0,31.0,21.0,38.0,25.0,61.0,91.0,9.0,99.0,31.0,165.0,787.0,0.9186046511627907,0.3739130434782609,0.37554585152838427,0.4708333333333333,0.5148936170212766,0.548828125,0.5555555555555556,0.48936170212765956,18.967229394240317,0.6229508196721312,0.0944206008583691,0.11009174311926606,0.09849086576648133,0.11949685534591195,0.12236286919831224,0.1425531914893617,0.11914893617021277,0.375,0.38181818181818183,0.24893617021276596,0.46153846153846156,0.46551724137931033,0.37446808510638296,0.3522727272727273,0.35428571428571426,0.8870967741935484,0.3404255319148936,0.6319148936170212,0.35428571428571426,0.49656087420042627,0.48661296296296297,0.06986027944111776,0.11610486891385768,0.2992957746478873,12.067916666666665,25.18130434782608,0.293747687754347,54.0,70.0,1.0,56.0,94.0,10.0,226.0,10.0,30.0,85.0,2.0,,3.0,0.07777777777777778,0.39705882352941174,38.0,24.0,54.0,5.0,7.0,16.0,66.0,28.0,144.0,1.0,34.0,12.0,11.0,14.0,26.0,6.0,23.0,4.0,6.0,11.0,0.6371681415929203,0.6486486486486487,0.4,0.5073529411764706,0.004347826086956522,,0.017699115044247787,0.02517162471395881,0.02035830618892508,0.024096385542168676,0.027522935779816515,0.023166023166023165,0.5671641791044776,0.6229508196721312,0.7105263157894737,0.6481481481481481,0.1148936170212766,0.4444444444444444,0.4444444444444444,1.0,0.10638297872340426,0.11764705882352941,0.4375,0.48211037037037063,5.0,10.0,9.0,16.0,16.0,64.0,27.0,4.0,8.0,7.0,9.0,1.0,5.0,4.0,1.0,2.0,1.0,,4.0,0.6153846153846154,0.4090909090909091,0.6276595744680851,0.6428571428571429,0.03333333333333333,0.08955223880597014,0.017857142857142856,0.07608695652173914,0.013937282229965157,0.0926517571884984,0.3333333333333333,0.47619047619047616,0.2127659574468085,0.5,0.11764705882352941,0.5625,0.11267605633802817,5.0,38.0,15.0,6.0,21.0,,,6.0,0.008547008547008548,0.01568627450980392,0.01818181818181818,0.06976744186046512,23.0,13.0,4.0,2.0,4.0,1.0,0.01639344262295082,6.0,21.0,9.0,21.0,1.0,0.42857142857142855,0.4,0.375,0.3888888888888889,2.0,1.0,1.0,,False,3.0,1.0,,,0.005681818181818182,0.6,1.0,4.0,0.017094017094017096,,1.0,,1.0
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,61595.0,1027,223.0,2001,1993,390.0,318.0,226.0,3994,206.0,42.0,93.0,,3.0,,,,168.0,302,,,90.0,426.0,2012,72.0,,24.0,96.0,104.0,,,,34.0,117.0,159.0,250.0,35.0,23.0,35.0,23.0,60.0,110.0,8.0,120.0,58.0,96.0,388.0,,,,0.5562913907284768,0.5562913907284768,0.598314606741573,0.6153846153846154,,18.415227976980965,0.5833333333333334,0.15620827770360482,0.1471861471861472,0.1540816326530612,0.13709677419354838,0.14619883040935672,0.6821192052980133,0.3079470198675497,0.45161290322580644,0.4827586206896552,0.009933774834437087,,,,,,,,0.6821192052980133,,0.5450688741721855,0.5640933333333334,0.16666666666666666,0.16666666666666666,0.22535211267605634,3.172516556291391,,0.19490254872563717,,,,56.0,78.0,6.0,178.0,12.0,47.0,103.0,37.0,21.0,37.0,0.15,,126.0,,,,,,62.0,,232.0,,38.0,12.0,17.0,73.0,91.0,13.0,25.0,2.0,,8.0,0.6904761904761905,0.7837837837837838,,0.5806451612903226,,,0.11060606060606061,0.06390977443609022,0.09719222462203024,0.13777777777777778,0.06914893617021277,0.12380952380952381,0.6116504854368932,0.6810810810810811,0.7380952380952381,,,,,,,,,0.5352887096774194,32.0,63.0,25.0,40.0,37.0,93.0,36.0,40.0,27.0,8.0,5.0,2.0,9.0,7.0,7.0,16.0,24.0,,9.0,0.5138888888888888,0.5806451612903226,0.5138888888888888,0.5670731707317073,0.08940397350993377,0.10194174757281553,0.06451612903225806,0.2,0.12449799196787148,0.17647058823529413,0.6486486486486487,0.5476190476190477,0.875,0.5079365079365079,0.6451612903225806,0.625,0.21830985915492956,19.0,22.0,11.0,4.0,9.0,4.0,,7.0,,0.05913978494623656,0.05128205128205128,0.155893536121673,11.0,12.0,5.0,5.0,12.0,1.0,0.023809523809523808,,,,,1.0,,0.25,,,2.0,,,,False,,,,,,,,,,,3.0,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,138241.0,2304,430.0,4485,4463,904.0,815.0,481.0,8948,130.0,19.0,56.0,33.0,91.0,119.0,304.0,29.0,130.0,277,190.0,456.0,111.0,941.0,4546,38.0,45.0,47.0,185.0,92.0,534.0,303.0,119.0,80.0,201.0,289.0,343.0,100.0,62.0,51.0,38.0,92.0,97.0,14.0,127.0,24.0,177.0,889.0,0.9368421052631579,0.4166666666666667,0.4175824175824176,0.4693140794223827,0.5661664392905866,0.5919023136246787,0.6319444444444444,0.6221009549795361,17.2927847346452,0.5543478260869565,0.12130356065178033,0.14625228519195613,0.12749546279491833,0.15157116451016636,0.14713216957605985,0.17735334242837653,0.07639836289222374,0.3392857142857143,0.36538461538461536,0.12414733969986358,0.3626373626373626,0.3626373626373626,0.4147339699863574,0.39144736842105265,0.3953488372093023,0.907563025210084,0.3493975903614458,0.7994542974079127,0.3927392739273927,0.5400688098495213,0.5415,0.042105263157894736,0.08080808080808081,0.19659936238044634,8.30361010830325,24.8265350877193,0.2015607580824972,48.0,80.0,1.0,121.0,157.0,30.0,350.0,38.0,87.0,163.0,84.0,63.0,87.0,0.14383561643835616,0.39669421487603307,78.0,71.0,152.0,16.0,17.0,32.0,41.0,32.0,168.0,5.0,69.0,22.0,15.0,36.0,54.0,10.0,41.0,5.0,25.0,18.0,0.6461538461538462,0.6885245901639344,0.4,0.5702479338842975,0.010964912280701754,0.013157894736842105,0.025769506084466716,0.024154589371980676,0.02527254707631318,0.035955056179775284,0.01805869074492099,0.025906735751295335,0.6,0.65,0.6538461538461539,0.6666666666666666,0.2073669849931787,0.46710526315789475,0.47333333333333333,0.9859154929577465,0.1927710843373494,0.2644628099173554,0.53125,0.5219541666666667,14.0,25.0,16.0,26.0,20.0,100.0,21.0,16.0,14.0,8.0,16.0,2.0,12.0,6.0,4.0,20.0,49.0,4.0,11.0,0.5263157894736842,0.5121951219512195,0.5481927710843374,0.5681818181818182,0.05054151624548736,0.07692307692307693,0.07142857142857142,0.06666666666666667,0.01348747591522158,0.10877862595419847,0.5632183908045977,0.5789473684210527,0.30120481927710846,0.56,0.21487603305785125,0.6153846153846154,0.10626992561105207,9.0,36.0,14.0,7.0,17.0,,,13.0,,0.03002309468822171,0.03932584269662921,0.10472972972972973,22.0,13.0,6.0,5.0,4.0,3.0,0.02631578947368421,11.0,15.0,17.0,36.0,8.0,0.37777777777777777,0.2857142857142857,0.3793103448275862,0.3125,5.0,0.8181818181818182,3.0,1.0,False,6.0,2.0,1.0,,0.009868421052631578,0.375,1.0,8.0,0.017278617710583154,1.0,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,47483.0,791,151.0,1579,1566,503.0,457.0,196.0,3145,45.0,7.0,24.0,35.0,83.0,42.0,128.0,7.0,66.0,152,60.0,177.0,33.0,345.0,1544,12.0,14.0,19.0,123.0,64.0,156.0,127.0,42.0,18.0,31.0,52.0,73.0,28.0,16.0,21.0,11.0,33.0,50.0,11.0,40.0,11.0,123.0,499.0,0.8666666666666667,0.3389830508474576,0.3409090909090909,0.4342105263157895,0.47416413373860183,0.4956647398843931,0.5601851851851852,0.5379939209726444,21.06725958866037,0.6363636363636364,0.055062166962699825,0.09090909090909091,0.06438896189224705,0.06951871657754011,0.08823529411764706,0.13677811550151975,0.0729483282674772,0.2916666666666667,0.3333333333333333,0.25227963525835867,0.42168674698795183,0.43209876543209874,0.3890577507598784,0.328125,0.328125,0.8571428571428571,0.2692307692307692,0.6747720364741642,0.33070866141732286,0.5134567278287456,0.504115625,0.03550295857988166,0.06875,0.3565217391304348,12.03881578947368,25.02485875706216,0.31855604813172894,35.0,49.0,1.0,52.0,85.0,12.0,203.0,12.0,20.0,58.0,2.0,1.0,2.0,0.0967741935483871,0.35714285714285715,24.0,18.0,49.0,7.0,4.0,14.0,49.0,18.0,68.0,2.0,29.0,11.0,13.0,8.0,21.0,5.0,12.0,2.0,2.0,8.0,0.5151515151515151,0.5230769230769231,0.3673469387755102,0.5306122448979592,0.011299435028248588,0.04081632653061224,0.01805869074492099,0.04100946372239748,0.02763157894736842,0.012422360248447204,0.048582995951417005,0.0273224043715847,0.5333333333333333,0.6,0.7083333333333334,0.37142857142857144,0.14893617021276595,0.3673469387755102,0.3829787234042553,0.8888888888888888,0.2692307692307692,0.14285714285714285,0.2857142857142857,0.5077061855670103,3.0,4.0,12.0,22.0,6.0,33.0,25.0,2.0,10.0,3.0,2.0,3.0,5.0,2.0,1.0,,1.0,,7.0,0.5,0.5102040816326531,0.5769230769230769,0.5892857142857143,0.06578947368421052,0.1111111111111111,0.125,0.05172413793103448,0.026845637583892617,0.04945054945054945,0.5,0.5714285714285714,0.15384615384615385,0.75,0.22448979591836735,0.5454545454545454,0.09565217391304348,3.0,33.0,11.0,,8.0,2.0,,7.0,0.024096385542168676,0.015037593984962405,0.014285714285714285,0.04639175257731959,22.0,10.0,10.0,4.0,3.0,,,2.0,14.0,6.0,24.0,1.0,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.4,1.0,0.5,,,False,4.0,,1.0,,,0.5714285714285714,0.75,1.0,0.0056179775280898875,,,,
