EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,Loose Ball Fouls,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Charge Fouls,BlockingFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,on,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips
203493,1610612756,Reggie Bullock,Reggie Bullock,203493,PHX,4250.0,71,-3.0,137,141,52,28,15.0,278,1.0,3.0,,,,1.0,,2.0,,4.0,,1.0,,,,,,5.0,,2.0,,3.0,1.0,9.0,,6.0,2.0,4.0,132,,2.0,,2.0,1.0,,2.0,,3.0,,,,2.0,,,,,5.0,,2.0,,2.0,2.0,2.0,,,,,6.0,,1.0,5.0,4.0,,9.0,1.0,10.0,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,2.0,,1.0,1.0,,2.0,,3.0,,,4.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,,52,,,,,,,,,,0.1111111111111111,,,0.0666666666666666,,,0.1176470588235294,0.1,,0.4,0.2222222222222222,0.3333333333333333,12.258064516129032,0.5,,0.1052631578947368,0.0166666666666666,0.2,,0.1428571428571428,0.0128205128205128,,0.0588235294117647,,,,0.0909090909090909,,0.2,0.2272727272727272,,,,0.2,0.3333333333333333,0.5,,0.1333333333333333,,,,0.2666666666666666,,,,0.0666666666666666,,,,0.3333333333333333,,,,,,,,,,0.5,,,0.2,,,,0.6,,0.6,,0.4975733333333333,0.4777499999999999,0.4969200000000001,0.0625,0.1,,0.25,,10.077777777777778,24.816666666666663,0.3795620437956204,,1.0,,,,,0.5,,,,,,,,,,False,,,,,,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,20832.0,347,-34.0,718,713,180,202,78.0,1431,12.0,23.0,,1.0,2.0,6.0,6.0,17.0,12.0,36.0,7.0,12.0,,1.0,,2.0,14.0,55.0,,1.0,2.0,13.0,30.0,76.0,21.0,67.0,24.0,147.0,755,,2.0,,2.0,2.0,4.0,16.0,2.0,15.0,21.0,35.0,18.0,42.0,48.0,15.0,,,55.0,14.0,4.0,41.0,8.0,49.0,7.0,1.0,22.0,9.0,10.0,106.0,,2.0,6.0,14.0,1.0,21.0,2.0,23.0,,6.0,4.0,2.0,15.0,4.0,12.0,8.0,1.0,3.0,2.0,,23.0,3.0,7.0,8.0,1.0,21.0,,39.0,2.0,3.0,29.0,1.0,,6.0,,9.0,1.0,1.0,,1.0,,,1.0,31.0,177,,7.0,0.3,0.3,0.7619047619047619,0.3134328358208955,,0.1333333333333333,0.3134328358208955,0.3947368421052631,,0.25,0.43006993006993,,0.2258064516129032,0.4681528662420382,0.2,0.4069767441860465,0.4685314685314685,0.0526315789473684,0.1304347826086956,22.180916976456007,0.6521739130434783,0.0666666666666666,0.0598290598290598,0.0091743119266055,0.0666666666666666,,0.0617283950617283,0.0059701492537313,,0.028169014084507,,,,0.0813953488372093,0.0133333333333333,0.0821917808219178,0.0857142857142857,,,,0.1608391608391608,0.5217391304347826,0.6,0.25,0.1188811188811188,0.3529411764705882,0.375,0.3333333333333333,0.2517482517482518,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0839160839160839,0.5833333333333334,0.5833333333333334,1.0,0.3846153846153846,0.2545454545454545,0.2545454545454545,0.6428571428571429,0.25,,,0.25,,,0.25,,,0.1935483870967742,0.3333333333333333,0.064516129032258,,0.4193548387096774,0.1538461538461538,0.6293706293706294,0.2545454545454545,0.5062807692307693,0.59145,0.4873241935483871,0.0405405405405405,0.074074074074074,,0.0136054421768707,0.238095238095238,11.31184210526316,25.046268656716425,0.2506963788300835,2.0,2.0,,,1.0,,0.0588235294117647,,,1.0,3.0,,,,,,False,,,,,,
201985,1610612756,AJ Price,AJ Price,201985,PHX,2625.0,44,-23.0,83,83,6,6,13.0,166,,,,,,,1.0,2.0,2.0,5.0,,3.0,,,,,,4.0,,1.0,,1.0,3.0,7.0,,7.0,,6.0,91,,,,1.0,,,,,1.0,,,,6.0,,,,,4.0,,1.0,5.0,1.0,6.0,,1.0,3.0,1.0,1.0,13.0,,,1.0,2.0,,3.0,,3.0,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,5.0,,3.0,,1.0,,,,,,,,,,,,,,,6,,,,,,,,,,0.4285714285714285,,,0.2142857142857142,,,0.2142857142857142,,,0.5,0.1428571428571428,,15.789473684210527,,,0.08,,0.0666666666666666,,0.075,,,,,,,0.1538461538461538,,,0.0714285714285714,,,,,,,,0.1428571428571428,0.5,0.5,,0.3571428571428571,0.4,0.5,,0.2142857142857142,,,,0.2857142857142857,,,,,,,,,,1.0,,,,,,,1.0,,0.5,,0.4877928571428572,0.56775,0.56775,,,,,,16.2,24.6,0.072289156626506,,,,,,,,,,,1.0,0.2,,,,,False,,,,,,
2853,1610612756,Earl Barron,Earl Barron,2853,PHX,8570.0,143,-57.0,278,289,82,76,29.0,567,1.0,12.0,1.0,8.0,,4.0,1.0,3.0,8.0,20.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,,1.0,3.0,10.0,35.0,2.0,4.0,6.0,32.0,305,2.0,9.0,,,4.0,4.0,9.0,2.0,4.0,1.0,15.0,18.0,2.0,6.0,,2.0,,3.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,3.0,11.0,2.0,9.0,3.0,14.0,14.0,28.0,1.0,4.0,3.0,1.0,2.0,1.0,2.0,3.0,1.0,,,,5.0,1.0,1.0,13.0,3.0,26.0,1.0,11.0,2.0,2.0,12.0,,,6.0,,,2.0,1.0,1.0,2.0,2.0,,,15.0,82,3.0,,0.9,1.0,1.0,0.5,,0.5,0.5,0.2857142857142857,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.5384615384615384,0.3555555555555555,0.2222222222222222,0.5357142857142857,0.1025641025641025,0.0571428571428571,0.1666666666666666,15.673981191222571,0.4,0.4285714285714285,0.1384615384615384,0.0948275862068965,0.0476190476190476,0.073170731707317,0.102803738317757,0.0891719745222929,0.1363636363636363,0.1111111111111111,0.0277777777777777,0.0588235294117647,0.1428571428571428,0.15,0.1666666666666666,0.1111111111111111,0.0606060606060606,,0.04,1.0,0.3076923076923077,0.0833333333333333,0.1,,0.0769230769230769,0.3333333333333333,0.3333333333333333,1.0,0.5128205128205128,0.4,0.4,1.0,0.0256410256410256,1.0,1.0,1.0,0.0769230769230769,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.125,,,,,,,,0.3076923076923077,,0.0769230769230769,1.0,0.2307692307692307,0.3333333333333333,0.4102564102564102,0.3333333333333333,0.4719192307692307,0.6178428571428572,0.4836423076923077,0.1333333333333333,0.1463414634146341,,0.125,0.46875,11.577142857142857,24.65,0.2949640287769784,,,,,3.0,,,,,,,,,,,,False,,,,,,
203552,1610612756,Seth Curry,Seth Curry,203552,PHX,468.0,8,-4.0,16,14,7,6,2.0,30,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,16,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,16.666666666666668,,,0.25,,1.0,,0.4,,,,,,,0.5,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,1.0,,0.3333333333333333,,0.3909833333333333,0.49455,0.49455,,,,,,21.95,24.4,0.4375,,,,,,,,,,,,,,,,,False,,,,,,
204054,1610612756,Zoran Dragic,Zoran Dragic,204054,PHX,540.0,9,4.0,18,17,11,15,3.0,35,1.0,2.0,,1.0,,,,,,,,1.0,,,,,,2.0,,1.0,,2.0,1.0,2.0,,3.0,2.0,4.0,14,,1.0,,1.0,,,,,2.0,1.0,1.0,2.0,,,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,2.0,,,1.0,,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,3.0,1.0,,1.0,,1.0,,,,,,,,1.0,11,1.0,1.0,1.0,1.0,,,,,,0.5,,,0.2,,,0.3333333333333333,,0.1666666666666666,0.6,,,27.272727272727277,,,0.1666666666666666,,,0.4,0.1111111111111111,0.2,,,,0.5,,,0.5,,,,0.25,,0.4,0.5,0.5,1.0,,,,,,,,,0.2,,,,0.4,,,,0.5,,,,,,0.5,,,,,,,1.0,,1.0,,0.53765,0.4468,0.432,0.2,0.5,,,0.25,2.15,25.866666666666664,0.6111111111111112,,,,,1.0,,,,,,,,,,,,False,,,,,,
201977,1610612756,Marcus Thornton,Marcus Thornton,201977,PHX,4829.0,80,-23.0,156,158,38,43,22.0,314,3.0,8.0,2.0,4.0,,,4.0,5.0,4.0,8.0,,4.0,,1.0,,,2.0,15.0,,1.0,,3.0,11.0,21.0,2.0,19.0,4.0,32.0,159,2.0,4.0,,2.0,4.0,,2.0,,3.0,,,12.0,10.0,6.0,,4.0,,15.0,2.0,1.0,2.0,,2.0,,,2.0,,,4.0,4.0,,4.0,5.0,,9.0,4.0,13.0,,6.0,2.0,4.0,4.0,,2.0,1.0,,2.0,,1.0,5.0,,3.0,2.0,,3.0,,5.0,,1.0,5.0,1.0,,3.0,,,,,,,,,,,38,1.0,,0.5454545454545454,0.6666666666666666,1.0,0.1052631578947368,,,0.1052631578947368,0.5238095238095238,0.5,,0.35,0.3333333333333333,,0.3809523809523809,0.3333333333333333,,0.475,0.0476190476190476,0.125,26.11111111111111,0.8,,0.081967213114754,,0.1904761904761904,0.125,0.1097560975609756,0.0512820512820512,,,,0.0454545454545454,0.3,0.1304347826086956,,0.0869565217391304,0.1333333333333333,0.3333333333333333,,,0.2,0.375,0.4285714285714285,0.3333333333333333,0.125,0.8,0.8,0.75,0.2,0.5,0.5,0.5,0.1,,,,0.375,0.1333333333333333,0.1333333333333333,1.0,0.6666666666666666,0.5,,0.1666666666666666,,,0.1666666666666666,,,,,,,0.6,,0.675,0.1333333333333333,0.5094925000000001,0.5478,0.4686,0.0714285714285714,0.1304347826086956,,0.125,,9.552380952380954,24.589473684210525,0.2435897435897435,,,,,,,,,,,1.0,,,,,,False,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,2785.0,46,,91,92,16,26,13.0,183,3.0,5.0,3.0,4.0,,1.0,1.0,3.0,2.0,6.0,1.0,1.0,,,,,2.0,4.0,1.0,1.0,1.0,1.0,6.0,14.0,3.0,5.0,3.0,24.0,104,4.0,5.0,1.0,1.0,13.0,1.0,3.0,1.0,1.0,,5.0,6.0,6.0,9.0,,4.0,,4.0,2.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,3.0,1.0,5.0,1.0,7.0,3.0,10.0,1.0,,,,,,,,,,,,,,,1.0,,6.0,,3.0,,1.0,4.0,,,2.0,,,1.0,1.0,,1.0,,,,5.0,16,1.0,,0.5,0.75,1.0,0.6,1.0,1.0,0.6,0.42857142857142855,0.8,0.3333333333333333,0.5526315789473685,0.9166666666666666,0.625,0.5714285714285714,0.9285714285714286,0.625,0.2631578947368421,,,19.626168224299064,,0.3333333333333333,0.15625,0.07317073170731707,0.08333333333333333,,0.13636363636363635,0.06818181818181818,0.07142857142857142,0.16666666666666666,,,,0.2,0.1,0.14285714285714285,0.08333333333333333,,0.1,,0.2631578947368421,0.6,0.6,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,1.0,1.0,1.0,0.21052631578947367,0.5,0.5,1.0,0.6666666666666666,0.75,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,0.25,,,,0.25,1.0,0.5263157894736842,0.5,0.4648921052631579,0.5250499999999999,0.43274999999999997,0.09523809523809523,0.125,,0.5416666666666666,0.20833333333333334,10.792857142857143,24.439999999999998,0.17582417582417584,,2.0,,,1.0,,,,,,,,,,,,True,,,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,4438.0,74,-42.0,146,149,34,44,15.0,295,3.0,6.0,,,,,2.0,4.0,5.0,14.0,1.0,6.0,,2.0,,1.0,3.0,6.0,1.0,1.0,1.0,2.0,10.0,24.0,4.0,12.0,4.0,36.0,181,,2.0,1.0,3.0,3.0,1.0,4.0,1.0,3.0,3.0,8.0,12.0,8.0,12.0,,,,6.0,3.0,2.0,7.0,1.0,8.0,,1.0,4.0,1.0,2.0,17.0,1.0,1.0,1.0,3.0,1.0,5.0,2.0,7.0,1.0,3.0,3.0,,3.0,2.0,3.0,6.0,2.0,,,,9.0,,3.0,4.0,1.0,7.0,1.0,6.0,,,4.0,2.0,,2.0,,1.0,,,,,,,,8.0,34,,1.0,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,,0.25,0.4444444444444444,0.3,0.35714285714285715,0.4864864864864865,0.3,0.5,0.3333333333333333,0.08333333333333333,0.16666666666666666,27.87878787878788,0.3333333333333333,0.3333333333333333,0.075,0.02040816326530612,0.043478260869565216,0.05,0.06349206349206349,0.028985507246376812,0.058823529411764705,,,0.09090909090909091,,0.09523809523809523,,0.09090909090909091,0.05,,0.05,,0.16666666666666666,0.5,0.6,0.3333333333333333,0.1111111111111111,0.5,0.6666666666666666,,0.3888888888888889,0.35714285714285715,0.35714285714285715,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.5,0.5,1.0,,,,0.4,,,0.2,1.0,1.0,,,0.14285714285714285,,0.2857142857142857,0.5,0.5,0.5,0.49387083333333337,0.48039999999999994,0.4658357142857143,0.05555555555555555,0.08333333333333333,,0.08333333333333333,0.2222222222222222,12.766666666666666,24.78333333333333,0.2328767123287671,,,,,,,0.25,,,,,,,,,,True,,,,,,
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,5522.0,92,-26.0,176,175,22,46,24.0,351,3.0,8.0,,,,1.0,3.0,5.0,6.0,15.0,1.0,2.0,1.0,1.0,,,2.0,3.0,,,1.0,1.0,12.0,28.0,3.0,5.0,4.0,37.0,195,1.0,4.0,1.0,1.0,5.0,,4.0,1.0,1.0,4.0,7.0,14.0,10.0,9.0,,,,3.0,2.0,3.0,9.0,3.0,12.0,1.0,2.0,7.0,,2.0,27.0,,1.0,1.0,8.0,1.0,10.0,1.0,11.0,1.0,5.0,4.0,1.0,2.0,1.0,2.0,2.0,,,,1.0,4.0,,,5.0,,10.0,,5.0,,,4.0,,,1.0,,1.0,,,,,,,,7.0,22,2.0,1.0,0.5833333333333334,0.5833333333333334,1.0,0.6,1.0,1.0,0.6,0.42857142857142855,0.25,,0.5,0.5,0.3,0.5285714285714286,0.5,0.5,0.15151515151515152,0.10714285714285714,0.375,19.02439024390244,0.5,0.3333333333333333,0.13114754098360656,0.013888888888888888,0.047619047619047616,,0.10975609756097561,0.011235955056179775,,0.05,,,,0.08,0.15,0.1875,0.05263157894736842,,0.06666666666666667,,0.24242424242424243,0.375,0.6,0.6666666666666666,0.15151515151515152,0.6,0.6,0.6666666666666666,0.45454545454545453,0.4,0.4,0.5,0.06060606060606061,0.5,0.5,1.0,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,,,,0.2,1.0,1.0,,,,0.2,,,,0.2,1.0,0.3939393939393939,0.6666666666666666,0.47617121212121205,0.4280125,0.43985,0.029411764705882353,0.034482758620689655,,0.13513513513513514,0.1891891891891892,11.757142857142854,24.54,0.125,,,,,1.0,,,,,,,,,,,,True,,,,,,
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,11363.0,189,-36.0,369,372,84,108,43.0,741,25.0,42.0,3.0,9.0,4.0,8.0,4.0,16.0,,1.0,,,,,,,,,,,,,29.0,59.0,,,3.0,61.0,409,5.0,12.0,,,10.0,4.0,11.0,,,1.0,9.0,48.0,10.0,,,4.0,,,,4.0,5.0,2.0,7.0,1.0,1.0,2.0,1.0,2.0,16.0,5.0,12.0,10.0,17.0,2.0,29.0,17.0,46.0,2.0,6.0,3.0,3.0,4.0,1.0,1.0,2.0,,3.0,,,6.0,,2.0,8.0,1.0,12.0,1.0,8.0,1.0,,8.0,,,3.0,,1.0,11.0,9.0,1.0,11.0,7.0,2.0,,9.0,84,,1.0,0.8275862068965517,0.8888888888888888,,,,,,0.4915254237288136,0.4166666666666667,0.36363636363636365,0.4915254237288136,0.4166666666666667,0.36363636363636365,0.48412698412698413,0.4166666666666667,0.375,,0.06779661016949153,0.09523809523809523,16.46778042959427,0.6666666666666666,0.2857142857142857,0.14049586776859505,0.09022556390977443,0.20408163265306123,0.14285714285714285,0.1588235294117647,0.10119047619047619,0.12244897959183673,0.058823529411764705,0.08,0.045454545454545456,0.3076923076923077,0.11538461538461539,0.2222222222222222,0.09090909090909091,0.17073170731707318,0.375,0.07692307692307693,0.6363636363636364,0.711864406779661,0.5952380952380952,0.6578947368421053,0.88,0.2711864406779661,0.25,0.25,0.5,0.01694915254237288,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,0.7272727272727273,0.5,,,,,0.711864406779661,,0.5793338983050847,0.5666857142857142,0.6076909090909091,0.04838709677419355,0.04838709677419355,,0.16393442622950818,0.14754098360655737,2.9932203389830514,,0.22764227642276422,,,,,1.0,,,,,,,,,1.0,,,True,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,6312.0,105,-12.0,204,207,50,78,21.0,411,2.0,4.0,,1.0,1.0,1.0,9.0,13.0,3.0,5.0,1.0,3.0,,,,,2.0,5.0,,,,1.0,14.0,22.0,3.0,8.0,12.0,49.0,222,,1.0,,,,3.0,3.0,,1.0,6.0,12.0,8.0,20.0,6.0,3.0,,,5.0,2.0,1.0,11.0,2.0,13.0,2.0,,8.0,1.0,2.0,28.0,,1.0,3.0,8.0,1.0,12.0,1.0,13.0,,5.0,3.0,2.0,4.0,,1.0,3.0,1.0,3.0,2.0,,7.0,,2.0,4.0,,8.0,,12.0,,2.0,13.0,1.0,,6.0,,1.0,,,,,,,,12.0,50,1.0,1.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.375,,,0.375,0.6363636363636364,,1.0,0.6166666666666667,,0.75,0.6805555555555556,,0.8571428571428571,0.26666666666666666,0.045454545454545456,,18.85964912280702,0.5714285714285714,0.16666666666666666,0.1095890410958904,0.014285714285714285,0.11538461538461539,,0.1111111111111111,0.011494252873563218,,0.05555555555555555,,,,0.0625,0.16,0.125,0.13043478260869565,,,,0.13333333333333333,0.5,0.5,0.5,0.43333333333333335,0.6923076923076923,0.75,0.2222222222222222,0.16666666666666666,0.6,0.6,0.3333333333333333,0.1,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.4,0.4,0.5,1.0,,,,,,,,,0.25,1.0,,,0.25,,0.4,0.4,0.46400166666666665,0.6428,0.4840875,0.17142857142857143,0.2222222222222222,,,0.24489795918367346,9.59090909090909,24.7875,0.24509803921568626,,,,,,,0.07692307692307693,,,,2.0,,,,,,True,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,5894.0,98,-8.0,190,190,28,40,24.0,380,13.0,16.0,2.0,3.0,1.0,1.0,3.0,7.0,5.0,11.0,,,,,,,1.0,1.0,,,,,21.0,34.0,1.0,1.0,12.0,57.0,204,4.0,7.0,,,8.0,4.0,6.0,,,4.0,12.0,20.0,22.0,3.0,,4.0,,1.0,1.0,1.0,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,,3.0,7.0,12.0,,19.0,4.0,23.0,,1.0,1.0,,2.0,1.0,1.0,3.0,1.0,1.0,,,5.0,,,4.0,,11.0,,11.0,,,13.0,1.0,,5.0,,2.0,4.0,2.0,2.0,4.0,3.0,,,12.0,28,1.0,2.0,0.47619047619047616,0.5263157894736842,1.0,1.0,,,1.0,0.6176470588235294,0.5714285714285714,0.6666666666666666,0.6428571428571429,0.5714285714285714,0.6666666666666666,0.6951219512195121,0.5714285714285714,0.75,0.02857142857142857,0.029411764705882353,0.0625,21.10091743119266,0.4,,0.1791044776119403,0.04,0.25,,0.2,0.03488372093023256,,0.1,0.037037037037037035,,,0.1935483870967742,0.125,0.2,0.23076923076923078,0.5,,0.75,0.45714285714285713,0.8125,0.8666666666666667,0.5384615384615384,0.2,0.42857142857142855,0.42857142857142855,,0.3142857142857143,0.45454545454545453,0.45454545454545453,0.6,,,,,0.02857142857142857,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,,,,,,,,0.16666666666666666,1.0,,,,,0.4857142857142857,1.0,0.55255,0.5195714285714285,0.47808333333333336,0.1282051282051282,0.13157894736842105,,0.14035087719298245,0.21052631578947367,7.917647058823529,26.8,0.14736842105263157,,,,1.0,1.0,,,,0.2,1.0,1.0,,,,,,True,,,,,1.0,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,6218.0,104,-20.0,202,205,49,70,23.0,407,6.0,12.0,1.0,2.0,1.0,2.0,3.0,5.0,2.0,5.0,2.0,5.0,1.0,1.0,1.0,2.0,2.0,10.0,,,,2.0,11.0,22.0,4.0,15.0,,34.0,223,1.0,2.0,1.0,1.0,5.0,2.0,4.0,1.0,4.0,,7.0,8.0,14.0,9.0,3.0,2.0,1.0,9.0,2.0,1.0,16.0,4.0,20.0,4.0,,8.0,,8.0,44.0,,1.0,2.0,3.0,,5.0,1.0,6.0,1.0,3.0,3.0,,6.0,1.0,6.0,3.0,1.0,,1.0,,9.0,1.0,3.0,4.0,,7.0,,3.0,,,,,,,,,,,,,,,,7.0,49,,,0.36363636363636365,0.4,0.75,0.26666666666666666,1.0,0.25,0.2857142857142857,0.5,0.5,0.5,0.4594594594594595,0.8333333333333334,0.4375,0.4594594594594595,0.8333333333333334,0.4375,0.40540540540540543,0.045454545454545456,,20.0,0.6666666666666666,,0.046153846153846156,0.014084507042253521,0.08333333333333333,,0.056179775280898875,0.010869565217391304,0.037037037037037035,,,,,0.038461538461538464,0.05,0.05263157894736842,0.05555555555555555,0.16666666666666666,0.05,,0.32432432432432434,0.5,0.5,0.5,0.13513513513513514,0.6,0.75,,0.13513513513513514,0.4,0.4,0.5,0.13513513513513514,0.4,0.4,1.0,0.2702702702702703,0.2,0.2,0.5,0.6666666666666666,0.5,,0.3333333333333333,1.0,1.0,,,,0.25,0.5,0.25,0.5,0.25,,0.7297297297297297,0.2222222222222222,0.5249861111111112,0.5806833333333333,0.4837928571428571,,,,0.14705882352941177,0.20588235294117646,6.445454545454544,25.826666666666668,0.24257425742574257,,,,,,,0.2,,,,,,,,,,True,,,,,,
