EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGM,HeaveAttempts,BlockingFouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Arc3PctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,16672.0,278,-74.0,528,527,100,131,69.0,1055,10.0,19.0,3.0,4.0,5.0,4.0,10.0,18.0,20.0,47,4.0,101.0,569,5.0,6.0,10.0,18.0,16.0,24.0,14.0,24.0,7.0,58.0,6.0,13.0,24.0,,37.0,9.0,46.0,2.0,,11.0,2.0,8.0,15.0,,14.0,1.0,1.0,6.0,2.0,,18.0,100,0.4,0.42105263157894735,0.425531914893617,0.6,0.4409090909090909,0.375,0.4419642857142857,0.375,20.19704433497537,,0.13114754098360656,0.031746031746031744,0.20634920634920634,0.15040650406504066,0.02903225806451613,0.02531645569620253,0.019230769230769232,0.10638297872340426,0.18571428571428572,0.20754716981132076,0.17272727272727273,0.5263157894736842,0.5555555555555556,0.5,0.09090909090909091,0.4,0.4,0.16363636363636364,0.2,0.20833333333333334,0.8,0.7454545454545455,0.5106340909090908,0.5678,0.46164999999999995,0.017857142857142856,0.04081632653061224,0.1782178217821782,9.342553191489364,0.1893939393939394,1.0,6.0,5.0,11.0,4.0,,1.0,14.0,52.0,1.0,6.0,2.0,13.0,19.0,63.0,3.0,3.0,10.0,1.0,16.0,2.0,14.0,,42.0,15.0,2.0,52.0,14.0,1.0,10.0,8.0,3.0,,1.0,7.0,3.0,4.0,9.0,1.0,6.0,3.0,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,0.7368421052631579,0.30158730158730157,0.3,0.14285714285714285,0.30158730158730157,0.6,0.5,0.5,0.5727272727272728,0.02127659574468085,0.05263157894736842,,0.8181818181818182,,0.024793388429752067,0.05172413793103448,0.02912621359223301,,0.09090909090909091,0.2,0.014492753623188406,1.0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.45454545454545453,0.45454545454545453,0.8,0.4727272727272727,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.3333333333333333,,0.26666666666666666,0.4,0.16666666666666666,,0.041666666666666664,,0.5416666666666666,0.15384615384615385,0.2692307692307692,,0.15841584158415842,25.493650793650804,2.0,1.0,6.0,,,,2.0,,2.0,,,,,,1.0,1.0,0.5,1.0,2.0,,,,,,False,,,
204025,1610612755,Tim Frazier,Tim Frazier,204025,PHI,7211.0,120,6.0,238,234,39,41,29.0,472,1.0,6.0,2.0,,1.0,1.0,6.0,5.0,4.0,17,4.0,15.0,232,4.0,,3.0,,,8.0,17.0,30.0,10.0,73.0,2.0,2.0,6.0,,8.0,3.0,11.0,5.0,,13.0,2.0,2.0,9.0,1.0,12.0,,1.0,13.0,6.0,,,39,,,0.23529411764705882,,0.22916666666666666,,0.25,,15.867158671586717,,0.07142857142857142,0.027777777777777776,0.04878048780487805,0.064,0.02608695652173913,0.034482758620689655,,0.029411764705882353,0.1,0.030303030303030304,0.25,0.16666666666666666,0.16666666666666666,,0.25,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.4,0.25,,0.5416666666666666,0.4724895833333333,0.43775,0.4503875,0.20689655172413793,0.2727272727272727,,8.929411764705883,0.1638655462184874,,2.0,,,,,,1.0,7.0,1.0,1.0,,1.0,1.0,7.0,,1.0,1.0,,3.0,,1.0,,3.0,,,7.0,1.0,,13.0,10.0,1.0,,1.0,3.0,3.0,,8.0,3.0,6.0,2.0,,1.0,1.0,,2.0,1.0,,1.0,,,,,1.0,1.0,0.14285714285714285,1.0,,0.14285714285714285,,0.3,0.3,0.2916666666666667,,,,0.6153846153846154,,0.023255813953488372,0.047619047619047616,,0.125,0.1,0.125,0.05263157894736842,,,0.4,0.4,,,,,,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,,,,0.2,1.0,1.0,,,0.25,,0.14285714285714285,,0.2,25.85714285714286,3.0,3.0,4.0,,,,,,,,,,,,,1.0,,,,,,,,,False,,,
203128,1610612755,Furkan Aldemir,Furkan Aldemir,203128,PHI,12870.0,214,-49.0,421,420,113,144,70.0,841,14.0,21.0,13.0,4.0,8.0,,6.0,5.0,16.0,32,2.0,34.0,458,14.0,5.0,10.0,10.0,16.0,16.0,2.0,10.0,1.0,28.0,22.0,11.0,19.0,7.0,37.0,30.0,67.0,4.0,,8.0,2.0,26.0,47.0,2.0,11.0,3.0,1.0,6.0,3.0,,10.0,113,0.5,0.8888888888888888,0.5,0.5,0.48484848484848486,0.5,0.4722222222222222,0.5,8.54368932038835,0.3684210526315789,0.14728682170542637,0.13924050632911392,0.19642857142857142,0.16216216216216217,0.125,0.18032786885245902,0.09302325581395349,0.09523809523809523,0.15625,0.17777777777777778,0.6363636363636364,0.6666666666666666,0.7,0.42857142857142855,0.18181818181818182,,,0.15151515151515152,0.9285714285714286,0.8,0.5,0.6666666666666666,0.5297015151515152,0.5656,0.52584,0.08333333333333333,0.08571428571428572,0.29411764705882354,4.8999999999999995,0.2684085510688836,9.0,2.0,,,,,,,1.0,,,,,,1.0,9.0,,,,18.0,,,,,,14.0,1.0,,5.0,8.0,8.0,7.0,1.0,1.0,8.0,5.0,3.0,4.0,1.0,2.0,2.0,,,,5.0,,,,,7.0,5.0,7.0,2.0,,,,,,,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.030303030303030304,0.15625,0.047619047619047616,,0.5,0.05555555555555555,0.0945945945945946,0.12962962962962962,0.0847457627118644,0.13333333333333333,0.18181818181818182,0.2727272727272727,0.08333333333333333,0.2857142857142857,,0.4,0.4,1.0,,,,,0.030303030303030304,,,,0.6923076923076923,0.1111111111111111,,,,,,,,,,,0.5294117647058824,25.5,,,1.0,1.0,,0.6666666666666666,,,2.0,,,,,,2.0,6.0,,,,,,,,,False,,,1.0
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,105218.0,1754,-323.0,3456,3457,718,678,413.0,6913,150.0,259.0,89.0,24.0,54.0,53.0,172.0,73.0,228.0,504,98.0,554.0,3561,107.0,35.0,96.0,106.0,306.0,150.0,63.0,101.0,44.0,240.0,97.0,87.0,187.0,33.0,307.0,150.0,457.0,51.0,7.0,105.0,16.0,74.0,157.0,7.0,163.0,15.0,8.0,167.0,73.0,9.0,106.0,716,0.6710526315789473,0.8138297872340425,0.4523809523809524,0.3645833333333333,0.4523809523809524,0.3645833333333333,0.47676419965576594,0.4344262295081967,17.332995951417004,0.3707865168539326,0.16578014184397163,0.08340498710232158,0.17330677290836655,0.16809815950920245,0.08276643990929705,0.10615711252653928,0.03896103896103896,0.17295597484276728,0.20899470899470898,0.16666666666666666,0.5138888888888888,0.5791505791505791,0.6276150627615062,0.6533333333333333,0.3412698412698413,0.3081395348837209,0.3231707317073171,0.14484126984126985,0.8317757009345794,0.5625,0.4444444444444444,0.5138888888888888,0.5216698412698413,0.5645819277108434,0.4937895833333334,0.12943262411347517,0.12943262411347517,0.19133574007220217,5.580555555555553,0.20775462962962962,49.0,25.0,,,,,,,,,,,,,,53.0,,,20.0,126.0,,,36.0,,,80.0,,,28.0,38.0,31.0,49.0,4.0,23.0,99.0,52.0,47.0,54.0,18.0,28.0,26.0,1.0,12.0,5.0,28.0,3.0,13.0,,17.0,98.0,71.0,98.0,59.0,15.0,,,,,,0.4953271028037383,0.4953271028037383,0.5163934426229508,,0.05555555555555555,0.07722007722007722,,0.5142857142857142,0.02962962962962963,0.08153078202995008,0.09114583333333333,0.08333333333333333,0.0743801652892562,0.12268518518518519,0.19230769230769232,0.09349593495934959,0.6020408163265306,0.6037735849056604,0.3424657534246575,0.3424657534246575,0.92,,,,,,,,,0.550561797752809,0.14285714285714285,,,,,,,,,,,0.22743682310469315,,7.0,7.0,12.0,6.0,,0.046511627906976744,,,2.0,3.0,,,,,27.0,16.0,,,,,1.0,,,,False,,,1.0
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,5734.0,96,26.0,191,190,74,91,33.0,381,5.0,11.0,3.0,3.0,3.0,,2.0,7.0,8.0,20,3.0,28.0,204,6.0,4.0,6.0,12.0,8.0,8.0,2.0,4.0,2.0,10.0,5.0,3.0,4.0,,7.0,7.0,14.0,3.0,1.0,5.0,3.0,3.0,6.0,1.0,3.0,,,6.0,3.0,,12.0,74,0.5,0.5714285714285714,0.4,0.6666666666666666,0.44642857142857145,0.6111111111111112,0.45161290322580644,0.6,15.517241379310345,,0.06153846153846154,0.08064516129032258,0.13043478260869565,0.07954545454545454,0.07526881720430108,0.08,,0.058823529411764705,0.047619047619047616,0.15789473684210525,0.39285714285714285,0.45454545454545453,0.5,0.4,0.07142857142857142,,,0.25,0.42857142857142855,0.3333333333333333,1.0,0.6785714285714286,0.5090732142857143,0.5161214285714285,0.5653055555555555,0.0967741935483871,0.13043478260869565,0.42857142857142855,7.660000000000001,0.387434554973822,1.0,3.0,2.0,4.0,1.0,1.0,2.0,1.0,4.0,,,,1.0,3.0,8.0,1.0,1.0,1.0,1.0,6.0,1.0,3.0,1.0,9.0,,2.0,4.0,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.375,1.0,0.3333333333333333,0.375,0.16666666666666666,0.35714285714285715,0.375,0.2857142857142857,0.1,0.09090909090909091,,0.4,,0.06451612903225806,0.15,0.04,0.16666666666666666,0.07407407407407407,,0.13333333333333333,1.0,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,0.25,0.25,1.0,0.3333333333333333,,0.14285714285714285,,,,0.2222222222222222,0.5,0.1111111111111111,,0.25,,0.21428571428571427,24.412499999999998,,,,,,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,False,,,
202952,1610612755,Malcolm Thomas,Malcolm Thomas,202952,PHI,6694.0,112,-58.0,233,230,93,83,21.0,463,12.0,15.0,5.0,3.0,5.0,1.0,4.0,,13.0,19,4.0,30.0,254,5.0,3.0,6.0,8.0,20.0,6.0,2.0,4.0,2.0,10.0,5.0,8.0,13.0,7.0,28.0,7.0,35.0,2.0,1.0,9.0,4.0,7.0,13.0,,7.0,2.0,1.0,5.0,2.0,,8.0,93,0.7692307692307693,0.8333333333333334,0.6842105263157895,0.5,0.6190476190476191,0.5,0.6521739130434783,0.5714285714285714,12.213740458015266,0.5384615384615384,0.19402985074626866,0.07142857142857142,0.24242424242424243,0.21,0.05263157894736842,0.03333333333333333,0.06666666666666667,0.17647058823529413,0.1111111111111111,0.25925925925925924,0.7142857142857143,0.8,0.9230769230769231,0.8333333333333334,0.19047619047619047,0.25,0.3333333333333333,,1.0,0.8333333333333334,0.6,0.8095238095238095,0.6210428571428572,0.70412,0.6387666666666666,0.09090909090909091,0.1,0.26666666666666666,2.042105263157895,0.39914163090128757,5.0,,,,,,,,2.0,,,,,,2.0,5.0,,,2.0,12.0,,,2.0,,,2.0,2.0,,3.0,2.0,1.0,1.0,1.0,,2.0,2.0,,7.0,,3.0,4.0,,,,2.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,0.09523809523809523,0.15789473684210525,0.13333333333333333,,0.7777777777777778,0.125,0.022727272727272728,0.12,0.029411764705882353,,0.25,0.16666666666666666,,,,,,,,,,,0.09523809523809523,,,,1.0,0.6,,,,,,,,,,,0.4,24.9,1.0,,,,,0.25,,,,,,,,,1.0,,,,,,,,,,False,,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,41513.0,692,-195.0,1371,1362,394,358,163.0,2733,103.0,185.0,19.0,30.0,52.0,3.0,28.0,3.0,106.0,216,86.0,379.0,1516,22.0,30.0,58.0,114.0,84.0,128.0,90.0,133.0,62.0,309.0,12.0,19.0,24.0,6.0,49.0,16.0,65.0,44.0,7.0,85.0,23.0,22.0,53.0,5.0,93.0,1.0,5.0,131.0,64.0,,114.0,394,0.39622641509433965,0.40384615384615385,0.49074074074074076,0.5172413793103449,0.46656050955414013,0.48333333333333334,0.5080428954423593,0.5181818181818182,29.15340547422024,0.13333333333333333,0.0633245382585752,0.027649769585253458,0.0871559633027523,0.07202680067001675,0.02262443438914027,0.03414634146341464,,0.047619047619047616,0.0625,0.09146341463414634,0.589171974522293,0.5567567567567567,0.6319018404907976,0.3883495145631068,0.08917197452229299,0.10714285714285714,0.13636363636363635,0.009554140127388535,0.6551724137931034,0.5777777777777777,0.5769230769230769,0.9012738853503185,0.5707893890675235,0.5580391304347827,0.5631908045977011,0.1771117166212534,0.23880597014925373,0.3007915567282322,2.512962962962962,0.287381473377097,7.0,,2.0,8.0,1.0,,2.0,25.0,90.0,2.0,6.0,9.0,30.0,27.0,98.0,9.0,2.0,7.0,5.0,29.0,9.0,32.0,27.0,57.0,24.0,4.0,88.0,25.0,28.0,43.0,33.0,3.0,1.0,4.0,38.0,25.0,13.0,41.0,19.0,27.0,14.0,1.0,7.0,4.0,1.0,9.0,12.0,1.0,6.0,4.0,3.0,4.0,1.0,4.0,0.7037037037037037,0.2755102040816326,0.2857142857142857,0.28125,0.28125,0.4090909090909091,0.41379310344827586,0.453125,0.31210191082802546,0.12962962962962962,0.11891891891891893,,0.4823529411764706,0.018867924528301886,0.013100436681222707,0.038461538461538464,0.015228426395939087,,0.07534246575342465,0.07407407407407407,0.02666666666666667,0.25,0.6666666666666666,,,,0.025477707006369428,0.25,0.25,1.0,0.28662420382165604,0.2777777777777778,0.2777777777777778,0.68,0.3684210526315789,0.14285714285714285,0.034482758620689655,0.20689655172413793,0.3333333333333333,1.0,0.022222222222222223,,0.3333333333333333,0.3,0.2840909090909091,0.010101010101010102,0.07651715039577836,26.18265306122448,10.0,14.0,14.0,4.0,1.0,0.21428571428571427,,2.0,3.0,1.0,,,,,,7.0,,,,,,,,,False,,1.0,
203909,1610612755,KJ McDaniels,KJ McDaniels,203909,PHI,54204.0,903,-167.0,1795,1781,515,501,222.0,3576,62.0,118.0,31.0,15.0,32.0,10.0,36.0,27.0,78.0,181,49.0,295.0,1865,42.0,18.0,44.0,84.0,84.0,72.0,32.0,47.0,19.0,109.0,34.0,27.0,56.0,4.0,87.0,42.0,129.0,25.0,1.0,65.0,14.0,44.0,86.0,2.0,55.0,1.0,4.0,69.0,39.0,5.0,84.0,513,0.5384615384615384,0.6268656716417911,0.430939226519337,0.4090909090909091,0.43462897526501765,0.43902439024390244,0.4712460063897764,0.47191011235955055,18.26086956521739,0.07547169811320754,0.10566037735849057,0.05752961082910321,0.09375,0.10146699266503667,0.04600219058050383,0.08494208494208494,0.019230769230769232,0.14666666666666667,0.09219858156028368,0.08695652173913043,0.4169611307420495,0.5254237288135594,0.6019417475728155,0.5645161290322581,0.127208480565371,0.2777777777777778,0.30303030303030304,0.09540636042402827,0.6595744680851063,0.3902439024390244,0.46875,0.7773851590106007,0.537708480565371,0.5377148648648647,0.5378664634146344,0.12460063897763578,0.1848341232227488,0.2847457627118644,5.279558011049724,0.28690807799442897,16.0,6.0,6.0,20.0,,3.0,8.0,24.0,82.0,1.0,5.0,9.0,30.0,30.0,102.0,19.0,1.0,5.0,6.0,47.0,12.0,38.0,12.0,87.0,3.0,22.0,82.0,24.0,21.0,15.0,11.0,8.0,,11.0,29.0,16.0,13.0,40.0,5.0,26.0,14.0,4.0,3.0,7.0,4.0,1.0,9.0,,,42.0,28.0,44.0,30.0,,0.9666666666666667,0.29411764705882354,0.2,0.3157894736842105,0.29411764705882354,0.4523809523809524,0.43617021276595747,0.47,0.36042402826855124,0.11602209944751381,0.1271186440677966,0.1111111111111111,0.6153846153846154,,0.024844720496894408,0.05113636363636364,0.02181818181818182,0.0425531914893617,0.08786610878661087,0.1111111111111111,0.0728476821192053,0.6818181818181818,0.4,0.2222222222222222,0.25,0.5,0.0706713780918728,0.3,0.3,1.0,0.28975265017667845,0.2926829268292683,0.2962962962962963,0.9583333333333334,0.5161290322580645,0.125,,0.10638297872340426,0.2,1.0,0.0975609756097561,0.375,0.36585365853658536,0.3,0.2926829268292683,,0.15932203389830507,25.142156862745097,4.0,6.0,7.0,5.0,5.0,0.08333333333333333,,,1.0,1.0,,2.0,,2.0,9.0,7.0,,,,1.0,,1.0,0.00980392156862745,,False,0.012195121951219513,,3.0
203187,1610612755,Chris Johnson,Chris Johnson,203187,PHI,11240.0,187,-14.0,383,381,121,176,46.0,764,6.0,13.0,1.0,1.0,2.0,2.0,4.0,4.0,9.0,21,6.0,54.0,390,2.0,3.0,4.0,26.0,12.0,6.0,3.0,3.0,3.0,6.0,3.0,12.0,10.0,1.0,23.0,3.0,26.0,3.0,1.0,9.0,3.0,11.0,19.0,,9.0,1.0,3.0,8.0,3.0,,26.0,121,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.75,0.4,0.6176470588235294,0.42857142857142855,0.65,16.289592760180994,0.05263157894736842,0.09090909090909091,0.025210084033613446,0.2,0.12941176470588237,0.015625,0.015625,,0.0625,0.125,0.12195121951219512,0.21666666666666667,0.46153846153846156,0.6666666666666666,0.8333333333333334,0.06666666666666667,0.5,0.5,0.06666666666666667,0.16666666666666666,0.11764705882352941,0.5,0.8666666666666667,0.5465186440677966,0.596675,0.50935,0.04838709677419355,0.13043478260869565,0.48148148148148145,6.933333333333333,0.31592689295039167,,1.0,4.0,12.0,2.0,2.0,2.0,6.0,27.0,,2.0,3.0,11.0,10.0,39.0,,,4.0,,,5.0,13.0,5.0,27.0,3.0,,26.0,6.0,4.0,,,,,,9.0,2.0,7.0,6.0,2.0,4.0,2.0,,,,1.0,,1.0,,1.0,5.0,4.0,5.0,,1.0,0.9,0.2564102564102564,,0.38461538461538464,0.2631578947368421,,,,0.65,0.19047619047619047,0.3076923076923077,,0.6666666666666666,,,0.05263157894736842,,,0.08695652173913043,0.3684210526315789,,,,0.25,0.25,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.45,0.2222222222222222,0.2222222222222222,0.8333333333333334,,,0.3333333333333333,0.3333333333333333,,,0.11764705882352941,1.0,0.6470588235294118,0.2727272727272727,0.23076923076923078,,,25.323076923076922,,,,,,,,1.0,2.0,,,,,,1.0,6.0,,,1.0,,,,,,False,,,
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,64675.0,1078,-257.0,2136,2136,435,383,246.0,4272,97.0,174.0,24.0,24.0,35.0,32.0,110.0,98.0,151.0,382,81.0,455.0,2173,37.0,35.0,80.0,112.0,66.0,236.0,155.0,238.0,90.0,559.0,22.0,56.0,107.0,6.0,169.0,38.0,207.0,39.0,6.0,139.0,31.0,30.0,74.0,4.0,137.0,2.0,12.0,133.0,54.0,,112.0,433,0.2185430463576159,0.23404255319148937,0.39528795811518325,0.4375,0.3912133891213389,0.398989898989899,0.42193308550185876,0.45901639344262296,27.768662838392125,0.10909090909090909,0.15922619047619047,0.03038674033149171,0.16231884057971013,0.16027531956735497,0.03302752293577982,0.05454545454545454,0.00909090909090909,0.17010309278350516,0.19072164948453607,0.1774193548387097,0.36401673640167365,0.5574712643678161,0.6178343949044586,0.21649484536082475,0.2301255230125523,0.2909090909090909,0.34408602150537637,0.20502092050209206,0.5333333333333333,0.35353535353535354,0.6857142857142857,0.5648535564853556,0.4947045168067226,0.49718529411764706,0.49525153061224475,0.1053639846743295,0.12705882352941175,0.24615384615384617,7.815183246073297,0.20365168539325842,13.0,22.0,1.0,9.0,1.0,,1.0,23.0,87.0,2.0,7.0,3.0,18.0,24.0,96.0,19.0,3.0,8.0,3.0,50.0,3.0,19.0,33.0,69.0,3.0,20.0,86.0,23.0,34.0,83.0,74.0,14.0,2.0,7.0,44.0,23.0,21.0,100.0,16.0,64.0,36.0,,9.0,2.0,2.0,5.0,11.0,1.0,16.0,15.0,7.0,15.0,12.0,13.0,0.9583333333333334,0.25,0.375,0.15789473684210525,0.25263157894736843,0.5135135135135135,0.5222222222222223,0.5319148936170213,0.200836820083682,0.08900523560209424,0.09770114942528736,,0.7194244604316546,0.024096385542168676,0.03825136612021858,0.021834061135371178,0.04195804195804196,0.025,0.13028169014084506,0.12371134020618557,0.026615969581749048,0.8,0.15625,0.22448979591836735,0.22448979591836735,0.3181818181818182,0.01882845188284519,0.1111111111111111,0.1111111111111111,1.0,0.18200836820083682,0.26436781609195403,0.26436781609195403,0.9565217391304348,0.5416666666666666,0.15384615384615385,0.022222222222222223,0.15555555555555556,0.2857142857142857,1.0,0.010101010101010102,,0.18181818181818182,0.16666666666666666,0.26744186046511625,0.010309278350515464,0.10989010989010989,25.578124999999996,9.0,20.0,45.0,9.0,3.0,0.15454545454545454,1.0,1.0,3.0,1.0,,,,,5.0,10.0,1.0,1.0,1.0,,,,,,False,,,
203144,1610612755,Alexey Shved,Alexey Shved,203144,PHI,14667.0,244,-82.0,489,493,188,194,53.0,982,20.0,34.0,5.0,5.0,11.0,1.0,6.0,18.0,27.0,58,37.0,142.0,555,6.0,6.0,19.0,57.0,16.0,38.0,33.0,43.0,23.0,96.0,1.0,9.0,3.0,,12.0,6.0,18.0,5.0,,18.0,7.0,11.0,20.0,,28.0,,1.0,45.0,21.0,,57.0,188,0.2962962962962963,0.2962962962962963,0.46551724137931033,0.3157894736842105,0.4772727272727273,0.44680851063829785,0.5419847328244275,0.5181818181818182,26.798561151079138,,0.023255813953488372,0.006578947368421052,0.10714285714285714,0.056338028169014086,0.024291497975708502,,0.03225806451612903,,0.06896551724137931,0.09375,0.3090909090909091,0.5882352941176471,0.625,0.35,0.05454545454545454,0.16666666666666666,0.16666666666666666,0.16363636363636364,0.38461538461538464,0.23404255319148937,0.45454545454545453,0.7818181818181819,0.5151705607476637,0.5178875,0.4883555555555557,0.16923076923076924,0.2727272727272727,0.4014084507042254,7.80344827586207,0.38445807770961143,3.0,6.0,3.0,6.0,1.0,1.0,2.0,14.0,46.0,2.0,6.0,9.0,26.0,17.0,52.0,3.0,2.0,7.0,2.0,14.0,10.0,28.0,15.0,33.0,18.0,,44.0,14.0,2.0,10.0,9.0,5.0,,1.0,13.0,10.0,3.0,13.0,2.0,8.0,5.0,,1.0,1.0,,3.0,2.0,1.0,1.0,1.0,,1.0,,1.0,0.6470588235294118,0.3269230769230769,0.2857142857142857,0.35714285714285715,0.34,0.5,0.46153846153846156,0.5,0.4727272727272727,0.034482758620689655,0.058823529411764705,,0.7222222222222222,,0.05263157894736842,,0.06097560975609756,,0.016666666666666666,0.15,0.017241379310344827,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.05454545454545454,0.5,0.5,1.0,0.41818181818181815,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.6,0.3333333333333333,0.07692307692307693,0.46153846153846156,0.3333333333333333,1.0,0.0425531914893617,0.5,0.5531914893617021,0.34615384615384615,0.3181818181818182,0.018867924528301886,0.09859154929577464,27.084615384615386,1.0,7.0,3.0,,,,,2.0,,,,,,,1.0,6.0,,,,,,,,,False,,,
