EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedArc3,HeaveMakes
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,39533.0,659,161,1351,1341,348,402,149,2692,7.0,12.0,,19.0,35.0,201.0,1315,1.0,20.0,23.0,74.0,14.0,171.0,2.0,3.0,12.0,36.0,3.0,51.0,5.0,56,13.0,24.0,3.0,5.0,21.0,49.0,,3.0,11.0,19.0,1.0,4.0,6.0,3.0,7.0,344,6.0,0.5263157894736842,0.5263157894736842,0.5428571428571428,0.5967741935483871,0.60625,12.145214521452145,0.05660377358490566,0.0821917808219178,0.009404388714733543,0.05194805194805195,0.007326007326007326,0.07174887892376682,0.008445945945945946,,0.010101010101010102,0.07142857142857142,0.05056179775280899,0.07741935483870968,0.5833333333333334,0.6363636363636364,0.5714285714285714,,0.8516129032258064,0.5489863636363636,0.5526714285714285,0.02531645569620253,0.10526315789473684,10.022857142857145,0.25758697261287933,2.0,4.0,7.0,8.0,5.0,15.0,30.0,57.0,2.0,6.0,16.0,19.0,63.0,,4.0,4.0,17.0,49.0,120.0,16.0,1.0,2.0,10.0,,8.0,2.0,5.0,15.0,33.0,4.0,53.0,18.0,138.0,9.0,1.0,62.0,19.0,1.0,51.0,9.0,36.0,9.0,6.0,26.0,17.0,9.0,11.0,7.0,6.0,1.0,5.0,2.0,,2.0,2.0,8.0,2.0,51.0,1.0,0.9387755102040817,0.4083333333333333,0.2,0.45454545454545453,0.4117647058823529,1.0,0.4,0.36363636363636365,0.6447368421052632,0.36363636363636365,0.6625,0.7741935483870968,0.02857142857142857,0.08333333333333333,,0.4583333333333333,,0.0821917808219178,0.09420289855072464,0.05660377358490566,0.05161290322580645,0.875,0.875,0.42857142857142855,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.36774193548387096,0.5263157894736842,0.5263157894736842,0.9666666666666667,0.4064516129032258,0.30158730158730157,0.30158730158730157,0.8947368421052632,0.5454545454545454,0.3333333333333333,1.0,0.36363636363636365,,,0.10526315789473684,0.5,0.42105263157894735,0.4473684210526316,0.23529411764705882,0.3064516129032258,0.5777526315789473,0.03980099502487562,0.263681592039801,24.804166666666664,11.0,,,2.0,,2.0,,1.0,,2.0,5.0,,,,,0.021897810218978103,0.005747126436781609,0.023529411764705882,0.7142857142857143,0.6,0.6875,,,,,,,,,,,1.0,,,,,True,1.0,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,55108.0,918,201,1917,1920,617,620,217,3837,91.0,149.0,15.0,122.0,238.0,400.0,1889,23.0,172.0,27.0,63.0,22.0,153.0,16.0,13.0,49.0,64.0,2.0,115.0,33.0,148,21.0,52.0,3.0,11.0,25.0,68.0,1.0,1.0,78.0,95.0,8.0,44.0,8.0,4.0,9.0,609,9.0,0.7049180327868853,0.7226890756302521,0.5126050420168067,0.4606741573033708,0.5012531328320802,20.756457564575648,0.029850746268656716,0.09907120743034056,0.02748414376321353,0.1540880503144654,0.04419889502762431,0.11721991701244813,0.03473053892215569,0.020618556701030927,0.041666666666666664,0.1346153846153846,0.1518987341772152,0.41853932584269665,0.610738255033557,0.6946564885496184,0.7142857142857143,0.4411764705882353,0.75,0.5515995714285713,0.5208909090909091,0.11450381679389313,0.16058394160583941,5.431932773109244,0.3218570683359416,22.0,34.0,18.0,54.0,13.0,35.0,19.0,76.0,,5.0,23.0,9.0,42.0,3.0,6.0,1.0,17.0,28.0,118.0,72.0,9.0,3.0,11.0,5.0,32.0,30.0,56.0,8.0,40.0,19.0,103.0,72.0,81.0,3.0,6.0,36.0,9.0,27.0,36.0,5.0,29.0,6.0,1.0,36.0,22.0,14.0,31.0,6.0,19.0,1.0,12.0,5.0,2.0,3.0,10.0,,6.0,101.0,3.0,0.9642857142857143,0.23728813559322035,0.2727272727272727,0.2,0.25,0.391304347826087,0.5357142857142857,0.39705882352941174,0.4375,0.43243243243243246,0.48130841121495327,0.33146067415730335,0.1134453781512605,0.12080536912751678,,0.5961538461538461,0.022857142857142857,0.0851063829787234,0.07881773399014778,0.16049382716049382,0.15168539325842698,0.3333333333333333,0.4,0.5555555555555556,0.09831460674157304,0.37142857142857144,0.37142857142857144,0.21348314606741572,0.25,0.25,1.0,0.11797752808988764,0.21428571428571427,0.21428571428571427,0.8888888888888888,0.14705882352941177,,,0.17647058823529413,0.5,1.0,0.3541666666666667,0.6470588235294118,0.23958333333333334,0.17708333333333334,0.058823529411764705,0.25,0.5533412087912088,0.08,0.2575,25.327966101694912,7.0,,4.0,5.0,,3.0,5.0,1.0,,3.0,4.0,,,,0.043478260869565216,0.03482587064676617,0.045454545454545456,0.029585798816568046,0.4444444444444444,0.8461538461538461,0.30434782608695654,6.0,6.0,1.0,0.16666666666666666,,0.4,0.16666666666666666,0.008403361344537815,,2.0,1.0,1.0,,,,True,1.0,
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,13007.0,217,62,450,447,140,127,67,897,27.0,40.0,13.0,27.0,45.0,62.0,449,16.0,42.0,3.0,6.0,2.0,15.0,9.0,18.0,14.0,29.0,7.0,50.0,28.0,78,4.0,9.0,2.0,2.0,20.0,31.0,3.0,1.0,19.0,28.0,,7.0,3.0,2.0,3.0,140,4.0,0.7777777777777778,0.9545454545454546,0.6,0.5869565217391305,0.5166666666666667,13.018867924528303,0.5,0.19205298013245034,0.13846153846153847,0.2153846153846154,0.1111111111111111,0.19907407407407407,0.12796208530805686,0.2,0.1111111111111111,0.19298245614035087,0.25,0.8695652173913043,0.675,0.7941176470588235,0.7777777777777778,0.8125,0.8913043478260869,0.6252222222222221,0.5629272727272727,0.1320754716981132,0.1346153846153846,2.0711111111111116,0.3111111111111111,6.0,9.0,,4.0,,1.0,,,,,,,1.0,,,,1.0,,1.0,8.0,9.0,,,3.0,21.0,6.0,11.0,,1.0,6.0,18.0,12.0,,,1.0,,,8.0,3.0,1.0,3.0,,,12.0,8.0,4.0,5.0,,3.0,,2.0,,,5.0,,,7.0,18.0,,,,,,,0.5625,0.5454545454545454,0.5625,0.5,0.5526315789473685,0.45,0.021739130434782608,0.17777777777777778,0.15,,0.5555555555555556,0.0625,0.18867924528301888,0.1951219512195122,0.14285714285714285,0.08695652173913043,,,,0.021739130434782608,,,,,,,0.021739130434782608,,,,,,,,,,0.75,0.6666666666666666,,0.08333333333333333,,,0.6145545454545455,0.3387096774193548,0.2903225806451613,44.9,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,0.03571428571428571,0.17543859649122806,0.1111111111111111,0.1,0.3333333333333333,,,9.0,10.0,,0.5,,0.6923076923076923,0.3333333333333333,,,,,2.0,,,,True,,
201935,1610612745,James Harden,James Harden,201935,HOU,56997.0,950,162,1951,1945,771,778,233,3896,110.0,176.0,16.0,151.0,302.0,786.0,2056,24.0,50.0,77.0,192.0,37.0,461.0,10.0,13.0,39.0,78.0,14.0,131.0,23.0,154,29.0,87.0,3.0,39.0,28.0,62.0,4.0,4.0,198.0,319.0,14.0,120.0,9.0,5.0,13.0,761,2.0,0.16556291390728478,0.17006802721088435,0.5,0.534446764091858,0.6243980738362761,32.023486901535684,0.21212121212121213,0.12420382165605096,0.028384279475982533,0.12786885245901639,0.02544529262086514,0.12540192926045016,0.02702702702702703,0.030303030303030304,0.0234375,0.1552511415525114,0.14351851851851852,0.3674321503131524,0.625,0.7096774193548387,0.22727272727272727,0.3333333333333333,0.7369519832985386,0.5345428870292888,0.5440042857142856,0.2175379426644182,0.29411764705882354,7.176490066225163,0.39518195797027167,47.0,67.0,15.0,43.0,26.0,83.0,9.0,18.0,2.0,3.0,6.0,61.0,159.0,9.0,21.0,29.0,75.0,70.0,177.0,274.0,14.0,11.0,24.0,27.0,88.0,63.0,115.0,32.0,81.0,125.0,347.0,252.0,102.0,108.0,1.0,158.0,61.0,26.0,115.0,40.0,89.0,18.0,8.0,52.0,39.0,13.0,58.0,8.0,34.0,4.0,24.0,1.0,2.0,2.0,4.0,9.0,30.0,341.0,24.0,0.4857142857142857,0.3954802259887006,0.4583333333333333,0.3950617283950617,0.3977272727272727,0.5833333333333334,0.5478260869565217,0.6354166666666666,0.5663265306122449,0.6967213114754098,0.6477272727272727,0.3695198329853862,0.08609271523178808,0.11931818181818182,0.024096385542168676,0.6666666666666666,0.02666666666666667,0.09333333333333334,0.125,0.0898876404494382,0.08977035490605428,0.3488372093023256,0.375,,0.1732776617954071,0.3132530120481928,0.32098765432098764,0.037578288100208766,0.5,0.5,0.6666666666666666,0.33194154488517746,0.3836477987421384,0.3836477987421384,0.45901639344262296,0.0625,0.6666666666666666,,0.4375,0.42857142857142855,0.6666666666666666,0.34183673469387754,0.7014925373134329,0.030612244897959183,0.3826530612244898,0.38666666666666666,0.3860759493670886,0.5237971794871794,0.11195928753180662,0.44147582697201015,25.33276836158192,3.0,,,6.0,,1.0,8.0,4.0,1.0,3.0,6.0,,,,,0.028708133971291867,0.026415094339622643,0.02702702702702703,0.46153846153846156,,0.5,10.0,8.0,9.0,0.06976744186046512,,0.625,0.3,0.04864864864864865,,10.0,1.0,,,1.0,,True,3.0,
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,84264.0,1404,207,2867,2871,865,911,339,5738,127.0,201.0,44.0,198.0,405.0,660.0,2930,64.0,220.0,64.0,145.0,27.0,354.0,38.0,60.0,67.0,143.0,18.0,228.0,100.0,328,59.0,134.0,14.0,34.0,82.0,146.0,12.0,4.0,106.0,144.0,10.0,51.0,67.0,48.0,68.0,854,13.0,0.5555555555555556,0.6145251396648045,0.4888888888888889,0.49077181208053694,0.497737556561086,24.48540706605223,0.18947368421052632,0.15036803364879076,0.0847457627118644,0.14855875831485588,0.06518010291595197,0.14978601997146934,0.07591014717273431,0.08053691275167785,0.09375,0.13183279742765272,0.1519756838905775,0.337248322147651,0.6318407960199005,0.6827956989247311,0.5826771653543307,0.4888888888888889,0.6577181208053692,0.5174584175084177,0.5273110294117647,0.08006279434850863,0.11434977578475336,5.724938271604938,0.3017091035926055,33.0,52.0,60.0,153.0,11.0,51.0,19.0,46.0,2.0,7.0,16.0,44.0,145.0,5.0,19.0,12.0,42.0,63.0,191.0,75.0,31.0,7.0,26.0,14.0,97.0,51.0,94.0,20.0,58.0,38.0,200.0,176.0,183.0,6.0,,145.0,44.0,29.0,81.0,37.0,76.0,1.0,4.0,50.0,29.0,21.0,75.0,30.0,52.0,6.0,23.0,7.0,4.0,10.0,6.0,,26.0,198.0,8.0,0.9682539682539683,0.3298429319371728,0.2692307692307692,0.3448275862068966,0.3298429319371728,0.484375,0.5425531914893617,0.46111111111111114,0.5328947368421053,0.49489795918367346,0.5376344086021505,0.32046979865771813,0.07160493827160494,0.07462686567164178,,0.5597014925373134,0.07421875,0.14450867052023122,0.17687074829931973,0.13934426229508196,0.25671140939597314,0.39215686274509803,0.4316546762589928,0.43333333333333335,0.08557046979865772,0.21568627450980393,0.21568627450980393,0.07718120805369127,0.41304347826086957,0.41304347826086957,1.0,0.24328859060402686,0.30344827586206896,0.30344827586206896,0.9545454545454546,0.07777777777777778,0.2857142857142857,1.0,0.2111111111111111,0.2631578947368421,1.0,0.34210526315789475,0.6346153846153846,0.10526315789473684,0.27631578947368424,0.2857142857142857,0.30344827586206896,0.521284105960265,0.14696969696969697,0.30303030303030304,24.875392670157066,8.0,,2.0,16.0,,12.0,7.0,1.0,1.0,17.0,42.0,3.0,,,0.01652892561983471,0.09570957095709572,0.05115089514066496,0.05333333333333334,0.6176470588235294,0.9090909090909091,0.5,23.0,38.0,,0.0915032679738562,,0.5227272727272727,0.21739130434782608,,,2.0,2.0,1.0,5.0,,,True,,
203144,1610612745,Alexey Shved,Alexey Shved,203144,HOU,1063.0,18,-3,35,35,12,12,8,70,,1.0,,,3.0,7.0,38,1.0,,,1.0,,2.0,1.0,,,1.0,,1.0,1.0,2,,,,,1.0,2.0,,,3.0,6.0,,2.0,,,,12,,,,,0.25,0.3888888888888889,20.454545454545453,,0.1111111111111111,,,0.1111111111111111,0.058823529411764705,0.045454545454545456,,,,,0.16666666666666666,,,,,0.6666666666666666,0.49442499999999995,0.3975,0.25,0.4,12.966666666666667,0.34285714285714286,,,,,,2.0,,,,,,1.0,3.0,,,1.0,1.0,1.0,3.0,4.0,,,,,,,,1.0,1.0,1.0,4.0,,3.0,,,3.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,4.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,1.5,,1.0,0.5,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,1.0,0.3333333333333333,0.57435,,0.5714285714285714,25.266666666666666,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,1.0,,,,,,True,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,52945.0,882,47,1762,1776,410,466,212,3538,37.0,52.0,4.0,46.0,83.0,310.0,1850,6.0,62.0,28.0,64.0,13.0,156.0,6.0,8.0,36.0,67.0,10.0,113.0,16.0,129,18.0,35.0,2.0,8.0,24.0,60.0,2.0,2.0,38.0,36.0,1.0,10.0,7.0,6.0,8.0,399,4.0,0.6739130434782609,0.6739130434782609,0.5542168674698795,0.569672131147541,0.5938697318007663,14.677983025461806,0.17857142857142858,0.11092715231788079,0.018223234624145785,0.1411764705882353,0.015584415584415584,0.119906868451688,0.01699029126213592,0.010526315789473684,0.008333333333333333,0.15469613259668508,0.16304347826086957,0.21311475409836064,0.7115384615384616,0.7708333333333334,0.7027027027027027,0.13793103448275862,0.8729508196721312,0.5774241803278689,0.506575,0.04330708661417323,0.10869565217391304,6.68433734939759,0.23269012485811577,5.0,8.0,3.0,10.0,6.0,21.0,33.0,73.0,4.0,9.0,20.0,29.0,88.0,3.0,14.0,5.0,18.0,62.0,161.0,32.0,2.0,7.0,23.0,2.0,27.0,7.0,13.0,14.0,38.0,19.0,75.0,30.0,174.0,12.0,,88.0,29.0,5.0,36.0,15.0,20.0,10.0,6.0,42.0,36.0,6.0,17.0,7.0,11.0,,6.0,4.0,1.0,7.0,1.0,,7.0,73.0,4.0,0.9354838709677419,0.38509316770186336,0.30434782608695654,0.3684210526315789,0.38509316770186336,0.3333333333333333,0.5384615384615384,0.43103448275862066,0.5490196078431373,0.45,0.6048387096774194,0.6598360655737705,0.060240963855421686,0.07692307692307693,0.047619047619047616,0.4857142857142857,0.01744186046511628,0.08755760368663594,0.0970873786407767,0.08450704225352113,0.040983606557377046,0.3,0.3,0.3333333333333333,0.0860655737704918,0.2857142857142857,0.3,0.29918032786885246,0.4520547945205479,0.4520547945205479,0.9696969696969697,0.36065573770491804,0.32954545454545453,0.32954545454545453,0.896551724137931,0.3103448275862069,0.4444444444444444,1.0,0.4827586206896552,0.21428571428571427,1.0,0.1568627450980392,0.625,0.39215686274509803,0.35294117647058826,0.2777777777777778,0.32954545454545453,0.5628137254901961,0.08709677419354839,0.24193548387096775,24.6360248447205,9.0,,2.0,1.0,,3.0,4.0,1.0,,,5.0,,,,0.028985507246376812,0.023255813953488372,0.018867924528301886,0.007874015748031496,0.625,0.6666666666666666,0.45,1.0,,1.0,,,0.25,,0.006172839506172839,,5.0,1.0,,,,,True,1.0,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,23715.0,395,30,784,791,195,190,96,1575,29.0,39.0,12.0,58.0,109.0,169.0,824,19.0,72.0,9.0,22.0,5.0,53.0,6.0,19.0,21.0,38.0,3.0,62.0,26.0,88,12.0,21.0,2.0,5.0,22.0,48.0,7.0,1.0,56.0,39.0,3.0,18.0,5.0,3.0,5.0,194,3.0,0.6206896551724138,0.7058823529411765,0.5321100917431193,0.5658914728682171,0.5748299319727891,18.81298992161254,0.15,0.15261044176706828,0.09134615384615384,0.1640625,0.03571428571428571,0.15649867374005305,0.06648936170212766,0.044444444444444446,0.037037037037037035,0.16666666666666666,0.12903225806451613,0.3023255813953488,0.7435897435897436,0.7631578947368421,0.6896551724137931,0.5454545454545454,0.4573643410852713,0.48401240310077515,0.5268842105263157,0.125,0.14516129032258066,5.086238532110092,0.24872448979591838,5.0,5.0,28.0,69.0,1.0,1.0,4.0,6.0,,,1.0,6.0,14.0,,3.0,2.0,2.0,10.0,20.0,23.0,10.0,,3.0,,20.0,13.0,20.0,3.0,3.0,8.0,43.0,44.0,30.0,,,14.0,6.0,7.0,13.0,4.0,9.0,4.0,,17.0,12.0,5.0,9.0,4.0,5.0,3.0,4.0,,11.0,8.0,2.0,,3.0,43.0,3.0,1.0,0.5,,1.0,0.5,0.5263157894736842,0.65,0.45454545454545453,0.7608695652173914,0.45454545454545453,0.7678571428571429,0.15503875968992248,0.06422018348623854,0.02564102564102564,,0.42857142857142855,0.08045977011494253,0.13402061855670103,0.16129032258064516,0.2571428571428571,0.5348837209302325,0.4057971014492754,0.4444444444444444,0.5357142857142857,0.007751937984496124,1.0,1.0,0.046511627906976744,0.6666666666666666,0.6666666666666666,1.0,0.10852713178294573,0.42857142857142855,0.42857142857142855,1.0,,,,0.13636363636363635,,,0.21739130434782608,1.0,0.043478260869565216,0.08695652173913043,1.0,0.42857142857142855,0.45023913043478264,0.11834319526627218,0.25443786982248523,24.735000000000003,1.0,,1.0,4.0,1.0,5.0,,,,2.0,3.0,,,,0.047619047619047616,0.13157894736842105,0.03508771929824561,0.07407407407407407,0.6,1.0,1.0,8.0,14.0,,0.08695652173913043,,0.6666666666666666,0.125,,,1.0,,2.0,,,,True,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,18089.0,301,52,614,620,190,214,61,1234,32.0,47.0,10.0,40.0,73.0,112.0,598,12.0,56.0,5.0,10.0,4.0,25.0,7.0,10.0,17.0,35.0,3.0,55.0,17.0,72,6.0,9.0,1.0,,15.0,32.0,6.0,1.0,28.0,41.0,1.0,17.0,22.0,14.0,25.0,189,6.0,0.7,0.8,0.547945205479452,0.5297619047619048,0.5384615384615384,16.61764705882353,0.13043478260869565,0.14957264957264957,0.0684931506849315,0.1504424778761062,0.05384615384615385,0.14985590778097982,0.06159420289855073,0.08333333333333333,0.09523809523809523,0.14754098360655737,0.13636363636363635,0.5595238095238095,0.6808510638297872,0.7619047619047619,0.71875,0.8333333333333334,0.6904761904761905,0.5411012048192771,0.5748777777777777,0.17,0.19101123595505617,3.9506849315068497,0.30944625407166126,13.0,17.0,7.0,23.0,1.0,3.0,,1.0,,,,3.0,10.0,,,2.0,5.0,3.0,11.0,23.0,6.0,,,3.0,15.0,15.0,25.0,2.0,5.0,11.0,47.0,24.0,9.0,,1.0,9.0,3.0,7.0,5.0,1.0,4.0,1.0,,6.0,5.0,1.0,3.0,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,,4.0,47.0,4.0,1.0,0.2727272727272727,,0.4,0.3,0.5,0.6,0.5,0.6,0.5357142857142857,0.6025641025641025,0.13095238095238096,0.0958904109589041,0.10638297872340426,,0.3333333333333333,0.043478260869565216,0.16304347826086957,0.13580246913580246,0.2,0.27380952380952384,0.30434782608695654,0.3333333333333333,0.5714285714285714,0.03571428571428571,0.3333333333333333,0.3333333333333333,0.011904761904761904,,,,0.11904761904761904,0.3,0.3,1.0,,,,,,,0.5666666666666667,0.7647058823529411,,0.16666666666666666,0.4,0.3333333333333333,0.5483017241379311,0.13392857142857142,0.41964285714285715,27.472727272727273,,,,1.0,,2.0,2.0,3.0,1.0,7.0,15.0,,,,,0.078125,0.03409090909090909,0.03333333333333333,0.6,1.0,,6.0,10.0,,0.08695652173913043,,0.6,,,,2.0,1.0,,,,1.0,True,2.0,
203123,1610612745,Kostas Papanikolaou,Kostas Papanikolaou,203123,HOU,7649.0,127,9,264,265,71,93,26,529,5.0,9.0,2.0,5.0,12.0,27.0,277,2.0,8.0,4.0,6.0,3.0,16.0,1.0,3.0,3.0,3.0,3.0,9.0,4.0,13,,8.0,,2.0,4.0,9.0,2.0,,5.0,2.0,,,2.0,2.0,2.0,71,2.0,0.8,0.8,0.4166666666666667,0.5208333333333334,0.54,11.262798634812286,0.25,0.0379746835443038,0.045454545454545456,0.07317073170731707,0.022222222222222223,0.05,0.036036036036036036,0.16666666666666666,,0.03571428571428571,0.10344827586206896,0.375,0.5555555555555556,0.5555555555555556,0.8,1.0,0.875,0.5639958333333334,0.47155,,,4.808333333333333,0.2689393939393939,1.0,3.0,,2.0,,1.0,1.0,5.0,,,2.0,4.0,7.0,,,1.0,3.0,5.0,12.0,2.0,1.0,,,,2.0,1.0,4.0,2.0,5.0,2.0,10.0,2.0,15.0,,,7.0,4.0,,2.0,1.0,2.0,,,5.0,5.0,,8.0,,5.0,,3.0,,1.0,1.0,,,1.0,10.0,1.0,1.0,0.4166666666666667,,0.4,0.4166666666666667,0.5,0.25,0.5,0.4444444444444444,0.5,0.5,0.5,,,,1.0,,,0.10526315789473684,,0.08333333333333333,,,,0.041666666666666664,,,0.20833333333333334,0.2,0.2,1.0,0.2916666666666667,0.5714285714285714,0.5714285714285714,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.52255,0.07407407407407407,0.37037037037037035,24.083333333333332,1.0,,,,,,,,,,2.0,,,,,0.030303030303030304,0.03333333333333333,,1.0,,0.5,1.0,,,,,0.5,,,,,,,,,,True,,
