EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,FG2A,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,on,HeaveAttempts,Clear Path Fouls,HeaveMakes
203109,1610612742,Jae Crowder,Jae Crowder,203109,DAL,13286.0,221,2,431,436,143.0,180.0,66.0,867,11.0,32.0,481,9.0,19.0,142.0,14.455445544554456,0.1746031746031746,0.6666666666666666,0.5073047619047619,10.909375000000002,0.3317865429234338,6.0,2.0,2.0,4.0,4.0,3.0,5.0,7.0,16.0,7.0,13.0,3.0,4.0,2.0,3.0,4.0,18.0,1.0,4.0,2.0,9.0,16.0,11.0,31.0,7.0,72.0,6.0,6.0,4.0,8.0,26.0,6.0,11.0,4.0,12.0,4.0,28.0,12.0,20.0,30.0,3.0,4.0,18.0,4.0,4.0,1.0,6.0,5.0,11.0,3.0,2.0,4.0,,2.0,27.0,5.0,5.0,4.0,9.0,,13.0,10.0,23.0,,11.0,9.0,2.0,5.0,2.0,5.0,3.0,,,8.0,,,1.0,1.0,1.0,,13.0,1.0,1.0,2.0,2.0,8.0,4.0,,5.0,1.0,3.0,1.0,3.0,2.0,28.0,2.0,1.0,0.375,0.4285714285714285,0.9090909090909092,0.3548387096774194,0.5,0.3333333333333333,0.3548387096774194,0.5,1.0,0.5454545454545454,0.5158730158730159,0.8571428571428571,0.5217391304347826,0.5538461538461539,0.8666666666666667,0.5833333333333334,0.492063492063492,0.032258064516129,0.125,0.2727272727272727,0.2,,0.625,,0.0687022900763358,0.0387596899224806,0.0677966101694915,0.0588235294117647,0.0684210526315789,0.0467289719626168,0.0425531914893617,0.0476190476190476,0.0677966101694915,0.0384615384615384,0.0263157894736842,0.06,0.1162790697674418,0.0652173913043478,0.0769230769230769,,0.6666666666666666,0.5454545454545454,0.75,0.5,0.0793650793650793,0.6,0.75,,0.2539682539682539,0.4375,0.4375,0.4285714285714285,0.2063492063492063,0.5384615384615384,0.5833333333333334,1.0,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.75,0.1428571428571428,1.0,,0.2857142857142857,0.75,1.0,0.2857142857142857,0.25,,0.1739130434782608,1.0,0.1304347826086956,0.6666666666666666,0.391304347826087,0.2222222222222222,0.2222222222222222,0.5245000000000001,0.4910826086956521,0.078125,0.1515151515151515,0.3611111111111111,0.3888888888888889,24.225806451612897,2.0,,,2.0,,,0.025,,,,,,,,0.0769230769230769,,,,,,False,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,2394.0,40,-8,79,77,26.0,27.0,8.0,156,10.0,17.0,88,,3.0,26.0,25.28735632183908,0.5555555555555556,0.6111111111111112,0.5624083333333334,5.7176470588235295,0.3291139240506329,6.0,1.0,1.0,,1.0,,3.0,1.0,4.0,,,,,,,,1.0,,,,,7.0,,1.0,5.0,19.0,1.0,1.0,,,4.0,,2.0,,,2.0,2.0,10.0,4.0,,,2.0,1.0,,3.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,3.0,2.0,4.0,,6.0,4.0,10.0,1.0,,,,,1.0,,1.0,,,1.0,,1.0,,,1.0,,3.0,,1.0,,,6.0,,,2.0,1.0,1.0,,1.0,1.0,2.0,,1.0,0.7142857142857143,0.8333333333333334,,,,,,0.4117647058823529,1.0,,0.3888888888888889,1.0,,0.4523809523809524,1.0,0.3333333333333333,0.0555555555555555,,0.1764705882352941,0.3,,,,,0.1481481481481481,0.1363636363636363,0.2,0.0526315789473684,0.1621621621621621,0.0975609756097561,0.3,,0.0714285714285714,,0.1818181818181818,0.1111111111111111,0.1428571428571428,0.25,,0.125,1.0,0.6,0.8571428571428571,0.6666666666666666,0.1666666666666666,,,,0.2222222222222222,0.25,0.25,1.0,,,,,0.0555555555555555,,,,1.0,1.0,,,,,,,,0.5,,,,,,,0.6925,0.5491,0.1,0.1052631578947368,0.2105263157894736,0.1052631578947368,25.3,2.0,,,1.0,,,,,,,,,,,,,,,,,True,,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,4044.0,67,-16,136,132,43.0,44.0,15.0,268,5.0,16.0,149,3.0,4.0,43.0,20.394736842105264,0.1851851851851851,0.5925925925925926,0.5050557692307692,11.44375,0.3161764705882353,2.0,1.0,1.0,1.0,3.0,1.0,4.0,4.0,7.0,2.0,3.0,,,1.0,2.0,2.0,8.0,,,1.0,3.0,7.0,4.0,11.0,7.0,33.0,1.0,1.0,,,3.0,2.0,5.0,2.0,5.0,4.0,14.0,8.0,6.0,12.0,,,7.0,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,,,2.0,2.0,1.0,5.0,,5.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,4.0,,,,,8.0,1.0,1.0,4.0,,,,,,14.0,1.0,,0.5714285714285714,0.5714285714285714,1.0,0.3636363636363636,,0.4,0.4,0.4375,1.0,0.4,0.4814814814814814,1.0,0.5,0.5333333333333333,1.5,0.5416666666666666,0.4074074074074074,0.0909090909090909,,,,0.125,,0.2,0.0425531914893617,,0.125,,0.0634920634920634,,,,,,0.0625,0.0625,,0.0833333333333333,0.25,,,0.4,0.4,0.5,0.1481481481481481,0.25,0.25,1.0,0.2592592592592592,0.5714285714285714,0.5714285714285714,0.5,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.2962962962962963,0.25,0.2857142857142857,1.0,1.0,1.0,,,,,,,,0.3,0.3333333333333333,0.2,0.5,0.3,0.3333333333333333,0.2857142857142857,,0.554565,0.1333333333333333,0.2105263157894736,0.0909090909090909,0.4242424242424242,28.190909090909088,1.0,,,,,,,,,,,,,,,,,,,,True,1.0,,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,2934.0,49,2,98,98,28.0,33.0,8.0,196,3.0,6.0,101,3.0,5.0,28.0,14.953271028037385,0.3,0.7,0.554445,8.200000000000001,0.2857142857142857,1.0,,1.0,,,,1.0,,2.0,3.0,4.0,,,,1.0,,,,,,,1.0,3.0,4.0,,11.0,,1.0,,,,,1.0,,1.0,,,,2.0,9.0,,,,,,,4.0,3.0,7.0,3.0,,1.0,2.0,1.0,17.0,,,2.0,5.0,,7.0,,7.0,,2.0,1.0,1.0,4.0,1.0,3.0,2.0,1.0,,6.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,0.75,,,0.75,0.1666666666666666,,,0.55,,,0.55,,,0.4,,,,,,0.6666666666666666,,0.1851851851851851,,0.1333333333333333,,0.1666666666666666,,,,,,0.125,0.2,0.2222222222222222,0.1666666666666666,,,,0.3333333333333333,0.3333333333333333,,0.1,,,,0.2,,,,0.4,0.75,0.75,1.0,,,,,1.0,,,,,,,,,,,0.5,,,,,,0.47385,,,,,23.9,,,,,,,,,,1.0,,1.0,,,,,,,,,True,,,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,2242.0,37,-7,75,76,29.0,23.0,10.0,151,16.0,18.0,92,1.0,6.0,29.0,26.436781609195403,0.8888888888888888,0.8888888888888888,0.6305499999999999,1.5833333333333333,0.3866666666666666,10.0,1.0,3.0,5.0,7.0,2.0,2.0,,,,,,,,,,,,,,,12.0,,,7.0,31.0,1.0,3.0,,,5.0,5.0,7.0,,,5.0,15.0,22.0,2.0,,,,,,,,,,,,,,,,,,4.0,3.0,4.0,1.0,8.0,4.0,12.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,1.0,5.0,,1.0,,1.0,9.0,1.0,,4.0,1.0,,,,,15.0,1.0,1.0,0.9166666666666666,0.9166666666666666,,,,,,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.7045454545454546,0.5,0.75,,,,,,,,0.3333333333333333,0.1739130434782608,0.1739130434782608,0.5,,0.2413793103448276,0.1111111111111111,0.1818181818181818,,,,0.1666666666666666,0.1666666666666666,0.1818181818181818,0.5,0.5,,,0.625,0.625,0.9,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,0.7142857142857143,,,,,,0.6240666666666667,0.6659,0.1904761904761904,0.1904761904761904,0.1612903225806451,0.4838709677419355,,3.0,,,,,,0.25,,,,,,,,,,,,,,True,,,
2749,1610612738,Jameer Nelson,Jameer Nelson,2749,BOS,7254.0,121,-11,242,238,65.0,74.0,26.0,480,9.0,16.0,261,6.0,13.0,65.0,20.0,0.2195121951219512,0.8292682926829268,0.5221425,8.675,0.268595041322314,3.0,,1.0,,1.0,,1.0,1.0,6.0,,1.0,,1.0,,,5.0,24.0,,1.0,,8.0,4.0,5.0,25.0,6.0,29.0,1.0,2.0,,2.0,2.0,,2.0,,8.0,,,,8.0,6.0,9.0,,24.0,5.0,1.0,,23.0,10.0,33.0,3.0,7.0,17.0,3.0,3.0,76.0,1.0,2.0,5.0,9.0,,14.0,3.0,17.0,,7.0,6.0,1.0,6.0,3.0,4.0,3.0,2.0,,9.0,2.0,1.0,3.0,,,,9.0,,,2.0,,9.0,,,3.0,,,,,,,1.0,,,,0.4,0.2,,,0.2,0.25,0.5,,0.2804878048780488,0.25,,0.3222222222222222,0.25,,0.6097560975609756,,0.0625,0.1111111111111111,,,0.6666666666666666,,0.1153846153846153,0.0298507462686567,0.1612903225806451,0.0204081632653061,0.128440366972477,0.0258620689655172,0.0384615384615384,,,0.1111111111111111,,0.1379310344827586,0.2,0.217391304347826,,,,0.3333333333333333,0.375,,0.024390243902439,,,,0.1463414634146341,0.1666666666666666,0.1666666666666666,,0.024390243902439,,,,0.5853658536585366,0.2083333333333333,0.2083333333333333,0.4,0.25,,,0.25,,,0.25,,,0.1,,,,0.8,,0.2083333333333333,0.5063833333333333,0.494015,0.0888888888888888,0.1578947368421052,0.0689655172413793,,26.204,,,1.0,,,,0.04,0.0384615384615384,,,,,,,,,,,,,True,,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,5599.0,93,-4,187,185,49.0,59.0,21.0,372,13.0,28.0,208,2.0,9.0,49.0,24.401913875598087,0.3611111111111111,0.5833333333333334,0.5075319444444445,7.739285714285715,0.2620320855614973,11.0,4.0,4.0,2.0,2.0,2.0,7.0,4.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,,,1.0,3.0,17.0,2.0,8.0,12.0,52.0,5.0,5.0,1.0,1.0,13.0,3.0,5.0,2.0,4.0,1.0,13.0,22.0,12.0,6.0,,8.0,7.0,1.0,1.0,,7.0,1.0,8.0,,1.0,4.0,1.0,2.0,17.0,1.0,4.0,4.0,10.0,3.0,17.0,5.0,22.0,1.0,,,,4.0,,1.0,2.0,3.0,1.0,6.0,1.0,2.0,,1.0,2.0,,15.0,1.0,2.0,1.0,,18.0,,,9.0,,2.0,2.0,2.0,1.0,13.0,2.0,,0.6470588235294118,0.8461538461538461,1.0,0.25,1.0,0.5,0.25,0.6071428571428571,1.0,0.6,0.5555555555555556,1.0833333333333333,0.6666666666666666,0.5777777777777777,1.0833333333333333,0.65,0.2222222222222222,,0.0357142857142857,0.0769230769230769,,,0.6666666666666666,0.375,0.1666666666666666,0.0816326530612244,0.1481481481481481,0.027027027027027,0.160919540229885,0.0581395348837209,0.0952380952380952,0.1428571428571428,,0.1666666666666666,,0.2272727272727272,0.2777777777777778,0.0952380952380952,0.3333333333333333,0.0666666666666666,0.5,0.8461538461538461,0.9166666666666666,0.5454545454545454,0.1944444444444444,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,0.5,0.5,0.75,0.0277777777777777,1.0,1.0,1.0,0.1944444444444444,0.1428571428571428,0.1428571428571428,1.0,0.6666666666666666,1.0,,0.1666666666666666,1.0,1.0,,,,0.2222222222222222,1.0,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.1428571428571428,0.62036,0.4905388888888889,0.2,0.2432432432432432,0.25,0.25,25.0875,,,,,,,,,,,,,,,,,,,,,True,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,2810.0,47,-2,100,94,31.0,32.0,10.0,194,2.0,10.0,101,1.0,1.0,31.0,21.818181818181817,0.1052631578947368,0.5789473684210527,0.470928947368421,15.52,0.31,1.0,,,,,,,2.0,8.0,3.0,4.0,,,,,2.0,5.0,,,1.0,2.0,3.0,5.0,9.0,5.0,26.0,,,,,2.0,,2.0,1.0,2.0,,3.0,4.0,2.0,15.0,,,5.0,2.0,1.0,,3.0,,3.0,,,2.0,1.0,,6.0,,2.0,,3.0,,3.0,2.0,5.0,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,,,,,3.0,,,,,6.0,,,3.0,,1.0,1.0,1.0,,3.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,,0.5,0.5555555555555556,0.3,,,0.5526315789473685,,0.375,0.5909090909090909,1.0,0.375,0.4736842105263157,,0.1,0.5,,,0.5,,0.0909090909090909,0.0625,,,0.0714285714285714,0.0392156862745098,0.0909090909090909,,,,,0.1538461538461538,0.0833333333333333,,,,,0.5,1.0,1.0,,,,,0.4210526315789473,0.25,0.25,0.5,0.2105263157894736,0.75,0.75,1.0,0.2631578947368421,0.4,0.4,1.0,,,,,,,,,,,,,,0.5,0.5,0.4,,0.39055,0.1363636363636363,0.2307692307692307,0.0769230769230769,0.1153846153846153,24.344444444444445,2.0,,,,,,0.0833333333333333,,,,,,,,,,,,,,True,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,2131.0,36,-9,68,67,16.0,22.0,10.0,135,,1.0,74,1.0,2.0,16.0,15.189873417721518,,0.9090909090909092,0.5269272727272728,13.9,0.2352941176470588,,,,,,1.0,1.0,,,1.0,3.0,,,1.0,1.0,3.0,7.0,1.0,2.0,1.0,4.0,1.0,4.0,10.0,,14.0,,,1.0,2.0,3.0,,,2.0,5.0,,6.0,,2.0,12.0,,,7.0,3.0,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,2.0,4.0,,6.0,1.0,7.0,1.0,3.0,,3.0,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,6.0,,,,,1.0,0.4,0.5,0.4,0.4,1.0,,,0.6363636363636364,0.75,0.6,0.6363636363636364,0.75,0.6,0.9090909090909092,,,,,,1.0,,0.16,,0.1666666666666666,0.0588235294117647,0.1621621621621621,0.0277777777777777,,,,0.3333333333333333,,0.1111111111111111,0.4285714285714285,0.2,,0.2,,,,,0.0909090909090909,1.0,1.0,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.4285714285714285,0.4285714285714285,1.0,,,,,,,1.0,0.5,1.0,,,0.2,1.0,0.8,0.25,0.4285714285714285,0.5535,0.50169,,,0.2142857142857142,0.4285714285714285,25.029999999999998,,,,,,,,,,,,,,,,,,,,,True,,,
201148,1610612738,Brandan Wright,Brandan Wright,201148,BOS,1950.0,32,2,64,62,13.0,18.0,8.0,126,5.0,7.0,61,,,13.0,13.6986301369863,0.7142857142857143,0.7142857142857143,0.5876285714285714,2.628571428571429,0.203125,4.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,5.0,,,1.0,11.0,1.0,2.0,,,2.0,1.0,1.0,,,,2.0,8.0,2.0,,,2.0,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,2.0,2.0,2.0,1.0,5.0,3.0,8.0,1.0,1.0,,1.0,2.0,,,,2.0,,2.0,,,,,,,3.0,,,,,2.0,,,1.0,,1.0,1.0,1.0,1.0,2.0,,,0.8,1.0,,,,,,0.7142857142857143,0.5,1.0,0.7142857142857143,0.5,1.0,0.6875,0.5,1.0,,,,,,,1.0,0.3333333333333333,0.1111111111111111,0.1176470588235294,0.2,0.0833333333333333,0.1428571428571428,0.1034482758620689,0.1666666666666666,,0.125,,0.2,,0.1666666666666666,,1.0,0.5,1.0,0.8,0.8,0.75,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,1.0,1.0,,,,,,0.6439,0.5112,0.125,0.125,0.1818181818181818,0.1818181818181818,,,,,,,,0.125,,,,,,,,,,,,,,True,,,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,2662.0,44,-1,85,87,15.0,19.0,9.0,172,3.0,6.0,101,3.0,5.0,15.0,12.63157894736842,0.25,0.75,0.5854583333333333,8.866666666666667,0.1764705882352941,3.0,,,,,,,1.0,3.0,,3.0,,,,,1.0,3.0,,,,1.0,4.0,1.0,6.0,,11.0,,,,,,,1.0,,1.0,,,6.0,2.0,3.0,,,3.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,,,2.0,1.0,3.0,2.0,5.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.75,0.75,1.0,0.1666666666666666,,,0.1666666666666666,0.6666666666666666,,,0.4583333333333333,,,0.4583333333333333,,,0.5,,,,,,,0.2,0.0833333333333333,,,0.1052631578947368,0.0588235294117647,0.0526315789473684,,,0.1538461538461538,,,0.2,,,,,,1.0,1.0,0.6666666666666666,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.48405,,,,,24.183333333333334,,,,,,,,,,,,,,,,,,,,,True,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,2250.0,38,-1,76,74,10.0,19.0,5.0,150,3.0,9.0,69,,2.0,10.0,18.51851851851852,0.2307692307692307,0.5384615384615384,0.5069346153846154,7.48888888888889,0.131578947368421,2.0,,,1.0,2.0,2.0,5.0,,1.0,1.0,1.0,,,,,,3.0,,1.0,,,4.0,1.0,4.0,2.0,13.0,,1.0,,1.0,,1.0,3.0,,,2.0,4.0,6.0,2.0,3.0,,,3.0,,,,,1.0,1.0,,1.0,,,,3.0,,,3.0,5.0,2.0,10.0,,10.0,,,,,,,,1.0,,,1.0,,,,1.0,,,4.0,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,1.0,1.0,4.0,,1.0,0.75,0.75,1.0,0.25,,,0.25,0.4444444444444444,,0.3333333333333333,0.4230769230769231,,0.3333333333333333,0.4642857142857143,,0.5,0.3076923076923077,,,,,,,0.5,0.1785714285714285,,0.3333333333333333,,0.2162162162162162,,,,,,0.1666666666666666,0.1428571428571428,0.25,0.2,0.5,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.3846153846153846,0.4,0.4,1.0,0.0769230769230769,,,,0.0769230769230769,1.0,1.0,1.0,0.2307692307692307,,,,,,,,,,0.5,,,0.6666666666666666,0.5,,,,,,0.492625,0.5425666666666666,,,,0.3076923076923077,25.3,,,,,,,,,,,,,,,,,,,,,True,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,113332.0,1889,-169,3711,3776,801.0,1040.0,434.0,7487,262.0,634.0,4001,74.0,137.0,781.0,19.88609397247271,0.393984962406015,0.4406015037593985,0.514558509036145,8.962776025236593,0.2158447857720291,172.0,44.0,67.0,38.0,55.0,38.0,118.0,118.0,254.0,9.0,28.0,,2.0,3.0,10.0,,3.0,,,,3.0,328.0,9.0,31.0,164.0,847.0,52.0,91.0,,2.0,132.0,59.0,117.0,3.0,13.0,34.0,161.0,452.0,204.0,27.0,,78.0,3.0,,53.0,,57.0,45.0,102.0,33.0,12.0,17.0,16.0,24.0,249.0,31.0,99.0,90.0,139.0,24.0,253.0,135.0,388.0,15.0,41.0,29.0,12.0,28.0,5.0,13.0,54.0,15.0,10.0,82.0,6.0,16.0,5.0,4.0,10.0,10.0,152.0,,12.0,6.0,6.0,208.0,23.0,2.0,100.0,13.0,30.0,18.0,31.0,20.0,159.0,9.0,10.0,0.6890243902439024,0.7820069204152249,1.0,0.2903225806451613,,0.2307692307692307,0.2903225806451613,0.5173501577287066,0.5714285714285714,0.5042735042735043,0.5135338345864662,0.5591397849462365,0.4884615384615384,0.5595238095238095,0.5945945945945946,0.5369127516778524,0.0466165413533834,,0.083596214511041,0.1450381679389313,0.1186440677966101,,0.3414634146341463,0.2264150943396226,0.1125506072874494,0.0775862068965517,0.160427807486631,0.0576208178438661,0.1275055679287305,0.0716648291069459,0.104325699745547,0.0906432748538011,0.0566037735849056,0.0614035087719298,0.0895522388059701,0.1231527093596059,0.1241217798594847,0.1572769953051643,0.1703703703703703,0.0561797752808988,0.6451612903225806,0.6564885496183206,0.7678571428571429,0.6686046511627907,0.1774436090225564,0.3220338983050847,0.3653846153846153,0.4473684210526316,0.3819548872180451,0.4645669291338583,0.466403162055336,0.7966101694915254,0.0421052631578947,0.3214285714285714,0.3214285714285714,1.0,0.0045112781954887,,,,0.7204301075268817,0.6567164179104478,0.0681818181818181,0.021505376344086,,,,,,0.4230769230769231,0.6909090909090909,0.0769230769230769,0.3,0.023076923076923,,,0.562225,0.5257693798449612,0.1359353970390309,0.140646976090014,0.1558441558441558,0.1900826446280991,24.05161290322581,28.0,14.0,1.0,9.0,1.0,0.0039370078740157,0.0499075785582255,0.03125,,1.0,1.0,,3.0,3.0,,5.0,5.0,0.0510204081632653,1.0,3.0,False,,1.0,
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,1495.0,25,-7,49,52,24.0,38.0,9.0,101,5.0,9.0,51,1.0,3.0,24.0,20.0,0.5,0.6,0.519525,3.511111111111111,0.4897959183673469,3.0,1.0,2.0,1.0,2.0,,4.0,,,,,,,,,,1.0,,,,,3.0,,1.0,1.0,7.0,1.0,3.0,,,2.0,1.0,4.0,,,1.0,3.0,4.0,2.0,,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,3.0,4.0,3.0,1.0,8.0,4.0,12.0,1.0,1.0,,1.0,,,,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,2.0,,,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,,0.6666666666666666,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.25,0.3,0.3333333333333333,0.25,0.3181818181818182,0.3333333333333333,0.3,0.1,,0.1111111111111111,0.2,,,,1.0,0.2727272727272727,0.1578947368421052,0.5,0.0769230769230769,0.3684210526315789,0.125,0.3333333333333333,0.1428571428571428,0.1,,,0.6666666666666666,0.2,0.6,0.3333333333333333,0.1666666666666666,1.0,0.6,0.75,0.6666666666666666,0.4,,,,,,,,,,,,0.1,,,,0.6666666666666666,0.5,,,,,,,,0.5,0.5,,,,,,0.51455,0.4857,0.0909090909090909,0.1,0.2857142857142857,0.4285714285714285,25.0,,,,,,,,,,,,,,,,,,,,,False,,,
