EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceTurnovers,BlockedShortMidRange,DefensiveGoaltends,PtsUnassisted3s,HeaveAttempts,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,on,BlockedLongMidRange,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,112073.0,1868,4.0,3507,3482,772,797.0,435.0,6989,195.0,280.0,67.0,87.0,37.0,52.0,176.0,371.0,17.0,63.0,,,,388.0,714.0,,,278.0,1054.0,3596,81.0,119.0,74.0,236.0,75.0,120.0,,101.0,251.0,544.0,232.0,,120.0,,,54.0,32.0,17.0,49.0,12.0,18.0,115.0,31.0,130.0,1.0,78.0,236.0,344.0,162.0,506.0,27.0,20.0,7.0,61.0,15.0,87.0,46.0,148.0,35.0,120.0,215.0,17.0,33.0,349.0,37.0,162.0,32.0,111.0,77.0,111.0,73.0,25.0,6.0,251.0,772,18.0,0.7010309278350515,0.8292682926829268,,,,0.5434173669467787,0.680672268907563,0.625,0.5434173669467787,0.680672268907563,0.625,0.6050516647531573,0.7515923566878981,0.7011173184357542,,0.07563025210084033,0.14285714285714285,0.03504043126684636,0.015873015873015872,25.514300050175613,0.41216216216216217,0.013513513513513514,0.18084291187739462,0.10492332526230831,0.19948849104859334,0.07142857142857142,0.18514150943396226,0.09623430962343096,0.1492063492063492,0.09523809523809523,0.05592105263157895,0.16806722689075632,0.1674641148325359,0.1919191919191919,0.22340425531914893,0.6576576576576577,0.39215686274509803,0.6964285714285714,0.8125,0.6615384615384615,0.5196078431372549,0.4743935309973046,0.49162011173184356,0.7272727272727273,0.08823529411764706,0.2698412698412698,0.27419354838709675,0.8823529411764706,,,,,0.7310924369747899,0.7701149425287356,0.43333333333333335,0.7115384615384616,,0.39215686274509803,,0.45660812324929945,0.5114211009174312,0.4576774999999999,0.19308700834326578,0.19308700834326578,0.2239089184060721,0.2381404174573055,6.184173669467786,,0.22013116623895068,,,,,5.0,3.0,11.0,30.0,13.0,6.0,4.0,1.0,12.0,,0.30612244897959184,0.08608058608058608,0.1076923076923077,0.22118380062305296,0.048327137546468404,,0.08955223880597014,,,23.0,33.0,11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,False,1.0,,,,,,,,,,,,
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,80035.0,1334,25.0,2465,2461,598,588.0,329.0,4926,44.0,75.0,21.0,32.0,10.0,20.0,75.0,169.0,71.0,195.0,,1.0,,190.0,439.0,,1.0,79.0,459.0,2559,42.0,73.0,14.0,98.0,40.0,103.0,,31.0,111.0,256.0,124.0,,36.0,1.0,,21.0,53.0,22.0,75.0,15.0,21.0,172.0,31.0,79.0,1.0,29.0,141.0,183.0,111.0,294.0,27.0,17.0,10.0,30.0,16.0,31.0,14.0,61.0,15.0,39.0,107.0,13.0,12.0,95.0,9.0,42.0,10.0,4.0,4.0,4.0,1.0,1.0,2.0,111.0,598,12.0,0.6736842105263158,0.7441860465116279,,,,0.4328018223234624,0.5753424657534246,0.3883495145631068,0.4318181818181818,0.5753424657534246,0.3883495145631068,0.4751552795031056,0.6049382716049383,0.46638655462184875,0.0022727272727272726,0.04783599088838269,0.06666666666666667,0.08284023668639054,0.010256410256410256,19.10112359550562,0.4918032786885246,0.018518518518518517,0.1514500537056928,0.0860566448801743,0.11507936507936507,0.11071428571428571,0.1437024513947591,0.09181969949916527,0.08695652173913043,0.08223684210526316,0.1111111111111111,0.14960629921259844,0.1662870159453303,0.12560386473429952,0.06666666666666667,0.25,0.17045454545454544,0.5866666666666667,0.6285714285714286,0.45454545454545453,0.3840909090909091,0.4437869822485207,0.4838709677419355,0.52,0.4431818181818182,0.3641025641025641,0.36787564766839376,0.971830985915493,0.0022727272727272726,,,,0.4383561643835616,0.65625,0.1941747572815534,0.5,,0.17272727272727273,,0.4263529545454547,0.48032068965517233,0.42896116504854376,0.08879492600422834,0.08898305084745763,0.21350762527233116,0.24183006535947713,11.28382687927107,24.8,0.24259634888438134,,,,,7.0,13.0,19.0,13.0,8.0,7.0,3.0,1.0,6.0,,0.16666666666666666,0.08845208845208845,0.1095890410958904,0.12605042016806722,0.035555555555555556,,0.23809523809523808,,,7.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,41976.0,700,49.0,1262,1273,482,508.0,180.0,2535,47.0,81.0,27.0,47.0,19.0,31.0,18.0,43.0,3.0,11.0,,,,68.0,135.0,,,65.0,201.0,1265,29.0,58.0,15.0,73.0,22.0,49.0,,35.0,79.0,66.0,70.0,,46.0,,,12.0,4.0,2.0,6.0,2.0,2.0,14.0,16.0,71.0,1.0,22.0,102.0,139.0,88.0,227.0,8.0,3.0,5.0,7.0,3.0,22.0,4.0,29.0,10.0,39.0,72.0,9.0,10.0,80.0,7.0,35.0,9.0,59.0,43.0,59.0,31.0,4.0,7.0,79.0,482,9.0,0.4852941176470588,0.7333333333333333,,,,0.5037037037037037,0.5,0.4489795918367347,0.5037037037037037,0.5,0.4489795918367347,0.5843023255813954,0.5447761194029851,0.5642857142857143,,0.08888888888888889,0.13580246913580246,0.023255813953488372,,13.513513513513512,0.2413793103448276,0.034482758620689655,0.20078740157480315,0.14699792960662525,0.14965986394557823,0.10191082802547771,0.18931297709923664,0.1359375,0.2108843537414966,0.13793103448275862,0.0990990990990991,0.15151515151515152,0.21171171171171171,0.15702479338842976,0.11538461538461539,0.5254237288135594,0.6,0.5802469135802469,0.6714285714285714,0.44680851063829785,0.31851851851851853,0.4186046511627907,0.42857142857142855,0.6111111111111112,0.08148148148148149,0.2727272727272727,0.2727272727272727,0.3333333333333333,,,,,0.8103448275862069,0.574468085106383,0.6326530612244898,0.6129032258064516,,0.6,,0.49504962962962973,0.5369999999999999,0.49593061224489793,0.2147239263803681,0.2147239263803681,0.36318407960199006,0.39303482587064675,3.9599999999999995,,0.38193343898573695,,,,,,1.0,1.0,15.0,10.0,,,,7.0,,0.32608695652173914,0.10909090909090909,0.10869565217391304,0.22727272727272727,0.18518518518518517,,0.14814814814814814,,,6.0,14.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,False,2.0,,,,,,,,,,,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,24011.0,400,2.0,738,769,251,284.0,101.0,1507,11.0,28.0,2.0,8.0,3.0,8.0,1.0,6.0,22.0,48.0,,,,34.0,82.0,2.0,5.0,7.0,81.0,733,2.0,9.0,,7.0,7.0,21.0,3.0,2.0,19.0,62.0,6.0,6.0,2.0,,,10.0,11.0,5.0,16.0,3.0,5.0,37.0,2.0,10.0,,13.0,26.0,41.0,12.0,53.0,15.0,10.0,5.0,5.0,5.0,1.0,,6.0,2.0,12.0,38.0,2.0,,11.0,1.0,5.0,1.0,3.0,1.0,3.0,1.0,,,19.0,251,11.0,0.9117647058823529,0.9393939393939394,1.0,0.4,0.4,0.4146341463414634,0.2222222222222222,0.3333333333333333,0.42528735632183906,0.35,0.3541666666666667,0.44021739130434784,0.35,0.38,0.05747126436781609,0.12195121951219512,0.2857142857142857,0.16666666666666666,0.020833333333333332,11.342592592592592,0.8333333333333334,,0.0912280701754386,0.03278688524590164,0.13,0.02531645569620253,0.1012987012987013,0.03125,0.049019607843137254,0.0410958904109589,0.016666666666666666,0.1,0.09420289855072464,0.125,0.15,0.3333333333333333,0.3218390804597701,0.39285714285714285,0.55,0.9090909090909091,0.06896551724137931,0.16666666666666666,0.2,1.0,0.5517241379310345,0.4583333333333333,0.46808510638297873,0.9090909090909091,,,,,0.8,0.25,0.3333333333333333,0.375,,0.3793103448275862,,0.4582821839080461,0.5507000000000001,0.4583291666666667,0.054945054945054944,0.05813953488372093,0.08641975308641975,0.2345679012345679,11.579268292682928,22.919999999999998,0.34010840108401086,5.0,3.0,,1.0,2.0,1.0,5.0,2.0,1.0,1.0,,,,0.3333333333333333,0.08333333333333333,0.015384615384615385,0.05263157894736842,0.07462686567164178,0.025,0.05747126436781609,0.5,0.125,,1.0,2.0,,,,2.0,1.0,1.0,,,1.0,1.0,,,1.0,,,0.4,0.4,1.0,0.1,,,,0.3333333333333333,,False,,,1.0,1.0,1.0,,,,,,,,
2229,1610612745,Mike James,Mike James,2229,HOU,17468.0,291,11.0,556,559,193,237.0,76.0,1115,20.0,36.0,1.0,3.0,7.0,14.0,6.0,15.0,8.0,27.0,8.0,22.0,9.0,34.0,78.0,19.0,50.0,12.0,137.0,573,2.0,6.0,2.0,12.0,9.0,24.0,15.0,7.0,37.0,30.0,38.0,45.0,,22.0,8.0,3.0,28.0,9.0,37.0,6.0,10.0,83.0,2.0,3.0,1.0,8.0,24.0,34.0,6.0,40.0,10.0,5.0,5.0,6.0,5.0,3.0,1.0,9.0,2.0,8.0,22.0,,1.0,15.0,1.0,3.0,5.0,1.0,,1.0,,,,37.0,193,4.0,0.4411764705882353,0.4411764705882353,0.7894736842105263,0.38,0.38,0.4358974358974359,0.3333333333333333,0.375,0.48828125,0.38461538461538464,0.38461538461538464,0.5074074074074074,0.42857142857142855,0.42045454545454547,0.390625,0.038461538461538464,0.05555555555555555,0.06666666666666667,,22.3950233281493,0.6666666666666666,0.07142857142857142,0.11594202898550725,0.015306122448979591,0.10526315789473684,0.02631578947368421,0.11307420494699646,0.01838235294117647,0.030303030303030304,,0.023255813953488372,0.04838709677419355,0.21621621621621623,0.05555555555555555,0.22727272727272727,,0.28125,0.5555555555555556,0.5882352941176471,0.45,0.1171875,0.4,0.42857142857142855,0.5,0.2109375,0.2962962962962963,0.2962962962962963,0.375,0.171875,0.36363636363636365,0.36363636363636365,0.5,0.23076923076923078,0.3333333333333333,0.358974358974359,0.5,0.23076923076923078,0.671875,0.36363636363636365,0.508427559055118,0.47159999999999996,0.4933855263157894,0.023076923076923078,0.0375,0.08759124087591241,0.27007299270072993,8.316666666666666,24.648000000000003,0.3471223021582734,28.0,6.0,3.0,4.0,3.0,9.0,9.0,2.0,3.0,2.0,,,,0.26666666666666666,0.10526315789473684,0.012048192771084338,0.030303030303030304,0.07042253521126761,0.04411764705882353,0.21875,1.0,0.15384615384615385,0.3333333333333333,,1.0,,12.0,,11.0,6.0,1.0,,1.0,2.0,7.0,,,0.2857142857142857,,,0.39285714285714285,0.39285714285714285,1.0,0.46153846153846156,0.07692307692307693,,,0.16666666666666666,,False,,,2.0,0.3333333333333333,1.0,,,,,,,,
393,1610612745,Rod Strickland,Rod Strickland,393,HOU,3435.0,57,-23.0,102,105,34,23.0,14.0,207,2.0,4.0,1.0,2.0,,1.0,,2.0,,1.0,,,,2.0,7.0,,,4.0,8.0,124,1.0,3.0,,2.0,,2.0,,4.0,4.0,,4.0,,2.0,,,1.0,4.0,3.0,7.0,2.0,,17.0,1.0,,,2.0,7.0,9.0,1.0,10.0,2.0,1.0,1.0,7.0,3.0,1.0,4.0,8.0,3.0,1.0,5.0,,,4.0,,,2.0,,,,,,,4.0,34,1.0,,,,,,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,0.4444444444444444,0.3333333333333333,0.5,,0.14285714285714285,0.25,,,14.285714285714286,0.875,,0.2,,0.16666666666666666,0.08333333333333333,0.19148936170212766,0.01818181818181818,,,,0.09090909090909091,0.25,0.1,0.5,,0.5714285714285714,0.5,0.6666666666666666,,0.2857142857142857,,,,0.14285714285714285,,,,,,,,0.6666666666666666,0.5,0.5,,,0.5714285714285714,,0.5628571428571428,0.4184,0.597,,,0.25,0.5,5.114285714285714,,0.3333333333333333,,,,,1.0,1.0,3.0,,,1.0,,,,,,,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,1153.0,19,-13.0,34,34,22,7.0,7.0,68,2.0,6.0,1.0,4.0,2.0,5.0,,,,,,,,2.0,6.0,,,,4.0,34,1.0,4.0,,2.0,2.0,5.0,,,4.0,2.0,2.0,,2.0,,,1.0,,,,,,,2.0,5.0,,3.0,1.0,4.0,7.0,11.0,,,,,,2.0,,2.0,1.0,2.0,4.0,1.0,,,,,,,,,,,,4.0,22,,0.5,1.0,,,,0.3333333333333333,0.25,0.4,0.3333333333333333,0.25,0.4,0.3333333333333333,0.25,0.4,,0.16666666666666666,0.16666666666666666,,,18.181818181818183,,,0.1111111111111111,0.25,0.42857142857142855,1.0,0.25,0.3181818181818182,0.2727272727272727,,1.0,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,0.4,0.5,,,,,,,,,,,,,1.0,0.25,1.0,0.4,,1.0,,0.5565000000000001,0.5745,0.55618,,,0.5,1.0,,,0.6470588235294118,,,,,,,,,,1.0,1.0,,,,,0.2222222222222222,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,24459.0,408,19.0,749,757,160,189.0,85.0,1506,16.0,33.0,3.0,9.0,3.0,9.0,9.0,25.0,13.0,37.0,,,,38.0,95.0,,,24.0,100.0,779,5.0,13.0,3.0,13.0,7.0,19.0,,8.0,22.0,58.0,18.0,,8.0,,,12.0,12.0,3.0,15.0,3.0,7.0,33.0,10.0,18.0,,18.0,46.0,69.0,28.0,97.0,7.0,6.0,1.0,5.0,3.0,9.0,2.0,14.0,3.0,34.0,57.0,,3.0,29.0,1.0,12.0,3.0,6.0,5.0,6.0,4.0,2.0,1.0,22.0,160,3.0,0.7631578947368421,0.8529411764705882,,,,0.4,0.38461538461538464,0.3684210526315789,0.4,0.38461538461538464,0.3684210526315789,0.45871559633027525,0.4642857142857143,0.4782608695652174,,0.12631578947368421,0.2727272727272727,0.12,,14.625445897740784,0.35714285714285715,,0.1564625850340136,0.07003891050583658,0.2222222222222222,0.11494252873563218,0.17066666666666666,0.08139534883720931,0.09523809523809523,0.09090909090909091,0.12727272727272726,0.2077922077922078,0.1386861313868613,0.22058823529411764,0.23076923076923078,0.6666666666666666,0.3473684210526316,0.48484848484848486,0.6666666666666666,0.8125,0.2631578947368421,0.36,0.4090909090909091,0.4444444444444444,0.3894736842105263,0.35135135135135137,0.35135135135135137,0.9230769230769231,,,,,0.6923076923076923,0.3333333333333333,0.47368421052631576,0.3333333333333333,,0.3473684210526316,,0.45084631578947365,0.48168999999999995,0.4553842105263158,0.11320754716981132,0.11320754716981132,0.13,0.22,9.284210526315793,,0.2136181575433912,,,,,,2.0,3.0,5.0,1.0,3.0,,,1.0,,0.21739130434782608,0.042735042735042736,0.09375,0.1375,0.022727272727272728,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,1250.0,21,-13.0,39,37,26,8.0,9.0,76,1.0,3.0,,1.0,,2.0,,,,6.0,,,,1.0,9.0,,,,2.0,40,,2.0,,,,6.0,,,,,2.0,,,,,1.0,1.0,1.0,2.0,,1.0,5.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,26,,,,,,,0.1111111111111111,,,0.1111111111111111,,,0.1111111111111111,,,,0.1111111111111111,,,0.16666666666666666,19.607843137254903,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,,,,,,,0.5,,0.3333333333333333,,,0.3333333333333333,,0.41859999999999997,0.3589,0.3850166666666666,,,,,12.577777777777778,,0.6666666666666666,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
2558,1610612745,Reece Gaines,Reece Gaines,2558,HOU,4498.0,75,-18.0,143,143,65,73.0,17.0,286,3.0,5.0,1.0,1.0,1.0,1.0,,,1.0,5.0,1.0,5.0,1.0,4.0,10.0,2.0,10.0,3.0,17.0,141,1.0,1.0,,2.0,1.0,3.0,2.0,3.0,5.0,6.0,2.0,6.0,,5.0,1.0,,,3.0,3.0,2.0,,9.0,,,,4.0,5.0,9.0,,9.0,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,11.0,,1.0,4.0,,,2.0,,,,,,,5.0,65,1.0,0.75,0.75,1.0,0.2,0.2,0.4,1.0,0.3333333333333333,0.35,0.5,0.2,0.38636363636363635,0.5,0.35714285714285715,0.5,,,,,14.906832298136646,0.5,,0.08928571428571429,,0.25,,0.125,,,,,0.09090909090909091,0.03225806451612903,0.1,0.5,,0.25,0.6,0.6,0.6666666666666666,,,,,0.25,0.2,0.2,1.0,0.25,0.2,0.2,1.0,0.5,1.0,0.2,1.0,0.2,0.75,0.2,0.52944,0.6246,0.5147900000000001,,,0.11764705882352941,0.29411764705882354,9.69,24.6,0.45454545454545453,5.0,1.0,,,1.0,,,,,,,,,,,,,0.21428571428571427,,0.25,,0.2,,,,,,,1.0,,,,1.0,,1.0,,,,,,0.2,0.2,1.0,,0.5,,,,,False,,,,,,,,,,,,,
1731,1610612745,Tyronn Lue,Tyronn Lue,1731,HOU,28809.0,480,-57.0,855,856,262,322.0,98.0,1711,11.0,24.0,,,2.0,6.0,10.0,21.0,12.0,32.0,9.0,28.0,9.0,33.0,77.0,15.0,45.0,14.0,125.0,910,3.0,4.0,,12.0,8.0,23.0,16.0,7.0,35.0,18.0,48.0,42.0,,25.0,9.0,4.0,46.0,12.0,58.0,7.0,19.0,128.0,,,,5.0,32.0,40.0,,40.0,8.0,4.0,4.0,11.0,9.0,13.0,2.0,24.0,8.0,12.0,48.0,,3.0,18.0,,6.0,3.0,,,,,,,35.0,262,10.0,0.2727272727272727,0.2727272727272727,0.9333333333333333,0.3333333333333333,0.35714285714285715,0.42857142857142855,0.75,0.34782608695652173,0.45491803278688525,1.0,0.358974358974359,0.4770992366412214,1.0,0.3977272727272727,0.36885245901639346,0.05194805194805195,0.125,,0.03125,16.045548654244307,0.4583333333333333,,0.0943952802359882,,0.05952380952380952,,0.08747044917257683,,,,,0.06578947368421052,0.11046511627906977,0.07042253521126761,,,0.19672131147540983,0.4583333333333333,0.5238095238095238,0.36363636363636365,0.1721311475409836,0.47619047619047616,0.47619047619047616,,0.26229508196721313,0.375,0.3870967741935484,0.4166666666666667,0.22950819672131148,0.32142857142857145,0.32142857142857145,0.8888888888888888,,,0.15384615384615385,0.3333333333333333,0.23076923076923078,0.5655737704918032,0.36,0.47391470588235285,0.40388333333333337,0.45900972222222225,0.046875,0.07228915662650602,0.096,0.28,9.964935064935064,25.482222222222223,0.3064327485380117,17.0,7.0,2.0,4.0,5.0,12.0,15.0,3.0,,6.0,1.0,1.0,,0.25,0.09375,,,0.08791208791208792,,0.13934426229508196,,0.1794871794871795,0.2222222222222222,4.0,,,3.0,3.0,6.0,,2.0,2.0,2.0,2.0,2.0,,,1.0,,,0.35294117647058826,0.35294117647058826,1.0,,0.3333333333333333,1.0,0.5,0.2857142857142857,,False,,,,,,,,,,,,,
754,1610612745,Jim Jackson,Jim Jackson,754,HOU,58628.0,977,13.0,1818,1810,511,563.0,210.0,3628,13.0,24.0,3.0,5.0,2.0,5.0,19.0,36.0,32.0,76.0,23.0,74.0,18.0,64.0,136.0,52.0,143.0,30.0,314.0,1796,6.0,10.0,,33.0,17.0,32.0,40.0,12.0,103.0,66.0,62.0,150.0,2.0,73.0,23.0,5.0,66.0,17.0,83.0,10.0,20.0,183.0,5.0,5.0,,21.0,68.0,105.0,10.0,115.0,23.0,11.0,12.0,34.0,22.0,20.0,12.0,54.0,16.0,34.0,67.0,2.0,5.0,33.0,3.0,9.0,4.0,1.0,1.0,1.0,1.0,,,103.0,511,11.0,0.515625,0.5238095238095238,0.9615384615384616,0.36363636363636365,0.36619718309859156,0.47058823529411764,0.6,0.53125,0.5089605734767025,0.825,0.6319444444444444,0.527681660899654,0.825,0.6513157894736842,0.5125448028673835,0.03676470588235294,0.125,0.027777777777777776,0.013157894736842105,16.666666666666668,0.6296296296296297,,0.09497206703910614,0.007936507936507936,0.105,0.02145922746781116,0.09716157205240175,0.011587485515643106,0.012345679012345678,0.0049261083743842365,0.01948051948051948,0.07853403141361257,0.10344827586206896,0.10191082802547771,0.11627906976744186,1.0,0.08602150537634409,0.5416666666666666,0.6190476190476191,0.6923076923076923,0.12903225806451613,0.5277777777777778,0.5428571428571428,0.21052631578947367,0.2724014336917563,0.42105263157894735,0.4266666666666667,0.625,0.26523297491039427,0.3108108108108108,0.3108108108108108,0.9565217391304348,0.25,0.6,0.06944444444444445,0.4,0.25,0.5985663082437276,0.3150684931506849,0.49059658273381307,0.4953233333333333,0.47279014084507043,0.031578947368421054,0.06338028169014084,0.10509554140127389,0.32802547770700635,13.021323529411767,24.517482517482517,0.2810781078107811,69.0,22.0,8.0,19.0,7.0,27.0,19.0,16.0,3.0,4.0,3.0,1.0,3.0,0.475,0.25,0.007547169811320755,0.02531645569620253,0.096045197740113,0.01935483870967742,0.24731182795698925,1.0,0.3055555555555556,0.4444444444444444,3.0,,,6.0,1.0,29.0,5.0,11.0,3.0,5.0,7.0,10.0,1.0,10.0,0.7,0.006993006993006993,,0.42028985507246375,0.4264705882352941,0.9655172413793104,0.25,0.25,0.6,1.0,0.5,,False,,,4.0,0.8,1.0,,,,,,0.014492753623188406,,
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,12149.0,202,-46.0,347,360,73,111.0,52.0,707,2.0,5.0,1.0,1.0,,,,5.0,3.0,12.0,6.0,14.0,1.0,5.0,22.0,10.0,21.0,9.0,49.0,377,2.0,4.0,,7.0,1.0,5.0,3.0,7.0,15.0,2.0,8.0,30.0,,14.0,6.0,1.0,4.0,5.0,9.0,4.0,2.0,23.0,1.0,2.0,1.0,6.0,18.0,26.0,4.0,30.0,1.0,1.0,,4.0,3.0,1.0,1.0,5.0,1.0,16.0,30.0,2.0,,12.0,,3.0,3.0,,,,,,,15.0,73,3.0,0.2,0.2,1.0,0.47619047619047616,0.47619047619047616,0.22727272727272727,0.5,0.2,0.46511627906976744,0.7,0.5,0.5,0.7,0.625,0.4883720930232558,0.045454545454545456,,0.2,,13.202933985330073,0.8,0.09090909090909091,0.13533834586466165,0.014492753623188406,0.18181818181818182,0.03225806451612903,0.14457831325301204,0.01775147928994083,,,0.043478260869565216,0.19230769230769232,0.1111111111111111,0.16666666666666666,0.2222222222222222,,0.11627906976744186,0.4,0.4,0.5,0.11627906976744186,,,,0.27906976744186046,0.25,0.25,,0.32558139534883723,0.42857142857142855,0.42857142857142855,1.0,0.2,1.0,,,0.125,0.6046511627906976,0.42857142857142855,0.497556976744186,0.47907500000000003,0.42725625,0.06521739130434782,0.12,0.14285714285714285,0.30612244897959184,12.259090909090908,24.480952380952377,0.21037463976945245,7.0,2.0,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,0.6666666666666666,0.16666666666666666,0.03389830508474576,,0.13636363636363635,0.038461538461538464,0.16279069767441862,,0.25,,,,1.0,,,4.0,1.0,2.0,,,1.0,1.0,,,1.0,,,0.5714285714285714,0.5714285714285714,1.0,0.2,,,,1.0,,False,,,1.0,1.0,1.0,,,,,,,,
