EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,BlockedArc3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,141117.0,2352,-201,4607,4601,1225,1249,609.0,9208,147.0,300.0,111.0,137.0,346.0,11.0,26.0,5.0,9.0,48.0,121.0,32.0,327.0,791.0,59.0,147.0,232.0,1063.0,4985,183.0,187.0,16.0,41.0,101.0,299.0,426.0,228.0,171.0,6.0,121.0,48.0,92.0,63.0,32.0,95.0,26.0,6.0,30.0,26.0,222.0,59.0,176.0,58.0,380.0,498.0,247.0,745.0,51.0,40.0,11.0,46.0,18.0,61.0,107.0,78.0,189.0,33.0,32.0,317.0,33.0,133.0,43.0,2.0,299.0,1225,25.0,0.6513761467889908,0.7661870503597122,0.9661016949152542,0.4013605442176871,0.3902439024390244,0.4013605442176871,0.4134007585335019,0.4429637526652452,0.4342105263157895,0.49167437557816834,0.511986301369863,0.15671641791044777,0.11630847029077118,0.19333333333333333,22.22222222222222,0.42990654205607476,0.2227432590855803,0.10365135453474676,0.1380952380952381,0.09021406727828746,0.20602069614299154,0.09991496598639456,0.10666666666666667,0.0856760374832664,0.08130081300813008,0.21115537848605578,0.23529411764705882,0.22121212121212122,0.1157556270096463,0.31982942430703626,0.49,0.6074380165289256,0.5238095238095238,0.36886993603411516,0.3959537572254335,0.39710144927536234,0.02771855010660981,0.4230769230769231,0.44,1.0,0.12899786780383796,0.39669421487603307,0.4,0.9583333333333334,0.5663265306122449,0.039473684210526314,0.5555555555555556,0.14035087719298245,0.47654584221748403,0.39669421487603307,0.47278299573560784,0.48463694267515944,0.4645366228070174,0.128131021194605,0.14927048260381592,0.2812793979303857,9.71150442477876,24.95986394557823,0.2658997178207076,37.0,74.0,43.0,145.0,10.0,11.0,76.0,13.0,45.0,212.0,75.0,7.0,31.0,6.0,,28.0,10.0,22.0,,32.0,20.0,1.0,32.0,0.41530054644808745,0.40106951871657753,0.4260204081632653,0.4732142857142857,0.22758620689655173,0.002890173410404624,0.11728395061728394,0.06798245614035088,0.15458422174840086,0.296551724137931,0.38392857142857145,0.8832116788321168,0.05102040816326531,0.32456140350877194,0.5,0.34375,0.19943555973659455,48.0,98.0,,12.0,60.0,14.0,11.0,0.379746835443038,0.07792207792207792,0.1277445109780439,0.2018348623853211,0.3488372093023256,0.43243243243243246,0.0625,2.0,3.0,5.0,,,0.38461538461538464,0.015306122448979591,0.6666666666666666,1.0,3.0,,16.0,,5.0,0.5,0.3,0.6666666666666666,False,2.0,0.013605442176870748,0.008264462809917356,,,0.038461538461538464,,,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,73731.0,1229,-25,2383,2400,809,864,312.0,4783,93.0,134.0,29.0,31.0,96.0,22.0,66.0,8.0,20.0,41.0,114.0,43.0,134.0,284.0,63.0,180.0,133.0,590.0,2563,47.0,79.0,26.0,63.0,50.0,210.0,152.0,116.0,159.0,30.0,112.0,41.0,19.0,48.0,27.0,75.0,19.0,8.0,17.0,27.0,177.0,20.0,34.0,30.0,80.0,113.0,56.0,169.0,42.0,27.0,15.0,40.0,23.0,47.0,87.0,55.0,128.0,5.0,10.0,192.0,18.0,83.0,18.0,,210.0,809,22.0,0.5671641791044776,0.6229508196721312,0.8412698412698413,0.35,0.4126984126984127,0.3539325842696629,0.47183098591549294,0.49245689655172414,0.5633802816901409,0.5373406193078324,0.6104651162790697,0.3879310344827586,0.06690140845070422,0.08208955223880597,23.085299455535388,0.45977011494252873,0.08918617614269789,0.04358974358974359,0.136986301369863,0.05319148936170213,0.0985663082437276,0.04671280276816609,0.046296296296296294,0.029850746268656716,0.0364963503649635,0.06766917293233082,0.06666666666666667,0.12427745664739884,0.14685314685314685,0.28879310344827586,0.6940298507462687,0.7560975609756098,0.5913978494623656,0.20689655172413793,0.3229166666666667,0.3229166666666667,0.14224137931034483,0.3333333333333333,0.3333333333333333,0.9545454545454546,0.24568965517241378,0.35964912280701755,0.36283185840707965,0.7804878048780488,0.4603174603174603,0.14084507042253522,0.4,0.3028169014084507,0.6767241379310345,0.36607142857142855,0.5013629870129868,0.4919826086956522,0.4899196428571428,0.1638418079096045,0.23782234957020057,0.3559322033898305,8.584154929577464,25.033888888888892,0.3394880402853546,30.0,41.0,10.0,54.0,12.0,18.0,22.0,16.0,13.0,87.0,41.0,4.0,6.0,12.0,4.0,17.0,5.0,24.0,,15.0,5.0,,15.0,0.46808510638297873,0.5189873417721519,0.5873015873015873,0.6126760563380281,0.14814814814814814,,0.09803921568627451,0.025210084033613446,0.11637931034482758,0.18518518518518517,0.21739130434782608,0.5806451612903226,0.19047619047619047,0.2887323943661972,0.7317073170731707,0.4186046511627907,0.14745762711864407,18.0,24.0,2.0,2.0,3.0,8.0,10.0,0.03488372093023256,0.02040816326530612,0.0611353711790393,0.11842105263157894,0.3,0.6206896551724138,0.2777777777777778,2.0,4.0,10.0,,,0.625,0.06349206349206349,0.5,1.0,8.0,3.0,6.0,1.0,1.0,0.4,0.6666666666666666,0.75,False,1.0,0.005555555555555556,0.008771929824561403,4.0,,,0.02197802197802198,4.0,,2.0
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,151808.0,2530,-59,4961,4946,1140,1188,647.0,9907,161.0,245.0,49.0,95.0,253.0,30.0,82.0,3.0,16.0,75.0,190.0,53.0,299.0,622.0,105.0,272.0,133.0,1046.0,5241,81.0,123.0,19.0,69.0,40.0,211.0,378.0,220.0,303.0,12.0,189.0,75.0,43.0,145.0,54.0,199.0,34.0,20.0,79.0,55.0,452.0,31.0,63.0,62.0,243.0,334.0,95.0,429.0,77.0,47.0,30.0,69.0,39.0,59.0,128.0,98.0,196.0,9.0,13.0,170.0,15.0,79.0,11.0,1.0,211.0,1140,21.0,0.6321070234113713,0.6847826086956522,0.9619047619047619,0.3860294117647059,0.2753623188405797,0.3874538745387454,0.4807073954983923,0.5106263982102909,0.4453125,0.538659793814433,0.49065420560747663,0.3042505592841163,0.06913183279742766,0.11428571428571428,19.195804195804193,0.5390625,0.13029490616621983,0.0347682119205298,0.13333333333333333,0.04512372634643377,0.13090128755364808,0.037615046018407365,0.03909465020576132,0.03254067584480601,0.056862745098039215,0.10344827586206896,0.1382636655948553,0.14450867052023122,0.13872832369942195,0.2740492170022371,0.6571428571428571,0.7419354838709677,0.5714285714285714,0.2829977628635347,0.37549407114624506,0.3815261044176707,0.09172259507829977,0.36585365853658536,0.36585365853658536,1.0,0.21252796420581654,0.39473684210526316,0.3968253968253968,0.9466666666666667,0.4188034188034188,0.08333333333333333,0.1875,0.2760416666666667,0.5782997762863534,0.3968253968253968,0.49172217245240774,0.5019315217391302,0.48784345549738223,0.08342022940563086,0.1151603498542274,0.20172084130019122,9.700803858520906,24.835661764705886,0.2297923805684338,34.0,50.0,43.0,124.0,24.0,16.0,43.0,36.0,5.0,136.0,57.0,11.0,6.0,18.0,4.0,30.0,13.0,29.0,1.0,26.0,16.0,1.0,26.0,0.5308641975308642,0.4634146341463415,0.5598290598290598,0.5666666666666667,0.08870967741935484,0.015810276679841896,0.011299435028248588,0.013544018058690745,0.13870246085011187,0.3467741935483871,0.3805309734513274,0.7894736842105263,0.20512820512820512,0.2604166666666667,0.68,0.3018867924528302,0.13001912045889102,32.0,46.0,1.0,1.0,29.0,11.0,9.0,0.17901234567901234,0.006535947712418301,0.03415559772296015,0.11764705882352941,0.5116279069767442,0.6530612244897959,0.21875,4.0,12.0,15.0,,,0.4166666666666667,0.10256410256410256,0.3333333333333333,1.0,11.0,1.0,16.0,2.0,,0.6153846153846154,0.4583333333333333,0.9090909090909091,False,1.0,0.003676470588235294,0.005263157894736842,1.0,,,0.003663003663003663,,,
965,1610612744,Derek Fisher,Derek Fisher,965,GSW,127630.0,2127,-42,4150,4131,1190,1327,536.0,8281,45.0,93.0,9.0,119.0,290.0,37.0,95.0,14.0,31.0,67.0,184.0,63.0,182.0,446.0,104.0,279.0,172.0,848.0,4374,41.0,128.0,38.0,94.0,86.0,292.0,146.0,218.0,264.0,48.0,182.0,67.0,29.0,218.0,62.0,280.0,46.0,16.0,112.0,80.0,622.0,6.0,30.0,49.0,112.0,170.0,37.0,207.0,73.0,26.0,47.0,76.0,52.0,49.0,125.0,49.0,170.0,5.0,8.0,199.0,7.0,41.0,35.0,,292.0,1190,35.0,0.4010989010989011,0.40331491712707185,0.8461538461538461,0.3727598566308244,0.40425531914893614,0.37545126353790614,0.4080717488789238,0.46620689655172415,0.46396396396396394,0.5130922693266833,0.5399239543726235,0.38482758620689655,0.06502242152466367,0.17204301075268819,19.30043722673329,0.608,0.07349081364829396,0.019267822736030827,0.11316397228637413,0.01015228426395939,0.08226877874297393,0.01675977653631285,0.023923444976076555,0.014534883720930232,0.011655011655011656,0.07912087912087912,0.06352459016393443,0.0774526678141136,0.11688311688311688,0.12827586206896552,0.4838709677419355,0.5844155844155844,0.13333333333333333,0.4,0.4103448275862069,0.4131944444444444,0.1310344827586207,0.3894736842105263,0.3894736842105263,1.0,0.2537931034482759,0.3641304347826087,0.3641304347826087,0.7611940298507462,0.11538461538461539,0.13963963963963963,0.45161290322580644,0.28378378378378377,0.5131034482758621,0.36813186813186816,0.46719480609418285,0.4823253968253966,0.4464084474885847,0.0651890482398957,0.08541666666666667,0.3443396226415094,14.03878923766816,25.045519713261648,0.28674698795180725,12.0,31.0,18.0,63.0,29.0,24.0,9.0,37.0,15.0,87.0,46.0,26.0,6.0,27.0,4.0,24.0,3.0,34.0,29.0,3.0,1.0,1.0,4.0,0.21951219512195122,0.359375,0.46153846153846156,0.5119047619047619,0.1746031746031746,0.006896551724137931,0.006172839506172839,0.015,0.08689655172413793,0.2857142857142857,0.34615384615384615,0.5294117647058824,0.3717948717948718,0.13963963963963963,0.3870967741935484,0.38095238095238093,0.10259433962264151,1.0,2.0,2.0,1.0,9.0,10.0,1.0,0.058823529411764705,0.006944444444444444,0.022172949002217297,0.104,0.2222222222222222,0.1111111111111111,,3.0,8.0,18.0,1.0,1.0,0.4864864864864865,0.10256410256410256,0.375,1.0,15.0,2.0,4.0,,,1.0,0.5172413793103449,0.9333333333333333,False,,,,9.0,,,0.0313588850174216,,,1.0
2784,1610612744,Luis Flores,Luis Flores,2784,GSW,4233.0,71,20,134,140,56,52,22.0,274,3.0,6.0,1.0,5.0,8.0,,,,,4.0,9.0,4.0,9.0,18.0,4.0,9.0,2.0,32.0,125,3.0,8.0,3.0,4.0,2.0,21.0,10.0,8.0,6.0,6.0,9.0,4.0,3.0,8.0,3.0,11.0,3.0,,6.0,2.0,25.0,,,1.0,1.0,2.0,,2.0,2.0,1.0,1.0,4.0,,7.0,11.0,2.0,9.0,,1.0,2.0,,,1.0,,21.0,56,2.0,0.5555555555555556,0.5555555555555556,0.5,0.4444444444444444,0.75,0.4444444444444444,0.5,0.5555555555555556,0.7916666666666666,0.5714285714285714,0.8076923076923077,0.3333333333333333,0.16666666666666666,0.16666666666666666,24.22360248447205,0.36363636363636365,0.02040816326530612,,0.06666666666666667,,0.03125,,,,,,0.05,,,0.2222222222222222,0.5,0.6,,0.2962962962962963,0.625,0.625,,,,,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5,0.3333333333333333,,,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.47318333333333334,0.4483,0.4766958333333333,,,0.65625,10.305555555555555,24.933333333333334,0.417910447761194,2.0,3.0,1.0,4.0,,3.0,1.0,,,2.0,5.0,,,2.0,,4.0,3.0,2.0,,,,,,0.3333333333333333,0.625,0.3333333333333333,0.3333333333333333,0.5,,,,0.14814814814814814,0.25,0.5,0.8,,0.25,0.6666666666666666,0.75,0.0625,,,,,,2.0,,,,,0.25,1.0,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,55139.0,919,81,1788,1789,469,611,260.0,3577,64.0,117.0,8.0,17.0,52.0,5.0,21.0,2.0,7.0,63.0,183.0,39.0,97.0,215.0,68.0,204.0,104.0,502.0,1968,10.0,55.0,11.0,46.0,35.0,122.0,34.0,160.0,93.0,111.0,180.0,63.0,17.0,146.0,73.0,219.0,52.0,21.0,101.0,29.0,511.0,3.0,11.0,19.0,66.0,87.0,16.0,103.0,48.0,21.0,27.0,56.0,45.0,33.0,89.0,21.0,67.0,3.0,8.0,136.0,13.0,52.0,17.0,1.0,122.0,469,13.0,0.17525773195876287,0.17708333333333334,0.45588235294117646,0.3333333333333333,0.2391304347826087,0.3383084577114428,0.4511627906976744,0.47494033412887826,0.4306930693069307,0.5210084033613446,0.4918032786885246,0.48687350835322196,0.07906976744186046,0.11965811965811966,26.764566556134533,0.6292134831460674,0.09523809523809523,0.019434628975265017,0.09004739336492891,0.00872093023255814,0.09402654867256637,0.015384615384615385,0.024844720496894408,0.020512820512820513,0.011673151750972763,0.07655502392344497,0.08035714285714286,0.12307692307692308,0.08227848101265822,0.27923627684964203,0.5470085470085471,0.6213592233009708,0.203125,0.12410501193317422,0.3269230769230769,0.3269230769230769,0.050119331742243436,0.23809523809523808,0.23809523809523808,0.4,0.43675417661097854,0.3442622950819672,0.34806629834254144,0.4603174603174603,0.25,0.06930693069306931,0.2857142857142857,0.38613861386138615,0.766109785202864,0.35,0.5013993990384615,0.5437714285714287,0.4742176767676766,0.11546840958605664,0.2047244094488189,0.24302788844621515,6.814883720930232,25.858333333333334,0.26230425055928414,17.0,27.0,16.0,46.0,20.0,9.0,3.0,22.0,8.0,47.0,27.0,16.0,3.0,18.0,1.0,11.0,2.0,28.0,7.0,9.0,6.0,1.0,9.0,0.3,0.4909090909090909,0.609375,0.6351351351351351,0.06521739130434782,,,0.013392857142857142,0.10978520286396182,0.34782608695652173,0.37209302325581395,0.058823529411764705,0.625,0.26732673267326734,0.6296296296296297,0.23076923076923078,0.09362549800796813,3.0,2.0,3.0,2.0,2.0,3.0,2.0,0.03278688524590164,0.034482758620689655,0.014285714285714285,0.11320754716981132,0.1875,0.375,,1.0,2.0,11.0,,,0.5,0.0625,0.5,1.0,10.0,,3.0,,,0.3333333333333333,0.5,0.5,False,2.0,0.00980392156862745,0.01092896174863388,1.0,,,0.004878048780487805,,,
2560,1610612744,Zarko Cabarkapa,Zarko Cabarkapa,2560,GSW,25455.0,424,49,823,819,274,281,110.0,1642,33.0,55.0,18.0,17.0,34.0,4.0,12.0,1.0,5.0,8.0,16.0,6.0,61.0,121.0,12.0,28.0,48.0,206.0,847,27.0,33.0,4.0,11.0,14.0,64.0,78.0,44.0,36.0,,16.0,8.0,8.0,16.0,6.0,22.0,4.0,2.0,10.0,5.0,50.0,6.0,23.0,15.0,37.0,60.0,29.0,89.0,9.0,7.0,2.0,11.0,7.0,16.0,27.0,25.0,56.0,2.0,2.0,60.0,4.0,27.0,5.0,,64.0,274,3.0,0.639344262295082,0.7647058823529411,1.0,0.42857142857142855,0.36363636363636365,0.42857142857142855,0.5041322314049587,0.5302013422818792,0.5681818181818182,0.5819209039548022,0.6274509803921569,0.18791946308724833,0.06611570247933884,0.07272727272727272,21.42857142857143,0.4074074074074074,0.12982456140350876,0.09019607843137255,0.15463917525773196,0.044444444444444446,0.13612565445026178,0.07435897435897436,0.10526315789473684,0.06481481481481481,0.041237113402061855,0.08974358974358974,0.20987654320987653,0.10317460317460317,0.14516129032258066,0.3691275167785235,0.6,0.6470588235294118,0.48484848484848486,0.22818791946308725,0.5,0.5151515151515151,0.08053691275167785,0.3333333333333333,0.3333333333333333,1.0,0.10738255033557047,0.5,0.5,1.0,0.5806451612903226,0.11363636363636363,0.2,0.13636363636363635,0.5570469798657718,0.5,0.47879530201342274,0.5047480769230769,0.5018886363636363,0.1569767441860465,0.1875,0.3106796116504854,7.64214876033058,24.54285714285714,0.33292831105710813,11.0,16.0,11.0,32.0,3.0,3.0,17.0,4.0,9.0,52.0,19.0,1.0,7.0,3.0,1.0,4.0,9.0,9.0,,5.0,2.0,1.0,5.0,0.6296296296296297,0.5757575757575758,0.6935483870967742,0.7222222222222222,0.09375,0.029411764705882353,0.05263157894736842,0.10294117647058823,0.21476510067114093,0.34375,0.3793103448275862,1.0,0.0967741935483871,0.36363636363636365,0.6875,0.5,0.2524271844660194,12.0,20.0,,,8.0,1.0,2.0,0.36363636363636365,,0.11267605633802817,0.17142857142857143,0.5454545454545454,0.6666666666666666,0.25,1.0,1.0,3.0,,,0.75,0.03225806451612903,1.0,1.0,2.0,,3.0,,2.0,0.6,0.6666666666666666,1.0,False,,,,,,,,,,
361,1610612744,Clifford Robinson,Clifford Robinson,361,GSW,65710.0,1095,-208,2129,2133,595,560,278.0,4262,25.0,40.0,9.0,43.0,113.0,9.0,28.0,,6.0,33.0,99.0,27.0,99.0,227.0,42.0,127.0,35.0,359.0,2347,28.0,57.0,9.0,33.0,19.0,102.0,158.0,40.0,120.0,6.0,98.0,33.0,9.0,57.0,17.0,74.0,11.0,6.0,26.0,24.0,165.0,7.0,24.0,13.0,65.0,83.0,31.0,114.0,44.0,25.0,19.0,27.0,15.0,14.0,41.0,55.0,107.0,4.0,4.0,58.0,4.0,21.0,10.0,1.0,102.0,595,12.0,0.797979797979798,0.8144329896907216,0.9523809523809523,0.33070866141732286,0.2727272727272727,0.3333333333333333,0.43612334801762115,0.4576271186440678,0.46111111111111114,0.47112860892388453,0.4857142857142857,0.3587570621468927,0.039647577092511016,0.075,17.140536149471973,0.6585365853658537,0.08643617021276596,0.02888086642599278,0.07975460122699386,0.025,0.08524590163934426,0.0279027902790279,0.04225352112676056,0.02729528535980149,0.024509803921568627,0.09433962264150944,0.07142857142857142,0.09271523178807947,0.07692307692307693,0.11299435028248588,0.625,0.6756756756756757,0.76,0.3192090395480226,0.3805309734513274,0.38738738738738737,0.07909604519774012,0.32142857142857145,0.32142857142857145,1.0,0.2796610169491525,0.3333333333333333,0.3333333333333333,0.9393939393939394,0.21428571428571427,0.06666666666666667,,0.3,0.4717514124293785,0.336734693877551,0.4707974504249292,0.4744108108108108,0.46426573033707863,0.05660377358490566,0.0860655737704918,0.2841225626740947,12.00969162995595,25.252755905511815,0.27947393142320337,9.0,12.0,31.0,74.0,14.0,9.0,9.0,14.0,2.0,32.0,28.0,7.0,6.0,8.0,,12.0,,10.0,,39.0,24.0,,39.0,0.32142857142857145,0.49122807017543857,0.35714285714285715,0.36363636363636365,0.05405405405405406,0.017699115044247787,0.02631578947368421,0.0297029702970297,0.20903954802259886,0.4189189189189189,0.44285714285714284,0.9534883720930233,0.3333333333333333,0.13333333333333333,0.75,0.3333333333333333,0.08913649025069638,3.0,4.0,1.0,,5.0,5.0,15.0,0.06944444444444445,,0.018604651162790697,0.08695652173913043,0.6129032258064516,0.3333333333333333,0.3333333333333333,,,4.0,,,0.2857142857142857,,,,4.0,,27.0,1.0,4.0,0.6923076923076923,0.2857142857142857,0.75,False,,,,,,,,1.0,,
2401,1610612744,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,GSW,955.0,16,-8,30,28,12,12,4.0,58,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,3.0,,2.0,,2.0,37,,2.0,,,,2.0,2.0,,,,1.0,,2.0,1.0,1.0,2.0,,1.0,1.0,,5.0,,1.0,1.0,2.0,3.0,1.0,4.0,,,,,,,,1.0,2.0,1.0,,,,,,,2.0,12,1.0,1.0,1.0,,,,,0.3333333333333333,0.2,0.5,0.2,0.5,0.4,0.6666666666666666,1.0,14.285714285714286,,0.1,0.125,0.25,,0.125,0.06666666666666667,,0.25,,0.125,,0.125,0.25,0.2,,,,0.2,1.0,1.0,0.2,,,,0.2,,,,,,,,0.6,,0.47142999999999996,,0.34465,,,1.0,7.8,24.1,0.4,,,,1.0,,,,,,,1.0,,,,,,,,,2.0,2.0,,2.0,,0.5,,,1.0,,,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,False,,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,19395.0,323,34,615,620,207,233,97.0,1235,36.0,54.0,18.0,,1.0,,,,,,1.0,1.0,40.0,71.0,,1.0,17.0,97.0,674,21.0,20.0,,1.0,9.0,27.0,54.0,26.0,,,1.0,,14.0,4.0,6.0,10.0,3.0,3.0,2.0,2.0,26.0,11.0,27.0,14.0,35.0,54.0,42.0,96.0,10.0,7.0,3.0,8.0,2.0,3.0,11.0,51.0,80.0,4.0,1.0,38.0,2.0,15.0,5.0,,27.0,207,11.0,0.675,0.8709677419354839,,,,,0.5633802816901409,0.5555555555555556,0.42857142857142855,0.5388888888888889,0.43548387096774194,0.013888888888888888,0.19718309859154928,0.14814814814814814,13.722826086956522,0.7272727272727273,0.15021459227467812,0.13170731707317074,0.1917808219178082,0.1111111111111111,0.16013071895424835,0.125,0.06896551724137931,0.075,0.11940298507462686,0.1527777777777778,0.16901408450704225,0.13333333333333333,0.2413793103448276,0.75,0.6666666666666666,0.782608695652174,0.6944444444444444,0.013888888888888888,,,,,,,0.013888888888888888,,,,0.8571428571428571,,,0.047619047619047616,0.7638888888888888,,0.5080041666666665,0.5108937499999999,0.4702238095238095,0.17647058823529413,0.17857142857142858,0.27835051546391754,2.4309859154929585,29.1,0.33658536585365856,8.0,16.0,4.0,16.0,,,11.0,,4.0,26.0,9.0,,6.0,1.0,,6.0,,3.0,,20.0,14.0,,20.0,0.5238095238095238,0.45,0.5238095238095238,0.5,0.375,,0.09375,0.35294117647058826,0.2222222222222222,0.25,0.4,,,0.7619047619047619,0.5,,0.26804123711340205,10.0,18.0,,4.0,5.0,3.0,6.0,0.19230769230769232,0.14285714285714285,0.2537313432835821,,0.5,0.5555555555555556,0.1,,,,,,,,,,,,8.0,,3.0,0.4,,,False,,,,,,,,,,
