EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PtsUnassisted3s,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,DefensiveGoaltends,HeaveAttempts,on,StepOutOfBoundsTurnovers,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,BlockedCorner3
673,1610612742,Alan Henderson,Alan Henderson,673,DAL,12832.0,214,-47.0,405,414,152,171,54.0,819,15.0,26.0,4.0,9.0,5.0,9.0,4.0,14.0,2.0,2.0,,,,,,,,,,,,21.0,42.0,,,7.0,49.0,429,4.0,11.0,,,2.0,10.0,8.0,18.0,,,,16.0,32.0,10.0,,8.0,,,2.0,3.0,,3.0,,,1.0,,2.0,6.0,5.0,18.0,8.0,24.0,6.0,38.0,23.0,61.0,,6.0,3.0,3.0,9.0,,6.0,3.0,,3.0,12.0,4.0,4.0,15.0,25.0,2.0,11.0,5.0,1.0,16.0,152,3.0,0.7619047619047619,0.9411764705882353,,,,,,0.5,0.36363636363636365,0.4444444444444444,0.5,0.36363636363636365,0.4444444444444444,0.5212765957446809,0.4166666666666667,0.42105263157894735,,0.047619047619047616,,,12.421052631578947,0.75,0.35294117647058826,0.1568627450980392,0.10465116279069768,0.22857142857142856,0.14705882352941177,0.1702127659574468,0.11165048543689321,0.13953488372093023,0.08108108108108109,0.14814814814814814,0.16666666666666666,0.15555555555555556,0.14814814814814814,0.25,0.18181818181818182,,0.6190476190476191,0.5769230769230769,0.5769230769230769,0.7333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.047619047619047616,1.0,1.0,1.0,,,,,,,,,0.8181818181818182,0.4444444444444444,,,,,0.5,0.5555555555555556,,,,,0.6190476190476191,,0.5247023809523809,0.5510222222222222,0.5062833333333333,0.10869565217391304,0.10869565217391304,0.20408163265306123,0.32653061224489793,3.4761904761904763,,0.37530864197530867,,,1.0,1.0,5.0,4.0,6.0,4.0,,,0.14285714285714285,,0.10909090909090909,0.14285714285714285,0.6666666666666666,0.75,,1.0,,,,,,,,,,,,True,,1.0,,,1.0,1.0,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,7573.0,126,-5.0,247,254,114,129,32.0,501,5.0,5.0,,,1.0,1.0,2.0,5.0,2.0,4.0,1.0,3.0,,,1.0,3.0,10.0,,,2.0,6.0,9.0,14.0,4.0,13.0,8.0,38.0,256,,,,,,,4.0,6.0,2.0,7.0,4.0,18.0,10.0,8.0,12.0,,10.0,3.0,1.0,13.0,5.0,18.0,2.0,3.0,5.0,1.0,7.0,41.0,,1.0,2.0,11.0,,13.0,1.0,14.0,,11.0,9.0,2.0,5.0,3.0,3.0,8.0,,2.0,13.0,1.0,6.0,5.0,12.0,2.0,8.0,3.0,1.0,18.0,114,,0.5555555555555556,0.5555555555555556,1.0,0.3076923076923077,,0.2857142857142857,0.3076923076923077,0.6428571428571429,,0.6666666666666666,0.5555555555555556,,0.5384615384615384,0.6129032258064516,,0.6,0.48148148148148145,0.07142857142857142,,0.25,15.384615384615385,0.38461538461538464,,0.125,0.012345679012345678,0.08695652173913043,,0.11711711711711711,0.00909090909090909,,0.037037037037037035,,0.10344827586206896,0.07407407407407407,0.1875,0.0625,0.14285714285714285,,0.18518518518518517,1.0,1.0,0.4,0.18518518518518517,0.4,0.4,0.14814814814814814,0.5,0.6666666666666666,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.37037037037037035,0.3,0.3,1.0,,,,,,,0.07692307692307693,1.0,0.07692307692307693,,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.3,0.4836907407407407,,0.4454884615384615,0.1,0.17647058823529413,,0.47368421052631576,8.592857142857143,25.00769230769231,0.46153846153846156,,1.0,1.0,,2.0,2.0,2.0,,,,,,,,,0.5,,,,,,,,,,,,,,True,,,,,,,,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,7993.0,133,10.0,258,262,123,128,23.0,520,3.0,7.0,1.0,4.0,1.0,3.0,3.0,8.0,4.0,8.0,,,,,,,,,,,,10.0,23.0,,,4.0,24.0,254,2.0,7.0,,,1.0,5.0,4.0,13.0,,,4.0,12.0,16.0,4.0,,4.0,,,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,2.0,6.0,8.0,14.0,1.0,23.0,8.0,31.0,1.0,1.0,1.0,,2.0,1.0,,8.0,1.0,2.0,10.0,1.0,5.0,8.0,27.0,3.0,9.0,1.0,4.0,12.0,123,6.0,0.8,1.0,,,,,,0.43478260869565216,0.2857142857142857,0.3076923076923077,0.43478260869565216,0.2857142857142857,0.3076923076923077,0.4444444444444444,0.3125,0.35294117647058826,,0.08695652173913043,0.14285714285714285,,12.802768166089965,0.2,0.2,0.16666666666666666,0.08,0.26666666666666666,0.05714285714285714,0.19298245614035087,0.07272727272727272,0.125,,0.06666666666666667,0.2222222222222222,0.16,0.125,0.3,0.2,0.09090909090909091,0.30434782608695654,0.42857142857142855,0.5,0.6666666666666666,0.34782608695652173,0.375,0.42857142857142855,0.34782608695652173,0.5,0.5,1.0,,,,,,,,,0.5714285714285714,0.25,,,,,0.23076923076923078,0.3333333333333333,,,,,0.30434782608695654,,0.4467260869565218,0.5019600000000001,0.426223076923077,0.043478260869565216,0.043478260869565216,0.20833333333333334,0.5,9.004347826086956,,0.47674418604651164,,2.0,,1.0,13.0,8.0,13.0,9.0,1.0,,0.125,,0.15384615384615385,,0.6923076923076923,0.6666666666666666,,,,,,,,,,,5.0,1.0,,True,,,,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,9791.0,163,1.0,317,316,92,82,44.0,633,16.0,27.0,4.0,8.0,4.0,6.0,2.0,10.0,2.0,4.0,,,,,,,,,,,,20.0,41.0,,,18.0,58.0,327,4.0,13.0,,,1.0,9.0,4.0,7.0,,,8.0,16.0,34.0,6.0,,4.0,,,6.0,5.0,1.0,6.0,1.0,,2.0,,3.0,13.0,4.0,16.0,13.0,24.0,4.0,41.0,20.0,61.0,3.0,1.0,1.0,,5.0,1.0,3.0,10.0,1.0,2.0,15.0,1.0,1.0,12.0,24.0,7.0,23.0,11.0,2.0,16.0,92,1.0,0.85,0.9444444444444444,,,,,,0.4878048780487805,0.3076923076923077,0.5714285714285714,0.4878048780487805,0.3076923076923077,0.5714285714285714,0.5686274509803921,0.32142857142857145,0.6153846153846154,,0.14634146341463414,0.14814814814814814,0.25,17.934782608695652,0.3333333333333333,0.36363636363636365,0.20512820512820512,0.13008130081300814,0.3939393939393939,0.11764705882352941,0.24666666666666667,0.12738853503184713,0.16129032258064516,0.1,0.08333333333333333,0.058823529411764705,0.35135135135135137,0.1956521739130435,0.4,0.375,0.2,0.6585365853658537,0.5925925925925926,0.6956521739130435,0.8125,0.24390243902439024,0.2,0.2222222222222222,0.0975609756097561,0.5,0.6666666666666666,1.0,,,,,,,,,0.6153846153846154,0.5,,,,,0.8571428571428571,0.6666666666666666,,,,,0.6585365853658537,,0.5234073170731707,0.48065833333333335,0.5064,0.22448979591836735,0.22448979591836735,0.15517241379310345,0.27586206896551724,3.2975609756097564,,0.2902208201892745,,,3.0,3.0,10.0,5.0,10.0,4.0,,1.0,0.1,,0.15625,0.2,0.4,1.0,,,0.25,,,,,,,,5.0,,,True,,1.0,,,,,,,,,
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,3722.0,62,1.0,124,126,61,64,20.0,250,4.0,6.0,1.0,1.0,2.0,4.0,,1.0,7.0,14.0,,,,,,,,,,,,11.0,21.0,,,4.0,26.0,115,3.0,4.0,,,,6.0,5.0,10.0,,,,10.0,20.0,2.0,,2.0,,,1.0,,1.0,1.0,1.0,,,,,3.0,2.0,1.0,2.0,2.0,2.0,6.0,3.0,9.0,,4.0,3.0,1.0,,,,,,,,,,6.0,9.0,,4.0,2.0,,10.0,61,1.0,0.9090909090909091,1.0,,,,,,0.5238095238095238,0.75,0.5,0.5238095238095238,0.75,0.5,0.5652173913043478,0.75,0.5,,0.047619047619047616,0.16666666666666666,,15.646258503401361,,0.4,0.043478260869565216,0.02,0.13333333333333333,0.11764705882352941,0.06557377049180328,0.04477611940298507,,,,0.07142857142857142,,0.06666666666666667,0.16666666666666666,,,0.2857142857142857,0.6666666666666666,0.8,0.75,0.047619047619047616,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,0.25,1.0,,,,,0.4,0.5,,,,,0.2857142857142857,,0.44868571428571424,0.40130000000000005,0.44711999999999996,0.08695652173913043,0.08695652173913043,0.23076923076923078,0.38461538461538464,12.69047619047619,,0.49193548387096775,,,,,2.0,1.0,3.0,2.0,,,,,0.0625,0.2857142857142857,0.6666666666666666,,,1.0,,,,,,,,,,1.0,,True,,,,,1.0,1.0,,,,,
2750,1610612742,Pavel Podkolzin,Pavel Podkolzin,2750,DAL,408.0,7,-3.0,14,13,8,10,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,11,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,2.0,,,2.0,,,1.0,3.0,2.0,2.0,1.0,,1.0,8,,,,,,,,,,,,,,,0.5,,0.5,,,,,21.428571428571427,,1.0,0.25,,,,0.16666666666666666,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2788,1610612742,DJ Mbenga,DJ Mbenga,2788,DAL,896.0,15,-2.0,31,30,19,25,3.0,61,2.0,2.0,1.0,1.0,2.0,2.0,1.0,4.0,,,,,,,,,,,,,,3.0,6.0,,,2.0,8.0,28,1.0,1.0,,,,2.0,3.0,6.0,,,2.0,8.0,2.0,4.0,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,2.0,,,1.0,,2.0,3.0,,1.0,2.0,3.0,1.0,2.0,1.0,,8.0,19,,0.3333333333333333,0.5,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5714285714285714,1.0,0.5714285714285714,,,,,29.41176470588235,0.6666666666666666,,,0.09090909090909091,,,,0.08333333333333333,0.5,,,,,,,,,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,0.25,0.25,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.38276666666666664,0.3752,0.38276666666666664,0.14285714285714285,0.14285714285714285,0.25,1.0,6.383333333333333,,0.6129032258064516,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,35332.0,589,128.0,1130,1123,416,403,141.0,2253,58.0,94.0,12.0,20.0,20.0,33.0,21.0,56.0,15.0,40.0,3.0,9.0,1.0,1.0,1.0,18.0,44.0,1.0,3.0,5.0,12.0,94.0,190.0,21.0,53.0,62.0,313.0,1161,14.0,27.0,1.0,4.0,5.0,36.0,28.0,62.0,6.0,13.0,27.0,101.0,68.0,120.0,60.0,24.0,43.0,18.0,19.0,23.0,8.0,31.0,7.0,1.0,12.0,6.0,5.0,70.0,4.0,28.0,11.0,55.0,11.0,77.0,32.0,109.0,5.0,12.0,10.0,2.0,11.0,2.0,7.0,18.0,1.0,4.0,29.0,1.0,7.0,45.0,78.0,11.0,80.0,34.0,7.0,101.0,416,7.0,0.3617021276595745,0.4146341463414634,0.9523809523809523,0.39622641509433965,0.25,0.46153846153846156,0.40384615384615385,0.49473684210526314,0.5185185185185185,0.45161290322580644,0.5164609053497943,0.5,0.49333333333333335,0.5593525179856115,0.5294117647058824,0.5380434782608695,0.21810699588477367,0.1,0.1276595744680851,,23.706563706563706,0.3793103448275862,0.275,0.15193370165745856,0.06698564593301436,0.0873015873015873,0.03571428571428571,0.13524590163934427,0.06037735849056604,0.12949640287769784,0.03875968992248062,0.046511627906976744,0.1111111111111111,0.1574074074074074,0.1780821917808219,0.0967741935483871,0.06060606060606061,0.047619047619047616,0.3868312757201646,0.6170212765957447,0.7073170731707317,0.39655172413793105,0.23045267489711935,0.375,0.42857142857142855,0.1646090534979424,0.375,0.375,0.5333333333333333,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.18106995884773663,0.4090909090909091,0.4090909090909091,0.9444444444444444,0.6451612903225806,0.6,0.03225806451612903,0.0967741935483871,0.3333333333333333,1.0,0.44,0.6060606060606061,0.013333333333333334,1.0,0.16,0.4166666666666667,0.6049382716049383,0.4186046511627907,0.4952010330578512,0.5138214285714285,0.48762905405405405,0.12915129151291513,0.15668202764976957,0.11501597444089456,0.3226837060702875,6.469473684210526,25.235849056603772,0.368141592920354,,4.0,,7.0,9.0,5.0,9.0,5.0,,,0.125,,0.03333333333333333,,0.5555555555555556,0.14285714285714285,3.0,,,,2.0,,,,,,4.0,,1.0,False,,,1.0,0.018518518518518517,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,158620.0,2644,532.0,5102,5070,1504,1487,645.0,10172,149.0,241.0,23.0,40.0,52.0,81.0,77.0,178.0,280.0,648.0,8.0,21.0,2.0,4.0,4.0,69.0,171.0,11.0,20.0,14.0,54.0,506.0,1067.0,77.0,192.0,514.0,1757.0,5244,59.0,117.0,12.0,22.0,36.0,190.0,133.0,286.0,18.0,58.0,214.0,534.0,496.0,516.0,186.0,32.0,167.0,68.0,51.0,168.0,44.0,212.0,25.0,19.0,98.0,28.0,42.0,468.0,20.0,56.0,100.0,412.0,77.0,589.0,77.0,666.0,9.0,88.0,62.0,26.0,99.0,19.0,75.0,59.0,4.0,24.0,158.0,17.0,41.0,107.0,186.0,22.0,596.0,246.0,64.0,534.0,1504,20.0,0.4901185770750988,0.5061224489795918,0.8051948051948052,0.4010416666666667,0.5454545454545454,0.3103448275862069,0.4021164021164021,0.4742268041237113,0.5042735042735043,0.46503496503496505,0.49364575059571086,0.5539568345323741,0.46511627906976744,0.571522309711286,0.6012658227848101,0.5789473684210527,0.15250198570293885,0.04779756326148079,0.13692946058091288,0.013888888888888888,28.81123672490579,0.6265822784810127,0.463855421686747,0.21291989664082686,0.0306178239475123,0.176056338028169,0.04040404040404041,0.20455453455852976,0.03270223752151463,0.03780718336483932,0.027611044417767107,0.04336043360433604,0.17996870109546165,0.25272727272727274,0.21179624664879357,0.19704433497536947,0.12345679012345678,0.01461038961038961,0.19142176330420968,0.6182572614107884,0.7163461538461539,0.44966442953020136,0.14138204924543288,0.43258426966292135,0.4556213017751479,0.5146942017474185,0.43209876543209874,0.4381846635367762,0.5642857142857143,0.016679904686258934,0.38095238095238093,0.38095238095238093,0.75,0.1358220810166799,0.40350877192982454,0.40350877192982454,0.8115942028985508,0.28776978417266186,0.575,0.014388489208633094,0.14388489208633093,0.55,0.8181818181818182,0.23546511627906977,0.6419753086419753,0.011627906976744186,1.0,0.1569767441860465,0.25925925925925924,0.3439237490071485,0.40718562874251496,0.4556361354581672,0.46046205357142866,0.45717521994134913,0.17054794520547945,0.1943127962085308,0.10813887307911212,0.3039271485486625,12.418744142455479,25.401562499999997,0.2947863582908663,1.0,7.0,4.0,47.0,96.0,65.0,98.0,51.0,1.0,5.0,0.05056179775280899,0.006622516556291391,0.027837259100642397,0.031746031746031744,0.5204081632653061,0.2987012987012987,45.0,5.0,0.21739130434782608,1.0,15.0,0.5,1.0,,,,26.0,1.0,3.0,False,,,3.0,0.015463917525773196,2.0,2.0,1.0,,,1.0,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,137202.0,2287,421.0,4402,4394,1252,1258,576.0,8796,83.0,146.0,,2.0,20.0,35.0,73.0,141.0,97.0,193.0,23.0,52.0,8.0,6.0,13.0,73.0,173.0,5.0,11.0,26.0,74.0,253.0,480.0,96.0,225.0,132.0,926.0,4554,11.0,27.0,9.0,19.0,11.0,60.0,73.0,125.0,32.0,87.0,63.0,305.0,116.0,390.0,204.0,2.0,169.0,73.0,32.0,324.0,87.0,411.0,67.0,20.0,148.0,42.0,134.0,909.0,6.0,29.0,28.0,109.0,6.0,143.0,36.0,179.0,14.0,103.0,73.0,30.0,89.0,22.0,66.0,53.0,3.0,23.0,142.0,10.0,39.0,55.0,168.0,15.0,159.0,57.0,26.0,305.0,1252,25.0,0.22924901185770752,0.23015873015873015,0.7083333333333334,0.4266666666666667,0.47368421052631576,0.367816091954023,0.4343891402714932,0.5270833333333333,0.4074074074074074,0.584,0.5631205673758866,0.532608695652174,0.5707547169811321,0.5936692506459949,0.5784313725490197,0.6158536585365854,0.3191489361702128,0.06666666666666667,0.136986301369863,0.010362694300518135,18.09731012658228,0.6267605633802817,0.04316546762589928,0.06534772182254196,0.01804604853764779,0.056795131845841784,0.013953488372093023,0.06339657565941693,0.01718213058419244,0.019189765458422176,0.02109704641350211,0.012738853503184714,0.04854368932038835,0.05454545454545454,0.08662613981762918,0.05945945945945946,0.04878048780487805,0.0438871473354232,0.20709219858156028,0.5684931506849316,0.6587301587301587,0.10843373493975904,0.2,0.5177304964539007,0.5572519083969466,0.27375886524822696,0.5025906735751295,0.5078534031413613,0.3711340206185567,0.07375886524822695,0.4423076923076923,0.4423076923076923,1.0,0.2453900709219858,0.42196531791907516,0.42196531791907516,0.6164383561643836,0.043478260869565216,,0.17391304347826086,0.2391304347826087,0.45454545454545453,1.0,0.1650943396226415,0.5714285714285714,0.06132075471698113,0.46153846153846156,0.3490566037735849,0.35135135135135137,0.526241134751773,0.4319526627218935,0.49134642857142874,0.45724999999999993,0.48374423076923095,0.07620320855614973,0.1089866156787763,0.06479481641468683,0.32937365010799136,9.833958333333333,25.07955555555555,0.28441617446615175,1.0,8.0,4.0,14.0,11.0,8.0,12.0,7.0,,1.0,0.07092198581560284,0.007633587786259542,0.0117096018735363,0.017241379310344827,0.5833333333333334,0.1780821917808219,84.0,2.0,,4.0,8.0,0.5,1.0,,,,1.0,,4.0,False,1.0,,,,1.0,1.0,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,129086.0,2151,433.0,4171,4173,1196,1114,540.0,8344,186.0,292.0,48.0,73.0,43.0,68.0,62.0,133.0,54.0,163.0,6.0,27.0,1.0,2.0,10.0,22.0,66.0,2.0,5.0,7.0,18.0,302.0,588.0,28.0,93.0,143.0,831.0,4247,65.0,104.0,2.0,6.0,18.0,154.0,67.0,129.0,9.0,28.0,58.0,219.0,300.0,304.0,84.0,88.0,66.0,22.0,36.0,71.0,22.0,93.0,17.0,5.0,21.0,13.0,37.0,208.0,31.0,113.0,83.0,181.0,18.0,282.0,148.0,430.0,22.0,103.0,76.0,27.0,50.0,7.0,39.0,54.0,9.0,11.0,104.0,11.0,21.0,92.0,189.0,18.0,192.0,87.0,20.0,219.0,1196,19.0,0.4966887417218543,0.5813953488372093,1.0,0.3010752688172043,0.3333333333333333,0.32142857142857145,0.3010752688172043,0.5136054421768708,0.625,0.5193798449612403,0.5051395007342144,0.6181818181818182,0.5127388535031847,0.543848167539267,0.6470588235294118,0.5763157894736842,0.13656387665198239,0.061224489795918366,0.08561643835616438,0.012269938650306749,18.090871196331808,0.4807692307692308,0.1276595744680851,0.11654861558274308,0.07498341074983411,0.1711340206185567,0.0792838874680307,0.1295387634936212,0.07586933614330875,0.0772626931567329,0.0821917808219178,0.07744107744107744,0.08,0.10930232558139535,0.1508828250401284,0.15178571428571427,0.21476510067114093,0.07119741100323625,0.4287812041116006,0.636986301369863,0.6966292134831461,0.5053763440860215,0.19530102790014683,0.46616541353383456,0.5,0.2393538913362702,0.3312883435582822,0.33540372670807456,0.5740740740740741,0.039647577092511016,0.2222222222222222,0.2222222222222222,1.0,0.09691629955947137,0.3333333333333333,0.3333333333333333,1.0,0.6636363636363637,0.6575342465753424,0.00909090909090909,0.045454545454545456,0.4,1.0,0.43312101910828027,0.6323529411764706,0.06369426751592357,0.2,0.11464968152866242,0.3888888888888889,0.5653450807635829,0.3333333333333333,0.5148717327459619,0.5155426966292134,0.5103834394904461,0.11693548387096774,0.1336405529953917,0.18531889290012032,0.26353790613718414,7.037925170068023,24.62150537634408,0.2867417885399185,4.0,10.0,5.0,24.0,43.0,22.0,45.0,25.0,,,0.06766917293233082,0.03225806451612903,0.060453400503778336,0.0851063829787234,0.5555555555555556,0.4032258064516129,,11.0,0.14583333333333334,,,,,,,,10.0,2.0,,False,2.0,1.0,,,2.0,,,,,,2.0
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,73598.0,1227,77.0,2377,2371,789,826,333.0,4748,98.0,170.0,24.0,42.0,36.0,61.0,67.0,150.0,21.0,76.0,3.0,11.0,1.0,,4.0,2.0,18.0,,2.0,1.0,9.0,186.0,396.0,5.0,29.0,83.0,470.0,2477,35.0,62.0,,3.0,8.0,78.0,59.0,123.0,1.0,13.0,32.0,153.0,150.0,222.0,15.0,50.0,16.0,2.0,34.0,83.0,28.0,111.0,15.0,13.0,49.0,11.0,23.0,250.0,18.0,57.0,35.0,75.0,3.0,113.0,76.0,189.0,15.0,68.0,55.0,13.0,44.0,5.0,33.0,26.0,8.0,11.0,70.0,6.0,22.0,47.0,103.0,8.0,116.0,54.0,9.0,153.0,789,13.0,0.4032258064516129,0.4658385093167702,1.0,0.1724137931034483,,0.07692307692307693,0.18518518518518517,0.4696969696969697,0.5645161290322581,0.4796747967479675,0.45529411764705885,0.5384615384615384,0.44485294117647056,0.4916317991631799,0.5571428571428572,0.48417721518987344,0.06823529411764706,0.08585858585858586,0.12941176470588237,0.02631578947368421,19.783393501805055,0.6285714285714286,0.033707865168539325,0.09225092250922509,0.06182212581344902,0.12323943661971831,0.08,0.10027347310847767,0.06538796861377506,0.046822742474916385,0.06353591160220995,0.08670520231213873,0.054901960784313725,0.07964601769911504,0.12951807228915663,0.12169312169312169,0.12631578947368421,0.07653061224489796,0.4,0.5764705882352941,0.6621621621621622,0.46938775510204084,0.35294117647058826,0.44666666666666666,0.4785714285714286,0.17882352941176471,0.27631578947368424,0.28378378378378377,0.42857142857142855,0.02588235294117647,0.2727272727272727,0.2727272727272727,1.0,0.042352941176470586,0.1111111111111111,0.1111111111111111,1.0,0.6461538461538462,0.5714285714285714,0.015384615384615385,0.03076923076923077,,,0.4485294117647059,0.5901639344262295,0.029411764705882353,,0.0661764705882353,0.1111111111111111,0.4682352941176471,0.125,0.48862777777777755,0.5092865384615385,0.5008085820895524,0.11513859275053305,0.12272727272727273,0.16595744680851063,0.32553191489361705,6.625252525252525,26.927586206896557,0.33193100546907867,1.0,2.0,5.0,10.0,12.0,8.0,12.0,9.0,,3.0,0.06666666666666667,0.011363636363636364,0.07662835249042145,0.057692307692307696,0.75,0.29850746268656714,,1.0,0.16666666666666666,,,,,,,,3.0,2.0,2.0,False,1.0,,,,,,,,,,
