EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg2Pct,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,StepOutOfBoundsTurnovers,on,3pt And 1 Free Throw Trips,BlockedArc3
1731,1610612745,Tyronn Lue,Tyronn Lue,1731,HOU,15950.0,266,-30,457,461,112,150,59.0,918,8.0,14.0,,10.0,25.0,6.0,2.0,10.0,,2.0,26.0,52,5.0,16.0,6.0,73.0,486,3.0,4.0,6.0,13,1.0,4.0,1.0,18.0,12.0,40.0,15.0,9.0,2.0,1.0,,21.0,8.0,29.0,6.0,2.0,8.0,8.0,5.0,66.0,3.0,20.0,25.0,25.0,4.0,3.0,7.0,6.0,14.0,3.0,6.0,28.0,8.0,,4.0,18.0,112,6.0,0.2307692307692307,0.2307692307692307,1.0,0.3125,0.25,0.3333333333333333,0.5,0.75,0.4926470588235294,0.75,0.5,0.5069444444444444,0.75,0.5,0.2352941176470588,,0.0192307692307692,,,16.287878787878785,0.5,0.1156069364161849,0.0652173913043478,0.1050228310502283,0.088235294117647,0.1379310344827586,0.0789473684210526,0.2058823529411764,0.5714285714285714,0.6153846153846154,0.3676470588235294,0.4,0.4,0.4,0.088235294117647,0.1470588235294117,0.2,0.2,1.0,,0.1176470588235294,,0.4411764705882353,0.2222222222222222,0.4553656716417911,0.361775,0.4659843749999999,0.0555555555555555,0.0714285714285714,0.0821917808219178,0.2465753424657534,10.86923076923077,25.50625,0.2450765864332603,,2.0,4.0,8.0,13.0,3.0,,2.0,,,,,,7.0,,,1.0,,,,2.0,,,1.0,5.0,7.0,,1.0,,3.0,,1.0,,,,,,,,,,,,,,0.5384615384615384,0.0714285714285714,,,0.1111111111111111,,,,,,,,,,0.0961538461538461,,,,0.25,0.1911764705882352,0.6153846153846154,0.6153846153846154,,0.5,0.5,,,,,,,0.2352941176470588,0.5,0.1176470588235294,,,1.0,,,1.0,,,0.5,,,,False,,
754,1610612745,Jim Jackson,Jim Jackson,754,HOU,27566.0,459,8,849,859,215,296,113.0,1708,8.0,13.0,5.0,20.0,38.0,34.0,13.0,41.0,5.0,10.0,33.0,66,29.0,75.0,11.0,164.0,840,6.0,10.0,30.0,14,9.0,19.0,4.0,45.0,34.0,32.0,84.0,39.0,13.0,1.0,,34.0,4.0,38.0,2.0,2.0,6.0,17.0,11.0,80.0,11.0,28.0,49.0,55.0,8.0,4.0,18.0,10.0,29.0,7.0,22.0,39.0,11.0,4.0,3.0,45.0,215,5.0,0.5151515151515151,0.53125,0.9655172413793104,0.3866666666666666,0.4736842105263157,0.3972602739726027,0.5,0.6,0.5425531914893617,0.8823529411764706,0.6212121212121212,0.5555555555555556,0.8823529411764706,0.6323529411764706,0.5319148936170213,,0.0151515151515151,,,17.707267144319346,0.6206896551724138,0.084084084084084,0.1294117647058823,0.0933014354066985,0.0555555555555555,0.1005917159763313,0.1159420289855072,0.0921985815602836,0.6153846153846154,0.6153846153846154,0.2695035460992908,0.5263157894736842,0.5263157894736842,0.6,0.2411347517730496,0.2907801418439716,0.3170731707317073,0.3170731707317073,1.0,0.2941176470588235,0.303030303030303,0.5,0.624113475177305,0.3333333333333333,0.4896719424460431,0.4854035714285714,0.4609532258064515,0.0209790209790209,0.0441176470588235,0.1829268292682926,0.274390243902439,12.936363636363636,25.132,0.2532391048292108,3.0,,1.0,5.0,15.0,16.0,3.0,9.0,3.0,4.0,6.0,7.0,,7.0,3.0,2.0,2.0,3.0,3.0,,10.0,6.0,2.0,4.0,2.0,11.0,1.0,8.0,,2.0,2.0,3.0,1.0,,1.0,,,,,,,,,,0.8571428571428571,0.5,,0.0666666666666666,,0.2941176470588235,,0.0099009900990099,0.027027027027027,0.0144927536231884,0.0294117647058823,0.0085470085470085,,0.0135135135135135,0.054054054054054,0.081081081081081,0.1875,0.0266666666666666,,0.5,0.1063829787234042,0.3333333333333333,0.3571428571428571,0.2,0.4705882352941176,0.4705882352941176,0.6,1.0,0.1764705882352941,0.2352941176470588,0.75,1.0,0.0303030303030303,,0.2727272727272727,,3.0,4.0,,,0.9375,1.0,1.0,0.4444444444444444,,,2.0,False,,
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,8323.0,139,-43,232,245,42,61,40.0,477,1.0,2.0,1.0,3.0,8.0,3.0,4.0,11.0,,1.0,4.0,14,6.0,14.0,7.0,33.0,258,2.0,4.0,4.0,3,,1.0,6.0,8.0,,8.0,18.0,11.0,4.0,1.0,,3.0,4.0,7.0,3.0,1.0,1.0,1.0,1.0,18.0,2.0,11.0,14.0,17.0,,,4.0,3.0,5.0,1.0,9.0,17.0,8.0,,2.0,8.0,42,2.0,,,1.0,0.4285714285714285,,0.4285714285714285,0.2857142857142857,0.5,0.4642857142857143,0.5,0.25,0.515625,0.5,0.5714285714285714,0.5,,0.0714285714285714,,,13.214285714285715,0.8,0.1208791208791208,0.0952380952380952,0.1160714285714285,0.238095238095238,0.125,0.0588235294117647,0.0714285714285714,0.5,0.5,0.2857142857142857,0.375,0.375,,0.1071428571428571,0.3928571428571428,0.3636363636363636,0.3636363636363636,1.0,0.25,0.25,,0.5714285714285714,0.3636363636363636,0.4877946428571428,0.4388666666666667,0.4009,0.0666666666666666,0.125,0.1212121212121212,0.2424242424242424,13.071428571428571,24.664285714285715,0.1810344827586207,1.0,,,,4.0,2.0,,,,,,,,1.0,,,,,2.0,1.0,1.0,3.0,1.0,,,1.0,1.0,1.0,,,2.0,,,,2.0,,,,,,,,,1.0,,0.3333333333333333,,0.25,,0.1,0.1428571428571428,0.0210526315789473,,0.0169491525423728,,,0.0512820512820512,,,0.0333333333333333,0.25,0.0588235294117647,,,0.1428571428571428,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,,,,,,,False,,
369,1610612745,Charlie Ward,Charlie Ward,369,HOU,4865.0,81,-17,155,163,58,87,17.0,318,3.0,4.0,,1.0,3.0,1.0,3.0,10.0,,4.0,4.0,8,3.0,11.0,5.0,22.0,161,,1.0,,2,,4.0,4.0,6.0,2.0,6.0,9.0,9.0,3.0,1.0,,7.0,3.0,10.0,2.0,1.0,2.0,2.0,3.0,23.0,1.0,5.0,6.0,6.0,5.0,4.0,2.0,2.0,5.0,2.0,2.0,6.0,6.0,,1.0,6.0,58,3.0,0.25,0.25,1.0,0.2727272727272727,,0.3,0.5,,0.4473684210526316,,0.1666666666666666,0.5,,0.375,0.5789473684210527,,0.125,,,15.606936416184972,0.4,0.0909090909090909,0.0714285714285714,0.0869565217391304,0.0625,0.1363636363636363,0.0909090909090909,0.2105263157894736,0.75,1.0,0.1578947368421052,0.3333333333333333,0.3333333333333333,,0.0526315789473684,0.5263157894736842,0.3,0.3,1.0,,0.6666666666666666,,0.7894736842105263,0.3333333333333333,0.4900055555555556,0.3205,0.4080416666666666,0.05,0.1111111111111111,,0.2727272727272727,8.600000000000001,27.154545454545453,0.3741935483870968,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,3.0,1.0,,,,,,,,2.0,,,,,,,,,,,0.5,0.25,,,,,,,,,,,,,0.0588235294117647,,,,0.3333333333333333,0.0526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
452,1610612745,Vin Baker,Vin Baker,452,HOU,792.0,13,-6,28,26,28,13,3.0,54,,1.0,,,2.0,,,,,,,4,,,2.0,2.0,23,,,2.0,4,,,2.0,2.0,,,,,,2.0,,,1.0,1.0,,1.0,,,,3.0,,2.0,2.0,2.0,,,1.0,,2.0,2.0,5.0,7.0,2.0,,,2.0,28,,,,,,,,,,,,,0.2,1.0,0.2,,,0.5,,,22.580645161290324,0.5,0.1538461538461538,,0.1176470588235294,,0.25,,0.25,,,0.5,,,,,,,,,,,,0.25,,0.42055,,0.42055,,,1.0,1.0,9.925,,1.0,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.25,,,,,0.25,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,False,,
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,7287.0,121,7,227,224,84,105,29.0,451,7.0,12.0,4.0,2.0,9.0,12.0,1.0,8.0,,3.0,14.0,32,8.0,20.0,14.0,66.0,246,3.0,5.0,14.0,8,3.0,6.0,8.0,25.0,10.0,18.0,21.0,7.0,1.0,,,7.0,,7.0,,,1.0,1.0,5.0,14.0,5.0,13.0,18.0,23.0,2.0,1.0,2.0,,6.0,3.0,3.0,14.0,18.0,2.0,7.0,25.0,84,6.0,0.35714285714285715,0.4166666666666667,0.875,0.4,0.5,0.42105263157894735,0.4375,0.6,0.5,0.8571428571428571,0.6071428571428571,0.5423728813559322,0.875,0.6388888888888888,0.38461538461538464,,,,,24.714828897338403,0.3333333333333333,0.19402985074626866,0.17857142857142858,0.18947368421052632,0.15,0.32142857142857145,0.25,0.23076923076923078,0.5833333333333334,0.5833333333333334,0.17307692307692307,0.2222222222222222,0.2222222222222222,1.0,0.23076923076923078,0.15384615384615385,0.125,0.125,1.0,0.5714285714285714,0.21428571428571427,,0.6153846153846154,0.14285714285714285,0.4885862745098039,0.5273,0.4720115384615384,0.12280701754385964,0.1891891891891892,0.21212121212121213,0.3787878787878788,7.996875,24.46,0.3700440528634361,2.0,1.0,4.0,5.0,11.0,7.0,2.0,3.0,,,2.0,2.0,2.0,4.0,3.0,4.0,1.0,1.0,4.0,,,5.0,3.0,1.0,,4.0,2.0,2.0,,,1.0,2.0,2.0,,2.0,,,,,,,,,,1.0,0.5,,,,,,0.05555555555555555,0.037037037037037035,0.050505050505050504,0.047619047619047616,0.043478260869565216,0.07142857142857142,,0.09090909090909091,0.05263157894736842,,0.10714285714285714,,0.42857142857142855,0.21153846153846154,0.45454545454545453,0.45454545454545453,,0.5833333333333334,0.5833333333333334,0.5,,0.2857142857142857,,,,0.2857142857142857,0.25,0.21428571428571427,,2.0,3.0,,,0.8571428571428571,1.0,0.5,1.0,,,,True,,
1508,1610612752,Maurice Taylor,Maurice Taylor,1508,NYK,26004.0,433,-11,789,792,231,250,107.0,1581,28.0,45.0,12.0,17.0,46.0,,,1.0,,,76.0,153,,1.0,24.0,176.0,847,12.0,20.0,27.0,35,,,6.0,38.0,78.0,74.0,,1.0,,12.0,,13.0,1.0,14.0,1.0,,3.0,4.0,6.0,29.0,15.0,39.0,67.0,93.0,11.0,5.0,16.0,9.0,31.0,3.0,33.0,57.0,43.0,,22.0,38.0,231,2.0,0.5131578947368421,0.5652173913043478,,,,,0.49673202614379086,0.6,0.4935064935064935,0.6,0.45714285714285713,0.5116279069767442,0.5869565217391305,0.475,0.006493506493506494,,0.0784313725490196,,,22.161572052401745,0.5161290322580645,0.156,0.14018691588785046,0.15126050420168066,0.06779661016949153,0.1651376146788991,0.07692307692307693,0.2922077922077922,0.6222222222222222,0.8,0.2987012987012987,0.3695652173913043,0.3695652173913043,0.7058823529411765,,0.006493506493506494,,,,0.6,,,0.2987012987012987,,0.4327714285714286,0.4858117647058824,0.4643485714285714,0.1301775147928994,0.13095238095238096,0.1534090909090909,0.2159090909090909,8.906535947712417,24.8,0.29277566539923955,7.0,8.0,13.0,31.0,62.0,,,,,,,,3.0,16.0,,14.0,,5.0,18.0,3.0,13.0,26.0,4.0,6.0,1.0,15.0,3.0,7.0,2.0,5.0,4.0,7.0,7.0,,3.0,8.0,,2.0,,,6.0,8.0,6.0,1.0,,0.45714285714285713,0.2222222222222222,0.03225806451612903,,0.3611111111111111,0.1,0.06642066420664207,0.0625,0.06552706552706553,0.09411764705882353,0.08450704225352113,0.034782608695652174,0.034482758620689655,0.13636363636363635,0.2073170731707317,0.3103448275862069,0.06060606060606061,0.75,0.6071428571428571,0.4025974025974026,0.5,0.5166666666666667,0.3225806451612903,,,0.5833333333333334,0.14285714285714285,,,,,0.37142857142857144,0.6153846153846154,,,,,1.0,1.0,,,,,,,,True,,
1743,1610612752,Bruno Sundov,Bruno Sundov,1743,NYK,263.0,4,-4,9,10,9,9,,19,,,,1.0,2.0,,,,,,1.0,3,,,,2.0,11,,,,3,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,33.333333333333336,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,0.37646666666666667,,0.37646666666666667,,,,1.0,15.466666666666667,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1983,1610612752,Jermaine Jackson,Jermaine Jackson,1983,NYK,9249.0,154,-34,278,286,56,78,35.0,564,6.0,7.0,1.0,4.0,11.0,,,1.0,,1.0,10.0,20,,1.0,5.0,25.0,294,2.0,3.0,4.0,3,,1.0,2.0,8.0,6.0,14.0,,1.0,,,1.0,16.0,3.0,19.0,1.0,2.0,9.0,2.0,5.0,41.0,5.0,7.0,13.0,15.0,3.0,2.0,5.0,5.0,9.0,1.0,7.0,16.0,9.0,,4.0,8.0,56,2.0,0.3,0.3,,,,,0.5,0.6666666666666666,0.47619047619047616,0.6666666666666666,0.75,0.5,0.5,0.8,0.047619047619047616,1.0,,,,10.59190031152648,0.5555555555555556,0.07777777777777778,0.13513513513513514,0.09448818897637795,0.08,0.08108108108108109,0.16129032258064516,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.5238095238095238,0.36363636363636365,0.36363636363636365,0.25,,0.047619047619047616,,,,0.3333333333333333,0.25,,0.38095238095238093,,0.43966428571428573,0.349,0.4160125,0.16666666666666666,0.17391304347826086,0.16,0.32,11.290000000000001,25.4,0.2014388489208633,1.0,2.0,2.0,,2.0,,,,,,,,,3.0,,,,2.0,,,1.0,2.0,,1.0,2.0,4.0,,,1.0,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,1.0,0.09090909090909091,,,0.08333333333333333,0.016,,,,0.05555555555555555,0.16666666666666666,0.07142857142857142,,,,0.3333333333333333,0.09523809523809523,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,True,,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,19661.0,328,-17,600,601,164,183,81.0,1201,11.0,25.0,3.0,10.0,26.0,18.0,15.0,54.0,5.0,21.0,27.0,65,23.0,72.0,19.0,142.0,638,4.0,7.0,27.0,14,7.0,25.0,10.0,43.0,10.0,44.0,48.0,52.0,15.0,3.0,,30.0,10.0,40.0,5.0,5.0,16.0,3.0,11.0,90.0,11.0,9.0,21.0,27.0,11.0,3.0,10.0,8.0,20.0,5.0,6.0,16.0,27.0,6.0,5.0,43.0,164,2.0,0.18518518518518517,0.2,0.6956521739130435,0.3194444444444444,0.28,0.32857142857142857,0.4153846153846154,0.5714285714285714,0.4489051094890511,0.8846153846153846,0.4230769230769231,0.46938775510204084,0.9,0.45652173913043476,0.5255474452554745,,0.046153846153846156,,,24.028776978417266,0.5,0.046153846153846156,0.1375,0.07272727272727272,0.043478260869565216,0.07058823529411765,0.13559322033898305,0.18248175182481752,0.44,0.5,0.1897810218978102,0.38461538461538464,0.38461538461538464,0.2,0.13138686131386862,0.39416058394160586,0.2777777777777778,0.2777777777777778,0.6,0.23076923076923078,0.5384615384615384,0.23809523809523808,0.708029197080292,0.28846153846153844,0.48579398496240606,0.4978363636363637,0.46622714285714284,0.03546099290780142,0.07246376811594203,0.19014084507042253,0.3028169014084507,9.47076923076923,25.87222222222222,0.2733333333333333,2.0,2.0,7.0,6.0,14.0,8.0,2.0,4.0,3.0,4.0,5.0,6.0,4.0,6.0,21.0,4.0,2.0,,5.0,1.0,1.0,6.0,3.0,8.0,7.0,10.0,1.0,2.0,,,1.0,2.0,1.0,,6.0,2.0,,1.0,,,1.0,2.0,1.0,,0.8333333333333334,0.42857142857142855,0.12,,,0.037037037037037035,0.038461538461538464,0.02403846153846154,,0.018518518518518517,0.029411764705882353,0.038461538461538464,0.011363636363636364,,,0.015625,0.14285714285714285,0.039473684210526314,0.5,0.09090909090909091,0.10218978102189781,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.6666666666666666,,0.15384615384615385,0.3076923076923077,0.75,0.6666666666666666,0.1794871794871795,0.2857142857142857,0.10256410256410256,,2.0,2.0,,1.0,0.875,1.0,0.5,0.5,,,,True,,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,1820.0,30,-5,52,55,21,26,9.0,107,2.0,4.0,2.0,,,,,,,,2.0,5,,,1.0,5.0,73,2.0,2.0,4.0,2,,,1.0,5.0,,4.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,2.0,5.0,,,,,,,5.0,5.0,2.0,,1.0,5.0,21,,,,,,,,0.4,1.0,0.4,1.0,1.0,0.4166666666666667,1.0,0.8333333333333334,,,,,,9.523809523809524,,0.09090909090909091,,0.05555555555555555,,0.1111111111111111,,0.8,0.5,0.5,,,,,,,,,,1.0,,,0.8,,0.502,0.49770000000000003,0.49770000000000003,0.16666666666666666,0.16666666666666666,0.8,1.0,2.32,,0.40384615384615385,2.0,2.0,2.0,,1.0,,,,,,,,,2.0,,4.0,,,3.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.2,,0.14285714285714285,,0.13043478260869565,0.1111111111111111,0.125,0.25,,,,,,,,0.2,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,
2772,1610612752,Trevor Ariza,Trevor Ariza,2772,NYK,12918.0,215,-29,383,384,105,99,59.0,767,19.0,30.0,13.0,9.0,15.0,3.0,,1.0,,1.0,28.0,46,,4.0,20.0,76.0,419,7.0,14.0,15.0,10,,3.0,3.0,17.0,36.0,20.0,,1.0,,3.0,1.0,8.0,1.0,9.0,,1.0,6.0,,2.0,19.0,4.0,17.0,22.0,38.0,13.0,1.0,3.0,3.0,10.0,2.0,4.0,20.0,34.0,,13.0,17.0,105,3.0,0.6428571428571429,0.75,,,,,0.6086956521739131,0.5,0.56,0.5,0.5384615384615384,0.5671641791044776,0.5,0.5,0.08,0.25,0.06521739130434782,,,16.997792494481235,0.3,0.13821138211382114,0.08888888888888889,0.125,0.08333333333333333,0.16,0.08823529411764706,0.6,0.6333333333333333,0.7037037037037037,0.3,0.6,0.6,0.7777777777777778,0.06,0.02,,,,0.9285714285714286,0.07692307692307693,,0.68,,0.508274,0.5355,0.5294153846153846,0.20634920634920634,0.22033898305084745,0.19736842105263158,0.2236842105263158,6.28695652173913,24.900000000000002,0.2741514360313316,7.0,5.0,8.0,,1.0,,,2.0,,,,,1.0,7.0,,8.0,,4.0,10.0,2.0,1.0,16.0,1.0,12.0,1.0,7.0,2.0,,1.0,1.0,2.0,2.0,,,4.0,1.0,,,,,1.0,1.0,1.0,,,0.7,0.1,,1.0,0.06666666666666667,0.125,0.07042253521126761,0.09302325581395349,0.07567567567567568,0.06382978723404255,0.10810810810810811,0.05172413793103448,0.09375,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.05555555555555555,1.0,0.5789473684210527,0.02,,,,,,0.5384615384615384,0.14285714285714285,,,,,0.6153846153846154,0.625,0.15384615384615385,,,,,,,,,,,,1.0,True,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,16512.0,275,33,508,504,187,198,67.0,1012,16.0,27.0,3.0,8.0,20.0,5.0,14.0,32.0,8.0,16.0,31.0,62,16.0,37.0,48.0,158.0,554,3.0,6.0,19.0,28,9.0,18.0,22.0,79.0,20.0,42.0,36.0,32.0,14.0,7.0,,42.0,11.0,53.0,6.0,5.0,22.0,7.0,13.0,117.0,3.0,12.0,15.0,23.0,10.0,6.0,14.0,6.0,18.0,7.0,7.0,21.0,53.0,1.0,22.0,79.0,187,5.0,0.3225806451612903,0.3448275862068966,0.75,0.43243243243243246,0.5,0.43243243243243246,0.5,0.5,0.5555555555555556,0.8333333333333334,0.6195652173913043,0.6330645161290323,0.8636363636363636,0.6724137931034483,0.37373737373737376,,0.11290322580645161,,,24.190800681431003,0.7777777777777778,0.07894736842105263,0.04054054054054054,0.06637168141592921,0.05555555555555555,0.07575757575757576,0.04081632653061224,0.2727272727272727,0.5925925925925926,0.7619047619047619,0.20202020202020202,0.4,0.4,0.625,0.050505050505050504,0.32323232323232326,0.4375,0.4375,0.7142857142857143,0.3333333333333333,0.34782608695652173,0.5,0.6464646464646465,0.4375,0.5061702020202021,0.5428916666666667,0.5137489130434783,0.1864406779661017,0.2716049382716049,0.12025316455696203,0.5,8.411290322580646,25.064864864864866,0.36811023622047245,3.0,9.0,15.0,7.0,15.0,2.0,,2.0,3.0,3.0,3.0,3.0,4.0,15.0,12.0,4.0,,4.0,4.0,,,8.0,2.0,4.0,1.0,4.0,1.0,8.0,,,,2.0,3.0,,6.0,,1.0,,1.0,,,1.0,1.0,,1.0,0.5357142857142857,0.2222222222222222,0.06666666666666667,,,,0.024539877300613498,0.07017543859649122,0.03636363636363636,0.05454545454545454,0.021739130434782608,,0.075,0.058823529411764705,0.1,0.04,0.046511627906976744,1.0,0.25,0.15151515151515152,0.4666666666666667,0.5,0.14285714285714285,0.4,0.4,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.6666666666666666,0.32608695652173914,0.6,0.043478260869565216,,,1.0,,,1.0,,,0.5,,,,True,,
