EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,Offensive Fouls,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,DefensiveGoaltends,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,25697.0,428,38,846,847,297.0,294,117.0,1693,19.0,35.0,,,9.0,6.0,20.0,28.0,87.0,53.0,142.0,55.0,203.0,898,1.0,6.0,4.0,9.0,19.0,39.0,30.0,80.0,46.0,60.0,,10.0,84.0,113.0,33.0,45.0,255.0,1.0,8.0,,6.0,13.0,1.0,20.0,9.0,29.0,2.0,15.0,8.0,7.0,15.0,3.0,11.0,8.0,4.0,,23.0,6.0,25.0,1.0,59.0,,13.0,2.0,,1.0,1.0,2.0,2.0,,,,80.0,297.0,10.0,0.4339622641509434,0.4339622641509434,0.3732394366197183,0.16666666666666666,0.48717948717948717,0.42528735632183906,0.22727272727272727,0.5102040816326531,0.49,0.34615384615384615,0.609375,0.07042253521126761,0.17142857142857143,22.593718338399192,0.6521739130434783,0.029411764705882353,,0.04436860068259386,0.024464831804281346,0.0594059405940594,0.0125,0.048223350253807105,0.022113022113022112,0.009259259259259259,0.03773584905660377,0.030120481927710843,0.016666666666666666,,0.036036036036036036,0.015625,0.06779661016949153,0.07246376811594203,0.03125,0.020833333333333332,1.0,0.20114942528735633,0.5428571428571428,0.6551724137931034,0.5263157894736842,0.11494252873563218,0.3,0.3157894736842105,0.3333333333333333,0.5,0.3218390804597701,0.3333333333333333,0.39285714285714285,,,0.1836734693877551,0.3850574712643678,0.47940028901734105,0.4847611111111111,0.4789999999999999,0.06951871657754011,0.08387096774193549,0.04433497536945813,0.39408866995073893,12.28169014084507,0.35106382978723405,6.0,3.0,6.0,1.0,3.0,26.0,7.0,14.0,32.0,4.0,10.0,30.0,26.0,29.0,14.0,6.0,1.0,13.0,0.7142857142857143,0.4375,0.4,0.4375,0.1839080459770115,0.05,0.034482758620689655,0.5,0.5,1.0,0.14942528735632185,0.6666666666666666,0.061224489795918366,0.3333333333333333,0.14285714285714285,24.987500000000004,15.0,1.0,,2.0,9.0,7.0,0.034482758620689655,11.0,,3.0,3.0,1.0,5.0,12.0,11.0,,0.2,0.4230769230769231,0.4230769230769231,0.6363636363636364,,0.2727272727272727,,,0.42857142857142855,0.4230769230769231,2.0,,,,0.18181818181818182,,1.0,0.5,1.0,,,,True,,,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,15793.0,263,73,504,526,254.0,273,70.0,1030,18.0,29.0,3.0,5.0,14.0,8.0,18.0,17.0,41.0,43.0,88.0,28.0,114.0,533,4.0,7.0,,8.0,21.0,39.0,23.0,65.0,36.0,50.0,4.0,5.0,58.0,67.0,32.0,21.0,143.0,3.0,9.0,2.0,10.0,13.0,1.0,24.0,14.0,38.0,2.0,16.0,8.0,8.0,10.0,5.0,7.0,10.0,3.0,1.0,20.0,5.0,19.0,1.0,32.0,,9.0,,,,,,,,,,65.0,254.0,3.0,0.4186046511627907,0.43902439024390244,0.48863636363636365,0.5714285714285714,0.5384615384615384,0.46236559139784944,0.5714285714285714,0.5121951219512195,0.5229357798165137,0.5714285714285714,0.6018518518518519,0.056818181818181816,0.10344827586206896,22.126929674099486,0.5,0.05263157894736842,0.08695652173913043,0.06989247311827956,0.04918032786885246,0.13333333333333333,0.13636363636363635,0.08812260536398467,0.05853658536585366,0.07017543859649122,,0.05434782608695652,0.1875,,0.05,0.02702702702702703,0.10112359550561797,0.12727272727272726,0.15,0.046511627906976744,,0.3118279569892473,0.6206896551724138,0.6923076923076923,0.5,0.1935483870967742,0.4444444444444444,0.47058823529411764,0.375,0.44086021505376344,0.4146341463414634,0.425,0.35294117647058826,0.7142857142857143,0.6,0.34146341463414637,0.3655913978494624,0.47955054945054937,0.50432,0.48047249999999997,0.08823529411764706,0.09278350515463918,0.07017543859649122,0.5701754385964912,10.323863636363638,0.503968253968254,8.0,,,,,5.0,2.0,,5.0,,2.0,,3.0,9.0,6.0,5.0,1.0,7.0,,,,,0.053763440860215055,0.05555555555555555,,,,,0.053763440860215055,0.5714285714285714,,,0.04878048780487805,37.739999999999995,3.0,2.0,,1.0,12.0,,0.024390243902439025,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,True,,,,,
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,4760.0,79,-14,153,154,38.0,32,26.0,307,6.0,13.0,1.0,6.0,1.0,2.0,4.0,2.0,7.0,10.0,24.0,,20.0,180,1.0,7.0,,2.0,1.0,2.0,,2.0,20.0,,,3.0,4.0,5.0,1.0,2.0,11.0,1.0,6.0,1.0,5.0,7.0,2.0,14.0,8.0,22.0,1.0,3.0,2.0,1.0,2.0,,1.0,2.0,1.0,,4.0,9.0,11.0,,2.0,,1.0,2.0,2.0,,,2.0,,1.0,,1.0,2.0,38.0,,1.0,1.0,0.4166666666666667,0.14285714285714285,0.5,0.4,0.14285714285714285,0.3333333333333333,0.38461538461538464,0.125,0.3333333333333333,0.125,0.23076923076923078,16.216216216216214,0.5,0.5,0.3333333333333333,0.1346153846153846,0.0967741935483871,0.4166666666666667,0.0625,0.1875,0.08974358974358974,0.15,0.2,0.03125,0.07692307692307693,,0.05555555555555555,0.25,0.15384615384615385,0.45454545454545453,,0.09090909090909091,,0.52,0.46153846153846156,0.6,1.0,0.16,0.5,0.5,1.0,0.28,0.2857142857142857,0.2857142857142857,1.0,0.8571428571428571,0.16666666666666666,0.3333333333333333,0.56,0.5075999999999999,0.5537666666666667,0.5728,0.038461538461538464,0.04,0.1,0.1,6.929166666666666,0.24836601307189543,1.0,,,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,0.04,,,,,,0.04,1.0,,,0.3333333333333333,55.2,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,True,,,,,
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,34457.0,574,63,1123,1147,418.0,429,148.0,2270,50.0,77.0,22.0,31.0,21.0,4.0,20.0,21.0,47.0,75.0,144.0,29.0,179.0,1197,23.0,35.0,8.0,54.0,23.0,50.0,12.0,58.0,110.0,40.0,36.0,10.0,20.0,28.0,11.0,7.0,64.0,4.0,43.0,2.0,11.0,56.0,9.0,76.0,49.0,125.0,6.0,23.0,12.0,11.0,16.0,4.0,11.0,13.0,5.0,1.0,29.0,35.0,77.0,10.0,46.0,6.0,17.0,14.0,8.0,1.0,5.0,14.0,6.0,,,,58.0,418.0,10.0,0.7333333333333333,0.9649122807017544,0.5208333333333334,0.6571428571428571,0.46,0.5,0.6571428571428571,0.42592592592592593,0.5264705882352941,0.675,0.453125,0.06944444444444445,0.1038961038961039,15.284178187403993,0.5517241379310345,0.20930232558139536,0.04081632653061224,0.14035087719298245,0.10046728971962617,0.07971014492753623,0.045454545454545456,0.12476722532588454,0.09108527131782945,0.145985401459854,0.12857142857142856,0.06334841628959276,0.015151515151515152,0.13636363636363635,0.14583333333333334,0.1728395061728395,0.1206896551724138,0.08163265306122448,0.075,0.0967741935483871,0.42857142857142855,0.5133333333333333,0.6493506493506493,0.7246376811594203,0.62,0.13333333333333333,0.2,0.2222222222222222,1.0,0.31333333333333335,0.44680851063829785,0.44680851063829785,0.9523809523809523,0.8857142857142857,0.7096774193548387,0.3888888888888889,0.5533333333333333,0.49452133333333326,0.5520142857142857,0.4700138888888889,0.10559006211180125,0.10967741935483871,0.3016759776536313,0.3240223463687151,7.1104166666666675,0.3722172751558326,13.0,,,,,6.0,4.0,,6.0,,4.0,,6.0,8.0,4.0,2.0,3.0,9.0,,,,,0.04,0.1,,,,,0.04,0.6190476190476191,,,0.07407407407407407,24.86666666666667,4.0,3.0,2.0,2.0,10.0,,,,,,,,,,,2.0,,,,,0.22727272727272727,,,,,,,,,,,,,,,,,,True,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,6994.0,117,-15,225,227,59.0,87,30.0,452,13.0,24.0,6.0,10.0,6.0,6.0,16.0,8.0,15.0,27.0,55.0,21.0,75.0,244,8.0,13.0,1.0,17.0,5.0,13.0,3.0,13.0,34.0,20.0,8.0,5.0,5.0,6.0,4.0,1.0,13.0,,12.0,,3.0,8.0,3.0,14.0,12.0,26.0,2.0,5.0,3.0,2.0,2.0,1.0,,3.0,2.0,,5.0,6.0,13.0,,33.0,3.0,17.0,9.0,6.0,,3.0,9.0,6.0,1.0,,,13.0,59.0,4.0,0.6296296296296297,0.7391304347826086,0.4909090909090909,0.6153846153846154,0.38461538461538464,0.48214285714285715,0.6153846153846154,0.35714285714285715,0.528169014084507,0.6071428571428571,0.38235294117647056,0.09090909090909091,0.16666666666666666,29.118773946360154,0.4,0.375,,0.10666666666666667,0.11650485436893204,0.12,,0.11,0.10256410256410256,0.11428571428571428,0.13043478260869565,0.1111111111111111,,,0.03571428571428571,0.35714285714285715,0.06060606060606061,0.09523809523809523,0.25,0.09090909090909091,0.6666666666666666,0.42857142857142855,0.5416666666666666,0.65,0.6153846153846154,0.2857142857142857,0.375,0.4,0.5,0.26785714285714285,0.5333333333333333,0.5333333333333333,0.75,0.7692307692307693,0.6,0.42857142857142855,0.44642857142857145,0.46243035714285724,0.48946153846153845,0.46358571428571427,0.24285714285714285,0.2463768115942029,0.22666666666666666,0.17333333333333334,7.374545454545453,0.26222222222222225,4.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,0.017857142857142856,0.0625,,,,,0.017857142857142856,0.6666666666666666,,,0.07142857142857142,24.7,,,,,3.0,,,,,,,,,,,2.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,,,,,
2403,1610612743,Nene,Nene,2403,DEN,8017.0,134,8,271,280,80.0,73,29.0,551,13.0,21.0,5.0,6.0,3.0,3.0,6.0,1.0,8.0,17.0,35.0,18.0,52.0,285,6.0,8.0,2.0,14.0,1.0,6.0,9.0,11.0,20.0,14.0,6.0,2.0,6.0,7.0,3.0,2.0,15.0,2.0,7.0,1.0,3.0,14.0,3.0,20.0,10.0,30.0,1.0,7.0,4.0,3.0,6.0,,3.0,2.0,3.0,,8.0,6.0,19.0,4.0,33.0,3.0,14.0,9.0,6.0,1.0,2.0,9.0,4.0,,,,11.0,80.0,4.0,0.5882352941176471,0.7142857142857143,0.4857142857142857,0.75,0.16666666666666666,0.4857142857142857,0.75,0.16666666666666666,0.52,0.7,0.39285714285714285,0.05714285714285714,0.047619047619047616,18.892508143322477,0.75,0.23076923076923078,0.05555555555555555,0.13333333333333333,0.07291666666666667,0.09090909090909091,0.08333333333333333,0.12318840579710146,0.075,0.09090909090909091,,0.08064516129032258,0.05555555555555555,0.16666666666666666,0.08571428571428572,0.14285714285714285,0.16666666666666666,,0.3,0.0625,0.4444444444444444,0.6,0.6190476190476191,0.65,0.6153846153846154,0.17142857142857143,0.5,0.6,0.6666666666666666,0.22857142857142856,0.125,0.125,,0.75,0.8333333333333334,0.5,0.6,0.5133657142857142,0.5155285714285714,0.5479166666666667,0.30434782608695654,0.30434782608695654,0.2692307692307692,0.21153846153846154,5.134285714285714,0.2952029520295203,1.0,,,,,,,,,,,,,1.0,,1.0,2.0,4.0,,,,,,0.16666666666666666,,,,,,0.3333333333333333,,,,,1.0,,,2.0,3.0,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,True,,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,17560.0,293,35,578,590,247.0,238,71.0,1168,41.0,70.0,10.0,15.0,30.0,4.0,9.0,24.0,49.0,69.0,128.0,63.0,213.0,608,12.0,19.0,6.0,33.0,23.0,48.0,30.0,82.0,90.0,48.0,14.0,18.0,16.0,16.0,10.0,6.0,32.0,1.0,16.0,1.0,12.0,21.0,1.0,34.0,18.0,52.0,2.0,9.0,7.0,2.0,9.0,3.0,5.0,17.0,4.0,1.0,26.0,11.0,34.0,2.0,74.0,6.0,27.0,5.0,3.0,1.0,1.0,5.0,2.0,,1.0,,82.0,247.0,8.0,0.6521739130434783,0.7258064516129032,0.5390625,0.631578947368421,0.4791666666666667,0.5244755244755245,0.5869565217391305,0.48148148148148145,0.5971428571428572,0.6346153846153846,0.5869565217391305,0.140625,0.21428571428571427,30.2710843373494,0.34615384615384615,0.043478260869565216,0.043478260869565216,0.10396039603960396,0.07339449541284404,0.15384615384615385,0.02857142857142857,0.11785714285714285,0.06719367588932806,0.11538461538461539,0.06451612903225806,0.045871559633027525,0.04,,0.09210526315789473,0.027777777777777776,0.14444444444444443,0.15254237288135594,0.15789473684210525,0.0392156862745098,0.4,0.48951048951048953,0.5857142857142857,0.7454545454545455,0.6585365853658537,0.06293706293706294,0.4444444444444444,0.6666666666666666,0.75,0.34265734265734266,0.4897959183673469,0.4897959183673469,0.625,0.6521739130434783,0.6666666666666666,0.5555555555555556,0.5944055944055944,0.510793661971831,0.5218595238095238,0.521933962264151,0.16463414634146342,0.18120805369127516,0.15492957746478872,0.38497652582159625,7.903125000000002,0.4273356401384083,17.0,,2.0,,,13.0,6.0,4.0,15.0,2.0,6.0,12.0,12.0,,,,10.0,11.0,1.0,0.26666666666666666,0.3333333333333333,0.2857142857142857,0.1048951048951049,0.3333333333333333,0.013986013986013986,,,,0.09090909090909091,0.5666666666666667,,,0.1111111111111111,26.540000000000003,,1.0,,2.0,10.0,4.0,,4.0,1.0,3.0,2.0,1.0,4.0,,4.0,,0.25,0.3076923076923077,0.3076923076923077,1.0,0.3,0.13043478260869565,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.043478260869565216,,,,,,,,True,,,,,
445,1610612743,Wesley Person,Wesley Person,445,DEN,18224.0,304,-12,597,601,155.0,167,82.0,1198,3.0,5.0,,,1.0,2.0,4.0,26.0,57.0,31.0,66.0,4.0,138.0,647,3.0,5.0,,21.0,11.0,20.0,3.0,46.0,54.0,8.0,,1.0,12.0,18.0,5.0,6.0,42.0,,,,10.0,25.0,4.0,39.0,,39.0,,10.0,6.0,4.0,7.0,,6.0,1.0,1.0,1.0,8.0,10.0,15.0,,7.0,,1.0,3.0,2.0,,1.0,3.0,2.0,,,1.0,46.0,155.0,,0.8709677419354839,0.8709677419354839,0.4696969696969697,0.6,0.55,0.5826086956521739,0.875,0.6935483870967742,0.5847457627118644,0.875,0.696969696969697,0.015151515151515152,,18.155619596541786,0.875,0.16,,0.11574074074074074,,0.18518518518518517,,0.12962962962962962,,,,,,,0.06329113924050633,0.11363636363636363,0.16129032258064516,0.17142857142857143,0.21052631578947367,,0.6666666666666666,0.043478260869565216,0.6,0.6,0.6666666666666666,0.034782608695652174,0.5,0.5,0.5,0.4956521739130435,0.45614035087719296,0.4642857142857143,0.9230769230769231,,,0.03225806451612903,0.46956521739130436,0.4804434782608695,0.475155,0.4555903225806452,0.008620689655172414,0.014925373134328358,0.15217391304347827,0.3333333333333333,16.801515151515158,0.25963149078726966,,7.0,15.0,3.0,5.0,34.0,6.0,24.0,49.0,7.0,11.0,72.0,34.0,6.0,2.0,1.0,,2.0,1.0,0.4897959183673469,0.6363636363636364,0.4897959183673469,0.4260869565217391,,0.13043478260869565,0.4666666666666667,0.5,1.0,0.2956521739130435,,0.16129032258064516,0.6,0.1935483870967742,24.510204081632654,4.0,,,1.0,3.0,1.0,0.017543859649122806,17.0,5.0,6.0,4.0,5.0,7.0,,17.0,,0.7142857142857143,0.5,0.5,1.0,,0.5,0.8333333333333334,1.0,0.6666666666666666,0.5,1.0,,,,0.08333333333333333,,,,,1.0,0.02040816326530612,,True,,,,0.06666666666666667,
935,1610612743,Bryon Russell,Bryon Russell,935,DEN,6966.0,116,1,213,225,65.0,81,29.0,438,1.0,4.0,,2.0,1.0,1.0,2.0,3.0,10.0,5.0,16.0,13.0,53.0,241,1.0,4.0,2.0,10.0,2.0,7.0,9.0,19.0,6.0,4.0,2.0,,7.0,12.0,2.0,3.0,29.0,1.0,8.0,,2.0,12.0,2.0,16.0,9.0,25.0,,5.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,,4.0,9.0,17.0,,15.0,1.0,6.0,2.0,2.0,,,2.0,1.0,,,,19.0,65.0,3.0,0.6,0.75,0.3125,0.25,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.38461538461538464,0.6309523809523809,0.625,0.5277777777777778,,,18.623481781376515,0.5,0.4,,0.16901408450704225,0.08888888888888889,0.1111111111111111,0.05263157894736842,0.15730337078651685,0.08256880733944955,0.12,,0.09615384615384616,,0.16666666666666666,0.11538461538461539,0.3,0.17142857142857143,,0.4,,0.5,0.11428571428571428,0.25,0.25,,0.05714285714285714,0.5,0.5,,0.2857142857142857,0.3,0.3,1.0,0.2857142857142857,,0.07692307692307693,0.6571428571428571,0.5165720588235293,0.53855,0.4812291666666666,0.15,0.2857142857142857,0.18867924528301888,0.3584905660377358,13.887500000000001,0.3051643192488263,,5.0,8.0,1.0,1.0,11.0,5.0,10.0,19.0,2.0,6.0,30.0,10.0,5.0,5.0,2.0,,2.0,1.0,0.5263157894736842,0.3333333333333333,0.5555555555555556,0.5428571428571428,,0.22857142857142856,0.625,0.625,1.0,0.3142857142857143,,0.07692307692307693,1.0,0.38461538461538464,26.273684210526316,,1.0,,,1.0,,,5.0,1.0,2.0,1.0,2.0,3.0,,5.0,,0.6666666666666666,0.45454545454545453,0.45454545454545453,1.0,,0.2857142857142857,0.5,1.0,0.2,0.5,1.0,1.0,,,0.14285714285714285,,1.0,1.0,1.0,,,,True,,,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,10396.0,173,81,336,339,184.0,159,42.0,675,13.0,22.0,3.0,7.0,11.0,,5.0,16.0,41.0,29.0,68.0,11.0,69.0,330,5.0,10.0,3.0,13.0,13.0,34.0,4.0,30.0,46.0,12.0,4.0,3.0,17.0,19.0,16.0,,40.0,1.0,9.0,1.0,13.0,30.0,8.0,51.0,11.0,62.0,1.0,8.0,2.0,6.0,4.0,2.0,4.0,3.0,,,7.0,6.0,12.0,3.0,22.0,2.0,11.0,27.0,22.0,1.0,4.0,28.0,13.0,,,1.0,30.0,184.0,2.0,0.7931034482758621,0.8518518518518519,0.4264705882352941,0.5,0.38235294117647056,0.4264705882352941,0.5,0.38235294117647056,0.4423076923076923,0.5416666666666666,0.38461538461538464,0.04411764705882353,0.09090909090909091,21.794871794871796,0.5714285714285714,0.8,0.06666666666666667,0.23622047244094488,0.07627118644067797,0.22807017543859648,0.07142857142857142,0.23369565217391305,0.07575757575757576,0.09302325581395349,0.0625,0.06779661016949153,,0.5,0.19230769230769232,0.3076923076923077,0.24489795918367346,0.2631578947368421,0.15789473684210525,0.02857142857142857,0.4642857142857143,0.3235294117647059,0.5909090909090909,0.65,0.6153846153846154,0.07352941176470588,,,,0.6029411764705882,0.3902439024390244,0.4,0.9375,0.7,0.42857142857142855,0.3235294117647059,0.3235294117647059,0.46432058823529426,0.5339600000000001,0.4709088235294119,0.14285714285714285,0.14285714285714285,0.18840579710144928,0.43478260869565216,12.198529411764705,0.5476190476190477,5.0,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,0.45454545454545453,,,,,1.0,,,,4.0,,0.024390243902439025,,,,,,,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,True,,1.0,1.0,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,8051.0,134,39,272,285,132.0,127,28.0,557,12.0,16.0,1.0,3.0,7.0,2.0,4.0,4.0,8.0,18.0,28.0,12.0,66.0,277,1.0,3.0,2.0,4.0,6.0,12.0,8.0,32.0,26.0,10.0,2.0,,7.0,8.0,1.0,3.0,17.0,,3.0,1.0,4.0,4.0,,8.0,4.0,12.0,2.0,5.0,4.0,1.0,6.0,1.0,4.0,3.0,2.0,1.0,9.0,3.0,16.0,2.0,15.0,1.0,7.0,,,,,,,,,,32.0,132.0,6.0,0.7222222222222222,0.7647058823529411,0.6428571428571429,0.3333333333333333,0.5,0.6428571428571429,0.2,0.6666666666666666,0.673469387755102,0.3333333333333333,0.7272727272727273,,,18.954248366013072,0.6666666666666666,,0.058823529411764705,0.038461538461538464,0.03896103896103896,0.09090909090909091,,0.05405405405405406,0.031578947368421054,0.08695652173913043,0.07142857142857142,,,,0.022222222222222223,0.058823529411764705,0.047619047619047616,0.10344827586206896,0.06666666666666667,0.11764705882352941,,0.38095238095238093,0.75,0.75,0.75,0.09523809523809523,0.5,0.5,1.0,0.19047619047619047,0.5,0.5,0.5,0.6,0.3333333333333333,0.3888888888888889,0.7142857142857143,0.5384702380952381,0.5746,0.5102194444444444,0.14583333333333334,0.20588235294117646,0.06060606060606061,0.48484848484848486,6.246428571428572,0.4852941176470588,4.0,6.0,9.0,4.0,4.0,5.0,2.0,6.0,14.0,4.0,6.0,18.0,5.0,1.0,1.0,3.0,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.3333333333333333,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.11904761904761904,0.5714285714285714,0.2222222222222222,1.0,0.1111111111111111,23.835714285714285,,,,,3.0,,,,,1.0,,,2.0,,,,,,,,,0.2,,,,,1.0,,,,0.2,,,,,,,,True,,,,,
998,1610612743,Mark Pope,Mark Pope,998,DEN,211.0,4,3,7,8,7.0,8,1.0,15,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,2.0,9,1.0,1.0,,2.0,1.0,1.0,,2.0,,2.0,2.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,7.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,12.5,,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,0.5533,0.5533,0.5533,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,752.0,13,-7,26,28,,3,4.0,54,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,2.0,5.0,,4.0,34,1.0,1.0,,2.0,,,,,4.0,,,1.0,2.0,2.0,1.0,1.0,4.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.2,,19.35483870967742,,,,0.16666666666666666,,,,0.14285714285714285,,,,,,,,0.5,,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,0.4542583333333334,0.6915,,,,0.5,,14.26,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,0.16666666666666666,1.0,,,,,0.16666666666666666,,,,,25.2,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,
