EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Clear Path Fouls,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,on,BlockedCorner3,3pt And 1 Free Throw Trips
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,34362.0,573,-48,1128,1133,348.0,283,131.0,2261,2.0,8.0,,,,,,,,,,62.0,128.0,,,58.0,182.0,1248,,32.0,,,22.0,60.0,54.0,,,,,18.0,2.0,20.0,2.0,,4.0,5.0,9.0,42.0,25.0,81.0,115,169,16.0,9.0,7.0,21.0,46,86.0,39.0,7.0,60.0,348.0,0.43548387096774194,0.6428571428571429,,,,,0.484375,0.484375,0.59375,0.5416666666666666,0.6122448979591837,,16.09375,0.18120805369127516,0.23809523809523808,0.19202898550724637,0.16891891891891891,0.25,0.20689655172413793,0.0625,0.25,0.25,0.5,,,,,,,,,,,,,0.7109375,,0.5176546875,0.5467382352941176,0.53414375,0.2422360248447205,0.2422360248447205,0.32967032967032966,2.9671875000000005,,0.30851063829787234,53.0,91.0,22.0,33.0,19.0,28.0,7.0,29.0,24.0,37.0,22.0,70.0,19.0,70.0,40.0,17.0,6.0,48.0,,9.0,54.0,4.0,14.0,4.0,9.0,24.0,1.0,5.0,7.0,38.0,3.0,13.0,3.0,7.0,6.0,30.0,20.0,9.0,31.0,22.0,3.0,5.0,0.6486486486486487,0.59375,0.6486486486486487,0.6862745098039216,0.1328125,0.13186813186813187,0.1724137931034483,,0.3684210526315789,0.24324324324324326,,0.11538461538461539,0.08108108108108109,0.11020408163265306,0.16153846153846155,0.09782608695652174,0.09278350515463918,0.06666666666666667,0.14285714285714285,0.17647058823529413,0.19631901840490798,0.08163265306122448,0.7096774193548387,0.7109375,0.5824175824175825,0.6708860759493671,0.41509433962264153,0.2265625,0.2413793103448276,0.2916666666666667,0.5714285714285714,0.8918918918918919,0.6666666666666666,0.09090909090909091,0.875,0.6785714285714286,0.38461538461538464,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,True,1.0,
2052,1610612753,DeShawn Stevenson,DeShawn Stevenson,2052,ORL,1191.0,20,1,41,41,11.0,29,1.0,82,2.0,3.0,,,,,,,,,,2.0,5.0,,,1.0,5.0,48,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1,1,,,,1.0,1,2.0,1.0,,,11.0,0.5,0.5,,,,,0.4,0.4,,0.4166666666666667,,,16.27906976744186,0.07692307692307693,,0.0625,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,0.4,,0.51228,0.5577,,0.16666666666666666,0.16666666666666666,,11.540000000000001,,0.2682926829268293,,2.0,,1.0,,,,,,1.0,,,,2.0,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.2,0.5,,,1.0,,,,,,,,,,,,0.25,,,0.4,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2599,1610612753,Brandon Hunter,Brandon Hunter,2599,ORL,339.0,6,-3,9,12,5.0,5,,21,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,1.0,1,1,,,,,2,,,,,5.0,,,,,,,,,,,,,11.11111111111111,0.2,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,90037.0,1501,-80,2935,2927,938.0,955,372.0,5862,46.0,111.0,,2.0,,2.0,,3.0,,,1.0,129.0,282.0,,5.0,55.0,313.0,3055,,75.0,,3.0,28.0,100.0,188.0,,,2.0,,30.0,4.0,34.0,3.0,1.0,16.0,1.0,13.0,72.0,46.0,179.0,262,349,25.0,19.0,6.0,124.0,184,79.0,30.0,13.0,100.0,938.0,0.7286821705426356,0.8245614035087719,,,,,0.4574468085106383,0.44947735191637633,0.46153846153846156,0.4815384615384615,0.5050505050505051,0.017421602787456445,11.414982164090368,0.16574074074074074,0.14153846153846153,0.1601423487544484,0.17280453257790368,0.14096916299559473,0.14285714285714285,0.3867595818815331,0.4144144144144144,0.4144144144144144,0.8913043478260869,0.006968641114982578,,,,0.010452961672473868,,,,0.02564102564102564,,0.01282051282051282,,0.31010452961672474,,0.4474543706293705,0.5122133333333333,0.4431596153846154,0.09615384615384616,0.09771986970684039,0.3194888178913738,9.919503546099289,33.86,0.31959114139693356,50.0,84.0,16.0,37.0,15.0,26.0,33.0,87.0,22.0,50.0,7.0,51.0,36.0,70.0,30.0,14.0,18.0,64.0,5.0,37.0,87.0,4.0,27.0,7.0,17.0,34.0,3.0,10.0,1.0,61.0,9.0,23.0,13.0,12.0,5.0,58.0,49.0,8.0,59.0,32.0,5.0,9.0,0.44,0.48,0.44,0.4636363636363636,0.04964539007092199,0.11904761904761904,0.04597701149425287,,0.4426229508196721,0.3394495412844037,0.046296296296296294,0.05648720211827008,0.08695652173913043,0.06119402985074627,0.05844155844155844,0.04964539007092199,0.058931860036832415,0.07692307692307693,0.11764705882352941,0.17582417582417584,0.15418502202643172,0.02857142857142857,0.5423728813559322,0.2926829268292683,0.5952380952380952,0.6756756756756757,0.64,0.30313588850174217,0.3793103448275862,0.39759036144578314,0.6363636363636364,0.74,0.43243243243243246,,0.3333333333333333,0.5769230769230769,0.16293929712460065,,,,,1.0,,,1.0,1.0,1.0,6.0,,,,,,,,,6.0,,,1.0,,,,,False,,
1509,1610612753,Kelvin Cato,Kelvin Cato,1509,ORL,78896.0,1315,27,2591,2607,638.0,559,329.0,5198,21.0,63.0,,,,,,,,,,141.0,267.0,,,94.0,376.0,2721,,64.0,,,40.0,110.0,220.0,,,,,32.0,1.0,33.0,1.0,,19.0,3.0,10.0,67.0,45.0,192.0,258,343,49.0,43.0,6.0,89.0,146,121.0,50.0,13.0,110.0,638.0,0.7801418439716312,0.88,,,,,0.5280898876404494,0.5280898876404494,0.546875,0.5766871165644172,0.625,,12.716955941255007,0.193158953722334,0.16853932584269662,0.1879460745440127,0.1588235294117647,0.18947368421052632,0.11688311688311688,0.23595505617977527,0.3333333333333333,0.3333333333333333,0.8571428571428571,,,,,,,,,,,,,0.5692883895131086,,0.5042389513108613,0.527835135135135,0.502584375,0.1597444089456869,0.1597444089456869,0.2925531914893617,5.7348314606741555,,0.2462369741412582,99.0,152.0,17.0,33.0,24.0,37.0,21.0,52.0,19.0,42.0,34.0,72.0,35.0,62.0,32.0,20.0,11.0,72.0,2.0,21.0,85.0,10.0,37.0,2.0,25.0,19.0,,12.0,4.0,56.0,7.0,10.0,4.0,11.0,4.0,62.0,48.0,10.0,65.0,44.0,2.0,10.0,0.4523809523809524,0.546875,0.4523809523809524,0.5806451612903226,0.0749063670411985,0.11842105263157894,0.038461538461538464,,0.6607142857142857,0.2916666666666667,0.023529411764705882,0.0696999031945789,0.08461538461538462,0.07136715391229578,0.07739938080495357,0.0912863070539419,0.053304904051172705,0.047619047619047616,0.24,0.2222222222222222,0.20476190476190476,0.09523809523809523,0.676923076923077,0.5692883895131086,0.6513157894736842,0.7388059701492538,0.797979797979798,0.1947565543071161,0.40384615384615385,0.42,0.6190476190476191,0.7857142857142857,0.5151515151515151,0.058823529411764705,0.578125,0.6486486486486487,0.19148936170212766,,,,,,,,3.0,2.0,4.0,2.0,,,,,,,,,1.0,,,,,,,1.0,False,1.0,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,51639.0,861,-81,1739,1711,693.0,627,230.0,3450,43.0,97.0,11.0,27.0,3.0,7.0,36.0,105.0,12.0,15.0,42.0,68.0,145.0,47.0,132.0,27.0,304.0,1879,14.0,42.0,18.0,49.0,16.0,124.0,104.0,141.0,,105.0,36.0,15.0,9.0,24.0,7.0,2.0,5.0,4.0,6.0,57.0,21.0,56.0,94,115,15.0,13.0,2.0,39.0,99,31.0,9.0,4.0,124.0,693.0,0.7647058823529411,0.8,1.0,0.3560606060606061,0.3673469387755102,0.3560606060606061,0.4689655172413793,0.5,0.5934065934065934,0.5207612456747405,0.6161616161616161,0.47653429602888087,15.656063618290258,0.09621993127147767,0.11538461538461539,0.10078534031413612,0.07650273224043716,0.1366906474820144,0.046511627906976744,0.35018050541516244,0.44329896907216493,0.44329896907216493,0.9069767441860465,0.09747292418772563,0.4074074074074074,0.4230769230769231,1.0,0.37906137184115524,0.34285714285714286,0.34951456310679613,0.3870967741935484,0.07692307692307693,0.42857142857142855,0.46153846153846156,0.35714285714285715,0.5812274368231047,0.34285714285714286,0.49062039711191363,0.4863092592592593,0.48596263736263745,0.03508771929824561,0.05921052631578947,0.40789473684210525,13.615862068965523,24.969696969696976,0.39850488786659,15.0,29.0,3.0,6.0,8.0,10.0,10.0,19.0,9.0,17.0,9.0,48.0,27.0,32.0,6.0,10.0,4.0,15.0,2.0,17.0,21.0,,10.0,4.0,9.0,16.0,1.0,1.0,2.0,26.0,3.0,9.0,9.0,7.0,2.0,9.0,9.0,,9.0,3.0,1.0,19.0,0.5294117647058824,0.6428571428571429,0.6290322580645161,0.6857142857142857,0.06896551724137931,0.3103448275862069,0.05263157894736842,,0.38461538461538464,0.265625,0.03225806451612903,0.023734177215189875,0.020833333333333332,0.023058252427184466,0.025380710659898477,0.007874015748031496,0.02922077922077922,0.013986013986013986,0.04081632653061224,0.09615384615384616,0.1111111111111111,,0.3333333333333333,0.10469314079422383,0.5172413793103449,0.75,0.5333333333333333,0.06859205776173286,0.5263157894736842,0.5555555555555556,0.5,0.1935483870967742,0.5,0.3333333333333333,0.10989010989010989,0.8,0.15789473684210525,1.0,2.0,6.0,7.0,,3.0,4.0,,,,2.0,0.5,0.022727272727272728,0.01904761904761905,1.0,0.06451612903225806,0.5,0.5,1.0,1.0,,1.0,,1.0,0.007518796992481203,0.037037037037037035,,False,,
1883,1610612753,Steve Francis,Steve Francis,1883,ORL,139033.0,2317,-57,4571,4572,1403.0,1308,569.0,9143,167.0,467.0,11.0,26.0,2.0,8.0,21.0,76.0,5.0,8.0,28.0,401.0,937.0,32.0,102.0,381.0,1279.0,4876,10.0,311.0,10.0,36.0,185.0,505.0,206.0,42.0,54.0,73.0,21.0,349.0,77.0,426.0,60.0,17.0,194.0,42.0,113.0,929.0,55.0,187.0,257,351,85.0,60.0,25.0,86.0,213,471.0,185.0,65.0,505.0,1403.0,0.256857855361596,0.2661498708010336,0.4375,0.3137254901960784,0.2777777777777778,0.32323232323232326,0.4279615795090715,0.43214629451395575,0.4610951008645533,0.5100080064051241,0.550328227571116,0.09817131857555342,28.538769289388455,0.11514778325123153,0.10784313725490197,0.1134020618556701,0.10694183864915573,0.11444141689373297,0.09090909090909091,0.4494706448508181,0.3576017130620985,0.35913978494623655,0.18562874251497005,0.025024061597690085,0.4230769230769231,0.44,0.9090909090909091,0.07314725697786333,0.27631578947368424,0.27631578947368424,0.05102040816326531,0.023054755043227664,0.25,0.08069164265129683,0.2857142857142857,0.4167468719923003,0.2876712328767123,0.47303884057970996,0.4669494505494508,0.46123517441860445,0.1570945945945946,0.1709796672828096,0.39483971853010164,10.496691568836715,25.987254901960775,0.3069350251586086,183.0,331.0,24.0,41.0,66.0,115.0,51.0,139.0,40.0,88.0,34.0,129.0,145.0,596.0,28.0,44.0,13.0,79.0,2.0,15.0,94.0,15.0,137.0,32.0,92.0,112.0,5.0,45.0,27.0,249.0,19.0,66.0,19.0,30.0,40.0,23.0,14.0,5.0,25.0,12.0,4.0,34.0,0.45454545454545453,0.4662379421221865,0.4846938775510204,0.5466101694915254,0.04695837780149413,0.09365558912386707,0.07913669064748201,0.004282655246252677,0.5502008032128514,0.1048951048951049,0.011764705882352941,0.045014245014245016,0.04513888888888889,0.04503181595692609,0.06990291262135923,0.02891566265060241,0.037575757575757575,0.03508771929824561,0.08333333333333333,0.0966183574879227,0.1329394387001477,0.027829313543599257,0.48,0.31857555341674687,0.552870090634441,0.61,0.33879781420765026,0.13378248315688163,0.3669064748201439,0.3984375,0.19607843137254902,0.41836734693877553,0.5853658536585366,0.125,0.3314121037463977,0.5739130434782609,0.10086004691164972,3.0,5.0,2.0,5.0,3.0,1.0,10.0,2.0,2.0,4.0,1.0,0.5,0.00980392156862745,,0.19047619047619047,0.05102040816326531,0.6,0.4,,,1.0,0.6666666666666666,6.0,1.0,0.00980392156862745,0.038461538461538464,1.0,False,,1.0
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,92930.0,1549,-71,3069,3052,1144.0,1104,403.0,6121,69.0,206.0,5.0,22.0,2.0,9.0,81.0,201.0,23.0,19.0,63.0,208.0,481.0,86.0,223.0,177.0,851.0,3269,23.0,157.0,21.0,72.0,83.0,268.0,194.0,213.0,45.0,197.0,81.0,124.0,15.0,139.0,6.0,9.0,55.0,18.0,51.0,293.0,29.0,118.0,148,204,36.0,21.0,15.0,53.0,120,212.0,87.0,22.0,268.0,1144.0,0.46634615384615385,0.4898989898989899,0.8255813953488372,0.38565022421524664,0.2916666666666667,0.3926940639269406,0.43243243243243246,0.4786931818181818,0.4039301310043668,0.5294486215538847,0.48007246376811596,0.31676136363636365,25.612158739093722,0.10707803992740472,0.09698996655518395,0.10492505353319058,0.08011049723756906,0.08755760368663594,0.12195121951219512,0.29261363636363635,0.33495145631067963,0.33658536585365856,0.42028985507246375,0.03125,0.22727272727272727,0.22727272727272727,0.6,0.28551136363636365,0.40298507462686567,0.40703517587939697,0.2987012987012987,0.039301310043668124,0.2222222222222222,0.27510917030567683,0.30158730158730157,0.5582386363636364,0.41116751269035534,0.4886339055793991,0.5003238805970149,0.4747546666666666,0.11211340206185567,0.15732368896925858,0.31492361927144535,10.183991683991682,25.90538116591927,0.3727598566308244,102.0,170.0,12.0,32.0,25.0,52.0,37.0,105.0,19.0,54.0,8.0,73.0,61.0,222.0,20.0,19.0,8.0,47.0,1.0,1.0,56.0,8.0,67.0,21.0,39.0,45.0,3.0,28.0,7.0,112.0,8.0,38.0,7.0,10.0,15.0,16.0,12.0,4.0,16.0,12.0,,22.0,0.35185185185185186,0.3885350318471338,0.42207792207792205,0.4451219512195122,0.0395010395010395,0.052941176470588235,0.08571428571428572,0.0048543689320388345,0.5982142857142857,0.009174311926605505,0.009900990099009901,0.039662447257383965,0.031496062992125984,0.03822098679638638,0.05649717514124294,0.033210332103321034,0.03214285714285714,0.03431372549019608,0.02,0.12203389830508475,0.11910112359550562,0.021108179419525065,0.75,0.24147727272727273,0.6,0.6335403726708074,0.5294117647058824,0.14914772727272727,0.3523809523809524,0.3854166666666667,0.3783783783783784,0.4155844155844156,0.375,,0.22707423580786026,0.4807692307692308,0.08578143360752057,,,9.0,9.0,4.0,2.0,9.0,,,,,0.391304347826087,0.008968609865470852,0.009950248756218905,0.8395061728395061,,,0.391304347826087,0.5555555555555556,1.0,,,2.0,,,,,False,,
2052,1610612753,DeShawn Stevenson,DeShawn Stevenson,2052,ORL,63649.0,1061,-152,2121,2125,647.0,645,279.0,4246,68.0,166.0,6.0,14.0,3.0,5.0,19.0,53.0,6.0,3.0,19.0,147.0,354.0,25.0,67.0,55.0,424.0,2296,7.0,107.0,6.0,24.0,18.0,112.0,154.0,63.0,12.0,51.0,19.0,62.0,7.0,69.0,4.0,3.0,38.0,10.0,14.0,145.0,16.0,47.0,63,101,16.0,7.0,9.0,20.0,72,99.0,49.0,7.0,112.0,647.0,0.5238095238095238,0.5539568345323741,0.84,0.373134328358209,0.25,0.38461538461538464,0.4152542372881356,0.43824228028503565,0.35877862595419846,0.45689655172413796,0.3835616438356164,0.15914489311163896,21.155410903173312,0.06351351351351352,0.08080808080808081,0.06716417910447761,0.050387596899224806,0.07042253521126761,0.10714285714285714,0.39429928741092635,0.40963855421686746,0.4146341463414634,0.5,0.0332541567695962,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.12589073634204276,0.3584905660377358,0.36538461538461536,0.12,0.03816793893129771,0.6,0.1450381679389313,0.15789473684210525,0.5415676959619953,0.37254901960784315,0.4888843301435407,0.5093228260869564,0.47946015624999994,0.10722100656455143,0.12564102564102564,0.2641509433962264,9.692372881355931,26.043283582089554,0.30504479019330505,77.0,161.0,13.0,28.0,23.0,51.0,2.0,27.0,19.0,43.0,5.0,49.0,38.0,140.0,16.0,31.0,1.0,36.0,1.0,,38.0,6.0,27.0,7.0,19.0,29.0,4.0,8.0,2.0,56.0,7.0,12.0,,12.0,13.0,9.0,4.0,3.0,9.0,5.0,2.0,18.0,0.4418604651162791,0.35514018691588783,0.44,0.4537037037037037,0.08757062146892655,0.14906832298136646,0.18518518518518517,0.012048192771084338,0.48214285714285715,,0.009708737864077669,0.04332129963898917,0.0070921985815602835,0.03806584362139918,0.051094890510948905,0.06806282722513089,0.02459016393442623,0.008695652173913044,,0.06282722513089005,0.07560137457044673,0.028846153846153848,0.5555555555555556,0.3824228028503563,0.4782608695652174,0.5620437956204379,0.5454545454545454,0.06413301662707839,0.07407407407407407,0.09090909090909091,0.5,0.56,0.4642857142857143,0.23076923076923078,0.3893129770992366,0.45098039215686275,0.11556603773584906,,1.0,2.0,2.0,2.0,1.0,,,,2.0,,0.2857142857142857,0.014925373134328358,0.018867924528301886,0.8421052631578947,0.02,,0.3333333333333333,1.0,,,,1.0,,,,,False,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,92513.0,1542,-88,3068,3064,976.0,1064,391.0,6132,108.0,241.0,17.0,41.0,3.0,10.0,26.0,99.0,8.0,8.0,34.0,227.0,459.0,43.0,140.0,73.0,656.0,3279,11.0,143.0,11.0,44.0,48.0,193.0,176.0,111.0,18.0,97.0,26.0,179.0,43.0,222.0,33.0,10.0,81.0,26.0,72.0,487.0,27.0,91.0,135,184,76.0,46.0,30.0,75.0,186,107.0,29.0,24.0,193.0,976.0,0.3876651982378855,0.4018264840182648,0.8604651162790697,0.30714285714285716,0.25,0.3115942028985507,0.49455337690631807,0.48664440734557596,0.3877005347593583,0.5069659442724458,0.44036697247706424,0.2337228714524207,21.57417893544734,0.08139534883720931,0.0891089108910891,0.08304011259676285,0.06878306878306878,0.0958904109589041,0.07142857142857142,0.4023372287145242,0.44813278008298757,0.4595744680851064,0.4537037037037037,0.06844741235392321,0.4146341463414634,0.4146341463414634,0.8823529411764706,0.1652754590984975,0.26262626262626265,0.2653061224489796,0.16326530612244897,0.053475935828877004,0.3,0.18181818181818182,0.23529411764705882,0.5242070116861436,0.26804123711340205,0.4922313758389267,0.48531829268292676,0.46410432432432425,0.04983922829581994,0.06041666666666667,0.2942073170731707,11.034640522875817,25.532142857142862,0.318122555410691,100.0,174.0,15.0,18.0,23.0,50.0,19.0,44.0,21.0,38.0,7.0,61.0,56.0,278.0,16.0,37.0,13.0,31.0,5.0,17.0,49.0,11.0,75.0,16.0,52.0,41.0,7.0,23.0,3.0,116.0,2.0,37.0,6.0,7.0,8.0,2.0,1.0,1.0,2.0,2.0,,35.0,0.5526315789473685,0.3916083916083916,0.5510204081632653,0.5648148148148148,0.08061002178649238,0.16666666666666666,0.045454545454545456,0.024896265560165973,0.646551724137931,0.14912280701754385,0.045871559633027525,0.026473099914602904,0.05555555555555555,0.03131672597864769,0.03021978021978022,0.014234875444839857,0.030418250950570342,0.05056179775280899,0.07142857142857142,0.07272727272727272,0.0967741935483871,0.040145985401459854,1.0,0.2904841402337229,0.5747126436781609,0.6896551724137931,0.38,0.07345575959933222,0.4318181818181818,0.4523809523809524,0.05263157894736842,0.3673469387755102,0.8333333333333334,0.26666666666666666,0.26737967914438504,0.46,0.09298780487804878,1.0,3.0,3.0,4.0,2.0,1.0,1.0,,,,,0.36363636363636365,0.007142857142857143,0.010101010101010102,0.8461538461538461,0.061224489795918366,0.3333333333333333,0.375,1.0,,1.0,1.0,3.0,2.0,0.014084507042253521,,,False,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,109511.0,1825,-7,3636,3632,997.0,959,464.0,7268,176.0,384.0,1.0,3.0,1.0,2.0,2.0,9.0,,1.0,5.0,400.0,783.0,3.0,12.0,225.0,1034.0,3834,1.0,202.0,2.0,7.0,76.0,260.0,400.0,9.0,,8.0,2.0,160.0,18.0,178.0,12.0,6.0,81.0,22.0,57.0,374.0,66.0,133.0,203,266,80.0,56.0,24.0,60.0,110,269.0,127.0,22.0,260.0,997.0,0.5,0.5167958656330749,1.0,0.25,0.2857142857142857,0.2727272727272727,0.5108556832694764,0.5088050314465409,0.44019138755980863,0.5661521499448732,0.5180722891566265,0.01509433962264151,24.53505007153076,0.10083396512509477,0.171875,0.11685261303581915,0.07603686635944701,0.17832167832167833,0.15306122448979592,0.4830188679245283,0.4583333333333333,0.4631578947368421,0.5625,0.0037735849056603774,0.3333333333333333,0.3333333333333333,1.0,0.011320754716981131,0.2222222222222222,0.2222222222222222,,0.009569377990430622,0.5,0.023923444976076555,0.2,0.28679245283018867,0.25,0.4620450819672129,0.4559030769230769,0.4571785024154591,0.14350282485875707,0.145475372279496,0.2514506769825919,10.974457215836527,27.833333333333332,0.2742024202420242,143.0,216.0,14.0,26.0,35.0,62.0,81.0,183.0,39.0,78.0,14.0,95.0,89.0,400.0,26.0,31.0,19.0,43.0,1.0,4.0,63.0,7.0,75.0,11.0,43.0,47.0,6.0,32.0,4.0,122.0,10.0,30.0,3.0,16.0,37.0,25.0,17.0,3.0,26.0,16.0,,8.0,0.5,0.4405940594059406,0.5126582278481012,0.5465116279069767,0.03959131545338442,0.08796296296296297,0.04371584699453552,0.010416666666666666,0.6147540983606558,0.03571428571428571,0.008620689655172414,0.02975778546712803,0.095,0.03768996960486322,0.035629453681710214,0.02586206896551724,0.028106508875739646,0.09032258064516129,0.1111111111111111,0.10091743119266056,0.12007168458781362,0.01971830985915493,0.6153846153846154,0.27169811320754716,0.6620370370370371,0.7258883248730964,0.5034965034965035,0.23018867924528302,0.4426229508196721,0.46285714285714286,0.35802469135802467,0.3291139240506329,0.5384615384615384,0.07142857142857142,0.2966507177033493,0.5645161290322581,0.09187620889748549,1.0,1.0,,1.0,1.0,,8.0,1.0,1.0,5.0,3.0,1.0,,,1.0,0.012658227848101266,1.0,,,,,1.0,6.0,,,,,False,,
