EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Blocked2s,BlockedShortMidRange,Blocks,OffAtRimReboundPct,DefAtRimReboundPct,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,OffFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,ShortMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,BlockedLongMidRange,on,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,78493.0,1308,-18,2538,2556,849.0,916,328.0,5094,96.0,140.0,31.0,42.0,141.0,297.0,620.0,2721,42.0,80.0,220.0,162.0,52.0,81.0,19.0,191.0,24.0,36.0,86.0,122.0,62.0,184.0,41.0,24.0,91.0,59.0,137.0,220.0,849.0,24.0,0.574468085106383,0.6328125,0.47474747474747475,0.525,0.4938650306748466,0.5675675675675675,0.537261698440208,0.6145251396648045,22.822002049880425,0.45054945054945056,0.09148936170212765,0.0438489646772229,0.059113300492610835,0.10136286201022146,0.0488997555012225,0.031073446327683617,0.047619047619047616,0.07,0.28629856850715746,0.6857142857142857,0.75,0.59375,0.28378378378378377,0.7380952380952381,0.6789366053169734,0.5022315195071866,0.49260582191780816,0.3548387096774194,0.33451536643026003,19.0,32.0,11.0,55.0,34.0,102.0,42.0,118.0,12.0,18.0,44.0,67.0,192.0,137.0,23.0,50.0,17.0,89.0,28.0,68.0,52.0,120.0,168.0,33.0,116.0,42.0,20.0,29.0,21.0,8.0,28.0,33.0,3.0,6.0,46.0,29.0,17.0,12.0,50.0,17.0,8.0,25.0,198.0,,84.0,20.0,0.835820895522388,0.3489583333333333,0.4117647058823529,0.3526315789473684,0.46,0.5671641791044776,0.5933333333333334,0.39263803680981596,0.06734006734006734,0.08571428571428572,0.14545454545454545,0.031578947368421054,0.14102564102564102,0.08928571428571429,0.12602739726027398,0.1437908496732026,0.13580246913580246,0.024,0.11247443762781185,0.2,0.23404255319148937,0.2727272727272727,0.2085889570552147,0.3333333333333333,0.3333333333333333,0.6176470588235294,0.24130879345603273,0.3559322033898305,0.358974358974359,0.7619047619047619,0.47761194029850745,0.59375,0.2631578947368421,0.1791044776119403,0.2972972972972973,0.4090909090909091,0.3620689655172414,0.4984387755102041,0.15798922800718132,0.23140495867768596,0.1435483870967742,8.61111111111111,24.943749999999998,17.0,10.0,17.0,0.05394190871369295,0.06909090909090909,74.0,24.0,13.0,26.0,2.0,4.0,6.0,7.0,11.0,18.0,6.0,6.0,0.018691588785046728,0.05309734513274336,0.35294117647058826,0.15132924335378323,0.16216216216216217,25.0,10.0,,,0.33783783783783783,0.33783783783783783,0.96,0.4166666666666667,2.0,5.0,10.0,5.0,3.0,0.5882352941176471,0.07462686567164178,0.4,1.0,8.0,0.6666666666666666,0.75,,2.0,1.0,1.0,False,1.0,,0.005208333333333333,0.00847457627118644,4.0,,0.020618556701030927,1.0,,4.0,,2.0
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,153069.0,2551,-56,5007,4989,1140.0,1188,650.0,9996,160.0,244.0,33.0,49.0,299.0,625.0,1050.0,5277,56.0,122.0,206.0,378.0,146.0,201.0,80.0,457.0,31.0,64.0,244.0,336.0,96.0,432.0,70.0,40.0,132.0,98.0,197.0,206.0,1140.0,21.0,0.6321070234113713,0.6847826086956522,0.4784,0.45901639344262296,0.5094549499443827,0.43915343915343913,0.5373975409836066,0.48578199052132703,19.20610157739643,0.5303030303030303,0.13013333333333332,0.034953577280174765,0.044797687861271675,0.13091684434968018,0.037653586999603646,0.03333333333333333,0.05642023346303502,0.1392,0.271412680756396,0.6557377049180327,0.7407407407407407,0.575,0.25925925925925924,0.673469387755102,0.5761957730812013,0.4913676503340758,0.4858968085106383,0.1961904761904762,0.22768124625524266,32.0,49.0,43.0,125.0,96.0,256.0,76.0,192.0,23.0,15.0,51.0,106.0,274.0,134.0,43.0,81.0,35.0,133.0,18.0,67.0,40.0,220.0,309.0,9.0,191.0,76.0,44.0,55.0,34.0,21.0,55.0,63.0,29.0,6.0,78.0,48.0,30.0,19.0,62.0,30.0,11.0,29.0,172.0,1.0,80.0,11.0,0.9716981132075472,0.38686131386861317,0.26865671641791045,0.3882783882783883,0.5308641975308642,0.5517241379310345,0.5588235294117647,0.3047830923248053,0.0704,0.11475409836065574,0.096,0.17575757575757575,0.13404255319148936,0.011235955056179775,0.1430615164520744,0.14040114613180515,0.11570247933884298,0.013452914798206279,0.13904338153503892,0.344,0.3805309734513274,0.5116279069767442,0.28476084538375973,0.375,0.38095238095238093,0.78125,0.2135706340378198,0.3958333333333333,0.39790575916230364,0.9605263157894737,0.4224137931034483,0.6530612244897959,0.21875,0.19827586206896552,0.2698412698412698,0.29411764705882354,0.39790575916230364,0.5001961538461538,0.08393782383419689,0.11594202898550725,0.12666666666666668,9.742560000000005,24.83175182481752,26.0,9.0,26.0,0.033962264150943396,0.10344827586206896,82.0,16.0,5.0,46.0,1.0,4.0,14.0,9.0,14.0,15.0,16.0,16.0,0.006493506493506494,0.038696537678207736,0.6153846153846154,0.09121245828698554,0.08465608465608465,30.0,3.0,,,0.36585365853658536,0.36585365853658536,1.0,0.1875,4.0,12.0,14.0,11.0,1.0,0.4,0.10344827586206896,0.3333333333333333,1.0,10.0,0.43478260869565216,1.0,0.015625,1.0,,1.0,False,1.0,1.0,0.0036496350364963502,0.005208333333333333,1.0,,0.0036363636363636364,2.0,,,,
965,1610612744,Derek Fisher,Derek Fisher,965,GSW,130289.0,2171,-60,4243,4223,1212.0,1359,548.0,8466,45.0,93.0,12.0,31.0,186.0,455.0,858.0,4474,46.0,130.0,290.0,148.0,226.0,294.0,118.0,656.0,6.0,29.0,116.0,175.0,36.0,211.0,78.0,53.0,127.0,51.0,174.0,290.0,1212.0,37.0,0.3978494623655914,0.4,0.4087912087912088,0.35384615384615387,0.4648173207036536,0.4577777777777778,0.5104294478527608,0.5320754716981132,19.197065416751578,0.6141732283464567,0.07527579493835172,0.018273471959672338,0.009852216748768473,0.08371154815935451,0.015938069216757743,0.01278409090909091,0.011337868480725623,0.06504065040650407,0.12584573748308525,0.4838709677419355,0.5844155844155844,0.13333333333333333,0.13777777777777778,0.3870967741935484,0.510148849797023,0.4671247961956523,0.44645518018018043,0.337995337995338,0.28564694791421164,1.0,9.0,19.0,65.0,122.0,297.0,68.0,188.0,29.0,24.0,64.0,105.0,284.0,171.0,9.0,42.0,37.0,87.0,38.0,95.0,84.0,224.0,264.0,51.0,186.0,68.0,29.0,68.0,50.0,18.0,81.0,50.0,9.0,5.0,76.0,27.0,49.0,27.0,49.0,25.0,11.0,36.0,199.0,31.0,41.0,34.0,0.8380952380952381,0.36971830985915494,0.4,0.3723404255319149,0.21428571428571427,0.45569620253164556,0.5058823529411764,0.38430311231393777,0.06373626373626373,0.17204301075268819,0.16923076923076924,0.05625,0.11312217194570136,0.005952380952380952,0.08305084745762711,0.1178343949044586,0.1015625,0.012224938875305624,0.08795669824086604,0.2923076923076923,0.35185185185185186,0.21052631578947367,0.401894451962111,0.4107744107744108,0.4135593220338983,0.5245901639344263,0.2543978349120433,0.3617021276595745,0.3617021276595745,0.75,0.11392405063291139,0.1111111111111111,,0.3670886075949367,0.28444444444444444,0.375,0.3655913978494624,0.4812593749999998,0.06402048655569782,0.08384458077709611,0.10139860139860139,14.134065934065932,25.033098591549294,3.0,1.0,4.0,0.022026431718061675,0.07625272331154684,96.0,31.0,15.0,2.0,1.0,4.0,3.0,5.0,8.0,7.0,1.0,4.0,0.006578947368421052,0.023310023310023312,1.0,0.12990527740189445,0.13777777777777778,37.0,14.0,1.0,,0.3854166666666667,0.3854166666666667,1.0,0.45161290322580644,3.0,8.0,18.0,27.0,2.0,0.4864864864864865,0.10126582278481013,0.375,1.0,15.0,0.5172413793103449,0.9333333333333333,0.006734006734006734,2.0,,1.0,False,,,,,9.0,,0.030821917808219176,,1.0,,,1.0
2784,1610612744,Luis Flores,Luis Flores,2784,GSW,4233.0,71,20,134,140,56.0,52,22.0,274,3.0,6.0,2.0,3.0,9.0,18.0,32.0,125,5.0,8.0,21.0,10.0,8.0,11.0,6.0,25.0,,,1.0,2.0,,2.0,4.0,,11.0,2.0,9.0,21.0,56.0,2.0,0.5555555555555556,0.5555555555555556,0.5,0.625,0.5555555555555556,0.7916666666666666,0.5714285714285714,0.8076923076923077,24.22360248447205,0.36363636363636365,0.02040816326530612,,,0.03125,,,,0.05,0.2222222222222222,0.5,0.6,,0.25,0.6666666666666666,0.5555555555555556,0.47318333333333334,0.4766958333333333,0.65625,0.417910447761194,,1.0,1.0,4.0,5.0,8.0,4.0,9.0,,3.0,4.0,4.0,9.0,2.0,1.0,3.0,,2.0,3.0,4.0,2.0,8.0,6.0,6.0,9.0,4.0,3.0,3.0,3.0,,2.0,1.0,,,2.0,1.0,1.0,2.0,7.0,4.0,2.0,2.0,2.0,,,1.0,0.5,0.4444444444444444,0.75,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,,0.06666666666666667,,,,0.25,,0.14814814814814814,0.25,0.5,1.0,0.2962962962962963,0.625,0.625,0.8,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5,0.3333333333333333,,,,0.3333333333333333,0.75,0.4444444444444444,0.4483,,,0.0625,10.305555555555555,24.933333333333334,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,59041.0,984,100,1910,1913,509.0,659,275.0,3823,69.0,127.0,17.0,29.0,106.0,232.0,542.0,2097,29.0,60.0,133.0,38.0,157.0,233.0,108.0,542.0,3.0,11.0,70.0,91.0,16.0,107.0,57.0,46.0,92.0,23.0,74.0,133.0,509.0,14.0,0.1792452830188679,0.18095238095238095,0.45689655172413796,0.48333333333333334,0.48210290827740493,0.4532710280373832,0.5265748031496063,0.5078125,26.666666666666668,0.6195652173913043,0.09575923392612859,0.018487394957983194,0.008264462809917356,0.09309623430962342,0.014613778705636743,0.01951219512195122,0.011152416356877323,0.08085106382978724,0.2841163310961969,0.5433070866141733,0.6160714285714286,0.2028985507246377,0.27102803738317754,0.5862068965517241,0.7651006711409396,0.5033592342342343,0.4745185714285713,0.24538745387453875,0.26649214659685866,3.0,8.0,17.0,49.0,20.0,56.0,69.0,195.0,21.0,11.0,40.0,73.0,215.0,111.0,4.0,11.0,22.0,46.0,13.0,47.0,36.0,174.0,96.0,123.0,192.0,69.0,18.0,76.0,54.0,22.0,32.0,19.0,2.0,3.0,50.0,22.0,28.0,19.0,35.0,11.0,3.0,31.0,147.0,8.0,54.0,17.0,0.4383561643835616,0.3395348837209302,0.2765957446808511,0.3443396226415094,0.36363636363636365,0.5757575757575758,0.6052631578947368,0.4809843400447427,0.07758620689655173,0.11811023622047244,0.061224489795918366,0.030303030303030304,0.08444444444444445,,0.12043795620437957,0.07692307692307693,0.10714285714285714,0.012658227848101266,0.10961968680089486,0.3469387755102041,0.3695652173913043,0.17647058823529413,0.12527964205816555,0.35714285714285715,0.35714285714285715,0.1,0.436241610738255,0.35384615384615387,0.35751295336787564,0.4492753623188406,0.24242424242424243,0.375,,0.6363636363636364,0.37383177570093457,0.275,0.359375,0.545434090909091,0.11608961303462322,0.1978021978021978,0.08487084870848709,6.781896551724139,25.806976744186052,10.0,3.0,10.0,0.013513513513513514,0.08108108108108109,20.0,7.0,8.0,2.0,2.0,1.0,2.0,4.0,9.0,13.0,6.0,3.0,0.030303030303030304,0.023809523809523808,0.3,0.0447427293064877,0.06542056074766354,4.0,2.0,,,0.2,0.2,0.25,0.2857142857142857,,1.0,10.0,17.0,,0.45454545454545453,0.030303030303030304,,,10.0,0.47619047619047616,0.5,,3.0,,1.0,False,2.0,1.0,0.009302325581395349,0.010256410256410256,3.0,,0.013761467889908258,,,,,
2206,1610612744,Rodney White,Rodney White,2206,GSW,6073.0,101,-6,200,197,56.0,61,24.0,397,9.0,14.0,4.0,4.0,11.0,33.0,38.0,214,4.0,7.0,9.0,18.0,5.0,5.0,2.0,10.0,1.0,2.0,4.0,5.0,4.0,9.0,4.0,1.0,6.0,5.0,11.0,9.0,56.0,,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.5714285714285714,0.4146341463414634,0.5,0.4318181818181818,0.5,22.123893805309738,0.6666666666666666,0.06666666666666667,0.03508771929824561,0.027777777777777776,0.04938271604938271,0.03225806451612903,0.038461538461538464,0.04,0.05555555555555555,0.34146341463414637,0.6428571428571429,0.6923076923076923,1.0,0.5,1.0,0.5365853658536586,0.49260853658536585,0.52391875,0.23684210526315788,0.28,2.0,3.0,1.0,10.0,1.0,9.0,3.0,5.0,1.0,,1.0,4.0,8.0,4.0,2.0,5.0,1.0,4.0,,1.0,1.0,4.0,9.0,3.0,5.0,3.0,2.0,,,,3.0,,1.0,1.0,1.0,1.0,,,2.0,3.0,,1.0,7.0,,4.0,,0.75,0.5,,0.5,0.4,0.3333333333333333,0.3333333333333333,0.1951219512195122,0.06060606060606061,0.07142857142857142,0.1,0.1111111111111111,,,0.038461538461538464,,,0.041666666666666664,0.24390243902439024,0.1,0.1111111111111111,,0.21951219512195122,0.1111111111111111,0.1111111111111111,,0.12195121951219512,0.6,0.6,0.6666666666666666,0.5,0.6666666666666666,1.0,0.16666666666666666,0.125,,0.6,0.373925,0.09090909090909091,0.1111111111111111,0.10526315789473684,8.206060606060607,24.2375,1.0,,1.0,0.06666666666666667,0.125,3.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,0.08333333333333333,,1.0,0.07317073170731707,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
2560,1610612744,Zarko Cabarkapa,Zarko Cabarkapa,2560,GSW,26767.0,446,42,866,864,292.0,295,119.0,1730,37.0,59.0,13.0,18.0,66.0,128.0,223.0,906,22.0,37.0,75.0,86.0,18.0,24.0,12.0,54.0,7.0,25.0,41.0,65.0,32.0,97.0,14.0,8.0,30.0,27.0,58.0,75.0,292.0,3.0,0.6515151515151515,0.7678571428571429,0.515625,0.5945945945945946,0.534375,0.5784313725490197,0.5868421052631579,0.635593220338983,21.912350597609564,0.4666666666666667,0.1404109589041096,0.09293680297397769,0.04964539007092199,0.1446700507614213,0.07804878048780488,0.07142857142857142,0.039603960396039604,0.20930232558139536,0.36875,0.6271186440677966,0.6727272727272727,0.5135135135135135,0.35294117647058826,0.7222222222222222,0.56875,0.4830600628930818,0.502528,0.336322869955157,0.3371824480369515,12.0,18.0,11.0,32.0,18.0,37.0,9.0,19.0,2.0,4.0,9.0,13.0,32.0,52.0,17.0,27.0,3.0,56.0,5.0,14.0,16.0,46.0,39.0,,18.0,9.0,8.0,6.0,4.0,2.0,5.0,16.0,8.0,7.0,10.0,7.0,3.0,3.0,16.0,6.0,1.0,12.0,64.0,,28.0,6.0,1.0,0.40625,0.35714285714285715,0.41935483870967744,0.6296296296296297,0.7166666666666667,0.7567567567567568,0.2,0.0625,0.06779661016949153,0.09375,0.34782608695652173,0.1568627450980392,0.075,0.11627906976744186,0.15151515151515152,0.16666666666666666,0.09722222222222222,0.2,0.34375,0.3793103448275862,0.5454545454545454,0.23125,0.4864864864864865,0.5,1.0,0.11875,0.47368421052631576,0.47368421052631576,1.0,0.6,0.6666666666666666,0.25,0.06666666666666667,0.17647058823529413,0.4444444444444444,0.5,0.5013219999999999,0.15217391304347827,0.18421052631578946,0.25112107623318386,7.6906250000000025,25.4125,5.0,2.0,5.0,0.11842105263157894,0.1038961038961039,13.0,5.0,13.0,20.0,,1.0,9.0,2.0,2.0,4.0,2.0,3.0,,0.09876543209876543,0.6,0.08125,0.09803921568627451,4.0,1.0,,,0.3076923076923077,0.3076923076923077,1.0,0.2,1.0,1.0,3.0,1.0,,1.0,0.03333333333333333,1.0,1.0,2.0,1.0,1.0,0.02702702702702703,1.0,2.0,1.0,False,,,,,,,,,,,,
361,1610612744,Clifford Robinson,Clifford Robinson,361,GSW,65710.0,1095,-208,2129,2133,595.0,560,278.0,4262,25.0,40.0,9.0,12.0,99.0,227.0,359.0,2347,28.0,57.0,102.0,158.0,57.0,74.0,26.0,165.0,7.0,24.0,65.0,83.0,31.0,114.0,27.0,15.0,41.0,55.0,107.0,102.0,595.0,12.0,0.797979797979798,0.8144329896907216,0.43612334801762115,0.49122807017543857,0.4576271186440678,0.46111111111111114,0.47112860892388453,0.4857142857142857,17.140536149471973,0.6585365853658537,0.08643617021276596,0.02888086642599278,0.025,0.08524590163934426,0.0279027902790279,0.02729528535980149,0.024509803921568627,0.07142857142857142,0.11299435028248588,0.625,0.6756756756756757,0.76,0.13333333333333333,0.75,0.4717514124293785,0.4707974504249292,0.46426573033707863,0.2841225626740947,0.27947393142320337,3.0,9.0,31.0,74.0,43.0,113.0,33.0,99.0,14.0,9.0,27.0,42.0,127.0,35.0,9.0,28.0,14.0,32.0,9.0,33.0,19.0,40.0,120.0,6.0,98.0,33.0,9.0,17.0,11.0,6.0,24.0,13.0,5.0,6.0,44.0,25.0,19.0,8.0,14.0,12.0,5.0,10.0,58.0,,21.0,10.0,0.9523809523809523,0.33070866141732286,0.2727272727272727,0.3333333333333333,0.32142857142857145,0.35714285714285715,0.36363636363636365,0.3587570621468927,0.039647577092511016,0.075,0.05405405405405406,0.06944444444444445,0.07975460122699386,0.02631578947368421,0.09271523178807947,0.07692307692307693,0.08695652173913043,0.0297029702970297,0.20903954802259886,0.4189189189189189,0.44285714285714284,0.6129032258064516,0.3192090395480226,0.3805309734513274,0.38738738738738737,0.9534883720930233,0.2796610169491525,0.3333333333333333,0.3333333333333333,0.9393939393939394,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.336734693877551,0.4744108108108108,0.05660377358490566,0.0860655737704918,0.08913649025069638,12.00969162995595,25.252755905511815,39.0,15.0,39.0,0.018604651162790697,0.09433962264150944,28.0,6.0,2.0,4.0,,,,4.0,4.0,4.0,24.0,27.0,,0.04225352112676056,0.6923076923076923,0.07909604519774012,0.06666666666666667,9.0,,,,0.32142857142857145,0.32142857142857145,1.0,,,,4.0,7.0,,0.2857142857142857,,,,4.0,0.2857142857142857,0.75,0.017699115044247787,1.0,4.0,,False,,1.0,,,,,,1.0,,1.0,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,21152.0,353,50,674,677,224.0,257,104.0,1351,39.0,57.0,10.0,18.0,43.0,74.0,103.0,726,11.0,22.0,33.0,58.0,4.0,11.0,2.0,29.0,11.0,30.0,42.0,63.0,45.0,108.0,8.0,2.0,11.0,52.0,81.0,33.0,224.0,11.0,0.6744186046511628,0.8787878787878788,0.581081081081081,0.5,0.5733333333333334,0.4782608695652174,0.553763440860215,0.4852941176470588,12.983770287141073,0.7272727272727273,0.16733067729083664,0.13761467889908258,0.09734513274336283,0.1762917933130699,0.12386706948640483,0.09090909090909091,0.10256410256410256,0.19480519480519481,0.76,0.6842105263157895,0.7959183673469388,0.6923076923076923,0.782608695652174,0.5555555555555556,0.7733333333333333,0.5145773333333333,0.48203478260869564,0.32038834951456313,0.3323442136498516,12.0,20.0,4.0,16.0,,1.0,,1.0,,,1.0,,1.0,17.0,13.0,23.0,,30.0,,1.0,11.0,28.0,,,1.0,,14.0,7.0,4.0,3.0,2.0,16.0,5.0,6.0,10.0,7.0,3.0,1.0,3.0,6.0,3.0,3.0,38.0,,15.0,5.0,,,,,0.5652173913043478,0.5652173913043478,0.5357142857142857,0.013333333333333334,0.1891891891891892,0.14035087719298245,0.375,0.18518518518518517,0.20512820512820512,0.08571428571428572,0.14285714285714285,0.24193548387096775,0.0625,0.35294117647058826,0.21333333333333335,0.25,0.4,0.5,0.013333333333333334,,,,0.013333333333333334,,,,0.8695652173913043,0.6,0.16666666666666666,,0.043478260869565216,,,0.5274333333333333,0.17045454545454544,0.1724137931034483,0.2912621359223301,2.345945945945947,29.1,21.0,6.0,21.0,0.2571428571428571,0.17105263157894737,,,4.0,20.0,4.0,,,4.0,1.0,2.0,15.0,11.0,0.13333333333333333,0.06666666666666667,0.5238095238095238,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,False,,,,,,,,,,,,
905,1610612744,Dale Davis,Dale Davis,905,GSW,34793.0,580,-61,1118,1121,341.0,403,144.0,2239,37.0,65.0,14.0,24.0,45.0,109.0,112.0,1156,17.0,36.0,41.0,62.0,19.0,23.0,9.0,50.0,7.0,53.0,65.0,92.0,61.0,153.0,7.0,3.0,20.0,35.0,79.0,41.0,341.0,7.0,0.6888888888888889,0.9117647058823529,0.41284403669724773,0.4722222222222222,0.41284403669724773,0.4722222222222222,0.4409448818897638,0.4659090909090909,11.404189294026377,0.35,0.15294117647058825,0.11496746203904555,0.059322033898305086,0.1519230769230769,0.10362694300518134,0.07692307692307693,0.07692307692307693,0.14925373134328357,0.5963302752293578,0.5692307692307692,0.6607142857142857,0.7027027027027027,0.6666666666666666,0.5833333333333334,0.5963302752293578,0.4964577981651376,0.4904583333333333,0.36607142857142855,0.30500894454382826,12.0,30.0,7.0,35.0,1.0,9.0,,,,,,,,22.0,13.0,37.0,,37.0,,,7.0,28.0,,,,,13.0,4.0,4.0,,7.0,14.0,13.0,7.0,13.0,10.0,3.0,,13.0,4.0,3.0,4.0,38.0,,15.0,5.0,,,,,0.35135135135135137,0.35135135135135137,0.39361702127659576,,0.11926605504587157,0.13846153846153847,0.11428571428571428,0.34210526315789475,0.14736842105263157,,0.16071428571428573,0.125,0.21739130434782608,0.14,0.3211009174311927,0.2,0.22580645161290322,0.5714285714285714,0.08256880733944955,0.1111111111111111,0.1111111111111111,1.0,,,,,0.8108108108108109,0.4,0.08333333333333333,,,,,0.5043,0.12295081967213115,0.12295081967213115,0.33035714285714285,4.61651376146789,,32.0,13.0,32.0,0.19642857142857142,0.14634146341463414,,,11.0,22.0,1.0,,3.0,9.0,6.0,2.0,19.0,20.0,0.023809523809523808,0.10638297872340426,0.625,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,False,,2.0,,,,,,3.0,,,,
