EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,LostBallSteals,DeadBallTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,Travels,SecondChanceTurnovers,Technical Free Throw Trips,BlockedLongMidRange,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffCorner3ReboundPct,SelfORebPct,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,on,SecondChanceCorner3FGA,BlockedCorner3,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Clear Path Fouls,HeaveMakes,HeaveAttempts,OffensiveGoaltends,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,106177.0,1770,112,3449,3409,1408.0,1359.0,451,6858,60.0,109.0,1.0,2.0,28.0,49.0,279.0,19.0,9.0,223.0,506.0,143.0,823.0,3523,12.0,29.0,42.0,92.0,193.0,60.0,390.0,254.0,2.0,206.0,46.0,252.0,19.0,75.0,550.0,1.0,23.0,65.0,94.0,28.0,122,62.0,30.0,57.0,34.0,23.0,99.0,35.0,33.0,99.0,390.0,1408.0,25.0,0.4407114624505929,0.41379310344827586,0.47668393782383417,0.4591679506933744,0.38461538461538464,0.48221343873517786,0.526,0.46511627906976744,0.5861538461538461,0.22033898305084745,21.347749559969824,0.5757575757575758,0.008064516129032258,0.05536626916524702,0.06199460916442048,0.056957928802589,0.054945054945054944,0.06470588235294118,0.06976744186046512,0.04424778761061947,0.1679506933744222,0.5504587155963303,0.631578947368421,0.42989214175654855,0.029275808936825885,0.05128205128205128,0.5,0.19367588932806323,0.5714285714285714,0.03557312252964427,0.3882896764252696,0.463287750385208,0.45975151515151513,0.4609887351778656,0.05103280680437424,0.4738760631834751,12.187549407114627,24.922377622377613,0.40823427080313135,57.0,118.0,106.0,227.0,12.0,146.0,192.0,32.0,27.0,109.0,7.0,20.0,6.0,32.0,42.0,2.0,245.0,6.0,51.0,0.4304932735426009,0.43243243243243246,0.06324110671936758,0.12844036697247707,0.06779661016949153,0.044444444444444446,0.01529051987767584,0.02348993288590604,0.016811955168119553,0.010256410256410256,0.014652014652014652,0.018604651162790697,0.018604651162790697,0.04,0.5833333333333334,0.18181818181818182,0.4830508474576271,0.5181818181818182,0.19298245614035087,0.37992831541218636,0.3940520446096654,0.4716981132075472,0.07482014388489208,0.0925589836660617,7.0,3.0,43.0,124.0,8.0,17.0,51.0,50.0,10.0,20.0,108.0,42.0,124.0,43.0,3.0,14.0,0.72,0.34965034965034963,0.3333333333333333,0.34965034965034963,0.02097902097902098,0.016129032258064516,0.3684210526315789,0.3888888888888889,1.0,0.19106317411402157,0.3467741935483871,0.3524590163934426,0.6744186046511628,0.20512820512820512,0.3333333333333333,0.2015810276679842,0.3333333333333333,0.3467741935483871,55.0,10.0,3.0,11.0,3.0,0.2727272727272727,1.0,2.0,22.0,,0.2,0.125,1.0,2.0,7.0,4.0,36.0,5.0,5.0,8.0,2.0,1.0,0.03614457831325301,0.015105740181268883,,,1.0,1.0,1.0,False,2.0,,0.035842293906810034,0.05128205128205128,,,,,1.0,,1.0,0.5,1.0,0.006944444444444444,0.05263157894736842
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,164133.0,2736,147,5306,5321,1764.0,1652.0,653,10627,211.0,333.0,19.0,39.0,61.0,100.0,312.0,2.0,1.0,403.0,824.0,33.0,1061.0,5539,42.0,90.0,100.0,121.0,257.0,21.0,366.0,434.0,30.0,472.0,65.0,537.0,24.0,130.0,1139.0,8.0,73.0,139.0,227.0,97.0,324,120.0,75.0,134.0,96.0,38.0,209.0,78.0,64.0,191.0,366.0,1764.0,31.0,0.4890776699029126,0.4666666666666667,0.4708171206225681,0.4789964994165694,0.45454545454545453,0.4568345323741007,0.5376782077393075,0.4714285714285714,0.5304347826086957,0.038506417736289385,19.621087314662272,0.6411483253588517,0.04419889502762431,0.073389651531151,0.119281045751634,0.08459696727853153,0.056261343012704176,0.08669833729216152,0.12471131639722864,0.10614525139664804,0.3885647607934656,0.6336336336336337,0.7250859106529209,0.36406067677946324,0.002333722287047841,0.3939393939393939,0.48717948717948717,0.3597122302158273,0.61,0.0035971223021582736,0.42707117852975496,0.49012517730496485,0.4648647435897436,0.47879384328358204,0.0942507068803016,0.3449575871819039,8.73410194174757,37.342424242424244,0.3324538258575198,69.0,179.0,123.0,240.0,10.0,112.0,372.0,69.0,41.0,316.0,20.0,69.0,15.0,45.0,75.0,20.0,287.0,31.0,117.0,0.46153846153846156,0.4793814432989691,0.08373786407766991,0.12612612612612611,0.10614525139664804,0.08620689655172414,0.03417533432392273,0.06191950464396285,0.038001707941929974,0.035555555555555556,0.03811659192825112,0.031180400890868598,0.0782608695652174,0.06986027944111776,0.5355450236966824,0.2088681446907818,0.3854748603351955,0.43125,0.4057971014492754,0.3942307692307692,0.40460526315789475,0.36585365853658536,0.12407211028632026,0.12857142857142856,,,5.0,31.0,8.0,4.0,20.0,5.0,9.0,4.0,3.0,12.0,22.0,5.0,,26.0,0.2,0.15151515151515152,0.19047619047619047,0.20833333333333334,,,,,,0.03617269544924154,0.16129032258064516,0.16129032258064516,0.2,0.08080808080808081,,0.07194244604316546,0.2,0.22727272727272727,39.0,8.0,5.0,8.0,3.0,0.375,2.0,2.0,26.0,8.0,0.2222222222222222,0.25,,1.0,11.0,13.0,6.0,2.0,15.0,10.0,,8.0,0.021505376344086023,0.040983606557377046,1.0,,0.21052631578947367,,,False,1.0,,0.02564102564102564,0.010101010101010102,,,9.0,,,,,,,,
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,51406.0,857,-2,1657,1657,519.0,551.0,212,3314,51.0,72.0,14.0,25.0,15.0,23.0,82.0,1.0,,88.0,182.0,2.0,219.0,1724,17.0,31.0,48.0,22.0,41.0,1.0,65.0,38.0,20.0,28.0,2.0,30.0,,11.0,62.0,1.0,34.0,79.0,128.0,54.0,182,30.0,25.0,20.0,13.0,7.0,35.0,8.0,64.0,118.0,65.0,519.0,11.0,0.4835164835164835,0.5483870967741935,0.5365853658536586,0.48641304347826086,0.578125,0.5238095238095238,0.5046082949308756,0.5714285714285714,0.5508474576271186,0.010869565217391304,13.305174234424497,0.5714285714285714,0.022727272727272728,0.1525096525096525,0.17,0.1573816155988858,0.14556962025316456,0.13559322033898305,0.18518518518518517,0.13846153846153847,0.391304347826087,0.7083333333333334,0.796875,0.44565217391304346,0.005434782608695652,0.78125,0.56,0.5476190476190477,0.6521739130434783,,0.40217391304347827,0.46574699453551943,0.5324769230769232,0.48168780487804885,0.2191780821917808,0.2968036529680365,9.354395604395606,48.5,0.3132166566083283,12.0,28.0,25.0,40.0,11.0,21.0,138.0,11.0,2.0,13.0,8.0,45.0,15.0,5.0,15.0,4.0,71.0,5.0,26.0,0.7840909090909091,0.8846153846153846,0.06043956043956044,0.1111111111111111,0.07142857142857142,0.3333333333333333,0.0677710843373494,0.06956521739130435,0.06803594351732992,0.1164021164021164,0.035211267605633804,0.05405405405405406,0.09210526315789473,0.1935483870967742,0.803921568627451,0.15217391304347827,0.42857142857142855,0.46153846153846156,0.5833333333333334,0.3048780487804878,0.30864197530864196,0.84,0.12682926829268293,0.12807881773399016,1.0,,,1.0,,,1.0,1.0,1.0,,3.0,,,,,4.0,1.0,0.5,,1.0,,,1.0,1.0,1.0,0.005434782608695652,,,,,,0.023809523809523808,,,12.0,33.0,25.0,35.0,15.0,0.42857142857142855,,1.0,4.0,2.0,1.0,,,8.0,1.0,5.0,,,2.0,4.0,,12.0,0.02564102564102564,0.024390243902439025,3.0,,0.35714285714285715,2.0,,False,1.0,2.0,0.012195121951219513,0.03125,,,1.0,,1.0,,,1.0,1.0,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,129958.0,2166,65,4205,4191,1349.0,1199.0,513,8396,246.0,378.0,55.0,95.0,90.0,121.0,235.0,3.0,1.0,416.0,842.0,12.0,1012.0,4383,67.0,131.0,161.0,130.0,240.0,9.0,326.0,284.0,92.0,145.0,17.0,162.0,6.0,38.0,341.0,2.0,70.0,245.0,350.0,140.0,490,95.0,61.0,75.0,51.0,24.0,146.0,42.0,99.0,218.0,326.0,1349.0,28.0,0.49406175771971494,0.5114503816793893,0.5416666666666666,0.48711943793911006,0.5075757575757576,0.5220883534136547,0.5184426229508197,0.5296052631578947,0.5433333333333333,0.01405152224824356,23.315307820299502,0.5136986301369864,0.012903225806451613,0.16055045871559634,0.16317016317016317,0.16112531969309463,0.12796208530805686,0.17647058823529413,0.16610169491525423,0.15671641791044777,0.4426229508196721,0.6507936507936508,0.7256637168141593,0.275175644028103,0.00351288056206089,0.7196969696969697,0.5789473684210527,0.4859437751004016,0.743801652892562,0.004016064257028112,0.4566744730679157,0.48174682726204476,0.5114229838709677,0.4897760162601627,0.1590909090909091,0.3221343873517787,7.321377672209025,33.9,0.32080856123662305,83.0,229.0,87.0,180.0,27.0,66.0,548.0,66.0,11.0,96.0,18.0,120.0,35.0,34.0,71.0,25.0,281.0,34.0,130.0,0.6586538461538461,0.7405405405405405,0.07838479809976247,0.10317460317460317,0.09606986899563319,0.25,0.07566204287515763,0.06716417910447761,0.0744336569579288,0.11764705882352941,0.0670391061452514,0.04850213980028531,0.05291005291005291,0.16745283018867924,0.6747967479674797,0.2681498829039813,0.3624454148471616,0.40096618357487923,0.46987951807228917,0.3702127659574468,0.3782608695652174,0.7931034482758621,0.1368421052631579,0.13859275053304904,,,,9.0,1.0,,8.0,,1.0,,,,6.0,,,17.0,,,,,,,,,,0.01053864168618267,,,,0.007575757575757576,,0.0321285140562249,,,26.0,71.0,45.0,72.0,36.0,0.5,,,11.0,2.0,,,,22.0,11.0,12.0,,4.0,27.0,9.0,1.0,10.0,0.10126582278481013,0.07397260273972603,13.0,2.0,0.14545454545454545,1.0,1.0,False,,,0.02127659574468085,,,,3.0,1.0,,,,,,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,69363.0,1156,164,2284,2284,667.0,554.0,266,4568,103.0,149.0,13.0,21.0,25.0,37.0,43.0,78.0,26.0,127.0,213.0,140.0,481.0,2318,14.0,22.0,53.0,31.0,52.0,51.0,142.0,96.0,18.0,64.0,8.0,72.0,3.0,23.0,152.0,1.0,27.0,70.0,100.0,40.0,140,38.0,24.0,37.0,27.0,10.0,62.0,18.0,54.0,132.0,142.0,667.0,24.0,0.596244131455399,0.6363636363636364,0.5961538461538461,0.5722379603399433,0.6621621621621622,0.5339805825242718,0.6075949367088608,0.6625,0.5916666666666667,0.39660056657223797,17.63797761482053,0.5967741935483871,0.011627906976744186,0.08009153318077804,0.1111111111111111,0.08683974932855863,0.08333333333333333,0.07435897435897436,0.1,0.136986301369863,0.42209631728045327,0.6912751677852349,0.7686567164179104,0.12181303116147309,0.22096317280453256,0.5675675675675675,0.6190476190476191,0.3592233009708738,0.6756756756756757,0.2524271844660194,0.8186968838526912,0.5599259206798867,0.5772283333333333,0.541918932038835,0.1101871101871102,0.29521829521829523,4.8248826291079805,24.159285714285712,0.29203152364273205,8.0,21.0,16.0,77.0,4.0,32.0,158.0,16.0,5.0,30.0,7.0,32.0,3.0,14.0,25.0,8.0,95.0,10.0,45.0,0.6220472440944882,0.6694915254237288,0.07511737089201878,0.10067114093959731,0.047619047619047616,0.04477611940298507,0.04040404040404041,0.041176470588235294,0.04054054054054054,0.04395604395604396,0.03614457831325301,0.039660056657223795,0.056074766355140186,0.08636363636363636,0.6407766990291263,0.059490084985835696,0.38095238095238093,0.4,0.375,0.37209302325581395,0.37209302325581395,0.625,0.11597938144329897,0.1814516129032258,33.0,8.0,17.0,62.0,6.0,8.0,25.0,50.0,15.0,16.0,150.0,,62.0,17.0,3.0,4.0,1.0,0.35714285714285715,0.3137254901960784,0.35714285714285715,0.02142857142857143,0.03225806451612903,0.4230769230769231,0.42857142857142855,1.0,0.17563739376770537,0.27419354838709675,0.2833333333333333,1.0,0.16216216216216217,0.3076923076923077,0.24271844660194175,0.32,0.27419354838709675,7.0,17.0,7.0,17.0,12.0,0.7058823529411765,2.0,7.0,11.0,,0.4666666666666667,0.3333333333333333,1.0,7.0,4.0,4.0,1.0,3.0,5.0,3.0,3.0,4.0,0.015873015873015872,0.032467532467532464,,1.0,0.15384615384615385,,,False,9.0,,,0.24324324324324326,,,,,5.0,,,0.5555555555555556,1.0,,0.01282051282051282
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,16233.0,271,75,526,546,263.0,262.0,66,1072,20.0,28.0,6.0,10.0,5.0,11.0,21.0,,,31.0,55.0,5.0,74.0,550,7.0,14.0,16.0,11.0,26.0,4.0,30.0,16.0,12.0,12.0,3.0,15.0,1.0,6.0,33.0,1.0,5.0,23.0,31.0,20.0,51,11.0,4.0,8.0,5.0,3.0,12.0,6.0,13.0,33.0,30.0,263.0,8.0,0.5636363636363636,0.5,0.4230769230769231,0.5166666666666667,0.5,0.36666666666666664,0.5362318840579711,0.5,0.4166666666666667,0.08333333333333333,13.322368421052632,0.6666666666666666,0.03571428571428571,0.12568306010928962,0.05952380952380952,0.10486891385767791,0.12307692307692308,0.12345679012345678,0.06349206349206349,0.047619047619047616,0.4666666666666667,0.7142857142857143,0.7407407407407407,0.35,,0.7142857142857143,0.6,0.36666666666666664,0.45454545454545453,,0.55,0.4938966666666666,0.5284071428571429,0.46772166666666665,0.21621621621621623,0.40540540540540543,7.923636363636363,24.880000000000003,0.5,1.0,6.0,10.0,12.0,2.0,8.0,46.0,1.0,2.0,6.0,1.0,18.0,3.0,7.0,4.0,,21.0,3.0,7.0,0.7419354838709677,0.92,0.01818181818181818,0.03571428571428571,,0.16666666666666666,0.1005586592178771,0.034482758620689655,0.09134615384615384,0.13559322033898305,0.13793103448275862,0.06593406593406594,,0.13513513513513514,0.65,0.1,0.16666666666666666,0.16666666666666666,1.0,0.47619047619047616,0.47619047619047616,0.9,0.109375,0.11864406779661017,,,,5.0,,,4.0,,,,,,5.0,,,,,,,,,,,,,0.08333333333333333,,,,,,0.13333333333333333,,,5.0,5.0,2.0,5.0,1.0,0.2,,,,,,,,3.0,1.0,1.0,,,1.0,2.0,1.0,4.0,0.16666666666666666,0.038461538461538464,1.0,,0.16666666666666666,,,False,,,,,,,,,,,,,,,
2206,1610612743,Rodney White,Rodney White,2206,DEN,31934.0,532,-48,1029,1032,367.0,348.0,145,2061,21.0,36.0,6.0,10.0,10.0,14.0,114.0,4.0,1.0,79.0,183.0,44.0,236.0,1074,13.0,25.0,39.0,31.0,60.0,16.0,106.0,62.0,14.0,29.0,7.0,36.0,3.0,15.0,79.0,1.0,8.0,42.0,54.0,20.0,74,30.0,20.0,15.0,10.0,5.0,27.0,12.0,25.0,51.0,106.0,367.0,13.0,0.43169398907103823,0.52,0.5166666666666667,0.473568281938326,0.5645161290322581,0.6052631578947368,0.48559670781893005,0.5735294117647058,0.6309523809523809,0.19383259911894274,22.632020117351217,0.5555555555555556,0.029411764705882353,0.11290322580645161,0.09302325581395349,0.1091703056768559,0.09,0.1511627906976744,0.08823529411764706,0.1111111111111111,0.15859030837004406,0.5833333333333334,0.6176470588235294,0.5022026431718062,0.01762114537444934,0.3225806451612903,0.6,0.18421052631578946,0.7142857142857143,0.013157894736842105,0.3524229074889868,0.4482342920353981,0.45611304347826076,0.44299800000000006,0.1652542372881356,0.4491525423728814,13.537704918032786,25.813636363636366,0.3566569484936832,17.0,33.0,41.0,21.0,4.0,14.0,96.0,7.0,4.0,13.0,6.0,13.0,4.0,10.0,12.0,3.0,34.0,2.0,15.0,0.6075949367088608,0.6666666666666666,0.03825136612021858,0.05555555555555555,0.06060606060606061,0.10526315789473684,0.03051643192488263,0.06976744186046512,0.037109375,0.038461538461538464,0.058823529411764705,0.013636363636363636,0.07936507936507936,0.07,0.6190476190476191,0.14537444933920704,0.5151515151515151,0.5483870967741935,0.35294117647058826,0.35964912280701755,0.36936936936936937,0.7073170731707317,0.0625,0.07653061224489796,1.0,1.0,18.0,40.0,5.0,9.0,15.0,19.0,6.0,10.0,54.0,3.0,39.0,18.0,,4.0,0.9473684210526315,0.4318181818181818,0.625,0.4418604651162791,,,0.25,0.25,1.0,0.1762114537444934,0.45,0.45,0.9444444444444444,0.16129032258064516,1.0,0.19736842105263158,0.6,0.46153846153846156,3.0,10.0,2.0,10.0,7.0,0.7,2.0,3.0,1.0,1.0,0.5,0.4,1.0,6.0,1.0,1.0,,2.0,2.0,1.0,1.0,2.0,0.043478260869565216,0.01680672268907563,1.0,1.0,0.16666666666666666,,,False,1.0,,0.02631578947368421,0.03225806451612903,,,1.0,,1.0,,,1.0,1.0,,
2403,1610612743,Nene,Nene,2403,DEN,69181.0,1153,33,2236,2245,747.0,739.0,283,4481,133.0,200.0,30.0,47.0,35.0,60.0,58.0,1.0,1.0,166.0,328.0,2.0,454.0,2290,31.0,55.0,87.0,43.0,87.0,2.0,156.0,88.0,42.0,68.0,11.0,79.0,5.0,21.0,169.0,2.0,29.0,132.0,186.0,91.0,277,43.0,30.0,38.0,18.0,20.0,83.0,23.0,60.0,149.0,156.0,747.0,22.0,0.5060975609756098,0.5636363636363636,0.4942528735632184,0.503030303030303,0.5636363636363636,0.48314606741573035,0.5536585365853659,0.6126760563380281,0.5735294117647058,0.006060606060606061,19.19034643830284,0.4578313253012048,0.025,0.1683673469387755,0.11788617886178862,0.1563106796116505,0.15584415584415584,0.17251461988304093,0.11235955056179775,0.1323529411764706,0.6060606060606061,0.665,0.7471910112359551,0.17575757575757575,0.0030303030303030303,0.8545454545454545,0.6382978723404256,0.6741573033707865,0.5833333333333334,0.011235955056179775,0.6121212121212121,0.5102633738601826,0.535548076923077,0.5250198863636363,0.19162995594713655,0.3436123348017621,4.921646341463415,30.15,0.3340787119856887,15.0,70.0,18.0,122.0,25.0,70.0,244.0,43.0,6.0,40.0,15.0,74.0,25.0,13.0,45.0,13.0,180.0,20.0,79.0,0.7349397590361446,0.8413793103448276,0.13109756097560976,0.11,0.24285714285714285,0.3125,0.08820023837902265,0.09375,0.0890890890890891,0.12075471698113208,0.07103825136612021,0.0741687979539642,0.12173913043478261,0.17535545023696683,0.7518796992481203,0.21212121212121213,0.21428571428571427,0.2830188679245283,0.5333333333333333,0.3103448275862069,0.3333333333333333,0.7777777777777778,0.20308483290488433,0.2041343669250646,,,,1.0,,,1.0,,,,,,1.0,,,4.0,,,,,,,,,,0.0030303030303030303,,,,,,0.011235955056179775,,,21.0,37.0,15.0,38.0,26.0,0.6842105263157895,,,7.0,1.0,,,,16.0,9.0,10.0,,6.0,7.0,8.0,1.0,19.0,0.022222222222222223,0.058823529411764705,1.0,6.0,0.26666666666666666,1.0,,False,,1.0,0.06896551724137931,,,,,,,,,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,148234.0,2471,203,4850,4839,1582.0,1454.0,578,9689,285.0,506.0,52.0,88.0,81.0,152.0,414.0,18.0,4.0,463.0,1018.0,148.0,1476.0,4995,65.0,125.0,190.0,130.0,294.0,57.0,494.0,352.0,70.0,173.0,14.0,187.0,8.0,41.0,388.0,2.0,67.0,202.0,272.0,131.0,403,65.0,45.0,80.0,43.0,37.0,210.0,64.0,82.0,216.0,494.0,1582.0,27.0,0.4548133595284872,0.52,0.4421768707482993,0.4485420240137221,0.5037037037037037,0.4301994301994302,0.5160944206008584,0.5696969696969697,0.525,0.1269296740994854,29.03575297941495,0.38095238095238093,0.011428571428571429,0.11589213998852553,0.12593984962406016,0.11824175824175824,0.07459677419354839,0.14522292993630573,0.1184573002754821,0.14201183431952663,0.4339622641509434,0.5632411067193676,0.6801909307875895,0.35506003430531735,0.015437392795883362,0.6518518518518519,0.5909090909090909,0.43304843304843305,0.5328947368421053,0.011396011396011397,0.5608919382504288,0.5016454780361757,0.5209926829268293,0.5036684971098265,0.12872628726287264,0.3346883468834688,8.316011787819253,26.223648648648652,0.32618556701030926,26.0,98.0,152.0,430.0,54.0,192.0,574.0,112.0,6.0,115.0,9.0,120.0,3.0,20.0,130.0,54.0,543.0,38.0,196.0,0.6198704103671706,0.6705607476635514,0.1100196463654224,0.17193675889328064,0.22448979591836735,0.01775147928994083,0.06611570247933884,0.029900332225913623,0.0609640831758034,0.10289389067524116,0.049868766404199474,0.04556650246305419,0.037914691943127965,0.11038961038961038,0.6421052631578947,0.08404802744425385,0.2653061224489796,0.34210526315789475,0.4230769230769231,0.3671497584541063,0.36982968369829683,0.6118421052631579,0.14803625377643503,0.16666666666666666,3.0,1.0,37.0,130.0,7.0,13.0,53.0,40.0,10.0,14.0,90.0,30.0,125.0,37.0,,18.0,0.75,0.2702702702702703,0.24561403508771928,0.27972027972027974,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.11149228130360206,0.2846153846153846,0.2846153846153846,0.7837837837837838,0.05185185185185185,0.25,0.150997150997151,0.24528301886792453,0.296,74.0,25.0,17.0,26.0,15.0,0.5769230769230769,2.0,2.0,17.0,3.0,0.2,0.2857142857142857,1.0,6.0,13.0,19.0,40.0,2.0,45.0,16.0,6.0,12.0,0.011111111111111112,0.08317929759704251,4.0,9.0,0.23076923076923078,1.0,1.0,False,3.0,,0.007246376811594203,0.022222222222222223,,,5.0,2.0,,,,,,,
935,1610612743,Bryon Russell,Bryon Russell,935,DEN,53937.0,899,-2,1742,1749,649.0,659.0,222,3491,14.0,32.0,7.0,15.0,3.0,8.0,47.0,66.0,17.0,34.0,87.0,124.0,258.0,1732,8.0,21.0,31.0,13.0,31.0,41.0,104.0,30.0,16.0,47.0,15.0,62.0,4.0,16.0,139.0,3.0,20.0,73.0,104.0,42.0,146,40.0,21.0,15.0,11.0,4.0,29.0,8.0,61.0,107.0,104.0,649.0,17.0,0.39080459770114945,0.38095238095238093,0.41935483870967744,0.48104265402843605,0.46296296296296297,0.5138888888888888,0.5286885245901639,0.5166666666666667,0.5714285714285714,0.5876777251184834,13.656828414207105,0.5172413793103449,0.05454545454545454,0.125,0.10204081632653061,0.11923076923076924,0.08421052631578947,0.13306451612903225,0.1111111111111111,0.08571428571428572,0.15165876777251186,0.4375,0.56,0.22274881516587677,0.3127962085308057,0.5555555555555556,0.4666666666666667,0.1111111111111111,0.375,0.2361111111111111,0.7393364928909952,0.5143904761904761,0.529326,0.4950909722222221,0.12015503875968993,0.40310077519379844,11.540229885057471,24.19677419354839,0.37256027554535015,5.0,8.0,15.0,55.0,6.0,30.0,38.0,8.0,11.0,25.0,4.0,35.0,11.0,19.0,14.0,,69.0,3.0,23.0,0.5588235294117647,0.7307692307692307,0.09195402298850575,0.21875,,0.1746031746031746,0.05303030303030303,0.021739130434782608,0.0462085308056872,0.040697674418604654,0.0196078431372549,0.07462686567164178,0.017391304347826087,0.1643835616438356,0.21428571428571427,0.037914691943127965,0.625,0.625,0.2,0.3191489361702128,0.32608695652173914,1.0,0.09956709956709957,0.21495327102803738,28.0,9.0,17.0,58.0,5.0,7.0,24.0,45.0,6.0,16.0,129.0,6.0,57.0,17.0,1.0,8.0,0.9555555555555556,0.3629032258064516,0.3902439024390244,0.36585365853658536,0.008064516129032258,0.017241379310344827,0.42424242424242425,0.42424242424242425,1.0,0.27488151658767773,0.29310344827586204,0.2982456140350877,0.8823529411764706,0.18518518518518517,0.5294117647058824,0.3333333333333333,0.2916666666666667,0.2982456140350877,13.0,6.0,3.0,7.0,5.0,0.7142857142857143,2.0,3.0,6.0,,0.5,0.4,1.0,2.0,,5.0,,1.0,1.0,4.0,,3.0,0.028985507246376812,0.008264462809917356,1.0,,,1.0,1.0,False,1.0,,0.02127659574468085,0.037037037037037035,,,1.0,,1.0,,,1.0,1.0,,
