EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,3SecondViolations,ShortMidRangePctBlocked,OffArc3ReboundPct,FTOffRebounds,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGM,Clear Path Fouls,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,on,Arc3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends
2891,1610612753,Mark Jones,Mark Jones,2891,ORL,3282.0,55,15.0,114,115,56,41,21,229,1.0,6.0,2.0,1.0,3.0,1.0,4.0,,2.0,,2.0,,1.0,,,1.0,3.0,13,,3.0,4.0,10.0,115,,2.0,6.0,,3.0,2.0,6.0,4.0,2.0,,1.0,,2.0,,1.0,1.0,,2.0,,3.0,3.0,7.0,2.0,1.0,1.0,1.0,,,,,1.0,,,1.0,5.0,8.0,2.0,6.0,56,,0.6666666666666666,1.0,,,,,0.23076923076923078,0.3333333333333333,0.1875,0.2222222222222222,0.25,0.2727272727272727,0.1875,,0.15384615384615385,0.16666666666666666,,14.285714285714286,1.0,0.07894736842105263,,0.06976744186046512,0.14285714285714285,,0.375,0.16666666666666666,0.2,,0.1875,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,1.0,0.125,,,,0.0625,,,,,0.2222222222222222,0.2222222222222222,,0.1111111111111111,,0.5625,,0.477446875,0.5245,0.46235000000000004,0.1111111111111111,0.13333333333333333,0.6,7.961538461538462,23.7,0.49122807017543857,1.0,3.0,,,,1.0,4.0,,,2.0,,2.0,,,,,1.0,,,4.0,,4.0,,1.0,,1.0,,,,,,2.0,1.0,,,1.0,1.0,,0.25,0.25,0.25,,0.07692307692307693,,0.06666666666666667,,0.09090909090909091,0.17647058823529413,,,0.058823529411764705,,,1.0,1.0,0.75,0.3333333333333333,,,,,,,0.2,,,,,1.0,,,,0.25,,,,,True,,,,,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,110303.0,1838,-132.0,3587,3574,1138,1112,447,7161,59.0,101.0,33.0,44.0,109.0,51.0,123.0,,1.0,,1.0,,4.0,,,2.0,154.0,333,,5.0,64.0,372.0,3801,,44.0,88.0,,3.0,33.0,121.0,226.0,82.0,,3.0,,20.0,,36.0,40.0,2.0,84.0,56.0,228.0,326.0,431.0,29.0,22.0,7.0,39.0,7.0,26.0,37.0,3.0,76.0,11.0,25.0,153.0,233.0,90.0,34.0,121.0,1138,10.0,0.7337662337662337,0.8129496402877698,,,,,0.4624624624624625,0.5,0.4556213017751479,0.4835164835164835,0.4881889763779528,0.5260869565217391,0.014792899408284023,,0.06006006006006006,0.1485148514851485,,11.084043848964678,0.5131578947368421,0.17194570135746606,0.14470284237726097,0.16579100992410975,0.18807339449541285,0.14338235294117646,0.2988165680473373,0.5841584158415841,0.686046511627907,0.6949152542372882,0.3224852071005917,0.4036697247706422,0.4230769230769231,0.363905325443787,0.4146341463414634,0.4146341463414634,0.9215686274509803,0.0029585798816568047,,,,0.011834319526627219,,,,,0.3626373626373626,0.01098901098901099,,0.02197802197802198,,0.3136094674556213,,0.4479749258160238,0.5035849056603773,0.4448148351648354,0.09289617486338798,0.09418282548476455,0.32526881720430106,9.650750750750746,35.620000000000005,0.31725676052411483,17.0,41.0,20.0,,,25.0,59.0,,9.0,59.0,,30.0,1.0,4.0,3.0,1.0,19.0,15.0,21.0,78.0,42.0,105.0,4.0,13.0,2.0,18.0,13.0,6.0,,,,15.0,78.0,59.0,1.0,79.0,39.0,,0.423728813559322,0.423728813559322,0.45384615384615384,0.336,0.05639913232104121,0.08366533864541832,0.0605875152998776,0.046875,0.06340057636887608,0.05828220858895705,0.09090909090909091,0.1836734693877551,0.15173674588665448,0.14782608695652175,0.025,0.4936708860759494,0.5681818181818182,0.6949152542372882,0.4146341463414634,0.058823529411764705,,,,0.6060606060606061,,0.1586021505376344,7.0,0.045871559633027525,0.08163265306122448,6.0,18.0,0.049586776859504134,,,,,,6.0,7.0,False,,1.0,1.0,,1.0,
1509,1610612753,Kelvin Cato,Kelvin Cato,1509,ORL,89753.0,1496,44.0,2944,2964,761,643,370,5908,110.0,169.0,41.0,26.0,59.0,22.0,64.0,,,,,,,,,,158.0,292,,,112.0,428.0,3071,,40.0,69.0,,,50.0,130.0,244.0,72.0,,,,21.0,,36.0,39.0,3.0,81.0,49.0,238.0,310.0,410.0,55.0,49.0,6.0,42.0,2.0,30.0,21.0,,63.0,7.0,14.0,102.0,165.0,143.0,57.0,130.0,761,10.0,0.7721518987341772,0.8776978417266187,,,,,0.541095890410959,0.5797101449275363,0.541095890410959,0.5797101449275363,0.5911602209944752,0.6565656565656566,,,0.07191780821917808,0.11242603550295859,,12.496315944591807,0.6666666666666666,0.20446735395189003,0.16666666666666666,0.19684499314128945,0.17839195979899497,0.18357487922705315,0.5787671232876712,0.650887573964497,0.7333333333333333,0.7909090909090909,0.20205479452054795,0.4406779661016949,0.45614035087719296,0.2191780821917808,0.34375,0.34375,0.8181818181818182,,,,,,,,,,0.5942028985507246,,,,,0.5787671232876712,,0.5040743150684931,0.5320727272727271,0.5018710144927536,0.16521739130434782,0.16521739130434782,0.3037383177570093,5.547945205479451,,0.258491847826087,21.0,39.0,28.0,,,23.0,48.0,,37.0,83.0,,38.0,,3.0,3.0,,23.0,10.0,11.0,87.0,23.0,100.0,11.0,12.0,4.0,5.0,12.0,4.0,,,,17.0,77.0,61.0,5.0,80.0,52.0,,0.4791666666666667,0.4791666666666667,0.5928571428571429,0.2839506172839506,0.07506471095772217,0.0718954248366013,0.07469512195121951,0.08781869688385269,0.09022556390977443,0.05925925925925926,0.15625,0.2271062271062271,0.2129817444219067,0.12643678160919541,0.09821428571428571,0.65,0.6538461538461539,0.8125,0.5384615384615384,0.09523809523809523,,,,0.6829268292682927,,0.1939252336448598,1.0,0.03389830508474576,0.049586776859504134,2.0,11.0,0.020202020202020204,,,,,,3.0,2.0,False,,,3.0,1.0,2.0,1.0
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,54873.0,915,-95.0,1869,1830,737,665,246,3699,15.0,29.0,9.0,10.0,22.0,44.0,103.0,11.0,29.0,3.0,8.0,37.0,115.0,14.0,16.0,49.0,69.0,154,48.0,144.0,27.0,309.0,2007,18.0,24.0,43.0,19.0,57.0,17.0,122.0,110.0,28.0,144.0,115.0,37.0,11.0,3.0,19.0,27.0,4.0,62.0,23.0,58.0,98.0,117.0,17.0,13.0,4.0,12.0,4.0,10.0,18.0,1.0,30.0,3.0,10.0,40.0,101.0,31.0,9.0,122.0,737,19.0,0.7971014492753623,0.8088235294117647,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.44805194805194803,0.5581395348837209,0.47315436241610737,0.525,0.49517684887459806,0.555045871559633,0.48322147651006714,0.020833333333333332,0.07142857142857142,0.3103448275862069,0.034482758620689655,15.779731605738085,0.4,0.09206349206349207,0.11979166666666667,0.09854014598540146,0.08,0.13986013986013987,0.09731543624161074,0.5172413793103449,0.75,0.5333333333333333,0.0738255033557047,0.45454545454545453,0.5,0.34563758389261745,0.42718446601941745,0.42718446601941745,0.9318181818181818,0.09731543624161074,0.3793103448275862,0.39285714285714285,1.0,0.3859060402684564,0.3217391304347826,0.3274336283185841,1.0,0.42424242424242425,0.09,0.08,0.375,0.49,0.32653061224489793,0.5805369127516778,0.3217391304347826,0.4863152684563762,0.48592222222222226,0.48067649999999995,0.032679738562091505,0.055900621118012424,0.3948220064724919,13.722727272727276,25.03055555555556,0.39432851792402357,2.0,5.0,7.0,4.0,6.0,6.0,15.0,7.0,9.0,42.0,,2.0,,8.0,7.0,1.0,7.0,8.0,3.0,14.0,17.0,19.0,,2.0,2.0,9.0,9.0,2.0,,2.0,1.0,5.0,9.0,9.0,,9.0,3.0,0.3888888888888889,0.4,0.5,0.5675675675675675,0.23943661971830985,0.020802377414561663,0.014150943396226415,0.0192090395480226,0.0196078431372549,0.0072992700729927005,0.02710843373493976,0.0196078431372549,0.08695652173913043,0.10408921933085502,0.061224489795918366,,0.3333333333333333,0.6,0.15151515151515152,0.4,0.5,0.12121212121212122,0.42857142857142855,1.0,0.7777777777777778,0.006896551724137931,0.13592233009708737,1.0,0.09090909090909091,0.012422360248447204,2.0,,0.031746031746031744,1.0,,,0.25,1.0,1.0,2.0,False,0.017391304347826087,,,,,
1883,1610612753,Steve Francis,Steve Francis,1883,ORL,173319.0,2889,-75.0,5721,5716,1788,1616,695,11437,240.0,424.0,151.0,61.0,165.0,207.0,573.0,10.0,26.0,2.0,8.0,25.0,96.0,6.0,8.0,37.0,508.0,1162,35.0,122.0,485.0,1606.0,6117,10.0,186.0,396.0,10.0,45.0,250.0,652.0,258.0,758.0,45.0,91.0,25.0,53.0,1.0,436.0,537.0,52.0,1175.0,64.0,220.0,311.0,434.0,106.0,71.0,35.0,167.0,43.0,111.0,142.0,9.0,309.0,22.0,82.0,95.0,261.0,591.0,227.0,652.0,1788,44.0,0.25393700787401574,0.26434426229508196,0.42857142857142855,0.28688524590163933,0.2222222222222222,0.29914529914529914,0.43717728055077454,0.4696969696969697,0.4365264797507788,0.4557823129251701,0.5167958656330749,0.5547945205479452,0.09501557632398754,0.00819672131147541,0.04561101549053356,0.09198113207547169,0.038461538461538464,28.372803666921314,0.540453074433657,0.10551558752997602,0.10613598673300166,0.1056547619047619,0.09221902017291066,0.1103448275862069,0.3302180685358255,0.5660377358490566,0.6233766233766234,0.32916666666666666,0.12850467289719625,0.3696969696969697,0.3961038961038961,0.4462616822429907,0.3612565445026178,0.3631578947368421,0.178743961352657,0.020249221183800622,0.38461538461538464,0.4,0.9,0.07476635514018691,0.2604166666666667,0.2604166666666667,0.24,0.05084745762711865,0.3424036281179138,0.018140589569160998,0.25,0.08390022675736962,0.21621621621621623,0.4252336448598131,0.27472527472527475,0.4739555512118846,0.46950185185185206,0.46354324942791764,0.15616438356164383,0.1696562032884903,0.40597758405977585,10.352839931153188,26.15245901639344,0.31253277399056106,34.0,54.0,91.0,4.0,3.0,52.0,108.0,5.0,48.0,167.0,60.0,40.0,5.0,101.0,78.0,23.0,246.0,138.0,21.0,99.0,27.0,123.0,19.0,56.0,32.0,26.0,38.0,51.0,1.0,11.0,1.0,88.0,25.0,16.0,4.0,28.0,14.0,0.5,0.48148148148148145,0.5042372881355932,0.5758620689655173,0.14594594594594595,0.04585456229735989,0.056451612903225805,0.047412090082971155,0.0686427457098284,0.03353057199211045,0.03758654797230465,0.09859154929577464,0.09869646182495345,0.12060889929742388,0.09523809523809523,0.028700906344410877,0.5,0.21311475409836064,0.4576271186440678,0.6296296296296297,0.08823529411764706,0.03389830508474576,0.5,,0.6026490066225165,0.00819672131147541,0.10398505603985056,,0.06666666666666667,0.046511627906976744,3.0,5.0,0.014563106796116505,2.0,,0.005235602094240838,0.5,1.0,4.0,1.0,False,,6.0,3.0,,3.0,1.0
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,105984.0,1766,-52.0,3506,3487,1372,1338,459,6993,112.0,186.0,62.0,42.0,113.0,81.0,238.0,6.0,27.0,3.0,13.0,87.0,218.0,25.0,20.0,69.0,235.0,537,93.0,245.0,188.0,937.0,3744,25.0,75.0,186.0,23.0,82.0,90.0,309.0,212.0,258.0,234.0,214.0,87.0,19.0,2.0,132.0,153.0,18.0,327.0,33.0,134.0,171.0,233.0,41.0,21.0,20.0,69.0,23.0,41.0,50.0,4.0,119.0,10.0,41.0,59.0,140.0,225.0,91.0,309.0,1372,29.0,0.451063829787234,0.4732142857142857,0.8387096774193549,0.3795918367346939,0.2804878048780488,0.38589211618257263,0.4376163873370577,0.4032258064516129,0.4789002557544757,0.4085820895522388,0.5277777777777778,0.47962382445141066,0.3132992327365729,0.00816326530612245,0.035381750465549346,0.04838709677419355,,24.673403993098347,0.5798319327731093,0.10526315789473684,0.09649122807017543,0.10340557275541795,0.07981220657276995,0.0860655737704918,0.23785166240409208,0.6021505376344086,0.632768361581921,0.5178571428571429,0.1445012787723785,0.37168141592920356,0.40384615384615385,0.30434782608695654,0.3403361344537815,0.34177215189873417,0.4074074074074074,0.034526854219948847,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.27877237851662406,0.39908256880733944,0.4027777777777778,0.8505747126436781,0.29411764705882354,0.23134328358208955,0.048507462686567165,0.23076923076923078,0.2574626865671642,0.2898550724637681,0.551150895140665,0.40654205607476634,0.4871935006435007,0.49262397260273977,0.4748450757575757,0.10618436406067679,0.14869281045751634,0.3297758804695838,10.406517690875232,25.812653061224474,0.39132915002852253,12.0,34.0,31.0,,9.0,21.0,60.0,9.0,8.0,77.0,45.0,22.0,4.0,21.0,10.0,11.0,60.0,54.0,11.0,50.0,4.0,62.0,8.0,28.0,7.0,10.0,11.0,16.0,,9.0,,25.0,18.0,14.0,,18.0,14.0,0.36,0.35,0.40588235294117647,0.42777777777777776,0.02962962962962963,0.03753753753753754,0.03618421052631579,0.03728606356968215,0.05012531328320802,0.030100334448160536,0.033123028391167195,0.01694915254237288,0.12166172106824925,0.11568627450980393,0.12244897959183673,0.018912529550827423,0.7777777777777778,0.35714285714285715,0.4,0.35294117647058826,,,0.36,0.5555555555555556,0.5,,0.08217716115261472,1.0,0.07964601769911504,0.04081632653061224,1.0,4.0,0.008695652173913044,,,0.004201680672268907,,,,,False,0.009174311926605505,2.0,,,,
2052,1610612753,DeShawn Stevenson,DeShawn Stevenson,2052,ORL,60339.0,1006,-136.0,2009,2012,603,625,260,4021,73.0,152.0,48.0,2.0,24.0,67.0,163.0,6.0,11.0,3.0,4.0,18.0,48.0,6.0,3.0,19.0,142.0,339,24.0,59.0,43.0,399.0,2175,7.0,34.0,97.0,6.0,23.0,15.0,101.0,152.0,132.0,60.0,46.0,18.0,31.0,1.0,60.0,67.0,9.0,141.0,16.0,46.0,62.0,100.0,13.0,7.0,6.0,23.0,7.0,15.0,26.0,4.0,49.0,6.0,12.0,20.0,68.0,81.0,39.0,101.0,603,18.0,0.5352112676056338,0.5671641791044776,0.8333333333333334,0.4067796610169492,0.2608695652173913,0.42105263157894735,0.41887905604719766,0.35051546391752575,0.4472361809045226,0.35833333333333334,0.4607390300230947,0.38257575757575757,0.14824120603015076,0.01694915254237288,0.09144542772861357,0.15789473684210525,,20.740103270223752,0.46938775510204084,0.06534090909090909,0.0893854748603352,0.07021517553793885,0.04918032786885246,0.08,0.38190954773869346,0.48026315789473684,0.5703125,0.547945205479452,0.06030150753768844,0.08333333333333333,0.10526315789473684,0.40954773869346733,0.4110429447852761,0.4161490683229814,0.5223880597014925,0.02763819095477387,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.12060301507537688,0.375,0.3829787234042553,0.8333333333333334,0.12,0.4,0.03333333333333333,0.75,0.15833333333333333,0.15789473684210525,0.5301507537688442,0.391304347826087,0.48807696202531653,0.5081684782608695,0.4797820512820513,0.09154929577464789,0.10626702997275204,0.2531328320802005,9.861946902654866,26.1271186440678,0.3001493280238925,12.0,28.0,21.0,1.0,2.0,18.0,43.0,2.0,4.0,46.0,12.0,16.0,2.0,7.0,4.0,3.0,37.0,14.0,1.0,36.0,,38.0,6.0,8.0,1.0,,10.0,11.0,,,,7.0,8.0,3.0,2.0,8.0,4.0,0.2857142857142857,0.4186046511627907,0.42,0.42592592592592593,,0.045743329097839895,0.007751937984496124,0.04039301310043668,0.054474708171206226,0.07222222222222222,0.025714285714285714,,0.06043956043956044,0.08273381294964029,0.1111111111111111,0.031413612565445025,0.5,0.5,0.56,0.42857142857142855,0.25,0.02,0.3333333333333333,1.0,0.4375,,0.11528822055137844,,0.20833333333333334,0.00909090909090909,1.0,3.0,0.010638297872340425,,,0.012269938650306749,,,2.0,,False,0.020833333333333332,1.0,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,93555.0,1559,-97.0,3094,3091,995,1078,400,6185,105.0,178.0,55.0,21.0,46.0,109.0,245.0,17.0,38.0,3.0,9.0,24.0,92.0,6.0,7.0,30.0,235.0,469,41.0,130.0,68.0,661.0,3315,9.0,60.0,147.0,10.0,39.0,45.0,195.0,180.0,290.0,102.0,90.0,24.0,35.0,1.0,184.0,230.0,25.0,506.0,25.0,95.0,137.0,184.0,77.0,46.0,31.0,73.0,16.0,49.0,39.0,7.0,112.0,2.0,34.0,74.0,192.0,99.0,27.0,195.0,995,37.0,0.3829787234042553,0.39473684210526316,0.8292682926829268,0.3153846153846154,0.2564102564102564,0.3203125,0.5010660980810234,0.40816326530612246,0.494991652754591,0.4032258064516129,0.5139968895800933,0.45348837209302323,0.21702838063439064,0.007692307692307693,0.07462686567164178,0.15168539325842698,,21.16624614522007,0.6517857142857143,0.08370044052863436,0.08090614886731391,0.08310249307479224,0.07142857142857142,0.08558558558558559,0.29716193656093487,0.5898876404494382,0.695364238410596,0.38095238095238093,0.07679465776293823,0.45652173913043476,0.4772727272727273,0.4090150250417362,0.4448979591836735,0.4560669456066946,0.44036697247706424,0.06343906510851419,0.4473684210526316,0.4473684210526316,0.8823529411764706,0.15358931552587646,0.2608695652173913,0.26373626373626374,0.7916666666666666,0.125,0.2956989247311828,0.04838709677419355,0.3333333333333333,0.16129032258064516,0.23333333333333334,0.5141903171953256,0.26666666666666666,0.4902235738255038,0.48538250000000005,0.4673374999999999,0.04669887278582931,0.05521472392638037,0.2950075642965204,10.987420042643922,25.560769230769232,0.321590174531351,15.0,18.0,27.0,3.0,2.0,21.0,39.0,3.0,6.0,57.0,21.0,14.0,2.0,46.0,35.0,11.0,83.0,76.0,11.0,32.0,17.0,47.0,10.0,24.0,3.0,7.0,6.0,7.0,,,2.0,22.0,2.0,1.0,,3.0,2.0,0.3333333333333333,0.5384615384615384,0.53125,0.5480769230769231,0.1574074074074074,0.026845637583892617,0.046413502109704644,0.030090972708187544,0.03278688524590164,0.014285714285714285,0.029304029304029304,0.05454545454545454,0.0673758865248227,0.1031578947368421,0.06896551724137931,0.037037037037037035,0.6666666666666666,0.09523809523809523,0.375,0.8333333333333334,0.3333333333333333,0.0625,0.3333333333333333,1.0,0.4909090909090909,0.015151515151515152,0.08623298033282904,,0.043478260869565216,0.04395604395604396,4.0,1.0,0.03571428571428571,1.0,1.0,0.024489795918367346,0.3333333333333333,1.0,,,False,0.010869565217391304,2.0,1.0,,1.0,
255,1610612753,Grant Hill,Grant Hill,255,ORL,140172.0,2336,-15.0,4653,4638,1325,1192,582,9291,186.0,279.0,80.0,102.0,229.0,225.0,492.0,1.0,4.0,1.0,2.0,2.0,9.0,,1.0,5.0,513.0,1000,3.0,13.0,276.0,1311.0,4905,1.0,123.0,264.0,2.0,7.0,105.0,357.0,522.0,504.0,9.0,8.0,2.0,41.0,,188.0,217.0,28.0,463.0,71.0,162.0,240.0,317.0,95.0,67.0,28.0,96.0,17.0,56.0,64.0,7.0,160.0,13.0,40.0,69.0,142.0,337.0,153.0,357.0,1325,16.0,0.5087719298245614,0.5262096774193549,1.0,0.23076923076923078,0.2857142857142857,0.25,0.513,0.4659090909090909,0.5108588351431392,0.46494464944649444,0.5628249566724437,0.5348484848484848,0.012833168805528134,,0.041,0.08243727598566308,,24.57452777258276,0.6,0.09326424870466321,0.15010570824524314,0.10542986425339367,0.0657439446366782,0.15669515669515668,0.2754195459032576,0.6666666666666666,0.7265625,0.543010752688172,0.22606120434353405,0.44541484716157204,0.4657534246575342,0.4856860809476802,0.4573170731707317,0.46487603305785125,0.5511111111111111,0.003948667324777887,0.25,0.25,1.0,0.008884501480750246,0.2222222222222222,0.2222222222222222,1.0,,0.2952029520295203,0.007380073800738007,0.5,0.01845018450184502,0.2,0.2882527147087858,0.25,0.463116221562809,0.45779487179487177,0.4556462825278812,0.13612099644128114,0.13771377137713772,0.2723112128146453,10.953400000000002,27.52307692307692,0.284762518805072,16.0,33.0,47.0,1.0,,44.0,92.0,1.0,13.0,104.0,,34.0,1.0,29.0,23.0,6.0,93.0,67.0,21.0,55.0,7.0,77.0,10.0,40.0,5.0,4.0,20.0,42.0,,13.0,,30.0,27.0,18.0,5.0,28.0,17.0,1.0,0.4782608695652174,0.489247311827957,0.515,0.04794520547945205,0.030203185063152116,0.07954545454545454,0.03645083932853717,0.04081632653061224,0.023255813953488372,0.02699530516431925,0.08620689655172414,0.09502262443438914,0.11436541143654114,0.13114754098360656,0.022321428571428572,0.6071428571428571,0.35294117647058826,0.3548387096774194,0.48484848484848486,0.0625,0.010752688172043012,,,0.5875,,0.07932875667429443,,0.043668122270742356,0.07766990291262135,1.0,4.0,0.006493506493506494,1.0,,0.016260162601626018,1.0,1.0,,3.0,False,,7.0,1.0,,1.0,1.0
278,1610612753,Stacey Augmon,Stacey Augmon,278,ORL,36401.0,607,-91.0,1189,1207,373,400,173,2396,28.0,53.0,9.0,17.0,52.0,12.0,43.0,,,,,,,,,,57.0,148,,,51.0,165.0,1323,,10.0,36.0,,,20.0,40.0,58.0,56.0,,,,11.0,,25.0,31.0,1.0,68.0,21.0,27.0,51.0,91.0,22.0,10.0,12.0,16.0,,10.0,12.0,,28.0,4.0,5.0,40.0,77.0,69.0,27.0,40.0,373,10.0,0.5087719298245614,0.5686274509803921,,,,,0.38513513513513514,0.2777777777777778,0.38513513513513514,0.2777777777777778,0.4558011049723757,0.425531914893617,,,0.07432432432432433,0.16981132075471697,,14.992826398852225,0.5714285714285714,0.06537530266343826,0.14788732394366197,0.08648648648648649,0.03007518796992481,0.13402061855670103,0.3581081081081081,0.5283018867924528,0.6363636363636364,0.6071428571428571,0.35135135135135137,0.3269230769230769,0.3333333333333333,0.2905405405405405,0.27906976744186046,0.2857142857142857,0.5833333333333334,,,,,,,,,,0.25,,,,,0.3581081081081081,,0.46396621621621625,0.4530958333333334,0.4232444444444444,0.1569767441860465,0.1569767441860465,0.24242424242424243,8.398648648648651,,0.3137089991589571,6.0,12.0,1.0,,,13.0,29.0,,7.0,33.0,,12.0,,6.0,5.0,1.0,8.0,16.0,7.0,33.0,3.0,40.0,4.0,6.0,3.0,,9.0,3.0,,,,9.0,8.0,3.0,1.0,8.0,4.0,,0.4482758620689655,0.4482758620689655,0.5,0.06,0.06639839034205232,0.08433734939759036,0.06896551724137931,0.08387096774193549,0.04411764705882353,0.06796116504854369,0.2,0.08163265306122448,0.08241758241758242,0.17777777777777778,0.05128205128205128,0.5,0.29411764705882354,0.41379310344827586,0.5,0.16666666666666666,,,,0.1111111111111111,,0.2,,0.019230769230769232,0.058823529411764705,,4.0,,,,0.023255813953488372,,,,,False,,,,,,
