EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,SelfOReb,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3PctBlocked,on,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
2484,1610612759,Devin Brown,Devin Brown,2484,SAS,48040.0,801.0,103.0,1528,1531,599,493,194.0,3059,57.0,91.0,21.0,40.0,11.0,31.0,20.0,68.0,13.0,33.0,15.0,14.0,41.0,4.0,3.0,11.0,88.0,190.0,27.0,74.0,61.0,318.0,1512,7.0,22.0,6.0,22.0,27.0,79.0,11.0,26.0,22.0,109.0,130.0,46.0,75.0,41.0,14.0,49.0,21.0,70.0,11.0,25.0,11.0,161.0,6.0,14.0,68.0,7.0,89.0,25.0,114.0,24.0,19.0,5.0,19.0,6.0,35.0,15.0,28.0,54.0,5.0,83.0,10.0,34.0,7.0,9.0,4.0,4.0,9.0,4.0,,109.0,599,12.0,0.7386363636363636,0.7831325301204819,0.925925925925926,0.3648648648648648,0.4230769230769231,0.3648648648648648,0.4631578947368421,0.3181818181818182,0.3417721518987341,0.4867424242424242,0.3035714285714285,0.4142857142857143,0.5271186440677966,0.35,0.4572649572649572,0.2803030303030303,18.92201834862385,0.5428571428571428,0.14,0.1096774193548387,0.0259740259740259,0.036144578313253,0.113103448275862,0.0283687943262411,0.0232558139534883,0.0335195530726257,0.0212765957446808,0.0410958904109589,0.0558375634517766,0.1100478468899521,0.1588785046728972,0.4444444444444444,0.3446969696969697,0.6263736263736264,0.7307692307692307,0.6842105263157895,0.1174242424242424,0.3548387096774194,0.44,0.7272727272727273,0.2575757575757575,0.2941176470588235,0.2941176470588235,0.9,0.125,0.3939393939393939,0.3939393939393939,1.0,0.1553030303030303,0.3414634146341463,0.3414634146341463,0.8571428571428571,0.1428571428571428,0.3809523809523809,0.525,0.1428571428571428,0.1047619047619047,0.2727272727272727,0.625,0.3414634146341463,0.5095847908745247,0.4590195652173913,0.5030500000000002,0.1180555555555555,0.1588785046728972,0.0691823899371069,0.3427672955974842,8.504736842105261,24.42567567567568,0.3920157068062827,5.0,10.0,2.0,8.0,10.0,19.0,10.0,13.0,14.0,2.0,13.0,16.0,3.0,,3.0,4.0,,,1.0,0.1,0.1428571428571428,0.1935483870967742,,0.1333333333333333,0.032258064516129,0.1265822784810126,0.016260162601626,0.3571428571428571,0.5,0.0714285714285714,0.5333333333333333,1.0,,1.0,5.0,6.0,,,6.0,2.0,11.0,,0.1666666666666666,,,0.1538461538461538,,0.5,1.0,,,,5.0,,,0.0641025641025641,,False,,,,
699,1610612759,Brent Barry,Brent Barry,699,SAS,76465.0,1274.0,233.0,2390,2374,877,831,301.0,4764,47.0,70.0,16.0,20.0,14.0,34.0,15.0,39.0,15.0,49.0,17.0,66.0,155.0,8.0,20.0,48.0,76.0,143.0,81.0,204.0,92.0,487.0,2362,6.0,17.0,11.0,31.0,23.0,39.0,25.0,65.0,56.0,177.0,102.0,50.0,225.0,153.0,66.0,104.0,28.0,132.0,16.0,53.0,33.0,292.0,5.0,13.0,83.0,8.0,115.0,19.0,134.0,30.0,28.0,2.0,27.0,7.0,46.0,18.0,50.0,97.0,3.0,108.0,10.0,32.0,18.0,14.0,9.0,4.0,14.0,9.0,,177.0,877,11.0,0.6710526315789473,0.6891891891891891,0.925925925925926,0.3970588235294117,0.3846153846153846,0.400990099009901,0.5314685314685315,0.3529411764705882,0.5897435897435898,0.569164265129683,0.4285714285714285,0.5817307692307693,0.6098191214470284,0.46875,0.6553030303030303,0.5878962536023055,15.728296403922991,0.5869565217391305,0.0941176470588235,0.0870933892969569,0.0161090458488228,0.0160771704180064,0.0957923008057296,0.0161001788908765,0.0248962655601659,0.0067796610169491,0.018450184501845,0.0080645161290322,0.0594059405940594,0.0846394984326018,0.1148036253776435,0.6428571428571429,0.2017291066282421,0.6714285714285714,0.734375,0.7021276595744681,0.0979827089337175,0.4117647058823529,0.4827586206896552,0.4285714285714285,0.1123919308357348,0.3846153846153846,0.3846153846153846,0.8,0.1412103746397694,0.3061224489795918,0.3061224489795918,1.0,0.446685878962536,0.4258064516129032,0.4258064516129032,0.9090909090909092,0.2857142857142857,0.1923076923076923,0.8,0.1634615384615384,0.4615384615384615,0.4166666666666667,0.7896253602305475,0.4313725490196078,0.5253028985507247,0.4829568181818182,0.5230131067961165,0.086720867208672,0.1939393939393939,0.0636550308008213,0.3634496919917864,7.613286713286712,25.021078431372544,0.3669456066945606,2.0,6.0,3.0,5.0,4.0,11.0,12.0,18.0,24.0,5.0,20.0,19.0,2.0,,5.0,7.0,,,1.0,0.0769230769230769,0.0857142857142857,0.1470588235294117,,0.1463414634146341,0.0213903743315508,0.15,0.028735632183908,0.2142857142857142,0.3333333333333333,0.1071428571428571,0.2941176470588235,,4.0,4.0,7.0,18.0,2.0,,8.0,2.0,18.0,,0.3636363636363636,,,0.1363636363636363,,,,0.5,1.0,,1.0,,,0.010752688172043,,False,,,,1.0
299,1610612759,Glenn Robinson,Glenn Robinson,299,SAS,9480.0,158.0,-21.0,298,296,91,114,43.0,594,3.0,6.0,1.0,3.0,14.0,31.0,15.0,34.0,1.0,3.0,1.0,1.0,3.0,,,,32.0,71.0,2.0,6.0,20.0,90.0,318,3.0,7.0,,10.0,7.0,20.0,,1.0,12.0,26.0,36.0,28.0,6.0,3.0,1.0,4.0,4.0,8.0,2.0,2.0,1.0,20.0,1.0,3.0,12.0,3.0,20.0,4.0,24.0,4.0,3.0,1.0,7.0,3.0,7.0,2.0,12.0,19.0,,23.0,,8.0,2.0,3.0,1.0,2.0,3.0,,1.0,26.0,91,2.0,0.5625,0.5806451612903226,1.0,0.3333333333333333,,0.3333333333333333,0.4507042253521127,0.4285714285714285,0.35,0.4545454545454545,0.4285714285714285,0.3333333333333333,0.5113636363636364,0.5555555555555556,0.4642857142857143,0.0779220779220779,27.298850574712645,1.0,0.1875,0.0991735537190082,0.0241935483870967,0.04,0.1180555555555555,0.0268456375838926,0.03125,0.0238095238095238,0.02,,0.1,0.024390243902439,0.175,,0.0779220779220779,0.5,0.6,0.6666666666666666,0.4025974025974026,0.4516129032258064,0.5185185185185185,0.2857142857142857,0.4415584415584415,0.4411764705882353,0.46875,0.8,0.0389610389610389,0.3333333333333333,0.3333333333333333,1.0,0.0389610389610389,0.3333333333333333,0.3333333333333333,1.0,,0.1428571428571428,0.3333333333333333,0.0476190476190476,,,0.1558441558441558,0.3333333333333333,0.4192519480519481,0.4227,0.4061404761904762,0.1046511627906976,0.1012658227848101,0.1111111111111111,0.2888888888888888,12.769014084507043,23.766666666666666,0.3053691275167785,,2.0,,,2.0,7.0,2.0,1.0,5.0,1.0,4.0,,,,,,,,,0.0985915492957746,0.1666666666666666,0.1290322580645161,0.0588235294117647,0.217391304347826,0.0714285714285714,0.1875,0.0277777777777777,0.2857142857142857,,,,,,,4.0,,,,,,,1.0,,,,0.2857142857142857,,,,,,0.1428571428571428,,,,,,False,,,,
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,92141.0,1536.0,477.0,2809,2818,614,524,367.0,5627,84.0,132.0,12.0,20.0,65.0,148.0,23.0,90.0,,,,,,,,,172.0,370.0,,,9.0,353.0,2649,35.0,83.0,,74.0,22.0,62.0,,,3.0,47.0,240.0,104.0,,,,49.0,15.0,64.0,10.0,34.0,10.0,143.0,30.0,119.0,213.0,13.0,243.0,161.0,404.0,31.0,24.0,7.0,28.0,14.0,60.0,11.0,118.0,178.0,21.0,19.0,5.0,11.0,1.0,102.0,73.0,28.0,102.0,63.0,,47.0,614,7.0,0.6976744186046512,0.8333333333333334,,,,,0.4648648648648649,0.4216867469879518,0.3548387096774194,0.4648648648648649,0.4216867469879518,0.3548387096774194,0.4681697612732095,0.4302325581395348,0.3671875,,13.516857407980204,0.4666666666666667,0.1940298507462686,0.1682464454976303,0.1188811188811188,0.1063829787234042,0.1606145251396648,0.1161340607950116,0.1400651465798045,0.1108033240997229,0.1081081081081081,0.0526315789473684,0.1683937823834196,0.1981776765375854,0.1383219954648526,0.6176470588235294,0.3567567567567568,0.6363636363636364,0.672,0.6785714285714286,0.4,0.4391891891891892,0.4642857142857143,0.6615384615384615,0.2432432432432432,0.2555555555555555,0.264367816091954,0.8695652173913043,,,,,,,,,,0.3225806451612903,0.6,,,,0.3567567567567568,,0.4495735135135135,0.50375,0.4378854838709677,0.0292553191489361,0.0292553191489361,0.2096317280453258,0.1331444759206798,7.802702702702702,,0.2185831256674973,25.0,56.0,,,56.0,18.0,5.0,5.0,17.0,11.0,14.0,32.0,1.0,,5.0,7.0,,,1.0,0.0486486486486486,0.053030303030303,0.054054054054054,0.0333333333333333,0.1024096385542168,0.1543624161073825,0.094017094017094,0.0614525139664804,0.6746987951807228,0.4464285714285714,,,,,,4.0,,,,11.0,3.0,,,,,,0.1224489795918367,0.08,,,,,,12.0,7.0,4.0,0.1111111111111111,,False,,1.0,,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,24953.0,416.0,-54.0,770,784,276,319,134.0,1554,46.0,90.0,18.0,36.0,6.0,45.0,3.0,7.0,,,,,,,,,55.0,142.0,,,32.0,142.0,839,29.0,55.0,,71.0,20.0,54.0,,,14.0,54.0,52.0,58.0,,,,8.0,,8.0,,8.0,,16.0,11.0,64.0,50.0,7.0,69.0,78.0,147.0,5.0,3.0,2.0,10.0,6.0,27.0,11.0,40.0,64.0,5.0,56.0,6.0,27.0,4.0,32.0,23.0,9.0,33.0,22.0,,54.0,276,3.0,0.4727272727272727,0.8387096774193549,,,,,0.3873239436619718,0.5272727272727272,0.3703703703703703,0.3873239436619718,0.5272727272727272,0.3703703703703703,0.4251497005988024,0.5461538461538461,0.3970588235294117,,20.68230277185501,0.3703703703703703,0.2058823529411764,0.1524390243902439,0.1904761904761904,0.1111111111111111,0.1593830334190231,0.1724137931034483,0.2285714285714285,0.1550387596899224,0.196078431372549,0.0952380952380952,0.1559633027522936,0.1714285714285714,0.131578947368421,0.6666666666666666,0.6338028169014085,0.5111111111111111,0.647887323943662,0.391304347826087,0.3169014084507042,0.1333333333333333,0.1463414634146341,0.8333333333333334,0.0492957746478873,0.4285714285714285,0.4285714285714285,1.0,,,,,,,,,,0.6666666666666666,0.5,,,,0.6338028169014085,,0.4957774647887324,0.5580148936170213,0.5015759259259257,0.1656441717791411,0.1656441717791411,0.5,0.380281690140845,3.897887323943662,,0.3584415584415584,28.0,51.0,,,48.0,23.0,,,12.0,9.0,4.0,17.0,1.0,,5.0,6.0,1.0,,,0.1619718309859155,0.2111111111111111,0.0888888888888888,,0.1967213114754098,0.1228070175438596,0.225,0.1451612903225806,0.9272727272727272,0.5490196078431373,,,,,,13.0,,,,1.0,6.0,,,,,,0.1428571428571428,0.1071428571428571,,,,,,3.0,3.0,1.0,0.1071428571428571,,False,1.0,,,
1752,1610612759,Sean Marks,Sean Marks,1752,SAS,13509.0,225.0,-40.0,427,435,174,189,67.0,862,10.0,22.0,6.0,7.0,2.0,9.0,11.0,38.0,,,,,3.0,,,2.0,23.0,69.0,,3.0,16.0,62.0,438,5.0,11.0,,13.0,10.0,25.0,,2.0,9.0,29.0,34.0,12.0,,3.0,,4.0,4.0,8.0,3.0,,1.0,20.0,5.0,10.0,25.0,6.0,37.0,18.0,55.0,3.0,3.0,,4.0,2.0,13.0,10.0,12.0,26.0,3.0,21.0,,10.0,,11.0,5.0,5.0,11.0,6.0,1.0,29.0,174,7.0,0.7391304347826086,0.85,,,,,0.3333333333333333,0.4545454545454545,0.4,0.3194444444444444,0.4545454545454545,0.3703703703703703,0.3719512195121951,0.4615384615384615,0.4375,0.0416666666666666,18.849206349206348,0.3076923076923077,0.3,0.1388888888888889,0.0584795321637426,0.0925925925925925,0.1441860465116279,0.0666666666666666,0.1020408163265306,0.0576923076923076,0.0285714285714285,0.1875,0.1403508771929824,0.1228070175438596,0.1515151515151515,0.5454545454545454,0.3055555555555556,0.4545454545454545,0.6666666666666666,0.6,0.125,0.2222222222222222,0.2222222222222222,,0.5277777777777778,0.2894736842105263,0.2894736842105263,1.0,,,,,0.0416666666666666,,,,,0.2592592592592592,0.8571428571428571,,0.074074074074074,,0.3472222222222222,,0.4543180555555556,0.5991555555555556,0.4475685185185185,0.1219512195121951,0.1265822784810126,0.2096774193548387,0.4677419354838709,11.524637681159415,24.23333333333333,0.4074941451990632,5.0,10.0,,,6.0,7.0,1.0,3.0,6.0,1.0,2.0,9.0,2.0,,1.0,4.0,,,1.0,0.1014492753623188,0.3181818181818182,,,0.1714285714285714,0.0526315789473684,0.1538461538461538,0.0238095238095238,0.9090909090909092,0.5,,,,,,3.0,,,,,,1.0,,,,,0.2222222222222222,0.2,,,,,,3.0,1.0,1.0,0.1304347826086956,,False,,,,
763,1610612759,Tony Massenburg,Tony Massenburg,763,SAS,32919.0,549.0,-24.0,1018,1011,277,349,124.0,2029,30.0,52.0,7.0,12.0,19.0,62.0,12.0,36.0,,,,,,,,,61.0,150.0,,,40.0,162.0,1059,11.0,30.0,,34.0,14.0,38.0,,,13.0,41.0,84.0,38.0,,,,8.0,4.0,12.0,2.0,6.0,,28.0,13.0,32.0,73.0,10.0,92.0,46.0,138.0,16.0,11.0,5.0,17.0,10.0,31.0,7.0,61.0,100.0,11.0,53.0,5.0,23.0,6.0,16.0,9.0,6.0,16.0,9.0,,41.0,277,10.0,0.6885245901639344,0.7924528301886793,,,,,0.4066666666666667,0.3666666666666666,0.3684210526315789,0.4066666666666667,0.3666666666666666,0.3684210526315789,0.4655172413793103,0.4358974358974359,0.4361702127659574,,17.59656652360515,0.5483870967741935,0.2564102564102564,0.1798029556650246,0.0851063829787234,0.1140350877192982,0.1755888650963597,0.0918367346938775,0.09,0.0633802816901408,0.1044776119402985,0.196078431372549,0.1570247933884297,0.2,0.18,0.5625,0.3466666666666667,0.5769230769230769,0.7317073170731707,0.6666666666666666,0.4133333333333333,0.3064516129032258,0.3454545454545454,0.5263157894736842,0.24,0.3333333333333333,0.3428571428571428,1.0,,,,,,,,,,0.3157894736842105,0.5833333333333334,,,,0.3466666666666667,,0.4362713333333334,0.5028291666666668,0.4278,0.1369047619047619,0.1369047619047619,0.2098765432098765,0.2530864197530864,8.202666666666667,,0.2721021611001964,8.0,21.0,,,16.0,19.0,2.0,2.0,9.0,1.0,7.0,14.0,2.0,,3.0,5.0,,,1.0,0.1266666666666666,0.2115384615384615,0.1129032258064516,0.0277777777777777,0.1475409836065573,0.0476190476190476,0.1428571428571428,0.0144927536231884,0.7,0.3809523809523809,,,,,,12.0,,,,3.0,1.0,,,,,,0.1666666666666666,,,,,,,1.0,3.0,1.0,0.025,,False,,,,
2669,1610612759,Linton Johnson,Linton Johnson,2669,SAS,914.0,15.0,5.0,30,30,9,8,3.0,60,,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,31,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,0.5,8.571428571428571,1.0,,0.2307692307692307,,,0.1875,,,,,,,0.4,0.25,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.464975,0.59385,,,,,,5.0,23.7,0.3,,,1.0,,,1.0,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,12376.0,206.0,-9.0,382,385,158,154,45.0,767,8.0,18.0,2.0,9.0,10.0,24.0,4.0,11.0,4.0,10.0,2.0,3.0,16.0,2.0,2.0,10.0,22.0,53.0,7.0,26.0,15.0,80.0,403,3.0,9.0,3.0,15.0,9.0,21.0,2.0,12.0,11.0,35.0,14.0,30.0,18.0,15.0,3.0,11.0,5.0,16.0,4.0,3.0,6.0,37.0,2.0,5.0,12.0,,22.0,7.0,29.0,7.0,3.0,4.0,7.0,4.0,14.0,9.0,11.0,27.0,,18.0,2.0,5.0,5.0,,,,,,,35.0,158,7.0,0.3181818181818182,0.35,0.8571428571428571,0.2692307692307692,0.16666666666666666,0.28,0.41509433962264153,0.3333333333333333,0.42857142857142855,0.41139240506329117,0.5,0.36363636363636365,0.45977011494252873,0.5357142857142857,0.4375,0.3291139240506329,23.543123543123542,0.5,,0.09448818897637795,0.03937007874015748,0.047619047619047616,0.125,0.04142011834319527,0.044444444444444446,0.03571428571428571,0.037037037037037035,0.09090909090909091,0.037037037037037035,0.07317073170731707,0.13559322033898305,,0.22784810126582278,0.4444444444444444,0.47058823529411764,0.375,0.3037974683544304,0.4166666666666667,0.4166666666666667,0.1,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.75,0.12658227848101267,0.4,0.4,0.75,0.20253164556962025,0.1875,0.1875,1.0,0.16666666666666666,0.2727272727272727,0.2222222222222222,0.06060606060606061,0.30303030303030304,0.2,0.5569620253164557,0.2,0.4858846153846154,0.5156944444444443,0.4761859375,0.06097560975609756,0.08928571428571429,0.1875,0.4375,7.1169811320754715,24.47692307692308,0.41361256544502617,2.0,6.0,1.0,,4.0,1.0,1.0,2.0,10.0,3.0,3.0,7.0,1.0,,1.0,5.0,,,,0.018867924528301886,0.05555555555555555,,,0.20408163265306123,0.03225806451612903,0.21621621621621623,0.06382978723404255,0.5,0.3333333333333333,0.08333333333333333,,1.0,1.0,2.0,3.0,3.0,1.0,,,,,,0.6666666666666666,,,0.16666666666666666,,1.0,,0.5,1.0,,,,,,,True,,,,
1508,1610612752,Maurice Taylor,Maurice Taylor,1508,NYK,14393.0,240.0,-1.0,427,437,100,105,59.0,864,14.0,21.0,3.0,4.0,17.0,32.0,11.0,28.0,,,,,1.0,,,,42.0,81.0,,1.0,10.0,94.0,454,8.0,12.0,,17.0,7.0,15.0,,,1.0,15.0,38.0,46.0,,1.0,,10.0,1.0,11.0,1.0,,6.0,23.0,1.0,12.0,26.0,7.0,42.0,13.0,55.0,5.0,3.0,2.0,10.0,3.0,18.0,1.0,14.0,28.0,2.0,23.0,3.0,12.0,1.0,1.0,,1.0,1.0,1.0,1.0,15.0,100,1.0,0.4523809523809524,0.5,,,,,0.5185185185185185,0.6666666666666666,0.4666666666666667,0.5121951219512195,0.6666666666666666,0.4666666666666667,0.5108695652173914,0.6071428571428571,0.4411764705882353,0.012195121951219513,22.22222222222222,0.5555555555555556,0.30434782608695654,0.18181818181818182,0.0821917808219178,0.024390243902439025,0.16908212560386474,0.06951871657754011,0.11627906976744186,0.10810810810810811,0.045454545454545456,0.1111111111111111,0.09375,0.2222222222222222,0.19696969696969696,1.0,0.25609756097560976,0.6666666666666666,0.8235294117647058,0.5714285714285714,0.3902439024390244,0.53125,0.5483870967741935,0.23529411764705882,0.34146341463414637,0.39285714285714285,0.39285714285714285,0.6363636363636364,,,,,0.012195121951219513,,,,,0.26666666666666666,0.75,,,,0.2682926829268293,,0.42451097560975615,0.4987,0.4462133333333334,0.13186813186813187,0.13333333333333333,0.18085106382978725,0.1595744680851064,9.746913580246913,24.8,0.234192037470726,4.0,7.0,,,8.0,5.0,,4.0,9.0,3.0,7.0,8.0,2.0,,2.0,4.0,,,,0.06172839506172839,0.19047619047619047,0.03125,,0.140625,,0.08163265306122448,0.08571428571428572,0.5833333333333334,0.5714285714285714,,,,,,1.0,,,,1.0,,,,,,,0.3333333333333333,0.25,,,,,,,1.0,,,,True,,,,
1983,1610612752,Jermaine Jackson,Jermaine Jackson,1983,NYK,8379.0,140.0,-48.0,251,256,52,81,31.0,507,4.0,5.0,,,1.0,2.0,4.0,10.0,,,,,2.0,,,2.0,9.0,17.0,,2.0,3.0,21.0,266,1.0,2.0,,2.0,,,,2.0,2.0,2.0,6.0,12.0,,2.0,,12.0,3.0,15.0,1.0,5.0,6.0,33.0,,1.0,3.0,1.0,11.0,1.0,12.0,3.0,1.0,2.0,2.0,,6.0,1.0,6.0,15.0,,6.0,,3.0,,,,,,,,2.0,52,4.0,0.3333333333333333,0.3333333333333333,,,,,0.5294117647058824,0.5,,0.47368421052631576,0.5,,0.4772727272727273,0.3333333333333333,0.3333333333333333,0.10526315789473684,9.655172413793103,0.3333333333333333,0.125,0.03896103896103896,0.010309278350515464,,0.08928571428571429,0.008403361344537815,,,0.0196078431372549,,0.047619047619047616,0.041666666666666664,0.03125,,0.2631578947368421,0.8,0.8,0.25,0.10526315789473684,0.5,0.5,1.0,0.5263157894736842,0.4,0.4,0.25,,,,,0.10526315789473684,,,,,,,,1.0,,0.3684210526315789,,0.43285277777777775,0.349,0.41925,0.13636363636363635,0.15,0.09523809523809523,0.09523809523809523,12.147058823529411,31.75,0.20717131474103587,,,,,,,2.0,1.0,7.0,,2.0,4.0,,,,1.0,,,,,,,,0.2,,0.20689655172413793,,,,,,,,,,,,1.0,2.0,,,,,0.5,0.5,0.16666666666666666,,,,,,,,,,,,True,,,,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,30796.0,513.0,-3.0,956,954,293,332,125.0,1910,11.0,23.0,4.0,9.0,12.0,27.0,16.0,34.0,11.0,20.0,1.0,29.0,80.0,12.0,9.0,26.0,39.0,84.0,40.0,100.0,29.0,227.0,1028,2.0,3.0,16.0,36.0,13.0,26.0,9.0,27.0,16.0,69.0,20.0,58.0,90.0,79.0,29.0,47.0,12.0,59.0,8.0,22.0,21.0,130.0,,5.0,19.0,1.0,34.0,6.0,40.0,12.0,8.0,4.0,15.0,4.0,29.0,9.0,12.0,25.0,1.0,38.0,3.0,8.0,7.0,5.0,2.0,2.0,5.0,3.0,,69.0,293,5.0,0.2564102564102564,0.2631578947368421,0.75,0.4,0.3333333333333333,0.40404040404040403,0.4642857142857143,0.6666666666666666,0.5,0.5380434782608695,0.8947368421052632,0.5,0.5634517766497462,0.9,0.5396825396825397,0.5434782608695652,20.695970695970697,0.5172413793103449,0.023255813953488372,0.06209150326797386,0.01529051987767584,,0.07621247113163972,0.011990407673860911,,0.036585365853658534,0.013888888888888888,,0.0547945205479452,0.043478260869565216,0.07801418439716312,0.6,0.125,0.4782608695652174,0.5,0.2727272727272727,0.14673913043478262,0.4444444444444444,0.48,0.16666666666666666,0.18478260869565216,0.47058823529411764,0.47058823529411764,0.3125,0.10869565217391304,0.55,0.55,0.9090909090909091,0.43478260869565216,0.3625,0.3625,0.6896551724137931,0.631578947368421,0.16981132075471697,0.4444444444444444,0.018867924528301886,0.49056603773584906,0.34615384615384615,0.6684782608695652,0.3670886075949367,0.4893024861878453,0.5239794117647059,0.459915,0.05263157894736842,0.0898876404494382,0.15859030837004406,0.3039647577092511,10.016666666666667,25.374000000000002,0.3064853556485356,1.0,1.0,4.0,,2.0,3.0,4.0,4.0,14.0,2.0,11.0,14.0,2.0,1.0,,2.0,,,1.0,0.03571428571428571,0.043478260869565216,0.07407407407407407,,0.11023622047244094,,0.10638297872340426,0.020833333333333332,0.05263157894736842,1.0,0.21052631578947367,,4.0,6.0,10.0,2.0,30.0,1.0,,7.0,1.0,7.0,2.0,0.625,,,0.12121212121212122,,1.0,0.75,0.5,0.8333333333333334,0.019801980198019802,1.0,,,0.030303030303030304,,True,,,1.0,
