EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,Corner3Assists,Travels,RecoveredBlocks,DefensiveGoaltends,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn
2693,1610612762,Keith McLeod,Keith McLeod,2693,UTA,82804.0,1380,-121.0,2558,2559,807,1086,369.0,5117,45.0,105.0,1.0,6.0,15.0,38.0,8.0,39.0,72.0,192.0,2.0,18.0,70.0,34.0,125.0,336.0,18.0,72.0,110.0,414.0,2747,6.0,19.0,5.0,23.0,44.0,114.0,34.0,62.0,180.0,74.0,176.0,21.0,,65.0,18.0,27.0,205.0,236.0,81.0,19.0,105.0,503.0,4.0,15.0,1.0,21.0,71.0,1.0,93.0,20.0,113.0,5.0,63.0,37.0,26.0,64.0,15.0,45.0,35.0,1.0,19.0,99.0,4.0,22.0,66.0,138.0,,14.0,144.0,12.0,,52.0,21.0,12.0,2.0,5.0,12.0,180.0,807,27.0,0.296,0.296,0.3888888888888889,0.25,0.2686567164179104,0.3720238095238095,0.3157894736842105,0.3859649122807017,0.3725490196078431,0.3333333333333333,0.3986486486486486,0.4385593220338983,0.3833333333333333,0.4838709677419355,0.1764705882352941,0.0803571428571428,0.2095238095238095,0.1025641025641025,19.01431901431901,0.6464646464646465,0.0093457943925233,0.0116279069767441,0.0811428571428571,0.0140712945590994,0.0867768595041322,0.0273972602739726,0.0823634735899731,0.0156765676567656,0.0314285714285714,0.0087336244541484,0.0041067761806981,0.0277777777777777,0.1152416356877323,0.0616740088105726,0.0686015831134564,0.0790960451977401,0.1076923076923077,0.0218340611353711,0.2573529411764705,0.4285714285714285,0.5421686746987951,0.1555555555555555,0.0955882352941176,0.2051282051282051,0.2285714285714285,0.25,0.4705882352941176,0.375,0.3769633507853403,0.3888888888888889,0.0049019607843137,0.1715686274509804,0.2571428571428571,0.2608695652173913,0.3888888888888889,0.2222222222222222,0.1666666666666666,0.2567567567567567,0.3947368421052631,0.2297297297297297,0.4338235294117647,0.2769230769230769,0.4650732009925556,0.4578604166666666,0.4521722222222222,0.1241685144124168,0.1382978723404255,0.0555555555555555,0.4347826086956521,12.355952380952376,26.515277777777776,0.3154808444096951,,,,8.0,8.0,31.0,24.0,7.0,2.0,7.0,,0.0263157894736842,0.5833333333333334,,,,,0.2962962962962963,,2.0,10.0,2.0,10.0,,4.0,5.0,,0.25,0.2941176470588235,0.0052083333333333,,0.25,0.5,0.2941176470588235,0.0533333333333333,,33.0,5.0,,,,,,,1.0,1.0,0.0138888888888888,0.0142857142857142,False,,,,1.0,,,
2745,1610612762,Kirk Snyder,Kirk Snyder,2745,UTA,46932.0,782,-103.0,1436,1438,520,663,207.0,2874,57.0,110.0,13.0,28.0,29.0,45.0,1.0,12.0,22.0,91.0,35.0,10.0,41.0,17.0,80.0,213.0,28.0,76.0,52.0,296.0,1573,16.0,42.0,3.0,44.0,37.0,74.0,31.0,30.0,143.0,106.0,54.0,78.0,18.0,39.0,10.0,22.0,24.0,30.0,18.0,3.0,3.0,66.0,7.0,33.0,2.0,15.0,45.0,6.0,66.0,42.0,108.0,7.0,25.0,16.0,9.0,22.0,5.0,14.0,25.0,1.0,8.0,47.0,5.0,13.0,47.0,96.0,2.0,6.0,76.0,6.0,,28.0,11.0,16.0,6.0,2.0,17.0,143.0,520,22.0,0.6625,0.7464788732394366,0.9285714285714286,0.3684210526315789,0.3783783783783784,0.3755868544600939,0.3809523809523809,0.5,0.4221453287197231,0.41,0.5380952380952381,0.4582043343653251,0.4313725490196078,0.5813008130081301,0.2629757785467128,0.1032863849765258,0.1636363636363636,0.25,21.958456973293767,0.4680851063829787,0.0857142857142857,0.0344827586206896,0.100896860986547,0.06,0.0986842105263157,0.0603448275862069,0.1003344481605351,0.06006006006006,0.09375,0.072072072072072,0.0283400809716599,0.0581395348837209,0.0714285714285714,0.1067961165048543,0.1152073732718894,0.0956521739130434,0.1081081081081081,0.0460526315789473,0.3806228373702422,0.5181818181818182,0.6195652173913043,0.5789473684210527,0.0415224913494809,0.0833333333333333,0.1111111111111111,1.0,0.314878892733564,0.2417582417582417,0.2444444444444444,0.8636363636363636,0.1211072664359861,0.1418685121107266,0.2439024390243902,0.2439024390243902,0.8,0.56,0.4642857142857143,0.4285714285714285,0.6444444444444445,0.1619047619047619,0.643598615916955,0.2564102564102564,0.5048798245614036,0.5032717391304347,0.5081303921568627,0.0929487179487179,0.1191489361702127,0.1486486486486486,0.4831081081081081,9.249765258215964,25.48552631578947,0.362116991643454,18.0,2.0,14.0,6.0,8.0,6.0,4.0,2.0,3.0,10.0,,0.0666666666666666,0.5882352941176471,0.5142857142857142,0.5142857142857142,1.0,0.04,0.12,0.1333333333333333,1.0,5.0,3.0,13.0,2.0,1.0,8.0,,0.375,0.4193548387096774,0.0109890109890109,0.3076923076923077,0.1666666666666666,,0.2941176470588235,0.0129870129870129,2.0,6.0,2.0,1.0,,1.0,1.0,8.0,0.5714285714285714,1.0,,,,False,2.0,1.0,,,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,112732.0,1879,-138.0,3464,3452,1251,1538,503.0,6916,142.0,249.0,47.0,83.0,44.0,73.0,54.0,141.0,91.0,188.0,2.0,12.0,43.0,18.0,287.0,578.0,12.0,45.0,260.0,870.0,3723,61.0,115.0,31.0,156.0,85.0,161.0,19.0,127.0,318.0,322.0,252.0,33.0,92.0,42.0,12.0,52.0,117.0,138.0,71.0,8.0,38.0,297.0,19.0,132.0,10.0,74.0,225.0,43.0,342.0,161.0,503.0,20.0,27.0,18.0,9.0,70.0,10.0,43.0,47.0,4.0,27.0,117.0,11.0,36.0,98.0,187.0,19.0,17.0,308.0,24.0,25.0,110.0,42.0,53.0,5.0,14.0,53.0,318.0,1251,27.0,0.5609756097560976,0.6680497925311203,0.9166666666666666,0.2666666666666666,0.2727272727272727,0.4965397923875432,0.5304347826086957,0.5279503105590062,0.4895666131621188,0.5296610169491526,0.5305555555555556,0.5631648936170213,0.5703703703703704,0.6205533596837944,0.0722311396468699,0.0899653979238754,0.1405622489959839,0.0921985815602836,21.40921409214092,0.5982905982905983,0.3028169014084507,0.0787401574803149,0.1989389920424403,0.0955829109341057,0.1927083333333333,0.0794979079497908,0.1973597359735973,0.0932098765432098,0.1038135593220339,0.1254355400696864,0.0755627009646302,0.0652173913043478,0.1994301994301994,0.2048192771084337,0.1958568738229755,0.2028469750889679,0.1650485436893204,0.0749063670411985,0.3996789727126806,0.570281124497992,0.6635514018691588,0.5352112676056338,0.2263242375601926,0.3829787234042553,0.421875,0.4074074074074074,0.3017656500802568,0.4840425531914893,0.4945652173913043,0.6923076923076923,0.0032102728731942,0.0690208667736757,0.2790697674418604,0.2790697674418604,0.9166666666666666,0.7033898305084746,0.5662650602409639,0.4055555555555555,0.6027397260273972,0.1,0.4719101123595505,0.2857142857142857,0.4655406752411576,0.515442857142857,0.4601688888888889,0.1563380281690141,0.1656626506024096,0.1793103448275862,0.3655172413793103,8.159861591695503,25.457777777777785,0.3611431870669745,,,1.0,3.0,3.0,21.0,16.0,5.0,11.0,31.0,,0.1272727272727272,0.5849056603773585,,,,,0.0254237288135593,0.0055555555555555,1.0,7.0,1.0,7.0,,1.0,34.0,1.0,0.3333333333333333,0.3684210526315789,0.0212765957446808,0.0425531914893617,0.3333333333333333,1.0,0.3888888888888889,0.0217391304347826,,3.0,1.0,,,,,,,3.0,,,,False,,,,,,,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,46058.0,768,15.0,1447,1445,420,506,197.0,2892,23.0,48.0,7.0,17.0,5.0,10.0,10.0,28.0,19.0,44.0,,,1.0,1.0,52.0,120.0,,1.0,56.0,160.0,1543,9.0,22.0,12.0,30.0,8.0,24.0,1.0,28.0,44.0,72.0,32.0,,10.0,,,20.0,51.0,53.0,32.0,4.0,15.0,108.0,4.0,39.0,3.0,12.0,59.0,14.0,85.0,46.0,131.0,4.0,8.0,6.0,2.0,8.0,5.0,4.0,20.0,,4.0,28.0,5.0,11.0,49.0,112.0,15.0,8.0,82.0,2.0,,30.0,12.0,5.0,2.0,,5.0,44.0,420,20.0,0.6923076923076923,0.7659574468085106,,,,0.4333333333333333,0.4090909090909091,0.3333333333333333,0.4297520661157025,0.4090909090909091,0.32,0.4968944099378882,0.4838709677419355,0.4782608695652174,0.0082644628099173,0.1666666666666666,0.3125,0.1071428571428571,11.263408820023836,0.2857142857142857,0.2295081967213114,0.0652173913043478,0.1145631067961165,0.0685413005272407,0.0944881889763779,0.0512820512820512,0.1105919003115264,0.0664605873261205,0.1011235955056179,0.0661157024793388,0.0481481481481481,0.0677966101694915,0.1507936507936507,0.1111111111111111,0.0984251968503937,0.1098901098901098,0.0555555555555555,0.0851063829787234,0.396694214876033,0.4791666666666667,0.696969696969697,0.7391304347826086,0.2314049586776859,0.3571428571428571,0.4,0.6,0.3636363636363636,0.4318181818181818,0.4523809523809524,0.6842105263157895,,0.0082644628099173,,,,0.7727272727272727,0.4117647058823529,0.4,0.5,0.04,0.4049586776859504,,0.4544833333333334,0.5313285714285714,0.4374916666666666,0.2013422818791946,0.2027027027027027,0.1875,0.275,8.631666666666666,75.8,0.2902557014512785,,,,,,2.0,2.0,,3.0,2.0,,,0.4,,,,,,,,,,,,,3.0,3.0,,,0.0454545454545454,0.1428571428571428,,,,,,,1.0,,,,,,,3.0,1.0,1.0,1.0,False,,,,,,,
2743,1610612762,Kris Humphries,Kris Humphries,2743,UTA,44569.0,743,-104.0,1359,1359,506,604,206.0,2718,57.0,105.0,16.0,35.0,18.0,32.0,19.0,68.0,26.0,77.0,1.0,1.0,3.0,2.0,102.0,250.0,2.0,4.0,36.0,246.0,1407,25.0,58.0,4.0,54.0,35.0,76.0,3.0,13.0,89.0,126.0,78.0,6.0,32.0,2.0,1.0,32.0,30.0,34.0,20.0,5.0,5.0,72.0,11.0,46.0,3.0,26.0,65.0,21.0,112.0,60.0,172.0,6.0,21.0,17.0,4.0,25.0,4.0,11.0,22.0,,14.0,47.0,4.0,17.0,41.0,78.0,6.0,7.0,86.0,6.0,,38.0,8.0,15.0,2.0,2.0,15.0,89.0,506,15.0,0.6176470588235294,0.7325581395348837,1.0,0.5,0.6666666666666666,0.408,0.4310344827586206,0.4605263157894737,0.4133858267716535,0.423728813559322,0.4810126582278481,0.4183673469387755,0.4285714285714285,0.483695652173913,0.0157480314960629,0.128,0.2,0.1176470588235294,21.1276332094176,0.5319148936170213,0.3043478260869565,0.046875,0.1441241685144124,0.0797227036395147,0.1793103448275862,0.1122448979591836,0.1526845637583892,0.0844444444444444,0.1,0.0928571428571428,0.0583657587548638,0.1351351351351351,0.075187969924812,0.1413043478260869,0.1858407079646017,0.2058823529411764,0.1162790697674418,0.0521739130434782,0.4133858267716535,0.5428571428571428,0.6785714285714286,0.5789473684210527,0.2677165354330709,0.2794117647058823,0.3166666666666666,0.5263157894736842,0.3031496062992126,0.3376623376623376,0.3513513513513513,0.7692307692307693,0.0039370078740157,0.0118110236220472,0.3333333333333333,0.3333333333333333,1.0,0.5932203389830508,0.4571428571428571,0.4050632911392405,0.5625,0.0253164556962025,0.4291338582677165,0.5,0.470106719367589,0.4948424528301887,0.4652903846153845,0.1328671328671328,0.1347517730496454,0.2195121951219512,0.3617886178861789,8.082,28.850000000000005,0.3723325974981604,1.0,,1.0,1.0,1.0,4.0,2.0,2.0,3.0,11.0,3.0,0.0416666666666666,0.7333333333333333,1.0,1.0,1.0,,0.0169491525423728,0.0126582278481012,,1.0,,2.0,1.0,,11.0,1.0,,0.6666666666666666,0.0389610389610389,0.0625,,,0.5,,,,1.0,,,,,1.0,1.0,,,,,False,1.0,,,,,,
2414,1610612762,Curtis Borchardt,Curtis Borchardt,2414,UTA,46084.0,768,-110.0,1378,1380,362,455,216.0,2758,52.0,97.0,23.0,45.0,12.0,23.0,9.0,38.0,10.0,24.0,,,,,71.0,159.0,,,42.0,184.0,1498,26.0,52.0,17.0,69.0,17.0,37.0,,18.0,52.0,86.0,56.0,,34.0,,,17.0,38.0,47.0,11.0,1.0,26.0,103.0,6.0,64.0,5.0,26.0,91.0,12.0,129.0,75.0,204.0,8.0,9.0,4.0,5.0,18.0,3.0,7.0,32.0,,11.0,50.0,6.0,9.0,62.0,138.0,19.0,18.0,57.0,7.0,,23.0,9.0,27.0,,3.0,27.0,52.0,362,13.0,0.6056338028169014,0.7962962962962963,,,,0.4465408805031446,0.5,0.4594594594594595,0.4465408805031446,0.5,0.4594594594594595,0.5,0.5948275862068966,0.5306122448979592,,0.1069182389937107,0.1237113402061855,0.1052631578947368,14.26829268292683,0.36,0.2181818181818181,0.0862068965517241,0.203579418344519,0.1082910321489001,0.1721854304635761,0.0705882352941176,0.1956521739130435,0.1035502958579881,0.1256830601092896,0.1068702290076335,0.0974729241877256,0.0757575757575757,0.2260869565217391,0.2105263157894736,0.1880733944954128,0.175438596491228,0.1621621621621621,0.1126760563380281,0.610062893081761,0.5360824742268041,0.611764705882353,0.5576923076923077,0.2389937106918239,0.2368421052631578,0.2647058823529412,0.7777777777777778,0.1509433962264151,0.4166666666666667,0.4347826086956521,0.7,,,,,,0.8653846153846154,0.5111111111111111,0.6216216216216216,0.5217391304347826,,0.610062893081761,,0.4927867924528302,0.5409979166666667,0.4948297297297298,0.1314285714285714,0.1314285714285714,0.375,0.2826086956521739,4.404402515723271,,0.262699564586357,,,,,,9.0,7.0,2.0,3.0,13.0,,0.0526315789473684,0.4814814814814814,,,,,,,,,,,,,24.0,5.0,,,0.0416666666666666,0.217391304347826,,,,,,,,,,,,,,,,,,False,,,,,,,
1893,1610612762,Aleksandar Radojevic,Aleksandar Radojevic,1893,UTA,5000.0,83,-15.0,151,152,10,42,15.0,303,1.0,7.0,1.0,4.0,,2.0,1.0,2.0,2.0,3.0,,,,,4.0,12.0,,,,8.0,146,1.0,4.0,,2.0,,2.0,,,,4.0,4.0,,2.0,,,4.0,5.0,5.0,2.0,,3.0,10.0,,4.0,,1.0,10.0,,11.0,4.0,15.0,,,,,4.0,1.0,4.0,7.0,1.0,,11.0,2.0,,11.0,18.0,,3.0,,,,,,2.0,,,2.0,,10,,0.5,0.6666666666666666,,,,0.3333333333333333,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.25,,,0.3333333333333333,0.5714285714285714,,13.372093023255816,0.3636363636363636,,,0.1886792452830188,0.0634920634920634,0.0625,,0.1594202898550724,0.0533333333333333,0.1764705882352941,0.0666666666666666,,,0.2307692307692307,0.1666666666666666,0.1785714285714285,0.0769230769230769,,,0.5833333333333334,0.1428571428571428,0.3333333333333333,,0.1666666666666666,0.5,0.5,1.0,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,0.25,1.0,,,0.5833333333333334,,0.4936416666666667,0.58805,0.6368,,,0.25,,5.016666666666667,,0.0662251655629139,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
2221,1610612762,Raul Lopez,Raul Lopez,2221,UTA,30763.0,513,51.0,960,958,306,300,112.0,1918,18.0,28.0,2.0,3.0,7.0,9.0,5.0,15.0,14.0,47.0,2.0,17.0,41.0,13.0,37.0,90.0,19.0,43.0,27.0,158.0,988,4.0,7.0,1.0,12.0,10.0,25.0,14.0,20.0,58.0,24.0,50.0,33.0,,41.0,17.0,5.0,107.0,123.0,49.0,11.0,47.0,262.0,1.0,6.0,,6.0,25.0,,31.0,7.0,38.0,2.0,22.0,8.0,14.0,32.0,4.0,25.0,14.0,2.0,7.0,46.0,6.0,13.0,24.0,78.0,4.0,3.0,33.0,2.0,1.0,9.0,8.0,2.0,1.0,1.0,3.0,58.0,306,16.0,0.3243243243243243,0.3243243243243243,0.5789473684210527,0.4418604651162791,0.4418604651162791,0.4111111111111111,0.5714285714285714,0.4,0.4924812030075188,0.6875,0.4871794871794871,0.5304054054054054,0.6666666666666666,0.58,0.3233082706766917,0.0555555555555555,0.0714285714285714,0.0666666666666666,17.78185151237397,0.6956521739130435,,,0.0836120401337792,0.0181818181818181,0.0508474576271186,0.0135135135135135,0.0743405275779376,0.0173267326732673,0.037037037037037,0.0136986301369863,0.0113636363636363,0.0172413793103448,0.0649350649350649,0.056338028169014,0.1059602649006622,0.034090909090909,0.1,0.0277777777777777,0.2105263157894736,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.112781954887218,0.3333333333333333,0.3571428571428571,,0.3533834586466165,0.2978723404255319,0.3111111111111111,0.4285714285714285,0.0150375939849624,0.3082706766917293,0.4146341463414634,0.4146341463414634,0.5294117647058824,0.375,0.6666666666666666,0.2307692307692307,0.7777777777777778,0.3333333333333333,0.5338345864661654,0.4146341463414634,0.4844740601503758,0.47211875,0.4877076923076922,0.0642857142857142,0.0927835051546391,0.0759493670886076,0.3670886075949367,11.75222222222222,24.646511627906985,0.31875,2.0,,1.0,1.0,1.0,16.0,6.0,10.0,2.0,,,,,1.0,1.0,1.0,,0.125,0.0256410256410256,1.0,5.0,1.0,6.0,,,,,1.0,0.4285714285714285,0.0425531914893617,,1.0,1.0,0.3846153846153846,,,24.0,,1.0,,,,1.0,1.0,1.0,,,,False,,1.0,,,1.0,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,69608.0,1160,5.0,2183,2187,684,812,295.0,4370,132.0,200.0,27.0,47.0,57.0,78.0,42.0,112.0,51.0,124.0,,,,,225.0,436.0,,,121.0,571.0,2326,32.0,68.0,17.0,81.0,84.0,138.0,,58.0,226.0,316.0,134.0,,42.0,,,44.0,85.0,99.0,32.0,12.0,41.0,212.0,12.0,74.0,7.0,39.0,148.0,27.0,214.0,93.0,307.0,10.0,23.0,11.0,12.0,56.0,8.0,29.0,39.0,3.0,27.0,95.0,17.0,25.0,57.0,120.0,4.0,21.0,167.0,18.0,1.0,76.0,16.0,14.0,1.0,4.0,14.0,226.0,684,19.0,0.7022222222222222,0.7745098039215687,,,,0.5160550458715596,0.4705882352941176,0.6086956521739131,0.5160550458715596,0.4705882352941176,0.6086956521739131,0.5588235294117647,0.5192307692307693,0.6494252873563219,,0.1009174311926605,0.155,0.0803571428571428,24.017467248908297,0.5894736842105263,0.313953488372093,0.1029411764705882,0.2032967032967033,0.0905752753977968,0.1741071428571428,0.0930232558139534,0.1964285714285714,0.0909090909090909,0.1004016064257028,0.0867052023121387,0.0860759493670886,0.0784313725490196,0.1759259259259259,0.2359550561797752,0.2035928143712574,0.1575757575757575,0.2203389830508474,0.059880239520958,0.4587155963302752,0.66,0.7810650887573964,0.7348484848484849,0.2568807339449541,0.375,0.4077669902912621,0.5238095238095238,0.2844036697247706,0.4112903225806452,0.425,0.7647058823529411,,,,,,0.6911764705882353,0.574468085106383,0.5652173913043478,0.7307692307692307,,0.4587155963302752,,0.4787855504587156,0.498309375,0.498686231884058,0.1538461538461538,0.1538461538461538,0.1418563922942206,0.3957968476357268,7.416055045871563,,0.3133302794319743,,,,,,14.0,12.0,2.0,3.0,8.0,,0.1481481481481481,0.5714285714285714,,,,,,,,,,,,,9.0,1.0,,,0.032258064516129,0.1851851851851851,,,,,,,,,,,,,,,,,,False,,,,,1.0,,
1032,1610612765,Darvin Ham,Darvin Ham,1032,DET,2758.0,46,-27.0,96,99,76,74,15.0,195,4.0,8.0,2.0,2.0,3.0,6.0,,,,1.0,,,,,4.0,9.0,,,3.0,11.0,123,2.0,2.0,,4.0,3.0,7.0,,3.0,9.0,4.0,4.0,,4.0,,,2.0,1.0,1.0,1.0,,,2.0,2.0,2.0,,1.0,2.0,,3.0,4.0,7.0,,3.0,2.0,1.0,,,,,,,,,,1.0,6.0,2.0,,11.0,1.0,,6.0,,1.0,,,1.0,9.0,76,3.0,0.5,1.0,,,,0.4444444444444444,1.0,0.42857142857142855,0.4444444444444444,1.0,0.42857142857142855,0.39285714285714285,0.6666666666666666,0.4090909090909091,,0.2222222222222222,0.25,,12.280701754385966,,,,0.08,0.06060606060606061,0.1,0.4,0.08571428571428572,0.10526315789473684,0.1,,0.047619047619047616,0.5,,0.25,0.08333333333333333,,0.3333333333333333,,0.8888888888888888,0.5,0.6666666666666666,0.5,,,,,0.1111111111111111,,,,,,,,,1.0,1.0,0.8571428571428571,0.5,,0.8888888888888888,,0.5572,0.5486,0.545442857142857,0.42857142857142855,0.42857142857142855,0.36363636363636365,0.8181818181818182,1.8888888888888888,,0.7916666666666666,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,19390.0,323,-46.0,575,591,246,196,91.0,1166,28.0,54.0,13.0,22.0,11.0,23.0,3.0,14.0,3.0,15.0,,,3.0,2.0,34.0,83.0,,3.0,14.0,82.0,619,14.0,27.0,8.0,36.0,16.0,34.0,2.0,12.0,44.0,38.0,30.0,,20.0,1.0,,5.0,16.0,17.0,9.0,1.0,6.0,35.0,2.0,39.0,,16.0,52.0,8.0,76.0,41.0,117.0,4.0,13.0,5.0,8.0,2.0,1.0,,4.0,,2.0,6.0,1.0,2.0,7.0,14.0,1.0,,37.0,5.0,,14.0,7.0,21.0,3.0,7.0,23.0,44.0,246,5.0,0.5588235294117647,0.7916666666666666,,,,0.40963855421686746,0.5185185185185185,0.47058823529411764,0.3953488372093023,0.5185185185185185,0.4444444444444444,0.4019607843137255,0.5625,0.4888888888888889,0.03488372093023256,0.060240963855421686,0.07407407407407407,,15.561959654178674,0.3333333333333333,0.4444444444444444,,0.2311111111111111,0.14391143911439114,0.24615384615384617,0.05405405405405406,0.23448275862068965,0.1331168831168831,0.14285714285714285,0.16666666666666666,0.136,0.037037037037037035,0.234375,0.2909090909090909,0.19811320754716982,0.2564102564102564,0.23076923076923078,0.08888888888888889,0.627906976744186,0.5185185185185185,0.56,0.5,0.16279069767441862,0.21428571428571427,0.21428571428571427,1.0,0.1744186046511628,0.2,0.21428571428571427,0.6666666666666666,,0.03488372093023256,,,,0.8148148148148148,0.5909090909090909,0.6388888888888888,0.4782608695652174,0.05555555555555555,0.6627906976744186,,0.48882202380952383,0.5314559999999999,0.48384428571428567,0.14736842105263157,0.15217391304347827,0.43902439024390244,0.5365853658536586,4.540963855421686,43.26666666666667,0.42782608695652175,,,,,,1.0,1.0,,1.0,15.0,3.0,0.1,0.6521739130434783,,,,,,,,,,,,,11.0,,,,0.06666666666666667,0.15384615384615385,,,,,,,2.0,2.0,1.0,,,,,1.0,,,,True,1.0,1.0,,,,,
